Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.19;0001-01-01T00:00:05.0180000+01:00;22.62;0.05;-4.71;43.3;19.167;2.956;46.461;-12.421;23.058;-21.178;92.723;-28.690;97.061;"0001-01-01T00:00:05.063+01:00|W1|1.3|1.32|0.11|1.32|0.14;0001-01-01T00:00:05.063+01:00|W2|0.9|0.51|0.13|0.51|0.60;0001-01-01T00:00:05.063+01:00|W3|1.4|1.30|0.03|1.30|0.23;0001-01-01T00:00:05.063+01:00|W4|0.9|0.42|0.11|0.42|0.72;0001-01-01T00:00:05.063+01:00|W5|1.3|1.22|0.10|1.22|0.52;0001-01-01T00:00:05.063+01:00|W6|1.1|1.06|0.19|1.06|0.35;0001-01-01T00:00:05.063+01:00|W7|0.6|0.44|0.06|0.44|0.40;0001-01-01T00:00:05.063+01:00|W8|1.2|1.10|0.19|1.10|0.01;0001-01-01T00:00:05.063+01:00|W9|0.9|0.30|0.07|0.30|0.82;0001-01-01T00:00:05.063+01:00|W10|0.8|0.12|0.18|0.12|0.07;0001-01-01T00:00:05.063+01:00|W11|1.7|1.27|0.65|1.27|1.07;0001-01-01T00:00:05.063+01:00|W12|1.2|0.80|0.12|0.80|0.65"
23.00;4.26;0001-01-01T00:00:05.0560000+01:00;23.60;0.05;-5.02;43.3;18.885;2.898;45.537;-12.189;22.794;-21.384;92.470;-29.264;96.991;"0001-01-01T00:00:05.063+01:00|W1|1.3|1.32|0.11|1.32|0.14;0001-01-01T00:00:05.063+01:00|W2|0.9|0.51|0.13|0.51|0.60;0001-01-01T00:00:05.063+01:00|W3|1.4|1.30|0.03|1.30|0.23;0001-01-01T00:00:05.063+01:00|W4|0.9|0.42|0.11|0.42|0.72;0001-01-01T00:00:05.063+01:00|W5|1.3|1.22|0.10|1.22|0.52;0001-01-01T00:00:05.063+01:00|W6|1.1|1.06|0.19|1.06|0.35;0001-01-01T00:00:05.063+01:00|W7|0.6|0.44|0.06|0.44|0.40;0001-01-01T00:00:05.063+01:00|W8|1.2|1.10|0.19|1.10|0.01;0001-01-01T00:00:05.063+01:00|W9|0.9|0.30|0.07|0.30|0.82;0001-01-01T00:00:05.063+01:00|W10|0.8|0.12|0.18|0.12|0.07;0001-01-01T00:00:05.063+01:00|W11|1.7|1.27|0.65|1.27|1.07;0001-01-01T00:00:05.063+01:00|W12|1.2|0.80|0.12|0.80|0.65"
24.00;4.34;0001-01-01T00:00:05.0940000+01:00;24.58;0.04;-5.33;43.1;18.822;3.173;46.407;-13.505;22.460;-21.500;92.217;-29.719;96.889;"0001-01-01T00:00:05.063+01:00|W1|1.3|1.32|0.11|1.32|0.14;0001-01-01T00:00:05.063+01:00|W2|0.9|0.51|0.13|0.51|0.60;0001-01-01T00:00:05.063+01:00|W3|1.4|1.30|0.03|1.30|0.23;0001-01-01T00:00:05.063+01:00|W4|0.9|0.42|0.11|0.42|0.72;0001-01-01T00:00:05.063+01:00|W5|1.3|1.22|0.10|1.22|0.52;0001-01-01T00:00:05.063+01:00|W6|1.1|1.06|0.19|1.06|0.35;0001-01-01T00:00:05.063+01:00|W7|0.6|0.44|0.06|0.44|0.40;0001-01-01T00:00:05.063+01:00|W8|1.2|1.10|0.19|1.10|0.01;0001-01-01T00:00:05.063+01:00|W9|0.9|0.30|0.07|0.30|0.82;0001-01-01T00:00:05.063+01:00|W10|0.8|0.12|0.18|0.12|0.07;0001-01-01T00:00:05.063+01:00|W11|1.7|1.27|0.65|1.27|1.07;0001-01-01T00:00:05.063+01:00|W12|1.2|0.80|0.12|0.80|0.65"
25.00;4.41;0001-01-01T00:00:05.1320000+01:00;25.56;0.03;-5.64;42.7;18.771;3.886;46.160;-15.415;22.177;-21.461;92.088;-30.289;96.942;"0001-01-01T00:00:05.063+01:00|W1|1.3|1.32|0.11|1.32|0.14;0001-01-01T00:00:05.063+01:00|W2|0.9|0.51|0.13|0.51|0.60;0001-01-01T00:00:05.063+01:00|W3|1.4|1.30|0.03|1.30|0.23;0001-01-01T00:00:05.063+01:00|W4|0.9|0.42|0.11|0.42|0.72;0001-01-01T00:00:05.063+01:00|W5|1.3|1.22|0.10|1.22|0.52;0001-01-01T00:00:05.063+01:00|W6|1.1|1.06|0.19|1.06|0.35;0001-01-01T00:00:05.063+01:00|W7|0.6|0.44|0.06|0.44|0.40;0001-01-01T00:00:05.063+01:00|W8|1.2|1.10|0.19|1.10|0.01;0001-01-01T00:00:05.063+01:00|W9|0.9|0.30|0.07|0.30|0.82;0001-01-01T00:00:05.063+01:00|W10|0.8|0.12|0.18|0.12|0.07;0001-01-01T00:00:05.063+01:00|W11|1.7|1.27|0.65|1.27|1.07;0001-01-01T00:00:05.063+01:00|W12|1.2|0.80|0.12|0.80|0.65"
26.00;4.49;0001-01-01T00:00:05.1700000+01:00;26.53;0.03;-5.97;42.3;18.747;4.757;45.892;-16.907;21.962;-21.314;91.881;-30.839;96.919;"0001-01-01T00:00:05.063+01:00|W1|1.3|1.32|0.11|1.32|0.14;0001-01-01T00:00:05.063+01:00|W2|0.9|0.51|0.13|0.51|0.60;0001-01-01T00:00:05.063+01:00|W3|1.4|1.30|0.03|1.30|0.23;0001-01-01T00:00:05.063+01:00|W4|0.9|0.42|0.11|0.42|0.72;0001-01-01T00:00:05.063+01:00|W5|1.3|1.22|0.10|1.22|0.52;0001-01-01T00:00:05.063+01:00|W6|1.1|1.06|0.19|1.06|0.35;0001-01-01T00:00:05.063+01:00|W7|0.6|0.44|0.06|0.44|0.40;0001-01-01T00:00:05.063+01:00|W8|1.2|1.10|0.19|1.10|0.01;0001-01-01T00:00:05.063+01:00|W9|0.9|0.30|0.07|0.30|0.82;0001-01-01T00:00:05.063+01:00|W10|0.8|0.12|0.18|0.12|0.07;0001-01-01T00:00:05.063+01:00|W11|1.7|1.27|0.65|1.27|1.07;0001-01-01T00:00:05.063+01:00|W12|1.2|0.80|0.12|0.80|0.65"
27.00;4.55;0001-01-01T00:00:05.2080000+01:00;27.49;0.03;-6.30;41.9;18.723;5.629;45.827;-18.108;21.783;-21.115;91.595;-31.371;96.820;"0001-01-01T00:00:05.310+01:00|W1|1.4|1.36|0.03|1.36|0.16;0001-01-01T00:00:05.310+01:00|W2|0.9|0.52|0.14|0.52|0.61;0001-01-01T00:00:05.310+01:00|W3|1.7|1.60|0.30|1.60|0.35;0001-01-01T00:00:05.310+01:00|W4|0.9|0.46|0.13|0.46|0.72;0001-01-01T00:00:05.310+01:00|W5|1.0|0.99|0.37|0.99|0.12;0001-01-01T00:00:05.310+01:00|W6|0.9|0.80|0.39|0.80|0.35;0001-01-01T00:00:05.310+01:00|W7|0.6|0.41|0.02|0.41|0.48;0001-01-01T00:00:05.310+01:00|W8|1.1|1.07|0.16|1.07|0.09;0001-01-01T00:00:05.310+01:00|W9|1.0|0.34|0.03|0.34|0.91;0001-01-01T00:00:05.310+01:00|W10|0.7|0.07|0.07|0.07|0.09;0001-01-01T00:00:05.310+01:00|W11|1.8|1.31|0.61|1.31|1.14;0001-01-01T00:00:05.310+01:00|W12|1.2|0.74|0.08|0.74|0.69"
28.00;4.62;0001-01-01T00:00:05.2460000+01:00;28.46;0.02;-6.63;41.5;18.603;6.252;45.717;-20.267;21.537;-20.999;91.398;-32.003;96.841;"0001-01-01T00:00:05.310+01:00|W1|1.4|1.36|0.03|1.36|0.16;0001-01-01T00:00:05.310+01:00|W2|0.9|0.52|0.14|0.52|0.61;0001-01-01T00:00:05.310+01:00|W3|1.7|1.60|0.30|1.60|0.35;0001-01-01T00:00:05.310+01:00|W4|0.9|0.46|0.13|0.46|0.72;0001-01-01T00:00:05.310+01:00|W5|1.0|0.99|0.37|0.99|0.12;0001-01-01T00:00:05.310+01:00|W6|0.9|0.80|0.39|0.80|0.35;0001-01-01T00:00:05.310+01:00|W7|0.6|0.41|0.02|0.41|0.48;0001-01-01T00:00:05.310+01:00|W8|1.1|1.07|0.16|1.07|0.09;0001-01-01T00:00:05.310+01:00|W9|1.0|0.34|0.03|0.34|0.91;0001-01-01T00:00:05.310+01:00|W10|0.7|0.07|0.07|0.07|0.09;0001-01-01T00:00:05.310+01:00|W11|1.8|1.31|0.61|1.31|1.14;0001-01-01T00:00:05.310+01:00|W12|1.2|0.74|0.08|0.74|0.69"
29.00;4.69;0001-01-01T00:00:05.2840000+01:00;29.42;0.01;-6.97;41.0;18.383;6.287;46.627;-21.308;21.148;-20.921;91.249;-32.680;96.928;"0001-01-01T00:00:05.310+01:00|W1|1.4|1.36|0.03|1.36|0.16;0001-01-01T00:00:05.310+01:00|W2|0.9|0.52|0.14|0.52|0.61;0001-01-01T00:00:05.310+01:00|W3|1.7|1.60|0.30|1.60|0.35;0001-01-01T00:00:05.310+01:00|W4|0.9|0.46|0.13|0.46|0.72;0001-01-01T00:00:05.310+01:00|W5|1.0|0.99|0.37|0.99|0.12;0001-01-01T00:00:05.310+01:00|W6|0.9|0.80|0.39|0.80|0.35;0001-01-01T00:00:05.310+01:00|W7|0.6|0.41|0.02|0.41|0.48;0001-01-01T00:00:05.310+01:00|W8|1.1|1.07|0.16|1.07|0.09;0001-01-01T00:00:05.310+01:00|W9|1.0|0.34|0.03|0.34|0.91;0001-01-01T00:00:05.310+01:00|W10|0.7|0.07|0.07|0.07|0.09;0001-01-01T00:00:05.310+01:00|W11|1.8|1.31|0.61|1.31|1.14;0001-01-01T00:00:05.310+01:00|W12|1.2|0.74|0.08|0.74|0.69"
30.00;4.75;0001-01-01T00:00:05.3220000+01:00;30.37;-0.00;-7.32;40.7;17.982;5.996;47.357;-23.211;20.802;-20.897;91.137;-33.474;97.094;"0001-01-01T00:00:05.310+01:00|W1|1.4|1.36|0.03|1.36|0.16;0001-01-01T00:00:05.310+01:00|W2|0.9|0.52|0.14|0.52|0.61;0001-01-01T00:00:05.310+01:00|W3|1.7|1.60|0.30|1.60|0.35;0001-01-01T00:00:05.310+01:00|W4|0.9|0.46|0.13|0.46|0.72;0001-01-01T00:00:05.310+01:00|W5|1.0|0.99|0.37|0.99|0.12;0001-01-01T00:00:05.310+01:00|W6|0.9|0.80|0.39|0.80|0.35;0001-01-01T00:00:05.310+01:00|W7|0.6|0.41|0.02|0.41|0.48;0001-01-01T00:00:05.310+01:00|W8|1.1|1.07|0.16|1.07|0.09;0001-01-01T00:00:05.310+01:00|W9|1.0|0.34|0.03|0.34|0.91;0001-01-01T00:00:05.310+01:00|W10|0.7|0.07|0.07|0.07|0.09;0001-01-01T00:00:05.310+01:00|W11|1.8|1.31|0.61|1.31|1.14;0001-01-01T00:00:05.310+01:00|W12|1.2|0.74|0.08|0.74|0.69"
31.00;4.80;0001-01-01T00:00:05.3590000+01:00;31.33;-0.01;-7.67;40.5;17.399;5.439;47.658;-25.183;20.503;-20.890;91.071;-34.318;97.326;"0001-01-01T00:00:05.310+01:00|W1|1.4|1.36|0.03|1.36|0.16;0001-01-01T00:00:05.310+01:00|W2|0.9|0.52|0.14|0.52|0.61;0001-01-01T00:00:05.310+01:00|W3|1.7|1.60|0.30|1.60|0.35;0001-01-01T00:00:05.310+01:00|W4|0.9|0.46|0.13|0.46|0.72;0001-01-01T00:00:05.310+01:00|W5|1.0|0.99|0.37|0.99|0.12;0001-01-01T00:00:05.310+01:00|W6|0.9|0.80|0.39|0.80|0.35;0001-01-01T00:00:05.310+01:00|W7|0.6|0.41|0.02|0.41|0.48;0001-01-01T00:00:05.310+01:00|W8|1.1|1.07|0.16|1.07|0.09;0001-01-01T00:00:05.310+01:00|W9|1.0|0.34|0.03|0.34|0.91;0001-01-01T00:00:05.310+01:00|W10|0.7|0.07|0.07|0.07|0.09;0001-01-01T00:00:05.310+01:00|W11|1.8|1.31|0.61|1.31|1.14;0001-01-01T00:00:05.310+01:00|W12|1.2|0.74|0.08|0.74|0.69"
32.00;4.85;0001-01-01T00:00:05.3970000+01:00;32.28;-0.02;-8.03;40.3;16.653;4.637;47.385;-24.550;20.190;-20.812;91.079;-35.023;97.585;"0001-01-01T00:00:05.310+01:00|W1|1.4|1.36|0.03|1.36|0.16;0001-01-01T00:00:05.310+01:00|W2|0.9|0.52|0.14|0.52|0.61;0001-01-01T00:00:05.310+01:00|W3|1.7|1.60|0.30|1.60|0.35;0001-01-01T00:00:05.310+01:00|W4|0.9|0.46|0.13|0.46|0.72;0001-01-01T00:00:05.310+01:00|W5|1.0|0.99|0.37|0.99|0.12;0001-01-01T00:00:05.310+01:00|W6|0.9|0.80|0.39|0.80|0.35;0001-01-01T00:00:05.310+01:00|W7|0.6|0.41|0.02|0.41|0.48;0001-01-01T00:00:05.310+01:00|W8|1.1|1.07|0.16|1.07|0.09;0001-01-01T00:00:05.310+01:00|W9|1.0|0.34|0.03|0.34|0.91;0001-01-01T00:00:05.310+01:00|W10|0.7|0.07|0.07|0.07|0.09;0001-01-01T00:00:05.310+01:00|W11|1.8|1.31|0.61|1.31|1.14;0001-01-01T00:00:05.310+01:00|W12|1.2|0.74|0.08|0.74|0.69"
33.00;4.89;0001-01-01T00:00:05.4340000+01:00;33.22;-0.03;-8.40;39.8;15.879;4.016;47.307;-25.703;19.771;-20.704;91.002;-35.759;97.781;"0001-01-01T00:00:05.556+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.556+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.556+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.556+01:00|W4|0.9|0.49|0.16|0.49|0.74;0001-01-01T00:00:05.556+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.556+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.556+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.556+01:00|W8|1.2|1.08|0.13|1.08|0.03;0001-01-01T00:00:05.556+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.556+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.556+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.556+01:00|W12|1.4|0.71|0.04|0.71|0.78"
34.00;4.92;0001-01-01T00:00:05.4710000+01:00;34.16;-0.04;-8.78;39.3;15.075;3.429;47.179;-26.220;19.323;-20.549;90.931;-36.506;97.991;"0001-01-01T00:00:05.556+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.556+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.556+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.556+01:00|W4|0.9|0.49|0.16|0.49|0.74;0001-01-01T00:00:05.556+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.556+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.556+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.556+01:00|W8|1.2|1.08|0.13|1.08|0.03;0001-01-01T00:00:05.556+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.556+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.556+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.556+01:00|W12|1.4|0.71|0.04|0.71|0.78"
35.00;4.96;0001-01-01T00:00:05.5080000+01:00;35.09;-0.05;-9.15;38.8;14.243;2.890;46.861;-26.205;18.881;-20.364;90.869;-37.237;98.210;"0001-01-01T00:00:05.556+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.556+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.556+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.556+01:00|W4|0.9|0.49|0.16|0.49|0.74;0001-01-01T00:00:05.556+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.556+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.556+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.556+01:00|W8|1.2|1.08|0.13|1.08|0.03;0001-01-01T00:00:05.556+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.556+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.556+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.556+01:00|W12|1.4|0.71|0.04|0.71|0.78"
36.00;4.98;0001-01-01T00:00:05.5450000+01:00;36.02;-0.07;-9.54;38.3;13.379;2.507;46.031;-26.869;18.513;-20.200;90.796;-37.891;98.393;"0001-01-01T00:00:05.556+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.556+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.556+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.556+01:00|W4|0.9|0.49|0.16|0.49|0.74;0001-01-01T00:00:05.556+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.556+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.556+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.556+01:00|W8|1.2|1.08|0.13|1.08|0.03;0001-01-01T00:00:05.556+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.556+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.556+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.556+01:00|W12|1.4|0.71|0.04|0.71|0.78"
37.00;5.00;0001-01-01T00:00:05.5820000+01:00;36.95;-0.08;-9.93;38.0;12.662;2.247;45.290;-26.540;18.235;-20.070;90.724;-38.488;98.558;"0001-01-01T00:00:05.556+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.556+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.556+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.556+01:00|W4|0.9|0.49|0.16|0.49|0.74;0001-01-01T00:00:05.556+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.556+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.556+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.556+01:00|W8|1.2|1.08|0.13|1.08|0.03;0001-01-01T00:00:05.556+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.556+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.556+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.556+01:00|W12|1.4|0.71|0.04|0.71|0.78"
38.00;5.01;0001-01-01T00:00:05.6190000+01:00;37.87;-0.09;-10.33;37.7;11.992;2.127;44.214;-26.164;18.095;-19.936;90.614;-39.028;98.669;"0001-01-01T00:00:05.556+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.556+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.556+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.556+01:00|W4|0.9|0.49|0.16|0.49|0.74;0001-01-01T00:00:05.556+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.556+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.556+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.556+01:00|W8|1.2|1.08|0.13|1.08|0.03;0001-01-01T00:00:05.556+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.556+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.556+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.556+01:00|W12|1.4|0.71|0.04|0.71|0.78"
39.00;5.02;0001-01-01T00:00:05.6550000+01:00;38.80;-0.10;-10.72;37.6;11.377;2.127;42.879;-26.022;18.094;-19.806;90.477;-39.530;98.746;"0001-01-01T00:00:05.556+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.556+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.556+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.556+01:00|W4|0.9|0.49|0.16|0.49|0.74;0001-01-01T00:00:05.556+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.556+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.556+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.556+01:00|W8|1.2|1.08|0.13|1.08|0.03;0001-01-01T00:00:05.556+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.556+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.556+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.556+01:00|W12|1.4|0.71|0.04|0.71|0.78"
40.00;5.02;0001-01-01T00:00:05.6920000+01:00;39.71;-0.12;-11.13;37.7;11.009;2.115;42.306;-26.581;18.180;-19.776;90.445;-40.123;98.957;"0001-01-01T00:00:05.811+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.811+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.811+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.811+01:00|W4|0.9|0.49|0.16|0.49|0.75;0001-01-01T00:00:05.811+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.811+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.811+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.811+01:00|W8|1.1|1.05|0.07|1.05|0.08;0001-01-01T00:00:05.811+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.811+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.811+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.811+01:00|W12|1.5|0.69|0.12|0.69|0.89"
41.00;5.02;0001-01-01T00:00:05.7280000+01:00;40.63;-0.13;-11.54;38.0;10.580;1.932;40.462;-26.563;18.418;-19.814;90.354;-40.668;99.098;"0001-01-01T00:00:05.811+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.811+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.811+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.811+01:00|W4|0.9|0.49|0.16|0.49|0.75;0001-01-01T00:00:05.811+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.811+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.811+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.811+01:00|W8|1.1|1.05|0.07|1.05|0.08;0001-01-01T00:00:05.811+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.811+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.811+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.811+01:00|W12|1.5|0.69|0.12|0.69|0.89"
42.00;5.00;0001-01-01T00:00:05.7650000+01:00;41.54;-0.15;-11.95;38.3;10.207;1.643;39.103;-26.430;18.683;-19.860;90.209;-41.091;99.141;"0001-01-01T00:00:05.811+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.811+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.811+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.811+01:00|W4|0.9|0.49|0.16|0.49|0.75;0001-01-01T00:00:05.811+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.811+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.811+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.811+01:00|W8|1.1|1.05|0.07|1.05|0.08;0001-01-01T00:00:05.811+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.811+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.811+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.811+01:00|W12|1.5|0.69|0.12|0.69|0.89"
43.00;4.98;0001-01-01T00:00:05.8010000+01:00;42.44;-0.17;-12.37;38.6;9.960;1.277;39.238;-26.424;18.908;-19.885;90.008;-41.341;99.061;"0001-01-01T00:00:05.811+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.811+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.811+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.811+01:00|W4|0.9|0.49|0.16|0.49|0.75;0001-01-01T00:00:05.811+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.811+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.811+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.811+01:00|W8|1.1|1.05|0.07|1.05|0.08;0001-01-01T00:00:05.811+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.811+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.811+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.811+01:00|W12|1.5|0.69|0.12|0.69|0.89"
44.00;4.96;0001-01-01T00:00:05.8370000+01:00;43.35;-0.18;-12.78;38.5;9.731;0.973;39.346;-26.295;19.102;-19.615;89.936;-41.748;99.167;"0001-01-01T00:00:05.811+01:00|W1|1.5|1.43|0.05|1.43|0.12;0001-01-01T00:00:05.811+01:00|W2|0.9|0.54|0.13|0.54|0.60;0001-01-01T00:00:05.811+01:00|W3|1.8|1.67|0.36|1.67|0.39;0001-01-01T00:00:05.811+01:00|W4|0.9|0.49|0.16|0.49|0.75;0001-01-01T00:00:05.811+01:00|W5|1.1|1.11|0.24|1.11|0.04;0001-01-01T00:00:05.811+01:00|W6|0.8|0.66|0.49|0.66|0.30;0001-01-01T00:00:05.811+01:00|W7|0.6|0.33|0.07|0.33|0.48;0001-01-01T00:00:05.811+01:00|W8|1.1|1.05|0.07|1.05|0.08;0001-01-01T00:00:05.811+01:00|W9|1.0|0.41|0.09|0.41|0.93;0001-01-01T00:00:05.811+01:00|W10|0.7|0.05|0.03|0.05|0.11;0001-01-01T00:00:05.811+01:00|W11|1.7|1.27|0.54|1.27|1.16;0001-01-01T00:00:05.811+01:00|W12|1.5|0.69|0.12|0.69|0.89"
