Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.41;0001-01-01T00:00:02.3720000+01:00;9.63;-0.05;-1.27;24.5;-1.167;9.491;9.319;-5.484;14.017;-12.198;96.700;-17.834;98.332;"0001-01-01T00:00:02.369+01:00|W1|1.7|1.69|0.02|1.69|0.12;0001-01-01T00:00:02.369+01:00|W2|2.6|2.57|0.50|2.57|0.18;0001-01-01T00:00:02.369+01:00|W3|1.9|1.81|0.16|1.81|0.41;0001-01-01T00:00:02.369+01:00|W4|1.9|1.85|0.16|1.85|0.08;0001-01-01T00:00:02.369+01:00|W5|2.1|2.10|0.24|2.10|0.05;0001-01-01T00:00:02.369+01:00|W6|2.4|2.28|0.32|2.28|0.60;0001-01-01T00:00:02.369+01:00|W7|2.2|2.15|0.15|2.15|0.29;0001-01-01T00:00:02.369+01:00|W8|1.5|1.43|0.10|1.43|0.43;0001-01-01T00:00:02.369+01:00|W9|1.2|1.11|0.11|1.11|0.38;0001-01-01T00:00:02.369+01:00|W10|1.4|1.27|0.00|1.27|0.55;0001-01-01T00:00:02.369+01:00|W11|1.6|1.33|0.12|1.33|0.80;0001-01-01T00:00:02.369+01:00|W12|1.7|1.71|0.12|1.71|0.20"
10.00;3.49;0001-01-01T00:00:02.4100000+01:00;10.66;-0.11;-1.46;27.1;-2.280;8.320;12.050;-9.634;15.641;-13.227;96.791;-19.769;98.795;"0001-01-01T00:00:02.369+01:00|W1|1.7|1.69|0.02|1.69|0.12;0001-01-01T00:00:02.369+01:00|W2|2.6|2.57|0.50|2.57|0.18;0001-01-01T00:00:02.369+01:00|W3|1.9|1.81|0.16|1.81|0.41;0001-01-01T00:00:02.369+01:00|W4|1.9|1.85|0.16|1.85|0.08;0001-01-01T00:00:02.369+01:00|W5|2.1|2.10|0.24|2.10|0.05;0001-01-01T00:00:02.369+01:00|W6|2.4|2.28|0.32|2.28|0.60;0001-01-01T00:00:02.369+01:00|W7|2.2|2.15|0.15|2.15|0.29;0001-01-01T00:00:02.369+01:00|W8|1.5|1.43|0.10|1.43|0.43;0001-01-01T00:00:02.369+01:00|W9|1.2|1.11|0.11|1.11|0.38;0001-01-01T00:00:02.369+01:00|W10|1.4|1.27|0.00|1.27|0.55;0001-01-01T00:00:02.369+01:00|W11|1.6|1.33|0.12|1.33|0.80;0001-01-01T00:00:02.369+01:00|W12|1.7|1.71|0.12|1.71|0.20"
11.00;3.54;0001-01-01T00:00:02.4480000+01:00;11.68;-0.06;-1.68;31.4;-3.370;6.441;14.725;-12.649;17.232;-14.297;96.962;-20.493;99.112;"0001-01-01T00:00:02.369+01:00|W1|1.7|1.69|0.02|1.69|0.12;0001-01-01T00:00:02.369+01:00|W2|2.6|2.57|0.50|2.57|0.18;0001-01-01T00:00:02.369+01:00|W3|1.9|1.81|0.16|1.81|0.41;0001-01-01T00:00:02.369+01:00|W4|1.9|1.85|0.16|1.85|0.08;0001-01-01T00:00:02.369+01:00|W5|2.1|2.10|0.24|2.10|0.05;0001-01-01T00:00:02.369+01:00|W6|2.4|2.28|0.32|2.28|0.60;0001-01-01T00:00:02.369+01:00|W7|2.2|2.15|0.15|2.15|0.29;0001-01-01T00:00:02.369+01:00|W8|1.5|1.43|0.10|1.43|0.43;0001-01-01T00:00:02.369+01:00|W9|1.2|1.11|0.11|1.11|0.38;0001-01-01T00:00:02.369+01:00|W10|1.4|1.27|0.00|1.27|0.55;0001-01-01T00:00:02.369+01:00|W11|1.6|1.33|0.12|1.33|0.80;0001-01-01T00:00:02.369+01:00|W12|1.7|1.71|0.12|1.71|0.20"
12.00;3.62;0001-01-01T00:00:02.4860000+01:00;12.70;-0.06;-1.90;33.0;-3.809;5.125;17.515;-17.722;18.026;-15.013;97.017;-21.069;99.285;"0001-01-01T00:00:02.369+01:00|W1|1.7|1.69|0.02|1.69|0.12;0001-01-01T00:00:02.369+01:00|W2|2.6|2.57|0.50|2.57|0.18;0001-01-01T00:00:02.369+01:00|W3|1.9|1.81|0.16|1.81|0.41;0001-01-01T00:00:02.369+01:00|W4|1.9|1.85|0.16|1.85|0.08;0001-01-01T00:00:02.369+01:00|W5|2.1|2.10|0.24|2.10|0.05;0001-01-01T00:00:02.369+01:00|W6|2.4|2.28|0.32|2.28|0.60;0001-01-01T00:00:02.369+01:00|W7|2.2|2.15|0.15|2.15|0.29;0001-01-01T00:00:02.369+01:00|W8|1.5|1.43|0.10|1.43|0.43;0001-01-01T00:00:02.369+01:00|W9|1.2|1.11|0.11|1.11|0.38;0001-01-01T00:00:02.369+01:00|W10|1.4|1.27|0.00|1.27|0.55;0001-01-01T00:00:02.369+01:00|W11|1.6|1.33|0.12|1.33|0.80;0001-01-01T00:00:02.369+01:00|W12|1.7|1.71|0.12|1.71|0.20"
13.00;3.69;0001-01-01T00:00:02.5230000+01:00;13.71;-0.07;-2.12;34.2;-4.183;4.076;18.678;-21.028;18.595;-15.635;97.048;-21.971;99.511;"0001-01-01T00:00:02.615+01:00|W1|1.6|1.56|0.10|1.56|0.17;0001-01-01T00:00:02.615+01:00|W2|2.7|2.61|0.50|2.61|0.10;0001-01-01T00:00:02.615+01:00|W3|1.8|1.81|0.14|1.81|0.34;0001-01-01T00:00:02.615+01:00|W4|1.8|1.75|0.04|1.75|0.10;0001-01-01T00:00:02.615+01:00|W5|1.9|1.92|0.02|1.92|0.02;0001-01-01T00:00:02.615+01:00|W6|2.5|2.40|0.34|2.40|0.49;0001-01-01T00:00:02.615+01:00|W7|2.4|2.31|0.27|2.31|0.30;0001-01-01T00:00:02.615+01:00|W8|1.6|1.51|0.01|1.51|0.49;0001-01-01T00:00:02.615+01:00|W9|1.4|1.24|0.22|1.24|0.42;0001-01-01T00:00:02.615+01:00|W10|1.4|1.31|0.06|1.31|0.60;0001-01-01T00:00:02.615+01:00|W11|1.6|1.29|0.09|1.29|0.83;0001-01-01T00:00:02.615+01:00|W12|1.7|1.70|0.11|1.70|0.21"
14.00;3.77;0001-01-01T00:00:02.5610000+01:00;14.72;-0.09;-2.35;35.0;-4.308;3.380;18.874;-23.697;18.823;-16.078;97.089;-22.782;99.731;"0001-01-01T00:00:02.615+01:00|W1|1.6|1.56|0.10|1.56|0.17;0001-01-01T00:00:02.615+01:00|W2|2.7|2.61|0.50|2.61|0.10;0001-01-01T00:00:02.615+01:00|W3|1.8|1.81|0.14|1.81|0.34;0001-01-01T00:00:02.615+01:00|W4|1.8|1.75|0.04|1.75|0.10;0001-01-01T00:00:02.615+01:00|W5|1.9|1.92|0.02|1.92|0.02;0001-01-01T00:00:02.615+01:00|W6|2.5|2.40|0.34|2.40|0.49;0001-01-01T00:00:02.615+01:00|W7|2.4|2.31|0.27|2.31|0.30;0001-01-01T00:00:02.615+01:00|W8|1.6|1.51|0.01|1.51|0.49;0001-01-01T00:00:02.615+01:00|W9|1.4|1.24|0.22|1.24|0.42;0001-01-01T00:00:02.615+01:00|W10|1.4|1.31|0.06|1.31|0.60;0001-01-01T00:00:02.615+01:00|W11|1.6|1.29|0.09|1.29|0.83;0001-01-01T00:00:02.615+01:00|W12|1.7|1.70|0.11|1.70|0.21"
15.00;3.87;0001-01-01T00:00:02.5990000+01:00;15.73;-0.13;-2.58;35.1;-3.874;3.197;19.091;-27.537;18.494;-16.200;97.177;-22.892;99.838;"0001-01-01T00:00:02.615+01:00|W1|1.6|1.56|0.10|1.56|0.17;0001-01-01T00:00:02.615+01:00|W2|2.7|2.61|0.50|2.61|0.10;0001-01-01T00:00:02.615+01:00|W3|1.8|1.81|0.14|1.81|0.34;0001-01-01T00:00:02.615+01:00|W4|1.8|1.75|0.04|1.75|0.10;0001-01-01T00:00:02.615+01:00|W5|1.9|1.92|0.02|1.92|0.02;0001-01-01T00:00:02.615+01:00|W6|2.5|2.40|0.34|2.40|0.49;0001-01-01T00:00:02.615+01:00|W7|2.4|2.31|0.27|2.31|0.30;0001-01-01T00:00:02.615+01:00|W8|1.6|1.51|0.01|1.51|0.49;0001-01-01T00:00:02.615+01:00|W9|1.4|1.24|0.22|1.24|0.42;0001-01-01T00:00:02.615+01:00|W10|1.4|1.31|0.06|1.31|0.60;0001-01-01T00:00:02.615+01:00|W11|1.6|1.29|0.09|1.29|0.83;0001-01-01T00:00:02.615+01:00|W12|1.7|1.70|0.11|1.70|0.21"
16.00;3.94;0001-01-01T00:00:02.6360000+01:00;16.74;-0.13;-2.84;34.6;-3.450;3.460;19.303;-30.120;18.171;-16.160;97.245;-23.836;100.125;"0001-01-01T00:00:02.615+01:00|W1|1.6|1.56|0.10|1.56|0.17;0001-01-01T00:00:02.615+01:00|W2|2.7|2.61|0.50|2.61|0.10;0001-01-01T00:00:02.615+01:00|W3|1.8|1.81|0.14|1.81|0.34;0001-01-01T00:00:02.615+01:00|W4|1.8|1.75|0.04|1.75|0.10;0001-01-01T00:00:02.615+01:00|W5|1.9|1.92|0.02|1.92|0.02;0001-01-01T00:00:02.615+01:00|W6|2.5|2.40|0.34|2.40|0.49;0001-01-01T00:00:02.615+01:00|W7|2.4|2.31|0.27|2.31|0.30;0001-01-01T00:00:02.615+01:00|W8|1.6|1.51|0.01|1.51|0.49;0001-01-01T00:00:02.615+01:00|W9|1.4|1.24|0.22|1.24|0.42;0001-01-01T00:00:02.615+01:00|W10|1.4|1.31|0.06|1.31|0.60;0001-01-01T00:00:02.615+01:00|W11|1.6|1.29|0.09|1.29|0.83;0001-01-01T00:00:02.615+01:00|W12|1.7|1.70|0.11|1.70|0.21"
17.00;4.02;0001-01-01T00:00:02.6730000+01:00;17.74;-0.13;-3.10;34.1;-3.026;3.736;19.515;-32.665;17.849;-16.115;97.313;-24.804;100.427;"0001-01-01T00:00:02.615+01:00|W1|1.6|1.56|0.10|1.56|0.17;0001-01-01T00:00:02.615+01:00|W2|2.7|2.61|0.50|2.61|0.10;0001-01-01T00:00:02.615+01:00|W3|1.8|1.81|0.14|1.81|0.34;0001-01-01T00:00:02.615+01:00|W4|1.8|1.75|0.04|1.75|0.10;0001-01-01T00:00:02.615+01:00|W5|1.9|1.92|0.02|1.92|0.02;0001-01-01T00:00:02.615+01:00|W6|2.5|2.40|0.34|2.40|0.49;0001-01-01T00:00:02.615+01:00|W7|2.4|2.31|0.27|2.31|0.30;0001-01-01T00:00:02.615+01:00|W8|1.6|1.51|0.01|1.51|0.49;0001-01-01T00:00:02.615+01:00|W9|1.4|1.24|0.22|1.24|0.42;0001-01-01T00:00:02.615+01:00|W10|1.4|1.31|0.06|1.31|0.60;0001-01-01T00:00:02.615+01:00|W11|1.6|1.29|0.09|1.29|0.83;0001-01-01T00:00:02.615+01:00|W12|1.7|1.70|0.11|1.70|0.21"
18.00;4.10;0001-01-01T00:00:02.7100000+01:00;18.74;-0.13;-3.36;33.5;-2.552;4.097;19.519;-34.870;17.461;-16.062;97.309;-25.890;100.698;"0001-01-01T00:00:02.615+01:00|W1|1.6|1.56|0.10|1.56|0.17;0001-01-01T00:00:02.615+01:00|W2|2.7|2.61|0.50|2.61|0.10;0001-01-01T00:00:02.615+01:00|W3|1.8|1.81|0.14|1.81|0.34;0001-01-01T00:00:02.615+01:00|W4|1.8|1.75|0.04|1.75|0.10;0001-01-01T00:00:02.615+01:00|W5|1.9|1.92|0.02|1.92|0.02;0001-01-01T00:00:02.615+01:00|W6|2.5|2.40|0.34|2.40|0.49;0001-01-01T00:00:02.615+01:00|W7|2.4|2.31|0.27|2.31|0.30;0001-01-01T00:00:02.615+01:00|W8|1.6|1.51|0.01|1.51|0.49;0001-01-01T00:00:02.615+01:00|W9|1.4|1.24|0.22|1.24|0.42;0001-01-01T00:00:02.615+01:00|W10|1.4|1.31|0.06|1.31|0.60;0001-01-01T00:00:02.615+01:00|W11|1.6|1.29|0.09|1.29|0.83;0001-01-01T00:00:02.615+01:00|W12|1.7|1.70|0.11|1.70|0.21"
19.00;4.19;0001-01-01T00:00:02.7470000+01:00;19.74;-0.14;-3.64;32.9;-1.935;4.695;18.937;-36.122;16.884;-15.991;97.103;-27.306;100.874;"0001-01-01T00:00:02.873+01:00|W1|1.6|1.56|0.10|1.56|0.17;0001-01-01T00:00:02.873+01:00|W2|2.7|2.64|0.50|2.64|0.03;0001-01-01T00:00:02.873+01:00|W3|1.8|1.81|0.14|1.81|0.34;0001-01-01T00:00:02.873+01:00|W4|1.7|1.68|0.05|1.68|0.10;0001-01-01T00:00:02.873+01:00|W5|2.0|2.03|0.11|2.03|0.13;0001-01-01T00:00:02.873+01:00|W6|2.5|2.40|0.34|2.40|0.49;0001-01-01T00:00:02.873+01:00|W7|2.4|2.31|0.27|2.31|0.30;0001-01-01T00:00:02.873+01:00|W8|1.7|1.60|0.10|1.60|0.50;0001-01-01T00:00:02.873+01:00|W9|1.4|1.23|0.21|1.23|0.42;0001-01-01T00:00:02.873+01:00|W10|1.4|1.31|0.06|1.31|0.60;0001-01-01T00:00:02.873+01:00|W11|1.6|1.29|0.12|1.29|0.89;0001-01-01T00:00:02.873+01:00|W12|1.7|1.69|0.10|1.69|0.22"
20.00;4.27;0001-01-01T00:00:02.7830000+01:00;20.73;-0.15;-3.92;32.3;-1.285;5.159;18.222;-38.251;16.327;-16.001;97.043;-27.709;100.925;"0001-01-01T00:00:02.873+01:00|W1|1.6|1.56|0.10|1.56|0.17;0001-01-01T00:00:02.873+01:00|W2|2.7|2.64|0.50|2.64|0.03;0001-01-01T00:00:02.873+01:00|W3|1.8|1.81|0.14|1.81|0.34;0001-01-01T00:00:02.873+01:00|W4|1.7|1.68|0.05|1.68|0.10;0001-01-01T00:00:02.873+01:00|W5|2.0|2.03|0.11|2.03|0.13;0001-01-01T00:00:02.873+01:00|W6|2.5|2.40|0.34|2.40|0.49;0001-01-01T00:00:02.873+01:00|W7|2.4|2.31|0.27|2.31|0.30;0001-01-01T00:00:02.873+01:00|W8|1.7|1.60|0.10|1.60|0.50;0001-01-01T00:00:02.873+01:00|W9|1.4|1.23|0.21|1.23|0.42;0001-01-01T00:00:02.873+01:00|W10|1.4|1.31|0.06|1.31|0.60;0001-01-01T00:00:02.873+01:00|W11|1.6|1.29|0.12|1.29|0.89;0001-01-01T00:00:02.873+01:00|W12|1.7|1.69|0.10|1.69|0.22"
