Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.19;0001-01-01T00:00:05.0190000+01:00;22.62;-0.01;-4.71;37.3;8.534;5.304;33.665;-28.053;16.953;-20.662;93.867;-29.613;98.427;"0001-01-01T00:00:05.033+01:00|W1|1.4|1.40|0.20|1.40|0.27;0001-01-01T00:00:05.033+01:00|W2|1.2|0.47|0.03|0.47|0.97;0001-01-01T00:00:05.033+01:00|W3|1.1|0.92|0.24|0.92|0.48;0001-01-01T00:00:05.033+01:00|W4|1.4|0.42|0.05|0.42|1.18;0001-01-01T00:00:05.033+01:00|W5|2.3|1.88|0.17|1.88|1.33;0001-01-01T00:00:05.033+01:00|W6|2.5|2.33|0.18|2.33|0.87;0001-01-01T00:00:05.033+01:00|W7|2.0|1.34|0.14|1.34|1.31;0001-01-01T00:00:05.033+01:00|W8|2.0|1.97|0.48|1.97|0.20;0001-01-01T00:00:05.033+01:00|W9|1.6|1.47|0.38|1.47|0.43;0001-01-01T00:00:05.033+01:00|W10|1.9|1.92|0.18|1.92|0.18;0001-01-01T00:00:05.033+01:00|W11|2.1|1.07|0.14|1.07|1.76;0001-01-01T00:00:05.033+01:00|W12|1.5|1.36|0.34|1.36|0.19"
23.00;4.26;0001-01-01T00:00:05.0560000+01:00;23.60;-0.01;-5.02;37.2;7.930;5.390;35.110;-28.557;17.059;-20.375;93.707;-30.378;98.508;"0001-01-01T00:00:05.033+01:00|W1|1.4|1.40|0.20|1.40|0.27;0001-01-01T00:00:05.033+01:00|W2|1.2|0.47|0.03|0.47|0.97;0001-01-01T00:00:05.033+01:00|W3|1.1|0.92|0.24|0.92|0.48;0001-01-01T00:00:05.033+01:00|W4|1.4|0.42|0.05|0.42|1.18;0001-01-01T00:00:05.033+01:00|W5|2.3|1.88|0.17|1.88|1.33;0001-01-01T00:00:05.033+01:00|W6|2.5|2.33|0.18|2.33|0.87;0001-01-01T00:00:05.033+01:00|W7|2.0|1.34|0.14|1.34|1.31;0001-01-01T00:00:05.033+01:00|W8|2.0|1.97|0.48|1.97|0.20;0001-01-01T00:00:05.033+01:00|W9|1.6|1.47|0.38|1.47|0.43;0001-01-01T00:00:05.033+01:00|W10|1.9|1.92|0.18|1.92|0.18;0001-01-01T00:00:05.033+01:00|W11|2.1|1.07|0.14|1.07|1.76;0001-01-01T00:00:05.033+01:00|W12|1.5|1.36|0.34|1.36|0.19"
24.00;4.31;0001-01-01T00:00:05.0940000+01:00;24.57;-0.01;-5.35;37.2;7.265;5.351;35.738;-28.604;17.177;-20.277;93.671;-31.217;98.736;"0001-01-01T00:00:05.033+01:00|W1|1.4|1.40|0.20|1.40|0.27;0001-01-01T00:00:05.033+01:00|W2|1.2|0.47|0.03|0.47|0.97;0001-01-01T00:00:05.033+01:00|W3|1.1|0.92|0.24|0.92|0.48;0001-01-01T00:00:05.033+01:00|W4|1.4|0.42|0.05|0.42|1.18;0001-01-01T00:00:05.033+01:00|W5|2.3|1.88|0.17|1.88|1.33;0001-01-01T00:00:05.033+01:00|W6|2.5|2.33|0.18|2.33|0.87;0001-01-01T00:00:05.033+01:00|W7|2.0|1.34|0.14|1.34|1.31;0001-01-01T00:00:05.033+01:00|W8|2.0|1.97|0.48|1.97|0.20;0001-01-01T00:00:05.033+01:00|W9|1.6|1.47|0.38|1.47|0.43;0001-01-01T00:00:05.033+01:00|W10|1.9|1.92|0.18|1.92|0.18;0001-01-01T00:00:05.033+01:00|W11|2.1|1.07|0.14|1.07|1.76;0001-01-01T00:00:05.033+01:00|W12|1.5|1.36|0.34|1.36|0.19"
25.00;4.37;0001-01-01T00:00:05.1310000+01:00;25.54;-0.01;-5.68;37.3;6.598;5.312;36.367;-28.651;17.295;-20.178;93.635;-32.057;98.971;"0001-01-01T00:00:05.033+01:00|W1|1.4|1.40|0.20|1.40|0.27;0001-01-01T00:00:05.033+01:00|W2|1.2|0.47|0.03|0.47|0.97;0001-01-01T00:00:05.033+01:00|W3|1.1|0.92|0.24|0.92|0.48;0001-01-01T00:00:05.033+01:00|W4|1.4|0.42|0.05|0.42|1.18;0001-01-01T00:00:05.033+01:00|W5|2.3|1.88|0.17|1.88|1.33;0001-01-01T00:00:05.033+01:00|W6|2.5|2.33|0.18|2.33|0.87;0001-01-01T00:00:05.033+01:00|W7|2.0|1.34|0.14|1.34|1.31;0001-01-01T00:00:05.033+01:00|W8|2.0|1.97|0.48|1.97|0.20;0001-01-01T00:00:05.033+01:00|W9|1.6|1.47|0.38|1.47|0.43;0001-01-01T00:00:05.033+01:00|W10|1.9|1.92|0.18|1.92|0.18;0001-01-01T00:00:05.033+01:00|W11|2.1|1.07|0.14|1.07|1.76;0001-01-01T00:00:05.033+01:00|W12|1.5|1.36|0.34|1.36|0.19"
26.00;4.44;0001-01-01T00:00:05.1680000+01:00;26.51;-0.01;-6.01;37.3;6.029;5.234;36.805;-28.722;17.382;-20.013;93.599;-32.843;99.194;"0001-01-01T00:00:05.285+01:00|W1|1.5|1.46|0.24|1.46|0.33;0001-01-01T00:00:05.285+01:00|W2|1.2|0.43|0.01|0.43|0.96;0001-01-01T00:00:05.285+01:00|W3|1.1|0.98|0.22|0.98|0.41;0001-01-01T00:00:05.285+01:00|W4|1.4|0.32|0.05|0.32|1.21;0001-01-01T00:00:05.285+01:00|W5|2.2|1.83|0.26|1.83|1.20;0001-01-01T00:00:05.285+01:00|W6|2.1|2.02|0.28|2.02|0.55;0001-01-01T00:00:05.285+01:00|W7|2.2|1.49|0.12|1.49|1.56;0001-01-01T00:00:05.285+01:00|W8|1.9|1.83|0.35|1.83|0.24;0001-01-01T00:00:05.285+01:00|W9|1.6|1.57|0.41|1.57|0.31;0001-01-01T00:00:05.285+01:00|W10|1.8|1.77|0.34|1.77|0.28;0001-01-01T00:00:05.285+01:00|W11|2.1|1.04|0.14|1.04|1.78;0001-01-01T00:00:05.285+01:00|W12|1.6|1.45|0.42|1.45|0.26"
27.00;4.49;0001-01-01T00:00:05.2050000+01:00;27.47;-0.01;-6.35;37.4;5.584;5.116;37.084;-28.820;17.438;-19.779;93.563;-33.572;99.403;"0001-01-01T00:00:05.285+01:00|W1|1.5|1.46|0.24|1.46|0.33;0001-01-01T00:00:05.285+01:00|W2|1.2|0.43|0.01|0.43|0.96;0001-01-01T00:00:05.285+01:00|W3|1.1|0.98|0.22|0.98|0.41;0001-01-01T00:00:05.285+01:00|W4|1.4|0.32|0.05|0.32|1.21;0001-01-01T00:00:05.285+01:00|W5|2.2|1.83|0.26|1.83|1.20;0001-01-01T00:00:05.285+01:00|W6|2.1|2.02|0.28|2.02|0.55;0001-01-01T00:00:05.285+01:00|W7|2.2|1.49|0.12|1.49|1.56;0001-01-01T00:00:05.285+01:00|W8|1.9|1.83|0.35|1.83|0.24;0001-01-01T00:00:05.285+01:00|W9|1.6|1.57|0.41|1.57|0.31;0001-01-01T00:00:05.285+01:00|W10|1.8|1.77|0.34|1.77|0.28;0001-01-01T00:00:05.285+01:00|W11|2.1|1.04|0.14|1.04|1.78;0001-01-01T00:00:05.285+01:00|W12|1.6|1.45|0.42|1.45|0.26"
28.00;4.55;0001-01-01T00:00:05.2420000+01:00;28.44;-0.01;-6.69;37.5;5.274;4.999;37.597;-28.916;17.516;-19.547;93.526;-34.295;99.616;"0001-01-01T00:00:05.285+01:00|W1|1.5|1.46|0.24|1.46|0.33;0001-01-01T00:00:05.285+01:00|W2|1.2|0.43|0.01|0.43|0.96;0001-01-01T00:00:05.285+01:00|W3|1.1|0.98|0.22|0.98|0.41;0001-01-01T00:00:05.285+01:00|W4|1.4|0.32|0.05|0.32|1.21;0001-01-01T00:00:05.285+01:00|W5|2.2|1.83|0.26|1.83|1.20;0001-01-01T00:00:05.285+01:00|W6|2.1|2.02|0.28|2.02|0.55;0001-01-01T00:00:05.285+01:00|W7|2.2|1.49|0.12|1.49|1.56;0001-01-01T00:00:05.285+01:00|W8|1.9|1.83|0.35|1.83|0.24;0001-01-01T00:00:05.285+01:00|W9|1.6|1.57|0.41|1.57|0.31;0001-01-01T00:00:05.285+01:00|W10|1.8|1.77|0.34|1.77|0.28;0001-01-01T00:00:05.285+01:00|W11|2.1|1.04|0.14|1.04|1.78;0001-01-01T00:00:05.285+01:00|W12|1.6|1.45|0.42|1.45|0.26"
29.00;4.60;0001-01-01T00:00:05.2790000+01:00;29.39;-0.01;-7.04;37.6;5.128;4.882;37.845;-29.013;17.618;-19.315;93.532;-35.016;99.872;"0001-01-01T00:00:05.285+01:00|W1|1.5|1.46|0.24|1.46|0.33;0001-01-01T00:00:05.285+01:00|W2|1.2|0.43|0.01|0.43|0.96;0001-01-01T00:00:05.285+01:00|W3|1.1|0.98|0.22|0.98|0.41;0001-01-01T00:00:05.285+01:00|W4|1.4|0.32|0.05|0.32|1.21;0001-01-01T00:00:05.285+01:00|W5|2.2|1.83|0.26|1.83|1.20;0001-01-01T00:00:05.285+01:00|W6|2.1|2.02|0.28|2.02|0.55;0001-01-01T00:00:05.285+01:00|W7|2.2|1.49|0.12|1.49|1.56;0001-01-01T00:00:05.285+01:00|W8|1.9|1.83|0.35|1.83|0.24;0001-01-01T00:00:05.285+01:00|W9|1.6|1.57|0.41|1.57|0.31;0001-01-01T00:00:05.285+01:00|W10|1.8|1.77|0.34|1.77|0.28;0001-01-01T00:00:05.285+01:00|W11|2.1|1.04|0.14|1.04|1.78;0001-01-01T00:00:05.285+01:00|W12|1.6|1.45|0.42|1.45|0.26"
30.00;4.65;0001-01-01T00:00:05.3160000+01:00;30.34;-0.01;-7.40;37.3;5.058;4.766;38.320;-29.109;17.707;-19.084;93.420;-35.594;99.971;"0001-01-01T00:00:05.285+01:00|W1|1.5|1.46|0.24|1.46|0.33;0001-01-01T00:00:05.285+01:00|W2|1.2|0.43|0.01|0.43|0.96;0001-01-01T00:00:05.285+01:00|W3|1.1|0.98|0.22|0.98|0.41;0001-01-01T00:00:05.285+01:00|W4|1.4|0.32|0.05|0.32|1.21;0001-01-01T00:00:05.285+01:00|W5|2.2|1.83|0.26|1.83|1.20;0001-01-01T00:00:05.285+01:00|W6|2.1|2.02|0.28|2.02|0.55;0001-01-01T00:00:05.285+01:00|W7|2.2|1.49|0.12|1.49|1.56;0001-01-01T00:00:05.285+01:00|W8|1.9|1.83|0.35|1.83|0.24;0001-01-01T00:00:05.285+01:00|W9|1.6|1.57|0.41|1.57|0.31;0001-01-01T00:00:05.285+01:00|W10|1.8|1.77|0.34|1.77|0.28;0001-01-01T00:00:05.285+01:00|W11|2.1|1.04|0.14|1.04|1.78;0001-01-01T00:00:05.285+01:00|W12|1.6|1.45|0.42|1.45|0.26"
31.00;4.68;0001-01-01T00:00:05.3520000+01:00;31.28;-0.01;-7.77;36.5;5.046;4.643;39.171;-29.203;17.764;-18.856;93.150;-36.000;99.865;"0001-01-01T00:00:05.285+01:00|W1|1.5|1.46|0.24|1.46|0.33;0001-01-01T00:00:05.285+01:00|W2|1.2|0.43|0.01|0.43|0.96;0001-01-01T00:00:05.285+01:00|W3|1.1|0.98|0.22|0.98|0.41;0001-01-01T00:00:05.285+01:00|W4|1.4|0.32|0.05|0.32|1.21;0001-01-01T00:00:05.285+01:00|W5|2.2|1.83|0.26|1.83|1.20;0001-01-01T00:00:05.285+01:00|W6|2.1|2.02|0.28|2.02|0.55;0001-01-01T00:00:05.285+01:00|W7|2.2|1.49|0.12|1.49|1.56;0001-01-01T00:00:05.285+01:00|W8|1.9|1.83|0.35|1.83|0.24;0001-01-01T00:00:05.285+01:00|W9|1.6|1.57|0.41|1.57|0.31;0001-01-01T00:00:05.285+01:00|W10|1.8|1.77|0.34|1.77|0.28;0001-01-01T00:00:05.285+01:00|W11|2.1|1.04|0.14|1.04|1.78;0001-01-01T00:00:05.285+01:00|W12|1.6|1.45|0.42|1.45|0.26"
32.00;4.72;0001-01-01T00:00:05.3890000+01:00;32.23;-0.01;-8.14;36.2;5.264;4.408;39.745;-29.283;17.720;-18.644;93.089;-36.703;100.063;"0001-01-01T00:00:05.285+01:00|W1|1.5|1.46|0.24|1.46|0.33;0001-01-01T00:00:05.285+01:00|W2|1.2|0.43|0.01|0.43|0.96;0001-01-01T00:00:05.285+01:00|W3|1.1|0.98|0.22|0.98|0.41;0001-01-01T00:00:05.285+01:00|W4|1.4|0.32|0.05|0.32|1.21;0001-01-01T00:00:05.285+01:00|W5|2.2|1.83|0.26|1.83|1.20;0001-01-01T00:00:05.285+01:00|W6|2.1|2.02|0.28|2.02|0.55;0001-01-01T00:00:05.285+01:00|W7|2.2|1.49|0.12|1.49|1.56;0001-01-01T00:00:05.285+01:00|W8|1.9|1.83|0.35|1.83|0.24;0001-01-01T00:00:05.285+01:00|W9|1.6|1.57|0.41|1.57|0.31;0001-01-01T00:00:05.285+01:00|W10|1.8|1.77|0.34|1.77|0.28;0001-01-01T00:00:05.285+01:00|W11|2.1|1.04|0.14|1.04|1.78;0001-01-01T00:00:05.285+01:00|W12|1.6|1.45|0.42|1.45|0.26"
33.00;4.75;0001-01-01T00:00:05.4250000+01:00;33.17;-0.01;-8.52;36.1;5.585;4.189;40.713;-29.510;17.609;-18.521;92.973;-37.285;100.171;"0001-01-01T00:00:05.537+01:00|W1|1.5|1.47|0.21|1.47|0.33;0001-01-01T00:00:05.537+01:00|W2|1.1|0.42|0.01|0.42|0.96;0001-01-01T00:00:05.537+01:00|W3|1.1|1.05|0.16|1.05|0.38;0001-01-01T00:00:05.537+01:00|W4|1.4|0.32|0.03|0.32|1.20;0001-01-01T00:00:05.537+01:00|W5|2.1|1.78|0.35|1.78|1.03;0001-01-01T00:00:05.537+01:00|W6|1.8|1.71|0.56|1.71|0.42;0001-01-01T00:00:05.537+01:00|W7|2.3|1.57|0.26|1.57|1.70;0001-01-01T00:00:05.537+01:00|W8|1.7|1.69|0.20|1.69|0.21;0001-01-01T00:00:05.537+01:00|W9|1.7|1.64|0.32|1.64|0.35;0001-01-01T00:00:05.537+01:00|W10|1.8|1.71|0.36|1.71|0.41;0001-01-01T00:00:05.537+01:00|W11|2.1|1.10|0.16|1.10|1.79;0001-01-01T00:00:05.537+01:00|W12|1.7|1.46|0.40|1.46|0.26"
34.00;4.79;0001-01-01T00:00:05.4610000+01:00;34.11;-0.01;-8.89;35.9;5.974;3.978;41.736;-29.803;17.466;-18.437;92.858;-37.872;100.284;"0001-01-01T00:00:05.537+01:00|W1|1.5|1.47|0.21|1.47|0.33;0001-01-01T00:00:05.537+01:00|W2|1.1|0.42|0.01|0.42|0.96;0001-01-01T00:00:05.537+01:00|W3|1.1|1.05|0.16|1.05|0.38;0001-01-01T00:00:05.537+01:00|W4|1.4|0.32|0.03|0.32|1.20;0001-01-01T00:00:05.537+01:00|W5|2.1|1.78|0.35|1.78|1.03;0001-01-01T00:00:05.537+01:00|W6|1.8|1.71|0.56|1.71|0.42;0001-01-01T00:00:05.537+01:00|W7|2.3|1.57|0.26|1.57|1.70;0001-01-01T00:00:05.537+01:00|W8|1.7|1.69|0.20|1.69|0.21;0001-01-01T00:00:05.537+01:00|W9|1.7|1.64|0.32|1.64|0.35;0001-01-01T00:00:05.537+01:00|W10|1.8|1.71|0.36|1.71|0.41;0001-01-01T00:00:05.537+01:00|W11|2.1|1.10|0.16|1.10|1.79;0001-01-01T00:00:05.537+01:00|W12|1.7|1.46|0.40|1.46|0.26"
35.00;4.81;0001-01-01T00:00:05.4980000+01:00;35.04;-0.02;-9.28;35.5;6.409;3.765;42.487;-30.097;17.325;-18.354;92.797;-38.586;100.500;"0001-01-01T00:00:05.537+01:00|W1|1.5|1.47|0.21|1.47|0.33;0001-01-01T00:00:05.537+01:00|W2|1.1|0.42|0.01|0.42|0.96;0001-01-01T00:00:05.537+01:00|W3|1.1|1.05|0.16|1.05|0.38;0001-01-01T00:00:05.537+01:00|W4|1.4|0.32|0.03|0.32|1.20;0001-01-01T00:00:05.537+01:00|W5|2.1|1.78|0.35|1.78|1.03;0001-01-01T00:00:05.537+01:00|W6|1.8|1.71|0.56|1.71|0.42;0001-01-01T00:00:05.537+01:00|W7|2.3|1.57|0.26|1.57|1.70;0001-01-01T00:00:05.537+01:00|W8|1.7|1.69|0.20|1.69|0.21;0001-01-01T00:00:05.537+01:00|W9|1.7|1.64|0.32|1.64|0.35;0001-01-01T00:00:05.537+01:00|W10|1.8|1.71|0.36|1.71|0.41;0001-01-01T00:00:05.537+01:00|W11|2.1|1.10|0.16|1.10|1.79;0001-01-01T00:00:05.537+01:00|W12|1.7|1.46|0.40|1.46|0.26"
36.00;4.78;0001-01-01T00:00:05.5330000+01:00;35.95;-0.02;-9.71;35.6;6.333;3.558;42.680;-30.116;17.116;-18.437;92.729;-39.146;100.654;"0001-01-01T00:00:05.537+01:00|W1|1.5|1.47|0.21|1.47|0.33;0001-01-01T00:00:05.537+01:00|W2|1.1|0.42|0.01|0.42|0.96;0001-01-01T00:00:05.537+01:00|W3|1.1|1.05|0.16|1.05|0.38;0001-01-01T00:00:05.537+01:00|W4|1.4|0.32|0.03|0.32|1.20;0001-01-01T00:00:05.537+01:00|W5|2.1|1.78|0.35|1.78|1.03;0001-01-01T00:00:05.537+01:00|W6|1.8|1.71|0.56|1.71|0.42;0001-01-01T00:00:05.537+01:00|W7|2.3|1.57|0.26|1.57|1.70;0001-01-01T00:00:05.537+01:00|W8|1.7|1.69|0.20|1.69|0.21;0001-01-01T00:00:05.537+01:00|W9|1.7|1.64|0.32|1.64|0.35;0001-01-01T00:00:05.537+01:00|W10|1.8|1.71|0.36|1.71|0.41;0001-01-01T00:00:05.537+01:00|W11|2.1|1.10|0.16|1.10|1.79;0001-01-01T00:00:05.537+01:00|W12|1.7|1.46|0.40|1.46|0.26"
37.00;4.75;0001-01-01T00:00:05.5690000+01:00;36.86;-0.02;-10.14;35.7;6.223;3.351;42.836;-30.116;16.902;-18.531;92.661;-39.695;100.806;"0001-01-01T00:00:05.537+01:00|W1|1.5|1.47|0.21|1.47|0.33;0001-01-01T00:00:05.537+01:00|W2|1.1|0.42|0.01|0.42|0.96;0001-01-01T00:00:05.537+01:00|W3|1.1|1.05|0.16|1.05|0.38;0001-01-01T00:00:05.537+01:00|W4|1.4|0.32|0.03|0.32|1.20;0001-01-01T00:00:05.537+01:00|W5|2.1|1.78|0.35|1.78|1.03;0001-01-01T00:00:05.537+01:00|W6|1.8|1.71|0.56|1.71|0.42;0001-01-01T00:00:05.537+01:00|W7|2.3|1.57|0.26|1.57|1.70;0001-01-01T00:00:05.537+01:00|W8|1.7|1.69|0.20|1.69|0.21;0001-01-01T00:00:05.537+01:00|W9|1.7|1.64|0.32|1.64|0.35;0001-01-01T00:00:05.537+01:00|W10|1.8|1.71|0.36|1.71|0.41;0001-01-01T00:00:05.537+01:00|W11|2.1|1.10|0.16|1.10|1.79;0001-01-01T00:00:05.537+01:00|W12|1.7|1.46|0.40|1.46|0.26"
38.00;4.72;0001-01-01T00:00:05.6050000+01:00;37.77;-0.02;-10.57;35.8;6.112;3.144;42.992;-30.116;16.690;-18.625;92.593;-40.243;100.961;"0001-01-01T00:00:05.537+01:00|W1|1.5|1.47|0.21|1.47|0.33;0001-01-01T00:00:05.537+01:00|W2|1.1|0.42|0.01|0.42|0.96;0001-01-01T00:00:05.537+01:00|W3|1.1|1.05|0.16|1.05|0.38;0001-01-01T00:00:05.537+01:00|W4|1.4|0.32|0.03|0.32|1.20;0001-01-01T00:00:05.537+01:00|W5|2.1|1.78|0.35|1.78|1.03;0001-01-01T00:00:05.537+01:00|W6|1.8|1.71|0.56|1.71|0.42;0001-01-01T00:00:05.537+01:00|W7|2.3|1.57|0.26|1.57|1.70;0001-01-01T00:00:05.537+01:00|W8|1.7|1.69|0.20|1.69|0.21;0001-01-01T00:00:05.537+01:00|W9|1.7|1.64|0.32|1.64|0.35;0001-01-01T00:00:05.537+01:00|W10|1.8|1.71|0.36|1.71|0.41;0001-01-01T00:00:05.537+01:00|W11|2.1|1.10|0.16|1.10|1.79;0001-01-01T00:00:05.537+01:00|W12|1.7|1.46|0.40|1.46|0.26"
39.00;4.69;0001-01-01T00:00:05.6400000+01:00;38.67;-0.03;-11.00;35.9;6.002;2.937;43.148;-30.116;16.477;-18.718;92.526;-40.791;101.118;"0001-01-01T00:00:05.537+01:00|W1|1.5|1.47|0.21|1.47|0.33;0001-01-01T00:00:05.537+01:00|W2|1.1|0.42|0.01|0.42|0.96;0001-01-01T00:00:05.537+01:00|W3|1.1|1.05|0.16|1.05|0.38;0001-01-01T00:00:05.537+01:00|W4|1.4|0.32|0.03|0.32|1.20;0001-01-01T00:00:05.537+01:00|W5|2.1|1.78|0.35|1.78|1.03;0001-01-01T00:00:05.537+01:00|W6|1.8|1.71|0.56|1.71|0.42;0001-01-01T00:00:05.537+01:00|W7|2.3|1.57|0.26|1.57|1.70;0001-01-01T00:00:05.537+01:00|W8|1.7|1.69|0.20|1.69|0.21;0001-01-01T00:00:05.537+01:00|W9|1.7|1.64|0.32|1.64|0.35;0001-01-01T00:00:05.537+01:00|W10|1.8|1.71|0.36|1.71|0.41;0001-01-01T00:00:05.537+01:00|W11|2.1|1.10|0.16|1.10|1.79;0001-01-01T00:00:05.537+01:00|W12|1.7|1.46|0.40|1.46|0.26"
40.00;4.66;0001-01-01T00:00:05.6760000+01:00;39.58;-0.03;-11.43;36.0;5.893;2.731;43.304;-30.117;16.265;-18.812;92.458;-41.337;101.278;"0001-01-01T00:00:05.785+01:00|W1|1.5|1.41|0.16|1.41|0.41;0001-01-01T00:00:05.785+01:00|W2|1.1|0.42|0.01|0.42|0.97;0001-01-01T00:00:05.785+01:00|W3|1.2|1.10|0.09|1.10|0.43;0001-01-01T00:00:05.785+01:00|W4|1.4|0.38|0.01|0.38|1.18;0001-01-01T00:00:05.785+01:00|W5|2.1|1.76|0.31|1.76|1.07;0001-01-01T00:00:05.785+01:00|W6|1.7|1.58|0.66|1.58|0.31;0001-01-01T00:00:05.785+01:00|W7|2.4|1.51|0.29|1.51|1.80;0001-01-01T00:00:05.785+01:00|W8|1.8|1.75|0.24|1.75|0.11;0001-01-01T00:00:05.785+01:00|W9|1.8|1.78|0.17|1.78|0.30;0001-01-01T00:00:05.785+01:00|W10|1.8|1.68|0.37|1.68|0.48;0001-01-01T00:00:05.785+01:00|W11|2.1|1.20|0.15|1.20|1.74;0001-01-01T00:00:05.785+01:00|W12|1.6|1.48|0.35|1.48|0.24"
41.00;4.62;0001-01-01T00:00:05.7110000+01:00;40.48;-0.03;-11.86;36.1;5.783;2.525;43.459;-30.117;16.053;-18.905;92.390;-41.883;101.441;"0001-01-01T00:00:05.785+01:00|W1|1.5|1.41|0.16|1.41|0.41;0001-01-01T00:00:05.785+01:00|W2|1.1|0.42|0.01|0.42|0.97;0001-01-01T00:00:05.785+01:00|W3|1.2|1.10|0.09|1.10|0.43;0001-01-01T00:00:05.785+01:00|W4|1.4|0.38|0.01|0.38|1.18;0001-01-01T00:00:05.785+01:00|W5|2.1|1.76|0.31|1.76|1.07;0001-01-01T00:00:05.785+01:00|W6|1.7|1.58|0.66|1.58|0.31;0001-01-01T00:00:05.785+01:00|W7|2.4|1.51|0.29|1.51|1.80;0001-01-01T00:00:05.785+01:00|W8|1.8|1.75|0.24|1.75|0.11;0001-01-01T00:00:05.785+01:00|W9|1.8|1.78|0.17|1.78|0.30;0001-01-01T00:00:05.785+01:00|W10|1.8|1.68|0.37|1.68|0.48;0001-01-01T00:00:05.785+01:00|W11|2.1|1.20|0.15|1.20|1.74;0001-01-01T00:00:05.785+01:00|W12|1.6|1.48|0.35|1.48|0.24"
42.00;4.59;0001-01-01T00:00:05.7460000+01:00;41.38;-0.03;-12.29;36.2;5.673;2.319;43.614;-30.117;15.841;-18.998;92.323;-42.428;101.605;"0001-01-01T00:00:05.785+01:00|W1|1.5|1.41|0.16|1.41|0.41;0001-01-01T00:00:05.785+01:00|W2|1.1|0.42|0.01|0.42|0.97;0001-01-01T00:00:05.785+01:00|W3|1.2|1.10|0.09|1.10|0.43;0001-01-01T00:00:05.785+01:00|W4|1.4|0.38|0.01|0.38|1.18;0001-01-01T00:00:05.785+01:00|W5|2.1|1.76|0.31|1.76|1.07;0001-01-01T00:00:05.785+01:00|W6|1.7|1.58|0.66|1.58|0.31;0001-01-01T00:00:05.785+01:00|W7|2.4|1.51|0.29|1.51|1.80;0001-01-01T00:00:05.785+01:00|W8|1.8|1.75|0.24|1.75|0.11;0001-01-01T00:00:05.785+01:00|W9|1.8|1.78|0.17|1.78|0.30;0001-01-01T00:00:05.785+01:00|W10|1.8|1.68|0.37|1.68|0.48;0001-01-01T00:00:05.785+01:00|W11|2.1|1.20|0.15|1.20|1.74;0001-01-01T00:00:05.785+01:00|W12|1.6|1.48|0.35|1.48|0.24"
43.00;4.56;0001-01-01T00:00:05.7820000+01:00;42.28;-0.04;-12.72;36.3;5.564;2.114;43.769;-30.117;15.630;-19.091;92.255;-42.973;101.773;"0001-01-01T00:00:05.785+01:00|W1|1.5|1.41|0.16|1.41|0.41;0001-01-01T00:00:05.785+01:00|W2|1.1|0.42|0.01|0.42|0.97;0001-01-01T00:00:05.785+01:00|W3|1.2|1.10|0.09|1.10|0.43;0001-01-01T00:00:05.785+01:00|W4|1.4|0.38|0.01|0.38|1.18;0001-01-01T00:00:05.785+01:00|W5|2.1|1.76|0.31|1.76|1.07;0001-01-01T00:00:05.785+01:00|W6|1.7|1.58|0.66|1.58|0.31;0001-01-01T00:00:05.785+01:00|W7|2.4|1.51|0.29|1.51|1.80;0001-01-01T00:00:05.785+01:00|W8|1.8|1.75|0.24|1.75|0.11;0001-01-01T00:00:05.785+01:00|W9|1.8|1.78|0.17|1.78|0.30;0001-01-01T00:00:05.785+01:00|W10|1.8|1.68|0.37|1.68|0.48;0001-01-01T00:00:05.785+01:00|W11|2.1|1.20|0.15|1.20|1.74;0001-01-01T00:00:05.785+01:00|W12|1.6|1.48|0.35|1.48|0.24"
44.00;4.52;0001-01-01T00:00:05.8170000+01:00;43.18;-0.04;-13.15;36.4;5.455;1.909;43.924;-30.117;15.419;-19.184;92.188;-43.516;101.943;"0001-01-01T00:00:05.785+01:00|W1|1.5|1.41|0.16|1.41|0.41;0001-01-01T00:00:05.785+01:00|W2|1.1|0.42|0.01|0.42|0.97;0001-01-01T00:00:05.785+01:00|W3|1.2|1.10|0.09|1.10|0.43;0001-01-01T00:00:05.785+01:00|W4|1.4|0.38|0.01|0.38|1.18;0001-01-01T00:00:05.785+01:00|W5|2.1|1.76|0.31|1.76|1.07;0001-01-01T00:00:05.785+01:00|W6|1.7|1.58|0.66|1.58|0.31;0001-01-01T00:00:05.785+01:00|W7|2.4|1.51|0.29|1.51|1.80;0001-01-01T00:00:05.785+01:00|W8|1.8|1.75|0.24|1.75|0.11;0001-01-01T00:00:05.785+01:00|W9|1.8|1.78|0.17|1.78|0.30;0001-01-01T00:00:05.785+01:00|W10|1.8|1.68|0.37|1.68|0.48;0001-01-01T00:00:05.785+01:00|W11|2.1|1.20|0.15|1.20|1.74;0001-01-01T00:00:05.785+01:00|W12|1.6|1.48|0.35|1.48|0.24"
