Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.09;0001-01-01T00:00:04.6690000+01:00;9.56;-0.12;-1.58;22.4;3.480;10.473;2.755;4.390;11.868;-10.687;98.953;-20.430;101.048;"0001-01-01T00:00:04.547+01:00|W1|0.8|0.65|0.15|0.65|0.50;0001-01-01T00:00:04.547+01:00|W2|1.0|0.45|0.11|0.45|0.88;0001-01-01T00:00:04.547+01:00|W3|0.9|-0.15|0.06|-0.15|0.91;0001-01-01T00:00:04.547+01:00|W4|1.7|-0.04|0.28|-0.04|1.69;0001-01-01T00:00:04.547+01:00|W5|0.1|-0.09|0.45|-0.09|0.00;0001-01-01T00:00:04.547+01:00|W6|2.8|-1.59|0.33|-1.59|2.31;0001-01-01T00:00:04.547+01:00|W7|0.9|0.26|0.07|0.26|0.68;0001-01-01T00:00:04.547+01:00|W8|1.1|-0.44|0.16|-0.44|1.03;0001-01-01T00:00:04.547+01:00|W9|1.1|-0.54|0.04|-0.54|0.90;0001-01-01T00:00:04.547+01:00|W10|1.5|-0.09|0.23|-0.09|1.46;0001-01-01T00:00:04.547+01:00|W11|0.1|0.00|0.04|0.00|0.07;0001-01-01T00:00:04.547+01:00|W12|1.4|-1.26|0.38|-1.26|0.10"
10.00;3.14;0001-01-01T00:00:04.7060000+01:00;10.58;-0.13;-1.79;24.7;3.885;10.125;4.492;1.207;13.247;-11.667;98.914;-21.483;101.228;"0001-01-01T00:00:04.798+01:00|W1|0.8|0.65|0.15|0.65|0.50;0001-01-01T00:00:04.798+01:00|W2|1.0|0.45|0.11|0.45|0.88;0001-01-01T00:00:04.798+01:00|W3|0.9|-0.15|0.06|-0.15|0.91;0001-01-01T00:00:04.798+01:00|W4|1.7|-0.04|0.28|-0.04|1.69;0001-01-01T00:00:04.798+01:00|W5|0.1|-0.09|0.45|-0.09|0.00;0001-01-01T00:00:04.798+01:00|W6|2.8|-1.59|0.33|-1.59|2.31;0001-01-01T00:00:04.798+01:00|W7|0.9|0.26|0.07|0.26|0.68;0001-01-01T00:00:04.798+01:00|W8|1.1|-0.44|0.16|-0.44|1.03;0001-01-01T00:00:04.798+01:00|W9|1.1|-0.54|0.04|-0.54|0.90;0001-01-01T00:00:04.798+01:00|W10|1.5|-0.09|0.23|-0.09|1.46;0001-01-01T00:00:04.798+01:00|W11|0.1|0.00|0.04|0.00|0.07;0001-01-01T00:00:04.798+01:00|W12|1.4|-1.26|0.38|-1.26|0.10"
11.00;3.19;0001-01-01T00:00:04.7430000+01:00;11.59;-0.14;-2.01;27.3;3.531;8.422;6.211;-3.004;14.675;-12.778;98.686;-22.280;101.178;"0001-01-01T00:00:04.798+01:00|W1|0.8|0.65|0.15|0.65|0.50;0001-01-01T00:00:04.798+01:00|W2|1.0|0.45|0.11|0.45|0.88;0001-01-01T00:00:04.798+01:00|W3|0.9|-0.15|0.06|-0.15|0.91;0001-01-01T00:00:04.798+01:00|W4|1.7|-0.04|0.28|-0.04|1.69;0001-01-01T00:00:04.798+01:00|W5|0.1|-0.09|0.45|-0.09|0.00;0001-01-01T00:00:04.798+01:00|W6|2.8|-1.59|0.33|-1.59|2.31;0001-01-01T00:00:04.798+01:00|W7|0.9|0.26|0.07|0.26|0.68;0001-01-01T00:00:04.798+01:00|W8|1.1|-0.44|0.16|-0.44|1.03;0001-01-01T00:00:04.798+01:00|W9|1.1|-0.54|0.04|-0.54|0.90;0001-01-01T00:00:04.798+01:00|W10|1.5|-0.09|0.23|-0.09|1.46;0001-01-01T00:00:04.798+01:00|W11|0.1|0.00|0.04|0.00|0.07;0001-01-01T00:00:04.798+01:00|W12|1.4|-1.26|0.38|-1.26|0.10"
12.00;3.24;0001-01-01T00:00:04.7800000+01:00;12.60;-0.16;-2.24;29.4;3.720;7.251;8.924;-7.110;15.724;-13.850;98.479;-22.825;101.096;"0001-01-01T00:00:04.798+01:00|W1|0.8|0.65|0.15|0.65|0.50;0001-01-01T00:00:04.798+01:00|W2|1.0|0.45|0.11|0.45|0.88;0001-01-01T00:00:04.798+01:00|W3|0.9|-0.15|0.06|-0.15|0.91;0001-01-01T00:00:04.798+01:00|W4|1.7|-0.04|0.28|-0.04|1.69;0001-01-01T00:00:04.798+01:00|W5|0.1|-0.09|0.45|-0.09|0.00;0001-01-01T00:00:04.798+01:00|W6|2.8|-1.59|0.33|-1.59|2.31;0001-01-01T00:00:04.798+01:00|W7|0.9|0.26|0.07|0.26|0.68;0001-01-01T00:00:04.798+01:00|W8|1.1|-0.44|0.16|-0.44|1.03;0001-01-01T00:00:04.798+01:00|W9|1.1|-0.54|0.04|-0.54|0.90;0001-01-01T00:00:04.798+01:00|W10|1.5|-0.09|0.23|-0.09|1.46;0001-01-01T00:00:04.798+01:00|W11|0.1|0.00|0.04|0.00|0.07;0001-01-01T00:00:04.798+01:00|W12|1.4|-1.26|0.38|-1.26|0.10"
13.00;3.30;0001-01-01T00:00:04.8160000+01:00;13.60;-0.18;-2.48;31.0;3.963;6.289;11.670;-9.747;16.388;-14.877;98.471;-23.512;101.242;"0001-01-01T00:00:04.798+01:00|W1|0.8|0.65|0.15|0.65|0.50;0001-01-01T00:00:04.798+01:00|W2|1.0|0.45|0.11|0.45|0.88;0001-01-01T00:00:04.798+01:00|W3|0.9|-0.15|0.06|-0.15|0.91;0001-01-01T00:00:04.798+01:00|W4|1.7|-0.04|0.28|-0.04|1.69;0001-01-01T00:00:04.798+01:00|W5|0.1|-0.09|0.45|-0.09|0.00;0001-01-01T00:00:04.798+01:00|W6|2.8|-1.59|0.33|-1.59|2.31;0001-01-01T00:00:04.798+01:00|W7|0.9|0.26|0.07|0.26|0.68;0001-01-01T00:00:04.798+01:00|W8|1.1|-0.44|0.16|-0.44|1.03;0001-01-01T00:00:04.798+01:00|W9|1.1|-0.54|0.04|-0.54|0.90;0001-01-01T00:00:04.798+01:00|W10|1.5|-0.09|0.23|-0.09|1.46;0001-01-01T00:00:04.798+01:00|W11|0.1|0.00|0.04|0.00|0.07;0001-01-01T00:00:04.798+01:00|W12|1.4|-1.26|0.38|-1.26|0.10"
14.00;3.36;0001-01-01T00:00:04.8530000+01:00;14.61;-0.21;-2.73;32.0;4.139;5.529;14.220;-10.847;16.710;-15.809;98.641;-24.393;101.613;"0001-01-01T00:00:04.798+01:00|W1|0.8|0.65|0.15|0.65|0.50;0001-01-01T00:00:04.798+01:00|W2|1.0|0.45|0.11|0.45|0.88;0001-01-01T00:00:04.798+01:00|W3|0.9|-0.15|0.06|-0.15|0.91;0001-01-01T00:00:04.798+01:00|W4|1.7|-0.04|0.28|-0.04|1.69;0001-01-01T00:00:04.798+01:00|W5|0.1|-0.09|0.45|-0.09|0.00;0001-01-01T00:00:04.798+01:00|W6|2.8|-1.59|0.33|-1.59|2.31;0001-01-01T00:00:04.798+01:00|W7|0.9|0.26|0.07|0.26|0.68;0001-01-01T00:00:04.798+01:00|W8|1.1|-0.44|0.16|-0.44|1.03;0001-01-01T00:00:04.798+01:00|W9|1.1|-0.54|0.04|-0.54|0.90;0001-01-01T00:00:04.798+01:00|W10|1.5|-0.09|0.23|-0.09|1.46;0001-01-01T00:00:04.798+01:00|W11|0.1|0.00|0.04|0.00|0.07;0001-01-01T00:00:04.798+01:00|W12|1.4|-1.26|0.38|-1.26|0.10"
15.00;3.43;0001-01-01T00:00:04.8900000+01:00;15.61;-0.20;-2.98;33.0;4.315;5.497;16.757;-12.579;17.031;-16.331;98.521;-25.112;101.672;"0001-01-01T00:00:04.798+01:00|W1|0.8|0.65|0.15|0.65|0.50;0001-01-01T00:00:04.798+01:00|W2|1.0|0.45|0.11|0.45|0.88;0001-01-01T00:00:04.798+01:00|W3|0.9|-0.15|0.06|-0.15|0.91;0001-01-01T00:00:04.798+01:00|W4|1.7|-0.04|0.28|-0.04|1.69;0001-01-01T00:00:04.798+01:00|W5|0.1|-0.09|0.45|-0.09|0.00;0001-01-01T00:00:04.798+01:00|W6|2.8|-1.59|0.33|-1.59|2.31;0001-01-01T00:00:04.798+01:00|W7|0.9|0.26|0.07|0.26|0.68;0001-01-01T00:00:04.798+01:00|W8|1.1|-0.44|0.16|-0.44|1.03;0001-01-01T00:00:04.798+01:00|W9|1.1|-0.54|0.04|-0.54|0.90;0001-01-01T00:00:04.798+01:00|W10|1.5|-0.09|0.23|-0.09|1.46;0001-01-01T00:00:04.798+01:00|W11|0.1|0.00|0.04|0.00|0.07;0001-01-01T00:00:04.798+01:00|W12|1.4|-1.26|0.38|-1.26|0.10"
16.00;3.50;0001-01-01T00:00:04.9260000+01:00;16.61;-0.20;-3.23;34.0;4.491;5.466;19.293;-14.311;17.352;-16.853;98.400;-25.830;101.736;"0001-01-01T00:00:05.045+01:00|W1|0.8|0.60|0.09|0.60|0.50;0001-01-01T00:00:05.045+01:00|W2|1.0|-0.02|0.05|-0.02|1.03;0001-01-01T00:00:05.045+01:00|W3|0.9|-0.19|0.08|-0.19|0.88;0001-01-01T00:00:05.045+01:00|W4|1.8|-0.10|0.25|-0.10|1.72;0001-01-01T00:00:05.045+01:00|W5|0.2|-0.09|0.37|-0.09|0.06;0001-01-01T00:00:05.045+01:00|W6|2.7|-1.53|0.36|-1.53|2.27;0001-01-01T00:00:05.045+01:00|W7|1.0|0.34|0.03|0.34|0.72;0001-01-01T00:00:05.045+01:00|W8|1.0|-0.44|0.27|-0.44|0.89;0001-01-01T00:00:05.045+01:00|W9|1.1|-0.49|0.00|-0.49|0.98;0001-01-01T00:00:05.045+01:00|W10|1.5|-0.06|0.20|-0.06|1.47;0001-01-01T00:00:05.045+01:00|W11|0.1|0.01|0.03|0.01|0.08;0001-01-01T00:00:05.045+01:00|W12|1.4|-1.38|0.42|-1.38|0.14"
17.00;3.58;0001-01-01T00:00:04.9630000+01:00;17.61;-0.20;-3.49;34.6;4.726;5.581;22.097;-15.860;17.515;-17.212;98.249;-26.515;101.767;"0001-01-01T00:00:05.045+01:00|W1|0.8|0.60|0.09|0.60|0.50;0001-01-01T00:00:05.045+01:00|W2|1.0|-0.02|0.05|-0.02|1.03;0001-01-01T00:00:05.045+01:00|W3|0.9|-0.19|0.08|-0.19|0.88;0001-01-01T00:00:05.045+01:00|W4|1.8|-0.10|0.25|-0.10|1.72;0001-01-01T00:00:05.045+01:00|W5|0.2|-0.09|0.37|-0.09|0.06;0001-01-01T00:00:05.045+01:00|W6|2.7|-1.53|0.36|-1.53|2.27;0001-01-01T00:00:05.045+01:00|W7|1.0|0.34|0.03|0.34|0.72;0001-01-01T00:00:05.045+01:00|W8|1.0|-0.44|0.27|-0.44|0.89;0001-01-01T00:00:05.045+01:00|W9|1.1|-0.49|0.00|-0.49|0.98;0001-01-01T00:00:05.045+01:00|W10|1.5|-0.06|0.20|-0.06|1.47;0001-01-01T00:00:05.045+01:00|W11|0.1|0.01|0.03|0.01|0.08;0001-01-01T00:00:05.045+01:00|W12|1.4|-1.38|0.42|-1.38|0.14"
18.00;3.65;0001-01-01T00:00:04.9990000+01:00;18.60;-0.21;-3.77;34.6;5.058;5.929;25.301;-17.111;17.423;-17.308;98.050;-27.148;101.744;"0001-01-01T00:00:05.045+01:00|W1|0.8|0.60|0.09|0.60|0.50;0001-01-01T00:00:05.045+01:00|W2|1.0|-0.02|0.05|-0.02|1.03;0001-01-01T00:00:05.045+01:00|W3|0.9|-0.19|0.08|-0.19|0.88;0001-01-01T00:00:05.045+01:00|W4|1.8|-0.10|0.25|-0.10|1.72;0001-01-01T00:00:05.045+01:00|W5|0.2|-0.09|0.37|-0.09|0.06;0001-01-01T00:00:05.045+01:00|W6|2.7|-1.53|0.36|-1.53|2.27;0001-01-01T00:00:05.045+01:00|W7|1.0|0.34|0.03|0.34|0.72;0001-01-01T00:00:05.045+01:00|W8|1.0|-0.44|0.27|-0.44|0.89;0001-01-01T00:00:05.045+01:00|W9|1.1|-0.49|0.00|-0.49|0.98;0001-01-01T00:00:05.045+01:00|W10|1.5|-0.06|0.20|-0.06|1.47;0001-01-01T00:00:05.045+01:00|W11|0.1|0.01|0.03|0.01|0.08;0001-01-01T00:00:05.045+01:00|W12|1.4|-1.38|0.42|-1.38|0.14"
19.00;3.73;0001-01-01T00:00:05.0360000+01:00;19.59;-0.22;-4.04;34.6;5.191;6.120;25.255;-18.050;17.394;-17.346;97.942;-28.120;101.904;"0001-01-01T00:00:05.045+01:00|W1|0.8|0.60|0.09|0.60|0.50;0001-01-01T00:00:05.045+01:00|W2|1.0|-0.02|0.05|-0.02|1.03;0001-01-01T00:00:05.045+01:00|W3|0.9|-0.19|0.08|-0.19|0.88;0001-01-01T00:00:05.045+01:00|W4|1.8|-0.10|0.25|-0.10|1.72;0001-01-01T00:00:05.045+01:00|W5|0.2|-0.09|0.37|-0.09|0.06;0001-01-01T00:00:05.045+01:00|W6|2.7|-1.53|0.36|-1.53|2.27;0001-01-01T00:00:05.045+01:00|W7|1.0|0.34|0.03|0.34|0.72;0001-01-01T00:00:05.045+01:00|W8|1.0|-0.44|0.27|-0.44|0.89;0001-01-01T00:00:05.045+01:00|W9|1.1|-0.49|0.00|-0.49|0.98;0001-01-01T00:00:05.045+01:00|W10|1.5|-0.06|0.20|-0.06|1.47;0001-01-01T00:00:05.045+01:00|W11|0.1|0.01|0.03|0.01|0.08;0001-01-01T00:00:05.045+01:00|W12|1.4|-1.38|0.42|-1.38|0.14"
20.00;3.80;0001-01-01T00:00:05.0720000+01:00;20.58;-0.23;-4.33;34.6;5.298;6.332;26.081;-19.639;17.400;-17.332;97.827;-28.872;102.003;"0001-01-01T00:00:05.045+01:00|W1|0.8|0.60|0.09|0.60|0.50;0001-01-01T00:00:05.045+01:00|W2|1.0|-0.02|0.05|-0.02|1.03;0001-01-01T00:00:05.045+01:00|W3|0.9|-0.19|0.08|-0.19|0.88;0001-01-01T00:00:05.045+01:00|W4|1.8|-0.10|0.25|-0.10|1.72;0001-01-01T00:00:05.045+01:00|W5|0.2|-0.09|0.37|-0.09|0.06;0001-01-01T00:00:05.045+01:00|W6|2.7|-1.53|0.36|-1.53|2.27;0001-01-01T00:00:05.045+01:00|W7|1.0|0.34|0.03|0.34|0.72;0001-01-01T00:00:05.045+01:00|W8|1.0|-0.44|0.27|-0.44|0.89;0001-01-01T00:00:05.045+01:00|W9|1.1|-0.49|0.00|-0.49|0.98;0001-01-01T00:00:05.045+01:00|W10|1.5|-0.06|0.20|-0.06|1.47;0001-01-01T00:00:05.045+01:00|W11|0.1|0.01|0.03|0.01|0.08;0001-01-01T00:00:05.045+01:00|W12|1.4|-1.38|0.42|-1.38|0.14"
