Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.08;0001-01-01T00:00:05.0630000+01:00;21.63;-0.10;-4.44;35.8;11.536;10.793;15.534;-21.184;15.089;-21.425;92.003;-27.043;95.897;"0001-01-01T00:00:05.006+01:00|W1|0.5|0.38|0.15|0.38|0.03;0001-01-01T00:00:05.006+01:00|W2|1.5|0.42|0.01|0.42|1.36;0001-01-01T00:00:05.006+01:00|W3|1.2|1.05|0.06|1.05|0.49;0001-01-01T00:00:05.006+01:00|W4|1.6|0.25|0.19|0.25|1.35;0001-01-01T00:00:05.006+01:00|W5|1.2|-0.13|0.39|-0.13|1.18;0001-01-01T00:00:05.006+01:00|W6|1.9|0.73|0.01|0.73|1.68;0001-01-01T00:00:05.006+01:00|W7|2.6|2.28|0.07|2.28|1.29;0001-01-01T00:00:05.006+01:00|W8|1.5|1.28|0.44|1.28|0.43;0001-01-01T00:00:05.006+01:00|W9|0.7|-0.31|0.10|-0.31|0.61;0001-01-01T00:00:05.006+01:00|W10|0.7|-0.36|0.13|-0.36|0.45;0001-01-01T00:00:05.006+01:00|W11|0.6|-0.33|0.11|-0.33|0.53;0001-01-01T00:00:05.006+01:00|W12|1.4|-0.97|0.06|-0.97|0.96"
22.00;4.16;0001-01-01T00:00:05.1020000+01:00;22.62;-0.10;-4.73;36.3;10.226;10.002;18.910;-22.409;16.102;-20.770;91.856;-27.912;96.006;"0001-01-01T00:00:05.006+01:00|W1|0.5|0.38|0.15|0.38|0.03;0001-01-01T00:00:05.006+01:00|W2|1.5|0.42|0.01|0.42|1.36;0001-01-01T00:00:05.006+01:00|W3|1.2|1.05|0.06|1.05|0.49;0001-01-01T00:00:05.006+01:00|W4|1.6|0.25|0.19|0.25|1.35;0001-01-01T00:00:05.006+01:00|W5|1.2|-0.13|0.39|-0.13|1.18;0001-01-01T00:00:05.006+01:00|W6|1.9|0.73|0.01|0.73|1.68;0001-01-01T00:00:05.006+01:00|W7|2.6|2.28|0.07|2.28|1.29;0001-01-01T00:00:05.006+01:00|W8|1.5|1.28|0.44|1.28|0.43;0001-01-01T00:00:05.006+01:00|W9|0.7|-0.31|0.10|-0.31|0.61;0001-01-01T00:00:05.006+01:00|W10|0.7|-0.36|0.13|-0.36|0.45;0001-01-01T00:00:05.006+01:00|W11|0.6|-0.33|0.11|-0.33|0.53;0001-01-01T00:00:05.006+01:00|W12|1.4|-0.97|0.06|-0.97|0.96"
23.00;4.24;0001-01-01T00:00:05.1410000+01:00;23.60;-0.11;-5.03;36.8;8.712;9.408;17.949;-24.176;16.987;-20.245;91.722;-28.395;96.019;"0001-01-01T00:00:05.257+01:00|W1|0.5|0.38|0.15|0.38|0.12;0001-01-01T00:00:05.257+01:00|W2|1.4|0.40|0.04|0.40|1.33;0001-01-01T00:00:05.257+01:00|W3|1.2|1.14|0.03|1.14|0.48;0001-01-01T00:00:05.257+01:00|W4|1.6|0.27|0.18|0.27|1.33;0001-01-01T00:00:05.257+01:00|W5|1.1|-0.01|0.24|-0.01|1.13;0001-01-01T00:00:05.257+01:00|W6|1.8|0.60|0.15|0.60|1.64;0001-01-01T00:00:05.257+01:00|W7|2.6|2.23|0.02|2.23|1.25;0001-01-01T00:00:05.257+01:00|W8|1.5|1.27|0.40|1.27|0.48;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.29|0.00|-0.29|0.73;0001-01-01T00:00:05.257+01:00|W10|0.8|-0.26|0.25|-0.26|0.68;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.27|0.06|-0.27|0.50;0001-01-01T00:00:05.257+01:00|W12|1.3|-1.05|0.09|-1.05|0.83"
24.00;4.32;0001-01-01T00:00:05.1790000+01:00;24.58;-0.12;-5.34;37.1;7.327;8.819;20.745;-24.666;17.641;-19.847;91.632;-29.041;96.126;"0001-01-01T00:00:05.257+01:00|W1|0.5|0.38|0.15|0.38|0.12;0001-01-01T00:00:05.257+01:00|W2|1.4|0.40|0.04|0.40|1.33;0001-01-01T00:00:05.257+01:00|W3|1.2|1.14|0.03|1.14|0.48;0001-01-01T00:00:05.257+01:00|W4|1.6|0.27|0.18|0.27|1.33;0001-01-01T00:00:05.257+01:00|W5|1.1|-0.01|0.24|-0.01|1.13;0001-01-01T00:00:05.257+01:00|W6|1.8|0.60|0.15|0.60|1.64;0001-01-01T00:00:05.257+01:00|W7|2.6|2.23|0.02|2.23|1.25;0001-01-01T00:00:05.257+01:00|W8|1.5|1.27|0.40|1.27|0.48;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.29|0.00|-0.29|0.73;0001-01-01T00:00:05.257+01:00|W10|0.8|-0.26|0.25|-0.26|0.68;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.27|0.06|-0.27|0.50;0001-01-01T00:00:05.257+01:00|W12|1.3|-1.05|0.09|-1.05|0.83"
25.00;4.40;0001-01-01T00:00:05.2180000+01:00;25.55;-0.12;-5.65;37.4;5.947;8.264;23.213;-25.381;18.196;-19.453;91.533;-29.742;96.247;"0001-01-01T00:00:05.257+01:00|W1|0.5|0.38|0.15|0.38|0.12;0001-01-01T00:00:05.257+01:00|W2|1.4|0.40|0.04|0.40|1.33;0001-01-01T00:00:05.257+01:00|W3|1.2|1.14|0.03|1.14|0.48;0001-01-01T00:00:05.257+01:00|W4|1.6|0.27|0.18|0.27|1.33;0001-01-01T00:00:05.257+01:00|W5|1.1|-0.01|0.24|-0.01|1.13;0001-01-01T00:00:05.257+01:00|W6|1.8|0.60|0.15|0.60|1.64;0001-01-01T00:00:05.257+01:00|W7|2.6|2.23|0.02|2.23|1.25;0001-01-01T00:00:05.257+01:00|W8|1.5|1.27|0.40|1.27|0.48;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.29|0.00|-0.29|0.73;0001-01-01T00:00:05.257+01:00|W10|0.8|-0.26|0.25|-0.26|0.68;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.27|0.06|-0.27|0.50;0001-01-01T00:00:05.257+01:00|W12|1.3|-1.05|0.09|-1.05|0.83"
26.00;4.48;0001-01-01T00:00:05.2560000+01:00;26.53;-0.13;-5.97;37.5;4.573;7.729;24.319;-26.553;18.702;-19.023;91.439;-30.473;96.386;"0001-01-01T00:00:05.257+01:00|W1|0.5|0.38|0.15|0.38|0.12;0001-01-01T00:00:05.257+01:00|W2|1.4|0.40|0.04|0.40|1.33;0001-01-01T00:00:05.257+01:00|W3|1.2|1.14|0.03|1.14|0.48;0001-01-01T00:00:05.257+01:00|W4|1.6|0.27|0.18|0.27|1.33;0001-01-01T00:00:05.257+01:00|W5|1.1|-0.01|0.24|-0.01|1.13;0001-01-01T00:00:05.257+01:00|W6|1.8|0.60|0.15|0.60|1.64;0001-01-01T00:00:05.257+01:00|W7|2.6|2.23|0.02|2.23|1.25;0001-01-01T00:00:05.257+01:00|W8|1.5|1.27|0.40|1.27|0.48;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.29|0.00|-0.29|0.73;0001-01-01T00:00:05.257+01:00|W10|0.8|-0.26|0.25|-0.26|0.68;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.27|0.06|-0.27|0.50;0001-01-01T00:00:05.257+01:00|W12|1.3|-1.05|0.09|-1.05|0.83"
27.00;4.55;0001-01-01T00:00:05.2940000+01:00;27.49;-0.14;-6.30;37.6;3.372;7.132;25.641;-27.083;19.153;-18.573;91.458;-31.290;96.664;"0001-01-01T00:00:05.257+01:00|W1|0.5|0.38|0.15|0.38|0.12;0001-01-01T00:00:05.257+01:00|W2|1.4|0.40|0.04|0.40|1.33;0001-01-01T00:00:05.257+01:00|W3|1.2|1.14|0.03|1.14|0.48;0001-01-01T00:00:05.257+01:00|W4|1.6|0.27|0.18|0.27|1.33;0001-01-01T00:00:05.257+01:00|W5|1.1|-0.01|0.24|-0.01|1.13;0001-01-01T00:00:05.257+01:00|W6|1.8|0.60|0.15|0.60|1.64;0001-01-01T00:00:05.257+01:00|W7|2.6|2.23|0.02|2.23|1.25;0001-01-01T00:00:05.257+01:00|W8|1.5|1.27|0.40|1.27|0.48;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.29|0.00|-0.29|0.73;0001-01-01T00:00:05.257+01:00|W10|0.8|-0.26|0.25|-0.26|0.68;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.27|0.06|-0.27|0.50;0001-01-01T00:00:05.257+01:00|W12|1.3|-1.05|0.09|-1.05|0.83"
28.00;4.61;0001-01-01T00:00:05.3320000+01:00;28.45;-0.15;-6.64;37.7;2.021;6.391;26.495;-28.322;19.684;-18.083;91.488;-32.131;96.969;"0001-01-01T00:00:05.257+01:00|W1|0.5|0.38|0.15|0.38|0.12;0001-01-01T00:00:05.257+01:00|W2|1.4|0.40|0.04|0.40|1.33;0001-01-01T00:00:05.257+01:00|W3|1.2|1.14|0.03|1.14|0.48;0001-01-01T00:00:05.257+01:00|W4|1.6|0.27|0.18|0.27|1.33;0001-01-01T00:00:05.257+01:00|W5|1.1|-0.01|0.24|-0.01|1.13;0001-01-01T00:00:05.257+01:00|W6|1.8|0.60|0.15|0.60|1.64;0001-01-01T00:00:05.257+01:00|W7|2.6|2.23|0.02|2.23|1.25;0001-01-01T00:00:05.257+01:00|W8|1.5|1.27|0.40|1.27|0.48;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.29|0.00|-0.29|0.73;0001-01-01T00:00:05.257+01:00|W10|0.8|-0.26|0.25|-0.26|0.68;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.27|0.06|-0.27|0.50;0001-01-01T00:00:05.257+01:00|W12|1.3|-1.05|0.09|-1.05|0.83"
29.00;4.67;0001-01-01T00:00:05.3700000+01:00;29.41;-0.16;-6.98;37.5;0.862;5.589;26.997;-29.550;20.075;-17.673;91.517;-32.951;97.272;"0001-01-01T00:00:05.257+01:00|W1|0.5|0.38|0.15|0.38|0.12;0001-01-01T00:00:05.257+01:00|W2|1.4|0.40|0.04|0.40|1.33;0001-01-01T00:00:05.257+01:00|W3|1.2|1.14|0.03|1.14|0.48;0001-01-01T00:00:05.257+01:00|W4|1.6|0.27|0.18|0.27|1.33;0001-01-01T00:00:05.257+01:00|W5|1.1|-0.01|0.24|-0.01|1.13;0001-01-01T00:00:05.257+01:00|W6|1.8|0.60|0.15|0.60|1.64;0001-01-01T00:00:05.257+01:00|W7|2.6|2.23|0.02|2.23|1.25;0001-01-01T00:00:05.257+01:00|W8|1.5|1.27|0.40|1.27|0.48;0001-01-01T00:00:05.257+01:00|W9|0.8|-0.29|0.00|-0.29|0.73;0001-01-01T00:00:05.257+01:00|W10|0.8|-0.26|0.25|-0.26|0.68;0001-01-01T00:00:05.257+01:00|W11|0.6|-0.27|0.06|-0.27|0.50;0001-01-01T00:00:05.257+01:00|W12|1.3|-1.05|0.09|-1.05|0.83"
30.00;4.73;0001-01-01T00:00:05.4070000+01:00;30.37;-0.17;-7.33;37.3;-0.115;4.847;27.268;-30.667;20.341;-17.341;91.569;-33.766;97.601;"0001-01-01T00:00:05.508+01:00|W1|0.5|0.35|0.17|0.35|0.19;0001-01-01T00:00:05.508+01:00|W2|1.4|0.42|0.07|0.42|1.30;0001-01-01T00:00:05.508+01:00|W3|1.3|1.20|0.10|1.20|0.47;0001-01-01T00:00:05.508+01:00|W4|1.5|0.21|0.14|0.21|1.24;0001-01-01T00:00:05.508+01:00|W5|1.0|0.06|0.09|0.06|1.02;0001-01-01T00:00:05.508+01:00|W6|1.6|0.37|0.32|0.37|1.55;0001-01-01T00:00:05.508+01:00|W7|2.5|2.20|0.01|2.20|1.24;0001-01-01T00:00:05.508+01:00|W8|1.4|1.17|0.25|1.17|0.38;0001-01-01T00:00:05.508+01:00|W9|0.9|-0.31|0.11|-0.31|0.84;0001-01-01T00:00:05.508+01:00|W10|0.8|-0.21|0.25|-0.21|0.73;0001-01-01T00:00:05.508+01:00|W11|0.6|-0.20|0.03|-0.20|0.50;0001-01-01T00:00:05.508+01:00|W12|1.3|-1.07|0.16|-1.07|0.66"
31.00;4.79;0001-01-01T00:00:05.4450000+01:00;31.32;-0.17;-7.68;37.6;-1.088;4.427;27.538;-31.747;20.606;-17.024;91.714;-34.638;98.039;"0001-01-01T00:00:05.508+01:00|W1|0.5|0.35|0.17|0.35|0.19;0001-01-01T00:00:05.508+01:00|W2|1.4|0.42|0.07|0.42|1.30;0001-01-01T00:00:05.508+01:00|W3|1.3|1.20|0.10|1.20|0.47;0001-01-01T00:00:05.508+01:00|W4|1.5|0.21|0.14|0.21|1.24;0001-01-01T00:00:05.508+01:00|W5|1.0|0.06|0.09|0.06|1.02;0001-01-01T00:00:05.508+01:00|W6|1.6|0.37|0.32|0.37|1.55;0001-01-01T00:00:05.508+01:00|W7|2.5|2.20|0.01|2.20|1.24;0001-01-01T00:00:05.508+01:00|W8|1.4|1.17|0.25|1.17|0.38;0001-01-01T00:00:05.508+01:00|W9|0.9|-0.31|0.11|-0.31|0.84;0001-01-01T00:00:05.508+01:00|W10|0.8|-0.21|0.25|-0.21|0.73;0001-01-01T00:00:05.508+01:00|W11|0.6|-0.20|0.03|-0.20|0.50;0001-01-01T00:00:05.508+01:00|W12|1.3|-1.07|0.16|-1.07|0.66"
32.00;4.84;0001-01-01T00:00:05.4820000+01:00;32.27;-0.18;-8.04;37.2;-1.438;4.334;28.567;-31.461;20.456;-16.785;91.747;-35.478;98.369;"0001-01-01T00:00:05.508+01:00|W1|0.5|0.35|0.17|0.35|0.19;0001-01-01T00:00:05.508+01:00|W2|1.4|0.42|0.07|0.42|1.30;0001-01-01T00:00:05.508+01:00|W3|1.3|1.20|0.10|1.20|0.47;0001-01-01T00:00:05.508+01:00|W4|1.5|0.21|0.14|0.21|1.24;0001-01-01T00:00:05.508+01:00|W5|1.0|0.06|0.09|0.06|1.02;0001-01-01T00:00:05.508+01:00|W6|1.6|0.37|0.32|0.37|1.55;0001-01-01T00:00:05.508+01:00|W7|2.5|2.20|0.01|2.20|1.24;0001-01-01T00:00:05.508+01:00|W8|1.4|1.17|0.25|1.17|0.38;0001-01-01T00:00:05.508+01:00|W9|0.9|-0.31|0.11|-0.31|0.84;0001-01-01T00:00:05.508+01:00|W10|0.8|-0.21|0.25|-0.21|0.73;0001-01-01T00:00:05.508+01:00|W11|0.6|-0.20|0.03|-0.20|0.50;0001-01-01T00:00:05.508+01:00|W12|1.3|-1.07|0.16|-1.07|0.66"
33.00;4.88;0001-01-01T00:00:05.5190000+01:00;33.21;-0.18;-8.41;36.7;-1.430;4.426;28.688;-31.292;20.143;-16.527;91.758;-36.328;98.689;"0001-01-01T00:00:05.508+01:00|W1|0.5|0.35|0.17|0.35|0.19;0001-01-01T00:00:05.508+01:00|W2|1.4|0.42|0.07|0.42|1.30;0001-01-01T00:00:05.508+01:00|W3|1.3|1.20|0.10|1.20|0.47;0001-01-01T00:00:05.508+01:00|W4|1.5|0.21|0.14|0.21|1.24;0001-01-01T00:00:05.508+01:00|W5|1.0|0.06|0.09|0.06|1.02;0001-01-01T00:00:05.508+01:00|W6|1.6|0.37|0.32|0.37|1.55;0001-01-01T00:00:05.508+01:00|W7|2.5|2.20|0.01|2.20|1.24;0001-01-01T00:00:05.508+01:00|W8|1.4|1.17|0.25|1.17|0.38;0001-01-01T00:00:05.508+01:00|W9|0.9|-0.31|0.11|-0.31|0.84;0001-01-01T00:00:05.508+01:00|W10|0.8|-0.21|0.25|-0.21|0.73;0001-01-01T00:00:05.508+01:00|W11|0.6|-0.20|0.03|-0.20|0.50;0001-01-01T00:00:05.508+01:00|W12|1.3|-1.07|0.16|-1.07|0.66"
34.00;4.91;0001-01-01T00:00:05.5560000+01:00;34.15;-0.19;-8.79;35.9;-1.104;4.653;27.809;-31.522;19.694;-16.265;91.760;-37.172;99.005;"0001-01-01T00:00:05.508+01:00|W1|0.5|0.35|0.17|0.35|0.19;0001-01-01T00:00:05.508+01:00|W2|1.4|0.42|0.07|0.42|1.30;0001-01-01T00:00:05.508+01:00|W3|1.3|1.20|0.10|1.20|0.47;0001-01-01T00:00:05.508+01:00|W4|1.5|0.21|0.14|0.21|1.24;0001-01-01T00:00:05.508+01:00|W5|1.0|0.06|0.09|0.06|1.02;0001-01-01T00:00:05.508+01:00|W6|1.6|0.37|0.32|0.37|1.55;0001-01-01T00:00:05.508+01:00|W7|2.5|2.20|0.01|2.20|1.24;0001-01-01T00:00:05.508+01:00|W8|1.4|1.17|0.25|1.17|0.38;0001-01-01T00:00:05.508+01:00|W9|0.9|-0.31|0.11|-0.31|0.84;0001-01-01T00:00:05.508+01:00|W10|0.8|-0.21|0.25|-0.21|0.73;0001-01-01T00:00:05.508+01:00|W11|0.6|-0.20|0.03|-0.20|0.50;0001-01-01T00:00:05.508+01:00|W12|1.3|-1.07|0.16|-1.07|0.66"
35.00;4.93;0001-01-01T00:00:05.5920000+01:00;35.08;-0.20;-9.17;35.1;-0.434;4.921;26.425;-32.378;19.064;-16.102;91.752;-37.930;99.287;"0001-01-01T00:00:05.508+01:00|W1|0.5|0.35|0.17|0.35|0.19;0001-01-01T00:00:05.508+01:00|W2|1.4|0.42|0.07|0.42|1.30;0001-01-01T00:00:05.508+01:00|W3|1.3|1.20|0.10|1.20|0.47;0001-01-01T00:00:05.508+01:00|W4|1.5|0.21|0.14|0.21|1.24;0001-01-01T00:00:05.508+01:00|W5|1.0|0.06|0.09|0.06|1.02;0001-01-01T00:00:05.508+01:00|W6|1.6|0.37|0.32|0.37|1.55;0001-01-01T00:00:05.508+01:00|W7|2.5|2.20|0.01|2.20|1.24;0001-01-01T00:00:05.508+01:00|W8|1.4|1.17|0.25|1.17|0.38;0001-01-01T00:00:05.508+01:00|W9|0.9|-0.31|0.11|-0.31|0.84;0001-01-01T00:00:05.508+01:00|W10|0.8|-0.21|0.25|-0.21|0.73;0001-01-01T00:00:05.508+01:00|W11|0.6|-0.20|0.03|-0.20|0.50;0001-01-01T00:00:05.508+01:00|W12|1.3|-1.07|0.16|-1.07|0.66"
36.00;4.95;0001-01-01T00:00:05.6290000+01:00;36.01;-0.21;-9.56;34.4;0.290;5.067;24.177;-32.772;18.304;-16.171;91.615;-38.511;99.385;"0001-01-01T00:00:05.508+01:00|W1|0.5|0.35|0.17|0.35|0.19;0001-01-01T00:00:05.508+01:00|W2|1.4|0.42|0.07|0.42|1.30;0001-01-01T00:00:05.508+01:00|W3|1.3|1.20|0.10|1.20|0.47;0001-01-01T00:00:05.508+01:00|W4|1.5|0.21|0.14|0.21|1.24;0001-01-01T00:00:05.508+01:00|W5|1.0|0.06|0.09|0.06|1.02;0001-01-01T00:00:05.508+01:00|W6|1.6|0.37|0.32|0.37|1.55;0001-01-01T00:00:05.508+01:00|W7|2.5|2.20|0.01|2.20|1.24;0001-01-01T00:00:05.508+01:00|W8|1.4|1.17|0.25|1.17|0.38;0001-01-01T00:00:05.508+01:00|W9|0.9|-0.31|0.11|-0.31|0.84;0001-01-01T00:00:05.508+01:00|W10|0.8|-0.21|0.25|-0.21|0.73;0001-01-01T00:00:05.508+01:00|W11|0.6|-0.20|0.03|-0.20|0.50;0001-01-01T00:00:05.508+01:00|W12|1.3|-1.07|0.16|-1.07|0.66"
37.00;4.97;0001-01-01T00:00:05.6650000+01:00;36.94;-0.21;-9.95;34.2;0.901;5.129;22.691;-33.426;17.586;-16.347;91.464;-39.130;99.487;"0001-01-01T00:00:05.759+01:00|W1|0.5|0.34|0.16|0.34|0.21;0001-01-01T00:00:05.759+01:00|W2|1.4|0.48|0.07|0.48|1.28;0001-01-01T00:00:05.759+01:00|W3|1.3|1.19|0.11|1.19|0.48;0001-01-01T00:00:05.759+01:00|W4|1.5|0.27|0.12|0.27|1.18;0001-01-01T00:00:05.759+01:00|W5|1.0|0.15|0.07|0.15|0.99;0001-01-01T00:00:05.759+01:00|W6|1.6|0.18|0.37|0.18|1.54;0001-01-01T00:00:05.759+01:00|W7|2.4|2.12|0.11|2.12|1.14;0001-01-01T00:00:05.759+01:00|W8|1.1|0.98|0.06|0.98|0.16;0001-01-01T00:00:05.759+01:00|W9|1.0|-0.29|0.20|-0.29|0.95;0001-01-01T00:00:05.759+01:00|W10|0.8|-0.21|0.21|-0.21|0.72;0001-01-01T00:00:05.759+01:00|W11|0.6|-0.05|0.01|-0.05|0.52;0001-01-01T00:00:05.759+01:00|W12|1.3|-1.00|0.17|-1.00|0.66"
38.00;4.98;0001-01-01T00:00:05.7020000+01:00;37.87;-0.22;-10.35;34.3;1.354;5.093;22.419;-34.507;16.957;-16.604;91.326;-39.829;99.636;"0001-01-01T00:00:05.759+01:00|W1|0.5|0.34|0.16|0.34|0.21;0001-01-01T00:00:05.759+01:00|W2|1.4|0.48|0.07|0.48|1.28;0001-01-01T00:00:05.759+01:00|W3|1.3|1.19|0.11|1.19|0.48;0001-01-01T00:00:05.759+01:00|W4|1.5|0.27|0.12|0.27|1.18;0001-01-01T00:00:05.759+01:00|W5|1.0|0.15|0.07|0.15|0.99;0001-01-01T00:00:05.759+01:00|W6|1.6|0.18|0.37|0.18|1.54;0001-01-01T00:00:05.759+01:00|W7|2.4|2.12|0.11|2.12|1.14;0001-01-01T00:00:05.759+01:00|W8|1.1|0.98|0.06|0.98|0.16;0001-01-01T00:00:05.759+01:00|W9|1.0|-0.29|0.20|-0.29|0.95;0001-01-01T00:00:05.759+01:00|W10|0.8|-0.21|0.21|-0.21|0.72;0001-01-01T00:00:05.759+01:00|W11|0.6|-0.05|0.01|-0.05|0.52;0001-01-01T00:00:05.759+01:00|W12|1.3|-1.00|0.17|-1.00|0.66"
39.00;4.97;0001-01-01T00:00:05.7370000+01:00;38.78;-0.23;-10.76;33.1;1.796;4.674;22.154;-35.133;16.344;-17.075;91.116;-40.245;99.611;"0001-01-01T00:00:05.759+01:00|W1|0.5|0.34|0.16|0.34|0.21;0001-01-01T00:00:05.759+01:00|W2|1.4|0.48|0.07|0.48|1.28;0001-01-01T00:00:05.759+01:00|W3|1.3|1.19|0.11|1.19|0.48;0001-01-01T00:00:05.759+01:00|W4|1.5|0.27|0.12|0.27|1.18;0001-01-01T00:00:05.759+01:00|W5|1.0|0.15|0.07|0.15|0.99;0001-01-01T00:00:05.759+01:00|W6|1.6|0.18|0.37|0.18|1.54;0001-01-01T00:00:05.759+01:00|W7|2.4|2.12|0.11|2.12|1.14;0001-01-01T00:00:05.759+01:00|W8|1.1|0.98|0.06|0.98|0.16;0001-01-01T00:00:05.759+01:00|W9|1.0|-0.29|0.20|-0.29|0.95;0001-01-01T00:00:05.759+01:00|W10|0.8|-0.21|0.21|-0.21|0.72;0001-01-01T00:00:05.759+01:00|W11|0.6|-0.05|0.01|-0.05|0.52;0001-01-01T00:00:05.759+01:00|W12|1.3|-1.00|0.17|-1.00|0.66"
40.00;4.98;0001-01-01T00:00:05.7740000+01:00;39.70;-0.24;-11.16;33.3;1.921;4.240;22.009;-35.781;16.074;-17.562;91.139;-41.024;99.949;"0001-01-01T00:00:05.759+01:00|W1|0.5|0.34|0.16|0.34|0.21;0001-01-01T00:00:05.759+01:00|W2|1.4|0.48|0.07|0.48|1.28;0001-01-01T00:00:05.759+01:00|W3|1.3|1.19|0.11|1.19|0.48;0001-01-01T00:00:05.759+01:00|W4|1.5|0.27|0.12|0.27|1.18;0001-01-01T00:00:05.759+01:00|W5|1.0|0.15|0.07|0.15|0.99;0001-01-01T00:00:05.759+01:00|W6|1.6|0.18|0.37|0.18|1.54;0001-01-01T00:00:05.759+01:00|W7|2.4|2.12|0.11|2.12|1.14;0001-01-01T00:00:05.759+01:00|W8|1.1|0.98|0.06|0.98|0.16;0001-01-01T00:00:05.759+01:00|W9|1.0|-0.29|0.20|-0.29|0.95;0001-01-01T00:00:05.759+01:00|W10|0.8|-0.21|0.21|-0.21|0.72;0001-01-01T00:00:05.759+01:00|W11|0.6|-0.05|0.01|-0.05|0.52;0001-01-01T00:00:05.759+01:00|W12|1.3|-1.00|0.17|-1.00|0.66"
41.00;4.98;0001-01-01T00:00:05.8110000+01:00;40.61;-0.25;-11.57;34.0;1.889;3.832;21.926;-36.264;15.976;-18.010;91.150;-41.782;100.272;"0001-01-01T00:00:05.759+01:00|W1|0.5|0.34|0.16|0.34|0.21;0001-01-01T00:00:05.759+01:00|W2|1.4|0.48|0.07|0.48|1.28;0001-01-01T00:00:05.759+01:00|W3|1.3|1.19|0.11|1.19|0.48;0001-01-01T00:00:05.759+01:00|W4|1.5|0.27|0.12|0.27|1.18;0001-01-01T00:00:05.759+01:00|W5|1.0|0.15|0.07|0.15|0.99;0001-01-01T00:00:05.759+01:00|W6|1.6|0.18|0.37|0.18|1.54;0001-01-01T00:00:05.759+01:00|W7|2.4|2.12|0.11|2.12|1.14;0001-01-01T00:00:05.759+01:00|W8|1.1|0.98|0.06|0.98|0.16;0001-01-01T00:00:05.759+01:00|W9|1.0|-0.29|0.20|-0.29|0.95;0001-01-01T00:00:05.759+01:00|W10|0.8|-0.21|0.21|-0.21|0.72;0001-01-01T00:00:05.759+01:00|W11|0.6|-0.05|0.01|-0.05|0.52;0001-01-01T00:00:05.759+01:00|W12|1.3|-1.00|0.17|-1.00|0.66"
42.00;4.95;0001-01-01T00:00:05.8460000+01:00;41.52;-0.25;-11.99;34.2;1.859;3.490;21.847;-36.390;15.881;-18.365;90.903;-42.131;100.193;"0001-01-01T00:00:05.759+01:00|W1|0.5|0.34|0.16|0.34|0.21;0001-01-01T00:00:05.759+01:00|W2|1.4|0.48|0.07|0.48|1.28;0001-01-01T00:00:05.759+01:00|W3|1.3|1.19|0.11|1.19|0.48;0001-01-01T00:00:05.759+01:00|W4|1.5|0.27|0.12|0.27|1.18;0001-01-01T00:00:05.759+01:00|W5|1.0|0.15|0.07|0.15|0.99;0001-01-01T00:00:05.759+01:00|W6|1.6|0.18|0.37|0.18|1.54;0001-01-01T00:00:05.759+01:00|W7|2.4|2.12|0.11|2.12|1.14;0001-01-01T00:00:05.759+01:00|W8|1.1|0.98|0.06|0.98|0.16;0001-01-01T00:00:05.759+01:00|W9|1.0|-0.29|0.20|-0.29|0.95;0001-01-01T00:00:05.759+01:00|W10|0.8|-0.21|0.21|-0.21|0.72;0001-01-01T00:00:05.759+01:00|W11|0.6|-0.05|0.01|-0.05|0.52;0001-01-01T00:00:05.759+01:00|W12|1.3|-1.00|0.17|-1.00|0.66"
