Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.35;0001-01-01T00:00:04.6410000+01:00;9.62;0.02;-1.34;29.7;22.240;20.622;17.241;-12.687;19.412;-12.510;95.000;-16.784;96.474;"0001-01-01T00:00:04.751+01:00|W1|1.3|0.75|0.29|0.75|0.59;0001-01-01T00:00:04.751+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:04.751+01:00|W3|1.8|1.61|0.03|1.61|0.47;0001-01-01T00:00:04.751+01:00|W4|1.2|0.92|0.08|0.92|0.64;0001-01-01T00:00:04.751+01:00|W5|1.9|1.73|0.20|1.73|0.62;0001-01-01T00:00:04.751+01:00|W6|1.3|1.24|0.12|1.24|0.14;0001-01-01T00:00:04.751+01:00|W7|1.8|1.73|0.09|1.73|0.38;0001-01-01T00:00:04.751+01:00|W8|1.4|0.83|0.15|0.83|1.06;0001-01-01T00:00:04.751+01:00|W9|2.9|2.54|0.47|2.54|1.47;0001-01-01T00:00:04.751+01:00|W10|2.2|1.91|0.25|1.91|1.06;0001-01-01T00:00:04.751+01:00|W11|2.6|1.84|0.27|1.84|1.80;0001-01-01T00:00:04.751+01:00|W12|1.7|1.50|0.14|1.50|0.45"
10.00;3.42;0001-01-01T00:00:04.6800000+01:00;10.64;0.01;-1.53;30.5;22.980;20.340;20.025;-16.005;19.569;-13.245;95.102;-17.817;96.762;"0001-01-01T00:00:04.751+01:00|W1|1.3|0.75|0.29|0.75|0.59;0001-01-01T00:00:04.751+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:04.751+01:00|W3|1.8|1.61|0.03|1.61|0.47;0001-01-01T00:00:04.751+01:00|W4|1.2|0.92|0.08|0.92|0.64;0001-01-01T00:00:04.751+01:00|W5|1.9|1.73|0.20|1.73|0.62;0001-01-01T00:00:04.751+01:00|W6|1.3|1.24|0.12|1.24|0.14;0001-01-01T00:00:04.751+01:00|W7|1.8|1.73|0.09|1.73|0.38;0001-01-01T00:00:04.751+01:00|W8|1.4|0.83|0.15|0.83|1.06;0001-01-01T00:00:04.751+01:00|W9|2.9|2.54|0.47|2.54|1.47;0001-01-01T00:00:04.751+01:00|W10|2.2|1.91|0.25|1.91|1.06;0001-01-01T00:00:04.751+01:00|W11|2.6|1.84|0.27|1.84|1.80;0001-01-01T00:00:04.751+01:00|W12|1.7|1.50|0.14|1.50|0.45"
11.00;3.50;0001-01-01T00:00:04.7190000+01:00;11.66;0.01;-1.72;30.1;22.591;18.821;22.787;-18.973;19.158;-13.000;95.288;-18.252;97.028;"0001-01-01T00:00:04.751+01:00|W1|1.3|0.75|0.29|0.75|0.59;0001-01-01T00:00:04.751+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:04.751+01:00|W3|1.8|1.61|0.03|1.61|0.47;0001-01-01T00:00:04.751+01:00|W4|1.2|0.92|0.08|0.92|0.64;0001-01-01T00:00:04.751+01:00|W5|1.9|1.73|0.20|1.73|0.62;0001-01-01T00:00:04.751+01:00|W6|1.3|1.24|0.12|1.24|0.14;0001-01-01T00:00:04.751+01:00|W7|1.8|1.73|0.09|1.73|0.38;0001-01-01T00:00:04.751+01:00|W8|1.4|0.83|0.15|0.83|1.06;0001-01-01T00:00:04.751+01:00|W9|2.9|2.54|0.47|2.54|1.47;0001-01-01T00:00:04.751+01:00|W10|2.2|1.91|0.25|1.91|1.06;0001-01-01T00:00:04.751+01:00|W11|2.6|1.84|0.27|1.84|1.80;0001-01-01T00:00:04.751+01:00|W12|1.7|1.50|0.14|1.50|0.45"
12.00;3.58;0001-01-01T00:00:04.7580000+01:00;12.69;0.01;-1.93;29.5;21.028;17.304;24.677;-21.939;18.264;-12.755;95.297;-19.743;97.324;"0001-01-01T00:00:04.751+01:00|W1|1.3|0.75|0.29|0.75|0.59;0001-01-01T00:00:04.751+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:04.751+01:00|W3|1.8|1.61|0.03|1.61|0.47;0001-01-01T00:00:04.751+01:00|W4|1.2|0.92|0.08|0.92|0.64;0001-01-01T00:00:04.751+01:00|W5|1.9|1.73|0.20|1.73|0.62;0001-01-01T00:00:04.751+01:00|W6|1.3|1.24|0.12|1.24|0.14;0001-01-01T00:00:04.751+01:00|W7|1.8|1.73|0.09|1.73|0.38;0001-01-01T00:00:04.751+01:00|W8|1.4|0.83|0.15|0.83|1.06;0001-01-01T00:00:04.751+01:00|W9|2.9|2.54|0.47|2.54|1.47;0001-01-01T00:00:04.751+01:00|W10|2.2|1.91|0.25|1.91|1.06;0001-01-01T00:00:04.751+01:00|W11|2.6|1.84|0.27|1.84|1.80;0001-01-01T00:00:04.751+01:00|W12|1.7|1.50|0.14|1.50|0.45"
13.00;3.66;0001-01-01T00:00:04.7960000+01:00;13.70;0.01;-2.15;28.1;18.727;15.815;26.352;-24.849;16.544;-12.514;95.522;-20.864;97.777;"0001-01-01T00:00:04.751+01:00|W1|1.3|0.75|0.29|0.75|0.59;0001-01-01T00:00:04.751+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:04.751+01:00|W3|1.8|1.61|0.03|1.61|0.47;0001-01-01T00:00:04.751+01:00|W4|1.2|0.92|0.08|0.92|0.64;0001-01-01T00:00:04.751+01:00|W5|1.9|1.73|0.20|1.73|0.62;0001-01-01T00:00:04.751+01:00|W6|1.3|1.24|0.12|1.24|0.14;0001-01-01T00:00:04.751+01:00|W7|1.8|1.73|0.09|1.73|0.38;0001-01-01T00:00:04.751+01:00|W8|1.4|0.83|0.15|0.83|1.06;0001-01-01T00:00:04.751+01:00|W9|2.9|2.54|0.47|2.54|1.47;0001-01-01T00:00:04.751+01:00|W10|2.2|1.91|0.25|1.91|1.06;0001-01-01T00:00:04.751+01:00|W11|2.6|1.84|0.27|1.84|1.80;0001-01-01T00:00:04.751+01:00|W12|1.7|1.50|0.14|1.50|0.45"
14.00;3.74;0001-01-01T00:00:04.8340000+01:00;14.71;0.01;-2.38;26.6;16.364;14.326;28.012;-27.760;14.755;-12.274;95.764;-21.958;98.253;"0001-01-01T00:00:04.751+01:00|W1|1.3|0.75|0.29|0.75|0.59;0001-01-01T00:00:04.751+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:04.751+01:00|W3|1.8|1.61|0.03|1.61|0.47;0001-01-01T00:00:04.751+01:00|W4|1.2|0.92|0.08|0.92|0.64;0001-01-01T00:00:04.751+01:00|W5|1.9|1.73|0.20|1.73|0.62;0001-01-01T00:00:04.751+01:00|W6|1.3|1.24|0.12|1.24|0.14;0001-01-01T00:00:04.751+01:00|W7|1.8|1.73|0.09|1.73|0.38;0001-01-01T00:00:04.751+01:00|W8|1.4|0.83|0.15|0.83|1.06;0001-01-01T00:00:04.751+01:00|W9|2.9|2.54|0.47|2.54|1.47;0001-01-01T00:00:04.751+01:00|W10|2.2|1.91|0.25|1.91|1.06;0001-01-01T00:00:04.751+01:00|W11|2.6|1.84|0.27|1.84|1.80;0001-01-01T00:00:04.751+01:00|W12|1.7|1.50|0.14|1.50|0.45"
15.00;3.83;0001-01-01T00:00:04.8720000+01:00;15.72;0.01;-2.62;25.0;14.060;12.840;29.473;-30.664;12.922;-12.034;96.043;-22.929;98.747;"0001-01-01T00:00:04.751+01:00|W1|1.3|0.75|0.29|0.75|0.59;0001-01-01T00:00:04.751+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:04.751+01:00|W3|1.8|1.61|0.03|1.61|0.47;0001-01-01T00:00:04.751+01:00|W4|1.2|0.92|0.08|0.92|0.64;0001-01-01T00:00:04.751+01:00|W5|1.9|1.73|0.20|1.73|0.62;0001-01-01T00:00:04.751+01:00|W6|1.3|1.24|0.12|1.24|0.14;0001-01-01T00:00:04.751+01:00|W7|1.8|1.73|0.09|1.73|0.38;0001-01-01T00:00:04.751+01:00|W8|1.4|0.83|0.15|0.83|1.06;0001-01-01T00:00:04.751+01:00|W9|2.9|2.54|0.47|2.54|1.47;0001-01-01T00:00:04.751+01:00|W10|2.2|1.91|0.25|1.91|1.06;0001-01-01T00:00:04.751+01:00|W11|2.6|1.84|0.27|1.84|1.80;0001-01-01T00:00:04.751+01:00|W12|1.7|1.50|0.14|1.50|0.45"
16.00;3.91;0001-01-01T00:00:04.9100000+01:00;16.73;0.02;-2.87;23.3;11.897;11.365;30.473;-33.547;10.991;-11.796;96.405;-23.618;99.264;"0001-01-01T00:00:05.002+01:00|W1|1.2|0.72|0.18|0.72|0.57;0001-01-01T00:00:05.002+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:05.002+01:00|W3|1.8|1.60|0.04|1.60|0.28;0001-01-01T00:00:05.002+01:00|W4|1.1|0.83|0.17|0.83|0.60;0001-01-01T00:00:05.002+01:00|W5|1.8|1.72|0.26|1.72|0.49;0001-01-01T00:00:05.002+01:00|W6|1.2|1.15|0.22|1.15|0.11;0001-01-01T00:00:05.002+01:00|W7|1.7|1.66|0.13|1.66|0.35;0001-01-01T00:00:05.002+01:00|W8|1.2|0.84|0.01|0.84|0.78;0001-01-01T00:00:05.002+01:00|W9|3.1|2.75|0.60|2.75|1.46;0001-01-01T00:00:05.002+01:00|W10|2.3|1.91|0.28|1.91|1.22;0001-01-01T00:00:05.002+01:00|W11|2.5|1.74|0.13|1.74|1.74;0001-01-01T00:00:05.002+01:00|W12|1.7|1.37|0.19|1.37|0.17"
17.00;4.04;0001-01-01T00:00:04.9480000+01:00;17.75;-0.03;-3.08;21.2;9.945;9.885;28.959;-36.439;9.739;-11.558;96.175;-24.595;99.272;"0001-01-01T00:00:05.002+01:00|W1|1.2|0.72|0.18|0.72|0.57;0001-01-01T00:00:05.002+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:05.002+01:00|W3|1.8|1.60|0.04|1.60|0.28;0001-01-01T00:00:05.002+01:00|W4|1.1|0.83|0.17|0.83|0.60;0001-01-01T00:00:05.002+01:00|W5|1.8|1.72|0.26|1.72|0.49;0001-01-01T00:00:05.002+01:00|W6|1.2|1.15|0.22|1.15|0.11;0001-01-01T00:00:05.002+01:00|W7|1.7|1.66|0.13|1.66|0.35;0001-01-01T00:00:05.002+01:00|W8|1.2|0.84|0.01|0.84|0.78;0001-01-01T00:00:05.002+01:00|W9|3.1|2.75|0.60|2.75|1.46;0001-01-01T00:00:05.002+01:00|W10|2.3|1.91|0.28|1.91|1.22;0001-01-01T00:00:05.002+01:00|W11|2.5|1.74|0.13|1.74|1.74;0001-01-01T00:00:05.002+01:00|W12|1.7|1.37|0.19|1.37|0.17"
18.00;4.14;0001-01-01T00:00:04.9860000+01:00;18.75;-0.04;-3.33;20.0;8.745;9.281;28.557;-37.423;8.763;-11.537;96.036;-25.353;99.327;"0001-01-01T00:00:05.002+01:00|W1|1.2|0.72|0.18|0.72|0.57;0001-01-01T00:00:05.002+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:05.002+01:00|W3|1.8|1.60|0.04|1.60|0.28;0001-01-01T00:00:05.002+01:00|W4|1.1|0.83|0.17|0.83|0.60;0001-01-01T00:00:05.002+01:00|W5|1.8|1.72|0.26|1.72|0.49;0001-01-01T00:00:05.002+01:00|W6|1.2|1.15|0.22|1.15|0.11;0001-01-01T00:00:05.002+01:00|W7|1.7|1.66|0.13|1.66|0.35;0001-01-01T00:00:05.002+01:00|W8|1.2|0.84|0.01|0.84|0.78;0001-01-01T00:00:05.002+01:00|W9|3.1|2.75|0.60|2.75|1.46;0001-01-01T00:00:05.002+01:00|W10|2.3|1.91|0.28|1.91|1.22;0001-01-01T00:00:05.002+01:00|W11|2.5|1.74|0.13|1.74|1.74;0001-01-01T00:00:05.002+01:00|W12|1.7|1.37|0.19|1.37|0.17"
19.00;4.22;0001-01-01T00:00:05.0230000+01:00;19.75;-0.04;-3.61;19.2;7.931;9.129;28.757;-37.424;7.920;-11.629;95.951;-25.993;99.410;"0001-01-01T00:00:05.002+01:00|W1|1.2|0.72|0.18|0.72|0.57;0001-01-01T00:00:05.002+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:05.002+01:00|W3|1.8|1.60|0.04|1.60|0.28;0001-01-01T00:00:05.002+01:00|W4|1.1|0.83|0.17|0.83|0.60;0001-01-01T00:00:05.002+01:00|W5|1.8|1.72|0.26|1.72|0.49;0001-01-01T00:00:05.002+01:00|W6|1.2|1.15|0.22|1.15|0.11;0001-01-01T00:00:05.002+01:00|W7|1.7|1.66|0.13|1.66|0.35;0001-01-01T00:00:05.002+01:00|W8|1.2|0.84|0.01|0.84|0.78;0001-01-01T00:00:05.002+01:00|W9|3.1|2.75|0.60|2.75|1.46;0001-01-01T00:00:05.002+01:00|W10|2.3|1.91|0.28|1.91|1.22;0001-01-01T00:00:05.002+01:00|W11|2.5|1.74|0.13|1.74|1.74;0001-01-01T00:00:05.002+01:00|W12|1.7|1.37|0.19|1.37|0.17"
20.00;4.31;0001-01-01T00:00:05.0600000+01:00;20.74;-0.04;-3.88;18.4;7.120;8.977;28.956;-37.424;7.080;-11.720;95.866;-26.632;99.497;"0001-01-01T00:00:05.002+01:00|W1|1.2|0.72|0.18|0.72|0.57;0001-01-01T00:00:05.002+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:05.002+01:00|W3|1.8|1.60|0.04|1.60|0.28;0001-01-01T00:00:05.002+01:00|W4|1.1|0.83|0.17|0.83|0.60;0001-01-01T00:00:05.002+01:00|W5|1.8|1.72|0.26|1.72|0.49;0001-01-01T00:00:05.002+01:00|W6|1.2|1.15|0.22|1.15|0.11;0001-01-01T00:00:05.002+01:00|W7|1.7|1.66|0.13|1.66|0.35;0001-01-01T00:00:05.002+01:00|W8|1.2|0.84|0.01|0.84|0.78;0001-01-01T00:00:05.002+01:00|W9|3.1|2.75|0.60|2.75|1.46;0001-01-01T00:00:05.002+01:00|W10|2.3|1.91|0.28|1.91|1.22;0001-01-01T00:00:05.002+01:00|W11|2.5|1.74|0.13|1.74|1.74;0001-01-01T00:00:05.002+01:00|W12|1.7|1.37|0.19|1.37|0.17"
21.00;4.39;0001-01-01T00:00:05.0980000+01:00;21.73;-0.04;-4.17;18.0;7.101;8.824;30.331;-37.424;6.730;-11.812;95.688;-27.313;99.510;"0001-01-01T00:00:05.002+01:00|W1|1.2|0.72|0.18|0.72|0.57;0001-01-01T00:00:05.002+01:00|W2|1.7|1.70|0.07|1.70|0.08;0001-01-01T00:00:05.002+01:00|W3|1.8|1.60|0.04|1.60|0.28;0001-01-01T00:00:05.002+01:00|W4|1.1|0.83|0.17|0.83|0.60;0001-01-01T00:00:05.002+01:00|W5|1.8|1.72|0.26|1.72|0.49;0001-01-01T00:00:05.002+01:00|W6|1.2|1.15|0.22|1.15|0.11;0001-01-01T00:00:05.002+01:00|W7|1.7|1.66|0.13|1.66|0.35;0001-01-01T00:00:05.002+01:00|W8|1.2|0.84|0.01|0.84|0.78;0001-01-01T00:00:05.002+01:00|W9|3.1|2.75|0.60|2.75|1.46;0001-01-01T00:00:05.002+01:00|W10|2.3|1.91|0.28|1.91|1.22;0001-01-01T00:00:05.002+01:00|W11|2.5|1.74|0.13|1.74|1.74;0001-01-01T00:00:05.002+01:00|W12|1.7|1.37|0.19|1.37|0.17"
