Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
22.00;4.54;0001-01-01T00:00:04.6460000+01:00;22.74;0.14;-4.40;4.5;8.307;3.725;34.044;-32.124;14.727;10.196;92.045;-27.043;95.936;"0001-01-01T00:00:04.543+01:00|W1|1.9|1.84|0.15|1.84|0.36;0001-01-01T00:00:04.543+01:00|W2|1.9|1.88|0.04|1.88|0.25;0001-01-01T00:00:04.543+01:00|W3|2.4|2.33|0.13|2.33|0.04;0001-01-01T00:00:04.543+01:00|W4|2.2|1.96|0.23|1.96|0.90;0001-01-01T00:00:04.543+01:00|W5|1.4|1.39|0.08|1.39|0.20;0001-01-01T00:00:04.543+01:00|W6|1.5|1.04|0.40|1.04|1.02;0001-01-01T00:00:04.543+01:00|W7|1.7|1.66|0.01|1.66|0.21;0001-01-01T00:00:04.543+01:00|W8|1.0|0.70|0.11|0.70|0.47;0001-01-01T00:00:04.543+01:00|W9|0.7|0.64|0.20|0.64|0.29;0001-01-01T00:00:04.543+01:00|W10|2.0|1.98|0.06|1.98|0.02;0001-01-01T00:00:04.543+01:00|W11|1.6|1.31|0.03|1.31|0.86;0001-01-01T00:00:04.543+01:00|W12|1.4|1.10|0.32|1.10|0.57"
23.00;4.63;0001-01-01T00:00:04.6840000+01:00;23.73;0.15;-4.70;3.7;7.859;2.519;32.587;-33.393;13.639;9.937;91.927;-27.653;95.997;"0001-01-01T00:00:04.787+01:00|W1|2.0|1.88|0.10|1.88|0.38;0001-01-01T00:00:04.787+01:00|W2|1.9|1.89|0.04|1.89|0.19;0001-01-01T00:00:04.787+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:04.787+01:00|W4|2.2|2.02|0.28|2.02|0.92;0001-01-01T00:00:04.787+01:00|W5|1.4|1.31|0.11|1.31|0.38;0001-01-01T00:00:04.787+01:00|W6|1.4|1.00|0.43|1.00|0.98;0001-01-01T00:00:04.787+01:00|W7|1.6|1.62|0.04|1.62|0.22;0001-01-01T00:00:04.787+01:00|W8|1.0|0.71|0.11|0.71|0.43;0001-01-01T00:00:04.787+01:00|W9|0.7|0.59|0.23|0.59|0.26;0001-01-01T00:00:04.787+01:00|W10|1.9|1.89|0.01|1.89|0.07;0001-01-01T00:00:04.787+01:00|W11|1.7|1.38|0.11|1.38|0.89;0001-01-01T00:00:04.787+01:00|W12|1.4|1.15|0.28|1.15|0.55"
24.00;4.72;0001-01-01T00:00:04.7230000+01:00;24.71;0.15;-5.00;2.9;7.444;1.431;31.087;-35.020;12.691;9.737;91.800;-28.422;96.099;"0001-01-01T00:00:04.787+01:00|W1|2.0|1.88|0.10|1.88|0.38;0001-01-01T00:00:04.787+01:00|W2|1.9|1.89|0.04|1.89|0.19;0001-01-01T00:00:04.787+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:04.787+01:00|W4|2.2|2.02|0.28|2.02|0.92;0001-01-01T00:00:04.787+01:00|W5|1.4|1.31|0.11|1.31|0.38;0001-01-01T00:00:04.787+01:00|W6|1.4|1.00|0.43|1.00|0.98;0001-01-01T00:00:04.787+01:00|W7|1.6|1.62|0.04|1.62|0.22;0001-01-01T00:00:04.787+01:00|W8|1.0|0.71|0.11|0.71|0.43;0001-01-01T00:00:04.787+01:00|W9|0.7|0.59|0.23|0.59|0.26;0001-01-01T00:00:04.787+01:00|W10|1.9|1.89|0.01|1.89|0.07;0001-01-01T00:00:04.787+01:00|W11|1.7|1.38|0.11|1.38|0.89;0001-01-01T00:00:04.787+01:00|W12|1.4|1.15|0.28|1.15|0.55"
25.00;4.81;0001-01-01T00:00:04.7610000+01:00;25.69;0.15;-5.30;2.2;7.038;0.572;29.707;-36.564;11.875;9.670;91.628;-29.112;96.142;"0001-01-01T00:00:04.787+01:00|W1|2.0|1.88|0.10|1.88|0.38;0001-01-01T00:00:04.787+01:00|W2|1.9|1.89|0.04|1.89|0.19;0001-01-01T00:00:04.787+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:04.787+01:00|W4|2.2|2.02|0.28|2.02|0.92;0001-01-01T00:00:04.787+01:00|W5|1.4|1.31|0.11|1.31|0.38;0001-01-01T00:00:04.787+01:00|W6|1.4|1.00|0.43|1.00|0.98;0001-01-01T00:00:04.787+01:00|W7|1.6|1.62|0.04|1.62|0.22;0001-01-01T00:00:04.787+01:00|W8|1.0|0.71|0.11|0.71|0.43;0001-01-01T00:00:04.787+01:00|W9|0.7|0.59|0.23|0.59|0.26;0001-01-01T00:00:04.787+01:00|W10|1.9|1.89|0.01|1.89|0.07;0001-01-01T00:00:04.787+01:00|W11|1.7|1.38|0.11|1.38|0.89;0001-01-01T00:00:04.787+01:00|W12|1.4|1.15|0.28|1.15|0.55"
26.00;4.88;0001-01-01T00:00:04.7990000+01:00;26.66;0.17;-5.63;1.5;6.621;0.039;28.612;-37.645;11.175;9.803;91.382;-29.472;96.016;"0001-01-01T00:00:04.787+01:00|W1|2.0|1.88|0.10|1.88|0.38;0001-01-01T00:00:04.787+01:00|W2|1.9|1.89|0.04|1.89|0.19;0001-01-01T00:00:04.787+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:04.787+01:00|W4|2.2|2.02|0.28|2.02|0.92;0001-01-01T00:00:04.787+01:00|W5|1.4|1.31|0.11|1.31|0.38;0001-01-01T00:00:04.787+01:00|W6|1.4|1.00|0.43|1.00|0.98;0001-01-01T00:00:04.787+01:00|W7|1.6|1.62|0.04|1.62|0.22;0001-01-01T00:00:04.787+01:00|W8|1.0|0.71|0.11|0.71|0.43;0001-01-01T00:00:04.787+01:00|W9|0.7|0.59|0.23|0.59|0.26;0001-01-01T00:00:04.787+01:00|W10|1.9|1.89|0.01|1.89|0.07;0001-01-01T00:00:04.787+01:00|W11|1.7|1.38|0.11|1.38|0.89;0001-01-01T00:00:04.787+01:00|W12|1.4|1.15|0.28|1.15|0.55"
27.00;4.94;0001-01-01T00:00:04.8360000+01:00;27.63;0.19;-5.96;1.0;6.219;-0.492;27.883;-38.720;10.644;9.935;91.189;-30.121;96.035;"0001-01-01T00:00:04.787+01:00|W1|2.0|1.88|0.10|1.88|0.38;0001-01-01T00:00:04.787+01:00|W2|1.9|1.89|0.04|1.89|0.19;0001-01-01T00:00:04.787+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:04.787+01:00|W4|2.2|2.02|0.28|2.02|0.92;0001-01-01T00:00:04.787+01:00|W5|1.4|1.31|0.11|1.31|0.38;0001-01-01T00:00:04.787+01:00|W6|1.4|1.00|0.43|1.00|0.98;0001-01-01T00:00:04.787+01:00|W7|1.6|1.62|0.04|1.62|0.22;0001-01-01T00:00:04.787+01:00|W8|1.0|0.71|0.11|0.71|0.43;0001-01-01T00:00:04.787+01:00|W9|0.7|0.59|0.23|0.59|0.26;0001-01-01T00:00:04.787+01:00|W10|1.9|1.89|0.01|1.89|0.07;0001-01-01T00:00:04.787+01:00|W11|1.7|1.38|0.11|1.38|0.89;0001-01-01T00:00:04.787+01:00|W12|1.4|1.15|0.28|1.15|0.55"
28.00;5.04;0001-01-01T00:00:04.8750000+01:00;28.60;0.17;-6.27;0.4;5.674;-1.040;26.618;-39.831;10.271;10.071;91.225;-31.103;96.382;"0001-01-01T00:00:04.787+01:00|W1|2.0|1.88|0.10|1.88|0.38;0001-01-01T00:00:04.787+01:00|W2|1.9|1.89|0.04|1.89|0.19;0001-01-01T00:00:04.787+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:04.787+01:00|W4|2.2|2.02|0.28|2.02|0.92;0001-01-01T00:00:04.787+01:00|W5|1.4|1.31|0.11|1.31|0.38;0001-01-01T00:00:04.787+01:00|W6|1.4|1.00|0.43|1.00|0.98;0001-01-01T00:00:04.787+01:00|W7|1.6|1.62|0.04|1.62|0.22;0001-01-01T00:00:04.787+01:00|W8|1.0|0.71|0.11|0.71|0.43;0001-01-01T00:00:04.787+01:00|W9|0.7|0.59|0.23|0.59|0.26;0001-01-01T00:00:04.787+01:00|W10|1.9|1.89|0.01|1.89|0.07;0001-01-01T00:00:04.787+01:00|W11|1.7|1.38|0.11|1.38|0.89;0001-01-01T00:00:04.787+01:00|W12|1.4|1.15|0.28|1.15|0.55"
29.00;5.13;0001-01-01T00:00:04.9140000+01:00;29.57;0.15;-6.59;0.3;5.078;-1.394;25.692;-41.048;10.027;10.372;91.263;-32.065;96.732;"0001-01-01T00:00:04.787+01:00|W1|2.0|1.88|0.10|1.88|0.38;0001-01-01T00:00:04.787+01:00|W2|1.9|1.89|0.04|1.89|0.19;0001-01-01T00:00:04.787+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:04.787+01:00|W4|2.2|2.02|0.28|2.02|0.92;0001-01-01T00:00:04.787+01:00|W5|1.4|1.31|0.11|1.31|0.38;0001-01-01T00:00:04.787+01:00|W6|1.4|1.00|0.43|1.00|0.98;0001-01-01T00:00:04.787+01:00|W7|1.6|1.62|0.04|1.62|0.22;0001-01-01T00:00:04.787+01:00|W8|1.0|0.71|0.11|0.71|0.43;0001-01-01T00:00:04.787+01:00|W9|0.7|0.59|0.23|0.59|0.26;0001-01-01T00:00:04.787+01:00|W10|1.9|1.89|0.01|1.89|0.07;0001-01-01T00:00:04.787+01:00|W11|1.7|1.38|0.11|1.38|0.89;0001-01-01T00:00:04.787+01:00|W12|1.4|1.15|0.28|1.15|0.55"
30.00;5.19;0001-01-01T00:00:04.9520000+01:00;30.53;0.14;-6.94;1.0;4.503;-1.451;25.492;-42.320;9.876;10.911;91.169;-32.800;96.890;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.89|0.10|1.89|0.36;0001-01-01T00:00:05.040+01:00|W2|1.9|1.86|0.03|1.86|0.14;0001-01-01T00:00:05.040+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:05.040+01:00|W4|2.2|2.00|0.27|2.00|0.95;0001-01-01T00:00:05.040+01:00|W5|1.5|1.45|0.01|1.45|0.30;0001-01-01T00:00:05.040+01:00|W6|1.4|1.01|0.44|1.01|0.92;0001-01-01T00:00:05.040+01:00|W7|1.6|1.60|0.07|1.60|0.17;0001-01-01T00:00:05.040+01:00|W8|1.0|0.77|0.17|0.77|0.40;0001-01-01T00:00:05.040+01:00|W9|0.7|0.61|0.20|0.61|0.22;0001-01-01T00:00:05.040+01:00|W10|1.8|1.81|0.08|1.81|0.05;0001-01-01T00:00:05.040+01:00|W11|1.7|1.45|0.14|1.45|0.85;0001-01-01T00:00:05.040+01:00|W12|1.4|1.12|0.22|1.12|0.55"
31.00;5.25;0001-01-01T00:00:04.9900000+01:00;31.49;0.15;-7.29;1.8;3.961;-1.344;24.688;-43.003;9.821;11.579;91.162;-33.556;97.142;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.89|0.10|1.89|0.36;0001-01-01T00:00:05.040+01:00|W2|1.9|1.86|0.03|1.86|0.14;0001-01-01T00:00:05.040+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:05.040+01:00|W4|2.2|2.00|0.27|2.00|0.95;0001-01-01T00:00:05.040+01:00|W5|1.5|1.45|0.01|1.45|0.30;0001-01-01T00:00:05.040+01:00|W6|1.4|1.01|0.44|1.01|0.92;0001-01-01T00:00:05.040+01:00|W7|1.6|1.60|0.07|1.60|0.17;0001-01-01T00:00:05.040+01:00|W8|1.0|0.77|0.17|0.77|0.40;0001-01-01T00:00:05.040+01:00|W9|0.7|0.61|0.20|0.61|0.22;0001-01-01T00:00:05.040+01:00|W10|1.8|1.81|0.08|1.81|0.05;0001-01-01T00:00:05.040+01:00|W11|1.7|1.45|0.14|1.45|0.85;0001-01-01T00:00:05.040+01:00|W12|1.4|1.12|0.22|1.12|0.55"
32.00;5.31;0001-01-01T00:00:05.0270000+01:00;32.44;0.15;-7.65;2.6;3.640;-1.146;24.584;-43.760;9.769;12.354;91.070;-34.181;97.274;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.89|0.10|1.89|0.36;0001-01-01T00:00:05.040+01:00|W2|1.9|1.86|0.03|1.86|0.14;0001-01-01T00:00:05.040+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:05.040+01:00|W4|2.2|2.00|0.27|2.00|0.95;0001-01-01T00:00:05.040+01:00|W5|1.5|1.45|0.01|1.45|0.30;0001-01-01T00:00:05.040+01:00|W6|1.4|1.01|0.44|1.01|0.92;0001-01-01T00:00:05.040+01:00|W7|1.6|1.60|0.07|1.60|0.17;0001-01-01T00:00:05.040+01:00|W8|1.0|0.77|0.17|0.77|0.40;0001-01-01T00:00:05.040+01:00|W9|0.7|0.61|0.20|0.61|0.22;0001-01-01T00:00:05.040+01:00|W10|1.8|1.81|0.08|1.81|0.05;0001-01-01T00:00:05.040+01:00|W11|1.7|1.45|0.14|1.45|0.85;0001-01-01T00:00:05.040+01:00|W12|1.4|1.12|0.22|1.12|0.55"
33.00;5.36;0001-01-01T00:00:05.0650000+01:00;33.39;0.15;-8.01;3.4;3.486;-0.886;24.921;-44.470;9.768;13.197;90.961;-34.812;97.395;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.89|0.10|1.89|0.36;0001-01-01T00:00:05.040+01:00|W2|1.9|1.86|0.03|1.86|0.14;0001-01-01T00:00:05.040+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:05.040+01:00|W4|2.2|2.00|0.27|2.00|0.95;0001-01-01T00:00:05.040+01:00|W5|1.5|1.45|0.01|1.45|0.30;0001-01-01T00:00:05.040+01:00|W6|1.4|1.01|0.44|1.01|0.92;0001-01-01T00:00:05.040+01:00|W7|1.6|1.60|0.07|1.60|0.17;0001-01-01T00:00:05.040+01:00|W8|1.0|0.77|0.17|0.77|0.40;0001-01-01T00:00:05.040+01:00|W9|0.7|0.61|0.20|0.61|0.22;0001-01-01T00:00:05.040+01:00|W10|1.8|1.81|0.08|1.81|0.05;0001-01-01T00:00:05.040+01:00|W11|1.7|1.45|0.14|1.45|0.85;0001-01-01T00:00:05.040+01:00|W12|1.4|1.12|0.22|1.12|0.55"
34.00;5.41;0001-01-01T00:00:05.1020000+01:00;34.33;0.15;-8.37;4.2;3.493;-0.575;25.559;-45.014;9.839;14.088;90.861;-35.476;97.542;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.89|0.10|1.89|0.36;0001-01-01T00:00:05.040+01:00|W2|1.9|1.86|0.03|1.86|0.14;0001-01-01T00:00:05.040+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:05.040+01:00|W4|2.2|2.00|0.27|2.00|0.95;0001-01-01T00:00:05.040+01:00|W5|1.5|1.45|0.01|1.45|0.30;0001-01-01T00:00:05.040+01:00|W6|1.4|1.01|0.44|1.01|0.92;0001-01-01T00:00:05.040+01:00|W7|1.6|1.60|0.07|1.60|0.17;0001-01-01T00:00:05.040+01:00|W8|1.0|0.77|0.17|0.77|0.40;0001-01-01T00:00:05.040+01:00|W9|0.7|0.61|0.20|0.61|0.22;0001-01-01T00:00:05.040+01:00|W10|1.8|1.81|0.08|1.81|0.05;0001-01-01T00:00:05.040+01:00|W11|1.7|1.45|0.14|1.45|0.85;0001-01-01T00:00:05.040+01:00|W12|1.4|1.12|0.22|1.12|0.55"
35.00;5.45;0001-01-01T00:00:05.1390000+01:00;35.27;0.14;-8.74;5.0;3.751;-0.215;26.213;-44.885;10.001;15.012;90.774;-36.019;97.659;"0001-01-01T00:00:05.040+01:00|W1|2.0|1.89|0.10|1.89|0.36;0001-01-01T00:00:05.040+01:00|W2|1.9|1.86|0.03|1.86|0.14;0001-01-01T00:00:05.040+01:00|W3|2.3|2.26|0.19|2.26|0.00;0001-01-01T00:00:05.040+01:00|W4|2.2|2.00|0.27|2.00|0.95;0001-01-01T00:00:05.040+01:00|W5|1.5|1.45|0.01|1.45|0.30;0001-01-01T00:00:05.040+01:00|W6|1.4|1.01|0.44|1.01|0.92;0001-01-01T00:00:05.040+01:00|W7|1.6|1.60|0.07|1.60|0.17;0001-01-01T00:00:05.040+01:00|W8|1.0|0.77|0.17|0.77|0.40;0001-01-01T00:00:05.040+01:00|W9|0.7|0.61|0.20|0.61|0.22;0001-01-01T00:00:05.040+01:00|W10|1.8|1.81|0.08|1.81|0.05;0001-01-01T00:00:05.040+01:00|W11|1.7|1.45|0.14|1.45|0.85;0001-01-01T00:00:05.040+01:00|W12|1.4|1.12|0.22|1.12|0.55"
36.00;5.49;0001-01-01T00:00:05.1770000+01:00;36.21;0.15;-9.11;5.7;4.067;0.133;26.814;-45.355;10.249;15.952;90.676;-36.614;97.789;"0001-01-01T00:00:05.287+01:00|W1|2.0|1.91|0.08|1.91|0.39;0001-01-01T00:00:05.287+01:00|W2|1.9|1.85|0.03|1.85|0.09;0001-01-01T00:00:05.287+01:00|W3|2.1|2.12|0.31|2.12|0.01;0001-01-01T00:00:05.287+01:00|W4|2.2|1.87|0.19|1.87|1.09;0001-01-01T00:00:05.287+01:00|W5|1.4|1.40|0.02|1.40|0.36;0001-01-01T00:00:05.287+01:00|W6|1.4|1.02|0.40|1.02|0.93;0001-01-01T00:00:05.287+01:00|W7|1.5|1.54|0.13|1.54|0.07;0001-01-01T00:00:05.287+01:00|W8|1.1|0.90|0.26|0.90|0.48;0001-01-01T00:00:05.287+01:00|W9|0.7|0.64|0.17|0.64|0.15;0001-01-01T00:00:05.287+01:00|W10|1.8|1.73|0.15|1.73|0.19;0001-01-01T00:00:05.287+01:00|W11|1.8|1.49|0.17|1.49|0.83;0001-01-01T00:00:05.287+01:00|W12|1.2|0.88|0.00|0.88|0.44"
37.00;5.52;0001-01-01T00:00:05.2140000+01:00;37.14;0.15;-9.49;6.3;4.410;0.455;27.468;-45.836;10.537;16.877;90.581;-37.171;97.911;"0001-01-01T00:00:05.287+01:00|W1|2.0|1.91|0.08|1.91|0.39;0001-01-01T00:00:05.287+01:00|W2|1.9|1.85|0.03|1.85|0.09;0001-01-01T00:00:05.287+01:00|W3|2.1|2.12|0.31|2.12|0.01;0001-01-01T00:00:05.287+01:00|W4|2.2|1.87|0.19|1.87|1.09;0001-01-01T00:00:05.287+01:00|W5|1.4|1.40|0.02|1.40|0.36;0001-01-01T00:00:05.287+01:00|W6|1.4|1.02|0.40|1.02|0.93;0001-01-01T00:00:05.287+01:00|W7|1.5|1.54|0.13|1.54|0.07;0001-01-01T00:00:05.287+01:00|W8|1.1|0.90|0.26|0.90|0.48;0001-01-01T00:00:05.287+01:00|W9|0.7|0.64|0.17|0.64|0.15;0001-01-01T00:00:05.287+01:00|W10|1.8|1.73|0.15|1.73|0.19;0001-01-01T00:00:05.287+01:00|W11|1.8|1.49|0.17|1.49|0.83;0001-01-01T00:00:05.287+01:00|W12|1.2|0.88|0.00|0.88|0.44"
38.00;5.55;0001-01-01T00:00:05.2510000+01:00;38.07;0.15;-9.88;6.9;4.763;0.741;28.239;-46.048;10.840;17.763;90.491;-37.667;98.018;"0001-01-01T00:00:05.287+01:00|W1|2.0|1.91|0.08|1.91|0.39;0001-01-01T00:00:05.287+01:00|W2|1.9|1.85|0.03|1.85|0.09;0001-01-01T00:00:05.287+01:00|W3|2.1|2.12|0.31|2.12|0.01;0001-01-01T00:00:05.287+01:00|W4|2.2|1.87|0.19|1.87|1.09;0001-01-01T00:00:05.287+01:00|W5|1.4|1.40|0.02|1.40|0.36;0001-01-01T00:00:05.287+01:00|W6|1.4|1.02|0.40|1.02|0.93;0001-01-01T00:00:05.287+01:00|W7|1.5|1.54|0.13|1.54|0.07;0001-01-01T00:00:05.287+01:00|W8|1.1|0.90|0.26|0.90|0.48;0001-01-01T00:00:05.287+01:00|W9|0.7|0.64|0.17|0.64|0.15;0001-01-01T00:00:05.287+01:00|W10|1.8|1.73|0.15|1.73|0.19;0001-01-01T00:00:05.287+01:00|W11|1.8|1.49|0.17|1.49|0.83;0001-01-01T00:00:05.287+01:00|W12|1.2|0.88|0.00|0.88|0.44"
39.00;5.57;0001-01-01T00:00:05.2880000+01:00;39.00;0.15;-10.27;7.4;5.094;0.932;29.307;-45.810;11.097;18.525;90.364;-38.274;98.135;"0001-01-01T00:00:05.287+01:00|W1|2.0|1.91|0.08|1.91|0.39;0001-01-01T00:00:05.287+01:00|W2|1.9|1.85|0.03|1.85|0.09;0001-01-01T00:00:05.287+01:00|W3|2.1|2.12|0.31|2.12|0.01;0001-01-01T00:00:05.287+01:00|W4|2.2|1.87|0.19|1.87|1.09;0001-01-01T00:00:05.287+01:00|W5|1.4|1.40|0.02|1.40|0.36;0001-01-01T00:00:05.287+01:00|W6|1.4|1.02|0.40|1.02|0.93;0001-01-01T00:00:05.287+01:00|W7|1.5|1.54|0.13|1.54|0.07;0001-01-01T00:00:05.287+01:00|W8|1.1|0.90|0.26|0.90|0.48;0001-01-01T00:00:05.287+01:00|W9|0.7|0.64|0.17|0.64|0.15;0001-01-01T00:00:05.287+01:00|W10|1.8|1.73|0.15|1.73|0.19;0001-01-01T00:00:05.287+01:00|W11|1.8|1.49|0.17|1.49|0.83;0001-01-01T00:00:05.287+01:00|W12|1.2|0.88|0.00|0.88|0.44"
40.00;5.58;0001-01-01T00:00:05.3240000+01:00;39.92;0.16;-10.66;7.8;5.262;1.040;30.063;-45.457;11.348;19.198;90.218;-38.734;98.182;"0001-01-01T00:00:05.287+01:00|W1|2.0|1.91|0.08|1.91|0.39;0001-01-01T00:00:05.287+01:00|W2|1.9|1.85|0.03|1.85|0.09;0001-01-01T00:00:05.287+01:00|W3|2.1|2.12|0.31|2.12|0.01;0001-01-01T00:00:05.287+01:00|W4|2.2|1.87|0.19|1.87|1.09;0001-01-01T00:00:05.287+01:00|W5|1.4|1.40|0.02|1.40|0.36;0001-01-01T00:00:05.287+01:00|W6|1.4|1.02|0.40|1.02|0.93;0001-01-01T00:00:05.287+01:00|W7|1.5|1.54|0.13|1.54|0.07;0001-01-01T00:00:05.287+01:00|W8|1.1|0.90|0.26|0.90|0.48;0001-01-01T00:00:05.287+01:00|W9|0.7|0.64|0.17|0.64|0.15;0001-01-01T00:00:05.287+01:00|W10|1.8|1.73|0.15|1.73|0.19;0001-01-01T00:00:05.287+01:00|W11|1.8|1.49|0.17|1.49|0.83;0001-01-01T00:00:05.287+01:00|W12|1.2|0.88|0.00|0.88|0.44"
41.00;5.59;0001-01-01T00:00:05.3610000+01:00;40.84;0.16;-11.06;8.2;5.307;1.099;30.999;-45.177;11.590;19.816;90.066;-39.160;98.212;"0001-01-01T00:00:05.287+01:00|W1|2.0|1.91|0.08|1.91|0.39;0001-01-01T00:00:05.287+01:00|W2|1.9|1.85|0.03|1.85|0.09;0001-01-01T00:00:05.287+01:00|W3|2.1|2.12|0.31|2.12|0.01;0001-01-01T00:00:05.287+01:00|W4|2.2|1.87|0.19|1.87|1.09;0001-01-01T00:00:05.287+01:00|W5|1.4|1.40|0.02|1.40|0.36;0001-01-01T00:00:05.287+01:00|W6|1.4|1.02|0.40|1.02|0.93;0001-01-01T00:00:05.287+01:00|W7|1.5|1.54|0.13|1.54|0.07;0001-01-01T00:00:05.287+01:00|W8|1.1|0.90|0.26|0.90|0.48;0001-01-01T00:00:05.287+01:00|W9|0.7|0.64|0.17|0.64|0.15;0001-01-01T00:00:05.287+01:00|W10|1.8|1.73|0.15|1.73|0.19;0001-01-01T00:00:05.287+01:00|W11|1.8|1.49|0.17|1.49|0.83;0001-01-01T00:00:05.287+01:00|W12|1.2|0.88|0.00|0.88|0.44"
42.00;5.59;0001-01-01T00:00:05.3970000+01:00;41.75;0.16;-11.46;8.6;5.245;1.126;32.478;-45.111;11.817;20.400;89.915;-39.626;98.261;"0001-01-01T00:00:05.287+01:00|W1|2.0|1.91|0.08|1.91|0.39;0001-01-01T00:00:05.287+01:00|W2|1.9|1.85|0.03|1.85|0.09;0001-01-01T00:00:05.287+01:00|W3|2.1|2.12|0.31|2.12|0.01;0001-01-01T00:00:05.287+01:00|W4|2.2|1.87|0.19|1.87|1.09;0001-01-01T00:00:05.287+01:00|W5|1.4|1.40|0.02|1.40|0.36;0001-01-01T00:00:05.287+01:00|W6|1.4|1.02|0.40|1.02|0.93;0001-01-01T00:00:05.287+01:00|W7|1.5|1.54|0.13|1.54|0.07;0001-01-01T00:00:05.287+01:00|W8|1.1|0.90|0.26|0.90|0.48;0001-01-01T00:00:05.287+01:00|W9|0.7|0.64|0.17|0.64|0.15;0001-01-01T00:00:05.287+01:00|W10|1.8|1.73|0.15|1.73|0.19;0001-01-01T00:00:05.287+01:00|W11|1.8|1.49|0.17|1.49|0.83;0001-01-01T00:00:05.287+01:00|W12|1.2|0.88|0.00|0.88|0.44"
43.00;5.59;0001-01-01T00:00:05.4340000+01:00;42.66;0.17;-11.86;8.7;4.932;1.044;33.507;-45.243;12.169;20.877;89.802;-40.199;98.390;"0001-01-01T00:00:05.538+01:00|W1|1.9|1.85|0.13|1.85|0.49;0001-01-01T00:00:05.538+01:00|W2|1.9|1.83|0.02|1.83|0.13;0001-01-01T00:00:05.538+01:00|W3|2.3|2.26|0.15|2.26|0.11;0001-01-01T00:00:05.538+01:00|W4|2.1|1.79|0.16|1.79|1.18;0001-01-01T00:00:05.538+01:00|W5|1.3|1.27|0.14|1.27|0.21;0001-01-01T00:00:05.538+01:00|W6|1.6|1.14|0.15|1.14|1.11;0001-01-01T00:00:05.538+01:00|W7|1.5|1.50|0.17|1.50|0.09;0001-01-01T00:00:05.538+01:00|W8|1.1|0.94|0.23|0.94|0.49;0001-01-01T00:00:05.538+01:00|W9|0.7|0.67|0.13|0.67|0.10;0001-01-01T00:00:05.538+01:00|W10|1.7|1.64|0.20|1.64|0.38;0001-01-01T00:00:05.538+01:00|W11|1.9|1.57|0.28|1.57|0.86;0001-01-01T00:00:05.538+01:00|W12|1.1|0.80|0.05|0.80|0.34"
44.00;5.57;0001-01-01T00:00:05.4710000+01:00;43.57;0.17;-12.27;9.0;4.292;0.924;34.442;-45.060;12.565;21.309;89.622;-40.687;98.426;"0001-01-01T00:00:05.538+01:00|W1|1.9|1.85|0.13|1.85|0.49;0001-01-01T00:00:05.538+01:00|W2|1.9|1.83|0.02|1.83|0.13;0001-01-01T00:00:05.538+01:00|W3|2.3|2.26|0.15|2.26|0.11;0001-01-01T00:00:05.538+01:00|W4|2.1|1.79|0.16|1.79|1.18;0001-01-01T00:00:05.538+01:00|W5|1.3|1.27|0.14|1.27|0.21;0001-01-01T00:00:05.538+01:00|W6|1.6|1.14|0.15|1.14|1.11;0001-01-01T00:00:05.538+01:00|W7|1.5|1.50|0.17|1.50|0.09;0001-01-01T00:00:05.538+01:00|W8|1.1|0.94|0.23|0.94|0.49;0001-01-01T00:00:05.538+01:00|W9|0.7|0.67|0.13|0.67|0.10;0001-01-01T00:00:05.538+01:00|W10|1.7|1.64|0.20|1.64|0.38;0001-01-01T00:00:05.538+01:00|W11|1.9|1.57|0.28|1.57|0.86;0001-01-01T00:00:05.538+01:00|W12|1.1|0.80|0.05|0.80|0.34"
