Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.01;0001-01-01T00:00:03.7760000+01:00;21.61;-0.04;-4.50;34.6;10.520;11.539;34.463;-34.536;13.200;-22.081;95.236;-28.575;99.430;"0001-01-01T00:00:03.755+01:00|W1|1.5|0.32|0.18|0.32|1.40;0001-01-01T00:00:03.755+01:00|W2|0.4|0.26|0.18|0.26|0.18;0001-01-01T00:00:03.755+01:00|W3|1.0|0.27|0.01|0.27|0.98;0001-01-01T00:00:03.755+01:00|W4|1.6|0.55|0.07|0.55|1.47;0001-01-01T00:00:03.755+01:00|W5|0.6|0.57|0.12|0.57|0.20;0001-01-01T00:00:03.755+01:00|W6|0.6|-0.43|0.00|-0.43|0.33;0001-01-01T00:00:03.755+01:00|W7|2.4|-0.16|0.02|-0.16|2.37;0001-01-01T00:00:03.755+01:00|W8|2.0|-0.73|0.07|-0.73|1.72;0001-01-01T00:00:03.755+01:00|W9|1.2|-1.02|0.02|-1.02|0.52;0001-01-01T00:00:03.755+01:00|W10|1.7|-1.47|0.08|-1.47|0.83;0001-01-01T00:00:03.755+01:00|W11|0.3|-0.21|0.08|-0.21|0.24;0001-01-01T00:00:03.755+01:00|W12|0.9|-0.68|0.08|-0.68|0.60"
22.00;4.10;0001-01-01T00:00:03.8140000+01:00;22.59;-0.04;-4.79;34.4;10.326;11.048;35.035;-35.214;12.577;-22.427;95.134;-29.328;99.552;"0001-01-01T00:00:03.755+01:00|W1|1.5|0.32|0.18|0.32|1.40;0001-01-01T00:00:03.755+01:00|W2|0.4|0.26|0.18|0.26|0.18;0001-01-01T00:00:03.755+01:00|W3|1.0|0.27|0.01|0.27|0.98;0001-01-01T00:00:03.755+01:00|W4|1.6|0.55|0.07|0.55|1.47;0001-01-01T00:00:03.755+01:00|W5|0.6|0.57|0.12|0.57|0.20;0001-01-01T00:00:03.755+01:00|W6|0.6|-0.43|0.00|-0.43|0.33;0001-01-01T00:00:03.755+01:00|W7|2.4|-0.16|0.02|-0.16|2.37;0001-01-01T00:00:03.755+01:00|W8|2.0|-0.73|0.07|-0.73|1.72;0001-01-01T00:00:03.755+01:00|W9|1.2|-1.02|0.02|-1.02|0.52;0001-01-01T00:00:03.755+01:00|W10|1.7|-1.47|0.08|-1.47|0.83;0001-01-01T00:00:03.755+01:00|W11|0.3|-0.21|0.08|-0.21|0.24;0001-01-01T00:00:03.755+01:00|W12|0.9|-0.68|0.08|-0.68|0.60"
23.00;4.17;0001-01-01T00:00:03.8510000+01:00;23.57;-0.04;-5.10;34.1;9.934;10.414;34.510;-35.479;11.938;-22.726;95.067;-30.034;99.699;"0001-01-01T00:00:03.755+01:00|W1|1.5|0.32|0.18|0.32|1.40;0001-01-01T00:00:03.755+01:00|W2|0.4|0.26|0.18|0.26|0.18;0001-01-01T00:00:03.755+01:00|W3|1.0|0.27|0.01|0.27|0.98;0001-01-01T00:00:03.755+01:00|W4|1.6|0.55|0.07|0.55|1.47;0001-01-01T00:00:03.755+01:00|W5|0.6|0.57|0.12|0.57|0.20;0001-01-01T00:00:03.755+01:00|W6|0.6|-0.43|0.00|-0.43|0.33;0001-01-01T00:00:03.755+01:00|W7|2.4|-0.16|0.02|-0.16|2.37;0001-01-01T00:00:03.755+01:00|W8|2.0|-0.73|0.07|-0.73|1.72;0001-01-01T00:00:03.755+01:00|W9|1.2|-1.02|0.02|-1.02|0.52;0001-01-01T00:00:03.755+01:00|W10|1.7|-1.47|0.08|-1.47|0.83;0001-01-01T00:00:03.755+01:00|W11|0.3|-0.21|0.08|-0.21|0.24;0001-01-01T00:00:03.755+01:00|W12|0.9|-0.68|0.08|-0.68|0.60"
24.00;4.24;0001-01-01T00:00:03.8880000+01:00;24.55;-0.04;-5.41;33.6;9.470;9.902;34.636;-35.958;11.218;-22.898;95.039;-30.979;99.960;"0001-01-01T00:00:04.003+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.003+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.003+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.003+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.003+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.003+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.003+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.003+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.003+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.003+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.003+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.003+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
25.00;4.31;0001-01-01T00:00:03.9250000+01:00;25.52;-0.04;-5.73;33.3;8.805;9.256;34.870;-35.469;10.641;-23.105;95.001;-31.793;100.180;"0001-01-01T00:00:04.003+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.003+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.003+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.003+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.003+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.003+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.003+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.003+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.003+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.003+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.003+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.003+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
26.00;4.37;0001-01-01T00:00:03.9610000+01:00;26.49;-0.04;-6.06;33.1;8.031;8.648;34.696;-34.841;10.148;-23.287;94.964;-32.551;100.388;"0001-01-01T00:00:04.003+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.003+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.003+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.003+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.003+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.003+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.003+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.003+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.003+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.003+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.003+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.003+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
27.00;4.44;0001-01-01T00:00:03.9980000+01:00;27.45;-0.04;-6.40;32.8;7.217;8.231;33.620;-34.781;9.696;-23.395;94.936;-33.314;100.612;"0001-01-01T00:00:04.003+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.003+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.003+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.003+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.003+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.003+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.003+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.003+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.003+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.003+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.003+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.003+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
28.00;4.50;0001-01-01T00:00:04.0340000+01:00;28.41;-0.04;-6.74;32.6;6.379;7.752;34.180;-33.541;9.337;-23.498;94.908;-33.922;100.788;"0001-01-01T00:00:04.003+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.003+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.003+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.003+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.003+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.003+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.003+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.003+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.003+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.003+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.003+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.003+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
29.00;4.55;0001-01-01T00:00:04.0710000+01:00;29.37;-0.04;-7.09;32.5;5.892;7.409;34.418;-32.889;9.160;-23.513;94.833;-34.522;100.922;"0001-01-01T00:00:04.003+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.003+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.003+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.003+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.003+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.003+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.003+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.003+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.003+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.003+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.003+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.003+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
30.00;4.60;0001-01-01T00:00:04.1070000+01:00;30.32;-0.05;-7.44;32.4;5.641;7.193;34.407;-32.823;9.104;-23.450;94.760;-35.109;101.057;"0001-01-01T00:00:04.003+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.003+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.003+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.003+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.003+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.003+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.003+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.003+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.003+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.003+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.003+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.003+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
31.00;4.64;0001-01-01T00:00:04.1430000+01:00;31.27;-0.05;-7.80;32.3;5.390;7.111;34.396;-33.389;9.049;-23.314;94.809;-35.655;101.295;"0001-01-01T00:00:04.252+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.252+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.252+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.252+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.252+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.252+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.252+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.252+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.252+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.252+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.252+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.252+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
32.00;4.69;0001-01-01T00:00:04.1790000+01:00;32.22;-0.06;-8.16;32.0;5.138;7.154;34.385;-33.293;8.993;-23.002;94.730;-36.118;101.384;"0001-01-01T00:00:04.252+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.252+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.252+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.252+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.252+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.252+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.252+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.252+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.252+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.252+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.252+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.252+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
33.00;4.74;0001-01-01T00:00:04.2150000+01:00;33.16;-0.07;-8.53;31.6;4.888;7.194;34.374;-33.845;8.937;-22.642;94.601;-36.617;101.443;"0001-01-01T00:00:04.252+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.252+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.252+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.252+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.252+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.252+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.252+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.252+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.252+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.252+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.252+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.252+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
34.00;4.78;0001-01-01T00:00:04.2510000+01:00;34.11;-0.08;-8.89;31.2;4.639;7.195;34.363;-35.313;8.881;-22.263;94.452;-37.191;101.515;"0001-01-01T00:00:04.252+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.252+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.252+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.252+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.252+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.252+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.252+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.252+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.252+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.252+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.252+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.252+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
35.00;4.81;0001-01-01T00:00:04.2860000+01:00;35.04;-0.09;-9.27;30.8;4.391;7.118;34.353;-35.555;8.826;-21.768;94.476;-37.911;101.802;"0001-01-01T00:00:04.252+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.252+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.252+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.252+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.252+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.252+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.252+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.252+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.252+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.252+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.252+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.252+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
36.00;4.84;0001-01-01T00:00:04.3220000+01:00;35.97;-0.10;-9.66;30.4;4.143;6.981;34.342;-36.013;8.771;-21.372;94.449;-38.565;102.022;"0001-01-01T00:00:04.252+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.252+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.252+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.252+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.252+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.252+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.252+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.252+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.252+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.252+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.252+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.252+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
37.00;4.86;0001-01-01T00:00:04.3580000+01:00;36.90;-0.10;-10.05;30.1;3.895;6.790;34.331;-36.542;8.716;-21.050;94.358;-39.137;102.155;"0001-01-01T00:00:04.252+01:00|W1|1.4|0.29|0.09|0.29|1.32;0001-01-01T00:00:04.252+01:00|W2|0.4|0.22|0.16|0.22|0.14;0001-01-01T00:00:04.252+01:00|W3|1.0|0.23|0.07|0.23|0.91;0001-01-01T00:00:04.252+01:00|W4|1.6|0.76|0.01|0.76|1.42;0001-01-01T00:00:04.252+01:00|W5|0.6|0.56|0.11|0.56|0.23;0001-01-01T00:00:04.252+01:00|W6|0.6|-0.45|0.04|-0.45|0.35;0001-01-01T00:00:04.252+01:00|W7|2.4|-0.10|0.04|-0.10|2.38;0001-01-01T00:00:04.252+01:00|W8|1.9|-0.71|0.12|-0.71|1.70;0001-01-01T00:00:04.252+01:00|W9|1.2|-1.05|0.04|-1.05|0.55;0001-01-01T00:00:04.252+01:00|W10|1.6|-1.42|0.02|-1.42|0.81;0001-01-01T00:00:04.252+01:00|W11|0.3|-0.21|0.07|-0.21|0.24;0001-01-01T00:00:04.252+01:00|W12|0.9|-0.67|0.11|-0.67|0.56"
38.00;4.88;0001-01-01T00:00:04.3930000+01:00;37.83;-0.10;-10.44;29.8;3.650;6.537;34.321;-36.931;8.661;-20.784;94.153;-39.569;102.131;"0001-01-01T00:00:04.501+01:00|W1|1.4|0.35|0.03|0.35|1.26;0001-01-01T00:00:04.501+01:00|W2|0.4|0.22|0.14|0.22|0.13;0001-01-01T00:00:04.501+01:00|W3|0.9|0.22|0.11|0.22|0.87;0001-01-01T00:00:04.501+01:00|W4|1.6|0.83|0.04|0.83|1.38;0001-01-01T00:00:04.501+01:00|W5|0.7|0.64|0.17|0.64|0.31;0001-01-01T00:00:04.501+01:00|W6|0.6|-0.43|0.04|-0.43|0.36;0001-01-01T00:00:04.501+01:00|W7|2.5|-0.02|0.02|-0.02|2.45;0001-01-01T00:00:04.501+01:00|W8|1.9|-0.63|0.18|-0.63|1.72;0001-01-01T00:00:04.501+01:00|W9|1.3|-1.11|0.08|-1.11|0.63;0001-01-01T00:00:04.501+01:00|W10|1.7|-1.47|0.05|-1.47|0.86;0001-01-01T00:00:04.501+01:00|W11|0.3|-0.20|0.06|-0.20|0.25;0001-01-01T00:00:04.501+01:00|W12|0.8|-0.61|0.17|-0.61|0.52"
39.00;4.89;0001-01-01T00:00:04.4280000+01:00;38.75;-0.11;-10.83;29.8;3.403;6.120;34.310;-37.982;8.607;-20.755;94.009;-40.236;102.259;"0001-01-01T00:00:04.501+01:00|W1|1.4|0.35|0.03|0.35|1.26;0001-01-01T00:00:04.501+01:00|W2|0.4|0.22|0.14|0.22|0.13;0001-01-01T00:00:04.501+01:00|W3|0.9|0.22|0.11|0.22|0.87;0001-01-01T00:00:04.501+01:00|W4|1.6|0.83|0.04|0.83|1.38;0001-01-01T00:00:04.501+01:00|W5|0.7|0.64|0.17|0.64|0.31;0001-01-01T00:00:04.501+01:00|W6|0.6|-0.43|0.04|-0.43|0.36;0001-01-01T00:00:04.501+01:00|W7|2.5|-0.02|0.02|-0.02|2.45;0001-01-01T00:00:04.501+01:00|W8|1.9|-0.63|0.18|-0.63|1.72;0001-01-01T00:00:04.501+01:00|W9|1.3|-1.11|0.08|-1.11|0.63;0001-01-01T00:00:04.501+01:00|W10|1.7|-1.47|0.05|-1.47|0.86;0001-01-01T00:00:04.501+01:00|W11|0.3|-0.20|0.06|-0.20|0.25;0001-01-01T00:00:04.501+01:00|W12|0.8|-0.61|0.17|-0.61|0.52"
40.00;4.89;0001-01-01T00:00:04.4640000+01:00;39.66;-0.11;-11.24;29.9;3.158;5.623;34.299;-38.757;8.552;-20.853;93.985;-40.948;102.519;"0001-01-01T00:00:04.501+01:00|W1|1.4|0.35|0.03|0.35|1.26;0001-01-01T00:00:04.501+01:00|W2|0.4|0.22|0.14|0.22|0.13;0001-01-01T00:00:04.501+01:00|W3|0.9|0.22|0.11|0.22|0.87;0001-01-01T00:00:04.501+01:00|W4|1.6|0.83|0.04|0.83|1.38;0001-01-01T00:00:04.501+01:00|W5|0.7|0.64|0.17|0.64|0.31;0001-01-01T00:00:04.501+01:00|W6|0.6|-0.43|0.04|-0.43|0.36;0001-01-01T00:00:04.501+01:00|W7|2.5|-0.02|0.02|-0.02|2.45;0001-01-01T00:00:04.501+01:00|W8|1.9|-0.63|0.18|-0.63|1.72;0001-01-01T00:00:04.501+01:00|W9|1.3|-1.11|0.08|-1.11|0.63;0001-01-01T00:00:04.501+01:00|W10|1.7|-1.47|0.05|-1.47|0.86;0001-01-01T00:00:04.501+01:00|W11|0.3|-0.20|0.06|-0.20|0.25;0001-01-01T00:00:04.501+01:00|W12|0.8|-0.61|0.17|-0.61|0.52"
41.00;4.90;0001-01-01T00:00:04.4990000+01:00;40.58;-0.12;-11.64;30.1;2.914;5.062;34.289;-38.950;8.498;-21.058;94.109;-41.655;102.917;"0001-01-01T00:00:04.501+01:00|W1|1.4|0.35|0.03|0.35|1.26;0001-01-01T00:00:04.501+01:00|W2|0.4|0.22|0.14|0.22|0.13;0001-01-01T00:00:04.501+01:00|W3|0.9|0.22|0.11|0.22|0.87;0001-01-01T00:00:04.501+01:00|W4|1.6|0.83|0.04|0.83|1.38;0001-01-01T00:00:04.501+01:00|W5|0.7|0.64|0.17|0.64|0.31;0001-01-01T00:00:04.501+01:00|W6|0.6|-0.43|0.04|-0.43|0.36;0001-01-01T00:00:04.501+01:00|W7|2.5|-0.02|0.02|-0.02|2.45;0001-01-01T00:00:04.501+01:00|W8|1.9|-0.63|0.18|-0.63|1.72;0001-01-01T00:00:04.501+01:00|W9|1.3|-1.11|0.08|-1.11|0.63;0001-01-01T00:00:04.501+01:00|W10|1.7|-1.47|0.05|-1.47|0.86;0001-01-01T00:00:04.501+01:00|W11|0.3|-0.20|0.06|-0.20|0.25;0001-01-01T00:00:04.501+01:00|W12|0.8|-0.61|0.17|-0.61|0.52"
42.00;4.88;0001-01-01T00:00:04.5340000+01:00;41.49;-0.13;-12.05;30.3;2.671;4.491;34.278;-39.278;8.444;-21.274;94.083;-42.236;103.130;"0001-01-01T00:00:04.501+01:00|W1|1.4|0.35|0.03|0.35|1.26;0001-01-01T00:00:04.501+01:00|W2|0.4|0.22|0.14|0.22|0.13;0001-01-01T00:00:04.501+01:00|W3|0.9|0.22|0.11|0.22|0.87;0001-01-01T00:00:04.501+01:00|W4|1.6|0.83|0.04|0.83|1.38;0001-01-01T00:00:04.501+01:00|W5|0.7|0.64|0.17|0.64|0.31;0001-01-01T00:00:04.501+01:00|W6|0.6|-0.43|0.04|-0.43|0.36;0001-01-01T00:00:04.501+01:00|W7|2.5|-0.02|0.02|-0.02|2.45;0001-01-01T00:00:04.501+01:00|W8|1.9|-0.63|0.18|-0.63|1.72;0001-01-01T00:00:04.501+01:00|W9|1.3|-1.11|0.08|-1.11|0.63;0001-01-01T00:00:04.501+01:00|W10|1.7|-1.47|0.05|-1.47|0.86;0001-01-01T00:00:04.501+01:00|W11|0.3|-0.20|0.06|-0.20|0.25;0001-01-01T00:00:04.501+01:00|W12|0.8|-0.61|0.17|-0.61|0.52"
