Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
153.00;0.80;0001-01-01T00:00:09.4870000+01:00;133.55;-1.05;-74.83;47.1;-8.390;-4.832;22.434;-19.819;22.941;-24.187;88.790;-70.506;113.416;"0001-01-01T00:00:09.503+01:00|W1|0.9|0.85|0.04|0.85|0.13;0001-01-01T00:00:09.503+01:00|W2|1.1|1.08|0.22|1.08|0.19;0001-01-01T00:00:09.503+01:00|W3|0.9|0.83|0.02|0.83|0.39;0001-01-01T00:00:09.503+01:00|W4|1.4|1.19|0.14|1.19|0.76;0001-01-01T00:00:09.503+01:00|W5|1.5|1.40|0.03|1.40|0.52;0001-01-01T00:00:09.503+01:00|W6|1.5|1.03|0.26|1.03|1.07;0001-01-01T00:00:09.503+01:00|W7|1.9|1.70|0.21|1.70|0.83;0001-01-01T00:00:09.503+01:00|W8|1.8|1.40|0.16|1.40|1.13;0001-01-01T00:00:09.503+01:00|W9|1.2|0.95|0.05|0.95|0.70;0001-01-01T00:00:09.503+01:00|W10|1.1|0.58|0.03|0.58|0.88;0001-01-01T00:00:09.503+01:00|W11|0.8|0.73|0.14|0.73|0.19;0001-01-01T00:00:09.503+01:00|W12|0.6|0.32|0.04|0.32|0.47"
154.00;0.77;0001-01-01T00:00:09.5190000+01:00;134.33;-1.08;-75.45;47.2;-9.415;-5.688;22.140;-20.324;22.492;-24.396;88.885;-70.836;113.695;"0001-01-01T00:00:09.503+01:00|W1|0.9|0.85|0.04|0.85|0.13;0001-01-01T00:00:09.503+01:00|W2|1.1|1.08|0.22|1.08|0.19;0001-01-01T00:00:09.503+01:00|W3|0.9|0.83|0.02|0.83|0.39;0001-01-01T00:00:09.503+01:00|W4|1.4|1.19|0.14|1.19|0.76;0001-01-01T00:00:09.503+01:00|W5|1.5|1.40|0.03|1.40|0.52;0001-01-01T00:00:09.503+01:00|W6|1.5|1.03|0.26|1.03|1.07;0001-01-01T00:00:09.503+01:00|W7|1.9|1.70|0.21|1.70|0.83;0001-01-01T00:00:09.503+01:00|W8|1.8|1.40|0.16|1.40|1.13;0001-01-01T00:00:09.503+01:00|W9|1.2|0.95|0.05|0.95|0.70;0001-01-01T00:00:09.503+01:00|W10|1.1|0.58|0.03|0.58|0.88;0001-01-01T00:00:09.503+01:00|W11|0.8|0.73|0.14|0.73|0.19;0001-01-01T00:00:09.503+01:00|W12|0.6|0.32|0.04|0.32|0.47"
155.00;0.74;0001-01-01T00:00:09.5500000+01:00;135.11;-1.11;-76.07;46.2;-10.439;-6.645;21.846;-19.445;22.043;-24.472;89.071;-70.829;113.862;"0001-01-01T00:00:09.503+01:00|W1|0.9|0.85|0.04|0.85|0.13;0001-01-01T00:00:09.503+01:00|W2|1.1|1.08|0.22|1.08|0.19;0001-01-01T00:00:09.503+01:00|W3|0.9|0.83|0.02|0.83|0.39;0001-01-01T00:00:09.503+01:00|W4|1.4|1.19|0.14|1.19|0.76;0001-01-01T00:00:09.503+01:00|W5|1.5|1.40|0.03|1.40|0.52;0001-01-01T00:00:09.503+01:00|W6|1.5|1.03|0.26|1.03|1.07;0001-01-01T00:00:09.503+01:00|W7|1.9|1.70|0.21|1.70|0.83;0001-01-01T00:00:09.503+01:00|W8|1.8|1.40|0.16|1.40|1.13;0001-01-01T00:00:09.503+01:00|W9|1.2|0.95|0.05|0.95|0.70;0001-01-01T00:00:09.503+01:00|W10|1.1|0.58|0.03|0.58|0.88;0001-01-01T00:00:09.503+01:00|W11|0.8|0.73|0.14|0.73|0.19;0001-01-01T00:00:09.503+01:00|W12|0.6|0.32|0.04|0.32|0.47"
156.00;0.71;0001-01-01T00:00:09.5820000+01:00;135.89;-1.14;-76.70;45.1;-11.490;-7.596;20.723;-18.572;21.237;-24.546;89.370;-71.206;114.334;"0001-01-01T00:00:09.503+01:00|W1|0.9|0.85|0.04|0.85|0.13;0001-01-01T00:00:09.503+01:00|W2|1.1|1.08|0.22|1.08|0.19;0001-01-01T00:00:09.503+01:00|W3|0.9|0.83|0.02|0.83|0.39;0001-01-01T00:00:09.503+01:00|W4|1.4|1.19|0.14|1.19|0.76;0001-01-01T00:00:09.503+01:00|W5|1.5|1.40|0.03|1.40|0.52;0001-01-01T00:00:09.503+01:00|W6|1.5|1.03|0.26|1.03|1.07;0001-01-01T00:00:09.503+01:00|W7|1.9|1.70|0.21|1.70|0.83;0001-01-01T00:00:09.503+01:00|W8|1.8|1.40|0.16|1.40|1.13;0001-01-01T00:00:09.503+01:00|W9|1.2|0.95|0.05|0.95|0.70;0001-01-01T00:00:09.503+01:00|W10|1.1|0.58|0.03|0.58|0.88;0001-01-01T00:00:09.503+01:00|W11|0.8|0.73|0.14|0.73|0.19;0001-01-01T00:00:09.503+01:00|W12|0.6|0.32|0.04|0.32|0.47"
157.00;0.68;0001-01-01T00:00:09.6130000+01:00;136.68;-1.16;-77.32;43.9;-12.565;-8.541;18.890;-17.704;20.124;-24.621;89.764;-71.911;115.065;"0001-01-01T00:00:09.503+01:00|W1|0.9|0.85|0.04|0.85|0.13;0001-01-01T00:00:09.503+01:00|W2|1.1|1.08|0.22|1.08|0.19;0001-01-01T00:00:09.503+01:00|W3|0.9|0.83|0.02|0.83|0.39;0001-01-01T00:00:09.503+01:00|W4|1.4|1.19|0.14|1.19|0.76;0001-01-01T00:00:09.503+01:00|W5|1.5|1.40|0.03|1.40|0.52;0001-01-01T00:00:09.503+01:00|W6|1.5|1.03|0.26|1.03|1.07;0001-01-01T00:00:09.503+01:00|W7|1.9|1.70|0.21|1.70|0.83;0001-01-01T00:00:09.503+01:00|W8|1.8|1.40|0.16|1.40|1.13;0001-01-01T00:00:09.503+01:00|W9|1.2|0.95|0.05|0.95|0.70;0001-01-01T00:00:09.503+01:00|W10|1.1|0.58|0.03|0.58|0.88;0001-01-01T00:00:09.503+01:00|W11|0.8|0.73|0.14|0.73|0.19;0001-01-01T00:00:09.503+01:00|W12|0.6|0.32|0.04|0.32|0.47"
158.00;0.65;0001-01-01T00:00:09.6440000+01:00;137.46;-1.19;-77.94;41.5;-13.982;-9.763;16.852;-13.592;18.564;-23.912;90.187;-72.121;115.523;"0001-01-01T00:00:09.753+01:00|W1|1.0|0.89|0.06|0.89|0.15;0001-01-01T00:00:09.753+01:00|W2|1.2|1.14|0.24|1.14|0.18;0001-01-01T00:00:09.753+01:00|W3|0.9|0.87|0.05|0.87|0.36;0001-01-01T00:00:09.753+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:09.753+01:00|W5|1.7|1.54|0.09|1.54|0.51;0001-01-01T00:00:09.753+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:09.753+01:00|W7|1.9|1.73|0.16|1.73|0.86;0001-01-01T00:00:09.753+01:00|W8|1.8|1.42|0.19|1.42|1.04;0001-01-01T00:00:09.753+01:00|W9|1.2|0.97|0.08|0.97|0.73;0001-01-01T00:00:09.753+01:00|W10|1.1|0.61|0.02|0.61|0.86;0001-01-01T00:00:09.753+01:00|W11|0.8|0.77|0.08|0.77|0.12;0001-01-01T00:00:09.753+01:00|W12|0.8|0.52|0.31|0.52|0.62"
159.00;0.62;0001-01-01T00:00:09.6750000+01:00;138.24;-1.22;-78.57;39.0;-15.421;-11.003;14.801;-9.275;16.977;-23.153;90.613;-72.300;115.965;"0001-01-01T00:00:09.753+01:00|W1|1.0|0.89|0.06|0.89|0.15;0001-01-01T00:00:09.753+01:00|W2|1.2|1.14|0.24|1.14|0.18;0001-01-01T00:00:09.753+01:00|W3|0.9|0.87|0.05|0.87|0.36;0001-01-01T00:00:09.753+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:09.753+01:00|W5|1.7|1.54|0.09|1.54|0.51;0001-01-01T00:00:09.753+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:09.753+01:00|W7|1.9|1.73|0.16|1.73|0.86;0001-01-01T00:00:09.753+01:00|W8|1.8|1.42|0.19|1.42|1.04;0001-01-01T00:00:09.753+01:00|W9|1.2|0.97|0.08|0.97|0.73;0001-01-01T00:00:09.753+01:00|W10|1.1|0.61|0.02|0.61|0.86;0001-01-01T00:00:09.753+01:00|W11|0.8|0.77|0.08|0.77|0.12;0001-01-01T00:00:09.753+01:00|W12|0.8|0.52|0.31|0.52|0.62"
160.00;0.58;0001-01-01T00:00:09.7060000+01:00;139.02;-1.24;-79.19;36.5;-16.860;-12.243;12.750;-4.957;15.389;-22.394;91.038;-72.478;116.406;"0001-01-01T00:00:09.753+01:00|W1|1.0|0.89|0.06|0.89|0.15;0001-01-01T00:00:09.753+01:00|W2|1.2|1.14|0.24|1.14|0.18;0001-01-01T00:00:09.753+01:00|W3|0.9|0.87|0.05|0.87|0.36;0001-01-01T00:00:09.753+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:09.753+01:00|W5|1.7|1.54|0.09|1.54|0.51;0001-01-01T00:00:09.753+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:09.753+01:00|W7|1.9|1.73|0.16|1.73|0.86;0001-01-01T00:00:09.753+01:00|W8|1.8|1.42|0.19|1.42|1.04;0001-01-01T00:00:09.753+01:00|W9|1.2|0.97|0.08|0.97|0.73;0001-01-01T00:00:09.753+01:00|W10|1.1|0.61|0.02|0.61|0.86;0001-01-01T00:00:09.753+01:00|W11|0.8|0.77|0.08|0.77|0.12;0001-01-01T00:00:09.753+01:00|W12|0.8|0.52|0.31|0.52|0.62"
161.00;0.55;0001-01-01T00:00:09.7370000+01:00;139.80;-1.27;-79.81;33.1;-18.621;-13.361;10.543;-0.304;13.587;-20.835;91.545;-72.431;116.771;"0001-01-01T00:00:09.753+01:00|W1|1.0|0.89|0.06|0.89|0.15;0001-01-01T00:00:09.753+01:00|W2|1.2|1.14|0.24|1.14|0.18;0001-01-01T00:00:09.753+01:00|W3|0.9|0.87|0.05|0.87|0.36;0001-01-01T00:00:09.753+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:09.753+01:00|W5|1.7|1.54|0.09|1.54|0.51;0001-01-01T00:00:09.753+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:09.753+01:00|W7|1.9|1.73|0.16|1.73|0.86;0001-01-01T00:00:09.753+01:00|W8|1.8|1.42|0.19|1.42|1.04;0001-01-01T00:00:09.753+01:00|W9|1.2|0.97|0.08|0.97|0.73;0001-01-01T00:00:09.753+01:00|W10|1.1|0.61|0.02|0.61|0.86;0001-01-01T00:00:09.753+01:00|W11|0.8|0.77|0.08|0.77|0.12;0001-01-01T00:00:09.753+01:00|W12|0.8|0.52|0.31|0.52|0.62"
162.00;0.52;0001-01-01T00:00:09.7680000+01:00;140.59;-1.29;-80.43;29.2;-20.461;-14.445;8.369;4.314;11.687;-18.905;92.033;-72.330;117.088;"0001-01-01T00:00:09.753+01:00|W1|1.0|0.89|0.06|0.89|0.15;0001-01-01T00:00:09.753+01:00|W2|1.2|1.14|0.24|1.14|0.18;0001-01-01T00:00:09.753+01:00|W3|0.9|0.87|0.05|0.87|0.36;0001-01-01T00:00:09.753+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:09.753+01:00|W5|1.7|1.54|0.09|1.54|0.51;0001-01-01T00:00:09.753+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:09.753+01:00|W7|1.9|1.73|0.16|1.73|0.86;0001-01-01T00:00:09.753+01:00|W8|1.8|1.42|0.19|1.42|1.04;0001-01-01T00:00:09.753+01:00|W9|1.2|0.97|0.08|0.97|0.73;0001-01-01T00:00:09.753+01:00|W10|1.1|0.61|0.02|0.61|0.86;0001-01-01T00:00:09.753+01:00|W11|0.8|0.77|0.08|0.77|0.12;0001-01-01T00:00:09.753+01:00|W12|0.8|0.52|0.31|0.52|0.62"
163.00;0.48;0001-01-01T00:00:09.7990000+01:00;141.37;-1.31;-81.05;24.7;-21.897;-15.652;7.009;7.485;9.652;-16.422;92.072;-72.517;117.234;"0001-01-01T00:00:09.753+01:00|W1|1.0|0.89|0.06|0.89|0.15;0001-01-01T00:00:09.753+01:00|W2|1.2|1.14|0.24|1.14|0.18;0001-01-01T00:00:09.753+01:00|W3|0.9|0.87|0.05|0.87|0.36;0001-01-01T00:00:09.753+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:09.753+01:00|W5|1.7|1.54|0.09|1.54|0.51;0001-01-01T00:00:09.753+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:09.753+01:00|W7|1.9|1.73|0.16|1.73|0.86;0001-01-01T00:00:09.753+01:00|W8|1.8|1.42|0.19|1.42|1.04;0001-01-01T00:00:09.753+01:00|W9|1.2|0.97|0.08|0.97|0.73;0001-01-01T00:00:09.753+01:00|W10|1.1|0.61|0.02|0.61|0.86;0001-01-01T00:00:09.753+01:00|W11|0.8|0.77|0.08|0.77|0.12;0001-01-01T00:00:09.753+01:00|W12|0.8|0.52|0.31|0.52|0.62"
164.00;0.44;0001-01-01T00:00:09.8300000+01:00;142.15;-1.34;-81.68;21.6;-23.247;-17.251;5.623;9.552;7.876;-14.063;92.050;-73.021;117.524;"0001-01-01T00:00:09.753+01:00|W1|1.0|0.89|0.06|0.89|0.15;0001-01-01T00:00:09.753+01:00|W2|1.2|1.14|0.24|1.14|0.18;0001-01-01T00:00:09.753+01:00|W3|0.9|0.87|0.05|0.87|0.36;0001-01-01T00:00:09.753+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:09.753+01:00|W5|1.7|1.54|0.09|1.54|0.51;0001-01-01T00:00:09.753+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:09.753+01:00|W7|1.9|1.73|0.16|1.73|0.86;0001-01-01T00:00:09.753+01:00|W8|1.8|1.42|0.19|1.42|1.04;0001-01-01T00:00:09.753+01:00|W9|1.2|0.97|0.08|0.97|0.73;0001-01-01T00:00:09.753+01:00|W10|1.1|0.61|0.02|0.61|0.86;0001-01-01T00:00:09.753+01:00|W11|0.8|0.77|0.08|0.77|0.12;0001-01-01T00:00:09.753+01:00|W12|0.8|0.52|0.31|0.52|0.62"
165.00;0.38;0001-01-01T00:00:09.8600000+01:00;142.93;-1.37;-82.31;20.2;-24.501;-19.286;4.209;10.392;6.389;-11.841;91.960;-73.877;117.978;"0001-01-01T00:00:09.753+01:00|W1|1.0|0.89|0.06|0.89|0.15;0001-01-01T00:00:09.753+01:00|W2|1.2|1.14|0.24|1.14|0.18;0001-01-01T00:00:09.753+01:00|W3|0.9|0.87|0.05|0.87|0.36;0001-01-01T00:00:09.753+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:09.753+01:00|W5|1.7|1.54|0.09|1.54|0.51;0001-01-01T00:00:09.753+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:09.753+01:00|W7|1.9|1.73|0.16|1.73|0.86;0001-01-01T00:00:09.753+01:00|W8|1.8|1.42|0.19|1.42|1.04;0001-01-01T00:00:09.753+01:00|W9|1.2|0.97|0.08|0.97|0.73;0001-01-01T00:00:09.753+01:00|W10|1.1|0.61|0.02|0.61|0.86;0001-01-01T00:00:09.753+01:00|W11|0.8|0.77|0.08|0.77|0.12;0001-01-01T00:00:09.753+01:00|W12|0.8|0.52|0.31|0.52|0.62"
166.00;0.32;0001-01-01T00:00:09.8910000+01:00;143.70;-1.40;-82.94;18.7;-25.756;-21.321;2.795;11.231;4.901;-9.619;91.869;-74.732;118.439;"0001-01-01T00:00:10.003+01:00|W1|0.8|0.79|0.06|0.79|0.25;0001-01-01T00:00:10.003+01:00|W2|1.3|1.22|0.30|1.22|0.17;0001-01-01T00:00:10.003+01:00|W3|1.0|0.89|0.05|0.89|0.32;0001-01-01T00:00:10.003+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:10.003+01:00|W5|1.7|1.62|0.14|1.62|0.45;0001-01-01T00:00:10.003+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:10.003+01:00|W7|1.9|1.69|0.20|1.69|0.85;0001-01-01T00:00:10.003+01:00|W8|1.8|1.46|0.16|1.46|1.03;0001-01-01T00:00:10.003+01:00|W9|1.3|0.97|0.15|0.97|0.83;0001-01-01T00:00:10.003+01:00|W10|1.0|0.58|0.07|0.58|0.81;0001-01-01T00:00:10.003+01:00|W11|0.8|0.76|0.10|0.76|0.10;0001-01-01T00:00:10.003+01:00|W12|1.0|0.62|0.45|0.62|0.72"
167.00;0.26;0001-01-01T00:00:09.9210000+01:00;144.48;-1.43;-83.58;17.2;-27.011;-23.356;1.381;12.071;3.413;-7.397;91.779;-75.588;118.905;"0001-01-01T00:00:10.003+01:00|W1|0.8|0.79|0.06|0.79|0.25;0001-01-01T00:00:10.003+01:00|W2|1.3|1.22|0.30|1.22|0.17;0001-01-01T00:00:10.003+01:00|W3|1.0|0.89|0.05|0.89|0.32;0001-01-01T00:00:10.003+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:10.003+01:00|W5|1.7|1.62|0.14|1.62|0.45;0001-01-01T00:00:10.003+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:10.003+01:00|W7|1.9|1.69|0.20|1.69|0.85;0001-01-01T00:00:10.003+01:00|W8|1.8|1.46|0.16|1.46|1.03;0001-01-01T00:00:10.003+01:00|W9|1.3|0.97|0.15|0.97|0.83;0001-01-01T00:00:10.003+01:00|W10|1.0|0.58|0.07|0.58|0.81;0001-01-01T00:00:10.003+01:00|W11|0.8|0.76|0.10|0.76|0.10;0001-01-01T00:00:10.003+01:00|W12|1.0|0.62|0.45|0.62|0.72"
168.00;0.20;0001-01-01T00:00:09.9520000+01:00;145.25;-1.46;-84.21;15.8;-28.266;-25.391;-0.034;12.910;1.925;-5.175;91.688;-76.444;119.378;"0001-01-01T00:00:10.003+01:00|W1|0.8|0.79|0.06|0.79|0.25;0001-01-01T00:00:10.003+01:00|W2|1.3|1.22|0.30|1.22|0.17;0001-01-01T00:00:10.003+01:00|W3|1.0|0.89|0.05|0.89|0.32;0001-01-01T00:00:10.003+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:10.003+01:00|W5|1.7|1.62|0.14|1.62|0.45;0001-01-01T00:00:10.003+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:10.003+01:00|W7|1.9|1.69|0.20|1.69|0.85;0001-01-01T00:00:10.003+01:00|W8|1.8|1.46|0.16|1.46|1.03;0001-01-01T00:00:10.003+01:00|W9|1.3|0.97|0.15|0.97|0.83;0001-01-01T00:00:10.003+01:00|W10|1.0|0.58|0.07|0.58|0.81;0001-01-01T00:00:10.003+01:00|W11|0.8|0.76|0.10|0.76|0.10;0001-01-01T00:00:10.003+01:00|W12|1.0|0.62|0.45|0.62|0.72"
169.00;0.14;0001-01-01T00:00:09.9830000+01:00;146.03;-1.48;-84.84;14.3;-29.521;-27.427;-1.448;13.750;0.437;-2.952;91.597;-77.301;119.857;"0001-01-01T00:00:10.003+01:00|W1|0.8|0.79|0.06|0.79|0.25;0001-01-01T00:00:10.003+01:00|W2|1.3|1.22|0.30|1.22|0.17;0001-01-01T00:00:10.003+01:00|W3|1.0|0.89|0.05|0.89|0.32;0001-01-01T00:00:10.003+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:10.003+01:00|W5|1.7|1.62|0.14|1.62|0.45;0001-01-01T00:00:10.003+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:10.003+01:00|W7|1.9|1.69|0.20|1.69|0.85;0001-01-01T00:00:10.003+01:00|W8|1.8|1.46|0.16|1.46|1.03;0001-01-01T00:00:10.003+01:00|W9|1.3|0.97|0.15|0.97|0.83;0001-01-01T00:00:10.003+01:00|W10|1.0|0.58|0.07|0.58|0.81;0001-01-01T00:00:10.003+01:00|W11|0.8|0.76|0.10|0.76|0.10;0001-01-01T00:00:10.003+01:00|W12|1.0|0.62|0.45|0.62|0.72"
170.00;0.07;0001-01-01T00:00:10.0130000+01:00;146.80;-1.51;-85.48;12.9;-30.777;-29.462;-2.863;14.590;-1.052;-0.729;91.507;-78.157;120.341;"0001-01-01T00:00:10.003+01:00|W1|0.8|0.79|0.06|0.79|0.25;0001-01-01T00:00:10.003+01:00|W2|1.3|1.22|0.30|1.22|0.17;0001-01-01T00:00:10.003+01:00|W3|1.0|0.89|0.05|0.89|0.32;0001-01-01T00:00:10.003+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:10.003+01:00|W5|1.7|1.62|0.14|1.62|0.45;0001-01-01T00:00:10.003+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:10.003+01:00|W7|1.9|1.69|0.20|1.69|0.85;0001-01-01T00:00:10.003+01:00|W8|1.8|1.46|0.16|1.46|1.03;0001-01-01T00:00:10.003+01:00|W9|1.3|0.97|0.15|0.97|0.83;0001-01-01T00:00:10.003+01:00|W10|1.0|0.58|0.07|0.58|0.81;0001-01-01T00:00:10.003+01:00|W11|0.8|0.76|0.10|0.76|0.10;0001-01-01T00:00:10.003+01:00|W12|1.0|0.62|0.45|0.62|0.72"
171.00;0.12;0001-01-01T00:00:10.0420000+01:00;147.55;-1.52;-86.15;8.3;-33.427;-31.391;-1.570;15.386;-1.940;1.377;89.594;-77.447;118.432;"0001-01-01T00:00:10.003+01:00|W1|0.8|0.79|0.06|0.79|0.25;0001-01-01T00:00:10.003+01:00|W2|1.3|1.22|0.30|1.22|0.17;0001-01-01T00:00:10.003+01:00|W3|1.0|0.89|0.05|0.89|0.32;0001-01-01T00:00:10.003+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:10.003+01:00|W5|1.7|1.62|0.14|1.62|0.45;0001-01-01T00:00:10.003+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:10.003+01:00|W7|1.9|1.69|0.20|1.69|0.85;0001-01-01T00:00:10.003+01:00|W8|1.8|1.46|0.16|1.46|1.03;0001-01-01T00:00:10.003+01:00|W9|1.3|0.97|0.15|0.97|0.83;0001-01-01T00:00:10.003+01:00|W10|1.0|0.58|0.07|0.58|0.81;0001-01-01T00:00:10.003+01:00|W11|0.8|0.76|0.10|0.76|0.10;0001-01-01T00:00:10.003+01:00|W12|1.0|0.62|0.45|0.62|0.72"
172.00;0.11;0001-01-01T00:00:10.0690000+01:00;148.23;-1.53;-86.76;4.3;-35.507;-32.825;-0.599;15.694;-2.712;2.574;88.410;-76.938;117.220;"0001-01-01T00:00:10.003+01:00|W1|0.8|0.79|0.06|0.79|0.25;0001-01-01T00:00:10.003+01:00|W2|1.3|1.22|0.30|1.22|0.17;0001-01-01T00:00:10.003+01:00|W3|1.0|0.89|0.05|0.89|0.32;0001-01-01T00:00:10.003+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:10.003+01:00|W5|1.7|1.62|0.14|1.62|0.45;0001-01-01T00:00:10.003+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:10.003+01:00|W7|1.9|1.69|0.20|1.69|0.85;0001-01-01T00:00:10.003+01:00|W8|1.8|1.46|0.16|1.46|1.03;0001-01-01T00:00:10.003+01:00|W9|1.3|0.97|0.15|0.97|0.83;0001-01-01T00:00:10.003+01:00|W10|1.0|0.58|0.07|0.58|0.81;0001-01-01T00:00:10.003+01:00|W11|0.8|0.76|0.10|0.76|0.10;0001-01-01T00:00:10.003+01:00|W12|1.0|0.62|0.45|0.62|0.72"
172.50;0.00;0001-01-01T00:00:10.0780000+01:00;148.46;-1.55;-86.95;3.4;-35.387;-32.668;-0.963;14.984;-2.952;1.559;89.307;-77.202;118.090;"0001-01-01T00:00:10.003+01:00|W1|0.8|0.79|0.06|0.79|0.25;0001-01-01T00:00:10.003+01:00|W2|1.3|1.22|0.30|1.22|0.17;0001-01-01T00:00:10.003+01:00|W3|1.0|0.89|0.05|0.89|0.32;0001-01-01T00:00:10.003+01:00|W4|1.7|1.49|0.38|1.49|0.73;0001-01-01T00:00:10.003+01:00|W5|1.7|1.62|0.14|1.62|0.45;0001-01-01T00:00:10.003+01:00|W6|1.6|1.10|0.31|1.10|1.13;0001-01-01T00:00:10.003+01:00|W7|1.9|1.69|0.20|1.69|0.85;0001-01-01T00:00:10.003+01:00|W8|1.8|1.46|0.16|1.46|1.03;0001-01-01T00:00:10.003+01:00|W9|1.3|0.97|0.15|0.97|0.83;0001-01-01T00:00:10.003+01:00|W10|1.0|0.58|0.07|0.58|0.81;0001-01-01T00:00:10.003+01:00|W11|0.8|0.76|0.10|0.76|0.10;0001-01-01T00:00:10.003+01:00|W12|1.0|0.62|0.45|0.62|0.72"
