Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.30;0001-01-01T00:00:04.6950000+01:00;9.61;-0.03;-1.37;24.9;5.374;5.926;6.937;-5.265;11.177;-13.855;98.957;-18.526;100.678;"0001-01-01T00:00:04.592+01:00|W1|1.0|-0.35|0.02|-0.35|0.86;0001-01-01T00:00:04.592+01:00|W2|0.6|-0.35|0.07|-0.35|0.14;0001-01-01T00:00:04.592+01:00|W3|0.6|0.37|0.02|0.37|0.45;0001-01-01T00:00:04.592+01:00|W4|1.3|-0.30|0.11|-0.30|1.23;0001-01-01T00:00:04.592+01:00|W5|0.8|0.61|0.03|0.61|0.49;0001-01-01T00:00:04.592+01:00|W6|0.6|-0.33|0.36|-0.33|0.47;0001-01-01T00:00:04.592+01:00|W7|1.2|0.72|0.05|0.72|0.94;0001-01-01T00:00:04.592+01:00|W8|1.2|0.64|0.09|0.64|1.04;0001-01-01T00:00:04.592+01:00|W9|0.9|0.60|0.07|0.60|0.63;0001-01-01T00:00:04.592+01:00|W10|1.2|-0.46|0.25|-0.46|1.08;0001-01-01T00:00:04.592+01:00|W11|0.7|-0.44|0.03|-0.44|0.49;0001-01-01T00:00:04.592+01:00|W12|1.0|-0.93|0.07|-0.93|0.30"
10.00;3.37;0001-01-01T00:00:04.7320000+01:00;10.63;-0.04;-1.58;26.4;5.033;6.321;9.201;-10.598;11.934;-14.605;98.944;-20.275;101.002;"0001-01-01T00:00:04.842+01:00|W1|0.9|-0.34|0.03|-0.34|0.85;0001-01-01T00:00:04.842+01:00|W2|0.5|-0.39|0.15|-0.39|0.07;0001-01-01T00:00:04.842+01:00|W3|0.6|0.33|0.06|0.33|0.42;0001-01-01T00:00:04.842+01:00|W4|1.3|-0.23|0.09|-0.23|1.26;0001-01-01T00:00:04.842+01:00|W5|0.7|0.32|0.12|0.32|0.47;0001-01-01T00:00:04.842+01:00|W6|0.5|-0.22|0.35|-0.22|0.47;0001-01-01T00:00:04.842+01:00|W7|1.4|0.79|0.12|0.79|1.09;0001-01-01T00:00:04.842+01:00|W8|1.2|0.73|0.05|0.73|0.97;0001-01-01T00:00:04.842+01:00|W9|1.0|0.65|0.13|0.65|0.67;0001-01-01T00:00:04.842+01:00|W10|1.2|-0.45|0.26|-0.45|1.03;0001-01-01T00:00:04.842+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:04.842+01:00|W12|0.9|-0.87|0.11|-0.87|0.26"
11.00;3.43;0001-01-01T00:00:04.7690000+01:00;11.65;-0.04;-1.79;27.4;4.657;6.692;11.377;-14.547;12.431;-15.066;98.897;-21.576;101.225;"0001-01-01T00:00:04.842+01:00|W1|0.9|-0.34|0.03|-0.34|0.85;0001-01-01T00:00:04.842+01:00|W2|0.5|-0.39|0.15|-0.39|0.07;0001-01-01T00:00:04.842+01:00|W3|0.6|0.33|0.06|0.33|0.42;0001-01-01T00:00:04.842+01:00|W4|1.3|-0.23|0.09|-0.23|1.26;0001-01-01T00:00:04.842+01:00|W5|0.7|0.32|0.12|0.32|0.47;0001-01-01T00:00:04.842+01:00|W6|0.5|-0.22|0.35|-0.22|0.47;0001-01-01T00:00:04.842+01:00|W7|1.4|0.79|0.12|0.79|1.09;0001-01-01T00:00:04.842+01:00|W8|1.2|0.73|0.05|0.73|0.97;0001-01-01T00:00:04.842+01:00|W9|1.0|0.65|0.13|0.65|0.67;0001-01-01T00:00:04.842+01:00|W10|1.2|-0.45|0.26|-0.45|1.03;0001-01-01T00:00:04.842+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:04.842+01:00|W12|0.9|-0.87|0.11|-0.87|0.26"
12.00;3.49;0001-01-01T00:00:04.8060000+01:00;12.66;-0.05;-2.01;27.9;4.271;7.036;13.382;-16.920;12.731;-15.302;98.817;-22.334;101.312;"0001-01-01T00:00:04.842+01:00|W1|0.9|-0.34|0.03|-0.34|0.85;0001-01-01T00:00:04.842+01:00|W2|0.5|-0.39|0.15|-0.39|0.07;0001-01-01T00:00:04.842+01:00|W3|0.6|0.33|0.06|0.33|0.42;0001-01-01T00:00:04.842+01:00|W4|1.3|-0.23|0.09|-0.23|1.26;0001-01-01T00:00:04.842+01:00|W5|0.7|0.32|0.12|0.32|0.47;0001-01-01T00:00:04.842+01:00|W6|0.5|-0.22|0.35|-0.22|0.47;0001-01-01T00:00:04.842+01:00|W7|1.4|0.79|0.12|0.79|1.09;0001-01-01T00:00:04.842+01:00|W8|1.2|0.73|0.05|0.73|0.97;0001-01-01T00:00:04.842+01:00|W9|1.0|0.65|0.13|0.65|0.67;0001-01-01T00:00:04.842+01:00|W10|1.2|-0.45|0.26|-0.45|1.03;0001-01-01T00:00:04.842+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:04.842+01:00|W12|0.9|-0.87|0.11|-0.87|0.26"
13.00;3.57;0001-01-01T00:00:04.8430000+01:00;13.67;-0.05;-2.24;28.4;3.886;7.380;15.386;-19.293;13.032;-15.537;98.736;-23.093;101.403;"0001-01-01T00:00:04.842+01:00|W1|0.9|-0.34|0.03|-0.34|0.85;0001-01-01T00:00:04.842+01:00|W2|0.5|-0.39|0.15|-0.39|0.07;0001-01-01T00:00:04.842+01:00|W3|0.6|0.33|0.06|0.33|0.42;0001-01-01T00:00:04.842+01:00|W4|1.3|-0.23|0.09|-0.23|1.26;0001-01-01T00:00:04.842+01:00|W5|0.7|0.32|0.12|0.32|0.47;0001-01-01T00:00:04.842+01:00|W6|0.5|-0.22|0.35|-0.22|0.47;0001-01-01T00:00:04.842+01:00|W7|1.4|0.79|0.12|0.79|1.09;0001-01-01T00:00:04.842+01:00|W8|1.2|0.73|0.05|0.73|0.97;0001-01-01T00:00:04.842+01:00|W9|1.0|0.65|0.13|0.65|0.67;0001-01-01T00:00:04.842+01:00|W10|1.2|-0.45|0.26|-0.45|1.03;0001-01-01T00:00:04.842+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:04.842+01:00|W12|0.9|-0.87|0.11|-0.87|0.26"
14.00;3.64;0001-01-01T00:00:04.8800000+01:00;14.68;-0.06;-2.47;28.7;3.512;7.436;15.906;-19.724;13.343;-15.535;98.606;-23.379;101.342;"0001-01-01T00:00:04.842+01:00|W1|0.9|-0.34|0.03|-0.34|0.85;0001-01-01T00:00:04.842+01:00|W2|0.5|-0.39|0.15|-0.39|0.07;0001-01-01T00:00:04.842+01:00|W3|0.6|0.33|0.06|0.33|0.42;0001-01-01T00:00:04.842+01:00|W4|1.3|-0.23|0.09|-0.23|1.26;0001-01-01T00:00:04.842+01:00|W5|0.7|0.32|0.12|0.32|0.47;0001-01-01T00:00:04.842+01:00|W6|0.5|-0.22|0.35|-0.22|0.47;0001-01-01T00:00:04.842+01:00|W7|1.4|0.79|0.12|0.79|1.09;0001-01-01T00:00:04.842+01:00|W8|1.2|0.73|0.05|0.73|0.97;0001-01-01T00:00:04.842+01:00|W9|1.0|0.65|0.13|0.65|0.67;0001-01-01T00:00:04.842+01:00|W10|1.2|-0.45|0.26|-0.45|1.03;0001-01-01T00:00:04.842+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:04.842+01:00|W12|0.9|-0.87|0.11|-0.87|0.26"
15.00;3.72;0001-01-01T00:00:04.9170000+01:00;15.69;-0.06;-2.72;29.0;3.343;7.509;15.923;-20.996;13.639;-15.480;98.560;-24.182;101.486;"0001-01-01T00:00:04.842+01:00|W1|0.9|-0.34|0.03|-0.34|0.85;0001-01-01T00:00:04.842+01:00|W2|0.5|-0.39|0.15|-0.39|0.07;0001-01-01T00:00:04.842+01:00|W3|0.6|0.33|0.06|0.33|0.42;0001-01-01T00:00:04.842+01:00|W4|1.3|-0.23|0.09|-0.23|1.26;0001-01-01T00:00:04.842+01:00|W5|0.7|0.32|0.12|0.32|0.47;0001-01-01T00:00:04.842+01:00|W6|0.5|-0.22|0.35|-0.22|0.47;0001-01-01T00:00:04.842+01:00|W7|1.4|0.79|0.12|0.79|1.09;0001-01-01T00:00:04.842+01:00|W8|1.2|0.73|0.05|0.73|0.97;0001-01-01T00:00:04.842+01:00|W9|1.0|0.65|0.13|0.65|0.67;0001-01-01T00:00:04.842+01:00|W10|1.2|-0.45|0.26|-0.45|1.03;0001-01-01T00:00:04.842+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:04.842+01:00|W12|0.9|-0.87|0.11|-0.87|0.26"
16.00;3.79;0001-01-01T00:00:04.9530000+01:00;16.69;-0.06;-2.98;29.3;3.324;7.659;15.758;-23.546;13.939;-15.416;98.595;-25.512;101.846;"0001-01-01T00:00:04.842+01:00|W1|0.9|-0.34|0.03|-0.34|0.85;0001-01-01T00:00:04.842+01:00|W2|0.5|-0.39|0.15|-0.39|0.07;0001-01-01T00:00:04.842+01:00|W3|0.6|0.33|0.06|0.33|0.42;0001-01-01T00:00:04.842+01:00|W4|1.3|-0.23|0.09|-0.23|1.26;0001-01-01T00:00:04.842+01:00|W5|0.7|0.32|0.12|0.32|0.47;0001-01-01T00:00:04.842+01:00|W6|0.5|-0.22|0.35|-0.22|0.47;0001-01-01T00:00:04.842+01:00|W7|1.4|0.79|0.12|0.79|1.09;0001-01-01T00:00:04.842+01:00|W8|1.2|0.73|0.05|0.73|0.97;0001-01-01T00:00:04.842+01:00|W9|1.0|0.65|0.13|0.65|0.67;0001-01-01T00:00:04.842+01:00|W10|1.2|-0.45|0.26|-0.45|1.03;0001-01-01T00:00:04.842+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:04.842+01:00|W12|0.9|-0.87|0.11|-0.87|0.26"
17.00;3.87;0001-01-01T00:00:04.9900000+01:00;17.69;-0.08;-3.23;29.6;2.825;7.809;16.020;-26.098;14.399;-15.352;98.501;-26.007;101.879;"0001-01-01T00:00:05.096+01:00|W1|0.9|-0.32|0.04|-0.32|0.86;0001-01-01T00:00:05.096+01:00|W2|0.5|-0.43|0.15|-0.43|0.04;0001-01-01T00:00:05.096+01:00|W3|0.5|0.30|0.09|0.30|0.41;0001-01-01T00:00:05.096+01:00|W4|1.3|-0.06|0.09|-0.06|1.33;0001-01-01T00:00:05.096+01:00|W5|0.7|0.32|0.11|0.32|0.48;0001-01-01T00:00:05.096+01:00|W6|0.5|-0.16|0.35|-0.16|0.46;0001-01-01T00:00:05.096+01:00|W7|1.4|0.83|0.18|0.83|1.15;0001-01-01T00:00:05.096+01:00|W8|1.2|0.73|0.03|0.73|0.94;0001-01-01T00:00:05.096+01:00|W9|1.1|0.75|0.24|0.75|0.75;0001-01-01T00:00:05.096+01:00|W10|1.1|-0.40|0.28|-0.40|1.02;0001-01-01T00:00:05.096+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:05.096+01:00|W12|0.9|-0.81|0.14|-0.81|0.27"
18.00;3.96;0001-01-01T00:00:05.0270000+01:00;18.69;-0.09;-3.49;29.7;2.364;8.017;16.031;-27.785;14.773;-15.349;98.487;-27.065;102.141;"0001-01-01T00:00:05.096+01:00|W1|0.9|-0.32|0.04|-0.32|0.86;0001-01-01T00:00:05.096+01:00|W2|0.5|-0.43|0.15|-0.43|0.04;0001-01-01T00:00:05.096+01:00|W3|0.5|0.30|0.09|0.30|0.41;0001-01-01T00:00:05.096+01:00|W4|1.3|-0.06|0.09|-0.06|1.33;0001-01-01T00:00:05.096+01:00|W5|0.7|0.32|0.11|0.32|0.48;0001-01-01T00:00:05.096+01:00|W6|0.5|-0.16|0.35|-0.16|0.46;0001-01-01T00:00:05.096+01:00|W7|1.4|0.83|0.18|0.83|1.15;0001-01-01T00:00:05.096+01:00|W8|1.2|0.73|0.03|0.73|0.94;0001-01-01T00:00:05.096+01:00|W9|1.1|0.75|0.24|0.75|0.75;0001-01-01T00:00:05.096+01:00|W10|1.1|-0.40|0.28|-0.40|1.02;0001-01-01T00:00:05.096+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:05.096+01:00|W12|0.9|-0.81|0.14|-0.81|0.27"
19.00;4.05;0001-01-01T00:00:05.0630000+01:00;19.69;-0.10;-3.76;29.9;1.916;8.107;15.961;-28.858;15.117;-15.481;98.478;-28.052;102.399;"0001-01-01T00:00:05.096+01:00|W1|0.9|-0.32|0.04|-0.32|0.86;0001-01-01T00:00:05.096+01:00|W2|0.5|-0.43|0.15|-0.43|0.04;0001-01-01T00:00:05.096+01:00|W3|0.5|0.30|0.09|0.30|0.41;0001-01-01T00:00:05.096+01:00|W4|1.3|-0.06|0.09|-0.06|1.33;0001-01-01T00:00:05.096+01:00|W5|0.7|0.32|0.11|0.32|0.48;0001-01-01T00:00:05.096+01:00|W6|0.5|-0.16|0.35|-0.16|0.46;0001-01-01T00:00:05.096+01:00|W7|1.4|0.83|0.18|0.83|1.15;0001-01-01T00:00:05.096+01:00|W8|1.2|0.73|0.03|0.73|0.94;0001-01-01T00:00:05.096+01:00|W9|1.1|0.75|0.24|0.75|0.75;0001-01-01T00:00:05.096+01:00|W10|1.1|-0.40|0.28|-0.40|1.02;0001-01-01T00:00:05.096+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:05.096+01:00|W12|0.9|-0.81|0.14|-0.81|0.27"
20.00;4.13;0001-01-01T00:00:05.0990000+01:00;20.69;-0.12;-4.03;30.2;1.471;7.983;15.890;-29.403;15.460;-15.798;98.438;-28.633;102.520;"0001-01-01T00:00:05.096+01:00|W1|0.9|-0.32|0.04|-0.32|0.86;0001-01-01T00:00:05.096+01:00|W2|0.5|-0.43|0.15|-0.43|0.04;0001-01-01T00:00:05.096+01:00|W3|0.5|0.30|0.09|0.30|0.41;0001-01-01T00:00:05.096+01:00|W4|1.3|-0.06|0.09|-0.06|1.33;0001-01-01T00:00:05.096+01:00|W5|0.7|0.32|0.11|0.32|0.48;0001-01-01T00:00:05.096+01:00|W6|0.5|-0.16|0.35|-0.16|0.46;0001-01-01T00:00:05.096+01:00|W7|1.4|0.83|0.18|0.83|1.15;0001-01-01T00:00:05.096+01:00|W8|1.2|0.73|0.03|0.73|0.94;0001-01-01T00:00:05.096+01:00|W9|1.1|0.75|0.24|0.75|0.75;0001-01-01T00:00:05.096+01:00|W10|1.1|-0.40|0.28|-0.40|1.02;0001-01-01T00:00:05.096+01:00|W11|0.6|-0.46|0.01|-0.46|0.46;0001-01-01T00:00:05.096+01:00|W12|0.9|-0.81|0.14|-0.81|0.27"
