Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.61;0001-01-01T00:00:06.4090000+01:00;53.32;0.74;-17.66;20.3;-4.955;0.783;31.386;-29.688;16.013;-3.972;92.807;-49.144;105.053;"0001-01-01T00:00:06.502+01:00|W1|1.0|0.78|0.01|0.78|0.50;0001-01-01T00:00:06.502+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.502+01:00|W3|1.0|0.97|0.05|0.97|0.09;0001-01-01T00:00:06.502+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.502+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.502+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.502+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.502+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.502+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.502+01:00|W10|1.1|0.62|0.04|0.62|0.88;0001-01-01T00:00:06.502+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.502+01:00|W12|0.8|0.39|0.24|0.39|0.44"
56.00;4.56;0001-01-01T00:00:06.4440000+01:00;54.22;0.77;-18.14;20.4;-4.647;0.912;31.506;-29.184;15.756;-4.063;92.757;-49.455;105.156;"0001-01-01T00:00:06.502+01:00|W1|1.0|0.78|0.01|0.78|0.50;0001-01-01T00:00:06.502+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.502+01:00|W3|1.0|0.97|0.05|0.97|0.09;0001-01-01T00:00:06.502+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.502+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.502+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.502+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.502+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.502+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.502+01:00|W10|1.1|0.62|0.04|0.62|0.88;0001-01-01T00:00:06.502+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.502+01:00|W12|0.8|0.39|0.24|0.39|0.44"
57.00;4.52;0001-01-01T00:00:06.4790000+01:00;55.11;0.80;-18.62;20.2;-4.341;1.064;31.626;-29.090;15.499;-4.157;92.772;-49.924;105.393;"0001-01-01T00:00:06.502+01:00|W1|1.0|0.78|0.01|0.78|0.50;0001-01-01T00:00:06.502+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.502+01:00|W3|1.0|0.97|0.05|0.97|0.09;0001-01-01T00:00:06.502+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.502+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.502+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.502+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.502+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.502+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.502+01:00|W10|1.1|0.62|0.04|0.62|0.88;0001-01-01T00:00:06.502+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.502+01:00|W12|0.8|0.39|0.24|0.39|0.44"
58.00;4.47;0001-01-01T00:00:06.5130000+01:00;56.01;0.82;-19.10;19.6;-4.036;1.244;31.745;-29.616;15.245;-4.265;92.902;-50.718;105.889;"0001-01-01T00:00:06.502+01:00|W1|1.0|0.78|0.01|0.78|0.50;0001-01-01T00:00:06.502+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.502+01:00|W3|1.0|0.97|0.05|0.97|0.09;0001-01-01T00:00:06.502+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.502+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.502+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.502+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.502+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.502+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.502+01:00|W10|1.1|0.62|0.04|0.62|0.88;0001-01-01T00:00:06.502+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.502+01:00|W12|0.8|0.39|0.24|0.39|0.44"
59.00;4.43;0001-01-01T00:00:06.5480000+01:00;56.90;0.85;-19.58;19.6;-3.503;1.399;31.705;-30.019;15.058;-4.401;92.922;-51.185;106.132;"0001-01-01T00:00:06.502+01:00|W1|1.0|0.78|0.01|0.78|0.50;0001-01-01T00:00:06.502+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.502+01:00|W3|1.0|0.97|0.05|0.97|0.09;0001-01-01T00:00:06.502+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.502+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.502+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.502+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.502+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.502+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.502+01:00|W10|1.1|0.62|0.04|0.62|0.88;0001-01-01T00:00:06.502+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.502+01:00|W12|0.8|0.39|0.24|0.39|0.44"
60.00;4.38;0001-01-01T00:00:06.5820000+01:00;57.79;0.88;-20.07;19.8;-2.942;1.510;31.644;-30.474;14.879;-4.587;92.917;-51.589;106.325;"0001-01-01T00:00:06.502+01:00|W1|1.0|0.78|0.01|0.78|0.50;0001-01-01T00:00:06.502+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.502+01:00|W3|1.0|0.97|0.05|0.97|0.09;0001-01-01T00:00:06.502+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.502+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.502+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.502+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.502+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.502+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.502+01:00|W10|1.1|0.62|0.04|0.62|0.88;0001-01-01T00:00:06.502+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.502+01:00|W12|0.8|0.39|0.24|0.39|0.44"
61.00;4.33;0001-01-01T00:00:06.6170000+01:00;58.68;0.92;-20.57;20.0;-2.379;1.568;31.584;-31.012;14.701;-4.832;92.899;-51.966;106.492;"0001-01-01T00:00:06.502+01:00|W1|1.0|0.78|0.01|0.78|0.50;0001-01-01T00:00:06.502+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.502+01:00|W3|1.0|0.97|0.05|0.97|0.09;0001-01-01T00:00:06.502+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.502+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.502+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.502+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.502+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.502+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.502+01:00|W10|1.1|0.62|0.04|0.62|0.88;0001-01-01T00:00:06.502+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.502+01:00|W12|0.8|0.39|0.24|0.39|0.44"
62.00;4.27;0001-01-01T00:00:06.6510000+01:00;59.56;0.94;-21.07;19.9;-1.826;1.473;31.524;-31.487;14.525;-5.238;92.989;-52.585;106.877;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.80|0.00|0.80|0.45;0001-01-01T00:00:06.751+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.751+01:00|W3|1.1|1.04|0.10|1.04|0.11;0001-01-01T00:00:06.751+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.751+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.751+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.751+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.751+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.751+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.751+01:00|W10|1.1|0.65|0.04|0.65|0.85;0001-01-01T00:00:06.751+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.751+01:00|W12|0.8|0.39|0.24|0.39|0.44"
63.00;4.22;0001-01-01T00:00:06.6850000+01:00;60.44;0.98;-21.58;20.2;-1.414;1.298;31.262;-31.880;14.176;-5.714;92.985;-53.106;107.135;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.80|0.00|0.80|0.45;0001-01-01T00:00:06.751+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.751+01:00|W3|1.1|1.04|0.10|1.04|0.11;0001-01-01T00:00:06.751+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.751+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.751+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.751+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.751+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.751+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.751+01:00|W10|1.1|0.65|0.04|0.65|0.85;0001-01-01T00:00:06.751+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.751+01:00|W12|0.8|0.39|0.24|0.39|0.44"
64.00;4.17;0001-01-01T00:00:06.7190000+01:00;61.33;1.01;-22.08;20.7;-1.135;1.034;30.810;-32.223;13.663;-6.264;92.893;-53.540;107.276;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.80|0.00|0.80|0.45;0001-01-01T00:00:06.751+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.751+01:00|W3|1.1|1.04|0.10|1.04|0.11;0001-01-01T00:00:06.751+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.751+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.751+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.751+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.751+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.751+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.751+01:00|W10|1.1|0.65|0.04|0.65|0.85;0001-01-01T00:00:06.751+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.751+01:00|W12|0.8|0.39|0.24|0.39|0.44"
65.00;4.12;0001-01-01T00:00:06.7540000+01:00;62.20;1.04;-22.59;21.4;-0.858;0.539;30.362;-32.897;13.154;-6.925;92.825;-54.062;107.476;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.80|0.00|0.80|0.45;0001-01-01T00:00:06.751+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.751+01:00|W3|1.1|1.04|0.10|1.04|0.11;0001-01-01T00:00:06.751+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.751+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.751+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.751+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.751+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.751+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.751+01:00|W10|1.1|0.65|0.04|0.65|0.85;0001-01-01T00:00:06.751+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.751+01:00|W12|0.8|0.39|0.24|0.39|0.44"
66.00;4.07;0001-01-01T00:00:06.7880000+01:00;63.08;1.07;-23.10;22.0;-0.582;0.028;29.915;-33.357;12.647;-7.552;92.884;-54.627;107.813;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.80|0.00|0.80|0.45;0001-01-01T00:00:06.751+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.751+01:00|W3|1.1|1.04|0.10|1.04|0.11;0001-01-01T00:00:06.751+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.751+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.751+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.751+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.751+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.751+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.751+01:00|W10|1.1|0.65|0.04|0.65|0.85;0001-01-01T00:00:06.751+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.751+01:00|W12|0.8|0.39|0.24|0.39|0.44"
67.00;4.02;0001-01-01T00:00:06.8220000+01:00;63.96;1.10;-23.62;22.6;-0.306;-0.494;29.469;-33.679;12.141;-8.159;93.025;-55.219;108.238;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.80|0.00|0.80|0.45;0001-01-01T00:00:06.751+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.751+01:00|W3|1.1|1.04|0.10|1.04|0.11;0001-01-01T00:00:06.751+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.751+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.751+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.751+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.751+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.751+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.751+01:00|W10|1.1|0.65|0.04|0.65|0.85;0001-01-01T00:00:06.751+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.751+01:00|W12|0.8|0.39|0.24|0.39|0.44"
68.00;3.98;0001-01-01T00:00:06.8560000+01:00;64.83;1.14;-24.13;23.2;-0.031;-1.015;29.024;-34.001;11.635;-8.766;93.166;-55.812;108.664;"0001-01-01T00:00:06.751+01:00|W1|1.0|0.80|0.00|0.80|0.45;0001-01-01T00:00:06.751+01:00|W2|0.6|0.16|0.03|0.16|0.60;0001-01-01T00:00:06.751+01:00|W3|1.1|1.04|0.10|1.04|0.11;0001-01-01T00:00:06.751+01:00|W4|0.3|-0.25|0.23|-0.25|0.24;0001-01-01T00:00:06.751+01:00|W5|1.0|0.93|0.10|0.93|0.14;0001-01-01T00:00:06.751+01:00|W6|0.9|0.62|0.04|0.62|0.20;0001-01-01T00:00:06.751+01:00|W7|1.4|0.92|0.11|0.92|0.94;0001-01-01T00:00:06.751+01:00|W8|0.8|0.51|0.12|0.51|0.55;0001-01-01T00:00:06.751+01:00|W9|1.2|0.49|0.02|0.49|1.04;0001-01-01T00:00:06.751+01:00|W10|1.1|0.65|0.04|0.65|0.85;0001-01-01T00:00:06.751+01:00|W11|1.2|0.70|0.04|0.70|0.87;0001-01-01T00:00:06.751+01:00|W12|0.8|0.39|0.24|0.39|0.44"
69.00;3.93;0001-01-01T00:00:06.8900000+01:00;65.71;1.17;-24.65;23.6;0.243;-1.347;28.581;-34.312;11.132;-9.122;93.233;-56.319;108.984;"0001-01-01T00:00:07.002+01:00|W1|0.9|0.75|0.10|0.75|0.37;0001-01-01T00:00:07.002+01:00|W2|0.6|0.13|0.08|0.13|0.56;0001-01-01T00:00:07.002+01:00|W3|1.1|1.07|0.12|1.07|0.10;0001-01-01T00:00:07.002+01:00|W4|0.3|-0.15|0.23|-0.15|0.27;0001-01-01T00:00:07.002+01:00|W5|1.0|0.95|0.03|0.95|0.34;0001-01-01T00:00:07.002+01:00|W6|0.8|0.49|0.18|0.49|0.18;0001-01-01T00:00:07.002+01:00|W7|1.7|1.12|0.29|1.12|1.08;0001-01-01T00:00:07.002+01:00|W8|0.8|0.51|0.11|0.51|0.57;0001-01-01T00:00:07.002+01:00|W9|1.2|0.43|0.03|0.43|1.06;0001-01-01T00:00:07.002+01:00|W10|1.2|0.70|0.01|0.70|0.85;0001-01-01T00:00:07.002+01:00|W11|1.1|0.69|0.00|0.69|0.84;0001-01-01T00:00:07.002+01:00|W12|0.8|0.27|0.20|0.27|0.40"
70.00;3.88;0001-01-01T00:00:06.9230000+01:00;66.57;1.20;-25.18;23.2;0.514;-1.569;28.141;-34.553;10.633;-9.312;93.236;-56.689;109.177;"0001-01-01T00:00:07.002+01:00|W1|0.9|0.75|0.10|0.75|0.37;0001-01-01T00:00:07.002+01:00|W2|0.6|0.13|0.08|0.13|0.56;0001-01-01T00:00:07.002+01:00|W3|1.1|1.07|0.12|1.07|0.10;0001-01-01T00:00:07.002+01:00|W4|0.3|-0.15|0.23|-0.15|0.27;0001-01-01T00:00:07.002+01:00|W5|1.0|0.95|0.03|0.95|0.34;0001-01-01T00:00:07.002+01:00|W6|0.8|0.49|0.18|0.49|0.18;0001-01-01T00:00:07.002+01:00|W7|1.7|1.12|0.29|1.12|1.08;0001-01-01T00:00:07.002+01:00|W8|0.8|0.51|0.11|0.51|0.57;0001-01-01T00:00:07.002+01:00|W9|1.2|0.43|0.03|0.43|1.06;0001-01-01T00:00:07.002+01:00|W10|1.2|0.70|0.01|0.70|0.85;0001-01-01T00:00:07.002+01:00|W11|1.1|0.69|0.00|0.69|0.84;0001-01-01T00:00:07.002+01:00|W12|0.8|0.27|0.20|0.27|0.40"
71.00;3.83;0001-01-01T00:00:06.9560000+01:00;67.44;1.23;-25.71;20.3;0.778;-1.716;27.715;-34.518;10.149;-9.325;93.124;-56.647;109.056;"0001-01-01T00:00:07.002+01:00|W1|0.9|0.75|0.10|0.75|0.37;0001-01-01T00:00:07.002+01:00|W2|0.6|0.13|0.08|0.13|0.56;0001-01-01T00:00:07.002+01:00|W3|1.1|1.07|0.12|1.07|0.10;0001-01-01T00:00:07.002+01:00|W4|0.3|-0.15|0.23|-0.15|0.27;0001-01-01T00:00:07.002+01:00|W5|1.0|0.95|0.03|0.95|0.34;0001-01-01T00:00:07.002+01:00|W6|0.8|0.49|0.18|0.49|0.18;0001-01-01T00:00:07.002+01:00|W7|1.7|1.12|0.29|1.12|1.08;0001-01-01T00:00:07.002+01:00|W8|0.8|0.51|0.11|0.51|0.57;0001-01-01T00:00:07.002+01:00|W9|1.2|0.43|0.03|0.43|1.06;0001-01-01T00:00:07.002+01:00|W10|1.2|0.70|0.01|0.70|0.85;0001-01-01T00:00:07.002+01:00|W11|1.1|0.69|0.00|0.69|0.84;0001-01-01T00:00:07.002+01:00|W12|0.8|0.27|0.20|0.27|0.40"
72.00;3.78;0001-01-01T00:00:06.9890000+01:00;68.31;1.26;-26.24;19.2;0.718;-1.773;27.926;-34.481;9.959;-9.213;93.153;-57.000;109.262;"0001-01-01T00:00:07.002+01:00|W1|0.9|0.75|0.10|0.75|0.37;0001-01-01T00:00:07.002+01:00|W2|0.6|0.13|0.08|0.13|0.56;0001-01-01T00:00:07.002+01:00|W3|1.1|1.07|0.12|1.07|0.10;0001-01-01T00:00:07.002+01:00|W4|0.3|-0.15|0.23|-0.15|0.27;0001-01-01T00:00:07.002+01:00|W5|1.0|0.95|0.03|0.95|0.34;0001-01-01T00:00:07.002+01:00|W6|0.8|0.49|0.18|0.49|0.18;0001-01-01T00:00:07.002+01:00|W7|1.7|1.12|0.29|1.12|1.08;0001-01-01T00:00:07.002+01:00|W8|0.8|0.51|0.11|0.51|0.57;0001-01-01T00:00:07.002+01:00|W9|1.2|0.43|0.03|0.43|1.06;0001-01-01T00:00:07.002+01:00|W10|1.2|0.70|0.01|0.70|0.85;0001-01-01T00:00:07.002+01:00|W11|1.1|0.69|0.00|0.69|0.84;0001-01-01T00:00:07.002+01:00|W12|0.8|0.27|0.20|0.27|0.40"
73.00;3.74;0001-01-01T00:00:07.0230000+01:00;69.17;1.29;-26.77;19.0;0.491;-1.780;28.470;-34.356;9.922;-9.018;93.225;-57.512;109.589;"0001-01-01T00:00:07.002+01:00|W1|0.9|0.75|0.10|0.75|0.37;0001-01-01T00:00:07.002+01:00|W2|0.6|0.13|0.08|0.13|0.56;0001-01-01T00:00:07.002+01:00|W3|1.1|1.07|0.12|1.07|0.10;0001-01-01T00:00:07.002+01:00|W4|0.3|-0.15|0.23|-0.15|0.27;0001-01-01T00:00:07.002+01:00|W5|1.0|0.95|0.03|0.95|0.34;0001-01-01T00:00:07.002+01:00|W6|0.8|0.49|0.18|0.49|0.18;0001-01-01T00:00:07.002+01:00|W7|1.7|1.12|0.29|1.12|1.08;0001-01-01T00:00:07.002+01:00|W8|0.8|0.51|0.11|0.51|0.57;0001-01-01T00:00:07.002+01:00|W9|1.2|0.43|0.03|0.43|1.06;0001-01-01T00:00:07.002+01:00|W10|1.2|0.70|0.01|0.70|0.85;0001-01-01T00:00:07.002+01:00|W11|1.1|0.69|0.00|0.69|0.84;0001-01-01T00:00:07.002+01:00|W12|0.8|0.27|0.20|0.27|0.40"
74.00;3.70;0001-01-01T00:00:07.0560000+01:00;70.03;1.32;-27.30;18.6;0.264;-1.779;29.011;-33.808;9.886;-8.732;93.143;-57.785;109.667;"0001-01-01T00:00:07.002+01:00|W1|0.9|0.75|0.10|0.75|0.37;0001-01-01T00:00:07.002+01:00|W2|0.6|0.13|0.08|0.13|0.56;0001-01-01T00:00:07.002+01:00|W3|1.1|1.07|0.12|1.07|0.10;0001-01-01T00:00:07.002+01:00|W4|0.3|-0.15|0.23|-0.15|0.27;0001-01-01T00:00:07.002+01:00|W5|1.0|0.95|0.03|0.95|0.34;0001-01-01T00:00:07.002+01:00|W6|0.8|0.49|0.18|0.49|0.18;0001-01-01T00:00:07.002+01:00|W7|1.7|1.12|0.29|1.12|1.08;0001-01-01T00:00:07.002+01:00|W8|0.8|0.51|0.11|0.51|0.57;0001-01-01T00:00:07.002+01:00|W9|1.2|0.43|0.03|0.43|1.06;0001-01-01T00:00:07.002+01:00|W10|1.2|0.70|0.01|0.70|0.85;0001-01-01T00:00:07.002+01:00|W11|1.1|0.69|0.00|0.69|0.84;0001-01-01T00:00:07.002+01:00|W12|0.8|0.27|0.20|0.27|0.40"
75.00;3.66;0001-01-01T00:00:07.0890000+01:00;70.89;1.36;-27.84;18.3;-0.108;-1.719;29.639;-33.077;10.027;-8.316;93.138;-58.096;109.828;"0001-01-01T00:00:07.002+01:00|W1|0.9|0.75|0.10|0.75|0.37;0001-01-01T00:00:07.002+01:00|W2|0.6|0.13|0.08|0.13|0.56;0001-01-01T00:00:07.002+01:00|W3|1.1|1.07|0.12|1.07|0.10;0001-01-01T00:00:07.002+01:00|W4|0.3|-0.15|0.23|-0.15|0.27;0001-01-01T00:00:07.002+01:00|W5|1.0|0.95|0.03|0.95|0.34;0001-01-01T00:00:07.002+01:00|W6|0.8|0.49|0.18|0.49|0.18;0001-01-01T00:00:07.002+01:00|W7|1.7|1.12|0.29|1.12|1.08;0001-01-01T00:00:07.002+01:00|W8|0.8|0.51|0.11|0.51|0.57;0001-01-01T00:00:07.002+01:00|W9|1.2|0.43|0.03|0.43|1.06;0001-01-01T00:00:07.002+01:00|W10|1.2|0.70|0.01|0.70|0.85;0001-01-01T00:00:07.002+01:00|W11|1.1|0.69|0.00|0.69|0.84;0001-01-01T00:00:07.002+01:00|W12|0.8|0.27|0.20|0.27|0.40"
76.00;3.62;0001-01-01T00:00:07.1230000+01:00;71.75;1.39;-28.38;18.1;-0.565;-1.617;30.293;-32.350;10.296;-7.817;93.162;-58.439;110.030;"0001-01-01T00:00:07.002+01:00|W1|0.9|0.75|0.10|0.75|0.37;0001-01-01T00:00:07.002+01:00|W2|0.6|0.13|0.08|0.13|0.56;0001-01-01T00:00:07.002+01:00|W3|1.1|1.07|0.12|1.07|0.10;0001-01-01T00:00:07.002+01:00|W4|0.3|-0.15|0.23|-0.15|0.27;0001-01-01T00:00:07.002+01:00|W5|1.0|0.95|0.03|0.95|0.34;0001-01-01T00:00:07.002+01:00|W6|0.8|0.49|0.18|0.49|0.18;0001-01-01T00:00:07.002+01:00|W7|1.7|1.12|0.29|1.12|1.08;0001-01-01T00:00:07.002+01:00|W8|0.8|0.51|0.11|0.51|0.57;0001-01-01T00:00:07.002+01:00|W9|1.2|0.43|0.03|0.43|1.06;0001-01-01T00:00:07.002+01:00|W10|1.2|0.70|0.01|0.70|0.85;0001-01-01T00:00:07.002+01:00|W11|1.1|0.69|0.00|0.69|0.84;0001-01-01T00:00:07.002+01:00|W12|0.8|0.27|0.20|0.27|0.40"
77.00;3.58;0001-01-01T00:00:07.1560000+01:00;72.61;1.43;-28.91;18.0;-1.099;-1.457;30.866;-32.098;10.762;-7.215;93.136;-58.851;110.228;"0001-01-01T00:00:07.249+01:00|W1|0.9|0.75|0.10|0.75|0.38;0001-01-01T00:00:07.249+01:00|W2|0.6|0.12|0.09|0.12|0.55;0001-01-01T00:00:07.249+01:00|W3|1.1|1.10|0.13|1.10|0.13;0001-01-01T00:00:07.249+01:00|W4|0.3|-0.14|0.20|-0.14|0.28;0001-01-01T00:00:07.249+01:00|W5|1.1|1.04|0.03|1.04|0.27;0001-01-01T00:00:07.249+01:00|W6|0.7|0.40|0.24|0.40|0.15;0001-01-01T00:00:07.249+01:00|W7|1.7|1.13|0.30|1.13|1.12;0001-01-01T00:00:07.249+01:00|W8|0.7|0.48|0.17|0.48|0.50;0001-01-01T00:00:07.249+01:00|W9|1.1|0.39|0.03|0.39|1.07;0001-01-01T00:00:07.249+01:00|W10|1.2|0.73|0.01|0.73|0.86;0001-01-01T00:00:07.249+01:00|W11|1.2|0.69|0.01|0.69|0.85;0001-01-01T00:00:07.249+01:00|W12|0.8|0.25|0.19|0.25|0.43"
