Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;4.70;0001-01-01T00:00:06.5110000+01:00;54.27;0.57;-18.03;27.5;-3.803;-3.798;22.679;-28.581;11.688;-15.882;97.265;-51.169;109.905;"0001-01-01T00:00:06.547+01:00|W1|1.1|0.14|0.08|0.14|1.03;0001-01-01T00:00:06.547+01:00|W2|0.5|-0.25|0.10|-0.25|0.45;0001-01-01T00:00:06.547+01:00|W3|0.9|0.40|0.02|0.40|0.67;0001-01-01T00:00:06.547+01:00|W4|1.4|0.58|0.20|0.58|1.24;0001-01-01T00:00:06.547+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.547+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.547+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.547+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.547+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.547+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.547+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.547+01:00|W12|0.8|-0.65|0.16|-0.65|0.48"
57.00;4.65;0001-01-01T00:00:06.5440000+01:00;55.17;0.57;-18.51;27.4;-3.823;-3.491;22.810;-29.133;11.662;-15.747;97.280;-51.641;110.139;"0001-01-01T00:00:06.547+01:00|W1|1.1|0.14|0.08|0.14|1.03;0001-01-01T00:00:06.547+01:00|W2|0.5|-0.25|0.10|-0.25|0.45;0001-01-01T00:00:06.547+01:00|W3|0.9|0.40|0.02|0.40|0.67;0001-01-01T00:00:06.547+01:00|W4|1.4|0.58|0.20|0.58|1.24;0001-01-01T00:00:06.547+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.547+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.547+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.547+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.547+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.547+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.547+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.547+01:00|W12|0.8|-0.65|0.16|-0.65|0.48"
58.00;4.61;0001-01-01T00:00:06.5770000+01:00;56.06;0.56;-18.98;27.3;-3.843;-3.184;22.941;-29.686;11.636;-15.611;97.295;-52.114;110.375;"0001-01-01T00:00:06.547+01:00|W1|1.1|0.14|0.08|0.14|1.03;0001-01-01T00:00:06.547+01:00|W2|0.5|-0.25|0.10|-0.25|0.45;0001-01-01T00:00:06.547+01:00|W3|0.9|0.40|0.02|0.40|0.67;0001-01-01T00:00:06.547+01:00|W4|1.4|0.58|0.20|0.58|1.24;0001-01-01T00:00:06.547+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.547+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.547+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.547+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.547+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.547+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.547+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.547+01:00|W12|0.8|-0.65|0.16|-0.65|0.48"
59.00;4.57;0001-01-01T00:00:06.6100000+01:00;56.96;0.56;-19.47;27.2;-3.862;-2.840;23.072;-29.906;11.610;-15.526;97.302;-52.599;110.611;"0001-01-01T00:00:06.547+01:00|W1|1.1|0.14|0.08|0.14|1.03;0001-01-01T00:00:06.547+01:00|W2|0.5|-0.25|0.10|-0.25|0.45;0001-01-01T00:00:06.547+01:00|W3|0.9|0.40|0.02|0.40|0.67;0001-01-01T00:00:06.547+01:00|W4|1.4|0.58|0.20|0.58|1.24;0001-01-01T00:00:06.547+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.547+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.547+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.547+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.547+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.547+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.547+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.547+01:00|W12|0.8|-0.65|0.16|-0.65|0.48"
60.00;4.53;0001-01-01T00:00:06.6440000+01:00;57.85;0.56;-19.95;27.2;-3.882;-2.422;23.204;-29.482;11.585;-15.540;97.293;-53.108;110.846;"0001-01-01T00:00:06.547+01:00|W1|1.1|0.14|0.08|0.14|1.03;0001-01-01T00:00:06.547+01:00|W2|0.5|-0.25|0.10|-0.25|0.45;0001-01-01T00:00:06.547+01:00|W3|0.9|0.40|0.02|0.40|0.67;0001-01-01T00:00:06.547+01:00|W4|1.4|0.58|0.20|0.58|1.24;0001-01-01T00:00:06.547+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.547+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.547+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.547+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.547+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.547+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.547+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.547+01:00|W12|0.8|-0.65|0.16|-0.65|0.48"
61.00;4.49;0001-01-01T00:00:06.6760000+01:00;58.74;0.55;-20.44;27.2;-3.901;-1.993;23.333;-29.857;11.559;-15.515;97.324;-53.494;111.058;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.15|0.09|0.15|1.05;0001-01-01T00:00:06.796+01:00|W2|0.5|-0.24|0.10|-0.24|0.46;0001-01-01T00:00:06.796+01:00|W3|0.9|0.41|0.00|0.41|0.68;0001-01-01T00:00:06.796+01:00|W4|1.5|0.76|0.34|0.76|1.33;0001-01-01T00:00:06.796+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.796+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.796+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.796+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.796+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.796+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.796+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.796+01:00|W12|0.7|-0.61|0.22|-0.61|0.40"
62.00;4.44;0001-01-01T00:00:06.7090000+01:00;59.63;0.54;-20.94;27.1;-3.921;-1.626;23.463;-30.299;11.534;-15.458;97.340;-53.922;111.280;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.15|0.09|0.15|1.05;0001-01-01T00:00:06.796+01:00|W2|0.5|-0.24|0.10|-0.24|0.46;0001-01-01T00:00:06.796+01:00|W3|0.9|0.41|0.00|0.41|0.68;0001-01-01T00:00:06.796+01:00|W4|1.5|0.76|0.34|0.76|1.33;0001-01-01T00:00:06.796+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.796+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.796+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.796+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.796+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.796+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.796+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.796+01:00|W12|0.7|-0.61|0.22|-0.61|0.40"
63.00;4.40;0001-01-01T00:00:06.7420000+01:00;60.52;0.54;-21.43;27.0;-3.940;-1.404;23.594;-30.538;11.508;-15.346;97.308;-54.498;111.533;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.15|0.09|0.15|1.05;0001-01-01T00:00:06.796+01:00|W2|0.5|-0.24|0.10|-0.24|0.46;0001-01-01T00:00:06.796+01:00|W3|0.9|0.41|0.00|0.41|0.68;0001-01-01T00:00:06.796+01:00|W4|1.5|0.76|0.34|0.76|1.33;0001-01-01T00:00:06.796+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.796+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.796+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.796+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.796+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.796+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.796+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.796+01:00|W12|0.7|-0.61|0.22|-0.61|0.40"
64.00;4.36;0001-01-01T00:00:06.7750000+01:00;61.40;0.54;-21.93;26.7;-3.960;-1.228;23.723;-30.627;11.483;-15.053;97.276;-54.791;111.647;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.15|0.09|0.15|1.05;0001-01-01T00:00:06.796+01:00|W2|0.5|-0.24|0.10|-0.24|0.46;0001-01-01T00:00:06.796+01:00|W3|0.9|0.41|0.00|0.41|0.68;0001-01-01T00:00:06.796+01:00|W4|1.5|0.76|0.34|0.76|1.33;0001-01-01T00:00:06.796+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.796+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.796+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.796+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.796+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.796+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.796+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.796+01:00|W12|0.7|-0.61|0.22|-0.61|0.40"
65.00;4.33;0001-01-01T00:00:06.8080000+01:00;62.29;0.54;-22.43;26.4;-3.979;-1.106;23.852;-30.576;11.457;-14.686;97.225;-55.022;111.715;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.15|0.09|0.15|1.05;0001-01-01T00:00:06.796+01:00|W2|0.5|-0.24|0.10|-0.24|0.46;0001-01-01T00:00:06.796+01:00|W3|0.9|0.41|0.00|0.41|0.68;0001-01-01T00:00:06.796+01:00|W4|1.5|0.76|0.34|0.76|1.33;0001-01-01T00:00:06.796+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.796+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.796+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.796+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.796+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.796+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.796+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.796+01:00|W12|0.7|-0.61|0.22|-0.61|0.40"
66.00;4.29;0001-01-01T00:00:06.8400000+01:00;63.17;0.53;-22.93;25.9;-3.999;-1.104;23.981;-30.244;11.432;-14.241;97.122;-55.288;111.758;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.15|0.09|0.15|1.05;0001-01-01T00:00:06.796+01:00|W2|0.5|-0.24|0.10|-0.24|0.46;0001-01-01T00:00:06.796+01:00|W3|0.9|0.41|0.00|0.41|0.68;0001-01-01T00:00:06.796+01:00|W4|1.5|0.76|0.34|0.76|1.33;0001-01-01T00:00:06.796+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.796+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.796+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.796+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.796+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.796+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.796+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.796+01:00|W12|0.7|-0.61|0.22|-0.61|0.40"
67.00;4.25;0001-01-01T00:00:06.8730000+01:00;64.05;0.52;-23.44;25.4;-4.018;-1.071;24.110;-31.505;11.407;-13.711;97.019;-55.537;111.792;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.15|0.09|0.15|1.05;0001-01-01T00:00:06.796+01:00|W2|0.5|-0.24|0.10|-0.24|0.46;0001-01-01T00:00:06.796+01:00|W3|0.9|0.41|0.00|0.41|0.68;0001-01-01T00:00:06.796+01:00|W4|1.5|0.76|0.34|0.76|1.33;0001-01-01T00:00:06.796+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.796+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.796+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.796+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.796+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.796+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.796+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.796+01:00|W12|0.7|-0.61|0.22|-0.61|0.40"
68.00;4.22;0001-01-01T00:00:06.9060000+01:00;64.93;0.52;-23.94;24.9;-4.037;-1.072;24.240;-32.915;11.381;-13.213;96.940;-55.803;111.856;"0001-01-01T00:00:06.796+01:00|W1|1.1|0.15|0.09|0.15|1.05;0001-01-01T00:00:06.796+01:00|W2|0.5|-0.24|0.10|-0.24|0.46;0001-01-01T00:00:06.796+01:00|W3|0.9|0.41|0.00|0.41|0.68;0001-01-01T00:00:06.796+01:00|W4|1.5|0.76|0.34|0.76|1.33;0001-01-01T00:00:06.796+01:00|W5|1.1|0.70|0.09|0.70|0.79;0001-01-01T00:00:06.796+01:00|W6|1.0|-0.12|0.11|-0.12|1.02;0001-01-01T00:00:06.796+01:00|W7|0.6|0.26|0.29|0.26|0.13;0001-01-01T00:00:06.796+01:00|W8|1.6|0.50|0.10|0.50|1.49;0001-01-01T00:00:06.796+01:00|W9|0.6|0.16|0.18|0.16|0.54;0001-01-01T00:00:06.796+01:00|W10|0.8|0.77|0.20|0.77|0.24;0001-01-01T00:00:06.796+01:00|W11|0.4|0.13|0.05|0.13|0.15;0001-01-01T00:00:06.796+01:00|W12|0.7|-0.61|0.22|-0.61|0.40"
69.00;4.18;0001-01-01T00:00:06.9380000+01:00;65.81;0.52;-24.46;24.6;-4.057;-1.248;24.369;-32.635;11.356;-12.962;96.955;-56.164;112.049;"0001-01-01T00:00:07.045+01:00|W1|1.1|0.16|0.10|0.16|1.06;0001-01-01T00:00:07.045+01:00|W2|0.5|-0.28|0.12|-0.28|0.47;0001-01-01T00:00:07.045+01:00|W3|0.9|0.42|0.02|0.42|0.70;0001-01-01T00:00:07.045+01:00|W4|1.6|0.86|0.43|0.86|1.39;0001-01-01T00:00:07.045+01:00|W5|0.9|0.64|0.06|0.64|0.57;0001-01-01T00:00:07.045+01:00|W6|1.0|-0.10|0.09|-0.10|1.00;0001-01-01T00:00:07.045+01:00|W7|0.9|0.25|0.07|0.25|0.11;0001-01-01T00:00:07.045+01:00|W8|1.7|0.41|0.19|0.41|1.58;0001-01-01T00:00:07.045+01:00|W9|0.7|0.19|0.20|0.19|0.61;0001-01-01T00:00:07.045+01:00|W10|0.9|0.83|0.24|0.83|0.25;0001-01-01T00:00:07.045+01:00|W11|0.4|0.09|0.02|0.09|0.12;0001-01-01T00:00:07.045+01:00|W12|0.7|-0.60|0.26|-0.60|0.34"
70.00;4.15;0001-01-01T00:00:06.9710000+01:00;66.69;0.51;-24.97;24.5;-4.076;-1.560;24.497;-33.048;11.331;-12.870;96.875;-56.569;112.185;"0001-01-01T00:00:07.045+01:00|W1|1.1|0.16|0.10|0.16|1.06;0001-01-01T00:00:07.045+01:00|W2|0.5|-0.28|0.12|-0.28|0.47;0001-01-01T00:00:07.045+01:00|W3|0.9|0.42|0.02|0.42|0.70;0001-01-01T00:00:07.045+01:00|W4|1.6|0.86|0.43|0.86|1.39;0001-01-01T00:00:07.045+01:00|W5|0.9|0.64|0.06|0.64|0.57;0001-01-01T00:00:07.045+01:00|W6|1.0|-0.10|0.09|-0.10|1.00;0001-01-01T00:00:07.045+01:00|W7|0.9|0.25|0.07|0.25|0.11;0001-01-01T00:00:07.045+01:00|W8|1.7|0.41|0.19|0.41|1.58;0001-01-01T00:00:07.045+01:00|W9|0.7|0.19|0.20|0.19|0.61;0001-01-01T00:00:07.045+01:00|W10|0.9|0.83|0.24|0.83|0.25;0001-01-01T00:00:07.045+01:00|W11|0.4|0.09|0.02|0.09|0.12;0001-01-01T00:00:07.045+01:00|W12|0.7|-0.60|0.26|-0.60|0.34"
71.00;4.12;0001-01-01T00:00:07.0030000+01:00;67.56;0.50;-25.48;24.6;-4.095;-1.993;24.626;-33.734;11.305;-12.897;96.778;-56.991;112.316;"0001-01-01T00:00:07.045+01:00|W1|1.1|0.16|0.10|0.16|1.06;0001-01-01T00:00:07.045+01:00|W2|0.5|-0.28|0.12|-0.28|0.47;0001-01-01T00:00:07.045+01:00|W3|0.9|0.42|0.02|0.42|0.70;0001-01-01T00:00:07.045+01:00|W4|1.6|0.86|0.43|0.86|1.39;0001-01-01T00:00:07.045+01:00|W5|0.9|0.64|0.06|0.64|0.57;0001-01-01T00:00:07.045+01:00|W6|1.0|-0.10|0.09|-0.10|1.00;0001-01-01T00:00:07.045+01:00|W7|0.9|0.25|0.07|0.25|0.11;0001-01-01T00:00:07.045+01:00|W8|1.7|0.41|0.19|0.41|1.58;0001-01-01T00:00:07.045+01:00|W9|0.7|0.19|0.20|0.19|0.61;0001-01-01T00:00:07.045+01:00|W10|0.9|0.83|0.24|0.83|0.25;0001-01-01T00:00:07.045+01:00|W11|0.4|0.09|0.02|0.09|0.12;0001-01-01T00:00:07.045+01:00|W12|0.7|-0.60|0.26|-0.60|0.34"
72.00;4.10;0001-01-01T00:00:07.0360000+01:00;68.44;0.50;-26.00;24.9;-4.115;-2.789;24.754;-34.035;11.280;-13.197;96.863;-57.373;112.584;"0001-01-01T00:00:07.045+01:00|W1|1.1|0.16|0.10|0.16|1.06;0001-01-01T00:00:07.045+01:00|W2|0.5|-0.28|0.12|-0.28|0.47;0001-01-01T00:00:07.045+01:00|W3|0.9|0.42|0.02|0.42|0.70;0001-01-01T00:00:07.045+01:00|W4|1.6|0.86|0.43|0.86|1.39;0001-01-01T00:00:07.045+01:00|W5|0.9|0.64|0.06|0.64|0.57;0001-01-01T00:00:07.045+01:00|W6|1.0|-0.10|0.09|-0.10|1.00;0001-01-01T00:00:07.045+01:00|W7|0.9|0.25|0.07|0.25|0.11;0001-01-01T00:00:07.045+01:00|W8|1.7|0.41|0.19|0.41|1.58;0001-01-01T00:00:07.045+01:00|W9|0.7|0.19|0.20|0.19|0.61;0001-01-01T00:00:07.045+01:00|W10|0.9|0.83|0.24|0.83|0.25;0001-01-01T00:00:07.045+01:00|W11|0.4|0.09|0.02|0.09|0.12;0001-01-01T00:00:07.045+01:00|W12|0.7|-0.60|0.26|-0.60|0.34"
73.00;4.06;0001-01-01T00:00:07.0680000+01:00;69.31;0.49;-26.52;25.1;-4.134;-3.526;24.882;-33.933;11.255;-13.409;96.911;-57.864;112.876;"0001-01-01T00:00:07.045+01:00|W1|1.1|0.16|0.10|0.16|1.06;0001-01-01T00:00:07.045+01:00|W2|0.5|-0.28|0.12|-0.28|0.47;0001-01-01T00:00:07.045+01:00|W3|0.9|0.42|0.02|0.42|0.70;0001-01-01T00:00:07.045+01:00|W4|1.6|0.86|0.43|0.86|1.39;0001-01-01T00:00:07.045+01:00|W5|0.9|0.64|0.06|0.64|0.57;0001-01-01T00:00:07.045+01:00|W6|1.0|-0.10|0.09|-0.10|1.00;0001-01-01T00:00:07.045+01:00|W7|0.9|0.25|0.07|0.25|0.11;0001-01-01T00:00:07.045+01:00|W8|1.7|0.41|0.19|0.41|1.58;0001-01-01T00:00:07.045+01:00|W9|0.7|0.19|0.20|0.19|0.61;0001-01-01T00:00:07.045+01:00|W10|0.9|0.83|0.24|0.83|0.25;0001-01-01T00:00:07.045+01:00|W11|0.4|0.09|0.02|0.09|0.12;0001-01-01T00:00:07.045+01:00|W12|0.7|-0.60|0.26|-0.60|0.34"
74.00;4.03;0001-01-01T00:00:07.1010000+01:00;70.17;0.49;-27.05;25.2;-4.153;-4.224;25.009;-33.561;11.230;-13.561;96.933;-58.427;113.184;"0001-01-01T00:00:07.045+01:00|W1|1.1|0.16|0.10|0.16|1.06;0001-01-01T00:00:07.045+01:00|W2|0.5|-0.28|0.12|-0.28|0.47;0001-01-01T00:00:07.045+01:00|W3|0.9|0.42|0.02|0.42|0.70;0001-01-01T00:00:07.045+01:00|W4|1.6|0.86|0.43|0.86|1.39;0001-01-01T00:00:07.045+01:00|W5|0.9|0.64|0.06|0.64|0.57;0001-01-01T00:00:07.045+01:00|W6|1.0|-0.10|0.09|-0.10|1.00;0001-01-01T00:00:07.045+01:00|W7|0.9|0.25|0.07|0.25|0.11;0001-01-01T00:00:07.045+01:00|W8|1.7|0.41|0.19|0.41|1.58;0001-01-01T00:00:07.045+01:00|W9|0.7|0.19|0.20|0.19|0.61;0001-01-01T00:00:07.045+01:00|W10|0.9|0.83|0.24|0.83|0.25;0001-01-01T00:00:07.045+01:00|W11|0.4|0.09|0.02|0.09|0.12;0001-01-01T00:00:07.045+01:00|W12|0.7|-0.60|0.26|-0.60|0.34"
75.00;4.00;0001-01-01T00:00:07.1330000+01:00;71.04;0.48;-27.58;25.3;-4.172;-4.921;25.136;-33.190;11.205;-13.713;96.955;-58.990;113.493;"0001-01-01T00:00:07.045+01:00|W1|1.1|0.16|0.10|0.16|1.06;0001-01-01T00:00:07.045+01:00|W2|0.5|-0.28|0.12|-0.28|0.47;0001-01-01T00:00:07.045+01:00|W3|0.9|0.42|0.02|0.42|0.70;0001-01-01T00:00:07.045+01:00|W4|1.6|0.86|0.43|0.86|1.39;0001-01-01T00:00:07.045+01:00|W5|0.9|0.64|0.06|0.64|0.57;0001-01-01T00:00:07.045+01:00|W6|1.0|-0.10|0.09|-0.10|1.00;0001-01-01T00:00:07.045+01:00|W7|0.9|0.25|0.07|0.25|0.11;0001-01-01T00:00:07.045+01:00|W8|1.7|0.41|0.19|0.41|1.58;0001-01-01T00:00:07.045+01:00|W9|0.7|0.19|0.20|0.19|0.61;0001-01-01T00:00:07.045+01:00|W10|0.9|0.83|0.24|0.83|0.25;0001-01-01T00:00:07.045+01:00|W11|0.4|0.09|0.02|0.09|0.12;0001-01-01T00:00:07.045+01:00|W12|0.7|-0.60|0.26|-0.60|0.34"
76.00;3.97;0001-01-01T00:00:07.1650000+01:00;71.90;0.47;-28.11;25.5;-4.191;-5.618;25.264;-32.820;11.180;-13.865;96.977;-59.552;113.805;"0001-01-01T00:00:07.045+01:00|W1|1.1|0.16|0.10|0.16|1.06;0001-01-01T00:00:07.045+01:00|W2|0.5|-0.28|0.12|-0.28|0.47;0001-01-01T00:00:07.045+01:00|W3|0.9|0.42|0.02|0.42|0.70;0001-01-01T00:00:07.045+01:00|W4|1.6|0.86|0.43|0.86|1.39;0001-01-01T00:00:07.045+01:00|W5|0.9|0.64|0.06|0.64|0.57;0001-01-01T00:00:07.045+01:00|W6|1.0|-0.10|0.09|-0.10|1.00;0001-01-01T00:00:07.045+01:00|W7|0.9|0.25|0.07|0.25|0.11;0001-01-01T00:00:07.045+01:00|W8|1.7|0.41|0.19|0.41|1.58;0001-01-01T00:00:07.045+01:00|W9|0.7|0.19|0.20|0.19|0.61;0001-01-01T00:00:07.045+01:00|W10|0.9|0.83|0.24|0.83|0.25;0001-01-01T00:00:07.045+01:00|W11|0.4|0.09|0.02|0.09|0.12;0001-01-01T00:00:07.045+01:00|W12|0.7|-0.60|0.26|-0.60|0.34"
77.00;3.95;0001-01-01T00:00:07.1970000+01:00;72.77;0.47;-28.64;25.6;-4.210;-6.315;25.391;-32.448;11.155;-14.017;97.000;-60.115;114.119;"0001-01-01T00:00:07.293+01:00|W1|1.1|0.16|0.10|0.16|1.08;0001-01-01T00:00:07.293+01:00|W2|0.5|-0.27|0.09|-0.27|0.44;0001-01-01T00:00:07.293+01:00|W3|0.9|0.41|0.03|0.41|0.72;0001-01-01T00:00:07.293+01:00|W4|1.7|0.82|0.48|0.82|1.51;0001-01-01T00:00:07.293+01:00|W5|1.0|0.70|0.02|0.70|0.57;0001-01-01T00:00:07.293+01:00|W6|0.9|-0.03|0.00|-0.03|0.91;0001-01-01T00:00:07.293+01:00|W7|1.1|0.33|0.19|0.33|0.39;0001-01-01T00:00:07.293+01:00|W8|1.7|0.35|0.20|0.35|1.59;0001-01-01T00:00:07.293+01:00|W9|0.7|0.20|0.19|0.20|0.62;0001-01-01T00:00:07.293+01:00|W10|0.8|0.74|0.14|0.74|0.17;0001-01-01T00:00:07.293+01:00|W11|0.3|0.12|0.03|0.12|0.13;0001-01-01T00:00:07.293+01:00|W12|0.7|-0.62|0.26|-0.62|0.29"
78.00;3.92;0001-01-01T00:00:07.2290000+01:00;73.63;0.46;-29.18;25.5;-4.229;-6.276;25.516;-32.461;11.130;-13.948;97.045;-60.473;114.347;"0001-01-01T00:00:07.293+01:00|W1|1.1|0.16|0.10|0.16|1.08;0001-01-01T00:00:07.293+01:00|W2|0.5|-0.27|0.09|-0.27|0.44;0001-01-01T00:00:07.293+01:00|W3|0.9|0.41|0.03|0.41|0.72;0001-01-01T00:00:07.293+01:00|W4|1.7|0.82|0.48|0.82|1.51;0001-01-01T00:00:07.293+01:00|W5|1.0|0.70|0.02|0.70|0.57;0001-01-01T00:00:07.293+01:00|W6|0.9|-0.03|0.00|-0.03|0.91;0001-01-01T00:00:07.293+01:00|W7|1.1|0.33|0.19|0.33|0.39;0001-01-01T00:00:07.293+01:00|W8|1.7|0.35|0.20|0.35|1.59;0001-01-01T00:00:07.293+01:00|W9|0.7|0.20|0.19|0.20|0.62;0001-01-01T00:00:07.293+01:00|W10|0.8|0.74|0.14|0.74|0.17;0001-01-01T00:00:07.293+01:00|W11|0.3|0.12|0.03|0.12|0.13;0001-01-01T00:00:07.293+01:00|W12|0.7|-0.62|0.26|-0.62|0.29"
