Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;5.48;0001-01-01T00:00:04.8410000+01:00;54.57;1.41;-17.39;28.4;4.023;6.076;35.545;-33.729;15.291;-13.421;92.831;-47.074;104.140;"0001-01-01T00:00:04.842+01:00|W1|2.0|1.88|0.21|1.88|0.48;0001-01-01T00:00:04.842+01:00|W2|1.4|1.37|0.33|1.37|0.03;0001-01-01T00:00:04.842+01:00|W3|2.0|1.86|0.14|1.86|0.76;0001-01-01T00:00:04.842+01:00|W4|2.0|1.99|0.03|1.99|0.36;0001-01-01T00:00:04.842+01:00|W5|1.7|1.60|0.05|1.60|0.16;0001-01-01T00:00:04.842+01:00|W6|1.7|1.29|0.31|1.29|1.11;0001-01-01T00:00:04.842+01:00|W7|3.1|3.00|0.12|3.00|0.74;0001-01-01T00:00:04.842+01:00|W8|1.7|1.46|0.73|1.46|0.75;0001-01-01T00:00:04.842+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:04.842+01:00|W10|2.1|1.95|0.67|1.95|0.75;0001-01-01T00:00:04.842+01:00|W11|2.6|2.27|0.13|2.27|1.19;0001-01-01T00:00:04.842+01:00|W12|2.4|2.34|0.07|2.34|0.54"
57.00;5.47;0001-01-01T00:00:04.8760000+01:00;55.48;1.45;-17.84;28.1;3.622;5.770;35.842;-33.583;15.433;-13.104;92.800;-47.458;104.292;"0001-01-01T00:00:04.842+01:00|W1|2.0|1.88|0.21|1.88|0.48;0001-01-01T00:00:04.842+01:00|W2|1.4|1.37|0.33|1.37|0.03;0001-01-01T00:00:04.842+01:00|W3|2.0|1.86|0.14|1.86|0.76;0001-01-01T00:00:04.842+01:00|W4|2.0|1.99|0.03|1.99|0.36;0001-01-01T00:00:04.842+01:00|W5|1.7|1.60|0.05|1.60|0.16;0001-01-01T00:00:04.842+01:00|W6|1.7|1.29|0.31|1.29|1.11;0001-01-01T00:00:04.842+01:00|W7|3.1|3.00|0.12|3.00|0.74;0001-01-01T00:00:04.842+01:00|W8|1.7|1.46|0.73|1.46|0.75;0001-01-01T00:00:04.842+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:04.842+01:00|W10|2.1|1.95|0.67|1.95|0.75;0001-01-01T00:00:04.842+01:00|W11|2.6|2.27|0.13|2.27|1.19;0001-01-01T00:00:04.842+01:00|W12|2.4|2.34|0.07|2.34|0.54"
58.00;5.45;0001-01-01T00:00:04.9100000+01:00;56.39;1.50;-18.30;27.8;3.222;5.489;36.138;-32.961;15.575;-12.791;92.753;-47.853;104.436;"0001-01-01T00:00:04.842+01:00|W1|2.0|1.88|0.21|1.88|0.48;0001-01-01T00:00:04.842+01:00|W2|1.4|1.37|0.33|1.37|0.03;0001-01-01T00:00:04.842+01:00|W3|2.0|1.86|0.14|1.86|0.76;0001-01-01T00:00:04.842+01:00|W4|2.0|1.99|0.03|1.99|0.36;0001-01-01T00:00:04.842+01:00|W5|1.7|1.60|0.05|1.60|0.16;0001-01-01T00:00:04.842+01:00|W6|1.7|1.29|0.31|1.29|1.11;0001-01-01T00:00:04.842+01:00|W7|3.1|3.00|0.12|3.00|0.74;0001-01-01T00:00:04.842+01:00|W8|1.7|1.46|0.73|1.46|0.75;0001-01-01T00:00:04.842+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:04.842+01:00|W10|2.1|1.95|0.67|1.95|0.75;0001-01-01T00:00:04.842+01:00|W11|2.6|2.27|0.13|2.27|1.19;0001-01-01T00:00:04.842+01:00|W12|2.4|2.34|0.07|2.34|0.54"
59.00;5.44;0001-01-01T00:00:04.9450000+01:00;57.30;1.55;-18.76;27.5;2.820;5.274;36.435;-30.957;15.717;-12.483;92.673;-48.215;104.535;"0001-01-01T00:00:04.842+01:00|W1|2.0|1.88|0.21|1.88|0.48;0001-01-01T00:00:04.842+01:00|W2|1.4|1.37|0.33|1.37|0.03;0001-01-01T00:00:04.842+01:00|W3|2.0|1.86|0.14|1.86|0.76;0001-01-01T00:00:04.842+01:00|W4|2.0|1.99|0.03|1.99|0.36;0001-01-01T00:00:04.842+01:00|W5|1.7|1.60|0.05|1.60|0.16;0001-01-01T00:00:04.842+01:00|W6|1.7|1.29|0.31|1.29|1.11;0001-01-01T00:00:04.842+01:00|W7|3.1|3.00|0.12|3.00|0.74;0001-01-01T00:00:04.842+01:00|W8|1.7|1.46|0.73|1.46|0.75;0001-01-01T00:00:04.842+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:04.842+01:00|W10|2.1|1.95|0.67|1.95|0.75;0001-01-01T00:00:04.842+01:00|W11|2.6|2.27|0.13|2.27|1.19;0001-01-01T00:00:04.842+01:00|W12|2.4|2.34|0.07|2.34|0.54"
60.00;5.40;0001-01-01T00:00:04.9820000+01:00;58.19;1.55;-19.25;27.8;2.396;4.847;36.749;-30.472;15.866;-12.256;92.712;-48.785;104.826;"0001-01-01T00:00:05.088+01:00|W1|2.0|1.88|0.17|1.88|0.61;0001-01-01T00:00:05.088+01:00|W2|1.3|1.27|0.33|1.27|0.23;0001-01-01T00:00:05.088+01:00|W3|2.1|1.94|0.05|1.94|0.73;0001-01-01T00:00:05.088+01:00|W4|2.1|2.00|0.01|2.00|0.41;0001-01-01T00:00:05.088+01:00|W5|1.7|1.56|0.04|1.56|0.23;0001-01-01T00:00:05.088+01:00|W6|1.7|1.28|0.30|1.28|1.13;0001-01-01T00:00:05.088+01:00|W7|3.2|3.06|0.17|3.06|0.82;0001-01-01T00:00:05.088+01:00|W8|1.8|1.52|0.60|1.52|0.84;0001-01-01T00:00:05.088+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:05.088+01:00|W10|2.1|1.99|0.58|1.99|0.62;0001-01-01T00:00:05.088+01:00|W11|2.6|2.31|0.13|2.31|1.20;0001-01-01T00:00:05.088+01:00|W12|2.4|2.31|0.11|2.31|0.46"
61.00;5.36;0001-01-01T00:00:05.0170000+01:00;59.09;1.56;-19.74;28.0;2.186;4.399;36.990;-29.755;15.957;-12.105;92.730;-49.285;105.075;"0001-01-01T00:00:05.088+01:00|W1|2.0|1.88|0.17|1.88|0.61;0001-01-01T00:00:05.088+01:00|W2|1.3|1.27|0.33|1.27|0.23;0001-01-01T00:00:05.088+01:00|W3|2.1|1.94|0.05|1.94|0.73;0001-01-01T00:00:05.088+01:00|W4|2.1|2.00|0.01|2.00|0.41;0001-01-01T00:00:05.088+01:00|W5|1.7|1.56|0.04|1.56|0.23;0001-01-01T00:00:05.088+01:00|W6|1.7|1.28|0.30|1.28|1.13;0001-01-01T00:00:05.088+01:00|W7|3.2|3.06|0.17|3.06|0.82;0001-01-01T00:00:05.088+01:00|W8|1.8|1.52|0.60|1.52|0.84;0001-01-01T00:00:05.088+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:05.088+01:00|W10|2.1|1.99|0.58|1.99|0.62;0001-01-01T00:00:05.088+01:00|W11|2.6|2.31|0.13|2.31|1.20;0001-01-01T00:00:05.088+01:00|W12|2.4|2.31|0.11|2.31|0.46"
62.00;5.34;0001-01-01T00:00:05.0520000+01:00;59.99;1.60;-20.22;28.0;2.173;3.958;37.213;-28.652;15.986;-12.031;92.714;-49.690;105.258;"0001-01-01T00:00:05.088+01:00|W1|2.0|1.88|0.17|1.88|0.61;0001-01-01T00:00:05.088+01:00|W2|1.3|1.27|0.33|1.27|0.23;0001-01-01T00:00:05.088+01:00|W3|2.1|1.94|0.05|1.94|0.73;0001-01-01T00:00:05.088+01:00|W4|2.1|2.00|0.01|2.00|0.41;0001-01-01T00:00:05.088+01:00|W5|1.7|1.56|0.04|1.56|0.23;0001-01-01T00:00:05.088+01:00|W6|1.7|1.28|0.30|1.28|1.13;0001-01-01T00:00:05.088+01:00|W7|3.2|3.06|0.17|3.06|0.82;0001-01-01T00:00:05.088+01:00|W8|1.8|1.52|0.60|1.52|0.84;0001-01-01T00:00:05.088+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:05.088+01:00|W10|2.1|1.99|0.58|1.99|0.62;0001-01-01T00:00:05.088+01:00|W11|2.6|2.31|0.13|2.31|1.20;0001-01-01T00:00:05.088+01:00|W12|2.4|2.31|0.11|2.31|0.46"
63.00;5.32;0001-01-01T00:00:05.0860000+01:00;60.89;1.65;-20.70;28.1;2.170;3.552;37.911;-27.594;15.949;-12.124;92.709;-50.049;105.416;"0001-01-01T00:00:05.088+01:00|W1|2.0|1.88|0.17|1.88|0.61;0001-01-01T00:00:05.088+01:00|W2|1.3|1.27|0.33|1.27|0.23;0001-01-01T00:00:05.088+01:00|W3|2.1|1.94|0.05|1.94|0.73;0001-01-01T00:00:05.088+01:00|W4|2.1|2.00|0.01|2.00|0.41;0001-01-01T00:00:05.088+01:00|W5|1.7|1.56|0.04|1.56|0.23;0001-01-01T00:00:05.088+01:00|W6|1.7|1.28|0.30|1.28|1.13;0001-01-01T00:00:05.088+01:00|W7|3.2|3.06|0.17|3.06|0.82;0001-01-01T00:00:05.088+01:00|W8|1.8|1.52|0.60|1.52|0.84;0001-01-01T00:00:05.088+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:05.088+01:00|W10|2.1|1.99|0.58|1.99|0.62;0001-01-01T00:00:05.088+01:00|W11|2.6|2.31|0.13|2.31|1.20;0001-01-01T00:00:05.088+01:00|W12|2.4|2.31|0.11|2.31|0.46"
64.00;5.31;0001-01-01T00:00:05.1210000+01:00;61.79;1.70;-21.18;28.2;2.166;3.146;38.610;-26.536;15.913;-12.218;92.703;-50.408;105.576;"0001-01-01T00:00:05.088+01:00|W1|2.0|1.88|0.17|1.88|0.61;0001-01-01T00:00:05.088+01:00|W2|1.3|1.27|0.33|1.27|0.23;0001-01-01T00:00:05.088+01:00|W3|2.1|1.94|0.05|1.94|0.73;0001-01-01T00:00:05.088+01:00|W4|2.1|2.00|0.01|2.00|0.41;0001-01-01T00:00:05.088+01:00|W5|1.7|1.56|0.04|1.56|0.23;0001-01-01T00:00:05.088+01:00|W6|1.7|1.28|0.30|1.28|1.13;0001-01-01T00:00:05.088+01:00|W7|3.2|3.06|0.17|3.06|0.82;0001-01-01T00:00:05.088+01:00|W8|1.8|1.52|0.60|1.52|0.84;0001-01-01T00:00:05.088+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:05.088+01:00|W10|2.1|1.99|0.58|1.99|0.62;0001-01-01T00:00:05.088+01:00|W11|2.6|2.31|0.13|2.31|1.20;0001-01-01T00:00:05.088+01:00|W12|2.4|2.31|0.11|2.31|0.46"
65.00;5.31;0001-01-01T00:00:05.1550000+01:00;62.69;1.75;-21.66;28.3;2.163;2.795;39.308;-25.627;15.876;-12.324;92.727;-50.775;105.768;"0001-01-01T00:00:05.088+01:00|W1|2.0|1.88|0.17|1.88|0.61;0001-01-01T00:00:05.088+01:00|W2|1.3|1.27|0.33|1.27|0.23;0001-01-01T00:00:05.088+01:00|W3|2.1|1.94|0.05|1.94|0.73;0001-01-01T00:00:05.088+01:00|W4|2.1|2.00|0.01|2.00|0.41;0001-01-01T00:00:05.088+01:00|W5|1.7|1.56|0.04|1.56|0.23;0001-01-01T00:00:05.088+01:00|W6|1.7|1.28|0.30|1.28|1.13;0001-01-01T00:00:05.088+01:00|W7|3.2|3.06|0.17|3.06|0.82;0001-01-01T00:00:05.088+01:00|W8|1.8|1.52|0.60|1.52|0.84;0001-01-01T00:00:05.088+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:05.088+01:00|W10|2.1|1.99|0.58|1.99|0.62;0001-01-01T00:00:05.088+01:00|W11|2.6|2.31|0.13|2.31|1.20;0001-01-01T00:00:05.088+01:00|W12|2.4|2.31|0.11|2.31|0.46"
66.00;5.30;0001-01-01T00:00:05.1890000+01:00;63.58;1.80;-22.14;28.5;2.159;2.705;40.007;-25.425;15.840;-12.490;92.894;-51.183;106.112;"0001-01-01T00:00:05.088+01:00|W1|2.0|1.88|0.17|1.88|0.61;0001-01-01T00:00:05.088+01:00|W2|1.3|1.27|0.33|1.27|0.23;0001-01-01T00:00:05.088+01:00|W3|2.1|1.94|0.05|1.94|0.73;0001-01-01T00:00:05.088+01:00|W4|2.1|2.00|0.01|2.00|0.41;0001-01-01T00:00:05.088+01:00|W5|1.7|1.56|0.04|1.56|0.23;0001-01-01T00:00:05.088+01:00|W6|1.7|1.28|0.30|1.28|1.13;0001-01-01T00:00:05.088+01:00|W7|3.2|3.06|0.17|3.06|0.82;0001-01-01T00:00:05.088+01:00|W8|1.8|1.52|0.60|1.52|0.84;0001-01-01T00:00:05.088+01:00|W9|2.7|2.54|0.23|2.54|0.78;0001-01-01T00:00:05.088+01:00|W10|2.1|1.99|0.58|1.99|0.62;0001-01-01T00:00:05.088+01:00|W11|2.6|2.31|0.13|2.31|1.20;0001-01-01T00:00:05.088+01:00|W12|2.4|2.31|0.11|2.31|0.46"
67.00;5.26;0001-01-01T00:00:05.2250000+01:00;64.46;1.80;-22.65;28.5;2.156;2.788;40.730;-24.585;15.802;-12.672;92.925;-51.727;106.405;"0001-01-01T00:00:05.344+01:00|W1|2.1|1.93|0.07|1.93|0.73;0001-01-01T00:00:05.344+01:00|W2|1.3|1.22|0.32|1.22|0.31;0001-01-01T00:00:05.344+01:00|W3|2.2|2.05|0.04|2.05|0.66;0001-01-01T00:00:05.344+01:00|W4|2.0|1.91|0.07|1.91|0.52;0001-01-01T00:00:05.344+01:00|W5|1.6|1.54|0.12|1.54|0.06;0001-01-01T00:00:05.344+01:00|W6|1.7|1.26|0.30|1.26|1.15;0001-01-01T00:00:05.344+01:00|W7|3.2|3.04|0.14|3.04|0.87;0001-01-01T00:00:05.344+01:00|W8|2.0|1.77|0.39|1.77|0.65;0001-01-01T00:00:05.344+01:00|W9|2.5|2.44|0.34|2.44|0.57;0001-01-01T00:00:05.344+01:00|W10|2.0|1.93|0.47|1.93|0.56;0001-01-01T00:00:05.344+01:00|W11|2.7|2.39|0.20|2.39|1.25;0001-01-01T00:00:05.344+01:00|W12|2.3|2.29|0.14|2.29|0.22"
68.00;5.22;0001-01-01T00:00:05.2600000+01:00;65.34;1.80;-23.17;28.5;2.204;3.000;40.603;-24.082;15.679;-12.846;92.895;-52.262;106.641;"0001-01-01T00:00:05.344+01:00|W1|2.1|1.93|0.07|1.93|0.73;0001-01-01T00:00:05.344+01:00|W2|1.3|1.22|0.32|1.22|0.31;0001-01-01T00:00:05.344+01:00|W3|2.2|2.05|0.04|2.05|0.66;0001-01-01T00:00:05.344+01:00|W4|2.0|1.91|0.07|1.91|0.52;0001-01-01T00:00:05.344+01:00|W5|1.6|1.54|0.12|1.54|0.06;0001-01-01T00:00:05.344+01:00|W6|1.7|1.26|0.30|1.26|1.15;0001-01-01T00:00:05.344+01:00|W7|3.2|3.04|0.14|3.04|0.87;0001-01-01T00:00:05.344+01:00|W8|2.0|1.77|0.39|1.77|0.65;0001-01-01T00:00:05.344+01:00|W9|2.5|2.44|0.34|2.44|0.57;0001-01-01T00:00:05.344+01:00|W10|2.0|1.93|0.47|1.93|0.56;0001-01-01T00:00:05.344+01:00|W11|2.7|2.39|0.20|2.39|1.25;0001-01-01T00:00:05.344+01:00|W12|2.3|2.29|0.14|2.29|0.22"
69.00;5.20;0001-01-01T00:00:05.2940000+01:00;66.23;1.84;-23.67;28.3;2.360;3.336;38.691;-24.806;15.381;-12.991;92.855;-52.665;106.802;"0001-01-01T00:00:05.344+01:00|W1|2.1|1.93|0.07|1.93|0.73;0001-01-01T00:00:05.344+01:00|W2|1.3|1.22|0.32|1.22|0.31;0001-01-01T00:00:05.344+01:00|W3|2.2|2.05|0.04|2.05|0.66;0001-01-01T00:00:05.344+01:00|W4|2.0|1.91|0.07|1.91|0.52;0001-01-01T00:00:05.344+01:00|W5|1.6|1.54|0.12|1.54|0.06;0001-01-01T00:00:05.344+01:00|W6|1.7|1.26|0.30|1.26|1.15;0001-01-01T00:00:05.344+01:00|W7|3.2|3.04|0.14|3.04|0.87;0001-01-01T00:00:05.344+01:00|W8|2.0|1.77|0.39|1.77|0.65;0001-01-01T00:00:05.344+01:00|W9|2.5|2.44|0.34|2.44|0.57;0001-01-01T00:00:05.344+01:00|W10|2.0|1.93|0.47|1.93|0.56;0001-01-01T00:00:05.344+01:00|W11|2.7|2.39|0.20|2.39|1.25;0001-01-01T00:00:05.344+01:00|W12|2.3|2.29|0.14|2.29|0.22"
70.00;5.19;0001-01-01T00:00:05.3290000+01:00;67.12;1.87;-24.17;28.1;2.587;3.624;37.986;-24.515;14.982;-13.115;92.792;-52.875;106.852;"0001-01-01T00:00:05.344+01:00|W1|2.1|1.93|0.07|1.93|0.73;0001-01-01T00:00:05.344+01:00|W2|1.3|1.22|0.32|1.22|0.31;0001-01-01T00:00:05.344+01:00|W3|2.2|2.05|0.04|2.05|0.66;0001-01-01T00:00:05.344+01:00|W4|2.0|1.91|0.07|1.91|0.52;0001-01-01T00:00:05.344+01:00|W5|1.6|1.54|0.12|1.54|0.06;0001-01-01T00:00:05.344+01:00|W6|1.7|1.26|0.30|1.26|1.15;0001-01-01T00:00:05.344+01:00|W7|3.2|3.04|0.14|3.04|0.87;0001-01-01T00:00:05.344+01:00|W8|2.0|1.77|0.39|1.77|0.65;0001-01-01T00:00:05.344+01:00|W9|2.5|2.44|0.34|2.44|0.57;0001-01-01T00:00:05.344+01:00|W10|2.0|1.93|0.47|1.93|0.56;0001-01-01T00:00:05.344+01:00|W11|2.7|2.39|0.20|2.39|1.25;0001-01-01T00:00:05.344+01:00|W12|2.3|2.29|0.14|2.29|0.22"
71.00;5.18;0001-01-01T00:00:05.3630000+01:00;68.01;1.90;-24.67;28.0;2.781;3.829;37.874;-24.592;14.588;-13.265;92.711;-53.128;106.906;"0001-01-01T00:00:05.344+01:00|W1|2.1|1.93|0.07|1.93|0.73;0001-01-01T00:00:05.344+01:00|W2|1.3|1.22|0.32|1.22|0.31;0001-01-01T00:00:05.344+01:00|W3|2.2|2.05|0.04|2.05|0.66;0001-01-01T00:00:05.344+01:00|W4|2.0|1.91|0.07|1.91|0.52;0001-01-01T00:00:05.344+01:00|W5|1.6|1.54|0.12|1.54|0.06;0001-01-01T00:00:05.344+01:00|W6|1.7|1.26|0.30|1.26|1.15;0001-01-01T00:00:05.344+01:00|W7|3.2|3.04|0.14|3.04|0.87;0001-01-01T00:00:05.344+01:00|W8|2.0|1.77|0.39|1.77|0.65;0001-01-01T00:00:05.344+01:00|W9|2.5|2.44|0.34|2.44|0.57;0001-01-01T00:00:05.344+01:00|W10|2.0|1.93|0.47|1.93|0.56;0001-01-01T00:00:05.344+01:00|W11|2.7|2.39|0.20|2.39|1.25;0001-01-01T00:00:05.344+01:00|W12|2.3|2.29|0.14|2.29|0.22"
72.00;5.19;0001-01-01T00:00:05.3970000+01:00;68.90;1.95;-25.17;28.2;2.914;3.925;38.340;-25.409;14.222;-13.455;92.607;-53.484;106.991;"0001-01-01T00:00:05.344+01:00|W1|2.1|1.93|0.07|1.93|0.73;0001-01-01T00:00:05.344+01:00|W2|1.3|1.22|0.32|1.22|0.31;0001-01-01T00:00:05.344+01:00|W3|2.2|2.05|0.04|2.05|0.66;0001-01-01T00:00:05.344+01:00|W4|2.0|1.91|0.07|1.91|0.52;0001-01-01T00:00:05.344+01:00|W5|1.6|1.54|0.12|1.54|0.06;0001-01-01T00:00:05.344+01:00|W6|1.7|1.26|0.30|1.26|1.15;0001-01-01T00:00:05.344+01:00|W7|3.2|3.04|0.14|3.04|0.87;0001-01-01T00:00:05.344+01:00|W8|2.0|1.77|0.39|1.77|0.65;0001-01-01T00:00:05.344+01:00|W9|2.5|2.44|0.34|2.44|0.57;0001-01-01T00:00:05.344+01:00|W10|2.0|1.93|0.47|1.93|0.56;0001-01-01T00:00:05.344+01:00|W11|2.7|2.39|0.20|2.39|1.25;0001-01-01T00:00:05.344+01:00|W12|2.3|2.29|0.14|2.29|0.22"
73.00;5.16;0001-01-01T00:00:05.4320000+01:00;69.77;1.97;-25.69;27.8;3.049;3.781;38.814;-26.681;13.849;-13.773;92.599;-53.894;107.190;"0001-01-01T00:00:05.344+01:00|W1|2.1|1.93|0.07|1.93|0.73;0001-01-01T00:00:05.344+01:00|W2|1.3|1.22|0.32|1.22|0.31;0001-01-01T00:00:05.344+01:00|W3|2.2|2.05|0.04|2.05|0.66;0001-01-01T00:00:05.344+01:00|W4|2.0|1.91|0.07|1.91|0.52;0001-01-01T00:00:05.344+01:00|W5|1.6|1.54|0.12|1.54|0.06;0001-01-01T00:00:05.344+01:00|W6|1.7|1.26|0.30|1.26|1.15;0001-01-01T00:00:05.344+01:00|W7|3.2|3.04|0.14|3.04|0.87;0001-01-01T00:00:05.344+01:00|W8|2.0|1.77|0.39|1.77|0.65;0001-01-01T00:00:05.344+01:00|W9|2.5|2.44|0.34|2.44|0.57;0001-01-01T00:00:05.344+01:00|W10|2.0|1.93|0.47|1.93|0.56;0001-01-01T00:00:05.344+01:00|W11|2.7|2.39|0.20|2.39|1.25;0001-01-01T00:00:05.344+01:00|W12|2.3|2.29|0.14|2.29|0.22"
74.00;5.14;0001-01-01T00:00:05.4660000+01:00;70.65;1.99;-26.21;27.7;3.057;3.488;38.877;-27.517;13.539;-14.170;92.630;-54.301;107.422;"0001-01-01T00:00:05.344+01:00|W1|2.1|1.93|0.07|1.93|0.73;0001-01-01T00:00:05.344+01:00|W2|1.3|1.22|0.32|1.22|0.31;0001-01-01T00:00:05.344+01:00|W3|2.2|2.05|0.04|2.05|0.66;0001-01-01T00:00:05.344+01:00|W4|2.0|1.91|0.07|1.91|0.52;0001-01-01T00:00:05.344+01:00|W5|1.6|1.54|0.12|1.54|0.06;0001-01-01T00:00:05.344+01:00|W6|1.7|1.26|0.30|1.26|1.15;0001-01-01T00:00:05.344+01:00|W7|3.2|3.04|0.14|3.04|0.87;0001-01-01T00:00:05.344+01:00|W8|2.0|1.77|0.39|1.77|0.65;0001-01-01T00:00:05.344+01:00|W9|2.5|2.44|0.34|2.44|0.57;0001-01-01T00:00:05.344+01:00|W10|2.0|1.93|0.47|1.93|0.56;0001-01-01T00:00:05.344+01:00|W11|2.7|2.39|0.20|2.39|1.25;0001-01-01T00:00:05.344+01:00|W12|2.3|2.29|0.14|2.29|0.22"
75.00;5.13;0001-01-01T00:00:05.5000000+01:00;71.52;2.02;-26.73;27.9;2.939;3.060;38.528;-27.892;13.292;-14.637;92.694;-54.701;107.680;"0001-01-01T00:00:05.592+01:00|W1|2.2|2.01|0.04|2.01|0.70;0001-01-01T00:00:05.592+01:00|W2|1.3|1.25|0.25|1.25|0.32;0001-01-01T00:00:05.592+01:00|W3|2.2|2.03|0.01|2.03|0.64;0001-01-01T00:00:05.592+01:00|W4|1.9|1.85|0.11|1.85|0.57;0001-01-01T00:00:05.592+01:00|W5|1.6|1.61|0.05|1.61|0.13;0001-01-01T00:00:05.592+01:00|W6|1.7|1.30|0.31|1.30|1.15;0001-01-01T00:00:05.592+01:00|W7|3.0|2.89|0.01|2.89|0.83;0001-01-01T00:00:05.592+01:00|W8|2.1|1.95|0.24|1.95|0.58;0001-01-01T00:00:05.592+01:00|W9|2.6|2.50|0.25|2.50|0.57;0001-01-01T00:00:05.592+01:00|W10|1.9|1.84|0.34|1.84|0.48;0001-01-01T00:00:05.592+01:00|W11|2.8|2.48|0.27|2.48|1.30;0001-01-01T00:00:05.592+01:00|W12|2.4|2.35|0.07|2.35|0.22"
76.00;5.12;0001-01-01T00:00:05.5340000+01:00;72.40;2.05;-27.25;28.1;2.820;2.633;38.178;-28.267;13.044;-15.105;92.758;-55.101;107.938;"0001-01-01T00:00:05.592+01:00|W1|2.2|2.01|0.04|2.01|0.70;0001-01-01T00:00:05.592+01:00|W2|1.3|1.25|0.25|1.25|0.32;0001-01-01T00:00:05.592+01:00|W3|2.2|2.03|0.01|2.03|0.64;0001-01-01T00:00:05.592+01:00|W4|1.9|1.85|0.11|1.85|0.57;0001-01-01T00:00:05.592+01:00|W5|1.6|1.61|0.05|1.61|0.13;0001-01-01T00:00:05.592+01:00|W6|1.7|1.30|0.31|1.30|1.15;0001-01-01T00:00:05.592+01:00|W7|3.0|2.89|0.01|2.89|0.83;0001-01-01T00:00:05.592+01:00|W8|2.1|1.95|0.24|1.95|0.58;0001-01-01T00:00:05.592+01:00|W9|2.6|2.50|0.25|2.50|0.57;0001-01-01T00:00:05.592+01:00|W10|1.9|1.84|0.34|1.84|0.48;0001-01-01T00:00:05.592+01:00|W11|2.8|2.48|0.27|2.48|1.30;0001-01-01T00:00:05.592+01:00|W12|2.4|2.35|0.07|2.35|0.22"
77.00;5.13;0001-01-01T00:00:05.5680000+01:00;73.28;2.09;-27.76;28.3;2.685;2.414;37.360;-28.378;12.797;-15.422;92.830;-55.432;108.170;"0001-01-01T00:00:05.592+01:00|W1|2.2|2.01|0.04|2.01|0.70;0001-01-01T00:00:05.592+01:00|W2|1.3|1.25|0.25|1.25|0.32;0001-01-01T00:00:05.592+01:00|W3|2.2|2.03|0.01|2.03|0.64;0001-01-01T00:00:05.592+01:00|W4|1.9|1.85|0.11|1.85|0.57;0001-01-01T00:00:05.592+01:00|W5|1.6|1.61|0.05|1.61|0.13;0001-01-01T00:00:05.592+01:00|W6|1.7|1.30|0.31|1.30|1.15;0001-01-01T00:00:05.592+01:00|W7|3.0|2.89|0.01|2.89|0.83;0001-01-01T00:00:05.592+01:00|W8|2.1|1.95|0.24|1.95|0.58;0001-01-01T00:00:05.592+01:00|W9|2.6|2.50|0.25|2.50|0.57;0001-01-01T00:00:05.592+01:00|W10|1.9|1.84|0.34|1.84|0.48;0001-01-01T00:00:05.592+01:00|W11|2.8|2.48|0.27|2.48|1.30;0001-01-01T00:00:05.592+01:00|W12|2.4|2.35|0.07|2.35|0.22"
78.00;5.14;0001-01-01T00:00:05.6010000+01:00;74.16;2.14;-28.27;28.5;2.537;2.356;36.178;-28.285;12.550;-15.623;92.908;-55.710;108.381;"0001-01-01T00:00:05.592+01:00|W1|2.2|2.01|0.04|2.01|0.70;0001-01-01T00:00:05.592+01:00|W2|1.3|1.25|0.25|1.25|0.32;0001-01-01T00:00:05.592+01:00|W3|2.2|2.03|0.01|2.03|0.64;0001-01-01T00:00:05.592+01:00|W4|1.9|1.85|0.11|1.85|0.57;0001-01-01T00:00:05.592+01:00|W5|1.6|1.61|0.05|1.61|0.13;0001-01-01T00:00:05.592+01:00|W6|1.7|1.30|0.31|1.30|1.15;0001-01-01T00:00:05.592+01:00|W7|3.0|2.89|0.01|2.89|0.83;0001-01-01T00:00:05.592+01:00|W8|2.1|1.95|0.24|1.95|0.58;0001-01-01T00:00:05.592+01:00|W9|2.6|2.50|0.25|2.50|0.57;0001-01-01T00:00:05.592+01:00|W10|1.9|1.84|0.34|1.84|0.48;0001-01-01T00:00:05.592+01:00|W11|2.8|2.48|0.27|2.48|1.30;0001-01-01T00:00:05.592+01:00|W12|2.4|2.35|0.07|2.35|0.22"
