Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.10;0001-01-01T00:00:04.8220000+01:00;9.56;0.03;-1.57;33.9;5.882;10.706;3.978;-10.710;15.846;-18.455;99.402;-20.027;101.400;"0001-01-01T00:00:04.748+01:00|W1|0.4|0.00|0.08|0.00|0.40;0001-01-01T00:00:04.748+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:04.748+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:04.748+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:04.748+01:00|W5|1.3|-0.75|0.11|-0.75|1.00;0001-01-01T00:00:04.748+01:00|W6|0.7|-0.71|0.11|-0.71|0.20;0001-01-01T00:00:04.748+01:00|W7|1.3|-1.20|0.16|-1.20|0.42;0001-01-01T00:00:04.748+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:04.748+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:04.748+01:00|W10|1.3|-1.24|0.07|-1.24|0.47;0001-01-01T00:00:04.748+01:00|W11|0.5|-0.15|0.01|-0.15|0.50;0001-01-01T00:00:04.748+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
10.00;3.16;0001-01-01T00:00:04.8580000+01:00;10.58;0.03;-1.77;35.5;7.642;11.247;5.258;-14.972;16.326;-19.720;99.823;-20.863;101.980;"0001-01-01T00:00:04.748+01:00|W1|0.4|0.00|0.08|0.00|0.40;0001-01-01T00:00:04.748+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:04.748+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:04.748+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:04.748+01:00|W5|1.3|-0.75|0.11|-0.75|1.00;0001-01-01T00:00:04.748+01:00|W6|0.7|-0.71|0.11|-0.71|0.20;0001-01-01T00:00:04.748+01:00|W7|1.3|-1.20|0.16|-1.20|0.42;0001-01-01T00:00:04.748+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:04.748+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:04.748+01:00|W10|1.3|-1.24|0.07|-1.24|0.47;0001-01-01T00:00:04.748+01:00|W11|0.5|-0.15|0.01|-0.15|0.50;0001-01-01T00:00:04.748+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
11.00;3.22;0001-01-01T00:00:04.8950000+01:00;11.59;0.03;-1.99;36.8;8.029;11.900;9.422;-16.292;16.747;-20.622;99.501;-21.478;101.793;"0001-01-01T00:00:05.002+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.002+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:05.002+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:05.002+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:05.002+01:00|W5|1.2|-0.57|0.01|-0.57|1.00;0001-01-01T00:00:05.002+01:00|W6|0.9|-0.83|0.01|-0.83|0.20;0001-01-01T00:00:05.002+01:00|W7|1.3|-1.22|0.17|-1.22|0.44;0001-01-01T00:00:05.002+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:05.002+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:05.002+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.002+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
12.00;3.28;0001-01-01T00:00:04.9320000+01:00;12.60;0.03;-2.21;37.5;8.360;12.809;11.209;-18.935;17.040;-21.176;99.265;-22.128;101.701;"0001-01-01T00:00:05.002+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.002+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:05.002+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:05.002+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:05.002+01:00|W5|1.2|-0.57|0.01|-0.57|1.00;0001-01-01T00:00:05.002+01:00|W6|0.9|-0.83|0.01|-0.83|0.20;0001-01-01T00:00:05.002+01:00|W7|1.3|-1.22|0.17|-1.22|0.44;0001-01-01T00:00:05.002+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:05.002+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:05.002+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.002+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
13.00;3.34;0001-01-01T00:00:04.9680000+01:00;13.61;0.03;-2.44;38.1;8.670;13.814;12.098;-22.076;17.284;-21.598;99.061;-22.791;101.649;"0001-01-01T00:00:05.002+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.002+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:05.002+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:05.002+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:05.002+01:00|W5|1.2|-0.57|0.01|-0.57|1.00;0001-01-01T00:00:05.002+01:00|W6|0.9|-0.83|0.01|-0.83|0.20;0001-01-01T00:00:05.002+01:00|W7|1.3|-1.22|0.17|-1.22|0.44;0001-01-01T00:00:05.002+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:05.002+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:05.002+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.002+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
14.00;3.42;0001-01-01T00:00:05.0050000+01:00;14.62;0.04;-2.67;38.7;8.980;14.820;12.986;-25.217;17.528;-22.021;98.857;-23.454;101.602;"0001-01-01T00:00:05.002+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.002+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:05.002+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:05.002+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:05.002+01:00|W5|1.2|-0.57|0.01|-0.57|1.00;0001-01-01T00:00:05.002+01:00|W6|0.9|-0.83|0.01|-0.83|0.20;0001-01-01T00:00:05.002+01:00|W7|1.3|-1.22|0.17|-1.22|0.44;0001-01-01T00:00:05.002+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:05.002+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:05.002+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.002+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
15.00;3.50;0001-01-01T00:00:05.0410000+01:00;15.63;0.04;-2.91;38.9;8.975;15.337;16.024;-29.354;17.791;-22.027;98.785;-24.174;101.700;"0001-01-01T00:00:05.002+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.002+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:05.002+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:05.002+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:05.002+01:00|W5|1.2|-0.57|0.01|-0.57|1.00;0001-01-01T00:00:05.002+01:00|W6|0.9|-0.83|0.01|-0.83|0.20;0001-01-01T00:00:05.002+01:00|W7|1.3|-1.22|0.17|-1.22|0.44;0001-01-01T00:00:05.002+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:05.002+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:05.002+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.002+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
16.00;3.58;0001-01-01T00:00:05.0780000+01:00;16.63;0.04;-3.17;39.0;8.872;15.337;17.159;-32.226;17.957;-21.860;98.714;-25.051;101.843;"0001-01-01T00:00:05.002+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.002+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:05.002+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:05.002+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:05.002+01:00|W5|1.2|-0.57|0.01|-0.57|1.00;0001-01-01T00:00:05.002+01:00|W6|0.9|-0.83|0.01|-0.83|0.20;0001-01-01T00:00:05.002+01:00|W7|1.3|-1.22|0.17|-1.22|0.44;0001-01-01T00:00:05.002+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:05.002+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:05.002+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.002+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
17.00;3.65;0001-01-01T00:00:05.1140000+01:00;17.63;0.04;-3.43;39.0;8.672;15.034;17.388;-34.350;18.055;-21.591;98.667;-25.932;102.018;"0001-01-01T00:00:05.002+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.002+01:00|W2|0.5|-0.37|0.25|-0.37|0.30;0001-01-01T00:00:05.002+01:00|W3|0.6|-0.14|0.10|-0.14|0.39;0001-01-01T00:00:05.002+01:00|W4|1.5|-0.80|0.01|-0.80|1.16;0001-01-01T00:00:05.002+01:00|W5|1.2|-0.57|0.01|-0.57|1.00;0001-01-01T00:00:05.002+01:00|W6|0.9|-0.83|0.01|-0.83|0.20;0001-01-01T00:00:05.002+01:00|W7|1.3|-1.22|0.17|-1.22|0.44;0001-01-01T00:00:05.002+01:00|W8|1.3|-1.25|0.29|-1.25|0.42;0001-01-01T00:00:05.002+01:00|W9|1.8|-1.65|0.07|-1.65|0.36;0001-01-01T00:00:05.002+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.002+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.002+01:00|W12|0.9|-0.67|0.31|-0.67|0.58"
18.00;3.74;0001-01-01T00:00:05.1510000+01:00;18.63;0.04;-3.68;38.6;8.359;14.731;18.248;-36.474;18.126;-21.322;98.687;-26.558;102.198;"0001-01-01T00:00:05.251+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.251+01:00|W2|0.5|-0.31|0.23|-0.31|0.35;0001-01-01T00:00:05.251+01:00|W3|0.6|-0.13|0.09|-0.13|0.42;0001-01-01T00:00:05.251+01:00|W4|1.6|-0.94|0.07|-0.94|1.18;0001-01-01T00:00:05.251+01:00|W5|1.3|-0.14|0.13|-0.14|1.27;0001-01-01T00:00:05.251+01:00|W6|0.9|-0.92|0.10|-0.92|0.08;0001-01-01T00:00:05.251+01:00|W7|1.4|-1.26|0.20|-1.26|0.47;0001-01-01T00:00:05.251+01:00|W8|1.3|-1.19|0.33|-1.19|0.40;0001-01-01T00:00:05.251+01:00|W9|1.8|-1.70|0.13|-1.70|0.46;0001-01-01T00:00:05.251+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.251+01:00|W12|0.9|-0.60|0.31|-0.60|0.61"
19.00;3.83;0001-01-01T00:00:05.1870000+01:00;19.62;0.04;-3.95;38.3;8.010;14.092;19.438;-37.532;18.166;-20.853;98.649;-27.401;102.384;"0001-01-01T00:00:05.251+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.251+01:00|W2|0.5|-0.31|0.23|-0.31|0.35;0001-01-01T00:00:05.251+01:00|W3|0.6|-0.13|0.09|-0.13|0.42;0001-01-01T00:00:05.251+01:00|W4|1.6|-0.94|0.07|-0.94|1.18;0001-01-01T00:00:05.251+01:00|W5|1.3|-0.14|0.13|-0.14|1.27;0001-01-01T00:00:05.251+01:00|W6|0.9|-0.92|0.10|-0.92|0.08;0001-01-01T00:00:05.251+01:00|W7|1.4|-1.26|0.20|-1.26|0.47;0001-01-01T00:00:05.251+01:00|W8|1.3|-1.19|0.33|-1.19|0.40;0001-01-01T00:00:05.251+01:00|W9|1.8|-1.70|0.13|-1.70|0.46;0001-01-01T00:00:05.251+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.251+01:00|W12|0.9|-0.60|0.31|-0.60|0.61"
20.00;3.91;0001-01-01T00:00:05.2230000+01:00;20.61;0.04;-4.24;37.7;7.733;13.523;20.080;-38.057;18.191;-20.219;98.611;-28.155;102.552;"0001-01-01T00:00:05.251+01:00|W1|0.4|0.00|0.07|0.00|0.40;0001-01-01T00:00:05.251+01:00|W2|0.5|-0.31|0.23|-0.31|0.35;0001-01-01T00:00:05.251+01:00|W3|0.6|-0.13|0.09|-0.13|0.42;0001-01-01T00:00:05.251+01:00|W4|1.6|-0.94|0.07|-0.94|1.18;0001-01-01T00:00:05.251+01:00|W5|1.3|-0.14|0.13|-0.14|1.27;0001-01-01T00:00:05.251+01:00|W6|0.9|-0.92|0.10|-0.92|0.08;0001-01-01T00:00:05.251+01:00|W7|1.4|-1.26|0.20|-1.26|0.47;0001-01-01T00:00:05.251+01:00|W8|1.3|-1.19|0.33|-1.19|0.40;0001-01-01T00:00:05.251+01:00|W9|1.8|-1.70|0.13|-1.70|0.46;0001-01-01T00:00:05.251+01:00|W10|1.3|-1.25|0.10|-1.25|0.28;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.19|0.01|-0.19|0.49;0001-01-01T00:00:05.251+01:00|W12|0.9|-0.60|0.31|-0.60|0.61"
