Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.48;0001-01-01T00:00:05.0210000+01:00;21.76;0.05;-4.09;36.7;10.867;6.566;34.893;-19.362;21.033;-16.116;95.426;-26.178;98.954;"0001-01-01T00:00:05.063+01:00|W1|1.3|0.98|0.03|0.98|0.67;0001-01-01T00:00:05.063+01:00|W2|1.3|0.28|0.07|0.28|1.20;0001-01-01T00:00:05.063+01:00|W3|1.2|0.93|0.20|0.93|0.61;0001-01-01T00:00:05.063+01:00|W4|1.4|-0.06|0.12|-0.06|1.26;0001-01-01T00:00:05.063+01:00|W5|1.6|1.11|0.01|1.11|1.13;0001-01-01T00:00:05.063+01:00|W6|1.4|0.21|0.09|0.21|1.41;0001-01-01T00:00:05.063+01:00|W7|1.8|1.60|0.01|1.60|0.77;0001-01-01T00:00:05.063+01:00|W8|0.9|0.83|0.38|0.83|0.22;0001-01-01T00:00:05.063+01:00|W9|1.2|0.92|0.35|0.92|0.77;0001-01-01T00:00:05.063+01:00|W10|0.7|0.44|0.06|0.44|0.30;0001-01-01T00:00:05.063+01:00|W11|0.5|-0.06|0.18|-0.06|0.43;0001-01-01T00:00:05.063+01:00|W12|0.7|0.41|0.26|0.41|0.60"
22.00;4.57;0001-01-01T00:00:05.0580000+01:00;22.75;0.04;-4.37;35.8;10.129;6.009;34.859;-20.886;20.617;-15.573;95.341;-27.020;99.100;"0001-01-01T00:00:05.063+01:00|W1|1.3|0.98|0.03|0.98|0.67;0001-01-01T00:00:05.063+01:00|W2|1.3|0.28|0.07|0.28|1.20;0001-01-01T00:00:05.063+01:00|W3|1.2|0.93|0.20|0.93|0.61;0001-01-01T00:00:05.063+01:00|W4|1.4|-0.06|0.12|-0.06|1.26;0001-01-01T00:00:05.063+01:00|W5|1.6|1.11|0.01|1.11|1.13;0001-01-01T00:00:05.063+01:00|W6|1.4|0.21|0.09|0.21|1.41;0001-01-01T00:00:05.063+01:00|W7|1.8|1.60|0.01|1.60|0.77;0001-01-01T00:00:05.063+01:00|W8|0.9|0.83|0.38|0.83|0.22;0001-01-01T00:00:05.063+01:00|W9|1.2|0.92|0.35|0.92|0.77;0001-01-01T00:00:05.063+01:00|W10|0.7|0.44|0.06|0.44|0.30;0001-01-01T00:00:05.063+01:00|W11|0.5|-0.06|0.18|-0.06|0.43;0001-01-01T00:00:05.063+01:00|W12|0.7|0.41|0.26|0.41|0.60"
23.00;4.68;0001-01-01T00:00:05.0960000+01:00;23.74;0.03;-4.65;34.9;9.391;5.452;34.825;-22.410;20.201;-15.030;95.257;-27.863;99.254;"0001-01-01T00:00:05.063+01:00|W1|1.3|0.98|0.03|0.98|0.67;0001-01-01T00:00:05.063+01:00|W2|1.3|0.28|0.07|0.28|1.20;0001-01-01T00:00:05.063+01:00|W3|1.2|0.93|0.20|0.93|0.61;0001-01-01T00:00:05.063+01:00|W4|1.4|-0.06|0.12|-0.06|1.26;0001-01-01T00:00:05.063+01:00|W5|1.6|1.11|0.01|1.11|1.13;0001-01-01T00:00:05.063+01:00|W6|1.4|0.21|0.09|0.21|1.41;0001-01-01T00:00:05.063+01:00|W7|1.8|1.60|0.01|1.60|0.77;0001-01-01T00:00:05.063+01:00|W8|0.9|0.83|0.38|0.83|0.22;0001-01-01T00:00:05.063+01:00|W9|1.2|0.92|0.35|0.92|0.77;0001-01-01T00:00:05.063+01:00|W10|0.7|0.44|0.06|0.44|0.30;0001-01-01T00:00:05.063+01:00|W11|0.5|-0.06|0.18|-0.06|0.43;0001-01-01T00:00:05.063+01:00|W12|0.7|0.41|0.26|0.41|0.60"
24.00;4.78;0001-01-01T00:00:05.1330000+01:00;24.73;0.02;-4.95;34.5;8.497;4.884;35.032;-23.477;19.836;-14.865;95.209;-28.748;99.460;"0001-01-01T00:00:05.063+01:00|W1|1.3|0.98|0.03|0.98|0.67;0001-01-01T00:00:05.063+01:00|W2|1.3|0.28|0.07|0.28|1.20;0001-01-01T00:00:05.063+01:00|W3|1.2|0.93|0.20|0.93|0.61;0001-01-01T00:00:05.063+01:00|W4|1.4|-0.06|0.12|-0.06|1.26;0001-01-01T00:00:05.063+01:00|W5|1.6|1.11|0.01|1.11|1.13;0001-01-01T00:00:05.063+01:00|W6|1.4|0.21|0.09|0.21|1.41;0001-01-01T00:00:05.063+01:00|W7|1.8|1.60|0.01|1.60|0.77;0001-01-01T00:00:05.063+01:00|W8|0.9|0.83|0.38|0.83|0.22;0001-01-01T00:00:05.063+01:00|W9|1.2|0.92|0.35|0.92|0.77;0001-01-01T00:00:05.063+01:00|W10|0.7|0.44|0.06|0.44|0.30;0001-01-01T00:00:05.063+01:00|W11|0.5|-0.06|0.18|-0.06|0.43;0001-01-01T00:00:05.063+01:00|W12|0.7|0.41|0.26|0.41|0.60"
25.00;4.87;0001-01-01T00:00:05.1700000+01:00;25.71;0.02;-5.25;34.2;7.487;4.544;34.644;-24.328;19.565;-14.784;95.167;-29.635;99.680;"0001-01-01T00:00:05.063+01:00|W1|1.3|0.98|0.03|0.98|0.67;0001-01-01T00:00:05.063+01:00|W2|1.3|0.28|0.07|0.28|1.20;0001-01-01T00:00:05.063+01:00|W3|1.2|0.93|0.20|0.93|0.61;0001-01-01T00:00:05.063+01:00|W4|1.4|-0.06|0.12|-0.06|1.26;0001-01-01T00:00:05.063+01:00|W5|1.6|1.11|0.01|1.11|1.13;0001-01-01T00:00:05.063+01:00|W6|1.4|0.21|0.09|0.21|1.41;0001-01-01T00:00:05.063+01:00|W7|1.8|1.60|0.01|1.60|0.77;0001-01-01T00:00:05.063+01:00|W8|0.9|0.83|0.38|0.83|0.22;0001-01-01T00:00:05.063+01:00|W9|1.2|0.92|0.35|0.92|0.77;0001-01-01T00:00:05.063+01:00|W10|0.7|0.44|0.06|0.44|0.30;0001-01-01T00:00:05.063+01:00|W11|0.5|-0.06|0.18|-0.06|0.43;0001-01-01T00:00:05.063+01:00|W12|0.7|0.41|0.26|0.41|0.60"
26.00;4.95;0001-01-01T00:00:05.2070000+01:00;26.69;0.01;-5.57;34.0;6.415;4.400;33.715;-25.044;19.362;-14.729;95.106;-30.520;99.890;"0001-01-01T00:00:05.311+01:00|W1|1.2|0.98|0.02|0.98|0.63;0001-01-01T00:00:05.311+01:00|W2|1.3|0.26|0.10|0.26|1.14;0001-01-01T00:00:05.311+01:00|W3|1.1|0.94|0.17|0.94|0.54;0001-01-01T00:00:05.311+01:00|W4|1.3|0.06|0.14|0.06|1.26;0001-01-01T00:00:05.311+01:00|W5|1.1|0.89|0.43|0.89|0.61;0001-01-01T00:00:05.311+01:00|W6|1.4|0.28|0.04|0.28|1.33;0001-01-01T00:00:05.311+01:00|W7|1.8|1.57|0.02|1.57|0.90;0001-01-01T00:00:05.311+01:00|W8|0.9|0.83|0.37|0.83|0.16;0001-01-01T00:00:05.311+01:00|W9|1.2|0.98|0.30|0.98|0.67;0001-01-01T00:00:05.311+01:00|W10|0.7|0.49|0.05|0.49|0.20;0001-01-01T00:00:05.311+01:00|W11|0.6|-0.09|0.16|-0.09|0.41;0001-01-01T00:00:05.311+01:00|W12|0.7|0.41|0.26|0.41|0.60"
27.00;5.03;0001-01-01T00:00:05.2440000+01:00;27.66;-0.01;-5.89;33.8;5.435;4.256;32.770;-25.761;19.128;-14.674;94.959;-31.404;100.025;"0001-01-01T00:00:05.311+01:00|W1|1.2|0.98|0.02|0.98|0.63;0001-01-01T00:00:05.311+01:00|W2|1.3|0.26|0.10|0.26|1.14;0001-01-01T00:00:05.311+01:00|W3|1.1|0.94|0.17|0.94|0.54;0001-01-01T00:00:05.311+01:00|W4|1.3|0.06|0.14|0.06|1.26;0001-01-01T00:00:05.311+01:00|W5|1.1|0.89|0.43|0.89|0.61;0001-01-01T00:00:05.311+01:00|W6|1.4|0.28|0.04|0.28|1.33;0001-01-01T00:00:05.311+01:00|W7|1.8|1.57|0.02|1.57|0.90;0001-01-01T00:00:05.311+01:00|W8|0.9|0.83|0.37|0.83|0.16;0001-01-01T00:00:05.311+01:00|W9|1.2|0.98|0.30|0.98|0.67;0001-01-01T00:00:05.311+01:00|W10|0.7|0.49|0.05|0.49|0.20;0001-01-01T00:00:05.311+01:00|W11|0.6|-0.09|0.16|-0.09|0.41;0001-01-01T00:00:05.311+01:00|W12|0.7|0.41|0.26|0.41|0.60"
28.00;5.10;0001-01-01T00:00:05.2800000+01:00;28.63;-0.02;-6.22;33.7;4.437;4.113;31.536;-26.471;18.944;-14.620;94.966;-32.302;100.318;"0001-01-01T00:00:05.311+01:00|W1|1.2|0.98|0.02|0.98|0.63;0001-01-01T00:00:05.311+01:00|W2|1.3|0.26|0.10|0.26|1.14;0001-01-01T00:00:05.311+01:00|W3|1.1|0.94|0.17|0.94|0.54;0001-01-01T00:00:05.311+01:00|W4|1.3|0.06|0.14|0.06|1.26;0001-01-01T00:00:05.311+01:00|W5|1.1|0.89|0.43|0.89|0.61;0001-01-01T00:00:05.311+01:00|W6|1.4|0.28|0.04|0.28|1.33;0001-01-01T00:00:05.311+01:00|W7|1.8|1.57|0.02|1.57|0.90;0001-01-01T00:00:05.311+01:00|W8|0.9|0.83|0.37|0.83|0.16;0001-01-01T00:00:05.311+01:00|W9|1.2|0.98|0.30|0.98|0.67;0001-01-01T00:00:05.311+01:00|W10|0.7|0.49|0.05|0.49|0.20;0001-01-01T00:00:05.311+01:00|W11|0.6|-0.09|0.16|-0.09|0.41;0001-01-01T00:00:05.311+01:00|W12|0.7|0.41|0.26|0.41|0.60"
29.00;5.17;0001-01-01T00:00:05.3170000+01:00;29.59;-0.02;-6.56;33.4;3.586;3.971;30.443;-27.179;18.718;-14.566;94.956;-33.057;100.556;"0001-01-01T00:00:05.311+01:00|W1|1.2|0.98|0.02|0.98|0.63;0001-01-01T00:00:05.311+01:00|W2|1.3|0.26|0.10|0.26|1.14;0001-01-01T00:00:05.311+01:00|W3|1.1|0.94|0.17|0.94|0.54;0001-01-01T00:00:05.311+01:00|W4|1.3|0.06|0.14|0.06|1.26;0001-01-01T00:00:05.311+01:00|W5|1.1|0.89|0.43|0.89|0.61;0001-01-01T00:00:05.311+01:00|W6|1.4|0.28|0.04|0.28|1.33;0001-01-01T00:00:05.311+01:00|W7|1.8|1.57|0.02|1.57|0.90;0001-01-01T00:00:05.311+01:00|W8|0.9|0.83|0.37|0.83|0.16;0001-01-01T00:00:05.311+01:00|W9|1.2|0.98|0.30|0.98|0.67;0001-01-01T00:00:05.311+01:00|W10|0.7|0.49|0.05|0.49|0.20;0001-01-01T00:00:05.311+01:00|W11|0.6|-0.09|0.16|-0.09|0.41;0001-01-01T00:00:05.311+01:00|W12|0.7|0.41|0.26|0.41|0.60"
30.00;5.23;0001-01-01T00:00:05.3530000+01:00;30.55;-0.03;-6.91;33.2;2.923;3.828;29.512;-27.886;18.435;-14.512;94.902;-33.668;100.712;"0001-01-01T00:00:05.311+01:00|W1|1.2|0.98|0.02|0.98|0.63;0001-01-01T00:00:05.311+01:00|W2|1.3|0.26|0.10|0.26|1.14;0001-01-01T00:00:05.311+01:00|W3|1.1|0.94|0.17|0.94|0.54;0001-01-01T00:00:05.311+01:00|W4|1.3|0.06|0.14|0.06|1.26;0001-01-01T00:00:05.311+01:00|W5|1.1|0.89|0.43|0.89|0.61;0001-01-01T00:00:05.311+01:00|W6|1.4|0.28|0.04|0.28|1.33;0001-01-01T00:00:05.311+01:00|W7|1.8|1.57|0.02|1.57|0.90;0001-01-01T00:00:05.311+01:00|W8|0.9|0.83|0.37|0.83|0.16;0001-01-01T00:00:05.311+01:00|W9|1.2|0.98|0.30|0.98|0.67;0001-01-01T00:00:05.311+01:00|W10|0.7|0.49|0.05|0.49|0.20;0001-01-01T00:00:05.311+01:00|W11|0.6|-0.09|0.16|-0.09|0.41;0001-01-01T00:00:05.311+01:00|W12|0.7|0.41|0.26|0.41|0.60"
31.00;5.29;0001-01-01T00:00:05.3890000+01:00;31.50;-0.05;-7.26;33.0;2.367;3.687;27.781;-28.588;18.239;-14.458;94.992;-34.561;101.098;"0001-01-01T00:00:05.311+01:00|W1|1.2|0.98|0.02|0.98|0.63;0001-01-01T00:00:05.311+01:00|W2|1.3|0.26|0.10|0.26|1.14;0001-01-01T00:00:05.311+01:00|W3|1.1|0.94|0.17|0.94|0.54;0001-01-01T00:00:05.311+01:00|W4|1.3|0.06|0.14|0.06|1.26;0001-01-01T00:00:05.311+01:00|W5|1.1|0.89|0.43|0.89|0.61;0001-01-01T00:00:05.311+01:00|W6|1.4|0.28|0.04|0.28|1.33;0001-01-01T00:00:05.311+01:00|W7|1.8|1.57|0.02|1.57|0.90;0001-01-01T00:00:05.311+01:00|W8|0.9|0.83|0.37|0.83|0.16;0001-01-01T00:00:05.311+01:00|W9|1.2|0.98|0.30|0.98|0.67;0001-01-01T00:00:05.311+01:00|W10|0.7|0.49|0.05|0.49|0.20;0001-01-01T00:00:05.311+01:00|W11|0.6|-0.09|0.16|-0.09|0.41;0001-01-01T00:00:05.311+01:00|W12|0.7|0.41|0.26|0.41|0.60"
32.00;5.34;0001-01-01T00:00:05.4250000+01:00;32.45;-0.07;-7.61;32.7;2.088;3.546;26.441;-29.289;17.932;-14.405;94.918;-35.104;101.213;"0001-01-01T00:00:05.311+01:00|W1|1.2|0.98|0.02|0.98|0.63;0001-01-01T00:00:05.311+01:00|W2|1.3|0.26|0.10|0.26|1.14;0001-01-01T00:00:05.311+01:00|W3|1.1|0.94|0.17|0.94|0.54;0001-01-01T00:00:05.311+01:00|W4|1.3|0.06|0.14|0.06|1.26;0001-01-01T00:00:05.311+01:00|W5|1.1|0.89|0.43|0.89|0.61;0001-01-01T00:00:05.311+01:00|W6|1.4|0.28|0.04|0.28|1.33;0001-01-01T00:00:05.311+01:00|W7|1.8|1.57|0.02|1.57|0.90;0001-01-01T00:00:05.311+01:00|W8|0.9|0.83|0.37|0.83|0.16;0001-01-01T00:00:05.311+01:00|W9|1.2|0.98|0.30|0.98|0.67;0001-01-01T00:00:05.311+01:00|W10|0.7|0.49|0.05|0.49|0.20;0001-01-01T00:00:05.311+01:00|W11|0.6|-0.09|0.16|-0.09|0.41;0001-01-01T00:00:05.311+01:00|W12|0.7|0.41|0.26|0.41|0.60"
33.00;5.41;0001-01-01T00:00:05.4620000+01:00;33.41;-0.08;-7.96;32.2;1.980;3.405;25.813;-29.992;17.588;-14.351;94.815;-35.728;101.331;"0001-01-01T00:00:05.567+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.567+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.567+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.567+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.567+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.567+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.567+01:00|W7|1.8|1.49|0.01|1.49|0.96;0001-01-01T00:00:05.567+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.567+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.567+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.567+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.567+01:00|W12|0.7|0.28|0.19|0.28|0.61"
34.00;5.51;0001-01-01T00:00:05.4980000+01:00;34.37;-0.09;-8.29;31.5;1.991;3.262;26.363;-30.702;17.265;-14.297;94.800;-36.839;101.711;"0001-01-01T00:00:05.567+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.567+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.567+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.567+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.567+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.567+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.567+01:00|W7|1.8|1.49|0.01|1.49|0.96;0001-01-01T00:00:05.567+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.567+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.567+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.567+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.567+01:00|W12|0.7|0.28|0.19|0.28|0.61"
35.00;5.55;0001-01-01T00:00:05.5340000+01:00;35.31;-0.10;-8.65;31.2;2.340;3.626;25.518;-30.727;16.995;-14.201;94.723;-37.464;101.867;"0001-01-01T00:00:05.567+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.567+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.567+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.567+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.567+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.567+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.567+01:00|W7|1.8|1.49|0.01|1.49|0.96;0001-01-01T00:00:05.567+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.567+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.567+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.567+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.567+01:00|W12|0.7|0.28|0.19|0.28|0.61"
36.00;5.59;0001-01-01T00:00:05.5700000+01:00;36.25;-0.11;-9.03;30.9;2.743;4.077;24.704;-30.776;16.844;-14.073;94.615;-38.096;102.001;"0001-01-01T00:00:05.567+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.567+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.567+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.567+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.567+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.567+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.567+01:00|W7|1.8|1.49|0.01|1.49|0.96;0001-01-01T00:00:05.567+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.567+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.567+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.567+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.567+01:00|W12|0.7|0.28|0.19|0.28|0.61"
37.00;5.62;0001-01-01T00:00:05.6050000+01:00;37.18;-0.12;-9.41;30.7;3.176;4.577;23.860;-30.770;16.779;-13.937;94.484;-38.716;102.112;"0001-01-01T00:00:05.567+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.567+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.567+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.567+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.567+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.567+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.567+01:00|W7|1.8|1.49|0.01|1.49|0.96;0001-01-01T00:00:05.567+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.567+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.567+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.567+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.567+01:00|W12|0.7|0.28|0.19|0.28|0.61"
38.00;5.65;0001-01-01T00:00:05.6410000+01:00;38.11;-0.12;-9.79;30.5;3.617;5.085;22.356;-30.171;16.667;-13.892;94.353;-39.116;102.144;"0001-01-01T00:00:05.567+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.567+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.567+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.567+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.567+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.567+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.567+01:00|W7|1.8|1.49|0.01|1.49|0.96;0001-01-01T00:00:05.567+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.567+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.567+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.567+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.567+01:00|W12|0.7|0.28|0.19|0.28|0.61"
39.00;5.67;0001-01-01T00:00:05.6760000+01:00;39.04;-0.13;-10.18;30.4;3.960;5.428;22.799;-29.902;16.520;-13.946;94.213;-39.601;102.202;"0001-01-01T00:00:05.567+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.567+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.567+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.567+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.567+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.567+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.567+01:00|W7|1.8|1.49|0.01|1.49|0.96;0001-01-01T00:00:05.567+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.567+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.567+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.567+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.567+01:00|W12|0.7|0.28|0.19|0.28|0.61"
40.00;5.69;0001-01-01T00:00:05.7110000+01:00;39.96;-0.14;-10.57;30.4;4.191;5.546;23.267;-30.080;16.338;-14.123;94.071;-40.144;102.283;"0001-01-01T00:00:05.814+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.814+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.814+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.814+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.814+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.814+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.814+01:00|W7|1.8|1.41|0.01|1.41|1.05;0001-01-01T00:00:05.814+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.814+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.814+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.814+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.814+01:00|W12|0.7|0.28|0.19|0.28|0.61"
41.00;5.70;0001-01-01T00:00:05.7470000+01:00;40.88;-0.15;-10.97;30.5;4.261;5.319;22.334;-30.946;16.106;-14.485;93.928;-40.745;102.391;"0001-01-01T00:00:05.814+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.814+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.814+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.814+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.814+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.814+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.814+01:00|W7|1.8|1.41|0.01|1.41|1.05;0001-01-01T00:00:05.814+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.814+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.814+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.814+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.814+01:00|W12|0.7|0.28|0.19|0.28|0.61"
42.00;5.70;0001-01-01T00:00:05.7820000+01:00;41.79;-0.16;-11.37;30.3;4.054;4.913;22.860;-31.043;15.881;-14.422;93.811;-41.243;102.483;"0001-01-01T00:00:05.814+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.814+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.814+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.814+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.814+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.814+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.814+01:00|W7|1.8|1.41|0.01|1.41|1.05;0001-01-01T00:00:05.814+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.814+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.814+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.814+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.814+01:00|W12|0.7|0.28|0.19|0.28|0.61"
43.00;5.70;0001-01-01T00:00:05.8170000+01:00;42.70;-0.18;-11.77;30.1;3.725;4.489;23.577;-31.058;15.664;-14.315;93.660;-41.716;102.535;"0001-01-01T00:00:05.814+01:00|W1|1.2|1.01|0.10|1.01|0.55;0001-01-01T00:00:05.814+01:00|W2|1.2|0.27|0.12|0.27|1.09;0001-01-01T00:00:05.814+01:00|W3|1.1|0.94|0.20|0.94|0.54;0001-01-01T00:00:05.814+01:00|W4|1.3|0.08|0.14|0.08|1.27;0001-01-01T00:00:05.814+01:00|W5|0.8|0.56|0.72|0.56|0.50;0001-01-01T00:00:05.814+01:00|W6|1.3|0.48|0.04|0.48|1.17;0001-01-01T00:00:05.814+01:00|W7|1.8|1.41|0.01|1.41|1.05;0001-01-01T00:00:05.814+01:00|W8|0.8|0.81|0.38|0.81|0.07;0001-01-01T00:00:05.814+01:00|W9|1.2|1.05|0.31|1.05|0.63;0001-01-01T00:00:05.814+01:00|W10|0.7|0.52|0.07|0.52|0.19;0001-01-01T00:00:05.814+01:00|W11|0.6|-0.14|0.12|-0.14|0.41;0001-01-01T00:00:05.814+01:00|W12|0.7|0.28|0.19|0.28|0.61"
