Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.27;0001-01-01T00:00:05.1360000+01:00;21.69;-0.03;-4.28;37.9;5.601;1.764;23.605;-22.197;22.813;-15.167;96.740;-28.369;100.814;"0001-01-01T00:00:05.057+01:00|W1|0.7|0.64|0.23|0.64|0.10;0001-01-01T00:00:05.057+01:00|W2|0.5|0.31|0.11|0.31|0.37;0001-01-01T00:00:05.057+01:00|W3|0.8|0.76|0.20|0.76|0.18;0001-01-01T00:00:05.057+01:00|W4|0.9|0.74|0.01|0.74|0.34;0001-01-01T00:00:05.057+01:00|W5|1.3|1.10|0.19|1.10|0.74;0001-01-01T00:00:05.057+01:00|W6|1.4|1.33|0.04|1.33|0.33;0001-01-01T00:00:05.057+01:00|W7|0.9|0.78|0.17|0.78|0.45;0001-01-01T00:00:05.057+01:00|W8|0.4|0.32|0.04|0.32|0.31;0001-01-01T00:00:05.057+01:00|W9|0.5|0.48|0.00|0.48|0.07;0001-01-01T00:00:05.057+01:00|W10|0.4|0.04|0.07|0.04|0.35;0001-01-01T00:00:05.057+01:00|W11|1.1|0.96|0.22|0.96|0.18;0001-01-01T00:00:05.057+01:00|W12|0.6|0.57|0.10|0.57|0.25"
22.00;4.35;0001-01-01T00:00:05.1730000+01:00;22.68;-0.04;-4.57;37.9;5.007;1.421;24.167;-22.805;22.823;-15.132;96.900;-29.275;101.226;"0001-01-01T00:00:05.057+01:00|W1|0.7|0.64|0.23|0.64|0.10;0001-01-01T00:00:05.057+01:00|W2|0.5|0.31|0.11|0.31|0.37;0001-01-01T00:00:05.057+01:00|W3|0.8|0.76|0.20|0.76|0.18;0001-01-01T00:00:05.057+01:00|W4|0.9|0.74|0.01|0.74|0.34;0001-01-01T00:00:05.057+01:00|W5|1.3|1.10|0.19|1.10|0.74;0001-01-01T00:00:05.057+01:00|W6|1.4|1.33|0.04|1.33|0.33;0001-01-01T00:00:05.057+01:00|W7|0.9|0.78|0.17|0.78|0.45;0001-01-01T00:00:05.057+01:00|W8|0.4|0.32|0.04|0.32|0.31;0001-01-01T00:00:05.057+01:00|W9|0.5|0.48|0.00|0.48|0.07;0001-01-01T00:00:05.057+01:00|W10|0.4|0.04|0.07|0.04|0.35;0001-01-01T00:00:05.057+01:00|W11|1.1|0.96|0.22|0.96|0.18;0001-01-01T00:00:05.057+01:00|W12|0.6|0.57|0.10|0.57|0.25"
23.00;4.43;0001-01-01T00:00:05.2090000+01:00;23.66;-0.04;-4.87;37.8;4.386;1.092;24.902;-22.497;22.835;-15.063;96.994;-30.127;101.566;"0001-01-01T00:00:05.307+01:00|W1|0.7|0.64|0.20|0.64|0.16;0001-01-01T00:00:05.307+01:00|W2|0.5|0.32|0.11|0.32|0.37;0001-01-01T00:00:05.307+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.307+01:00|W4|1.0|0.76|0.04|0.76|0.33;0001-01-01T00:00:05.307+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.307+01:00|W6|1.4|1.36|0.02|1.36|0.39;0001-01-01T00:00:05.307+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.307+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.307+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.307+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.307+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.307+01:00|W12|0.6|0.56|0.09|0.56|0.26"
24.00;4.51;0001-01-01T00:00:05.2460000+01:00;24.64;-0.03;-5.18;37.7;3.766;0.812;25.636;-22.462;22.846;-14.851;96.804;-31.053;101.663;"0001-01-01T00:00:05.307+01:00|W1|0.7|0.64|0.20|0.64|0.16;0001-01-01T00:00:05.307+01:00|W2|0.5|0.32|0.11|0.32|0.37;0001-01-01T00:00:05.307+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.307+01:00|W4|1.0|0.76|0.04|0.76|0.33;0001-01-01T00:00:05.307+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.307+01:00|W6|1.4|1.36|0.02|1.36|0.39;0001-01-01T00:00:05.307+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.307+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.307+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.307+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.307+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.307+01:00|W12|0.6|0.56|0.09|0.56|0.26"
25.00;4.58;0001-01-01T00:00:05.2820000+01:00;25.61;-0.03;-5.50;37.2;3.220;0.433;26.643;-22.059;22.711;-14.477;96.715;-32.011;101.875;"0001-01-01T00:00:05.307+01:00|W1|0.7|0.64|0.20|0.64|0.16;0001-01-01T00:00:05.307+01:00|W2|0.5|0.32|0.11|0.32|0.37;0001-01-01T00:00:05.307+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.307+01:00|W4|1.0|0.76|0.04|0.76|0.33;0001-01-01T00:00:05.307+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.307+01:00|W6|1.4|1.36|0.02|1.36|0.39;0001-01-01T00:00:05.307+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.307+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.307+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.307+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.307+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.307+01:00|W12|0.6|0.56|0.09|0.56|0.26"
26.00;4.65;0001-01-01T00:00:05.3180000+01:00;26.59;-0.03;-5.82;36.5;2.694;-0.024;27.057;-22.185;22.558;-13.982;96.662;-32.870;102.098;"0001-01-01T00:00:05.307+01:00|W1|0.7|0.64|0.20|0.64|0.16;0001-01-01T00:00:05.307+01:00|W2|0.5|0.32|0.11|0.32|0.37;0001-01-01T00:00:05.307+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.307+01:00|W4|1.0|0.76|0.04|0.76|0.33;0001-01-01T00:00:05.307+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.307+01:00|W6|1.4|1.36|0.02|1.36|0.39;0001-01-01T00:00:05.307+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.307+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.307+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.307+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.307+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.307+01:00|W12|0.6|0.56|0.09|0.56|0.26"
27.00;4.72;0001-01-01T00:00:05.3540000+01:00;27.55;-0.03;-6.15;35.8;2.264;-0.533;27.003;-22.746;22.416;-13.402;96.647;-33.667;102.343;"0001-01-01T00:00:05.307+01:00|W1|0.7|0.64|0.20|0.64|0.16;0001-01-01T00:00:05.307+01:00|W2|0.5|0.32|0.11|0.32|0.37;0001-01-01T00:00:05.307+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.307+01:00|W4|1.0|0.76|0.04|0.76|0.33;0001-01-01T00:00:05.307+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.307+01:00|W6|1.4|1.36|0.02|1.36|0.39;0001-01-01T00:00:05.307+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.307+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.307+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.307+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.307+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.307+01:00|W12|0.6|0.56|0.09|0.56|0.26"
28.00;4.77;0001-01-01T00:00:05.3900000+01:00;28.51;-0.02;-6.50;35.3;2.227;-1.018;27.025;-23.285;22.360;-12.833;96.708;-34.550;102.695;"0001-01-01T00:00:05.307+01:00|W1|0.7|0.64|0.20|0.64|0.16;0001-01-01T00:00:05.307+01:00|W2|0.5|0.32|0.11|0.32|0.37;0001-01-01T00:00:05.307+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.307+01:00|W4|1.0|0.76|0.04|0.76|0.33;0001-01-01T00:00:05.307+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.307+01:00|W6|1.4|1.36|0.02|1.36|0.39;0001-01-01T00:00:05.307+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.307+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.307+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.307+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.307+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.307+01:00|W12|0.6|0.56|0.09|0.56|0.26"
29.00;4.83;0001-01-01T00:00:05.4260000+01:00;29.47;-0.02;-6.85;34.9;2.191;-1.528;27.048;-22.726;22.305;-12.421;96.709;-35.424;102.993;"0001-01-01T00:00:05.307+01:00|W1|0.7|0.64|0.20|0.64|0.16;0001-01-01T00:00:05.307+01:00|W2|0.5|0.32|0.11|0.32|0.37;0001-01-01T00:00:05.307+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.307+01:00|W4|1.0|0.76|0.04|0.76|0.33;0001-01-01T00:00:05.307+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.307+01:00|W6|1.4|1.36|0.02|1.36|0.39;0001-01-01T00:00:05.307+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.307+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.307+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.307+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.307+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.307+01:00|W12|0.6|0.56|0.09|0.56|0.26"
30.00;4.88;0001-01-01T00:00:05.4610000+01:00;30.42;-0.02;-7.21;34.5;2.155;-1.948;27.070;-22.276;22.250;-12.049;96.655;-36.210;103.216;"0001-01-01T00:00:05.557+01:00|W1|0.7|0.65|0.16|0.65|0.24;0001-01-01T00:00:05.557+01:00|W2|0.5|0.32|0.10|0.32|0.37;0001-01-01T00:00:05.557+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.557+01:00|W4|0.9|0.74|0.02|0.74|0.30;0001-01-01T00:00:05.557+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.557+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.557+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.557+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.557+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.557+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.557+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.557+01:00|W12|0.6|0.52|0.05|0.52|0.26"
31.00;4.91;0001-01-01T00:00:05.4970000+01:00;31.37;-0.02;-7.58;34.1;2.119;-2.205;27.093;-22.522;22.196;-11.670;96.537;-36.850;103.332;"0001-01-01T00:00:05.557+01:00|W1|0.7|0.65|0.16|0.65|0.24;0001-01-01T00:00:05.557+01:00|W2|0.5|0.32|0.10|0.32|0.37;0001-01-01T00:00:05.557+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.557+01:00|W4|0.9|0.74|0.02|0.74|0.30;0001-01-01T00:00:05.557+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.557+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.557+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.557+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.557+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.557+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.557+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.557+01:00|W12|0.6|0.52|0.05|0.52|0.26"
32.00;4.95;0001-01-01T00:00:05.5320000+01:00;32.31;-0.01;-7.94;33.9;2.083;-2.380;27.115;-21.724;22.141;-11.456;96.468;-37.659;103.560;"0001-01-01T00:00:05.557+01:00|W1|0.7|0.65|0.16|0.65|0.24;0001-01-01T00:00:05.557+01:00|W2|0.5|0.32|0.10|0.32|0.37;0001-01-01T00:00:05.557+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.557+01:00|W4|0.9|0.74|0.02|0.74|0.30;0001-01-01T00:00:05.557+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.557+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.557+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.557+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.557+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.557+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.557+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.557+01:00|W12|0.6|0.52|0.05|0.52|0.26"
33.00;4.98;0001-01-01T00:00:05.5670000+01:00;33.25;-0.01;-8.32;33.7;2.047;-2.449;27.137;-21.207;22.086;-11.260;96.415;-38.407;103.785;"0001-01-01T00:00:05.557+01:00|W1|0.7|0.65|0.16|0.65|0.24;0001-01-01T00:00:05.557+01:00|W2|0.5|0.32|0.10|0.32|0.37;0001-01-01T00:00:05.557+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.557+01:00|W4|0.9|0.74|0.02|0.74|0.30;0001-01-01T00:00:05.557+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.557+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.557+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.557+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.557+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.557+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.557+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.557+01:00|W12|0.6|0.52|0.05|0.52|0.26"
34.00;5.01;0001-01-01T00:00:05.6020000+01:00;34.19;-0.00;-8.70;33.5;2.011;-2.438;27.159;-20.897;22.032;-11.091;96.370;-39.103;104.003;"0001-01-01T00:00:05.557+01:00|W1|0.7|0.65|0.16|0.65|0.24;0001-01-01T00:00:05.557+01:00|W2|0.5|0.32|0.10|0.32|0.37;0001-01-01T00:00:05.557+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.557+01:00|W4|0.9|0.74|0.02|0.74|0.30;0001-01-01T00:00:05.557+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.557+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.557+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.557+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.557+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.557+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.557+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.557+01:00|W12|0.6|0.52|0.05|0.52|0.26"
35.00;5.03;0001-01-01T00:00:05.6370000+01:00;35.12;0.00;-9.10;33.5;1.976;-2.471;27.181;-20.095;21.978;-11.050;96.304;-39.856;104.228;"0001-01-01T00:00:05.557+01:00|W1|0.7|0.65|0.16|0.65|0.24;0001-01-01T00:00:05.557+01:00|W2|0.5|0.32|0.10|0.32|0.37;0001-01-01T00:00:05.557+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.557+01:00|W4|0.9|0.74|0.02|0.74|0.30;0001-01-01T00:00:05.557+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.557+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.557+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.557+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.557+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.557+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.557+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.557+01:00|W12|0.6|0.52|0.05|0.52|0.26"
36.00;5.04;0001-01-01T00:00:05.6720000+01:00;36.04;0.01;-9.49;33.4;1.940;-2.380;27.203;-19.888;21.924;-10.960;96.204;-40.423;104.354;"0001-01-01T00:00:05.557+01:00|W1|0.7|0.65|0.16|0.65|0.24;0001-01-01T00:00:05.557+01:00|W2|0.5|0.32|0.10|0.32|0.37;0001-01-01T00:00:05.557+01:00|W3|0.8|0.82|0.18|0.82|0.02;0001-01-01T00:00:05.557+01:00|W4|0.9|0.74|0.02|0.74|0.30;0001-01-01T00:00:05.557+01:00|W5|1.3|1.12|0.18|1.12|0.69;0001-01-01T00:00:05.557+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.557+01:00|W7|0.9|0.77|0.16|0.77|0.44;0001-01-01T00:00:05.557+01:00|W8|0.5|0.36|0.01|0.36|0.33;0001-01-01T00:00:05.557+01:00|W9|0.5|0.44|0.04|0.44|0.11;0001-01-01T00:00:05.557+01:00|W10|0.4|0.09|0.02|0.09|0.34;0001-01-01T00:00:05.557+01:00|W11|0.9|0.83|0.05|0.83|0.06;0001-01-01T00:00:05.557+01:00|W12|0.6|0.52|0.05|0.52|0.26"
37.00;5.05;0001-01-01T00:00:05.7060000+01:00;36.97;0.01;-9.89;33.3;1.905;-2.206;27.225;-20.000;21.871;-10.871;96.101;-40.974;104.473;"0001-01-01T00:00:05.807+01:00|W1|0.6|0.58|0.20|0.58|0.23;0001-01-01T00:00:05.807+01:00|W2|0.5|0.31|0.10|0.31|0.37;0001-01-01T00:00:05.807+01:00|W3|0.8|0.82|0.15|0.82|0.06;0001-01-01T00:00:05.807+01:00|W4|0.9|0.72|0.02|0.72|0.32;0001-01-01T00:00:05.807+01:00|W5|1.4|1.25|0.05|1.25|0.72;0001-01-01T00:00:05.807+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.807+01:00|W7|0.9|0.74|0.17|0.74|0.44;0001-01-01T00:00:05.807+01:00|W8|0.5|0.40|0.04|0.40|0.32;0001-01-01T00:00:05.807+01:00|W9|0.5|0.42|0.04|0.42|0.12;0001-01-01T00:00:05.807+01:00|W10|0.4|0.21|0.00|0.21|0.30;0001-01-01T00:00:05.807+01:00|W11|0.9|0.82|0.02|0.82|0.05;0001-01-01T00:00:05.807+01:00|W12|0.6|0.52|0.05|0.52|0.26"
38.00;5.05;0001-01-01T00:00:05.7410000+01:00;37.89;0.02;-10.29;33.3;1.870;-1.960;27.247;-20.243;21.817;-10.860;96.035;-41.749;104.719;"0001-01-01T00:00:05.807+01:00|W1|0.6|0.58|0.20|0.58|0.23;0001-01-01T00:00:05.807+01:00|W2|0.5|0.31|0.10|0.31|0.37;0001-01-01T00:00:05.807+01:00|W3|0.8|0.82|0.15|0.82|0.06;0001-01-01T00:00:05.807+01:00|W4|0.9|0.72|0.02|0.72|0.32;0001-01-01T00:00:05.807+01:00|W5|1.4|1.25|0.05|1.25|0.72;0001-01-01T00:00:05.807+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.807+01:00|W7|0.9|0.74|0.17|0.74|0.44;0001-01-01T00:00:05.807+01:00|W8|0.5|0.40|0.04|0.40|0.32;0001-01-01T00:00:05.807+01:00|W9|0.5|0.42|0.04|0.42|0.12;0001-01-01T00:00:05.807+01:00|W10|0.4|0.21|0.00|0.21|0.30;0001-01-01T00:00:05.807+01:00|W11|0.9|0.82|0.02|0.82|0.05;0001-01-01T00:00:05.807+01:00|W12|0.6|0.52|0.05|0.52|0.26"
39.00;5.05;0001-01-01T00:00:05.7750000+01:00;38.81;0.02;-10.70;33.4;1.834;-1.769;27.269;-20.052;21.764;-11.017;95.970;-42.363;104.906;"0001-01-01T00:00:05.807+01:00|W1|0.6|0.58|0.20|0.58|0.23;0001-01-01T00:00:05.807+01:00|W2|0.5|0.31|0.10|0.31|0.37;0001-01-01T00:00:05.807+01:00|W3|0.8|0.82|0.15|0.82|0.06;0001-01-01T00:00:05.807+01:00|W4|0.9|0.72|0.02|0.72|0.32;0001-01-01T00:00:05.807+01:00|W5|1.4|1.25|0.05|1.25|0.72;0001-01-01T00:00:05.807+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.807+01:00|W7|0.9|0.74|0.17|0.74|0.44;0001-01-01T00:00:05.807+01:00|W8|0.5|0.40|0.04|0.40|0.32;0001-01-01T00:00:05.807+01:00|W9|0.5|0.42|0.04|0.42|0.12;0001-01-01T00:00:05.807+01:00|W10|0.4|0.21|0.00|0.21|0.30;0001-01-01T00:00:05.807+01:00|W11|0.9|0.82|0.02|0.82|0.05;0001-01-01T00:00:05.807+01:00|W12|0.6|0.52|0.05|0.52|0.26"
40.00;5.04;0001-01-01T00:00:05.8100000+01:00;39.72;0.03;-11.11;33.7;1.800;-1.629;27.291;-19.926;21.711;-11.297;95.913;-43.002;105.113;"0001-01-01T00:00:05.807+01:00|W1|0.6|0.58|0.20|0.58|0.23;0001-01-01T00:00:05.807+01:00|W2|0.5|0.31|0.10|0.31|0.37;0001-01-01T00:00:05.807+01:00|W3|0.8|0.82|0.15|0.82|0.06;0001-01-01T00:00:05.807+01:00|W4|0.9|0.72|0.02|0.72|0.32;0001-01-01T00:00:05.807+01:00|W5|1.4|1.25|0.05|1.25|0.72;0001-01-01T00:00:05.807+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.807+01:00|W7|0.9|0.74|0.17|0.74|0.44;0001-01-01T00:00:05.807+01:00|W8|0.5|0.40|0.04|0.40|0.32;0001-01-01T00:00:05.807+01:00|W9|0.5|0.42|0.04|0.42|0.12;0001-01-01T00:00:05.807+01:00|W10|0.4|0.21|0.00|0.21|0.30;0001-01-01T00:00:05.807+01:00|W11|0.9|0.82|0.02|0.82|0.05;0001-01-01T00:00:05.807+01:00|W12|0.6|0.52|0.05|0.52|0.26"
41.00;5.02;0001-01-01T00:00:05.8440000+01:00;40.63;0.03;-11.53;34.2;1.765;-1.558;27.312;-20.132;21.658;-11.730;95.873;-43.766;105.392;"0001-01-01T00:00:05.807+01:00|W1|0.6|0.58|0.20|0.58|0.23;0001-01-01T00:00:05.807+01:00|W2|0.5|0.31|0.10|0.31|0.37;0001-01-01T00:00:05.807+01:00|W3|0.8|0.82|0.15|0.82|0.06;0001-01-01T00:00:05.807+01:00|W4|0.9|0.72|0.02|0.72|0.32;0001-01-01T00:00:05.807+01:00|W5|1.4|1.25|0.05|1.25|0.72;0001-01-01T00:00:05.807+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.807+01:00|W7|0.9|0.74|0.17|0.74|0.44;0001-01-01T00:00:05.807+01:00|W8|0.5|0.40|0.04|0.40|0.32;0001-01-01T00:00:05.807+01:00|W9|0.5|0.42|0.04|0.42|0.12;0001-01-01T00:00:05.807+01:00|W10|0.4|0.21|0.00|0.21|0.30;0001-01-01T00:00:05.807+01:00|W11|0.9|0.82|0.02|0.82|0.05;0001-01-01T00:00:05.807+01:00|W12|0.6|0.52|0.05|0.52|0.26"
42.00;5.05;0001-01-01T00:00:05.8780000+01:00;41.55;0.03;-11.91;34.2;1.730;-1.550;27.334;-19.591;21.605;-12.242;95.856;-44.500;105.683;"0001-01-01T00:00:05.807+01:00|W1|0.6|0.58|0.20|0.58|0.23;0001-01-01T00:00:05.807+01:00|W2|0.5|0.31|0.10|0.31|0.37;0001-01-01T00:00:05.807+01:00|W3|0.8|0.82|0.15|0.82|0.06;0001-01-01T00:00:05.807+01:00|W4|0.9|0.72|0.02|0.72|0.32;0001-01-01T00:00:05.807+01:00|W5|1.4|1.25|0.05|1.25|0.72;0001-01-01T00:00:05.807+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.807+01:00|W7|0.9|0.74|0.17|0.74|0.44;0001-01-01T00:00:05.807+01:00|W8|0.5|0.40|0.04|0.40|0.32;0001-01-01T00:00:05.807+01:00|W9|0.5|0.42|0.04|0.42|0.12;0001-01-01T00:00:05.807+01:00|W10|0.4|0.21|0.00|0.21|0.30;0001-01-01T00:00:05.807+01:00|W11|0.9|0.82|0.02|0.82|0.05;0001-01-01T00:00:05.807+01:00|W12|0.6|0.52|0.05|0.52|0.26"
43.00;5.05;0001-01-01T00:00:05.9120000+01:00;42.47;0.02;-12.31;34.3;1.590;-1.618;27.463;-19.257;21.554;-12.705;95.792;-45.121;105.887;"0001-01-01T00:00:05.807+01:00|W1|0.6|0.58|0.20|0.58|0.23;0001-01-01T00:00:05.807+01:00|W2|0.5|0.31|0.10|0.31|0.37;0001-01-01T00:00:05.807+01:00|W3|0.8|0.82|0.15|0.82|0.06;0001-01-01T00:00:05.807+01:00|W4|0.9|0.72|0.02|0.72|0.32;0001-01-01T00:00:05.807+01:00|W5|1.4|1.25|0.05|1.25|0.72;0001-01-01T00:00:05.807+01:00|W6|1.4|1.36|0.03|1.36|0.38;0001-01-01T00:00:05.807+01:00|W7|0.9|0.74|0.17|0.74|0.44;0001-01-01T00:00:05.807+01:00|W8|0.5|0.40|0.04|0.40|0.32;0001-01-01T00:00:05.807+01:00|W9|0.5|0.42|0.04|0.42|0.12;0001-01-01T00:00:05.807+01:00|W10|0.4|0.21|0.00|0.21|0.30;0001-01-01T00:00:05.807+01:00|W11|0.9|0.82|0.02|0.82|0.05;0001-01-01T00:00:05.807+01:00|W12|0.6|0.52|0.05|0.52|0.26"
