Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.43;0001-01-01T00:00:04.6310000+01:00;9.64;0.05;-1.26;19.7;11.547;10.033;6.957;-2.790;9.127;-11.279;95.120;-16.071;96.468;"0001-01-01T00:00:04.574+01:00|W1|1.3|0.86|0.10|0.86|0.42;0001-01-01T00:00:04.574+01:00|W2|1.3|1.02|0.20|1.02|0.12;0001-01-01T00:00:04.574+01:00|W3|2.0|1.90|0.16|1.90|0.20;0001-01-01T00:00:04.574+01:00|W4|1.9|1.84|0.01|1.84|0.52;0001-01-01T00:00:04.574+01:00|W5|1.2|1.20|0.25|1.20|0.28;0001-01-01T00:00:04.574+01:00|W6|0.4|0.18|0.05|0.18|0.37;0001-01-01T00:00:04.574+01:00|W7|1.1|0.85|0.19|0.85|0.66;0001-01-01T00:00:04.574+01:00|W8|1.4|1.27|0.42|1.27|0.48;0001-01-01T00:00:04.574+01:00|W9|2.1|2.04|0.37|2.04|0.24;0001-01-01T00:00:04.574+01:00|W10|0.2|0.09|0.20|0.09|0.06;0001-01-01T00:00:04.574+01:00|W11|1.1|0.75|0.22|0.75|0.84;0001-01-01T00:00:04.574+01:00|W12|1.5|1.36|0.14|1.36|0.19"
10.00;3.51;0001-01-01T00:00:04.6700000+01:00;10.67;0.04;-1.44;21.0;11.242;9.885;9.934;-6.016;9.785;-11.730;95.215;-17.267;96.768;"0001-01-01T00:00:04.574+01:00|W1|1.3|0.86|0.10|0.86|0.42;0001-01-01T00:00:04.574+01:00|W2|1.3|1.02|0.20|1.02|0.12;0001-01-01T00:00:04.574+01:00|W3|2.0|1.90|0.16|1.90|0.20;0001-01-01T00:00:04.574+01:00|W4|1.9|1.84|0.01|1.84|0.52;0001-01-01T00:00:04.574+01:00|W5|1.2|1.20|0.25|1.20|0.28;0001-01-01T00:00:04.574+01:00|W6|0.4|0.18|0.05|0.18|0.37;0001-01-01T00:00:04.574+01:00|W7|1.1|0.85|0.19|0.85|0.66;0001-01-01T00:00:04.574+01:00|W8|1.4|1.27|0.42|1.27|0.48;0001-01-01T00:00:04.574+01:00|W9|2.1|2.04|0.37|2.04|0.24;0001-01-01T00:00:04.574+01:00|W10|0.2|0.09|0.20|0.09|0.06;0001-01-01T00:00:04.574+01:00|W11|1.1|0.75|0.22|0.75|0.84;0001-01-01T00:00:04.574+01:00|W12|1.5|1.36|0.14|1.36|0.19"
11.00;3.60;0001-01-01T00:00:04.7090000+01:00;11.69;0.03;-1.63;22.3;10.879;9.526;12.808;-8.982;10.479;-12.175;95.275;-18.497;97.054;"0001-01-01T00:00:04.817+01:00|W1|1.4|0.90|0.06|0.90|0.41;0001-01-01T00:00:04.817+01:00|W2|1.4|1.10|0.15|1.10|0.18;0001-01-01T00:00:04.817+01:00|W3|1.9|1.86|0.13|1.86|0.36;0001-01-01T00:00:04.817+01:00|W4|1.9|1.84|0.02|1.84|0.42;0001-01-01T00:00:04.817+01:00|W5|1.3|1.18|0.14|1.18|0.39;0001-01-01T00:00:04.817+01:00|W6|0.5|0.19|0.12|0.19|0.42;0001-01-01T00:00:04.817+01:00|W7|1.0|0.84|0.16|0.84|0.60;0001-01-01T00:00:04.817+01:00|W8|1.4|1.29|0.39|1.29|0.42;0001-01-01T00:00:04.817+01:00|W9|2.0|1.99|0.26|1.99|0.18;0001-01-01T00:00:04.817+01:00|W10|0.3|0.12|0.15|0.12|0.08;0001-01-01T00:00:04.817+01:00|W11|1.1|0.75|0.22|0.75|0.81;0001-01-01T00:00:04.817+01:00|W12|1.5|1.41|0.14|1.41|0.32"
12.00;3.69;0001-01-01T00:00:04.7470000+01:00;12.71;0.03;-1.83;23.6;10.342;8.531;15.386;-11.177;11.282;-12.600;95.232;-19.835;97.275;"0001-01-01T00:00:04.817+01:00|W1|1.4|0.90|0.06|0.90|0.41;0001-01-01T00:00:04.817+01:00|W2|1.4|1.10|0.15|1.10|0.18;0001-01-01T00:00:04.817+01:00|W3|1.9|1.86|0.13|1.86|0.36;0001-01-01T00:00:04.817+01:00|W4|1.9|1.84|0.02|1.84|0.42;0001-01-01T00:00:04.817+01:00|W5|1.3|1.18|0.14|1.18|0.39;0001-01-01T00:00:04.817+01:00|W6|0.5|0.19|0.12|0.19|0.42;0001-01-01T00:00:04.817+01:00|W7|1.0|0.84|0.16|0.84|0.60;0001-01-01T00:00:04.817+01:00|W8|1.4|1.29|0.39|1.29|0.42;0001-01-01T00:00:04.817+01:00|W9|2.0|1.99|0.26|1.99|0.18;0001-01-01T00:00:04.817+01:00|W10|0.3|0.12|0.15|0.12|0.08;0001-01-01T00:00:04.817+01:00|W11|1.1|0.75|0.22|0.75|0.81;0001-01-01T00:00:04.817+01:00|W12|1.5|1.41|0.14|1.41|0.32"
13.00;3.77;0001-01-01T00:00:04.7860000+01:00;13.73;0.03;-2.05;24.5;9.687;7.171;17.666;-10.489;11.900;-12.871;95.202;-20.272;97.336;"0001-01-01T00:00:04.817+01:00|W1|1.4|0.90|0.06|0.90|0.41;0001-01-01T00:00:04.817+01:00|W2|1.4|1.10|0.15|1.10|0.18;0001-01-01T00:00:04.817+01:00|W3|1.9|1.86|0.13|1.86|0.36;0001-01-01T00:00:04.817+01:00|W4|1.9|1.84|0.02|1.84|0.42;0001-01-01T00:00:04.817+01:00|W5|1.3|1.18|0.14|1.18|0.39;0001-01-01T00:00:04.817+01:00|W6|0.5|0.19|0.12|0.19|0.42;0001-01-01T00:00:04.817+01:00|W7|1.0|0.84|0.16|0.84|0.60;0001-01-01T00:00:04.817+01:00|W8|1.4|1.29|0.39|1.29|0.42;0001-01-01T00:00:04.817+01:00|W9|2.0|1.99|0.26|1.99|0.18;0001-01-01T00:00:04.817+01:00|W10|0.3|0.12|0.15|0.12|0.08;0001-01-01T00:00:04.817+01:00|W11|1.1|0.75|0.22|0.75|0.81;0001-01-01T00:00:04.817+01:00|W12|1.5|1.41|0.14|1.41|0.32"
14.00;3.86;0001-01-01T00:00:04.8240000+01:00;14.75;0.03;-2.27;24.9;9.180;6.224;20.849;-10.996;12.235;-12.904;95.190;-20.954;97.469;"0001-01-01T00:00:04.817+01:00|W1|1.4|0.90|0.06|0.90|0.41;0001-01-01T00:00:04.817+01:00|W2|1.4|1.10|0.15|1.10|0.18;0001-01-01T00:00:04.817+01:00|W3|1.9|1.86|0.13|1.86|0.36;0001-01-01T00:00:04.817+01:00|W4|1.9|1.84|0.02|1.84|0.42;0001-01-01T00:00:04.817+01:00|W5|1.3|1.18|0.14|1.18|0.39;0001-01-01T00:00:04.817+01:00|W6|0.5|0.19|0.12|0.19|0.42;0001-01-01T00:00:04.817+01:00|W7|1.0|0.84|0.16|0.84|0.60;0001-01-01T00:00:04.817+01:00|W8|1.4|1.29|0.39|1.29|0.42;0001-01-01T00:00:04.817+01:00|W9|2.0|1.99|0.26|1.99|0.18;0001-01-01T00:00:04.817+01:00|W10|0.3|0.12|0.15|0.12|0.08;0001-01-01T00:00:04.817+01:00|W11|1.1|0.75|0.22|0.75|0.81;0001-01-01T00:00:04.817+01:00|W12|1.5|1.41|0.14|1.41|0.32"
15.00;3.95;0001-01-01T00:00:04.8620000+01:00;15.76;0.03;-2.50;25.0;8.755;5.503;24.508;-12.197;12.427;-12.816;95.188;-21.786;97.650;"0001-01-01T00:00:04.817+01:00|W1|1.4|0.90|0.06|0.90|0.41;0001-01-01T00:00:04.817+01:00|W2|1.4|1.10|0.15|1.10|0.18;0001-01-01T00:00:04.817+01:00|W3|1.9|1.86|0.13|1.86|0.36;0001-01-01T00:00:04.817+01:00|W4|1.9|1.84|0.02|1.84|0.42;0001-01-01T00:00:04.817+01:00|W5|1.3|1.18|0.14|1.18|0.39;0001-01-01T00:00:04.817+01:00|W6|0.5|0.19|0.12|0.19|0.42;0001-01-01T00:00:04.817+01:00|W7|1.0|0.84|0.16|0.84|0.60;0001-01-01T00:00:04.817+01:00|W8|1.4|1.29|0.39|1.29|0.42;0001-01-01T00:00:04.817+01:00|W9|2.0|1.99|0.26|1.99|0.18;0001-01-01T00:00:04.817+01:00|W10|0.3|0.12|0.15|0.12|0.08;0001-01-01T00:00:04.817+01:00|W11|1.1|0.75|0.22|0.75|0.81;0001-01-01T00:00:04.817+01:00|W12|1.5|1.41|0.14|1.41|0.32"
16.00;4.05;0001-01-01T00:00:04.9010000+01:00;16.77;0.03;-2.73;25.2;8.331;4.800;28.041;-13.274;12.605;-12.734;95.183;-22.633;97.837;"0001-01-01T00:00:04.817+01:00|W1|1.4|0.90|0.06|0.90|0.41;0001-01-01T00:00:04.817+01:00|W2|1.4|1.10|0.15|1.10|0.18;0001-01-01T00:00:04.817+01:00|W3|1.9|1.86|0.13|1.86|0.36;0001-01-01T00:00:04.817+01:00|W4|1.9|1.84|0.02|1.84|0.42;0001-01-01T00:00:04.817+01:00|W5|1.3|1.18|0.14|1.18|0.39;0001-01-01T00:00:04.817+01:00|W6|0.5|0.19|0.12|0.19|0.42;0001-01-01T00:00:04.817+01:00|W7|1.0|0.84|0.16|0.84|0.60;0001-01-01T00:00:04.817+01:00|W8|1.4|1.29|0.39|1.29|0.42;0001-01-01T00:00:04.817+01:00|W9|2.0|1.99|0.26|1.99|0.18;0001-01-01T00:00:04.817+01:00|W10|0.3|0.12|0.15|0.12|0.08;0001-01-01T00:00:04.817+01:00|W11|1.1|0.75|0.22|0.75|0.81;0001-01-01T00:00:04.817+01:00|W12|1.5|1.41|0.14|1.41|0.32"
17.00;4.15;0001-01-01T00:00:04.9390000+01:00;17.78;0.03;-2.98;25.1;7.945;4.440;28.974;-11.737;12.478;-12.770;95.099;-23.844;98.043;"0001-01-01T00:00:04.817+01:00|W1|1.4|0.90|0.06|0.90|0.41;0001-01-01T00:00:04.817+01:00|W2|1.4|1.10|0.15|1.10|0.18;0001-01-01T00:00:04.817+01:00|W3|1.9|1.86|0.13|1.86|0.36;0001-01-01T00:00:04.817+01:00|W4|1.9|1.84|0.02|1.84|0.42;0001-01-01T00:00:04.817+01:00|W5|1.3|1.18|0.14|1.18|0.39;0001-01-01T00:00:04.817+01:00|W6|0.5|0.19|0.12|0.19|0.42;0001-01-01T00:00:04.817+01:00|W7|1.0|0.84|0.16|0.84|0.60;0001-01-01T00:00:04.817+01:00|W8|1.4|1.29|0.39|1.29|0.42;0001-01-01T00:00:04.817+01:00|W9|2.0|1.99|0.26|1.99|0.18;0001-01-01T00:00:04.817+01:00|W10|0.3|0.12|0.15|0.12|0.08;0001-01-01T00:00:04.817+01:00|W11|1.1|0.75|0.22|0.75|0.81;0001-01-01T00:00:04.817+01:00|W12|1.5|1.41|0.14|1.41|0.32"
18.00;4.24;0001-01-01T00:00:04.9770000+01:00;18.78;0.02;-3.24;25.1;7.651;4.014;30.819;-11.851;12.369;-12.813;95.105;-24.582;98.231;"0001-01-01T00:00:05.071+01:00|W1|1.3|1.00|0.12|1.00|0.35;0001-01-01T00:00:05.071+01:00|W2|1.4|1.14|0.13|1.14|0.20;0001-01-01T00:00:05.071+01:00|W3|1.8|1.72|0.00|1.72|0.47;0001-01-01T00:00:05.071+01:00|W4|1.8|1.80|0.07|1.80|0.35;0001-01-01T00:00:05.071+01:00|W5|1.2|1.10|0.26|1.10|0.26;0001-01-01T00:00:05.071+01:00|W6|0.4|0.15|0.06|0.15|0.37;0001-01-01T00:00:05.071+01:00|W7|1.0|0.77|0.16|0.77|0.60;0001-01-01T00:00:05.071+01:00|W8|1.3|1.24|0.32|1.24|0.42;0001-01-01T00:00:05.071+01:00|W9|2.0|1.95|0.19|1.95|0.13;0001-01-01T00:00:05.071+01:00|W10|0.3|0.11|0.10|0.11|0.17;0001-01-01T00:00:05.071+01:00|W11|1.2|0.80|0.11|0.80|0.83;0001-01-01T00:00:05.071+01:00|W12|1.6|1.50|0.20|1.50|0.44"
19.00;4.33;0001-01-01T00:00:05.0150000+01:00;19.78;0.02;-3.50;24.9;7.457;3.562;32.355;-11.686;12.214;-12.818;95.014;-25.339;98.336;"0001-01-01T00:00:05.071+01:00|W1|1.3|1.00|0.12|1.00|0.35;0001-01-01T00:00:05.071+01:00|W2|1.4|1.14|0.13|1.14|0.20;0001-01-01T00:00:05.071+01:00|W3|1.8|1.72|0.00|1.72|0.47;0001-01-01T00:00:05.071+01:00|W4|1.8|1.80|0.07|1.80|0.35;0001-01-01T00:00:05.071+01:00|W5|1.2|1.10|0.26|1.10|0.26;0001-01-01T00:00:05.071+01:00|W6|0.4|0.15|0.06|0.15|0.37;0001-01-01T00:00:05.071+01:00|W7|1.0|0.77|0.16|0.77|0.60;0001-01-01T00:00:05.071+01:00|W8|1.3|1.24|0.32|1.24|0.42;0001-01-01T00:00:05.071+01:00|W9|2.0|1.95|0.19|1.95|0.13;0001-01-01T00:00:05.071+01:00|W10|0.3|0.11|0.10|0.11|0.17;0001-01-01T00:00:05.071+01:00|W11|1.2|0.80|0.11|0.80|0.83;0001-01-01T00:00:05.071+01:00|W12|1.6|1.50|0.20|1.50|0.44"
20.00;4.43;0001-01-01T00:00:05.0530000+01:00;20.78;0.01;-3.77;24.7;7.366;3.105;33.064;-10.584;11.996;-12.760;94.768;-26.337;98.361;"0001-01-01T00:00:05.071+01:00|W1|1.3|1.00|0.12|1.00|0.35;0001-01-01T00:00:05.071+01:00|W2|1.4|1.14|0.13|1.14|0.20;0001-01-01T00:00:05.071+01:00|W3|1.8|1.72|0.00|1.72|0.47;0001-01-01T00:00:05.071+01:00|W4|1.8|1.80|0.07|1.80|0.35;0001-01-01T00:00:05.071+01:00|W5|1.2|1.10|0.26|1.10|0.26;0001-01-01T00:00:05.071+01:00|W6|0.4|0.15|0.06|0.15|0.37;0001-01-01T00:00:05.071+01:00|W7|1.0|0.77|0.16|0.77|0.60;0001-01-01T00:00:05.071+01:00|W8|1.3|1.24|0.32|1.24|0.42;0001-01-01T00:00:05.071+01:00|W9|2.0|1.95|0.19|1.95|0.13;0001-01-01T00:00:05.071+01:00|W10|0.3|0.11|0.10|0.11|0.17;0001-01-01T00:00:05.071+01:00|W11|1.2|0.80|0.11|0.80|0.83;0001-01-01T00:00:05.071+01:00|W12|1.6|1.50|0.20|1.50|0.44"
21.00;4.52;0001-01-01T00:00:05.0900000+01:00;21.77;0.00;-4.06;24.4;7.353;2.647;34.526;-12.357;11.897;-12.641;94.793;-27.047;98.579;"0001-01-01T00:00:05.071+01:00|W1|1.3|1.00|0.12|1.00|0.35;0001-01-01T00:00:05.071+01:00|W2|1.4|1.14|0.13|1.14|0.20;0001-01-01T00:00:05.071+01:00|W3|1.8|1.72|0.00|1.72|0.47;0001-01-01T00:00:05.071+01:00|W4|1.8|1.80|0.07|1.80|0.35;0001-01-01T00:00:05.071+01:00|W5|1.2|1.10|0.26|1.10|0.26;0001-01-01T00:00:05.071+01:00|W6|0.4|0.15|0.06|0.15|0.37;0001-01-01T00:00:05.071+01:00|W7|1.0|0.77|0.16|0.77|0.60;0001-01-01T00:00:05.071+01:00|W8|1.3|1.24|0.32|1.24|0.42;0001-01-01T00:00:05.071+01:00|W9|2.0|1.95|0.19|1.95|0.13;0001-01-01T00:00:05.071+01:00|W10|0.3|0.11|0.10|0.11|0.17;0001-01-01T00:00:05.071+01:00|W11|1.2|0.80|0.11|0.80|0.83;0001-01-01T00:00:05.071+01:00|W12|1.6|1.50|0.20|1.50|0.44"
