Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
56.00;4.42;0001-01-01T00:00:06.4490000+01:00;54.16;-0.65;-18.25;28.3;0.949;-3.263;32.652;-18.618;14.410;-13.808;94.816;-50.678;107.515;"0001-01-01T00:00:06.496+01:00|W1|0.4|-0.08|0.06|-0.08|0.06;0001-01-01T00:00:06.496+01:00|W2|1.0|0.42|0.00|0.42|0.88;0001-01-01T00:00:06.496+01:00|W3|0.3|0.10|0.23|0.10|0.21;0001-01-01T00:00:06.496+01:00|W4|1.0|0.01|0.11|0.01|0.91;0001-01-01T00:00:06.496+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.496+01:00|W6|2.4|-0.02|0.01|-0.02|2.34;0001-01-01T00:00:06.496+01:00|W7|1.5|1.29|0.03|1.29|0.52;0001-01-01T00:00:06.496+01:00|W8|0.9|0.87|0.12|0.87|0.04;0001-01-01T00:00:06.496+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.496+01:00|W10|0.4|0.41|0.09|0.41|0.15;0001-01-01T00:00:06.496+01:00|W11|0.4|0.39|0.02|0.39|0.10;0001-01-01T00:00:06.496+01:00|W12|0.4|0.41|0.04|0.41|0.06"
57.00;4.41;0001-01-01T00:00:06.4840000+01:00;55.07;-0.66;-18.70;28.7;0.579;-3.137;32.579;-19.710;14.265;-14.184;94.586;-51.059;107.494;"0001-01-01T00:00:06.496+01:00|W1|0.4|-0.08|0.06|-0.08|0.06;0001-01-01T00:00:06.496+01:00|W2|1.0|0.42|0.00|0.42|0.88;0001-01-01T00:00:06.496+01:00|W3|0.3|0.10|0.23|0.10|0.21;0001-01-01T00:00:06.496+01:00|W4|1.0|0.01|0.11|0.01|0.91;0001-01-01T00:00:06.496+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.496+01:00|W6|2.4|-0.02|0.01|-0.02|2.34;0001-01-01T00:00:06.496+01:00|W7|1.5|1.29|0.03|1.29|0.52;0001-01-01T00:00:06.496+01:00|W8|0.9|0.87|0.12|0.87|0.04;0001-01-01T00:00:06.496+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.496+01:00|W10|0.4|0.41|0.09|0.41|0.15;0001-01-01T00:00:06.496+01:00|W11|0.4|0.39|0.02|0.39|0.10;0001-01-01T00:00:06.496+01:00|W12|0.4|0.41|0.04|0.41|0.06"
58.00;4.36;0001-01-01T00:00:06.5170000+01:00;55.96;-0.66;-19.19;29.1;0.215;-3.203;32.508;-18.941;14.123;-14.646;94.886;-51.482;107.956;"0001-01-01T00:00:06.496+01:00|W1|0.4|-0.08|0.06|-0.08|0.06;0001-01-01T00:00:06.496+01:00|W2|1.0|0.42|0.00|0.42|0.88;0001-01-01T00:00:06.496+01:00|W3|0.3|0.10|0.23|0.10|0.21;0001-01-01T00:00:06.496+01:00|W4|1.0|0.01|0.11|0.01|0.91;0001-01-01T00:00:06.496+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.496+01:00|W6|2.4|-0.02|0.01|-0.02|2.34;0001-01-01T00:00:06.496+01:00|W7|1.5|1.29|0.03|1.29|0.52;0001-01-01T00:00:06.496+01:00|W8|0.9|0.87|0.12|0.87|0.04;0001-01-01T00:00:06.496+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.496+01:00|W10|0.4|0.41|0.09|0.41|0.15;0001-01-01T00:00:06.496+01:00|W11|0.4|0.39|0.02|0.39|0.10;0001-01-01T00:00:06.496+01:00|W12|0.4|0.41|0.04|0.41|0.06"
59.00;4.30;0001-01-01T00:00:06.5510000+01:00;56.85;-0.67;-19.69;29.4;-0.150;-3.381;32.437;-19.154;13.980;-15.101;94.897;-52.096;108.261;"0001-01-01T00:00:06.496+01:00|W1|0.4|-0.08|0.06|-0.08|0.06;0001-01-01T00:00:06.496+01:00|W2|1.0|0.42|0.00|0.42|0.88;0001-01-01T00:00:06.496+01:00|W3|0.3|0.10|0.23|0.10|0.21;0001-01-01T00:00:06.496+01:00|W4|1.0|0.01|0.11|0.01|0.91;0001-01-01T00:00:06.496+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.496+01:00|W6|2.4|-0.02|0.01|-0.02|2.34;0001-01-01T00:00:06.496+01:00|W7|1.5|1.29|0.03|1.29|0.52;0001-01-01T00:00:06.496+01:00|W8|0.9|0.87|0.12|0.87|0.04;0001-01-01T00:00:06.496+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.496+01:00|W10|0.4|0.41|0.09|0.41|0.15;0001-01-01T00:00:06.496+01:00|W11|0.4|0.39|0.02|0.39|0.10;0001-01-01T00:00:06.496+01:00|W12|0.4|0.41|0.04|0.41|0.06"
60.00;4.23;0001-01-01T00:00:06.5850000+01:00;57.73;-0.69;-20.19;29.4;-0.520;-3.677;32.299;-20.352;13.840;-15.548;94.625;-52.885;108.408;"0001-01-01T00:00:06.496+01:00|W1|0.4|-0.08|0.06|-0.08|0.06;0001-01-01T00:00:06.496+01:00|W2|1.0|0.42|0.00|0.42|0.88;0001-01-01T00:00:06.496+01:00|W3|0.3|0.10|0.23|0.10|0.21;0001-01-01T00:00:06.496+01:00|W4|1.0|0.01|0.11|0.01|0.91;0001-01-01T00:00:06.496+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.496+01:00|W6|2.4|-0.02|0.01|-0.02|2.34;0001-01-01T00:00:06.496+01:00|W7|1.5|1.29|0.03|1.29|0.52;0001-01-01T00:00:06.496+01:00|W8|0.9|0.87|0.12|0.87|0.04;0001-01-01T00:00:06.496+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.496+01:00|W10|0.4|0.41|0.09|0.41|0.15;0001-01-01T00:00:06.496+01:00|W11|0.4|0.39|0.02|0.39|0.10;0001-01-01T00:00:06.496+01:00|W12|0.4|0.41|0.04|0.41|0.06"
61.00;4.18;0001-01-01T00:00:06.6190000+01:00;58.62;-0.70;-20.69;29.8;-1.052;-4.326;29.808;-20.925;13.836;-15.975;94.736;-53.190;108.652;"0001-01-01T00:00:06.496+01:00|W1|0.4|-0.08|0.06|-0.08|0.06;0001-01-01T00:00:06.496+01:00|W2|1.0|0.42|0.00|0.42|0.88;0001-01-01T00:00:06.496+01:00|W3|0.3|0.10|0.23|0.10|0.21;0001-01-01T00:00:06.496+01:00|W4|1.0|0.01|0.11|0.01|0.91;0001-01-01T00:00:06.496+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.496+01:00|W6|2.4|-0.02|0.01|-0.02|2.34;0001-01-01T00:00:06.496+01:00|W7|1.5|1.29|0.03|1.29|0.52;0001-01-01T00:00:06.496+01:00|W8|0.9|0.87|0.12|0.87|0.04;0001-01-01T00:00:06.496+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.496+01:00|W10|0.4|0.41|0.09|0.41|0.15;0001-01-01T00:00:06.496+01:00|W11|0.4|0.39|0.02|0.39|0.10;0001-01-01T00:00:06.496+01:00|W12|0.4|0.41|0.04|0.41|0.06"
62.00;4.13;0001-01-01T00:00:06.6520000+01:00;59.50;-0.71;-21.19;30.1;-1.518;-5.039;28.355;-21.506;13.781;-16.331;94.795;-53.644;108.926;"0001-01-01T00:00:06.750+01:00|W1|0.5|-0.15|0.10|-0.15|0.04;0001-01-01T00:00:06.750+01:00|W2|1.0|0.43|0.01|0.43|0.86;0001-01-01T00:00:06.750+01:00|W3|0.3|0.21|0.16|0.21|0.19;0001-01-01T00:00:06.750+01:00|W4|1.0|0.02|0.10|0.02|0.87;0001-01-01T00:00:06.750+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.750+01:00|W6|2.5|-0.02|0.02|-0.02|2.38;0001-01-01T00:00:06.750+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.750+01:00|W8|0.9|0.84|0.10|0.84|0.02;0001-01-01T00:00:06.750+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.750+01:00|W10|0.5|0.41|0.07|0.41|0.16;0001-01-01T00:00:06.750+01:00|W11|0.4|0.38|0.02|0.38|0.08;0001-01-01T00:00:06.750+01:00|W12|0.4|0.40|0.04|0.40|0.06"
63.00;4.08;0001-01-01T00:00:06.6860000+01:00;60.39;-0.72;-21.69;30.2;-1.925;-5.803;27.739;-22.068;13.673;-16.622;94.809;-54.206;109.218;"0001-01-01T00:00:06.750+01:00|W1|0.5|-0.15|0.10|-0.15|0.04;0001-01-01T00:00:06.750+01:00|W2|1.0|0.43|0.01|0.43|0.86;0001-01-01T00:00:06.750+01:00|W3|0.3|0.21|0.16|0.21|0.19;0001-01-01T00:00:06.750+01:00|W4|1.0|0.02|0.10|0.02|0.87;0001-01-01T00:00:06.750+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.750+01:00|W6|2.5|-0.02|0.02|-0.02|2.38;0001-01-01T00:00:06.750+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.750+01:00|W8|0.9|0.84|0.10|0.84|0.02;0001-01-01T00:00:06.750+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.750+01:00|W10|0.5|0.41|0.07|0.41|0.16;0001-01-01T00:00:06.750+01:00|W11|0.4|0.38|0.02|0.38|0.08;0001-01-01T00:00:06.750+01:00|W12|0.4|0.40|0.04|0.40|0.06"
64.00;4.03;0001-01-01T00:00:06.7190000+01:00;61.27;-0.73;-22.19;30.1;-2.268;-6.493;26.174;-22.104;13.341;-16.797;94.823;-54.377;109.314;"0001-01-01T00:00:06.750+01:00|W1|0.5|-0.15|0.10|-0.15|0.04;0001-01-01T00:00:06.750+01:00|W2|1.0|0.43|0.01|0.43|0.86;0001-01-01T00:00:06.750+01:00|W3|0.3|0.21|0.16|0.21|0.19;0001-01-01T00:00:06.750+01:00|W4|1.0|0.02|0.10|0.02|0.87;0001-01-01T00:00:06.750+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.750+01:00|W6|2.5|-0.02|0.02|-0.02|2.38;0001-01-01T00:00:06.750+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.750+01:00|W8|0.9|0.84|0.10|0.84|0.02;0001-01-01T00:00:06.750+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.750+01:00|W10|0.5|0.41|0.07|0.41|0.16;0001-01-01T00:00:06.750+01:00|W11|0.4|0.38|0.02|0.38|0.08;0001-01-01T00:00:06.750+01:00|W12|0.4|0.40|0.04|0.40|0.06"
65.00;3.98;0001-01-01T00:00:06.7530000+01:00;62.15;-0.74;-22.70;30.0;-2.210;-7.024;26.951;-21.958;12.747;-16.861;94.759;-54.686;109.412;"0001-01-01T00:00:06.750+01:00|W1|0.5|-0.15|0.10|-0.15|0.04;0001-01-01T00:00:06.750+01:00|W2|1.0|0.43|0.01|0.43|0.86;0001-01-01T00:00:06.750+01:00|W3|0.3|0.21|0.16|0.21|0.19;0001-01-01T00:00:06.750+01:00|W4|1.0|0.02|0.10|0.02|0.87;0001-01-01T00:00:06.750+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.750+01:00|W6|2.5|-0.02|0.02|-0.02|2.38;0001-01-01T00:00:06.750+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.750+01:00|W8|0.9|0.84|0.10|0.84|0.02;0001-01-01T00:00:06.750+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.750+01:00|W10|0.5|0.41|0.07|0.41|0.16;0001-01-01T00:00:06.750+01:00|W11|0.4|0.38|0.02|0.38|0.08;0001-01-01T00:00:06.750+01:00|W12|0.4|0.40|0.04|0.40|0.06"
66.00;3.93;0001-01-01T00:00:06.7860000+01:00;63.03;-0.75;-23.21;29.8;-1.827;-7.402;29.629;-21.694;11.940;-16.827;94.641;-55.084;109.512;"0001-01-01T00:00:06.750+01:00|W1|0.5|-0.15|0.10|-0.15|0.04;0001-01-01T00:00:06.750+01:00|W2|1.0|0.43|0.01|0.43|0.86;0001-01-01T00:00:06.750+01:00|W3|0.3|0.21|0.16|0.21|0.19;0001-01-01T00:00:06.750+01:00|W4|1.0|0.02|0.10|0.02|0.87;0001-01-01T00:00:06.750+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.750+01:00|W6|2.5|-0.02|0.02|-0.02|2.38;0001-01-01T00:00:06.750+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.750+01:00|W8|0.9|0.84|0.10|0.84|0.02;0001-01-01T00:00:06.750+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.750+01:00|W10|0.5|0.41|0.07|0.41|0.16;0001-01-01T00:00:06.750+01:00|W11|0.4|0.38|0.02|0.38|0.08;0001-01-01T00:00:06.750+01:00|W12|0.4|0.40|0.04|0.40|0.06"
67.00;3.90;0001-01-01T00:00:06.8190000+01:00;63.91;-0.76;-23.71;28.1;-1.446;-7.413;32.293;-21.908;11.138;-16.653;94.689;-55.113;109.566;"0001-01-01T00:00:06.750+01:00|W1|0.5|-0.15|0.10|-0.15|0.04;0001-01-01T00:00:06.750+01:00|W2|1.0|0.43|0.01|0.43|0.86;0001-01-01T00:00:06.750+01:00|W3|0.3|0.21|0.16|0.21|0.19;0001-01-01T00:00:06.750+01:00|W4|1.0|0.02|0.10|0.02|0.87;0001-01-01T00:00:06.750+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.750+01:00|W6|2.5|-0.02|0.02|-0.02|2.38;0001-01-01T00:00:06.750+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.750+01:00|W8|0.9|0.84|0.10|0.84|0.02;0001-01-01T00:00:06.750+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.750+01:00|W10|0.5|0.41|0.07|0.41|0.16;0001-01-01T00:00:06.750+01:00|W11|0.4|0.38|0.02|0.38|0.08;0001-01-01T00:00:06.750+01:00|W12|0.4|0.40|0.04|0.40|0.06"
68.00;3.86;0001-01-01T00:00:06.8530000+01:00;64.78;-0.77;-24.22;27.1;-0.970;-7.369;33.947;-22.206;10.595;-16.528;94.705;-55.477;109.764;"0001-01-01T00:00:06.750+01:00|W1|0.5|-0.15|0.10|-0.15|0.04;0001-01-01T00:00:06.750+01:00|W2|1.0|0.43|0.01|0.43|0.86;0001-01-01T00:00:06.750+01:00|W3|0.3|0.21|0.16|0.21|0.19;0001-01-01T00:00:06.750+01:00|W4|1.0|0.02|0.10|0.02|0.87;0001-01-01T00:00:06.750+01:00|W5|1.9|1.81|0.07|1.81|0.70;0001-01-01T00:00:06.750+01:00|W6|2.5|-0.02|0.02|-0.02|2.38;0001-01-01T00:00:06.750+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.750+01:00|W8|0.9|0.84|0.10|0.84|0.02;0001-01-01T00:00:06.750+01:00|W9|1.1|1.12|0.13|1.12|0.07;0001-01-01T00:00:06.750+01:00|W10|0.5|0.41|0.07|0.41|0.16;0001-01-01T00:00:06.750+01:00|W11|0.4|0.38|0.02|0.38|0.08;0001-01-01T00:00:06.750+01:00|W12|0.4|0.40|0.04|0.40|0.06"
69.00;3.82;0001-01-01T00:00:06.8860000+01:00;65.66;-0.79;-24.74;26.7;-0.444;-7.289;34.776;-22.541;10.288;-16.456;94.697;-56.100;110.075;"0001-01-01T00:00:06.998+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:06.998+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:06.998+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:06.998+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:06.998+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:06.998+01:00|W6|2.5|0.01|0.06|0.01|2.39;0001-01-01T00:00:06.998+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.998+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:06.998+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:06.998+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:06.998+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:06.998+01:00|W12|0.4|0.41|0.03|0.41|0.06"
70.00;3.77;0001-01-01T00:00:06.9190000+01:00;66.53;-0.79;-25.26;27.0;-0.323;-7.303;35.029;-22.401;10.499;-16.603;94.723;-56.675;110.390;"0001-01-01T00:00:06.998+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:06.998+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:06.998+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:06.998+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:06.998+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:06.998+01:00|W6|2.5|0.01|0.06|0.01|2.39;0001-01-01T00:00:06.998+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.998+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:06.998+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:06.998+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:06.998+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:06.998+01:00|W12|0.4|0.41|0.03|0.41|0.06"
71.00;3.73;0001-01-01T00:00:06.9520000+01:00;67.40;-0.81;-25.78;27.6;-0.355;-7.405;34.791;-22.183;10.845;-16.824;94.723;-57.261;110.693;"0001-01-01T00:00:06.998+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:06.998+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:06.998+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:06.998+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:06.998+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:06.998+01:00|W6|2.5|0.01|0.06|0.01|2.39;0001-01-01T00:00:06.998+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.998+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:06.998+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:06.998+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:06.998+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:06.998+01:00|W12|0.4|0.41|0.03|0.41|0.06"
72.00;3.69;0001-01-01T00:00:06.9850000+01:00;68.27;-0.82;-26.31;28.3;-0.520;-7.587;34.140;-21.885;11.305;-17.103;94.703;-57.847;110.983;"0001-01-01T00:00:06.998+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:06.998+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:06.998+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:06.998+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:06.998+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:06.998+01:00|W6|2.5|0.01|0.06|0.01|2.39;0001-01-01T00:00:06.998+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.998+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:06.998+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:06.998+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:06.998+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:06.998+01:00|W12|0.4|0.41|0.03|0.41|0.06"
73.00;3.65;0001-01-01T00:00:07.0180000+01:00;69.13;-0.83;-26.84;29.1;-0.941;-8.021;33.060;-21.054;11.872;-17.317;94.717;-58.157;111.154;"0001-01-01T00:00:06.998+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:06.998+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:06.998+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:06.998+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:06.998+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:06.998+01:00|W6|2.5|0.01|0.06|0.01|2.39;0001-01-01T00:00:06.998+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.998+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:06.998+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:06.998+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:06.998+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:06.998+01:00|W12|0.4|0.41|0.03|0.41|0.06"
74.00;3.61;0001-01-01T00:00:07.0510000+01:00;69.99;-0.84;-27.37;29.6;-1.354;-8.472;33.917;-20.549;12.356;-17.382;94.737;-58.484;111.343;"0001-01-01T00:00:06.998+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:06.998+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:06.998+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:06.998+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:06.998+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:06.998+01:00|W6|2.5|0.01|0.06|0.01|2.39;0001-01-01T00:00:06.998+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.998+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:06.998+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:06.998+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:06.998+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:06.998+01:00|W12|0.4|0.41|0.03|0.41|0.06"
75.00;3.57;0001-01-01T00:00:07.0830000+01:00;70.86;-0.86;-27.90;29.9;-1.758;-8.939;36.629;-20.356;12.759;-17.305;94.762;-58.829;111.550;"0001-01-01T00:00:06.998+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:06.998+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:06.998+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:06.998+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:06.998+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:06.998+01:00|W6|2.5|0.01|0.06|0.01|2.39;0001-01-01T00:00:06.998+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.998+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:06.998+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:06.998+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:06.998+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:06.998+01:00|W12|0.4|0.41|0.03|0.41|0.06"
76.00;3.53;0001-01-01T00:00:07.1160000+01:00;71.72;-0.87;-28.44;29.9;-2.189;-9.140;36.063;-19.449;13.197;-16.814;94.869;-59.460;111.975;"0001-01-01T00:00:06.998+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:06.998+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:06.998+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:06.998+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:06.998+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:06.998+01:00|W6|2.5|0.01|0.06|0.01|2.39;0001-01-01T00:00:06.998+01:00|W7|1.3|1.15|0.10|1.15|0.44;0001-01-01T00:00:06.998+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:06.998+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:06.998+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:06.998+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:06.998+01:00|W12|0.4|0.41|0.03|0.41|0.06"
77.00;3.50;0001-01-01T00:00:07.1490000+01:00;72.57;-0.89;-28.98;30.0;-2.675;-9.119;35.470;-18.985;13.635;-16.211;94.923;-59.701;112.148;"0001-01-01T00:00:07.250+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:07.250+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:07.250+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:07.250+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:07.250+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:07.250+01:00|W6|2.5|0.06|0.06|0.06|2.34;0001-01-01T00:00:07.250+01:00|W7|1.2|1.07|0.17|1.07|0.41;0001-01-01T00:00:07.250+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:07.250+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:07.250+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:07.250+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:07.250+01:00|W12|0.4|0.41|0.03|0.41|0.06"
78.00;3.45;0001-01-01T00:00:07.1820000+01:00;73.43;-0.91;-29.53;30.4;-3.229;-8.834;34.910;-19.076;14.071;-15.479;94.911;-59.459;112.008;"0001-01-01T00:00:07.250+01:00|W1|0.5|-0.15|0.11|-0.15|0.03;0001-01-01T00:00:07.250+01:00|W2|1.0|0.41|0.04|0.41|0.84;0001-01-01T00:00:07.250+01:00|W3|0.4|0.35|0.05|0.35|0.16;0001-01-01T00:00:07.250+01:00|W4|1.0|0.03|0.06|0.03|0.87;0001-01-01T00:00:07.250+01:00|W5|1.7|1.51|0.35|1.51|0.80;0001-01-01T00:00:07.250+01:00|W6|2.5|0.06|0.06|0.06|2.34;0001-01-01T00:00:07.250+01:00|W7|1.2|1.07|0.17|1.07|0.41;0001-01-01T00:00:07.250+01:00|W8|0.9|0.83|0.08|0.83|0.01;0001-01-01T00:00:07.250+01:00|W9|1.2|1.16|0.14|1.16|0.04;0001-01-01T00:00:07.250+01:00|W10|0.5|0.43|0.03|0.43|0.16;0001-01-01T00:00:07.250+01:00|W11|0.4|0.36|0.03|0.36|0.08;0001-01-01T00:00:07.250+01:00|W12|0.4|0.41|0.03|0.41|0.06"
