Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.20;0001-01-01T00:00:04.6520000+01:00;9.58;0.03;-1.48;28.9;6.727;7.280;-7.503;2.815;12.357;-16.772;96.828;-19.415;98.756;"0001-01-01T00:00:04.748+01:00|W1|0.3|-0.05|0.15|-0.05|0.29;0001-01-01T00:00:04.748+01:00|W2|1.0|0.40|0.07|0.40|0.82;0001-01-01T00:00:04.748+01:00|W3|0.4|0.14|0.03|0.14|0.27;0001-01-01T00:00:04.748+01:00|W4|1.1|0.02|0.01|0.02|0.98;0001-01-01T00:00:04.748+01:00|W5|1.6|1.35|0.03|1.35|0.77;0001-01-01T00:00:04.748+01:00|W6|1.8|0.93|0.47|0.93|1.47;0001-01-01T00:00:04.748+01:00|W7|1.4|0.82|0.45|0.82|1.15;0001-01-01T00:00:04.748+01:00|W8|1.5|1.25|0.11|1.25|0.77;0001-01-01T00:00:04.748+01:00|W9|0.4|0.30|0.01|0.30|0.25;0001-01-01T00:00:04.748+01:00|W10|1.2|1.07|0.45|1.07|0.39;0001-01-01T00:00:04.748+01:00|W11|0.4|-0.05|0.03|-0.05|0.38;0001-01-01T00:00:04.748+01:00|W12|0.5|0.34|0.04|0.34|0.22"
10.00;3.25;0001-01-01T00:00:04.6900000+01:00;10.60;0.04;-1.68;31.0;6.014;7.890;-5.026;-0.969;13.459;-17.819;96.622;-19.645;98.600;"0001-01-01T00:00:04.748+01:00|W1|0.3|-0.05|0.15|-0.05|0.29;0001-01-01T00:00:04.748+01:00|W2|1.0|0.40|0.07|0.40|0.82;0001-01-01T00:00:04.748+01:00|W3|0.4|0.14|0.03|0.14|0.27;0001-01-01T00:00:04.748+01:00|W4|1.1|0.02|0.01|0.02|0.98;0001-01-01T00:00:04.748+01:00|W5|1.6|1.35|0.03|1.35|0.77;0001-01-01T00:00:04.748+01:00|W6|1.8|0.93|0.47|0.93|1.47;0001-01-01T00:00:04.748+01:00|W7|1.4|0.82|0.45|0.82|1.15;0001-01-01T00:00:04.748+01:00|W8|1.5|1.25|0.11|1.25|0.77;0001-01-01T00:00:04.748+01:00|W9|0.4|0.30|0.01|0.30|0.25;0001-01-01T00:00:04.748+01:00|W10|1.2|1.07|0.45|1.07|0.39;0001-01-01T00:00:04.748+01:00|W11|0.4|-0.05|0.03|-0.05|0.38;0001-01-01T00:00:04.748+01:00|W12|0.5|0.34|0.04|0.34|0.22"
11.00;3.31;0001-01-01T00:00:04.7280000+01:00;11.62;0.04;-1.90;31.6;5.183;8.023;-3.407;-3.206;13.851;-17.979;96.437;-20.321;98.555;"0001-01-01T00:00:04.748+01:00|W1|0.3|-0.05|0.15|-0.05|0.29;0001-01-01T00:00:04.748+01:00|W2|1.0|0.40|0.07|0.40|0.82;0001-01-01T00:00:04.748+01:00|W3|0.4|0.14|0.03|0.14|0.27;0001-01-01T00:00:04.748+01:00|W4|1.1|0.02|0.01|0.02|0.98;0001-01-01T00:00:04.748+01:00|W5|1.6|1.35|0.03|1.35|0.77;0001-01-01T00:00:04.748+01:00|W6|1.8|0.93|0.47|0.93|1.47;0001-01-01T00:00:04.748+01:00|W7|1.4|0.82|0.45|0.82|1.15;0001-01-01T00:00:04.748+01:00|W8|1.5|1.25|0.11|1.25|0.77;0001-01-01T00:00:04.748+01:00|W9|0.4|0.30|0.01|0.30|0.25;0001-01-01T00:00:04.748+01:00|W10|1.2|1.07|0.45|1.07|0.39;0001-01-01T00:00:04.748+01:00|W11|0.4|-0.05|0.03|-0.05|0.38;0001-01-01T00:00:04.748+01:00|W12|0.5|0.34|0.04|0.34|0.22"
12.00;3.38;0001-01-01T00:00:04.7650000+01:00;12.63;0.04;-2.12;32.2;4.352;8.157;-1.789;-5.442;14.243;-18.138;96.251;-20.998;98.516;"0001-01-01T00:00:04.748+01:00|W1|0.3|-0.05|0.15|-0.05|0.29;0001-01-01T00:00:04.748+01:00|W2|1.0|0.40|0.07|0.40|0.82;0001-01-01T00:00:04.748+01:00|W3|0.4|0.14|0.03|0.14|0.27;0001-01-01T00:00:04.748+01:00|W4|1.1|0.02|0.01|0.02|0.98;0001-01-01T00:00:04.748+01:00|W5|1.6|1.35|0.03|1.35|0.77;0001-01-01T00:00:04.748+01:00|W6|1.8|0.93|0.47|0.93|1.47;0001-01-01T00:00:04.748+01:00|W7|1.4|0.82|0.45|0.82|1.15;0001-01-01T00:00:04.748+01:00|W8|1.5|1.25|0.11|1.25|0.77;0001-01-01T00:00:04.748+01:00|W9|0.4|0.30|0.01|0.30|0.25;0001-01-01T00:00:04.748+01:00|W10|1.2|1.07|0.45|1.07|0.39;0001-01-01T00:00:04.748+01:00|W11|0.4|-0.05|0.03|-0.05|0.38;0001-01-01T00:00:04.748+01:00|W12|0.5|0.34|0.04|0.34|0.22"
13.00;3.45;0001-01-01T00:00:04.8030000+01:00;13.64;0.05;-2.35;32.4;3.836;8.145;0.100;-8.491;14.492;-18.070;96.196;-21.855;98.648;"0001-01-01T00:00:04.748+01:00|W1|0.3|-0.05|0.15|-0.05|0.29;0001-01-01T00:00:04.748+01:00|W2|1.0|0.40|0.07|0.40|0.82;0001-01-01T00:00:04.748+01:00|W3|0.4|0.14|0.03|0.14|0.27;0001-01-01T00:00:04.748+01:00|W4|1.1|0.02|0.01|0.02|0.98;0001-01-01T00:00:04.748+01:00|W5|1.6|1.35|0.03|1.35|0.77;0001-01-01T00:00:04.748+01:00|W6|1.8|0.93|0.47|0.93|1.47;0001-01-01T00:00:04.748+01:00|W7|1.4|0.82|0.45|0.82|1.15;0001-01-01T00:00:04.748+01:00|W8|1.5|1.25|0.11|1.25|0.77;0001-01-01T00:00:04.748+01:00|W9|0.4|0.30|0.01|0.30|0.25;0001-01-01T00:00:04.748+01:00|W10|1.2|1.07|0.45|1.07|0.39;0001-01-01T00:00:04.748+01:00|W11|0.4|-0.05|0.03|-0.05|0.38;0001-01-01T00:00:04.748+01:00|W12|0.5|0.34|0.04|0.34|0.22"
14.00;3.52;0001-01-01T00:00:04.8410000+01:00;14.65;0.06;-2.58;32.1;3.753;7.896;2.150;-12.423;14.551;-17.677;96.283;-22.891;98.967;"0001-01-01T00:00:04.748+01:00|W1|0.3|-0.05|0.15|-0.05|0.29;0001-01-01T00:00:04.748+01:00|W2|1.0|0.40|0.07|0.40|0.82;0001-01-01T00:00:04.748+01:00|W3|0.4|0.14|0.03|0.14|0.27;0001-01-01T00:00:04.748+01:00|W4|1.1|0.02|0.01|0.02|0.98;0001-01-01T00:00:04.748+01:00|W5|1.6|1.35|0.03|1.35|0.77;0001-01-01T00:00:04.748+01:00|W6|1.8|0.93|0.47|0.93|1.47;0001-01-01T00:00:04.748+01:00|W7|1.4|0.82|0.45|0.82|1.15;0001-01-01T00:00:04.748+01:00|W8|1.5|1.25|0.11|1.25|0.77;0001-01-01T00:00:04.748+01:00|W9|0.4|0.30|0.01|0.30|0.25;0001-01-01T00:00:04.748+01:00|W10|1.2|1.07|0.45|1.07|0.39;0001-01-01T00:00:04.748+01:00|W11|0.4|-0.05|0.03|-0.05|0.38;0001-01-01T00:00:04.748+01:00|W12|0.5|0.34|0.04|0.34|0.22"
15.00;3.60;0001-01-01T00:00:04.8790000+01:00;15.66;0.06;-2.82;31.6;3.776;7.261;2.320;-14.448;14.623;-17.091;96.063;-23.343;98.859;"0001-01-01T00:00:04.999+01:00|W1|0.4|-0.10|0.10|-0.10|0.33;0001-01-01T00:00:04.999+01:00|W2|1.0|0.40|0.07|0.40|0.83;0001-01-01T00:00:04.999+01:00|W3|0.4|0.23|0.10|0.23|0.21;0001-01-01T00:00:04.999+01:00|W4|1.1|0.04|0.00|0.04|0.97;0001-01-01T00:00:04.999+01:00|W5|1.8|1.25|0.21|1.25|1.32;0001-01-01T00:00:04.999+01:00|W6|1.7|0.75|0.50|0.75|1.52;0001-01-01T00:00:04.999+01:00|W7|1.5|0.89|0.31|0.89|1.21;0001-01-01T00:00:04.999+01:00|W8|1.4|1.18|0.06|1.18|0.83;0001-01-01T00:00:04.999+01:00|W9|0.4|0.35|0.01|0.35|0.18;0001-01-01T00:00:04.999+01:00|W10|1.2|1.06|0.41|1.06|0.44;0001-01-01T00:00:04.999+01:00|W11|0.4|-0.03|0.02|-0.03|0.38;0001-01-01T00:00:04.999+01:00|W12|0.5|0.36|0.03|0.36|0.23"
16.00;3.68;0001-01-01T00:00:04.9160000+01:00;16.66;0.06;-3.07;31.2;3.969;6.781;3.279;-17.399;14.844;-16.536;95.918;-24.129;98.907;"0001-01-01T00:00:04.999+01:00|W1|0.4|-0.10|0.10|-0.10|0.33;0001-01-01T00:00:04.999+01:00|W2|1.0|0.40|0.07|0.40|0.83;0001-01-01T00:00:04.999+01:00|W3|0.4|0.23|0.10|0.23|0.21;0001-01-01T00:00:04.999+01:00|W4|1.1|0.04|0.00|0.04|0.97;0001-01-01T00:00:04.999+01:00|W5|1.8|1.25|0.21|1.25|1.32;0001-01-01T00:00:04.999+01:00|W6|1.7|0.75|0.50|0.75|1.52;0001-01-01T00:00:04.999+01:00|W7|1.5|0.89|0.31|0.89|1.21;0001-01-01T00:00:04.999+01:00|W8|1.4|1.18|0.06|1.18|0.83;0001-01-01T00:00:04.999+01:00|W9|0.4|0.35|0.01|0.35|0.18;0001-01-01T00:00:04.999+01:00|W10|1.2|1.06|0.41|1.06|0.44;0001-01-01T00:00:04.999+01:00|W11|0.4|-0.03|0.02|-0.03|0.38;0001-01-01T00:00:04.999+01:00|W12|0.5|0.36|0.03|0.36|0.23"
17.00;3.76;0001-01-01T00:00:04.9540000+01:00;17.66;0.07;-3.33;31.2;3.982;6.227;4.152;-20.086;15.174;-16.151;95.800;-24.966;99.000;"0001-01-01T00:00:04.999+01:00|W1|0.4|-0.10|0.10|-0.10|0.33;0001-01-01T00:00:04.999+01:00|W2|1.0|0.40|0.07|0.40|0.83;0001-01-01T00:00:04.999+01:00|W3|0.4|0.23|0.10|0.23|0.21;0001-01-01T00:00:04.999+01:00|W4|1.1|0.04|0.00|0.04|0.97;0001-01-01T00:00:04.999+01:00|W5|1.8|1.25|0.21|1.25|1.32;0001-01-01T00:00:04.999+01:00|W6|1.7|0.75|0.50|0.75|1.52;0001-01-01T00:00:04.999+01:00|W7|1.5|0.89|0.31|0.89|1.21;0001-01-01T00:00:04.999+01:00|W8|1.4|1.18|0.06|1.18|0.83;0001-01-01T00:00:04.999+01:00|W9|0.4|0.35|0.01|0.35|0.18;0001-01-01T00:00:04.999+01:00|W10|1.2|1.06|0.41|1.06|0.44;0001-01-01T00:00:04.999+01:00|W11|0.4|-0.03|0.02|-0.03|0.38;0001-01-01T00:00:04.999+01:00|W12|0.5|0.36|0.03|0.36|0.23"
18.00;3.84;0001-01-01T00:00:04.9910000+01:00;18.66;0.07;-3.60;31.5;3.711;5.525;4.634;-22.116;15.588;-15.967;95.690;-25.746;99.094;"0001-01-01T00:00:04.999+01:00|W1|0.4|-0.10|0.10|-0.10|0.33;0001-01-01T00:00:04.999+01:00|W2|1.0|0.40|0.07|0.40|0.83;0001-01-01T00:00:04.999+01:00|W3|0.4|0.23|0.10|0.23|0.21;0001-01-01T00:00:04.999+01:00|W4|1.1|0.04|0.00|0.04|0.97;0001-01-01T00:00:04.999+01:00|W5|1.8|1.25|0.21|1.25|1.32;0001-01-01T00:00:04.999+01:00|W6|1.7|0.75|0.50|0.75|1.52;0001-01-01T00:00:04.999+01:00|W7|1.5|0.89|0.31|0.89|1.21;0001-01-01T00:00:04.999+01:00|W8|1.4|1.18|0.06|1.18|0.83;0001-01-01T00:00:04.999+01:00|W9|0.4|0.35|0.01|0.35|0.18;0001-01-01T00:00:04.999+01:00|W10|1.2|1.06|0.41|1.06|0.44;0001-01-01T00:00:04.999+01:00|W11|0.4|-0.03|0.02|-0.03|0.38;0001-01-01T00:00:04.999+01:00|W12|0.5|0.36|0.03|0.36|0.23"
19.00;3.93;0001-01-01T00:00:05.0290000+01:00;19.65;0.08;-3.87;31.7;3.438;4.822;5.116;-24.149;16.002;-15.782;95.580;-26.527;99.193;"0001-01-01T00:00:04.999+01:00|W1|0.4|-0.10|0.10|-0.10|0.33;0001-01-01T00:00:04.999+01:00|W2|1.0|0.40|0.07|0.40|0.83;0001-01-01T00:00:04.999+01:00|W3|0.4|0.23|0.10|0.23|0.21;0001-01-01T00:00:04.999+01:00|W4|1.1|0.04|0.00|0.04|0.97;0001-01-01T00:00:04.999+01:00|W5|1.8|1.25|0.21|1.25|1.32;0001-01-01T00:00:04.999+01:00|W6|1.7|0.75|0.50|0.75|1.52;0001-01-01T00:00:04.999+01:00|W7|1.5|0.89|0.31|0.89|1.21;0001-01-01T00:00:04.999+01:00|W8|1.4|1.18|0.06|1.18|0.83;0001-01-01T00:00:04.999+01:00|W9|0.4|0.35|0.01|0.35|0.18;0001-01-01T00:00:04.999+01:00|W10|1.2|1.06|0.41|1.06|0.44;0001-01-01T00:00:04.999+01:00|W11|0.4|-0.03|0.02|-0.03|0.38;0001-01-01T00:00:04.999+01:00|W12|0.5|0.36|0.03|0.36|0.23"
20.00;4.01;0001-01-01T00:00:05.0660000+01:00;20.65;0.08;-4.14;32.3;2.830;4.246;5.088;-25.607;16.476;-15.837;95.386;-27.244;99.202;"0001-01-01T00:00:04.999+01:00|W1|0.4|-0.10|0.10|-0.10|0.33;0001-01-01T00:00:04.999+01:00|W2|1.0|0.40|0.07|0.40|0.83;0001-01-01T00:00:04.999+01:00|W3|0.4|0.23|0.10|0.23|0.21;0001-01-01T00:00:04.999+01:00|W4|1.1|0.04|0.00|0.04|0.97;0001-01-01T00:00:04.999+01:00|W5|1.8|1.25|0.21|1.25|1.32;0001-01-01T00:00:04.999+01:00|W6|1.7|0.75|0.50|0.75|1.52;0001-01-01T00:00:04.999+01:00|W7|1.5|0.89|0.31|0.89|1.21;0001-01-01T00:00:04.999+01:00|W8|1.4|1.18|0.06|1.18|0.83;0001-01-01T00:00:04.999+01:00|W9|0.4|0.35|0.01|0.35|0.18;0001-01-01T00:00:04.999+01:00|W10|1.2|1.06|0.41|1.06|0.44;0001-01-01T00:00:04.999+01:00|W11|0.4|-0.03|0.02|-0.03|0.38;0001-01-01T00:00:04.999+01:00|W12|0.5|0.36|0.03|0.36|0.23"
