Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.60;0001-01-01T00:00:03.5200000+01:00;21.80;0.03;-3.98;28.5;5.103;2.930;37.030;-35.247;19.385;-9.145;96.406;-27.302;100.198;"0001-01-01T00:00:03.502+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.502+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.502+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.502+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.502+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.502+01:00|W6|0.8|0.44|0.07|0.44|0.64;0001-01-01T00:00:03.502+01:00|W7|1.0|0.94|0.03|0.94|0.34;0001-01-01T00:00:03.502+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.502+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.502+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.502+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.502+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
22.00;4.70;0001-01-01T00:00:03.5570000+01:00;22.79;0.02;-4.27;28.7;4.176;2.085;37.810;-35.339;19.930;-8.852;96.439;-28.163;100.467;"0001-01-01T00:00:03.502+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.502+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.502+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.502+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.502+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.502+01:00|W6|0.8|0.44|0.07|0.44|0.64;0001-01-01T00:00:03.502+01:00|W7|1.0|0.94|0.03|0.94|0.34;0001-01-01T00:00:03.502+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.502+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.502+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.502+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.502+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
23.00;4.79;0001-01-01T00:00:03.5940000+01:00;23.78;0.02;-4.56;28.6;3.340;1.478;37.580;-35.570;20.260;-8.368;96.306;-29.109;100.609;"0001-01-01T00:00:03.502+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.502+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.502+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.502+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.502+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.502+01:00|W6|0.8|0.44|0.07|0.44|0.64;0001-01-01T00:00:03.502+01:00|W7|1.0|0.94|0.03|0.94|0.34;0001-01-01T00:00:03.502+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.502+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.502+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.502+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.502+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
24.00;4.87;0001-01-01T00:00:03.6310000+01:00;24.76;0.02;-4.86;28.2;2.535;1.025;37.529;-36.221;20.409;-7.766;96.214;-29.916;100.758;"0001-01-01T00:00:03.751+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.751+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.751+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.751+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.751+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.751+01:00|W6|0.8|0.44|0.07|0.44|0.63;0001-01-01T00:00:03.751+01:00|W7|1.0|0.97|0.02|0.97|0.33;0001-01-01T00:00:03.751+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.751+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.751+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.751+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.751+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
25.00;4.96;0001-01-01T00:00:03.6680000+01:00;25.74;0.02;-5.17;27.5;1.729;0.684;38.349;-37.456;20.392;-7.083;96.284;-30.461;100.988;"0001-01-01T00:00:03.751+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.751+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.751+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.751+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.751+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.751+01:00|W6|0.8|0.44|0.07|0.44|0.63;0001-01-01T00:00:03.751+01:00|W7|1.0|0.97|0.02|0.97|0.33;0001-01-01T00:00:03.751+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.751+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.751+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.751+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.751+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
26.00;5.04;0001-01-01T00:00:03.7040000+01:00;26.72;0.02;-5.49;26.8;0.958;0.545;38.915;-37.686;20.339;-6.477;96.211;-31.692;101.297;"0001-01-01T00:00:03.751+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.751+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.751+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.751+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.751+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.751+01:00|W6|0.8|0.44|0.07|0.44|0.63;0001-01-01T00:00:03.751+01:00|W7|1.0|0.97|0.02|0.97|0.33;0001-01-01T00:00:03.751+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.751+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.751+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.751+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.751+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
27.00;5.12;0001-01-01T00:00:03.7410000+01:00;27.69;0.02;-5.81;26.3;0.224;0.423;38.422;-38.103;20.352;-5.986;96.198;-32.603;101.573;"0001-01-01T00:00:03.751+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.751+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.751+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.751+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.751+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.751+01:00|W6|0.8|0.44|0.07|0.44|0.63;0001-01-01T00:00:03.751+01:00|W7|1.0|0.97|0.02|0.97|0.33;0001-01-01T00:00:03.751+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.751+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.751+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.751+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.751+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
28.00;5.20;0001-01-01T00:00:03.7770000+01:00;28.66;0.01;-6.13;26.0;-0.346;0.310;37.399;-38.635;20.298;-5.597;96.155;-33.395;101.789;"0001-01-01T00:00:03.751+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.751+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.751+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.751+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.751+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.751+01:00|W6|0.8|0.44|0.07|0.44|0.63;0001-01-01T00:00:03.751+01:00|W7|1.0|0.97|0.02|0.97|0.33;0001-01-01T00:00:03.751+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.751+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.751+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.751+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.751+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
29.00;5.28;0001-01-01T00:00:03.8130000+01:00;29.63;0.01;-6.47;25.7;-0.534;0.195;36.497;-39.205;19.968;-5.319;95.944;-34.329;101.901;"0001-01-01T00:00:03.751+01:00|W1|1.4|1.10|0.23|1.10|0.63;0001-01-01T00:00:03.751+01:00|W2|1.5|1.45|0.05|1.45|0.32;0001-01-01T00:00:03.751+01:00|W3|1.0|1.00|0.12|1.00|0.13;0001-01-01T00:00:03.751+01:00|W4|1.3|1.25|0.07|1.25|0.15;0001-01-01T00:00:03.751+01:00|W5|1.2|1.19|0.08|1.19|0.17;0001-01-01T00:00:03.751+01:00|W6|0.8|0.44|0.07|0.44|0.63;0001-01-01T00:00:03.751+01:00|W7|1.0|0.97|0.02|0.97|0.33;0001-01-01T00:00:03.751+01:00|W8|1.2|1.04|0.04|1.04|0.55;0001-01-01T00:00:03.751+01:00|W9|0.9|0.67|0.01|0.67|0.52;0001-01-01T00:00:03.751+01:00|W10|1.0|1.04|0.03|1.04|0.06;0001-01-01T00:00:03.751+01:00|W11|1.1|0.66|0.05|0.66|0.84;0001-01-01T00:00:03.751+01:00|W12|0.3|-0.21|0.07|-0.21|0.00"
30.00;5.35;0001-01-01T00:00:03.0790000+01:00;30.59;0.00;-6.81;25.6;-0.720;-0.082;35.607;-39.855;19.642;-5.239;95.850;-34.998;102.041;"0001-01-01T00:00:03.004+01:00|W1|1.3|1.12|0.22|1.12|0.45;0001-01-01T00:00:03.004+01:00|W2|1.3|1.19|0.24|1.19|0.25;0001-01-01T00:00:03.004+01:00|W3|0.9|0.86|0.00|0.86|0.10;0001-01-01T00:00:03.004+01:00|W4|1.4|1.37|0.06|1.37|0.23;0001-01-01T00:00:03.004+01:00|W5|1.3|1.28|0.24|1.28|0.35;0001-01-01T00:00:03.004+01:00|W6|0.8|0.41|0.06|0.41|0.68;0001-01-01T00:00:03.004+01:00|W7|1.1|0.99|0.03|0.99|0.32;0001-01-01T00:00:03.004+01:00|W8|1.2|1.03|0.04|1.03|0.54;0001-01-01T00:00:03.004+01:00|W9|0.8|0.68|0.15|0.68|0.41;0001-01-01T00:00:03.004+01:00|W10|1.0|0.96|0.06|0.96|0.03;0001-01-01T00:00:03.004+01:00|W11|1.1|0.63|0.00|0.63|0.82;0001-01-01T00:00:03.004+01:00|W12|0.4|-0.22|0.09|-0.22|0.00"
31.00;5.41;0001-01-01T00:00:03.1180000+01:00;31.55;-0.00;-7.16;25.7;-0.905;-0.452;34.718;-40.604;19.316;-5.265;95.738;-35.720;102.185;"0001-01-01T00:00:03.004+01:00|W1|1.3|1.12|0.22|1.12|0.45;0001-01-01T00:00:03.004+01:00|W2|1.3|1.19|0.24|1.19|0.25;0001-01-01T00:00:03.004+01:00|W3|0.9|0.86|0.00|0.86|0.10;0001-01-01T00:00:03.004+01:00|W4|1.4|1.37|0.06|1.37|0.23;0001-01-01T00:00:03.004+01:00|W5|1.3|1.28|0.24|1.28|0.35;0001-01-01T00:00:03.004+01:00|W6|0.8|0.41|0.06|0.41|0.68;0001-01-01T00:00:03.004+01:00|W7|1.1|0.99|0.03|0.99|0.32;0001-01-01T00:00:03.004+01:00|W8|1.2|1.03|0.04|1.03|0.54;0001-01-01T00:00:03.004+01:00|W9|0.8|0.68|0.15|0.68|0.41;0001-01-01T00:00:03.004+01:00|W10|1.0|0.96|0.06|0.96|0.03;0001-01-01T00:00:03.004+01:00|W11|1.1|0.63|0.00|0.63|0.82;0001-01-01T00:00:03.004+01:00|W12|0.4|-0.22|0.09|-0.22|0.00"
32.00;5.46;0001-01-01T00:00:03.9210000+01:00;32.50;-0.01;-7.51;25.8;-1.091;-0.893;33.827;-41.443;18.990;-5.373;95.594;-36.526;102.335;"0001-01-01T00:00:03.999+01:00|W1|1.3|1.07|0.17|1.07|0.64;0001-01-01T00:00:03.999+01:00|W2|1.6|1.49|0.09|1.49|0.32;0001-01-01T00:00:03.999+01:00|W3|1.0|0.99|0.10|0.99|0.09;0001-01-01T00:00:03.999+01:00|W4|1.3|1.23|0.09|1.23|0.14;0001-01-01T00:00:03.999+01:00|W5|1.2|1.16|0.05|1.16|0.11;0001-01-01T00:00:03.999+01:00|W6|0.8|0.44|0.07|0.44|0.62;0001-01-01T00:00:03.999+01:00|W7|1.0|0.99|0.02|0.99|0.29;0001-01-01T00:00:03.999+01:00|W8|1.2|1.04|0.04|1.04|0.57;0001-01-01T00:00:03.999+01:00|W9|0.9|0.65|0.00|0.65|0.57;0001-01-01T00:00:03.999+01:00|W10|1.1|1.10|0.09|1.10|0.07;0001-01-01T00:00:03.999+01:00|W11|1.1|0.64|0.07|0.64|0.87;0001-01-01T00:00:03.999+01:00|W12|0.3|-0.22|0.06|-0.22|0.02"
33.00;5.52;0001-01-01T00:00:03.9570000+01:00;33.45;-0.01;-7.87;25.9;-1.276;-1.334;32.939;-42.280;18.664;-5.482;95.450;-37.331;102.491;"0001-01-01T00:00:03.999+01:00|W1|1.3|1.07|0.17|1.07|0.64;0001-01-01T00:00:03.999+01:00|W2|1.6|1.49|0.09|1.49|0.32;0001-01-01T00:00:03.999+01:00|W3|1.0|0.99|0.10|0.99|0.09;0001-01-01T00:00:03.999+01:00|W4|1.3|1.23|0.09|1.23|0.14;0001-01-01T00:00:03.999+01:00|W5|1.2|1.16|0.05|1.16|0.11;0001-01-01T00:00:03.999+01:00|W6|0.8|0.44|0.07|0.44|0.62;0001-01-01T00:00:03.999+01:00|W7|1.0|0.99|0.02|0.99|0.29;0001-01-01T00:00:03.999+01:00|W8|1.2|1.04|0.04|1.04|0.57;0001-01-01T00:00:03.999+01:00|W9|0.9|0.65|0.00|0.65|0.57;0001-01-01T00:00:03.999+01:00|W10|1.1|1.10|0.09|1.10|0.07;0001-01-01T00:00:03.999+01:00|W11|1.1|0.64|0.07|0.64|0.87;0001-01-01T00:00:03.999+01:00|W12|0.3|-0.22|0.06|-0.22|0.02"
34.00;5.57;0001-01-01T00:00:03.9920000+01:00;34.39;-0.01;-8.23;26.1;-1.461;-1.796;32.054;-43.016;18.340;-5.707;95.353;-38.051;102.665;"0001-01-01T00:00:03.999+01:00|W1|1.3|1.07|0.17|1.07|0.64;0001-01-01T00:00:03.999+01:00|W2|1.6|1.49|0.09|1.49|0.32;0001-01-01T00:00:03.999+01:00|W3|1.0|0.99|0.10|0.99|0.09;0001-01-01T00:00:03.999+01:00|W4|1.3|1.23|0.09|1.23|0.14;0001-01-01T00:00:03.999+01:00|W5|1.2|1.16|0.05|1.16|0.11;0001-01-01T00:00:03.999+01:00|W6|0.8|0.44|0.07|0.44|0.62;0001-01-01T00:00:03.999+01:00|W7|1.0|0.99|0.02|0.99|0.29;0001-01-01T00:00:03.999+01:00|W8|1.2|1.04|0.04|1.04|0.57;0001-01-01T00:00:03.999+01:00|W9|0.9|0.65|0.00|0.65|0.57;0001-01-01T00:00:03.999+01:00|W10|1.1|1.10|0.09|1.10|0.07;0001-01-01T00:00:03.999+01:00|W11|1.1|0.64|0.07|0.64|0.87;0001-01-01T00:00:03.999+01:00|W12|0.3|-0.22|0.06|-0.22|0.02"
35.00;5.61;0001-01-01T00:00:04.0280000+01:00;35.33;-0.01;-8.60;26.4;-1.645;-2.257;31.172;-43.667;18.017;-6.000;95.266;-38.806;102.866;"0001-01-01T00:00:03.999+01:00|W1|1.3|1.07|0.17|1.07|0.64;0001-01-01T00:00:03.999+01:00|W2|1.6|1.49|0.09|1.49|0.32;0001-01-01T00:00:03.999+01:00|W3|1.0|0.99|0.10|0.99|0.09;0001-01-01T00:00:03.999+01:00|W4|1.3|1.23|0.09|1.23|0.14;0001-01-01T00:00:03.999+01:00|W5|1.2|1.16|0.05|1.16|0.11;0001-01-01T00:00:03.999+01:00|W6|0.8|0.44|0.07|0.44|0.62;0001-01-01T00:00:03.999+01:00|W7|1.0|0.99|0.02|0.99|0.29;0001-01-01T00:00:03.999+01:00|W8|1.2|1.04|0.04|1.04|0.57;0001-01-01T00:00:03.999+01:00|W9|0.9|0.65|0.00|0.65|0.57;0001-01-01T00:00:03.999+01:00|W10|1.1|1.10|0.09|1.10|0.07;0001-01-01T00:00:03.999+01:00|W11|1.1|0.64|0.07|0.64|0.87;0001-01-01T00:00:03.999+01:00|W12|0.3|-0.22|0.06|-0.22|0.02"
36.00;5.65;0001-01-01T00:00:04.0640000+01:00;36.27;-0.02;-8.98;26.7;-1.828;-2.701;30.293;-44.218;17.695;-6.344;95.162;-39.718;103.118;"0001-01-01T00:00:03.999+01:00|W1|1.3|1.07|0.17|1.07|0.64;0001-01-01T00:00:03.999+01:00|W2|1.6|1.49|0.09|1.49|0.32;0001-01-01T00:00:03.999+01:00|W3|1.0|0.99|0.10|0.99|0.09;0001-01-01T00:00:03.999+01:00|W4|1.3|1.23|0.09|1.23|0.14;0001-01-01T00:00:03.999+01:00|W5|1.2|1.16|0.05|1.16|0.11;0001-01-01T00:00:03.999+01:00|W6|0.8|0.44|0.07|0.44|0.62;0001-01-01T00:00:03.999+01:00|W7|1.0|0.99|0.02|0.99|0.29;0001-01-01T00:00:03.999+01:00|W8|1.2|1.04|0.04|1.04|0.57;0001-01-01T00:00:03.999+01:00|W9|0.9|0.65|0.00|0.65|0.57;0001-01-01T00:00:03.999+01:00|W10|1.1|1.10|0.09|1.10|0.07;0001-01-01T00:00:03.999+01:00|W11|1.1|0.64|0.07|0.64|0.87;0001-01-01T00:00:03.999+01:00|W12|0.3|-0.22|0.06|-0.22|0.02"
37.00;5.63;0001-01-01T00:00:04.0970000+01:00;37.18;-0.02;-9.40;25.1;-2.003;-3.103;29.453;-44.552;17.387;-6.667;95.407;-40.465;103.633;"0001-01-01T00:00:03.999+01:00|W1|1.3|1.07|0.17|1.07|0.64;0001-01-01T00:00:03.999+01:00|W2|1.6|1.49|0.09|1.49|0.32;0001-01-01T00:00:03.999+01:00|W3|1.0|0.99|0.10|0.99|0.09;0001-01-01T00:00:03.999+01:00|W4|1.3|1.23|0.09|1.23|0.14;0001-01-01T00:00:03.999+01:00|W5|1.2|1.16|0.05|1.16|0.11;0001-01-01T00:00:03.999+01:00|W6|0.8|0.44|0.07|0.44|0.62;0001-01-01T00:00:03.999+01:00|W7|1.0|0.99|0.02|0.99|0.29;0001-01-01T00:00:03.999+01:00|W8|1.2|1.04|0.04|1.04|0.57;0001-01-01T00:00:03.999+01:00|W9|0.9|0.65|0.00|0.65|0.57;0001-01-01T00:00:03.999+01:00|W10|1.1|1.10|0.09|1.10|0.07;0001-01-01T00:00:03.999+01:00|W11|1.1|0.64|0.07|0.64|0.87;0001-01-01T00:00:03.999+01:00|W12|0.3|-0.22|0.06|-0.22|0.02"
38.00;5.62;0001-01-01T00:00:04.1320000+01:00;38.10;-0.01;-9.82;24.2;-1.999;-3.488;28.723;-44.725;17.129;-6.971;95.560;-41.211;104.068;"0001-01-01T00:00:04.254+01:00|W1|1.2|1.03|0.06|1.03|0.56;0001-01-01T00:00:04.254+01:00|W2|1.5|1.44|0.06|1.44|0.37;0001-01-01T00:00:04.254+01:00|W3|1.0|0.99|0.10|0.99|0.07;0001-01-01T00:00:04.254+01:00|W4|1.3|1.19|0.10|1.19|0.27;0001-01-01T00:00:04.254+01:00|W5|1.2|1.14|0.01|1.14|0.23;0001-01-01T00:00:04.254+01:00|W6|0.8|0.45|0.11|0.45|0.66;0001-01-01T00:00:04.254+01:00|W7|1.0|0.97|0.04|0.97|0.26;0001-01-01T00:00:04.254+01:00|W8|1.2|1.03|0.05|1.03|0.57;0001-01-01T00:00:04.254+01:00|W9|0.9|0.62|0.01|0.62|0.59;0001-01-01T00:00:04.254+01:00|W10|1.1|1.13|0.13|1.13|0.01;0001-01-01T00:00:04.254+01:00|W11|1.1|0.63|0.08|0.63|0.90;0001-01-01T00:00:04.254+01:00|W12|0.3|-0.23|0.05|-0.23|0.03"
39.00;5.63;0001-01-01T00:00:04.1660000+01:00;39.02;-0.01;-10.22;24.4;-1.748;-3.855;28.138;-44.705;16.938;-7.251;95.533;-41.981;104.350;"0001-01-01T00:00:04.254+01:00|W1|1.2|1.03|0.06|1.03|0.56;0001-01-01T00:00:04.254+01:00|W2|1.5|1.44|0.06|1.44|0.37;0001-01-01T00:00:04.254+01:00|W3|1.0|0.99|0.10|0.99|0.07;0001-01-01T00:00:04.254+01:00|W4|1.3|1.19|0.10|1.19|0.27;0001-01-01T00:00:04.254+01:00|W5|1.2|1.14|0.01|1.14|0.23;0001-01-01T00:00:04.254+01:00|W6|0.8|0.45|0.11|0.45|0.66;0001-01-01T00:00:04.254+01:00|W7|1.0|0.97|0.04|0.97|0.26;0001-01-01T00:00:04.254+01:00|W8|1.2|1.03|0.05|1.03|0.57;0001-01-01T00:00:04.254+01:00|W9|0.9|0.62|0.01|0.62|0.59;0001-01-01T00:00:04.254+01:00|W10|1.1|1.13|0.13|1.13|0.01;0001-01-01T00:00:04.254+01:00|W11|1.1|0.63|0.08|0.63|0.90;0001-01-01T00:00:04.254+01:00|W12|0.3|-0.23|0.05|-0.23|0.03"
40.00;5.63;0001-01-01T00:00:04.2010000+01:00;39.94;-0.00;-10.62;24.7;-1.497;-4.221;27.555;-44.685;16.747;-7.530;95.506;-42.749;104.637;"0001-01-01T00:00:04.254+01:00|W1|1.2|1.03|0.06|1.03|0.56;0001-01-01T00:00:04.254+01:00|W2|1.5|1.44|0.06|1.44|0.37;0001-01-01T00:00:04.254+01:00|W3|1.0|0.99|0.10|0.99|0.07;0001-01-01T00:00:04.254+01:00|W4|1.3|1.19|0.10|1.19|0.27;0001-01-01T00:00:04.254+01:00|W5|1.2|1.14|0.01|1.14|0.23;0001-01-01T00:00:04.254+01:00|W6|0.8|0.45|0.11|0.45|0.66;0001-01-01T00:00:04.254+01:00|W7|1.0|0.97|0.04|0.97|0.26;0001-01-01T00:00:04.254+01:00|W8|1.2|1.03|0.05|1.03|0.57;0001-01-01T00:00:04.254+01:00|W9|0.9|0.62|0.01|0.62|0.59;0001-01-01T00:00:04.254+01:00|W10|1.1|1.13|0.13|1.13|0.01;0001-01-01T00:00:04.254+01:00|W11|1.1|0.63|0.08|0.63|0.90;0001-01-01T00:00:04.254+01:00|W12|0.3|-0.23|0.05|-0.23|0.03"
41.00;5.62;0001-01-01T00:00:04.2350000+01:00;40.85;-0.01;-11.03;24.6;-1.250;-4.472;26.978;-44.619;16.558;-7.729;95.439;-43.357;104.825;"0001-01-01T00:00:04.254+01:00|W1|1.2|1.03|0.06|1.03|0.56;0001-01-01T00:00:04.254+01:00|W2|1.5|1.44|0.06|1.44|0.37;0001-01-01T00:00:04.254+01:00|W3|1.0|0.99|0.10|0.99|0.07;0001-01-01T00:00:04.254+01:00|W4|1.3|1.19|0.10|1.19|0.27;0001-01-01T00:00:04.254+01:00|W5|1.2|1.14|0.01|1.14|0.23;0001-01-01T00:00:04.254+01:00|W6|0.8|0.45|0.11|0.45|0.66;0001-01-01T00:00:04.254+01:00|W7|1.0|0.97|0.04|0.97|0.26;0001-01-01T00:00:04.254+01:00|W8|1.2|1.03|0.05|1.03|0.57;0001-01-01T00:00:04.254+01:00|W9|0.9|0.62|0.01|0.62|0.59;0001-01-01T00:00:04.254+01:00|W10|1.1|1.13|0.13|1.13|0.01;0001-01-01T00:00:04.254+01:00|W11|1.1|0.63|0.08|0.63|0.90;0001-01-01T00:00:04.254+01:00|W12|0.3|-0.23|0.05|-0.23|0.03"
42.00;5.60;0001-01-01T00:00:04.2690000+01:00;41.76;-0.01;-11.45;24.2;-0.995;-4.613;26.442;-44.418;16.367;-7.861;95.347;-43.833;104.940;"0001-01-01T00:00:04.254+01:00|W1|1.2|1.03|0.06|1.03|0.56;0001-01-01T00:00:04.254+01:00|W2|1.5|1.44|0.06|1.44|0.37;0001-01-01T00:00:04.254+01:00|W3|1.0|0.99|0.10|0.99|0.07;0001-01-01T00:00:04.254+01:00|W4|1.3|1.19|0.10|1.19|0.27;0001-01-01T00:00:04.254+01:00|W5|1.2|1.14|0.01|1.14|0.23;0001-01-01T00:00:04.254+01:00|W6|0.8|0.45|0.11|0.45|0.66;0001-01-01T00:00:04.254+01:00|W7|1.0|0.97|0.04|0.97|0.26;0001-01-01T00:00:04.254+01:00|W8|1.2|1.03|0.05|1.03|0.57;0001-01-01T00:00:04.254+01:00|W9|0.9|0.62|0.01|0.62|0.59;0001-01-01T00:00:04.254+01:00|W10|1.1|1.13|0.13|1.13|0.01;0001-01-01T00:00:04.254+01:00|W11|1.1|0.63|0.08|0.63|0.90;0001-01-01T00:00:04.254+01:00|W12|0.3|-0.23|0.05|-0.23|0.03"
43.00;5.58;0001-01-01T00:00:04.3040000+01:00;42.66;-0.01;-11.87;24.1;-0.611;-4.585;26.353;-42.965;16.119;-7.979;95.378;-44.342;105.182;"0001-01-01T00:00:04.254+01:00|W1|1.2|1.03|0.06|1.03|0.56;0001-01-01T00:00:04.254+01:00|W2|1.5|1.44|0.06|1.44|0.37;0001-01-01T00:00:04.254+01:00|W3|1.0|0.99|0.10|0.99|0.07;0001-01-01T00:00:04.254+01:00|W4|1.3|1.19|0.10|1.19|0.27;0001-01-01T00:00:04.254+01:00|W5|1.2|1.14|0.01|1.14|0.23;0001-01-01T00:00:04.254+01:00|W6|0.8|0.45|0.11|0.45|0.66;0001-01-01T00:00:04.254+01:00|W7|1.0|0.97|0.04|0.97|0.26;0001-01-01T00:00:04.254+01:00|W8|1.2|1.03|0.05|1.03|0.57;0001-01-01T00:00:04.254+01:00|W9|0.9|0.62|0.01|0.62|0.59;0001-01-01T00:00:04.254+01:00|W10|1.1|1.13|0.13|1.13|0.01;0001-01-01T00:00:04.254+01:00|W11|1.1|0.63|0.08|0.63|0.90;0001-01-01T00:00:04.254+01:00|W12|0.3|-0.23|0.05|-0.23|0.03"
