Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.50;0001-01-01T00:00:04.7730000+01:00;9.65;-0.02;-1.19;25.0;13.361;11.168;-1.576;-7.679;12.286;-13.355;97.454;-16.158;98.785;"0001-01-01T00:00:04.754+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:04.754+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:04.754+01:00|W3|1.1|0.65|0.08|0.65|0.76;0001-01-01T00:00:04.754+01:00|W4|2.1|1.38|0.06|1.38|1.58;0001-01-01T00:00:04.754+01:00|W5|1.1|0.19|0.24|0.19|0.87;0001-01-01T00:00:04.754+01:00|W6|1.4|1.12|0.11|1.12|0.75;0001-01-01T00:00:04.754+01:00|W7|1.9|0.00|0.06|0.00|1.71;0001-01-01T00:00:04.754+01:00|W8|2.1|-0.38|0.06|-0.38|2.10;0001-01-01T00:00:04.754+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:04.754+01:00|W10|0.4|-0.17|0.11|-0.17|0.39;0001-01-01T00:00:04.754+01:00|W11|1.0|-0.24|0.48|-0.24|0.97;0001-01-01T00:00:04.754+01:00|W12|0.3|-0.23|0.24|-0.23|0.13"
10.00;3.59;0001-01-01T00:00:04.8110000+01:00;10.68;-0.02;-1.36;26.6;14.132;12.230;1.541;-10.903;13.584;-13.767;96.954;-16.597;98.365;"0001-01-01T00:00:04.754+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:04.754+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:04.754+01:00|W3|1.1|0.65|0.08|0.65|0.76;0001-01-01T00:00:04.754+01:00|W4|2.1|1.38|0.06|1.38|1.58;0001-01-01T00:00:04.754+01:00|W5|1.1|0.19|0.24|0.19|0.87;0001-01-01T00:00:04.754+01:00|W6|1.4|1.12|0.11|1.12|0.75;0001-01-01T00:00:04.754+01:00|W7|1.9|0.00|0.06|0.00|1.71;0001-01-01T00:00:04.754+01:00|W8|2.1|-0.38|0.06|-0.38|2.10;0001-01-01T00:00:04.754+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:04.754+01:00|W10|0.4|-0.17|0.11|-0.17|0.39;0001-01-01T00:00:04.754+01:00|W11|1.0|-0.24|0.48|-0.24|0.97;0001-01-01T00:00:04.754+01:00|W12|0.3|-0.23|0.24|-0.23|0.13"
11.00;3.69;0001-01-01T00:00:04.8500000+01:00;11.71;-0.03;-1.55;27.9;13.974;12.068;3.279;-13.674;14.611;-14.076;96.796;-17.283;98.326;"0001-01-01T00:00:04.754+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:04.754+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:04.754+01:00|W3|1.1|0.65|0.08|0.65|0.76;0001-01-01T00:00:04.754+01:00|W4|2.1|1.38|0.06|1.38|1.58;0001-01-01T00:00:04.754+01:00|W5|1.1|0.19|0.24|0.19|0.87;0001-01-01T00:00:04.754+01:00|W6|1.4|1.12|0.11|1.12|0.75;0001-01-01T00:00:04.754+01:00|W7|1.9|0.00|0.06|0.00|1.71;0001-01-01T00:00:04.754+01:00|W8|2.1|-0.38|0.06|-0.38|2.10;0001-01-01T00:00:04.754+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:04.754+01:00|W10|0.4|-0.17|0.11|-0.17|0.39;0001-01-01T00:00:04.754+01:00|W11|1.0|-0.24|0.48|-0.24|0.97;0001-01-01T00:00:04.754+01:00|W12|0.3|-0.23|0.24|-0.23|0.13"
12.00;3.78;0001-01-01T00:00:04.8880000+01:00;12.74;-0.03;-1.75;29.2;13.658;11.700;4.781;-16.364;15.589;-14.366;96.695;-18.009;98.358;"0001-01-01T00:00:05.006+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:05.006+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:05.006+01:00|W3|1.1|0.62|0.10|0.62|0.77;0001-01-01T00:00:05.006+01:00|W4|2.1|1.39|0.09|1.39|1.56;0001-01-01T00:00:05.006+01:00|W5|1.1|0.16|0.21|0.16|0.80;0001-01-01T00:00:05.006+01:00|W6|1.4|1.20|0.04|1.20|0.70;0001-01-01T00:00:05.006+01:00|W7|1.9|0.09|0.03|0.09|1.79;0001-01-01T00:00:05.006+01:00|W8|2.1|-0.43|0.07|-0.43|2.08;0001-01-01T00:00:05.006+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:05.006+01:00|W10|0.5|-0.10|0.04|-0.10|0.46;0001-01-01T00:00:05.006+01:00|W11|1.1|-0.33|0.52|-0.33|1.03;0001-01-01T00:00:05.006+01:00|W12|0.3|-0.27|0.20|-0.27|0.10"
13.00;3.89;0001-01-01T00:00:04.9260000+01:00;13.76;-0.03;-1.94;30.3;13.311;11.382;5.770;-18.523;16.416;-14.587;96.595;-18.900;98.427;"0001-01-01T00:00:05.006+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:05.006+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:05.006+01:00|W3|1.1|0.62|0.10|0.62|0.77;0001-01-01T00:00:05.006+01:00|W4|2.1|1.39|0.09|1.39|1.56;0001-01-01T00:00:05.006+01:00|W5|1.1|0.16|0.21|0.16|0.80;0001-01-01T00:00:05.006+01:00|W6|1.4|1.20|0.04|1.20|0.70;0001-01-01T00:00:05.006+01:00|W7|1.9|0.09|0.03|0.09|1.79;0001-01-01T00:00:05.006+01:00|W8|2.1|-0.43|0.07|-0.43|2.08;0001-01-01T00:00:05.006+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:05.006+01:00|W10|0.5|-0.10|0.04|-0.10|0.46;0001-01-01T00:00:05.006+01:00|W11|1.1|-0.33|0.52|-0.33|1.03;0001-01-01T00:00:05.006+01:00|W12|0.3|-0.27|0.20|-0.27|0.10"
14.00;4.00;0001-01-01T00:00:04.9640000+01:00;14.78;-0.04;-2.15;30.6;12.862;11.224;5.112;-18.980;16.759;-14.584;96.495;-20.321;98.611;"0001-01-01T00:00:05.006+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:05.006+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:05.006+01:00|W3|1.1|0.62|0.10|0.62|0.77;0001-01-01T00:00:05.006+01:00|W4|2.1|1.39|0.09|1.39|1.56;0001-01-01T00:00:05.006+01:00|W5|1.1|0.16|0.21|0.16|0.80;0001-01-01T00:00:05.006+01:00|W6|1.4|1.20|0.04|1.20|0.70;0001-01-01T00:00:05.006+01:00|W7|1.9|0.09|0.03|0.09|1.79;0001-01-01T00:00:05.006+01:00|W8|2.1|-0.43|0.07|-0.43|2.08;0001-01-01T00:00:05.006+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:05.006+01:00|W10|0.5|-0.10|0.04|-0.10|0.46;0001-01-01T00:00:05.006+01:00|W11|1.1|-0.33|0.52|-0.33|1.03;0001-01-01T00:00:05.006+01:00|W12|0.3|-0.27|0.20|-0.27|0.10"
15.00;4.11;0001-01-01T00:00:05.0020000+01:00;15.80;-0.03;-2.36;30.9;11.923;10.744;8.133;-20.420;17.056;-14.500;96.230;-20.329;98.354;"0001-01-01T00:00:05.006+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:05.006+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:05.006+01:00|W3|1.1|0.62|0.10|0.62|0.77;0001-01-01T00:00:05.006+01:00|W4|2.1|1.39|0.09|1.39|1.56;0001-01-01T00:00:05.006+01:00|W5|1.1|0.16|0.21|0.16|0.80;0001-01-01T00:00:05.006+01:00|W6|1.4|1.20|0.04|1.20|0.70;0001-01-01T00:00:05.006+01:00|W7|1.9|0.09|0.03|0.09|1.79;0001-01-01T00:00:05.006+01:00|W8|2.1|-0.43|0.07|-0.43|2.08;0001-01-01T00:00:05.006+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:05.006+01:00|W10|0.5|-0.10|0.04|-0.10|0.46;0001-01-01T00:00:05.006+01:00|W11|1.1|-0.33|0.52|-0.33|1.03;0001-01-01T00:00:05.006+01:00|W12|0.3|-0.27|0.20|-0.27|0.10"
16.00;4.22;0001-01-01T00:00:05.0400000+01:00;16.82;-0.03;-2.59;30.8;11.332;10.307;10.241;-22.048;17.090;-14.287;96.048;-20.841;98.283;"0001-01-01T00:00:05.006+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:05.006+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:05.006+01:00|W3|1.1|0.62|0.10|0.62|0.77;0001-01-01T00:00:05.006+01:00|W4|2.1|1.39|0.09|1.39|1.56;0001-01-01T00:00:05.006+01:00|W5|1.1|0.16|0.21|0.16|0.80;0001-01-01T00:00:05.006+01:00|W6|1.4|1.20|0.04|1.20|0.70;0001-01-01T00:00:05.006+01:00|W7|1.9|0.09|0.03|0.09|1.79;0001-01-01T00:00:05.006+01:00|W8|2.1|-0.43|0.07|-0.43|2.08;0001-01-01T00:00:05.006+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:05.006+01:00|W10|0.5|-0.10|0.04|-0.10|0.46;0001-01-01T00:00:05.006+01:00|W11|1.1|-0.33|0.52|-0.33|1.03;0001-01-01T00:00:05.006+01:00|W12|0.3|-0.27|0.20|-0.27|0.10"
17.00;4.33;0001-01-01T00:00:05.0780000+01:00;17.83;-0.03;-2.82;30.4;10.987;9.914;11.574;-23.744;16.960;-13.996;95.927;-21.749;98.362;"0001-01-01T00:00:05.006+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:05.006+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:05.006+01:00|W3|1.1|0.62|0.10|0.62|0.77;0001-01-01T00:00:05.006+01:00|W4|2.1|1.39|0.09|1.39|1.56;0001-01-01T00:00:05.006+01:00|W5|1.1|0.16|0.21|0.16|0.80;0001-01-01T00:00:05.006+01:00|W6|1.4|1.20|0.04|1.20|0.70;0001-01-01T00:00:05.006+01:00|W7|1.9|0.09|0.03|0.09|1.79;0001-01-01T00:00:05.006+01:00|W8|2.1|-0.43|0.07|-0.43|2.08;0001-01-01T00:00:05.006+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:05.006+01:00|W10|0.5|-0.10|0.04|-0.10|0.46;0001-01-01T00:00:05.006+01:00|W11|1.1|-0.33|0.52|-0.33|1.03;0001-01-01T00:00:05.006+01:00|W12|0.3|-0.27|0.20|-0.27|0.10"
18.00;4.45;0001-01-01T00:00:05.1160000+01:00;18.85;-0.03;-3.05;30.1;10.642;9.519;12.909;-25.444;16.829;-13.705;95.806;-22.659;98.450;"0001-01-01T00:00:05.006+01:00|W1|0.7|0.47|0.05|0.47|0.44;0001-01-01T00:00:05.006+01:00|W2|1.0|0.89|0.03|0.89|0.32;0001-01-01T00:00:05.006+01:00|W3|1.1|0.62|0.10|0.62|0.77;0001-01-01T00:00:05.006+01:00|W4|2.1|1.39|0.09|1.39|1.56;0001-01-01T00:00:05.006+01:00|W5|1.1|0.16|0.21|0.16|0.80;0001-01-01T00:00:05.006+01:00|W6|1.4|1.20|0.04|1.20|0.70;0001-01-01T00:00:05.006+01:00|W7|1.9|0.09|0.03|0.09|1.79;0001-01-01T00:00:05.006+01:00|W8|2.1|-0.43|0.07|-0.43|2.08;0001-01-01T00:00:05.006+01:00|W9|2.2|-1.53|0.51|-1.53|1.51;0001-01-01T00:00:05.006+01:00|W10|0.5|-0.10|0.04|-0.10|0.46;0001-01-01T00:00:05.006+01:00|W11|1.1|-0.33|0.52|-0.33|1.03;0001-01-01T00:00:05.006+01:00|W12|0.3|-0.27|0.20|-0.27|0.10"
19.00;4.58;0001-01-01T00:00:05.1540000+01:00;19.86;-0.02;-3.29;29.4;10.765;9.118;15.135;-25.328;16.340;-13.528;95.733;-23.489;98.573;"0001-01-01T00:00:05.250+01:00|W1|0.7|0.47|0.07|0.47|0.42;0001-01-01T00:00:05.250+01:00|W2|0.9|0.88|0.01|0.88|0.27;0001-01-01T00:00:05.250+01:00|W3|1.1|0.60|0.09|0.60|0.83;0001-01-01T00:00:05.250+01:00|W4|2.1|1.37|0.09|1.37|1.60;0001-01-01T00:00:05.250+01:00|W5|0.8|0.15|0.49|0.15|0.51;0001-01-01T00:00:05.250+01:00|W6|1.5|1.24|0.01|1.24|0.69;0001-01-01T00:00:05.250+01:00|W7|2.0|0.18|0.07|0.18|1.89;0001-01-01T00:00:05.250+01:00|W8|2.2|-0.38|0.04|-0.38|2.12;0001-01-01T00:00:05.250+01:00|W9|2.1|-1.49|0.40|-1.49|1.45;0001-01-01T00:00:05.250+01:00|W10|0.5|-0.06|0.03|-0.06|0.52;0001-01-01T00:00:05.250+01:00|W11|1.1|-0.35|0.53|-0.35|1.07;0001-01-01T00:00:05.250+01:00|W12|0.3|-0.32|0.14|-0.32|0.05"
20.00;4.69;0001-01-01T00:00:05.1920000+01:00;20.86;-0.01;-3.54;29.1;10.200;8.345;16.090;-25.298;15.903;-13.546;95.471;-24.300;98.516;"0001-01-01T00:00:05.250+01:00|W1|0.7|0.47|0.07|0.47|0.42;0001-01-01T00:00:05.250+01:00|W2|0.9|0.88|0.01|0.88|0.27;0001-01-01T00:00:05.250+01:00|W3|1.1|0.60|0.09|0.60|0.83;0001-01-01T00:00:05.250+01:00|W4|2.1|1.37|0.09|1.37|1.60;0001-01-01T00:00:05.250+01:00|W5|0.8|0.15|0.49|0.15|0.51;0001-01-01T00:00:05.250+01:00|W6|1.5|1.24|0.01|1.24|0.69;0001-01-01T00:00:05.250+01:00|W7|2.0|0.18|0.07|0.18|1.89;0001-01-01T00:00:05.250+01:00|W8|2.2|-0.38|0.04|-0.38|2.12;0001-01-01T00:00:05.250+01:00|W9|2.1|-1.49|0.40|-1.49|1.45;0001-01-01T00:00:05.250+01:00|W10|0.5|-0.06|0.03|-0.06|0.52;0001-01-01T00:00:05.250+01:00|W11|1.1|-0.35|0.53|-0.35|1.07;0001-01-01T00:00:05.250+01:00|W12|0.3|-0.32|0.14|-0.32|0.05"
