Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.19;0001-01-01T00:00:05.1710000+01:00;21.67;0.06;-4.35;47.2;12.615;4.641;37.550;-18.333;23.300;-24.460;95.002;-27.920;99.020;"0001-01-01T00:00:05.251+01:00|W1|1.3|1.28|0.13|1.28|0.04;0001-01-01T00:00:05.251+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.251+01:00|W3|0.5|-0.06|0.02|-0.06|0.02;0001-01-01T00:00:05.251+01:00|W4|1.2|1.06|0.29|1.06|0.47;0001-01-01T00:00:05.251+01:00|W5|0.9|0.68|0.10|0.68|0.64;0001-01-01T00:00:05.251+01:00|W6|0.8|0.75|0.21|0.75|0.31;0001-01-01T00:00:05.251+01:00|W7|0.6|0.14|0.03|0.14|0.58;0001-01-01T00:00:05.251+01:00|W8|0.7|0.65|0.00|0.65|0.24;0001-01-01T00:00:05.251+01:00|W9|1.6|0.72|0.02|0.72|1.47;0001-01-01T00:00:05.251+01:00|W10|0.5|0.31|0.08|0.31|0.19;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.03|0.11|-0.03|0.54;0001-01-01T00:00:05.251+01:00|W12|0.7|0.63|0.26|0.63|0.19"
22.00;4.27;0001-01-01T00:00:05.2080000+01:00;22.65;0.06;-4.64;46.6;12.311;4.762;37.405;-18.034;23.066;-24.043;94.807;-28.640;99.039;"0001-01-01T00:00:05.251+01:00|W1|1.3|1.28|0.13|1.28|0.04;0001-01-01T00:00:05.251+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.251+01:00|W3|0.5|-0.06|0.02|-0.06|0.02;0001-01-01T00:00:05.251+01:00|W4|1.2|1.06|0.29|1.06|0.47;0001-01-01T00:00:05.251+01:00|W5|0.9|0.68|0.10|0.68|0.64;0001-01-01T00:00:05.251+01:00|W6|0.8|0.75|0.21|0.75|0.31;0001-01-01T00:00:05.251+01:00|W7|0.6|0.14|0.03|0.14|0.58;0001-01-01T00:00:05.251+01:00|W8|0.7|0.65|0.00|0.65|0.24;0001-01-01T00:00:05.251+01:00|W9|1.6|0.72|0.02|0.72|1.47;0001-01-01T00:00:05.251+01:00|W10|0.5|0.31|0.08|0.31|0.19;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.03|0.11|-0.03|0.54;0001-01-01T00:00:05.251+01:00|W12|0.7|0.63|0.26|0.63|0.19"
23.00;4.35;0001-01-01T00:00:05.2460000+01:00;23.63;0.07;-4.94;45.8;12.387;4.823;37.545;-18.147;22.524;-23.859;94.625;-29.257;99.045;"0001-01-01T00:00:05.251+01:00|W1|1.3|1.28|0.13|1.28|0.04;0001-01-01T00:00:05.251+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.251+01:00|W3|0.5|-0.06|0.02|-0.06|0.02;0001-01-01T00:00:05.251+01:00|W4|1.2|1.06|0.29|1.06|0.47;0001-01-01T00:00:05.251+01:00|W5|0.9|0.68|0.10|0.68|0.64;0001-01-01T00:00:05.251+01:00|W6|0.8|0.75|0.21|0.75|0.31;0001-01-01T00:00:05.251+01:00|W7|0.6|0.14|0.03|0.14|0.58;0001-01-01T00:00:05.251+01:00|W8|0.7|0.65|0.00|0.65|0.24;0001-01-01T00:00:05.251+01:00|W9|1.6|0.72|0.02|0.72|1.47;0001-01-01T00:00:05.251+01:00|W10|0.5|0.31|0.08|0.31|0.19;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.03|0.11|-0.03|0.54;0001-01-01T00:00:05.251+01:00|W12|0.7|0.63|0.26|0.63|0.19"
24.00;4.43;0001-01-01T00:00:05.2830000+01:00;24.61;0.07;-5.25;45.4;12.498;4.789;37.327;-19.176;21.904;-24.011;94.477;-29.888;99.092;"0001-01-01T00:00:05.251+01:00|W1|1.3|1.28|0.13|1.28|0.04;0001-01-01T00:00:05.251+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.251+01:00|W3|0.5|-0.06|0.02|-0.06|0.02;0001-01-01T00:00:05.251+01:00|W4|1.2|1.06|0.29|1.06|0.47;0001-01-01T00:00:05.251+01:00|W5|0.9|0.68|0.10|0.68|0.64;0001-01-01T00:00:05.251+01:00|W6|0.8|0.75|0.21|0.75|0.31;0001-01-01T00:00:05.251+01:00|W7|0.6|0.14|0.03|0.14|0.58;0001-01-01T00:00:05.251+01:00|W8|0.7|0.65|0.00|0.65|0.24;0001-01-01T00:00:05.251+01:00|W9|1.6|0.72|0.02|0.72|1.47;0001-01-01T00:00:05.251+01:00|W10|0.5|0.31|0.08|0.31|0.19;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.03|0.11|-0.03|0.54;0001-01-01T00:00:05.251+01:00|W12|0.7|0.63|0.26|0.63|0.19"
25.00;4.51;0001-01-01T00:00:05.3200000+01:00;25.59;0.07;-5.56;45.2;12.555;4.663;36.648;-21.113;21.274;-24.476;94.364;-30.557;99.188;"0001-01-01T00:00:05.251+01:00|W1|1.3|1.28|0.13|1.28|0.04;0001-01-01T00:00:05.251+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.251+01:00|W3|0.5|-0.06|0.02|-0.06|0.02;0001-01-01T00:00:05.251+01:00|W4|1.2|1.06|0.29|1.06|0.47;0001-01-01T00:00:05.251+01:00|W5|0.9|0.68|0.10|0.68|0.64;0001-01-01T00:00:05.251+01:00|W6|0.8|0.75|0.21|0.75|0.31;0001-01-01T00:00:05.251+01:00|W7|0.6|0.14|0.03|0.14|0.58;0001-01-01T00:00:05.251+01:00|W8|0.7|0.65|0.00|0.65|0.24;0001-01-01T00:00:05.251+01:00|W9|1.6|0.72|0.02|0.72|1.47;0001-01-01T00:00:05.251+01:00|W10|0.5|0.31|0.08|0.31|0.19;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.03|0.11|-0.03|0.54;0001-01-01T00:00:05.251+01:00|W12|0.7|0.63|0.26|0.63|0.19"
26.00;4.59;0001-01-01T00:00:05.3570000+01:00;26.56;0.07;-5.88;45.1;12.613;4.538;35.971;-23.044;20.646;-24.941;94.251;-31.224;99.289;"0001-01-01T00:00:05.251+01:00|W1|1.3|1.28|0.13|1.28|0.04;0001-01-01T00:00:05.251+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.251+01:00|W3|0.5|-0.06|0.02|-0.06|0.02;0001-01-01T00:00:05.251+01:00|W4|1.2|1.06|0.29|1.06|0.47;0001-01-01T00:00:05.251+01:00|W5|0.9|0.68|0.10|0.68|0.64;0001-01-01T00:00:05.251+01:00|W6|0.8|0.75|0.21|0.75|0.31;0001-01-01T00:00:05.251+01:00|W7|0.6|0.14|0.03|0.14|0.58;0001-01-01T00:00:05.251+01:00|W8|0.7|0.65|0.00|0.65|0.24;0001-01-01T00:00:05.251+01:00|W9|1.6|0.72|0.02|0.72|1.47;0001-01-01T00:00:05.251+01:00|W10|0.5|0.31|0.08|0.31|0.19;0001-01-01T00:00:05.251+01:00|W11|0.5|-0.03|0.11|-0.03|0.54;0001-01-01T00:00:05.251+01:00|W12|0.7|0.63|0.26|0.63|0.19"
27.00;4.66;0001-01-01T00:00:05.3940000+01:00;27.53;0.06;-6.20;44.9;12.688;4.239;37.031;-23.318;19.907;-25.550;94.034;-31.948;99.313;"0001-01-01T00:00:05.504+01:00|W1|1.3|1.32|0.15|1.32|0.02;0001-01-01T00:00:05.504+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.504+01:00|W3|0.4|0.13|0.01|0.13|0.00;0001-01-01T00:00:05.504+01:00|W4|1.4|1.30|0.46|1.30|0.49;0001-01-01T00:00:05.504+01:00|W5|0.9|0.66|0.07|0.66|0.65;0001-01-01T00:00:05.504+01:00|W6|0.8|0.70|0.14|0.70|0.36;0001-01-01T00:00:05.504+01:00|W7|0.6|0.17|0.01|0.17|0.60;0001-01-01T00:00:05.504+01:00|W8|0.7|0.61|0.00|0.61|0.20;0001-01-01T00:00:05.504+01:00|W9|1.6|0.66|0.07|0.66|1.44;0001-01-01T00:00:05.504+01:00|W10|0.4|0.25|0.15|0.25|0.16;0001-01-01T00:00:05.504+01:00|W11|0.6|-0.06|0.05|-0.06|0.59;0001-01-01T00:00:05.504+01:00|W12|0.5|0.39|0.44|0.39|0.21"
28.00;4.74;0001-01-01T00:00:05.4310000+01:00;28.50;0.06;-6.53;44.9;12.739;3.891;37.747;-24.555;19.248;-26.175;93.865;-32.656;99.383;"0001-01-01T00:00:05.504+01:00|W1|1.3|1.32|0.15|1.32|0.02;0001-01-01T00:00:05.504+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.504+01:00|W3|0.4|0.13|0.01|0.13|0.00;0001-01-01T00:00:05.504+01:00|W4|1.4|1.30|0.46|1.30|0.49;0001-01-01T00:00:05.504+01:00|W5|0.9|0.66|0.07|0.66|0.65;0001-01-01T00:00:05.504+01:00|W6|0.8|0.70|0.14|0.70|0.36;0001-01-01T00:00:05.504+01:00|W7|0.6|0.17|0.01|0.17|0.60;0001-01-01T00:00:05.504+01:00|W8|0.7|0.61|0.00|0.61|0.20;0001-01-01T00:00:05.504+01:00|W9|1.6|0.66|0.07|0.66|1.44;0001-01-01T00:00:05.504+01:00|W10|0.4|0.25|0.15|0.25|0.16;0001-01-01T00:00:05.504+01:00|W11|0.6|-0.06|0.05|-0.06|0.59;0001-01-01T00:00:05.504+01:00|W12|0.5|0.39|0.44|0.39|0.21"
29.00;4.80;0001-01-01T00:00:05.4680000+01:00;29.46;0.05;-6.87;45.0;12.751;3.531;37.514;-27.309;18.734;-26.745;93.793;-33.341;99.543;"0001-01-01T00:00:05.504+01:00|W1|1.3|1.32|0.15|1.32|0.02;0001-01-01T00:00:05.504+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.504+01:00|W3|0.4|0.13|0.01|0.13|0.00;0001-01-01T00:00:05.504+01:00|W4|1.4|1.30|0.46|1.30|0.49;0001-01-01T00:00:05.504+01:00|W5|0.9|0.66|0.07|0.66|0.65;0001-01-01T00:00:05.504+01:00|W6|0.8|0.70|0.14|0.70|0.36;0001-01-01T00:00:05.504+01:00|W7|0.6|0.17|0.01|0.17|0.60;0001-01-01T00:00:05.504+01:00|W8|0.7|0.61|0.00|0.61|0.20;0001-01-01T00:00:05.504+01:00|W9|1.6|0.66|0.07|0.66|1.44;0001-01-01T00:00:05.504+01:00|W10|0.4|0.25|0.15|0.25|0.16;0001-01-01T00:00:05.504+01:00|W11|0.6|-0.06|0.05|-0.06|0.59;0001-01-01T00:00:05.504+01:00|W12|0.5|0.39|0.44|0.39|0.21"
30.00;4.87;0001-01-01T00:00:05.5050000+01:00;30.42;0.06;-7.21;44.9;12.745;3.088;38.044;-27.268;18.294;-27.018;93.721;-34.196;99.764;"0001-01-01T00:00:05.504+01:00|W1|1.3|1.32|0.15|1.32|0.02;0001-01-01T00:00:05.504+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.504+01:00|W3|0.4|0.13|0.01|0.13|0.00;0001-01-01T00:00:05.504+01:00|W4|1.4|1.30|0.46|1.30|0.49;0001-01-01T00:00:05.504+01:00|W5|0.9|0.66|0.07|0.66|0.65;0001-01-01T00:00:05.504+01:00|W6|0.8|0.70|0.14|0.70|0.36;0001-01-01T00:00:05.504+01:00|W7|0.6|0.17|0.01|0.17|0.60;0001-01-01T00:00:05.504+01:00|W8|0.7|0.61|0.00|0.61|0.20;0001-01-01T00:00:05.504+01:00|W9|1.6|0.66|0.07|0.66|1.44;0001-01-01T00:00:05.504+01:00|W10|0.4|0.25|0.15|0.25|0.16;0001-01-01T00:00:05.504+01:00|W11|0.6|-0.06|0.05|-0.06|0.59;0001-01-01T00:00:05.504+01:00|W12|0.5|0.39|0.44|0.39|0.21"
31.00;4.92;0001-01-01T00:00:05.5420000+01:00;31.37;0.06;-7.57;44.6;12.725;2.621;39.050;-26.661;17.901;-27.140;93.621;-34.910;99.918;"0001-01-01T00:00:05.504+01:00|W1|1.3|1.32|0.15|1.32|0.02;0001-01-01T00:00:05.504+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.504+01:00|W3|0.4|0.13|0.01|0.13|0.00;0001-01-01T00:00:05.504+01:00|W4|1.4|1.30|0.46|1.30|0.49;0001-01-01T00:00:05.504+01:00|W5|0.9|0.66|0.07|0.66|0.65;0001-01-01T00:00:05.504+01:00|W6|0.8|0.70|0.14|0.70|0.36;0001-01-01T00:00:05.504+01:00|W7|0.6|0.17|0.01|0.17|0.60;0001-01-01T00:00:05.504+01:00|W8|0.7|0.61|0.00|0.61|0.20;0001-01-01T00:00:05.504+01:00|W9|1.6|0.66|0.07|0.66|1.44;0001-01-01T00:00:05.504+01:00|W10|0.4|0.25|0.15|0.25|0.16;0001-01-01T00:00:05.504+01:00|W11|0.6|-0.06|0.05|-0.06|0.59;0001-01-01T00:00:05.504+01:00|W12|0.5|0.39|0.44|0.39|0.21"
32.00;4.97;0001-01-01T00:00:05.5780000+01:00;32.32;0.05;-7.93;44.4;12.621;2.173;39.357;-26.763;17.611;-27.212;93.467;-35.591;100.015;"0001-01-01T00:00:05.504+01:00|W1|1.3|1.32|0.15|1.32|0.02;0001-01-01T00:00:05.504+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.504+01:00|W3|0.4|0.13|0.01|0.13|0.00;0001-01-01T00:00:05.504+01:00|W4|1.4|1.30|0.46|1.30|0.49;0001-01-01T00:00:05.504+01:00|W5|0.9|0.66|0.07|0.66|0.65;0001-01-01T00:00:05.504+01:00|W6|0.8|0.70|0.14|0.70|0.36;0001-01-01T00:00:05.504+01:00|W7|0.6|0.17|0.01|0.17|0.60;0001-01-01T00:00:05.504+01:00|W8|0.7|0.61|0.00|0.61|0.20;0001-01-01T00:00:05.504+01:00|W9|1.6|0.66|0.07|0.66|1.44;0001-01-01T00:00:05.504+01:00|W10|0.4|0.25|0.15|0.25|0.16;0001-01-01T00:00:05.504+01:00|W11|0.6|-0.06|0.05|-0.06|0.59;0001-01-01T00:00:05.504+01:00|W12|0.5|0.39|0.44|0.39|0.21"
33.00;5.02;0001-01-01T00:00:05.6150000+01:00;33.27;0.05;-8.29;44.4;12.377;1.776;38.118;-28.487;17.471;-27.298;93.238;-36.307;100.058;"0001-01-01T00:00:05.504+01:00|W1|1.3|1.32|0.15|1.32|0.02;0001-01-01T00:00:05.504+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.504+01:00|W3|0.4|0.13|0.01|0.13|0.00;0001-01-01T00:00:05.504+01:00|W4|1.4|1.30|0.46|1.30|0.49;0001-01-01T00:00:05.504+01:00|W5|0.9|0.66|0.07|0.66|0.65;0001-01-01T00:00:05.504+01:00|W6|0.8|0.70|0.14|0.70|0.36;0001-01-01T00:00:05.504+01:00|W7|0.6|0.17|0.01|0.17|0.60;0001-01-01T00:00:05.504+01:00|W8|0.7|0.61|0.00|0.61|0.20;0001-01-01T00:00:05.504+01:00|W9|1.6|0.66|0.07|0.66|1.44;0001-01-01T00:00:05.504+01:00|W10|0.4|0.25|0.15|0.25|0.16;0001-01-01T00:00:05.504+01:00|W11|0.6|-0.06|0.05|-0.06|0.59;0001-01-01T00:00:05.504+01:00|W12|0.5|0.39|0.44|0.39|0.21"
34.00;5.06;0001-01-01T00:00:05.6510000+01:00;34.21;0.05;-8.66;44.6;11.848;1.098;39.648;-28.155;17.528;-27.379;93.244;-36.926;100.290;"0001-01-01T00:00:05.752+01:00|W1|1.3|1.33|0.15|1.33|0.00;0001-01-01T00:00:05.752+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.752+01:00|W3|0.5|0.26|0.01|0.26|0.05;0001-01-01T00:00:05.752+01:00|W4|1.6|1.44|0.56|1.44|0.49;0001-01-01T00:00:05.752+01:00|W5|0.8|0.58|0.04|0.58|0.59;0001-01-01T00:00:05.752+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.752+01:00|W7|0.6|0.19|0.02|0.19|0.59;0001-01-01T00:00:05.752+01:00|W8|0.6|0.51|0.10|0.51|0.10;0001-01-01T00:00:05.752+01:00|W9|1.6|0.65|0.11|0.65|1.41;0001-01-01T00:00:05.752+01:00|W10|0.4|0.24|0.16|0.24|0.15;0001-01-01T00:00:05.752+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.752+01:00|W12|0.4|0.31|0.50|0.31|0.16"
35.00;5.09;0001-01-01T00:00:05.6870000+01:00;35.14;0.04;-9.04;44.8;11.103;0.568;40.349;-27.823;17.692;-27.309;93.292;-37.798;100.658;"0001-01-01T00:00:05.752+01:00|W1|1.3|1.33|0.15|1.33|0.00;0001-01-01T00:00:05.752+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.752+01:00|W3|0.5|0.26|0.01|0.26|0.05;0001-01-01T00:00:05.752+01:00|W4|1.6|1.44|0.56|1.44|0.49;0001-01-01T00:00:05.752+01:00|W5|0.8|0.58|0.04|0.58|0.59;0001-01-01T00:00:05.752+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.752+01:00|W7|0.6|0.19|0.02|0.19|0.59;0001-01-01T00:00:05.752+01:00|W8|0.6|0.51|0.10|0.51|0.10;0001-01-01T00:00:05.752+01:00|W9|1.6|0.65|0.11|0.65|1.41;0001-01-01T00:00:05.752+01:00|W10|0.4|0.24|0.16|0.24|0.15;0001-01-01T00:00:05.752+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.752+01:00|W12|0.4|0.31|0.50|0.31|0.16"
36.00;5.12;0001-01-01T00:00:05.7230000+01:00;36.08;0.04;-9.42;44.8;10.300;0.088;40.398;-27.328;17.865;-27.110;93.341;-38.737;101.061;"0001-01-01T00:00:05.752+01:00|W1|1.3|1.33|0.15|1.33|0.00;0001-01-01T00:00:05.752+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.752+01:00|W3|0.5|0.26|0.01|0.26|0.05;0001-01-01T00:00:05.752+01:00|W4|1.6|1.44|0.56|1.44|0.49;0001-01-01T00:00:05.752+01:00|W5|0.8|0.58|0.04|0.58|0.59;0001-01-01T00:00:05.752+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.752+01:00|W7|0.6|0.19|0.02|0.19|0.59;0001-01-01T00:00:05.752+01:00|W8|0.6|0.51|0.10|0.51|0.10;0001-01-01T00:00:05.752+01:00|W9|1.6|0.65|0.11|0.65|1.41;0001-01-01T00:00:05.752+01:00|W10|0.4|0.24|0.16|0.24|0.15;0001-01-01T00:00:05.752+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.752+01:00|W12|0.4|0.31|0.50|0.31|0.16"
37.00;5.14;0001-01-01T00:00:05.7590000+01:00;37.00;0.04;-9.81;44.5;9.752;-0.534;40.054;-26.267;17.842;-26.799;93.315;-39.363;101.279;"0001-01-01T00:00:05.752+01:00|W1|1.3|1.33|0.15|1.33|0.00;0001-01-01T00:00:05.752+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.752+01:00|W3|0.5|0.26|0.01|0.26|0.05;0001-01-01T00:00:05.752+01:00|W4|1.6|1.44|0.56|1.44|0.49;0001-01-01T00:00:05.752+01:00|W5|0.8|0.58|0.04|0.58|0.59;0001-01-01T00:00:05.752+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.752+01:00|W7|0.6|0.19|0.02|0.19|0.59;0001-01-01T00:00:05.752+01:00|W8|0.6|0.51|0.10|0.51|0.10;0001-01-01T00:00:05.752+01:00|W9|1.6|0.65|0.11|0.65|1.41;0001-01-01T00:00:05.752+01:00|W10|0.4|0.24|0.16|0.24|0.15;0001-01-01T00:00:05.752+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.752+01:00|W12|0.4|0.31|0.50|0.31|0.16"
38.00;5.15;0001-01-01T00:00:05.7940000+01:00;37.93;0.04;-10.21;43.9;9.207;-0.557;39.711;-26.733;17.820;-26.161;93.543;-40.049;101.756;"0001-01-01T00:00:05.752+01:00|W1|1.3|1.33|0.15|1.33|0.00;0001-01-01T00:00:05.752+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.752+01:00|W3|0.5|0.26|0.01|0.26|0.05;0001-01-01T00:00:05.752+01:00|W4|1.6|1.44|0.56|1.44|0.49;0001-01-01T00:00:05.752+01:00|W5|0.8|0.58|0.04|0.58|0.59;0001-01-01T00:00:05.752+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.752+01:00|W7|0.6|0.19|0.02|0.19|0.59;0001-01-01T00:00:05.752+01:00|W8|0.6|0.51|0.10|0.51|0.10;0001-01-01T00:00:05.752+01:00|W9|1.6|0.65|0.11|0.65|1.41;0001-01-01T00:00:05.752+01:00|W10|0.4|0.24|0.16|0.24|0.15;0001-01-01T00:00:05.752+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.752+01:00|W12|0.4|0.31|0.50|0.31|0.16"
39.00;5.16;0001-01-01T00:00:05.8300000+01:00;38.85;0.04;-10.61;43.0;8.665;-0.313;39.371;-26.348;17.797;-25.327;93.685;-40.680;102.136;"0001-01-01T00:00:05.752+01:00|W1|1.3|1.33|0.15|1.33|0.00;0001-01-01T00:00:05.752+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.752+01:00|W3|0.5|0.26|0.01|0.26|0.05;0001-01-01T00:00:05.752+01:00|W4|1.6|1.44|0.56|1.44|0.49;0001-01-01T00:00:05.752+01:00|W5|0.8|0.58|0.04|0.58|0.59;0001-01-01T00:00:05.752+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.752+01:00|W7|0.6|0.19|0.02|0.19|0.59;0001-01-01T00:00:05.752+01:00|W8|0.6|0.51|0.10|0.51|0.10;0001-01-01T00:00:05.752+01:00|W9|1.6|0.65|0.11|0.65|1.41;0001-01-01T00:00:05.752+01:00|W10|0.4|0.24|0.16|0.24|0.15;0001-01-01T00:00:05.752+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.752+01:00|W12|0.4|0.31|0.50|0.31|0.16"
40.00;5.16;0001-01-01T00:00:05.8650000+01:00;39.76;0.04;-11.02;42.0;8.129;0.129;39.033;-24.339;17.775;-24.314;93.634;-41.217;102.304;"0001-01-01T00:00:05.752+01:00|W1|1.3|1.33|0.15|1.33|0.00;0001-01-01T00:00:05.752+01:00|W2|0.9|0.79|0.13|0.79|0.43;0001-01-01T00:00:05.752+01:00|W3|0.5|0.26|0.01|0.26|0.05;0001-01-01T00:00:05.752+01:00|W4|1.6|1.44|0.56|1.44|0.49;0001-01-01T00:00:05.752+01:00|W5|0.8|0.58|0.04|0.58|0.59;0001-01-01T00:00:05.752+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.752+01:00|W7|0.6|0.19|0.02|0.19|0.59;0001-01-01T00:00:05.752+01:00|W8|0.6|0.51|0.10|0.51|0.10;0001-01-01T00:00:05.752+01:00|W9|1.6|0.65|0.11|0.65|1.41;0001-01-01T00:00:05.752+01:00|W10|0.4|0.24|0.16|0.24|0.15;0001-01-01T00:00:05.752+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.752+01:00|W12|0.4|0.31|0.50|0.31|0.16"
41.00;5.16;0001-01-01T00:00:05.9000000+01:00;40.68;0.02;-11.42;40.8;7.576;1.217;38.686;-25.201;17.752;-23.168;93.307;-41.828;102.254;"0001-01-01T00:00:05.999+01:00|W1|1.4|1.36|0.17|1.36|0.04;0001-01-01T00:00:05.999+01:00|W2|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:05.999+01:00|W3|0.5|0.36|0.05|0.36|0.10;0001-01-01T00:00:05.999+01:00|W4|1.5|1.42|0.51|1.42|0.53;0001-01-01T00:00:05.999+01:00|W5|0.9|0.61|0.01|0.61|0.59;0001-01-01T00:00:05.999+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.999+01:00|W7|0.6|0.22|0.03|0.22|0.57;0001-01-01T00:00:05.999+01:00|W8|0.6|0.48|0.15|0.48|0.10;0001-01-01T00:00:05.999+01:00|W9|1.6|0.68|0.09|0.68|1.41;0001-01-01T00:00:05.999+01:00|W10|0.4|0.23|0.17|0.23|0.09;0001-01-01T00:00:05.999+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.999+01:00|W12|0.3|0.24|0.52|0.24|0.15"
42.00;5.15;0001-01-01T00:00:05.9360000+01:00;41.59;0.01;-11.83;39.8;7.127;1.954;38.725;-24.260;17.797;-22.177;92.994;-42.484;102.240;"0001-01-01T00:00:05.999+01:00|W1|1.4|1.36|0.17|1.36|0.04;0001-01-01T00:00:05.999+01:00|W2|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:05.999+01:00|W3|0.5|0.36|0.05|0.36|0.10;0001-01-01T00:00:05.999+01:00|W4|1.5|1.42|0.51|1.42|0.53;0001-01-01T00:00:05.999+01:00|W5|0.9|0.61|0.01|0.61|0.59;0001-01-01T00:00:05.999+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.999+01:00|W7|0.6|0.22|0.03|0.22|0.57;0001-01-01T00:00:05.999+01:00|W8|0.6|0.48|0.15|0.48|0.10;0001-01-01T00:00:05.999+01:00|W9|1.6|0.68|0.09|0.68|1.41;0001-01-01T00:00:05.999+01:00|W10|0.4|0.23|0.17|0.23|0.09;0001-01-01T00:00:05.999+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.999+01:00|W12|0.3|0.24|0.52|0.24|0.15"
43.00;5.13;0001-01-01T00:00:05.9710000+01:00;42.49;0.01;-12.25;39.0;6.747;2.369;39.027;-22.661;17.889;-21.382;92.743;-43.143;102.289;"0001-01-01T00:00:05.999+01:00|W1|1.4|1.36|0.17|1.36|0.04;0001-01-01T00:00:05.999+01:00|W2|0.7|0.60|0.09|0.60|0.29;0001-01-01T00:00:05.999+01:00|W3|0.5|0.36|0.05|0.36|0.10;0001-01-01T00:00:05.999+01:00|W4|1.5|1.42|0.51|1.42|0.53;0001-01-01T00:00:05.999+01:00|W5|0.9|0.61|0.01|0.61|0.59;0001-01-01T00:00:05.999+01:00|W6|0.8|0.66|0.11|0.66|0.40;0001-01-01T00:00:05.999+01:00|W7|0.6|0.22|0.03|0.22|0.57;0001-01-01T00:00:05.999+01:00|W8|0.6|0.48|0.15|0.48|0.10;0001-01-01T00:00:05.999+01:00|W9|1.6|0.68|0.09|0.68|1.41;0001-01-01T00:00:05.999+01:00|W10|0.4|0.23|0.17|0.23|0.09;0001-01-01T00:00:05.999+01:00|W11|0.7|-0.10|0.02|-0.10|0.65;0001-01-01T00:00:05.999+01:00|W12|0.3|0.24|0.52|0.24|0.15"
