Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.41;0001-01-01T00:00:05.1710000+01:00;9.63;0.02;-1.28;37.6;12.893;8.664;7.520;-7.914;18.844;-19.506;98.734;-16.896;100.172;"0001-01-01T00:00:05.254+01:00|W1|1.3|0.12|0.01|0.12|1.27;0001-01-01T00:00:05.254+01:00|W2|0.6|-0.48|0.20|-0.48|0.34;0001-01-01T00:00:05.254+01:00|W3|1.5|-0.05|0.54|-0.05|1.17;0001-01-01T00:00:05.254+01:00|W4|1.8|-1.44|0.34|-1.44|1.07;0001-01-01T00:00:05.254+01:00|W5|1.8|-0.68|0.45|-0.68|1.46;0001-01-01T00:00:05.254+01:00|W6|1.5|-0.85|0.14|-0.85|1.13;0001-01-01T00:00:05.254+01:00|W7|1.3|-1.05|0.07|-1.05|0.62;0001-01-01T00:00:05.254+01:00|W8|1.9|-1.29|0.10|-1.29|1.41;0001-01-01T00:00:05.254+01:00|W9|1.1|-0.08|0.01|-0.08|1.06;0001-01-01T00:00:05.254+01:00|W10|1.4|-1.27|0.21|-1.27|0.49;0001-01-01T00:00:05.254+01:00|W11|0.9|-0.34|0.17|-0.34|0.42;0001-01-01T00:00:05.254+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
10.00;3.50;0001-01-01T00:00:05.2090000+01:00;10.66;0.03;-1.45;40.8;13.301;9.791;14.874;-13.514;20.994;-20.634;98.779;-17.383;100.300;"0001-01-01T00:00:05.254+01:00|W1|1.3|0.12|0.01|0.12|1.27;0001-01-01T00:00:05.254+01:00|W2|0.6|-0.48|0.20|-0.48|0.34;0001-01-01T00:00:05.254+01:00|W3|1.5|-0.05|0.54|-0.05|1.17;0001-01-01T00:00:05.254+01:00|W4|1.8|-1.44|0.34|-1.44|1.07;0001-01-01T00:00:05.254+01:00|W5|1.8|-0.68|0.45|-0.68|1.46;0001-01-01T00:00:05.254+01:00|W6|1.5|-0.85|0.14|-0.85|1.13;0001-01-01T00:00:05.254+01:00|W7|1.3|-1.05|0.07|-1.05|0.62;0001-01-01T00:00:05.254+01:00|W8|1.9|-1.29|0.10|-1.29|1.41;0001-01-01T00:00:05.254+01:00|W9|1.1|-0.08|0.01|-0.08|1.06;0001-01-01T00:00:05.254+01:00|W10|1.4|-1.27|0.21|-1.27|0.49;0001-01-01T00:00:05.254+01:00|W11|0.9|-0.34|0.17|-0.34|0.42;0001-01-01T00:00:05.254+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
11.00;3.59;0001-01-01T00:00:05.2460000+01:00;11.69;0.04;-1.64;43.2;12.800;9.984;17.982;-13.681;22.746;-21.363;98.789;-18.733;100.554;"0001-01-01T00:00:05.254+01:00|W1|1.3|0.12|0.01|0.12|1.27;0001-01-01T00:00:05.254+01:00|W2|0.6|-0.48|0.20|-0.48|0.34;0001-01-01T00:00:05.254+01:00|W3|1.5|-0.05|0.54|-0.05|1.17;0001-01-01T00:00:05.254+01:00|W4|1.8|-1.44|0.34|-1.44|1.07;0001-01-01T00:00:05.254+01:00|W5|1.8|-0.68|0.45|-0.68|1.46;0001-01-01T00:00:05.254+01:00|W6|1.5|-0.85|0.14|-0.85|1.13;0001-01-01T00:00:05.254+01:00|W7|1.3|-1.05|0.07|-1.05|0.62;0001-01-01T00:00:05.254+01:00|W8|1.9|-1.29|0.10|-1.29|1.41;0001-01-01T00:00:05.254+01:00|W9|1.1|-0.08|0.01|-0.08|1.06;0001-01-01T00:00:05.254+01:00|W10|1.4|-1.27|0.21|-1.27|0.49;0001-01-01T00:00:05.254+01:00|W11|0.9|-0.34|0.17|-0.34|0.42;0001-01-01T00:00:05.254+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
12.00;3.68;0001-01-01T00:00:05.2830000+01:00;12.71;0.04;-1.84;43.9;12.627;10.126;22.324;-15.878;23.414;-21.361;98.821;-19.768;100.783;"0001-01-01T00:00:05.254+01:00|W1|1.3|0.12|0.01|0.12|1.27;0001-01-01T00:00:05.254+01:00|W2|0.6|-0.48|0.20|-0.48|0.34;0001-01-01T00:00:05.254+01:00|W3|1.5|-0.05|0.54|-0.05|1.17;0001-01-01T00:00:05.254+01:00|W4|1.8|-1.44|0.34|-1.44|1.07;0001-01-01T00:00:05.254+01:00|W5|1.8|-0.68|0.45|-0.68|1.46;0001-01-01T00:00:05.254+01:00|W6|1.5|-0.85|0.14|-0.85|1.13;0001-01-01T00:00:05.254+01:00|W7|1.3|-1.05|0.07|-1.05|0.62;0001-01-01T00:00:05.254+01:00|W8|1.9|-1.29|0.10|-1.29|1.41;0001-01-01T00:00:05.254+01:00|W9|1.1|-0.08|0.01|-0.08|1.06;0001-01-01T00:00:05.254+01:00|W10|1.4|-1.27|0.21|-1.27|0.49;0001-01-01T00:00:05.254+01:00|W11|0.9|-0.34|0.17|-0.34|0.42;0001-01-01T00:00:05.254+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
13.00;3.78;0001-01-01T00:00:05.3210000+01:00;13.73;0.05;-2.04;44.1;12.528;10.256;26.943;-18.529;23.841;-21.195;98.858;-20.732;101.013;"0001-01-01T00:00:05.254+01:00|W1|1.3|0.12|0.01|0.12|1.27;0001-01-01T00:00:05.254+01:00|W2|0.6|-0.48|0.20|-0.48|0.34;0001-01-01T00:00:05.254+01:00|W3|1.5|-0.05|0.54|-0.05|1.17;0001-01-01T00:00:05.254+01:00|W4|1.8|-1.44|0.34|-1.44|1.07;0001-01-01T00:00:05.254+01:00|W5|1.8|-0.68|0.45|-0.68|1.46;0001-01-01T00:00:05.254+01:00|W6|1.5|-0.85|0.14|-0.85|1.13;0001-01-01T00:00:05.254+01:00|W7|1.3|-1.05|0.07|-1.05|0.62;0001-01-01T00:00:05.254+01:00|W8|1.9|-1.29|0.10|-1.29|1.41;0001-01-01T00:00:05.254+01:00|W9|1.1|-0.08|0.01|-0.08|1.06;0001-01-01T00:00:05.254+01:00|W10|1.4|-1.27|0.21|-1.27|0.49;0001-01-01T00:00:05.254+01:00|W11|0.9|-0.34|0.17|-0.34|0.42;0001-01-01T00:00:05.254+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
14.00;3.89;0001-01-01T00:00:05.3580000+01:00;14.75;0.06;-2.25;44.2;12.372;10.278;31.238;-20.964;24.144;-20.971;98.897;-21.617;101.235;"0001-01-01T00:00:05.254+01:00|W1|1.3|0.12|0.01|0.12|1.27;0001-01-01T00:00:05.254+01:00|W2|0.6|-0.48|0.20|-0.48|0.34;0001-01-01T00:00:05.254+01:00|W3|1.5|-0.05|0.54|-0.05|1.17;0001-01-01T00:00:05.254+01:00|W4|1.8|-1.44|0.34|-1.44|1.07;0001-01-01T00:00:05.254+01:00|W5|1.8|-0.68|0.45|-0.68|1.46;0001-01-01T00:00:05.254+01:00|W6|1.5|-0.85|0.14|-0.85|1.13;0001-01-01T00:00:05.254+01:00|W7|1.3|-1.05|0.07|-1.05|0.62;0001-01-01T00:00:05.254+01:00|W8|1.9|-1.29|0.10|-1.29|1.41;0001-01-01T00:00:05.254+01:00|W9|1.1|-0.08|0.01|-0.08|1.06;0001-01-01T00:00:05.254+01:00|W10|1.4|-1.27|0.21|-1.27|0.49;0001-01-01T00:00:05.254+01:00|W11|0.9|-0.34|0.17|-0.34|0.42;0001-01-01T00:00:05.254+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
15.00;3.99;0001-01-01T00:00:05.3950000+01:00;15.77;0.07;-2.47;43.2;11.850;9.598;33.446;-22.008;23.658;-20.373;98.947;-21.994;101.364;"0001-01-01T00:00:05.505+01:00|W1|1.3|0.13|0.01|0.13|1.26;0001-01-01T00:00:05.505+01:00|W2|0.6|-0.46|0.21|-0.46|0.32;0001-01-01T00:00:05.505+01:00|W3|1.6|-0.07|0.53|-0.07|1.25;0001-01-01T00:00:05.505+01:00|W4|1.7|-1.34|0.26|-1.34|1.08;0001-01-01T00:00:05.505+01:00|W5|1.9|-0.60|0.46|-0.60|1.60;0001-01-01T00:00:05.505+01:00|W6|1.5|-0.95|0.15|-0.95|1.06;0001-01-01T00:00:05.505+01:00|W7|1.3|-1.00|0.05|-1.00|0.73;0001-01-01T00:00:05.505+01:00|W8|1.9|-1.27|0.10|-1.27|1.39;0001-01-01T00:00:05.505+01:00|W9|1.0|-0.12|0.07|-0.12|1.00;0001-01-01T00:00:05.505+01:00|W10|1.3|-1.22|0.14|-1.22|0.51;0001-01-01T00:00:05.505+01:00|W11|0.9|-0.52|0.22|-0.52|0.42;0001-01-01T00:00:05.505+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
16.00;4.09;0001-01-01T00:00:05.4320000+01:00;16.78;0.09;-2.70;42.4;11.414;9.245;35.037;-22.328;22.864;-20.192;99.080;-23.605;101.854;"0001-01-01T00:00:05.505+01:00|W1|1.3|0.13|0.01|0.13|1.26;0001-01-01T00:00:05.505+01:00|W2|0.6|-0.46|0.21|-0.46|0.32;0001-01-01T00:00:05.505+01:00|W3|1.6|-0.07|0.53|-0.07|1.25;0001-01-01T00:00:05.505+01:00|W4|1.7|-1.34|0.26|-1.34|1.08;0001-01-01T00:00:05.505+01:00|W5|1.9|-0.60|0.46|-0.60|1.60;0001-01-01T00:00:05.505+01:00|W6|1.5|-0.95|0.15|-0.95|1.06;0001-01-01T00:00:05.505+01:00|W7|1.3|-1.00|0.05|-1.00|0.73;0001-01-01T00:00:05.505+01:00|W8|1.9|-1.27|0.10|-1.27|1.39;0001-01-01T00:00:05.505+01:00|W9|1.0|-0.12|0.07|-0.12|1.00;0001-01-01T00:00:05.505+01:00|W10|1.3|-1.22|0.14|-1.22|0.51;0001-01-01T00:00:05.505+01:00|W11|0.9|-0.52|0.22|-0.52|0.42;0001-01-01T00:00:05.505+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
17.00;4.18;0001-01-01T00:00:05.4680000+01:00;17.79;0.10;-2.95;41.5;11.012;8.983;35.694;-22.447;21.960;-20.128;99.163;-25.050;102.279;"0001-01-01T00:00:05.505+01:00|W1|1.3|0.13|0.01|0.13|1.26;0001-01-01T00:00:05.505+01:00|W2|0.6|-0.46|0.21|-0.46|0.32;0001-01-01T00:00:05.505+01:00|W3|1.6|-0.07|0.53|-0.07|1.25;0001-01-01T00:00:05.505+01:00|W4|1.7|-1.34|0.26|-1.34|1.08;0001-01-01T00:00:05.505+01:00|W5|1.9|-0.60|0.46|-0.60|1.60;0001-01-01T00:00:05.505+01:00|W6|1.5|-0.95|0.15|-0.95|1.06;0001-01-01T00:00:05.505+01:00|W7|1.3|-1.00|0.05|-1.00|0.73;0001-01-01T00:00:05.505+01:00|W8|1.9|-1.27|0.10|-1.27|1.39;0001-01-01T00:00:05.505+01:00|W9|1.0|-0.12|0.07|-0.12|1.00;0001-01-01T00:00:05.505+01:00|W10|1.3|-1.22|0.14|-1.22|0.51;0001-01-01T00:00:05.505+01:00|W11|0.9|-0.52|0.22|-0.52|0.42;0001-01-01T00:00:05.505+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
18.00;4.27;0001-01-01T00:00:05.5050000+01:00;18.79;0.11;-3.21;40.6;10.622;8.722;35.318;-22.565;21.022;-20.064;99.146;-25.804;102.450;"0001-01-01T00:00:05.505+01:00|W1|1.3|0.13|0.01|0.13|1.26;0001-01-01T00:00:05.505+01:00|W2|0.6|-0.46|0.21|-0.46|0.32;0001-01-01T00:00:05.505+01:00|W3|1.6|-0.07|0.53|-0.07|1.25;0001-01-01T00:00:05.505+01:00|W4|1.7|-1.34|0.26|-1.34|1.08;0001-01-01T00:00:05.505+01:00|W5|1.9|-0.60|0.46|-0.60|1.60;0001-01-01T00:00:05.505+01:00|W6|1.5|-0.95|0.15|-0.95|1.06;0001-01-01T00:00:05.505+01:00|W7|1.3|-1.00|0.05|-1.00|0.73;0001-01-01T00:00:05.505+01:00|W8|1.9|-1.27|0.10|-1.27|1.39;0001-01-01T00:00:05.505+01:00|W9|1.0|-0.12|0.07|-0.12|1.00;0001-01-01T00:00:05.505+01:00|W10|1.3|-1.22|0.14|-1.22|0.51;0001-01-01T00:00:05.505+01:00|W11|0.9|-0.52|0.22|-0.52|0.42;0001-01-01T00:00:05.505+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
19.00;4.37;0001-01-01T00:00:05.5410000+01:00;19.79;0.13;-3.47;39.7;10.233;8.462;34.942;-22.683;20.085;-20.000;99.130;-26.558;102.627;"0001-01-01T00:00:05.505+01:00|W1|1.3|0.13|0.01|0.13|1.26;0001-01-01T00:00:05.505+01:00|W2|0.6|-0.46|0.21|-0.46|0.32;0001-01-01T00:00:05.505+01:00|W3|1.6|-0.07|0.53|-0.07|1.25;0001-01-01T00:00:05.505+01:00|W4|1.7|-1.34|0.26|-1.34|1.08;0001-01-01T00:00:05.505+01:00|W5|1.9|-0.60|0.46|-0.60|1.60;0001-01-01T00:00:05.505+01:00|W6|1.5|-0.95|0.15|-0.95|1.06;0001-01-01T00:00:05.505+01:00|W7|1.3|-1.00|0.05|-1.00|0.73;0001-01-01T00:00:05.505+01:00|W8|1.9|-1.27|0.10|-1.27|1.39;0001-01-01T00:00:05.505+01:00|W9|1.0|-0.12|0.07|-0.12|1.00;0001-01-01T00:00:05.505+01:00|W10|1.3|-1.22|0.14|-1.22|0.51;0001-01-01T00:00:05.505+01:00|W11|0.9|-0.52|0.22|-0.52|0.42;0001-01-01T00:00:05.505+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
20.00;4.46;0001-01-01T00:00:05.5780000+01:00;20.79;0.14;-3.75;39.0;9.745;8.202;35.580;-22.800;19.320;-19.936;99.247;-27.524;102.994;"0001-01-01T00:00:05.505+01:00|W1|1.3|0.13|0.01|0.13|1.26;0001-01-01T00:00:05.505+01:00|W2|0.6|-0.46|0.21|-0.46|0.32;0001-01-01T00:00:05.505+01:00|W3|1.6|-0.07|0.53|-0.07|1.25;0001-01-01T00:00:05.505+01:00|W4|1.7|-1.34|0.26|-1.34|1.08;0001-01-01T00:00:05.505+01:00|W5|1.9|-0.60|0.46|-0.60|1.60;0001-01-01T00:00:05.505+01:00|W6|1.5|-0.95|0.15|-0.95|1.06;0001-01-01T00:00:05.505+01:00|W7|1.3|-1.00|0.05|-1.00|0.73;0001-01-01T00:00:05.505+01:00|W8|1.9|-1.27|0.10|-1.27|1.39;0001-01-01T00:00:05.505+01:00|W9|1.0|-0.12|0.07|-0.12|1.00;0001-01-01T00:00:05.505+01:00|W10|1.3|-1.22|0.14|-1.22|0.51;0001-01-01T00:00:05.505+01:00|W11|0.9|-0.52|0.22|-0.52|0.42;0001-01-01T00:00:05.505+01:00|W12|0.8|-0.74|0.10|-0.74|0.34"
