Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
55.00;4.56;0001-01-01T00:00:06.4640000+01:00;53.30;-1.11;-17.70;38.7;1.995;-2.693;40.149;-20.269;15.902;-19.884;90.847;-49.541;103.610;"0001-01-01T00:00:06.499+01:00|W1|1.2|1.09|0.07|1.09|0.50;0001-01-01T00:00:06.499+01:00|W2|0.7|0.68|0.04|0.68|0.12;0001-01-01T00:00:06.499+01:00|W3|2.0|1.95|0.59|1.95|0.18;0001-01-01T00:00:06.499+01:00|W4|2.0|1.90|0.02|1.90|0.28;0001-01-01T00:00:06.499+01:00|W5|2.0|1.95|0.04|1.95|0.58;0001-01-01T00:00:06.499+01:00|W6|1.6|1.56|0.00|1.56|0.26;0001-01-01T00:00:06.499+01:00|W7|1.0|0.94|0.52|0.94|0.15;0001-01-01T00:00:06.499+01:00|W8|1.4|1.41|0.02|1.41|0.17;0001-01-01T00:00:06.499+01:00|W9|1.7|1.59|0.02|1.59|0.47;0001-01-01T00:00:06.499+01:00|W10|2.8|2.77|0.25|2.77|0.11;0001-01-01T00:00:06.499+01:00|W11|2.0|1.61|0.11|1.61|1.18;0001-01-01T00:00:06.499+01:00|W12|1.1|1.10|0.17|1.10|0.13"
56.00;4.49;0001-01-01T00:00:06.5000000+01:00;54.19;-1.16;-18.20;39.0;1.172;-2.934;39.181;-20.539;16.155;-19.765;90.886;-50.243;103.985;"0001-01-01T00:00:06.499+01:00|W1|1.2|1.09|0.07|1.09|0.50;0001-01-01T00:00:06.499+01:00|W2|0.7|0.68|0.04|0.68|0.12;0001-01-01T00:00:06.499+01:00|W3|2.0|1.95|0.59|1.95|0.18;0001-01-01T00:00:06.499+01:00|W4|2.0|1.90|0.02|1.90|0.28;0001-01-01T00:00:06.499+01:00|W5|2.0|1.95|0.04|1.95|0.58;0001-01-01T00:00:06.499+01:00|W6|1.6|1.56|0.00|1.56|0.26;0001-01-01T00:00:06.499+01:00|W7|1.0|0.94|0.52|0.94|0.15;0001-01-01T00:00:06.499+01:00|W8|1.4|1.41|0.02|1.41|0.17;0001-01-01T00:00:06.499+01:00|W9|1.7|1.59|0.02|1.59|0.47;0001-01-01T00:00:06.499+01:00|W10|2.8|2.77|0.25|2.77|0.11;0001-01-01T00:00:06.499+01:00|W11|2.0|1.61|0.11|1.61|1.18;0001-01-01T00:00:06.499+01:00|W12|1.1|1.10|0.17|1.10|0.13"
57.00;4.42;0001-01-01T00:00:06.5350000+01:00;55.08;-1.20;-18.69;39.4;0.257;-3.175;37.810;-20.808;16.523;-19.647;90.943;-50.973;104.391;"0001-01-01T00:00:06.499+01:00|W1|1.2|1.09|0.07|1.09|0.50;0001-01-01T00:00:06.499+01:00|W2|0.7|0.68|0.04|0.68|0.12;0001-01-01T00:00:06.499+01:00|W3|2.0|1.95|0.59|1.95|0.18;0001-01-01T00:00:06.499+01:00|W4|2.0|1.90|0.02|1.90|0.28;0001-01-01T00:00:06.499+01:00|W5|2.0|1.95|0.04|1.95|0.58;0001-01-01T00:00:06.499+01:00|W6|1.6|1.56|0.00|1.56|0.26;0001-01-01T00:00:06.499+01:00|W7|1.0|0.94|0.52|0.94|0.15;0001-01-01T00:00:06.499+01:00|W8|1.4|1.41|0.02|1.41|0.17;0001-01-01T00:00:06.499+01:00|W9|1.7|1.59|0.02|1.59|0.47;0001-01-01T00:00:06.499+01:00|W10|2.8|2.77|0.25|2.77|0.11;0001-01-01T00:00:06.499+01:00|W11|2.0|1.61|0.11|1.61|1.18;0001-01-01T00:00:06.499+01:00|W12|1.1|1.10|0.17|1.10|0.13"
58.00;4.35;0001-01-01T00:00:06.5700000+01:00;55.96;-1.25;-19.20;39.8;-0.666;-3.414;36.194;-21.075;16.953;-19.530;90.955;-51.564;104.687;"0001-01-01T00:00:06.499+01:00|W1|1.2|1.09|0.07|1.09|0.50;0001-01-01T00:00:06.499+01:00|W2|0.7|0.68|0.04|0.68|0.12;0001-01-01T00:00:06.499+01:00|W3|2.0|1.95|0.59|1.95|0.18;0001-01-01T00:00:06.499+01:00|W4|2.0|1.90|0.02|1.90|0.28;0001-01-01T00:00:06.499+01:00|W5|2.0|1.95|0.04|1.95|0.58;0001-01-01T00:00:06.499+01:00|W6|1.6|1.56|0.00|1.56|0.26;0001-01-01T00:00:06.499+01:00|W7|1.0|0.94|0.52|0.94|0.15;0001-01-01T00:00:06.499+01:00|W8|1.4|1.41|0.02|1.41|0.17;0001-01-01T00:00:06.499+01:00|W9|1.7|1.59|0.02|1.59|0.47;0001-01-01T00:00:06.499+01:00|W10|2.8|2.77|0.25|2.77|0.11;0001-01-01T00:00:06.499+01:00|W11|2.0|1.61|0.11|1.61|1.18;0001-01-01T00:00:06.499+01:00|W12|1.1|1.10|0.17|1.10|0.13"
59.00;4.28;0001-01-01T00:00:06.6050000+01:00;56.84;-1.30;-19.70;40.3;-1.592;-3.652;35.261;-21.341;17.468;-19.412;91.035;-52.154;105.049;"0001-01-01T00:00:06.499+01:00|W1|1.2|1.09|0.07|1.09|0.50;0001-01-01T00:00:06.499+01:00|W2|0.7|0.68|0.04|0.68|0.12;0001-01-01T00:00:06.499+01:00|W3|2.0|1.95|0.59|1.95|0.18;0001-01-01T00:00:06.499+01:00|W4|2.0|1.90|0.02|1.90|0.28;0001-01-01T00:00:06.499+01:00|W5|2.0|1.95|0.04|1.95|0.58;0001-01-01T00:00:06.499+01:00|W6|1.6|1.56|0.00|1.56|0.26;0001-01-01T00:00:06.499+01:00|W7|1.0|0.94|0.52|0.94|0.15;0001-01-01T00:00:06.499+01:00|W8|1.4|1.41|0.02|1.41|0.17;0001-01-01T00:00:06.499+01:00|W9|1.7|1.59|0.02|1.59|0.47;0001-01-01T00:00:06.499+01:00|W10|2.8|2.77|0.25|2.77|0.11;0001-01-01T00:00:06.499+01:00|W11|2.0|1.61|0.11|1.61|1.18;0001-01-01T00:00:06.499+01:00|W12|1.1|1.10|0.17|1.10|0.13"
60.00;4.21;0001-01-01T00:00:06.6400000+01:00;57.73;-1.34;-20.21;40.9;-2.481;-3.891;34.473;-21.607;18.003;-19.295;91.147;-52.743;105.444;"0001-01-01T00:00:06.751+01:00|W1|1.2|1.11|0.07|1.11|0.47;0001-01-01T00:00:06.751+01:00|W2|0.7|0.65|0.00|0.65|0.06;0001-01-01T00:00:06.751+01:00|W3|2.1|2.10|0.72|2.10|0.26;0001-01-01T00:00:06.751+01:00|W4|2.0|1.88|0.03|1.88|0.19;0001-01-01T00:00:06.751+01:00|W5|1.9|1.77|0.12|1.77|0.77;0001-01-01T00:00:06.751+01:00|W6|1.5|1.49|0.05|1.49|0.23;0001-01-01T00:00:06.751+01:00|W7|0.8|0.83|0.58|0.83|0.14;0001-01-01T00:00:06.751+01:00|W8|1.4|1.43|0.03|1.43|0.19;0001-01-01T00:00:06.751+01:00|W9|1.6|1.57|0.01|1.57|0.46;0001-01-01T00:00:06.751+01:00|W10|2.7|2.71|0.19|2.71|0.10;0001-01-01T00:00:06.751+01:00|W11|2.0|1.66|0.13|1.66|1.18;0001-01-01T00:00:06.751+01:00|W12|1.1|1.09|0.17|1.09|0.14"
61.00;4.14;0001-01-01T00:00:06.6740000+01:00;58.60;-1.39;-20.72;41.3;-3.252;-4.127;33.168;-21.872;18.481;-19.179;91.259;-53.329;105.847;"0001-01-01T00:00:06.751+01:00|W1|1.2|1.11|0.07|1.11|0.47;0001-01-01T00:00:06.751+01:00|W2|0.7|0.65|0.00|0.65|0.06;0001-01-01T00:00:06.751+01:00|W3|2.1|2.10|0.72|2.10|0.26;0001-01-01T00:00:06.751+01:00|W4|2.0|1.88|0.03|1.88|0.19;0001-01-01T00:00:06.751+01:00|W5|1.9|1.77|0.12|1.77|0.77;0001-01-01T00:00:06.751+01:00|W6|1.5|1.49|0.05|1.49|0.23;0001-01-01T00:00:06.751+01:00|W7|0.8|0.83|0.58|0.83|0.14;0001-01-01T00:00:06.751+01:00|W8|1.4|1.43|0.03|1.43|0.19;0001-01-01T00:00:06.751+01:00|W9|1.6|1.57|0.01|1.57|0.46;0001-01-01T00:00:06.751+01:00|W10|2.7|2.71|0.19|2.71|0.10;0001-01-01T00:00:06.751+01:00|W11|2.0|1.66|0.13|1.66|1.18;0001-01-01T00:00:06.751+01:00|W12|1.1|1.09|0.17|1.09|0.14"
62.00;4.06;0001-01-01T00:00:06.7090000+01:00;59.48;-1.44;-21.24;41.7;-3.862;-4.363;31.539;-22.135;18.804;-19.063;91.290;-53.752;106.091;"0001-01-01T00:00:06.751+01:00|W1|1.2|1.11|0.07|1.11|0.47;0001-01-01T00:00:06.751+01:00|W2|0.7|0.65|0.00|0.65|0.06;0001-01-01T00:00:06.751+01:00|W3|2.1|2.10|0.72|2.10|0.26;0001-01-01T00:00:06.751+01:00|W4|2.0|1.88|0.03|1.88|0.19;0001-01-01T00:00:06.751+01:00|W5|1.9|1.77|0.12|1.77|0.77;0001-01-01T00:00:06.751+01:00|W6|1.5|1.49|0.05|1.49|0.23;0001-01-01T00:00:06.751+01:00|W7|0.8|0.83|0.58|0.83|0.14;0001-01-01T00:00:06.751+01:00|W8|1.4|1.43|0.03|1.43|0.19;0001-01-01T00:00:06.751+01:00|W9|1.6|1.57|0.01|1.57|0.46;0001-01-01T00:00:06.751+01:00|W10|2.7|2.71|0.19|2.71|0.10;0001-01-01T00:00:06.751+01:00|W11|2.0|1.66|0.13|1.66|1.18;0001-01-01T00:00:06.751+01:00|W12|1.1|1.09|0.17|1.09|0.14"
63.00;3.98;0001-01-01T00:00:06.7430000+01:00;60.35;-1.50;-21.76;41.9;-4.366;-4.599;30.387;-22.399;19.033;-18.948;91.319;-54.136;106.313;"0001-01-01T00:00:06.751+01:00|W1|1.2|1.11|0.07|1.11|0.47;0001-01-01T00:00:06.751+01:00|W2|0.7|0.65|0.00|0.65|0.06;0001-01-01T00:00:06.751+01:00|W3|2.1|2.10|0.72|2.10|0.26;0001-01-01T00:00:06.751+01:00|W4|2.0|1.88|0.03|1.88|0.19;0001-01-01T00:00:06.751+01:00|W5|1.9|1.77|0.12|1.77|0.77;0001-01-01T00:00:06.751+01:00|W6|1.5|1.49|0.05|1.49|0.23;0001-01-01T00:00:06.751+01:00|W7|0.8|0.83|0.58|0.83|0.14;0001-01-01T00:00:06.751+01:00|W8|1.4|1.43|0.03|1.43|0.19;0001-01-01T00:00:06.751+01:00|W9|1.6|1.57|0.01|1.57|0.46;0001-01-01T00:00:06.751+01:00|W10|2.7|2.71|0.19|2.71|0.10;0001-01-01T00:00:06.751+01:00|W11|2.0|1.66|0.13|1.66|1.18;0001-01-01T00:00:06.751+01:00|W12|1.1|1.09|0.17|1.09|0.14"
64.00;3.91;0001-01-01T00:00:06.7780000+01:00;61.22;-1.54;-22.29;42.0;-4.748;-4.835;30.233;-22.662;19.159;-18.832;91.381;-54.520;106.564;"0001-01-01T00:00:06.751+01:00|W1|1.2|1.11|0.07|1.11|0.47;0001-01-01T00:00:06.751+01:00|W2|0.7|0.65|0.00|0.65|0.06;0001-01-01T00:00:06.751+01:00|W3|2.1|2.10|0.72|2.10|0.26;0001-01-01T00:00:06.751+01:00|W4|2.0|1.88|0.03|1.88|0.19;0001-01-01T00:00:06.751+01:00|W5|1.9|1.77|0.12|1.77|0.77;0001-01-01T00:00:06.751+01:00|W6|1.5|1.49|0.05|1.49|0.23;0001-01-01T00:00:06.751+01:00|W7|0.8|0.83|0.58|0.83|0.14;0001-01-01T00:00:06.751+01:00|W8|1.4|1.43|0.03|1.43|0.19;0001-01-01T00:00:06.751+01:00|W9|1.6|1.57|0.01|1.57|0.46;0001-01-01T00:00:06.751+01:00|W10|2.7|2.71|0.19|2.71|0.10;0001-01-01T00:00:06.751+01:00|W11|2.0|1.66|0.13|1.66|1.18;0001-01-01T00:00:06.751+01:00|W12|1.1|1.09|0.17|1.09|0.14"
65.00;3.84;0001-01-01T00:00:06.8120000+01:00;62.09;-1.60;-22.81;41.9;-4.930;-5.069;29.295;-22.924;19.048;-18.717;91.509;-54.947;106.894;"0001-01-01T00:00:06.751+01:00|W1|1.2|1.11|0.07|1.11|0.47;0001-01-01T00:00:06.751+01:00|W2|0.7|0.65|0.00|0.65|0.06;0001-01-01T00:00:06.751+01:00|W3|2.1|2.10|0.72|2.10|0.26;0001-01-01T00:00:06.751+01:00|W4|2.0|1.88|0.03|1.88|0.19;0001-01-01T00:00:06.751+01:00|W5|1.9|1.77|0.12|1.77|0.77;0001-01-01T00:00:06.751+01:00|W6|1.5|1.49|0.05|1.49|0.23;0001-01-01T00:00:06.751+01:00|W7|0.8|0.83|0.58|0.83|0.14;0001-01-01T00:00:06.751+01:00|W8|1.4|1.43|0.03|1.43|0.19;0001-01-01T00:00:06.751+01:00|W9|1.6|1.57|0.01|1.57|0.46;0001-01-01T00:00:06.751+01:00|W10|2.7|2.71|0.19|2.71|0.10;0001-01-01T00:00:06.751+01:00|W11|2.0|1.66|0.13|1.66|1.18;0001-01-01T00:00:06.751+01:00|W12|1.1|1.09|0.17|1.09|0.14"
66.00;3.77;0001-01-01T00:00:06.8460000+01:00;62.96;-1.65;-23.34;41.7;-5.010;-5.302;28.797;-23.185;18.867;-18.602;91.556;-55.377;107.158;"0001-01-01T00:00:06.751+01:00|W1|1.2|1.11|0.07|1.11|0.47;0001-01-01T00:00:06.751+01:00|W2|0.7|0.65|0.00|0.65|0.06;0001-01-01T00:00:06.751+01:00|W3|2.1|2.10|0.72|2.10|0.26;0001-01-01T00:00:06.751+01:00|W4|2.0|1.88|0.03|1.88|0.19;0001-01-01T00:00:06.751+01:00|W5|1.9|1.77|0.12|1.77|0.77;0001-01-01T00:00:06.751+01:00|W6|1.5|1.49|0.05|1.49|0.23;0001-01-01T00:00:06.751+01:00|W7|0.8|0.83|0.58|0.83|0.14;0001-01-01T00:00:06.751+01:00|W8|1.4|1.43|0.03|1.43|0.19;0001-01-01T00:00:06.751+01:00|W9|1.6|1.57|0.01|1.57|0.46;0001-01-01T00:00:06.751+01:00|W10|2.7|2.71|0.19|2.71|0.10;0001-01-01T00:00:06.751+01:00|W11|2.0|1.66|0.13|1.66|1.18;0001-01-01T00:00:06.751+01:00|W12|1.1|1.09|0.17|1.09|0.14"
67.00;3.70;0001-01-01T00:00:06.8800000+01:00;63.83;-1.70;-23.87;41.5;-4.989;-5.535;28.945;-23.445;18.629;-18.488;91.493;-55.805;107.333;"0001-01-01T00:00:07.000+01:00|W1|1.2|1.15|0.08|1.15|0.43;0001-01-01T00:00:07.000+01:00|W2|0.7|0.63|0.03|0.63|0.02;0001-01-01T00:00:07.000+01:00|W3|2.3|2.24|0.84|2.24|0.40;0001-01-01T00:00:07.000+01:00|W4|2.0|1.90|0.01|1.90|0.25;0001-01-01T00:00:07.000+01:00|W5|1.9|1.69|0.16|1.69|0.81;0001-01-01T00:00:07.000+01:00|W6|1.5|1.42|0.11|1.42|0.18;0001-01-01T00:00:07.000+01:00|W7|0.8|0.77|0.60|0.77|0.14;0001-01-01T00:00:07.000+01:00|W8|1.4|1.41|0.02|1.41|0.25;0001-01-01T00:00:07.000+01:00|W9|1.6|1.52|0.05|1.52|0.49;0001-01-01T00:00:07.000+01:00|W10|2.7|2.72|0.18|2.72|0.12;0001-01-01T00:00:07.000+01:00|W11|2.1|1.64|0.14|1.64|1.24;0001-01-01T00:00:07.000+01:00|W12|1.1|1.08|0.16|1.08|0.14"
68.00;3.63;0001-01-01T00:00:06.9140000+01:00;64.69;-1.75;-24.40;41.2;-4.820;-5.768;28.831;-23.706;18.346;-18.373;91.624;-56.211;107.653;"0001-01-01T00:00:07.000+01:00|W1|1.2|1.15|0.08|1.15|0.43;0001-01-01T00:00:07.000+01:00|W2|0.7|0.63|0.03|0.63|0.02;0001-01-01T00:00:07.000+01:00|W3|2.3|2.24|0.84|2.24|0.40;0001-01-01T00:00:07.000+01:00|W4|2.0|1.90|0.01|1.90|0.25;0001-01-01T00:00:07.000+01:00|W5|1.9|1.69|0.16|1.69|0.81;0001-01-01T00:00:07.000+01:00|W6|1.5|1.42|0.11|1.42|0.18;0001-01-01T00:00:07.000+01:00|W7|0.8|0.77|0.60|0.77|0.14;0001-01-01T00:00:07.000+01:00|W8|1.4|1.41|0.02|1.41|0.25;0001-01-01T00:00:07.000+01:00|W9|1.6|1.52|0.05|1.52|0.49;0001-01-01T00:00:07.000+01:00|W10|2.7|2.72|0.18|2.72|0.12;0001-01-01T00:00:07.000+01:00|W11|2.1|1.64|0.14|1.64|1.24;0001-01-01T00:00:07.000+01:00|W12|1.1|1.08|0.16|1.08|0.14"
69.00;3.56;0001-01-01T00:00:06.9480000+01:00;65.55;-1.80;-24.94;40.9;-4.595;-6.000;28.529;-23.965;18.098;-18.259;91.695;-56.638;107.939;"0001-01-01T00:00:07.000+01:00|W1|1.2|1.15|0.08|1.15|0.43;0001-01-01T00:00:07.000+01:00|W2|0.7|0.63|0.03|0.63|0.02;0001-01-01T00:00:07.000+01:00|W3|2.3|2.24|0.84|2.24|0.40;0001-01-01T00:00:07.000+01:00|W4|2.0|1.90|0.01|1.90|0.25;0001-01-01T00:00:07.000+01:00|W5|1.9|1.69|0.16|1.69|0.81;0001-01-01T00:00:07.000+01:00|W6|1.5|1.42|0.11|1.42|0.18;0001-01-01T00:00:07.000+01:00|W7|0.8|0.77|0.60|0.77|0.14;0001-01-01T00:00:07.000+01:00|W8|1.4|1.41|0.02|1.41|0.25;0001-01-01T00:00:07.000+01:00|W9|1.6|1.52|0.05|1.52|0.49;0001-01-01T00:00:07.000+01:00|W10|2.7|2.72|0.18|2.72|0.12;0001-01-01T00:00:07.000+01:00|W11|2.1|1.64|0.14|1.64|1.24;0001-01-01T00:00:07.000+01:00|W12|1.1|1.08|0.16|1.08|0.14"
70.00;3.50;0001-01-01T00:00:06.9820000+01:00;66.42;-1.85;-25.47;40.6;-4.321;-6.231;28.075;-24.222;17.887;-18.146;91.707;-57.083;108.188;"0001-01-01T00:00:07.000+01:00|W1|1.2|1.15|0.08|1.15|0.43;0001-01-01T00:00:07.000+01:00|W2|0.7|0.63|0.03|0.63|0.02;0001-01-01T00:00:07.000+01:00|W3|2.3|2.24|0.84|2.24|0.40;0001-01-01T00:00:07.000+01:00|W4|2.0|1.90|0.01|1.90|0.25;0001-01-01T00:00:07.000+01:00|W5|1.9|1.69|0.16|1.69|0.81;0001-01-01T00:00:07.000+01:00|W6|1.5|1.42|0.11|1.42|0.18;0001-01-01T00:00:07.000+01:00|W7|0.8|0.77|0.60|0.77|0.14;0001-01-01T00:00:07.000+01:00|W8|1.4|1.41|0.02|1.41|0.25;0001-01-01T00:00:07.000+01:00|W9|1.6|1.52|0.05|1.52|0.49;0001-01-01T00:00:07.000+01:00|W10|2.7|2.72|0.18|2.72|0.12;0001-01-01T00:00:07.000+01:00|W11|2.1|1.64|0.14|1.64|1.24;0001-01-01T00:00:07.000+01:00|W12|1.1|1.08|0.16|1.08|0.14"
71.00;3.49;0001-01-01T00:00:07.0150000+01:00;67.30;-1.89;-25.97;37.2;-4.027;-6.456;28.263;-24.474;17.778;-18.035;91.733;-57.426;108.359;"0001-01-01T00:00:07.000+01:00|W1|1.2|1.15|0.08|1.15|0.43;0001-01-01T00:00:07.000+01:00|W2|0.7|0.63|0.03|0.63|0.02;0001-01-01T00:00:07.000+01:00|W3|2.3|2.24|0.84|2.24|0.40;0001-01-01T00:00:07.000+01:00|W4|2.0|1.90|0.01|1.90|0.25;0001-01-01T00:00:07.000+01:00|W5|1.9|1.69|0.16|1.69|0.81;0001-01-01T00:00:07.000+01:00|W6|1.5|1.42|0.11|1.42|0.18;0001-01-01T00:00:07.000+01:00|W7|0.8|0.77|0.60|0.77|0.14;0001-01-01T00:00:07.000+01:00|W8|1.4|1.41|0.02|1.41|0.25;0001-01-01T00:00:07.000+01:00|W9|1.6|1.52|0.05|1.52|0.49;0001-01-01T00:00:07.000+01:00|W10|2.7|2.72|0.18|2.72|0.12;0001-01-01T00:00:07.000+01:00|W11|2.1|1.64|0.14|1.64|1.24;0001-01-01T00:00:07.000+01:00|W12|1.1|1.08|0.16|1.08|0.14"
72.00;3.46;0001-01-01T00:00:07.0480000+01:00;68.17;-1.94;-26.48;35.8;-3.774;-6.573;28.654;-24.551;17.761;-18.153;91.716;-57.790;108.527;"0001-01-01T00:00:07.000+01:00|W1|1.2|1.15|0.08|1.15|0.43;0001-01-01T00:00:07.000+01:00|W2|0.7|0.63|0.03|0.63|0.02;0001-01-01T00:00:07.000+01:00|W3|2.3|2.24|0.84|2.24|0.40;0001-01-01T00:00:07.000+01:00|W4|2.0|1.90|0.01|1.90|0.25;0001-01-01T00:00:07.000+01:00|W5|1.9|1.69|0.16|1.69|0.81;0001-01-01T00:00:07.000+01:00|W6|1.5|1.42|0.11|1.42|0.18;0001-01-01T00:00:07.000+01:00|W7|0.8|0.77|0.60|0.77|0.14;0001-01-01T00:00:07.000+01:00|W8|1.4|1.41|0.02|1.41|0.25;0001-01-01T00:00:07.000+01:00|W9|1.6|1.52|0.05|1.52|0.49;0001-01-01T00:00:07.000+01:00|W10|2.7|2.72|0.18|2.72|0.12;0001-01-01T00:00:07.000+01:00|W11|2.1|1.64|0.14|1.64|1.24;0001-01-01T00:00:07.000+01:00|W12|1.1|1.08|0.16|1.08|0.14"
73.00;3.40;0001-01-01T00:00:07.0820000+01:00;69.03;-1.99;-27.03;36.2;-3.566;-6.590;29.219;-24.484;17.832;-18.486;91.662;-58.173;108.693;"0001-01-01T00:00:07.000+01:00|W1|1.2|1.15|0.08|1.15|0.43;0001-01-01T00:00:07.000+01:00|W2|0.7|0.63|0.03|0.63|0.02;0001-01-01T00:00:07.000+01:00|W3|2.3|2.24|0.84|2.24|0.40;0001-01-01T00:00:07.000+01:00|W4|2.0|1.90|0.01|1.90|0.25;0001-01-01T00:00:07.000+01:00|W5|1.9|1.69|0.16|1.69|0.81;0001-01-01T00:00:07.000+01:00|W6|1.5|1.42|0.11|1.42|0.18;0001-01-01T00:00:07.000+01:00|W7|0.8|0.77|0.60|0.77|0.14;0001-01-01T00:00:07.000+01:00|W8|1.4|1.41|0.02|1.41|0.25;0001-01-01T00:00:07.000+01:00|W9|1.6|1.52|0.05|1.52|0.49;0001-01-01T00:00:07.000+01:00|W10|2.7|2.72|0.18|2.72|0.12;0001-01-01T00:00:07.000+01:00|W11|2.1|1.64|0.14|1.64|1.24;0001-01-01T00:00:07.000+01:00|W12|1.1|1.08|0.16|1.08|0.14"
74.00;3.34;0001-01-01T00:00:07.1160000+01:00;69.88;-2.04;-27.57;36.6;-3.602;-6.648;29.263;-25.061;18.075;-18.897;91.752;-58.542;108.967;"0001-01-01T00:00:07.000+01:00|W1|1.2|1.15|0.08|1.15|0.43;0001-01-01T00:00:07.000+01:00|W2|0.7|0.63|0.03|0.63|0.02;0001-01-01T00:00:07.000+01:00|W3|2.3|2.24|0.84|2.24|0.40;0001-01-01T00:00:07.000+01:00|W4|2.0|1.90|0.01|1.90|0.25;0001-01-01T00:00:07.000+01:00|W5|1.9|1.69|0.16|1.69|0.81;0001-01-01T00:00:07.000+01:00|W6|1.5|1.42|0.11|1.42|0.18;0001-01-01T00:00:07.000+01:00|W7|0.8|0.77|0.60|0.77|0.14;0001-01-01T00:00:07.000+01:00|W8|1.4|1.41|0.02|1.41|0.25;0001-01-01T00:00:07.000+01:00|W9|1.6|1.52|0.05|1.52|0.49;0001-01-01T00:00:07.000+01:00|W10|2.7|2.72|0.18|2.72|0.12;0001-01-01T00:00:07.000+01:00|W11|2.1|1.64|0.14|1.64|1.24;0001-01-01T00:00:07.000+01:00|W12|1.1|1.08|0.16|1.08|0.14"
75.00;3.29;0001-01-01T00:00:07.1490000+01:00;70.74;-2.09;-28.12;37.0;-3.638;-6.711;29.307;-25.696;18.317;-19.177;91.796;-58.825;109.154;"0001-01-01T00:00:07.254+01:00|W1|1.3|1.19|0.10|1.19|0.38;0001-01-01T00:00:07.254+01:00|W2|0.6|0.60|0.06|0.60|0.07;0001-01-01T00:00:07.254+01:00|W3|2.3|2.22|0.80|2.22|0.39;0001-01-01T00:00:07.254+01:00|W4|2.0|1.90|0.05|1.90|0.41;0001-01-01T00:00:07.254+01:00|W5|1.9|1.83|0.10|1.83|0.63;0001-01-01T00:00:07.254+01:00|W6|1.4|1.31|0.20|1.31|0.18;0001-01-01T00:00:07.254+01:00|W7|0.7|0.72|0.61|0.72|0.15;0001-01-01T00:00:07.254+01:00|W8|1.4|1.41|0.02|1.41|0.29;0001-01-01T00:00:07.254+01:00|W9|1.5|1.45|0.11|1.45|0.49;0001-01-01T00:00:07.254+01:00|W10|2.7|2.72|0.18|2.72|0.19;0001-01-01T00:00:07.254+01:00|W11|2.0|1.60|0.10|1.60|1.25;0001-01-01T00:00:07.254+01:00|W12|1.1|1.10|0.13|1.10|0.16"
76.00;3.23;0001-01-01T00:00:07.1830000+01:00;71.59;-2.14;-28.67;37.5;-3.676;-6.779;29.385;-26.380;18.554;-19.345;91.808;-59.051;109.281;"0001-01-01T00:00:07.254+01:00|W1|1.3|1.19|0.10|1.19|0.38;0001-01-01T00:00:07.254+01:00|W2|0.6|0.60|0.06|0.60|0.07;0001-01-01T00:00:07.254+01:00|W3|2.3|2.22|0.80|2.22|0.39;0001-01-01T00:00:07.254+01:00|W4|2.0|1.90|0.05|1.90|0.41;0001-01-01T00:00:07.254+01:00|W5|1.9|1.83|0.10|1.83|0.63;0001-01-01T00:00:07.254+01:00|W6|1.4|1.31|0.20|1.31|0.18;0001-01-01T00:00:07.254+01:00|W7|0.7|0.72|0.61|0.72|0.15;0001-01-01T00:00:07.254+01:00|W8|1.4|1.41|0.02|1.41|0.29;0001-01-01T00:00:07.254+01:00|W9|1.5|1.45|0.11|1.45|0.49;0001-01-01T00:00:07.254+01:00|W10|2.7|2.72|0.18|2.72|0.19;0001-01-01T00:00:07.254+01:00|W11|2.0|1.60|0.10|1.60|1.25;0001-01-01T00:00:07.254+01:00|W12|1.1|1.10|0.13|1.10|0.16"
77.00;3.18;0001-01-01T00:00:07.2160000+01:00;72.44;-2.19;-29.22;37.6;-3.760;-6.846;30.172;-27.062;18.717;-19.512;91.964;-59.614;109.720;"0001-01-01T00:00:07.254+01:00|W1|1.3|1.19|0.10|1.19|0.38;0001-01-01T00:00:07.254+01:00|W2|0.6|0.60|0.06|0.60|0.07;0001-01-01T00:00:07.254+01:00|W3|2.3|2.22|0.80|2.22|0.39;0001-01-01T00:00:07.254+01:00|W4|2.0|1.90|0.05|1.90|0.41;0001-01-01T00:00:07.254+01:00|W5|1.9|1.83|0.10|1.83|0.63;0001-01-01T00:00:07.254+01:00|W6|1.4|1.31|0.20|1.31|0.18;0001-01-01T00:00:07.254+01:00|W7|0.7|0.72|0.61|0.72|0.15;0001-01-01T00:00:07.254+01:00|W8|1.4|1.41|0.02|1.41|0.29;0001-01-01T00:00:07.254+01:00|W9|1.5|1.45|0.11|1.45|0.49;0001-01-01T00:00:07.254+01:00|W10|2.7|2.72|0.18|2.72|0.19;0001-01-01T00:00:07.254+01:00|W11|2.0|1.60|0.10|1.60|1.25;0001-01-01T00:00:07.254+01:00|W12|1.1|1.10|0.13|1.10|0.16"
