Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.15;0001-01-01T00:00:04.8160000+01:00;9.57;0.06;-1.53;29.7;2.326;6.619;-2.630;-9.890;13.051;-16.752;97.533;-19.036;99.374;"0001-01-01T00:00:04.752+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.752+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.752+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.752+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.752+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.752+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.752+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.752+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.752+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.752+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.752+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.752+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
10.00;3.21;0001-01-01T00:00:04.8530000+01:00;10.59;0.07;-1.73;32.8;4.348;7.988;0.534;-13.659;14.548;-18.439;96.870;-19.519;98.821;"0001-01-01T00:00:04.752+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.752+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.752+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.752+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.752+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.752+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.752+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.752+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.752+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.752+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.752+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.752+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
11.00;3.27;0001-01-01T00:00:04.8910000+01:00;11.61;0.08;-1.94;35.6;6.003;8.837;3.168;-16.824;15.751;-20.139;97.375;-21.151;99.651;"0001-01-01T00:00:04.998+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.998+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.998+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.998+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.998+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.998+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.998+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.998+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.998+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.998+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.998+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.998+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
12.00;3.33;0001-01-01T00:00:04.9280000+01:00;12.62;0.09;-2.16;38.0;6.416;9.012;7.099;-18.812;16.724;-21.657;97.388;-21.856;99.814;"0001-01-01T00:00:04.998+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.998+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.998+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.998+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.998+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.998+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.998+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.998+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.998+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.998+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.998+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.998+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
13.00;3.40;0001-01-01T00:00:04.9660000+01:00;13.63;0.10;-2.40;39.7;6.571;9.140;10.186;-21.057;17.327;-22.797;97.286;-22.559;99.871;"0001-01-01T00:00:04.998+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.998+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.998+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.998+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.998+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.998+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.998+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.998+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.998+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.998+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.998+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.998+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
14.00;3.46;0001-01-01T00:00:05.0030000+01:00;14.64;0.11;-2.64;40.8;6.667;9.320;12.331;-23.697;17.629;-23.621;97.149;-23.388;99.930;"0001-01-01T00:00:04.998+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.998+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.998+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.998+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.998+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.998+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.998+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.998+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.998+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.998+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.998+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.998+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
15.00;3.54;0001-01-01T00:00:05.0400000+01:00;15.64;0.12;-2.88;41.9;6.762;9.500;14.470;-26.331;17.930;-24.444;97.013;-24.215;99.996;"0001-01-01T00:00:04.998+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.998+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.998+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.998+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.998+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.998+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.998+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.998+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.998+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.998+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.998+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.998+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
16.00;3.62;0001-01-01T00:00:05.0770000+01:00;16.64;0.13;-3.13;41.9;6.703;9.877;17.093;-27.856;17.683;-24.632;96.927;-24.805;100.055;"0001-01-01T00:00:04.998+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.998+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.998+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.998+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.998+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.998+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.998+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.998+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.998+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.998+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.998+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.998+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
17.00;3.70;0001-01-01T00:00:05.1150000+01:00;17.64;0.14;-3.39;41.6;6.434;10.099;19.015;-30.287;17.323;-24.702;96.965;-25.764;100.333;"0001-01-01T00:00:04.998+01:00|W1|1.4|1.32|0.03|1.32|0.43;0001-01-01T00:00:04.998+01:00|W2|0.6|0.52|0.26|0.52|0.02;0001-01-01T00:00:04.998+01:00|W3|1.2|1.06|0.17|1.06|0.33;0001-01-01T00:00:04.998+01:00|W4|1.1|0.88|0.03|0.88|0.69;0001-01-01T00:00:04.998+01:00|W5|0.7|0.60|0.11|0.60|0.36;0001-01-01T00:00:04.998+01:00|W6|0.8|0.26|0.04|0.26|0.77;0001-01-01T00:00:04.998+01:00|W7|1.4|0.94|0.12|0.94|0.91;0001-01-01T00:00:04.998+01:00|W8|0.7|0.07|0.17|0.07|0.71;0001-01-01T00:00:04.998+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:04.998+01:00|W10|0.6|-0.18|0.01|-0.18|0.55;0001-01-01T00:00:04.998+01:00|W11|0.6|0.18|0.13|0.18|0.38;0001-01-01T00:00:04.998+01:00|W12|0.6|-0.42|0.08|-0.42|0.41"
18.00;3.77;0001-01-01T00:00:05.1520000+01:00;18.64;0.14;-3.66;41.2;5.981;10.147;20.100;-33.091;16.935;-24.712;97.080;-27.003;100.769;"0001-01-01T00:00:05.249+01:00|W1|1.4|1.37|0.00|1.37|0.34;0001-01-01T00:00:05.249+01:00|W2|0.6|0.58|0.21|0.58|0.05;0001-01-01T00:00:05.249+01:00|W3|1.2|1.10|0.17|1.10|0.34;0001-01-01T00:00:05.249+01:00|W4|1.1|0.86|0.04|0.86|0.69;0001-01-01T00:00:05.249+01:00|W5|0.8|0.75|0.03|0.75|0.40;0001-01-01T00:00:05.249+01:00|W6|0.8|0.20|0.06|0.20|0.79;0001-01-01T00:00:05.249+01:00|W7|1.3|0.91|0.04|0.91|0.87;0001-01-01T00:00:05.249+01:00|W8|0.8|-0.08|0.19|-0.08|0.73;0001-01-01T00:00:05.249+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:05.249+01:00|W10|0.5|-0.08|0.06|-0.08|0.54;0001-01-01T00:00:05.249+01:00|W11|0.7|0.19|0.16|0.19|0.28;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.39|0.05|-0.39|0.43"
19.00;3.85;0001-01-01T00:00:05.1880000+01:00;19.63;0.16;-3.94;40.5;5.515;10.298;20.913;-31.807;16.459;-24.404;96.991;-27.503;100.820;"0001-01-01T00:00:05.249+01:00|W1|1.4|1.37|0.00|1.37|0.34;0001-01-01T00:00:05.249+01:00|W2|0.6|0.58|0.21|0.58|0.05;0001-01-01T00:00:05.249+01:00|W3|1.2|1.10|0.17|1.10|0.34;0001-01-01T00:00:05.249+01:00|W4|1.1|0.86|0.04|0.86|0.69;0001-01-01T00:00:05.249+01:00|W5|0.8|0.75|0.03|0.75|0.40;0001-01-01T00:00:05.249+01:00|W6|0.8|0.20|0.06|0.20|0.79;0001-01-01T00:00:05.249+01:00|W7|1.3|0.91|0.04|0.91|0.87;0001-01-01T00:00:05.249+01:00|W8|0.8|-0.08|0.19|-0.08|0.73;0001-01-01T00:00:05.249+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:05.249+01:00|W10|0.5|-0.08|0.06|-0.08|0.54;0001-01-01T00:00:05.249+01:00|W11|0.7|0.19|0.16|0.19|0.28;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.39|0.05|-0.39|0.43"
20.00;3.92;0001-01-01T00:00:05.2250000+01:00;20.62;0.17;-4.23;39.8;5.074;10.336;21.621;-32.166;16.067;-24.128;96.992;-28.351;101.055;"0001-01-01T00:00:05.249+01:00|W1|1.4|1.37|0.00|1.37|0.34;0001-01-01T00:00:05.249+01:00|W2|0.6|0.58|0.21|0.58|0.05;0001-01-01T00:00:05.249+01:00|W3|1.2|1.10|0.17|1.10|0.34;0001-01-01T00:00:05.249+01:00|W4|1.1|0.86|0.04|0.86|0.69;0001-01-01T00:00:05.249+01:00|W5|0.8|0.75|0.03|0.75|0.40;0001-01-01T00:00:05.249+01:00|W6|0.8|0.20|0.06|0.20|0.79;0001-01-01T00:00:05.249+01:00|W7|1.3|0.91|0.04|0.91|0.87;0001-01-01T00:00:05.249+01:00|W8|0.8|-0.08|0.19|-0.08|0.73;0001-01-01T00:00:05.249+01:00|W9|1.0|0.14|0.04|0.14|0.94;0001-01-01T00:00:05.249+01:00|W10|0.5|-0.08|0.06|-0.08|0.54;0001-01-01T00:00:05.249+01:00|W11|0.7|0.19|0.16|0.19|0.28;0001-01-01T00:00:05.249+01:00|W12|0.6|-0.39|0.05|-0.39|0.43"
