Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
11.00;3.43;0001-01-01T00:00:04.5740000+01:00;11.65;-0.03;-1.79;41.1;16.392;12.330;7.137;-9.600;19.312;-23.220;98.397;-19.543;100.319;"0001-01-01T00:00:04.500+01:00|W1|1.7|0.41|0.31|0.41|1.63;0001-01-01T00:00:04.500+01:00|W2|1.0|0.95|0.08|0.95|0.30;0001-01-01T00:00:04.500+01:00|W3|0.8|-0.24|0.12|-0.24|0.32;0001-01-01T00:00:04.500+01:00|W4|2.2|0.16|0.16|0.16|2.12;0001-01-01T00:00:04.500+01:00|W5|0.4|0.12|0.21|0.12|0.36;0001-01-01T00:00:04.500+01:00|W6|1.2|-0.38|0.31|-0.38|1.07;0001-01-01T00:00:04.500+01:00|W7|1.0|0.29|0.05|0.29|0.81;0001-01-01T00:00:04.500+01:00|W8|1.3|-1.26|0.46|-1.26|0.38;0001-01-01T00:00:04.500+01:00|W9|0.8|-0.75|0.20|-0.75|0.14;0001-01-01T00:00:04.500+01:00|W10|1.0|-0.88|0.17|-0.88|0.14;0001-01-01T00:00:04.500+01:00|W11|0.5|0.20|0.01|0.20|0.44;0001-01-01T00:00:04.500+01:00|W12|1.3|-1.30|0.19|-1.30|0.30"
12.00;3.51;0001-01-01T00:00:04.6120000+01:00;12.67;-0.03;-1.99;40.8;16.993;11.619;12.366;-12.893;19.211;-22.942;98.156;-20.216;100.216;"0001-01-01T00:00:04.500+01:00|W1|1.7|0.41|0.31|0.41|1.63;0001-01-01T00:00:04.500+01:00|W2|1.0|0.95|0.08|0.95|0.30;0001-01-01T00:00:04.500+01:00|W3|0.8|-0.24|0.12|-0.24|0.32;0001-01-01T00:00:04.500+01:00|W4|2.2|0.16|0.16|0.16|2.12;0001-01-01T00:00:04.500+01:00|W5|0.4|0.12|0.21|0.12|0.36;0001-01-01T00:00:04.500+01:00|W6|1.2|-0.38|0.31|-0.38|1.07;0001-01-01T00:00:04.500+01:00|W7|1.0|0.29|0.05|0.29|0.81;0001-01-01T00:00:04.500+01:00|W8|1.3|-1.26|0.46|-1.26|0.38;0001-01-01T00:00:04.500+01:00|W9|0.8|-0.75|0.20|-0.75|0.14;0001-01-01T00:00:04.500+01:00|W10|1.0|-0.88|0.17|-0.88|0.14;0001-01-01T00:00:04.500+01:00|W11|0.5|0.20|0.01|0.20|0.44;0001-01-01T00:00:04.500+01:00|W12|1.3|-1.30|0.19|-1.30|0.30"
13.00;3.61;0001-01-01T00:00:04.6490000+01:00;13.68;-0.02;-2.20;40.0;17.796;10.865;18.145;-15.449;18.743;-22.554;98.362;-21.069;100.594;"0001-01-01T00:00:04.751+01:00|W1|1.7|0.48|0.30|0.48|1.61;0001-01-01T00:00:04.751+01:00|W2|1.0|0.95|0.14|0.95|0.03;0001-01-01T00:00:04.751+01:00|W3|0.8|-0.20|0.06|-0.20|0.36;0001-01-01T00:00:04.751+01:00|W4|2.1|0.23|0.22|0.23|2.06;0001-01-01T00:00:04.751+01:00|W5|0.6|0.34|0.00|0.34|0.47;0001-01-01T00:00:04.751+01:00|W6|1.1|-0.31|0.21|-0.31|1.03;0001-01-01T00:00:04.751+01:00|W7|1.1|0.33|0.00|0.33|0.82;0001-01-01T00:00:04.751+01:00|W8|1.5|-1.39|0.24|-1.39|0.55;0001-01-01T00:00:04.751+01:00|W9|0.6|-0.65|0.32|-0.65|0.01;0001-01-01T00:00:04.751+01:00|W10|1.0|-0.83|0.08|-0.83|0.20;0001-01-01T00:00:04.751+01:00|W11|0.6|0.18|0.07|0.18|0.50;0001-01-01T00:00:04.751+01:00|W12|1.4|-1.37|0.24|-1.37|0.35"
14.00;3.69;0001-01-01T00:00:04.6860000+01:00;14.70;-0.02;-2.43;39.4;18.020;9.260;21.295;-13.656;18.267;-22.325;98.224;-22.039;100.666;"0001-01-01T00:00:04.751+01:00|W1|1.7|0.48|0.30|0.48|1.61;0001-01-01T00:00:04.751+01:00|W2|1.0|0.95|0.14|0.95|0.03;0001-01-01T00:00:04.751+01:00|W3|0.8|-0.20|0.06|-0.20|0.36;0001-01-01T00:00:04.751+01:00|W4|2.1|0.23|0.22|0.23|2.06;0001-01-01T00:00:04.751+01:00|W5|0.6|0.34|0.00|0.34|0.47;0001-01-01T00:00:04.751+01:00|W6|1.1|-0.31|0.21|-0.31|1.03;0001-01-01T00:00:04.751+01:00|W7|1.1|0.33|0.00|0.33|0.82;0001-01-01T00:00:04.751+01:00|W8|1.5|-1.39|0.24|-1.39|0.55;0001-01-01T00:00:04.751+01:00|W9|0.6|-0.65|0.32|-0.65|0.01;0001-01-01T00:00:04.751+01:00|W10|1.0|-0.83|0.08|-0.83|0.20;0001-01-01T00:00:04.751+01:00|W11|0.6|0.18|0.07|0.18|0.50;0001-01-01T00:00:04.751+01:00|W12|1.4|-1.37|0.24|-1.37|0.35"
15.00;3.78;0001-01-01T00:00:04.7230000+01:00;15.71;-0.02;-2.66;38.9;18.204;7.887;25.772;-13.680;17.968;-21.986;98.062;-22.745;100.666;"0001-01-01T00:00:04.751+01:00|W1|1.7|0.48|0.30|0.48|1.61;0001-01-01T00:00:04.751+01:00|W2|1.0|0.95|0.14|0.95|0.03;0001-01-01T00:00:04.751+01:00|W3|0.8|-0.20|0.06|-0.20|0.36;0001-01-01T00:00:04.751+01:00|W4|2.1|0.23|0.22|0.23|2.06;0001-01-01T00:00:04.751+01:00|W5|0.6|0.34|0.00|0.34|0.47;0001-01-01T00:00:04.751+01:00|W6|1.1|-0.31|0.21|-0.31|1.03;0001-01-01T00:00:04.751+01:00|W7|1.1|0.33|0.00|0.33|0.82;0001-01-01T00:00:04.751+01:00|W8|1.5|-1.39|0.24|-1.39|0.55;0001-01-01T00:00:04.751+01:00|W9|0.6|-0.65|0.32|-0.65|0.01;0001-01-01T00:00:04.751+01:00|W10|1.0|-0.83|0.08|-0.83|0.20;0001-01-01T00:00:04.751+01:00|W11|0.6|0.18|0.07|0.18|0.50;0001-01-01T00:00:04.751+01:00|W12|1.4|-1.37|0.24|-1.37|0.35"
16.00;3.88;0001-01-01T00:00:04.7600000+01:00;16.72;-0.01;-2.90;38.5;18.222;6.715;30.276;-14.559;17.908;-21.590;97.892;-23.362;100.641;"0001-01-01T00:00:04.751+01:00|W1|1.7|0.48|0.30|0.48|1.61;0001-01-01T00:00:04.751+01:00|W2|1.0|0.95|0.14|0.95|0.03;0001-01-01T00:00:04.751+01:00|W3|0.8|-0.20|0.06|-0.20|0.36;0001-01-01T00:00:04.751+01:00|W4|2.1|0.23|0.22|0.23|2.06;0001-01-01T00:00:04.751+01:00|W5|0.6|0.34|0.00|0.34|0.47;0001-01-01T00:00:04.751+01:00|W6|1.1|-0.31|0.21|-0.31|1.03;0001-01-01T00:00:04.751+01:00|W7|1.1|0.33|0.00|0.33|0.82;0001-01-01T00:00:04.751+01:00|W8|1.5|-1.39|0.24|-1.39|0.55;0001-01-01T00:00:04.751+01:00|W9|0.6|-0.65|0.32|-0.65|0.01;0001-01-01T00:00:04.751+01:00|W10|1.0|-0.83|0.08|-0.83|0.20;0001-01-01T00:00:04.751+01:00|W11|0.6|0.18|0.07|0.18|0.50;0001-01-01T00:00:04.751+01:00|W12|1.4|-1.37|0.24|-1.37|0.35"
17.00;3.97;0001-01-01T00:00:04.7970000+01:00;17.72;-0.01;-3.14;38.7;17.638;5.447;30.808;-12.662;18.209;-21.317;97.670;-24.381;100.668;"0001-01-01T00:00:04.751+01:00|W1|1.7|0.48|0.30|0.48|1.61;0001-01-01T00:00:04.751+01:00|W2|1.0|0.95|0.14|0.95|0.03;0001-01-01T00:00:04.751+01:00|W3|0.8|-0.20|0.06|-0.20|0.36;0001-01-01T00:00:04.751+01:00|W4|2.1|0.23|0.22|0.23|2.06;0001-01-01T00:00:04.751+01:00|W5|0.6|0.34|0.00|0.34|0.47;0001-01-01T00:00:04.751+01:00|W6|1.1|-0.31|0.21|-0.31|1.03;0001-01-01T00:00:04.751+01:00|W7|1.1|0.33|0.00|0.33|0.82;0001-01-01T00:00:04.751+01:00|W8|1.5|-1.39|0.24|-1.39|0.55;0001-01-01T00:00:04.751+01:00|W9|0.6|-0.65|0.32|-0.65|0.01;0001-01-01T00:00:04.751+01:00|W10|1.0|-0.83|0.08|-0.83|0.20;0001-01-01T00:00:04.751+01:00|W11|0.6|0.18|0.07|0.18|0.50;0001-01-01T00:00:04.751+01:00|W12|1.4|-1.37|0.24|-1.37|0.35"
18.00;4.06;0001-01-01T00:00:04.8340000+01:00;18.73;-0.00;-3.40;38.9;16.678;4.335;32.636;-12.125;18.660;-20.956;97.430;-25.127;100.619;"0001-01-01T00:00:04.751+01:00|W1|1.7|0.48|0.30|0.48|1.61;0001-01-01T00:00:04.751+01:00|W2|1.0|0.95|0.14|0.95|0.03;0001-01-01T00:00:04.751+01:00|W3|0.8|-0.20|0.06|-0.20|0.36;0001-01-01T00:00:04.751+01:00|W4|2.1|0.23|0.22|0.23|2.06;0001-01-01T00:00:04.751+01:00|W5|0.6|0.34|0.00|0.34|0.47;0001-01-01T00:00:04.751+01:00|W6|1.1|-0.31|0.21|-0.31|1.03;0001-01-01T00:00:04.751+01:00|W7|1.1|0.33|0.00|0.33|0.82;0001-01-01T00:00:04.751+01:00|W8|1.5|-1.39|0.24|-1.39|0.55;0001-01-01T00:00:04.751+01:00|W9|0.6|-0.65|0.32|-0.65|0.01;0001-01-01T00:00:04.751+01:00|W10|1.0|-0.83|0.08|-0.83|0.20;0001-01-01T00:00:04.751+01:00|W11|0.6|0.18|0.07|0.18|0.50;0001-01-01T00:00:04.751+01:00|W12|1.4|-1.37|0.24|-1.37|0.35"
19.00;4.16;0001-01-01T00:00:04.8710000+01:00;19.73;-0.00;-3.66;39.1;15.664;3.245;34.652;-11.783;19.132;-20.582;97.188;-25.832;100.563;"0001-01-01T00:00:04.751+01:00|W1|1.7|0.48|0.30|0.48|1.61;0001-01-01T00:00:04.751+01:00|W2|1.0|0.95|0.14|0.95|0.03;0001-01-01T00:00:04.751+01:00|W3|0.8|-0.20|0.06|-0.20|0.36;0001-01-01T00:00:04.751+01:00|W4|2.1|0.23|0.22|0.23|2.06;0001-01-01T00:00:04.751+01:00|W5|0.6|0.34|0.00|0.34|0.47;0001-01-01T00:00:04.751+01:00|W6|1.1|-0.31|0.21|-0.31|1.03;0001-01-01T00:00:04.751+01:00|W7|1.1|0.33|0.00|0.33|0.82;0001-01-01T00:00:04.751+01:00|W8|1.5|-1.39|0.24|-1.39|0.55;0001-01-01T00:00:04.751+01:00|W9|0.6|-0.65|0.32|-0.65|0.01;0001-01-01T00:00:04.751+01:00|W10|1.0|-0.83|0.08|-0.83|0.20;0001-01-01T00:00:04.751+01:00|W11|0.6|0.18|0.07|0.18|0.50;0001-01-01T00:00:04.751+01:00|W12|1.4|-1.37|0.24|-1.37|0.35"
20.00;4.26;0001-01-01T00:00:04.9080000+01:00;20.73;-0.00;-3.93;39.3;14.560;2.170;36.730;-11.601;19.574;-20.196;97.001;-26.564;100.572;"0001-01-01T00:00:05.000+01:00|W1|1.7|0.54|0.26|0.54|1.55;0001-01-01T00:00:05.000+01:00|W2|1.0|0.95|0.14|0.95|0.03;0001-01-01T00:00:05.000+01:00|W3|0.8|-0.16|0.05|-0.16|0.42;0001-01-01T00:00:05.000+01:00|W4|2.0|0.31|0.28|0.31|1.96;0001-01-01T00:00:05.000+01:00|W5|0.6|0.26|0.05|0.26|0.55;0001-01-01T00:00:05.000+01:00|W6|1.0|-0.24|0.15|-0.24|0.95;0001-01-01T00:00:05.000+01:00|W7|1.1|0.36|0.02|0.36|0.85;0001-01-01T00:00:05.000+01:00|W8|1.6|-1.49|0.09|-1.49|0.70;0001-01-01T00:00:05.000+01:00|W9|0.6|-0.62|0.33|-0.62|0.06;0001-01-01T00:00:05.000+01:00|W10|1.0|-0.86|0.06|-0.86|0.14;0001-01-01T00:00:05.000+01:00|W11|0.6|0.14|0.12|0.14|0.58;0001-01-01T00:00:05.000+01:00|W12|1.4|-1.33|0.18|-1.33|0.37"
