Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.15;0001-01-01T00:00:02.7780000+01:00;9.57;0.02;-1.52;31.9;5.935;0.071;8.434;3.587;17.101;-15.508;100.647;-19.922;102.600;"0001-01-01T00:00:02.879+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:02.879+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:02.879+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:02.879+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:02.879+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:02.879+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:02.879+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:02.879+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:02.879+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:02.879+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:02.879+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:02.879+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
10.00;3.23;0001-01-01T00:00:02.8140000+01:00;10.60;0.05;-1.71;33.0;6.823;0.921;12.054;1.464;18.285;-16.393;100.572;-20.742;102.689;"0001-01-01T00:00:02.879+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:02.879+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:02.879+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:02.879+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:02.879+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:02.879+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:02.879+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:02.879+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:02.879+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:02.879+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:02.879+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:02.879+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
11.00;3.29;0001-01-01T00:00:02.8510000+01:00;11.62;0.07;-1.91;34.2;7.460;1.768;12.829;-0.653;19.249;-17.275;100.566;-21.910;102.928;"0001-01-01T00:00:02.879+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:02.879+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:02.879+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:02.879+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:02.879+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:02.879+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:02.879+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:02.879+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:02.879+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:02.879+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:02.879+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:02.879+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
12.00;3.33;0001-01-01T00:00:02.8870000+01:00;12.62;0.02;-2.17;37.1;8.630;2.605;15.938;-2.744;19.654;-18.147;100.202;-22.136;102.618;"0001-01-01T00:00:02.879+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:02.879+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:02.879+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:02.879+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:02.879+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:02.879+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:02.879+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:02.879+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:02.879+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:02.879+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:02.879+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:02.879+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
13.00;3.39;0001-01-01T00:00:02.9230000+01:00;13.63;0.01;-2.41;38.1;9.622;3.422;18.380;-3.612;19.776;-18.601;99.981;-22.686;102.523;"0001-01-01T00:00:02.879+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:02.879+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:02.879+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:02.879+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:02.879+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:02.879+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:02.879+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:02.879+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:02.879+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:02.879+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:02.879+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:02.879+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
14.00;3.46;0001-01-01T00:00:02.9600000+01:00;14.63;0.01;-2.64;38.3;10.535;4.231;20.530;-3.944;19.774;-18.872;99.824;-23.378;102.525;"0001-01-01T00:00:02.879+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:02.879+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:02.879+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:02.879+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:02.879+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:02.879+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:02.879+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:02.879+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:02.879+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:02.879+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:02.879+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:02.879+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
15.00;3.54;0001-01-01T00:00:02.9960000+01:00;15.64;0.01;-2.88;38.5;11.449;5.039;22.680;-4.275;19.772;-19.144;99.667;-24.069;102.532;"0001-01-01T00:00:02.879+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:02.879+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:02.879+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:02.879+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:02.879+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:02.879+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:02.879+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:02.879+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:02.879+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:02.879+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:02.879+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:02.879+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
16.00;3.62;0001-01-01T00:00:03.0320000+01:00;16.65;0.01;-3.13;38.5;12.338;5.820;24.135;-5.578;19.684;-19.343;99.423;-24.985;102.515;"0001-01-01T00:00:03.136+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:03.136+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:03.136+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:03.136+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:03.136+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:03.136+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:03.136+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:03.136+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:03.136+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:03.136+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:03.136+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:03.136+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
17.00;3.71;0001-01-01T00:00:03.0690000+01:00;17.65;0.01;-3.38;38.5;13.211;6.527;25.421;-5.620;19.569;-19.488;99.130;-25.580;102.377;"0001-01-01T00:00:03.136+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:03.136+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:03.136+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:03.136+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:03.136+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:03.136+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:03.136+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:03.136+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:03.136+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:03.136+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:03.136+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:03.136+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
18.00;3.80;0001-01-01T00:00:03.1050000+01:00;18.65;0.01;-3.64;38.4;14.061;7.115;26.604;-4.889;19.440;-19.619;98.832;-26.007;102.197;"0001-01-01T00:00:03.136+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:03.136+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:03.136+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:03.136+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:03.136+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:03.136+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:03.136+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:03.136+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:03.136+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:03.136+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:03.136+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:03.136+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
19.00;3.88;0001-01-01T00:00:03.1410000+01:00;19.64;0.01;-3.90;38.4;14.851;7.431;27.756;-5.135;19.324;-19.839;98.663;-26.800;102.238;"0001-01-01T00:00:03.136+01:00|W1|1.0|0.66|0.26|0.66|0.55;0001-01-01T00:00:03.136+01:00|W2|0.9|0.42|0.27|0.42|0.33;0001-01-01T00:00:03.136+01:00|W3|0.7|0.18|0.24|0.18|0.68;0001-01-01T00:00:03.136+01:00|W4|2.6|-0.56|0.05|-0.56|2.26;0001-01-01T00:00:03.136+01:00|W5|0.8|-0.28|0.05|-0.28|0.76;0001-01-01T00:00:03.136+01:00|W6|0.7|-0.64|0.19|-0.64|0.22;0001-01-01T00:00:03.136+01:00|W7|1.8|0.12|0.11|0.12|1.77;0001-01-01T00:00:03.136+01:00|W8|0.9|0.51|0.18|0.51|0.66;0001-01-01T00:00:03.136+01:00|W9|0.6|-0.36|0.04|-0.36|0.42;0001-01-01T00:00:03.136+01:00|W10|1.1|-1.06|0.24|-1.06|0.35;0001-01-01T00:00:03.136+01:00|W11|0.5|-0.33|0.00|-0.33|0.40;0001-01-01T00:00:03.136+01:00|W12|0.9|-0.85|0.10|-0.85|0.00"
20.00;3.97;0001-01-01T00:00:02.7080000+01:00;20.64;0.00;-4.18;38.6;15.356;7.490;29.141;-6.395;19.179;-20.260;98.440;-27.353;102.170;"0001-01-01T00:00:02.630+01:00|W1|1.3|0.66|0.03|0.66|0.87;0001-01-01T00:00:02.630+01:00|W2|0.8|0.36|0.20|0.36|0.38;0001-01-01T00:00:02.630+01:00|W3|0.8|0.15|0.21|0.15|0.76;0001-01-01T00:00:02.630+01:00|W4|2.8|-0.71|0.27|-0.71|2.44;0001-01-01T00:00:02.630+01:00|W5|0.8|-0.35|0.07|-0.35|0.74;0001-01-01T00:00:02.630+01:00|W6|0.7|-0.64|0.17|-0.64|0.21;0001-01-01T00:00:02.630+01:00|W7|1.8|0.17|0.09|0.17|1.72;0001-01-01T00:00:02.630+01:00|W8|0.9|0.36|0.32|0.36|0.62;0001-01-01T00:00:02.630+01:00|W9|0.5|-0.28|0.03|-0.28|0.35;0001-01-01T00:00:02.630+01:00|W10|1.1|-1.03|0.29|-1.03|0.33;0001-01-01T00:00:02.630+01:00|W11|0.5|-0.33|0.01|-0.33|0.41;0001-01-01T00:00:02.630+01:00|W12|0.9|-0.87|0.07|-0.87|0.09"
