Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.13;0001-01-01T00:00:04.7390000+01:00;9.57;0.06;-1.54;27.0;9.963;9.810;-2.681;-5.726;17.846;-10.212;99.215;-19.204;101.062;"0001-01-01T00:00:04.746+01:00|W1|1.5|-0.11|0.11|-0.11|1.47;0001-01-01T00:00:04.746+01:00|W2|0.9|-0.09|0.20|-0.09|0.88;0001-01-01T00:00:04.746+01:00|W3|1.0|-0.54|0.05|-0.54|0.88;0001-01-01T00:00:04.746+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.746+01:00|W5|0.9|-0.56|0.11|-0.56|0.61;0001-01-01T00:00:04.746+01:00|W6|0.5|-0.29|0.26|-0.29|0.20;0001-01-01T00:00:04.746+01:00|W7|1.7|-0.48|0.30|-0.48|0.99;0001-01-01T00:00:04.746+01:00|W8|1.6|-1.58|0.14|-1.58|0.39;0001-01-01T00:00:04.746+01:00|W9|1.7|-1.54|0.10|-1.54|0.60;0001-01-01T00:00:04.746+01:00|W10|2.1|-2.06|0.49|-2.06|0.44;0001-01-01T00:00:04.746+01:00|W11|1.2|-0.84|0.18|-0.84|0.63;0001-01-01T00:00:04.746+01:00|W12|1.9|-1.77|0.04|-1.77|0.55"
10.00;3.19;0001-01-01T00:00:04.7760000+01:00;10.59;0.05;-1.74;30.4;10.137;9.668;0.429;-6.507;19.609;-11.226;99.304;-20.191;101.343;"0001-01-01T00:00:04.746+01:00|W1|1.5|-0.11|0.11|-0.11|1.47;0001-01-01T00:00:04.746+01:00|W2|0.9|-0.09|0.20|-0.09|0.88;0001-01-01T00:00:04.746+01:00|W3|1.0|-0.54|0.05|-0.54|0.88;0001-01-01T00:00:04.746+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.746+01:00|W5|0.9|-0.56|0.11|-0.56|0.61;0001-01-01T00:00:04.746+01:00|W6|0.5|-0.29|0.26|-0.29|0.20;0001-01-01T00:00:04.746+01:00|W7|1.7|-0.48|0.30|-0.48|0.99;0001-01-01T00:00:04.746+01:00|W8|1.6|-1.58|0.14|-1.58|0.39;0001-01-01T00:00:04.746+01:00|W9|1.7|-1.54|0.10|-1.54|0.60;0001-01-01T00:00:04.746+01:00|W10|2.1|-2.06|0.49|-2.06|0.44;0001-01-01T00:00:04.746+01:00|W11|1.2|-0.84|0.18|-0.84|0.63;0001-01-01T00:00:04.746+01:00|W12|1.9|-1.77|0.04|-1.77|0.55"
11.00;3.25;0001-01-01T00:00:04.8130000+01:00;11.60;0.06;-1.95;32.2;10.162;9.007;0.568;-5.241;20.671;-12.003;99.224;-21.354;101.503;"0001-01-01T00:00:04.746+01:00|W1|1.5|-0.11|0.11|-0.11|1.47;0001-01-01T00:00:04.746+01:00|W2|0.9|-0.09|0.20|-0.09|0.88;0001-01-01T00:00:04.746+01:00|W3|1.0|-0.54|0.05|-0.54|0.88;0001-01-01T00:00:04.746+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.746+01:00|W5|0.9|-0.56|0.11|-0.56|0.61;0001-01-01T00:00:04.746+01:00|W6|0.5|-0.29|0.26|-0.29|0.20;0001-01-01T00:00:04.746+01:00|W7|1.7|-0.48|0.30|-0.48|0.99;0001-01-01T00:00:04.746+01:00|W8|1.6|-1.58|0.14|-1.58|0.39;0001-01-01T00:00:04.746+01:00|W9|1.7|-1.54|0.10|-1.54|0.60;0001-01-01T00:00:04.746+01:00|W10|2.1|-2.06|0.49|-2.06|0.44;0001-01-01T00:00:04.746+01:00|W11|1.2|-0.84|0.18|-0.84|0.63;0001-01-01T00:00:04.746+01:00|W12|1.9|-1.77|0.04|-1.77|0.55"
12.00;3.32;0001-01-01T00:00:04.8500000+01:00;12.62;0.08;-2.18;32.6;10.523;8.395;4.137;-7.365;20.652;-12.434;99.036;-21.878;101.433;"0001-01-01T00:00:04.746+01:00|W1|1.5|-0.11|0.11|-0.11|1.47;0001-01-01T00:00:04.746+01:00|W2|0.9|-0.09|0.20|-0.09|0.88;0001-01-01T00:00:04.746+01:00|W3|1.0|-0.54|0.05|-0.54|0.88;0001-01-01T00:00:04.746+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.746+01:00|W5|0.9|-0.56|0.11|-0.56|0.61;0001-01-01T00:00:04.746+01:00|W6|0.5|-0.29|0.26|-0.29|0.20;0001-01-01T00:00:04.746+01:00|W7|1.7|-0.48|0.30|-0.48|0.99;0001-01-01T00:00:04.746+01:00|W8|1.6|-1.58|0.14|-1.58|0.39;0001-01-01T00:00:04.746+01:00|W9|1.7|-1.54|0.10|-1.54|0.60;0001-01-01T00:00:04.746+01:00|W10|2.1|-2.06|0.49|-2.06|0.44;0001-01-01T00:00:04.746+01:00|W11|1.2|-0.84|0.18|-0.84|0.63;0001-01-01T00:00:04.746+01:00|W12|1.9|-1.77|0.04|-1.77|0.55"
13.00;3.39;0001-01-01T00:00:04.8860000+01:00;13.63;0.09;-2.40;33.0;10.884;7.784;7.699;-9.484;20.633;-12.863;98.849;-22.402;101.366;"0001-01-01T00:00:04.999+01:00|W1|1.5|-0.15|0.10|-0.15|1.46;0001-01-01T00:00:04.999+01:00|W2|0.9|-0.08|0.21|-0.08|0.90;0001-01-01T00:00:04.999+01:00|W3|1.0|-0.54|0.00|-0.54|0.84;0001-01-01T00:00:04.999+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.999+01:00|W5|0.9|-0.57|0.11|-0.57|0.63;0001-01-01T00:00:04.999+01:00|W6|0.5|-0.30|0.24|-0.30|0.22;0001-01-01T00:00:04.999+01:00|W7|1.6|-0.55|0.09|-0.55|0.89;0001-01-01T00:00:04.999+01:00|W8|1.5|-1.49|0.03|-1.49|0.36;0001-01-01T00:00:04.999+01:00|W9|1.7|-1.54|0.12|-1.54|0.60;0001-01-01T00:00:04.999+01:00|W10|2.1|-2.08|0.47|-2.08|0.28;0001-01-01T00:00:04.999+01:00|W11|1.2|-0.91|0.23|-0.91|0.68;0001-01-01T00:00:04.999+01:00|W12|2.0|-1.89|0.14|-1.89|0.55"
14.00;3.48;0001-01-01T00:00:04.9230000+01:00;14.64;0.11;-2.62;33.2;11.314;7.226;12.759;-11.344;20.388;-13.236;98.651;-22.759;101.254;"0001-01-01T00:00:04.999+01:00|W1|1.5|-0.15|0.10|-0.15|1.46;0001-01-01T00:00:04.999+01:00|W2|0.9|-0.08|0.21|-0.08|0.90;0001-01-01T00:00:04.999+01:00|W3|1.0|-0.54|0.00|-0.54|0.84;0001-01-01T00:00:04.999+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.999+01:00|W5|0.9|-0.57|0.11|-0.57|0.63;0001-01-01T00:00:04.999+01:00|W6|0.5|-0.30|0.24|-0.30|0.22;0001-01-01T00:00:04.999+01:00|W7|1.6|-0.55|0.09|-0.55|0.89;0001-01-01T00:00:04.999+01:00|W8|1.5|-1.49|0.03|-1.49|0.36;0001-01-01T00:00:04.999+01:00|W9|1.7|-1.54|0.12|-1.54|0.60;0001-01-01T00:00:04.999+01:00|W10|2.1|-2.08|0.47|-2.08|0.28;0001-01-01T00:00:04.999+01:00|W11|1.2|-0.91|0.23|-0.91|0.68;0001-01-01T00:00:04.999+01:00|W12|2.0|-1.89|0.14|-1.89|0.55"
15.00;3.57;0001-01-01T00:00:04.9600000+01:00;15.65;0.12;-2.85;32.9;11.851;6.754;20.061;-12.725;19.792;-13.516;98.439;-22.885;101.077;"0001-01-01T00:00:04.999+01:00|W1|1.5|-0.15|0.10|-0.15|1.46;0001-01-01T00:00:04.999+01:00|W2|0.9|-0.08|0.21|-0.08|0.90;0001-01-01T00:00:04.999+01:00|W3|1.0|-0.54|0.00|-0.54|0.84;0001-01-01T00:00:04.999+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.999+01:00|W5|0.9|-0.57|0.11|-0.57|0.63;0001-01-01T00:00:04.999+01:00|W6|0.5|-0.30|0.24|-0.30|0.22;0001-01-01T00:00:04.999+01:00|W7|1.6|-0.55|0.09|-0.55|0.89;0001-01-01T00:00:04.999+01:00|W8|1.5|-1.49|0.03|-1.49|0.36;0001-01-01T00:00:04.999+01:00|W9|1.7|-1.54|0.12|-1.54|0.60;0001-01-01T00:00:04.999+01:00|W10|2.1|-2.08|0.47|-2.08|0.28;0001-01-01T00:00:04.999+01:00|W11|1.2|-0.91|0.23|-0.91|0.68;0001-01-01T00:00:04.999+01:00|W12|2.0|-1.89|0.14|-1.89|0.55"
16.00;3.65;0001-01-01T00:00:04.9970000+01:00;16.66;0.14;-3.10;32.7;12.247;6.343;23.039;-11.777;19.373;-13.735;98.278;-24.090;101.202;"0001-01-01T00:00:04.999+01:00|W1|1.5|-0.15|0.10|-0.15|1.46;0001-01-01T00:00:04.999+01:00|W2|0.9|-0.08|0.21|-0.08|0.90;0001-01-01T00:00:04.999+01:00|W3|1.0|-0.54|0.00|-0.54|0.84;0001-01-01T00:00:04.999+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.999+01:00|W5|0.9|-0.57|0.11|-0.57|0.63;0001-01-01T00:00:04.999+01:00|W6|0.5|-0.30|0.24|-0.30|0.22;0001-01-01T00:00:04.999+01:00|W7|1.6|-0.55|0.09|-0.55|0.89;0001-01-01T00:00:04.999+01:00|W8|1.5|-1.49|0.03|-1.49|0.36;0001-01-01T00:00:04.999+01:00|W9|1.7|-1.54|0.12|-1.54|0.60;0001-01-01T00:00:04.999+01:00|W10|2.1|-2.08|0.47|-2.08|0.28;0001-01-01T00:00:04.999+01:00|W11|1.2|-0.91|0.23|-0.91|0.68;0001-01-01T00:00:04.999+01:00|W12|2.0|-1.89|0.14|-1.89|0.55"
17.00;3.74;0001-01-01T00:00:05.0340000+01:00;17.66;0.16;-3.35;32.5;12.542;6.126;26.058;-11.467;19.121;-13.843;98.046;-24.656;101.113;"0001-01-01T00:00:04.999+01:00|W1|1.5|-0.15|0.10|-0.15|1.46;0001-01-01T00:00:04.999+01:00|W2|0.9|-0.08|0.21|-0.08|0.90;0001-01-01T00:00:04.999+01:00|W3|1.0|-0.54|0.00|-0.54|0.84;0001-01-01T00:00:04.999+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.999+01:00|W5|0.9|-0.57|0.11|-0.57|0.63;0001-01-01T00:00:04.999+01:00|W6|0.5|-0.30|0.24|-0.30|0.22;0001-01-01T00:00:04.999+01:00|W7|1.6|-0.55|0.09|-0.55|0.89;0001-01-01T00:00:04.999+01:00|W8|1.5|-1.49|0.03|-1.49|0.36;0001-01-01T00:00:04.999+01:00|W9|1.7|-1.54|0.12|-1.54|0.60;0001-01-01T00:00:04.999+01:00|W10|2.1|-2.08|0.47|-2.08|0.28;0001-01-01T00:00:04.999+01:00|W11|1.2|-0.91|0.23|-0.91|0.68;0001-01-01T00:00:04.999+01:00|W12|2.0|-1.89|0.14|-1.89|0.55"
18.00;3.83;0001-01-01T00:00:05.0700000+01:00;18.66;0.17;-3.60;32.5;12.559;5.925;28.716;-11.433;19.063;-13.885;97.848;-25.126;101.035;"0001-01-01T00:00:04.999+01:00|W1|1.5|-0.15|0.10|-0.15|1.46;0001-01-01T00:00:04.999+01:00|W2|0.9|-0.08|0.21|-0.08|0.90;0001-01-01T00:00:04.999+01:00|W3|1.0|-0.54|0.00|-0.54|0.84;0001-01-01T00:00:04.999+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.999+01:00|W5|0.9|-0.57|0.11|-0.57|0.63;0001-01-01T00:00:04.999+01:00|W6|0.5|-0.30|0.24|-0.30|0.22;0001-01-01T00:00:04.999+01:00|W7|1.6|-0.55|0.09|-0.55|0.89;0001-01-01T00:00:04.999+01:00|W8|1.5|-1.49|0.03|-1.49|0.36;0001-01-01T00:00:04.999+01:00|W9|1.7|-1.54|0.12|-1.54|0.60;0001-01-01T00:00:04.999+01:00|W10|2.1|-2.08|0.47|-2.08|0.28;0001-01-01T00:00:04.999+01:00|W11|1.2|-0.91|0.23|-0.91|0.68;0001-01-01T00:00:04.999+01:00|W12|2.0|-1.89|0.14|-1.89|0.55"
19.00;3.92;0001-01-01T00:00:05.1070000+01:00;19.65;0.19;-3.87;32.8;12.073;5.550;30.535;-11.314;19.254;-13.898;97.800;-26.076;101.230;"0001-01-01T00:00:04.999+01:00|W1|1.5|-0.15|0.10|-0.15|1.46;0001-01-01T00:00:04.999+01:00|W2|0.9|-0.08|0.21|-0.08|0.90;0001-01-01T00:00:04.999+01:00|W3|1.0|-0.54|0.00|-0.54|0.84;0001-01-01T00:00:04.999+01:00|W4|2.6|-1.70|0.99|-1.70|1.94;0001-01-01T00:00:04.999+01:00|W5|0.9|-0.57|0.11|-0.57|0.63;0001-01-01T00:00:04.999+01:00|W6|0.5|-0.30|0.24|-0.30|0.22;0001-01-01T00:00:04.999+01:00|W7|1.6|-0.55|0.09|-0.55|0.89;0001-01-01T00:00:04.999+01:00|W8|1.5|-1.49|0.03|-1.49|0.36;0001-01-01T00:00:04.999+01:00|W9|1.7|-1.54|0.12|-1.54|0.60;0001-01-01T00:00:04.999+01:00|W10|2.1|-2.08|0.47|-2.08|0.28;0001-01-01T00:00:04.999+01:00|W11|1.2|-0.91|0.23|-0.91|0.68;0001-01-01T00:00:04.999+01:00|W12|2.0|-1.89|0.14|-1.89|0.55"
20.00;4.02;0001-01-01T00:00:05.1440000+01:00;20.65;0.21;-4.14;33.0;11.587;5.175;32.354;-11.196;19.445;-13.912;97.752;-27.025;101.434;"0001-01-01T00:00:05.252+01:00|W1|1.5|-0.15|0.10|-0.15|1.46;0001-01-01T00:00:05.252+01:00|W2|0.9|-0.08|0.21|-0.08|0.90;0001-01-01T00:00:05.252+01:00|W3|1.0|-0.54|0.00|-0.54|0.84;0001-01-01T00:00:05.252+01:00|W4|2.5|-1.64|0.87|-1.64|1.88;0001-01-01T00:00:05.252+01:00|W5|0.9|-0.57|0.11|-0.57|0.63;0001-01-01T00:00:05.252+01:00|W6|0.5|-0.31|0.26|-0.31|0.17;0001-01-01T00:00:05.252+01:00|W7|1.2|-0.56|0.24|-0.56|0.63;0001-01-01T00:00:05.252+01:00|W8|1.5|-1.49|0.03|-1.49|0.36;0001-01-01T00:00:05.252+01:00|W9|1.7|-1.54|0.12|-1.54|0.60;0001-01-01T00:00:05.252+01:00|W10|2.1|-2.03|0.41|-2.03|0.18;0001-01-01T00:00:05.252+01:00|W11|1.2|-0.95|0.20|-0.95|0.60;0001-01-01T00:00:05.252+01:00|W12|2.1|-2.01|0.22|-2.01|0.49"
