Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.23;0001-01-01T00:00:03.6800000+01:00;9.59;-0.01;-1.45;34.0;4.425;4.183;-4.100;-3.886;15.276;-19.285;96.173;-18.565;97.950;"0001-01-01T00:00:03.751+01:00|W1|1.0|0.98|0.11|0.98|0.12;0001-01-01T00:00:03.751+01:00|W2|1.3|0.49|0.07|0.49|0.99;0001-01-01T00:00:03.751+01:00|W3|2.1|1.87|0.23|1.87|0.85;0001-01-01T00:00:03.751+01:00|W4|1.6|1.00|0.00|1.00|1.11;0001-01-01T00:00:03.751+01:00|W5|2.2|1.36|0.02|1.36|1.72;0001-01-01T00:00:03.751+01:00|W6|2.0|2.03|0.19|2.03|0.15;0001-01-01T00:00:03.751+01:00|W7|2.8|2.11|0.22|2.11|1.80;0001-01-01T00:00:03.751+01:00|W8|1.9|1.75|0.71|1.75|0.47;0001-01-01T00:00:03.751+01:00|W9|1.0|0.86|0.17|0.86|0.57;0001-01-01T00:00:03.751+01:00|W10|0.7|0.12|0.33|0.12|0.64;0001-01-01T00:00:03.751+01:00|W11|1.2|0.75|0.39|0.75|0.79;0001-01-01T00:00:03.751+01:00|W12|1.0|0.94|0.34|0.94|0.19"
10.00;3.29;0001-01-01T00:00:03.7180000+01:00;10.61;0.00;-1.64;35.0;4.849;4.308;-0.520;-7.201;16.218;-20.615;95.983;-19.643;97.974;"0001-01-01T00:00:03.751+01:00|W1|1.0|0.98|0.11|0.98|0.12;0001-01-01T00:00:03.751+01:00|W2|1.3|0.49|0.07|0.49|0.99;0001-01-01T00:00:03.751+01:00|W3|2.1|1.87|0.23|1.87|0.85;0001-01-01T00:00:03.751+01:00|W4|1.6|1.00|0.00|1.00|1.11;0001-01-01T00:00:03.751+01:00|W5|2.2|1.36|0.02|1.36|1.72;0001-01-01T00:00:03.751+01:00|W6|2.0|2.03|0.19|2.03|0.15;0001-01-01T00:00:03.751+01:00|W7|2.8|2.11|0.22|2.11|1.80;0001-01-01T00:00:03.751+01:00|W8|1.9|1.75|0.71|1.75|0.47;0001-01-01T00:00:03.751+01:00|W9|1.0|0.86|0.17|0.86|0.57;0001-01-01T00:00:03.751+01:00|W10|0.7|0.12|0.33|0.12|0.64;0001-01-01T00:00:03.751+01:00|W11|1.2|0.75|0.39|0.75|0.79;0001-01-01T00:00:03.751+01:00|W12|1.0|0.94|0.34|0.94|0.19"
11.00;3.35;0001-01-01T00:00:03.7560000+01:00;11.63;0.02;-1.86;35.5;4.083;4.433;2.273;-10.508;16.721;-21.943;96.093;-20.690;98.297;"0001-01-01T00:00:03.751+01:00|W1|1.0|0.98|0.11|0.98|0.12;0001-01-01T00:00:03.751+01:00|W2|1.3|0.49|0.07|0.49|0.99;0001-01-01T00:00:03.751+01:00|W3|2.1|1.87|0.23|1.87|0.85;0001-01-01T00:00:03.751+01:00|W4|1.6|1.00|0.00|1.00|1.11;0001-01-01T00:00:03.751+01:00|W5|2.2|1.36|0.02|1.36|1.72;0001-01-01T00:00:03.751+01:00|W6|2.0|2.03|0.19|2.03|0.15;0001-01-01T00:00:03.751+01:00|W7|2.8|2.11|0.22|2.11|1.80;0001-01-01T00:00:03.751+01:00|W8|1.9|1.75|0.71|1.75|0.47;0001-01-01T00:00:03.751+01:00|W9|1.0|0.86|0.17|0.86|0.57;0001-01-01T00:00:03.751+01:00|W10|0.7|0.12|0.33|0.12|0.64;0001-01-01T00:00:03.751+01:00|W11|1.2|0.75|0.39|0.75|0.79;0001-01-01T00:00:03.751+01:00|W12|1.0|0.94|0.34|0.94|0.19"
12.00;3.42;0001-01-01T00:00:03.7950000+01:00;12.64;-0.00;-2.08;38.6;3.964;4.559;4.781;-13.825;17.045;-23.274;96.107;-21.151;98.408;"0001-01-01T00:00:03.751+01:00|W1|1.0|0.98|0.11|0.98|0.12;0001-01-01T00:00:03.751+01:00|W2|1.3|0.49|0.07|0.49|0.99;0001-01-01T00:00:03.751+01:00|W3|2.1|1.87|0.23|1.87|0.85;0001-01-01T00:00:03.751+01:00|W4|1.6|1.00|0.00|1.00|1.11;0001-01-01T00:00:03.751+01:00|W5|2.2|1.36|0.02|1.36|1.72;0001-01-01T00:00:03.751+01:00|W6|2.0|2.03|0.19|2.03|0.15;0001-01-01T00:00:03.751+01:00|W7|2.8|2.11|0.22|2.11|1.80;0001-01-01T00:00:03.751+01:00|W8|1.9|1.75|0.71|1.75|0.47;0001-01-01T00:00:03.751+01:00|W9|1.0|0.86|0.17|0.86|0.57;0001-01-01T00:00:03.751+01:00|W10|0.7|0.12|0.33|0.12|0.64;0001-01-01T00:00:03.751+01:00|W11|1.2|0.75|0.39|0.75|0.79;0001-01-01T00:00:03.751+01:00|W12|1.0|0.94|0.34|0.94|0.19"
13.00;3.50;0001-01-01T00:00:03.8330000+01:00;13.66;-0.03;-2.30;41.5;3.949;4.617;6.773;-16.993;17.291;-24.278;96.122;-21.734;98.548;"0001-01-01T00:00:03.751+01:00|W1|1.0|0.98|0.11|0.98|0.12;0001-01-01T00:00:03.751+01:00|W2|1.3|0.49|0.07|0.49|0.99;0001-01-01T00:00:03.751+01:00|W3|2.1|1.87|0.23|1.87|0.85;0001-01-01T00:00:03.751+01:00|W4|1.6|1.00|0.00|1.00|1.11;0001-01-01T00:00:03.751+01:00|W5|2.2|1.36|0.02|1.36|1.72;0001-01-01T00:00:03.751+01:00|W6|2.0|2.03|0.19|2.03|0.15;0001-01-01T00:00:03.751+01:00|W7|2.8|2.11|0.22|2.11|1.80;0001-01-01T00:00:03.751+01:00|W8|1.9|1.75|0.71|1.75|0.47;0001-01-01T00:00:03.751+01:00|W9|1.0|0.86|0.17|0.86|0.57;0001-01-01T00:00:03.751+01:00|W10|0.7|0.12|0.33|0.12|0.64;0001-01-01T00:00:03.751+01:00|W11|1.2|0.75|0.39|0.75|0.79;0001-01-01T00:00:03.751+01:00|W12|1.0|0.94|0.34|0.94|0.19"
14.00;3.57;0001-01-01T00:00:03.8700000+01:00;14.67;-0.03;-2.54;42.1;3.706;4.590;8.101;-19.895;17.518;-24.738;96.194;-22.889;98.880;"0001-01-01T00:00:03.751+01:00|W1|1.0|0.98|0.11|0.98|0.12;0001-01-01T00:00:03.751+01:00|W2|1.3|0.49|0.07|0.49|0.99;0001-01-01T00:00:03.751+01:00|W3|2.1|1.87|0.23|1.87|0.85;0001-01-01T00:00:03.751+01:00|W4|1.6|1.00|0.00|1.00|1.11;0001-01-01T00:00:03.751+01:00|W5|2.2|1.36|0.02|1.36|1.72;0001-01-01T00:00:03.751+01:00|W6|2.0|2.03|0.19|2.03|0.15;0001-01-01T00:00:03.751+01:00|W7|2.8|2.11|0.22|2.11|1.80;0001-01-01T00:00:03.751+01:00|W8|1.9|1.75|0.71|1.75|0.47;0001-01-01T00:00:03.751+01:00|W9|1.0|0.86|0.17|0.86|0.57;0001-01-01T00:00:03.751+01:00|W10|0.7|0.12|0.33|0.12|0.64;0001-01-01T00:00:03.751+01:00|W11|1.2|0.75|0.39|0.75|0.79;0001-01-01T00:00:03.751+01:00|W12|1.0|0.94|0.34|0.94|0.19"
15.00;3.64;0001-01-01T00:00:03.9080000+01:00;15.67;-0.02;-2.79;42.0;4.412;4.889;8.720;-22.442;17.419;-24.871;96.127;-23.594;98.982;"0001-01-01T00:00:04.002+01:00|W1|1.1|1.05|0.04|1.05|0.18;0001-01-01T00:00:04.002+01:00|W2|1.3|0.52|0.07|0.52|1.00;0001-01-01T00:00:04.002+01:00|W3|2.0|1.84|0.16|1.84|0.75;0001-01-01T00:00:04.002+01:00|W4|1.6|1.02|0.01|1.02|1.10;0001-01-01T00:00:04.002+01:00|W5|2.4|1.46|0.19|1.46|1.87;0001-01-01T00:00:04.002+01:00|W6|1.8|1.59|0.33|1.59|0.72;0001-01-01T00:00:04.002+01:00|W7|2.8|2.11|0.18|2.11|1.84;0001-01-01T00:00:04.002+01:00|W8|2.4|2.36|1.11|2.36|0.30;0001-01-01T00:00:04.002+01:00|W9|1.1|0.80|0.15|0.80|0.68;0001-01-01T00:00:04.002+01:00|W10|0.6|0.14|0.36|0.14|0.58;0001-01-01T00:00:04.002+01:00|W11|1.3|0.73|0.46|0.73|0.98;0001-01-01T00:00:04.002+01:00|W12|0.9|0.82|0.44|0.82|0.25"
16.00;3.71;0001-01-01T00:00:03.9450000+01:00;16.67;-0.01;-3.04;41.9;5.118;5.189;9.340;-24.993;17.320;-25.004;96.060;-24.300;99.090;"0001-01-01T00:00:04.002+01:00|W1|1.1|1.05|0.04|1.05|0.18;0001-01-01T00:00:04.002+01:00|W2|1.3|0.52|0.07|0.52|1.00;0001-01-01T00:00:04.002+01:00|W3|2.0|1.84|0.16|1.84|0.75;0001-01-01T00:00:04.002+01:00|W4|1.6|1.02|0.01|1.02|1.10;0001-01-01T00:00:04.002+01:00|W5|2.4|1.46|0.19|1.46|1.87;0001-01-01T00:00:04.002+01:00|W6|1.8|1.59|0.33|1.59|0.72;0001-01-01T00:00:04.002+01:00|W7|2.8|2.11|0.18|2.11|1.84;0001-01-01T00:00:04.002+01:00|W8|2.4|2.36|1.11|2.36|0.30;0001-01-01T00:00:04.002+01:00|W9|1.1|0.80|0.15|0.80|0.68;0001-01-01T00:00:04.002+01:00|W10|0.6|0.14|0.36|0.14|0.58;0001-01-01T00:00:04.002+01:00|W11|1.3|0.73|0.46|0.73|0.98;0001-01-01T00:00:04.002+01:00|W12|0.9|0.82|0.44|0.82|0.25"
17.00;3.80;0001-01-01T00:00:03.9830000+01:00;17.67;-0.01;-3.29;41.8;5.874;5.490;10.095;-27.558;17.146;-25.138;96.009;-24.969;99.206;"0001-01-01T00:00:04.002+01:00|W1|1.1|1.05|0.04|1.05|0.18;0001-01-01T00:00:04.002+01:00|W2|1.3|0.52|0.07|0.52|1.00;0001-01-01T00:00:04.002+01:00|W3|2.0|1.84|0.16|1.84|0.75;0001-01-01T00:00:04.002+01:00|W4|1.6|1.02|0.01|1.02|1.10;0001-01-01T00:00:04.002+01:00|W5|2.4|1.46|0.19|1.46|1.87;0001-01-01T00:00:04.002+01:00|W6|1.8|1.59|0.33|1.59|0.72;0001-01-01T00:00:04.002+01:00|W7|2.8|2.11|0.18|2.11|1.84;0001-01-01T00:00:04.002+01:00|W8|2.4|2.36|1.11|2.36|0.30;0001-01-01T00:00:04.002+01:00|W9|1.1|0.80|0.15|0.80|0.68;0001-01-01T00:00:04.002+01:00|W10|0.6|0.14|0.36|0.14|0.58;0001-01-01T00:00:04.002+01:00|W11|1.3|0.73|0.46|0.73|0.98;0001-01-01T00:00:04.002+01:00|W12|0.9|0.82|0.44|0.82|0.25"
18.00;3.90;0001-01-01T00:00:04.0210000+01:00;18.68;-0.03;-3.55;41.9;6.675;5.785;11.037;-29.971;16.855;-25.259;95.973;-25.594;99.327;"0001-01-01T00:00:04.002+01:00|W1|1.1|1.05|0.04|1.05|0.18;0001-01-01T00:00:04.002+01:00|W2|1.3|0.52|0.07|0.52|1.00;0001-01-01T00:00:04.002+01:00|W3|2.0|1.84|0.16|1.84|0.75;0001-01-01T00:00:04.002+01:00|W4|1.6|1.02|0.01|1.02|1.10;0001-01-01T00:00:04.002+01:00|W5|2.4|1.46|0.19|1.46|1.87;0001-01-01T00:00:04.002+01:00|W6|1.8|1.59|0.33|1.59|0.72;0001-01-01T00:00:04.002+01:00|W7|2.8|2.11|0.18|2.11|1.84;0001-01-01T00:00:04.002+01:00|W8|2.4|2.36|1.11|2.36|0.30;0001-01-01T00:00:04.002+01:00|W9|1.1|0.80|0.15|0.80|0.68;0001-01-01T00:00:04.002+01:00|W10|0.6|0.14|0.36|0.14|0.58;0001-01-01T00:00:04.002+01:00|W11|1.3|0.73|0.46|0.73|0.98;0001-01-01T00:00:04.002+01:00|W12|0.9|0.82|0.44|0.82|0.25"
19.00;3.97;0001-01-01T00:00:04.0580000+01:00;19.67;-0.04;-3.83;41.5;6.995;5.959;11.631;-30.062;16.588;-25.188;95.825;-26.414;99.399;"0001-01-01T00:00:04.002+01:00|W1|1.1|1.05|0.04|1.05|0.18;0001-01-01T00:00:04.002+01:00|W2|1.3|0.52|0.07|0.52|1.00;0001-01-01T00:00:04.002+01:00|W3|2.0|1.84|0.16|1.84|0.75;0001-01-01T00:00:04.002+01:00|W4|1.6|1.02|0.01|1.02|1.10;0001-01-01T00:00:04.002+01:00|W5|2.4|1.46|0.19|1.46|1.87;0001-01-01T00:00:04.002+01:00|W6|1.8|1.59|0.33|1.59|0.72;0001-01-01T00:00:04.002+01:00|W7|2.8|2.11|0.18|2.11|1.84;0001-01-01T00:00:04.002+01:00|W8|2.4|2.36|1.11|2.36|0.30;0001-01-01T00:00:04.002+01:00|W9|1.1|0.80|0.15|0.80|0.68;0001-01-01T00:00:04.002+01:00|W10|0.6|0.14|0.36|0.14|0.58;0001-01-01T00:00:04.002+01:00|W11|1.3|0.73|0.46|0.73|0.98;0001-01-01T00:00:04.002+01:00|W12|0.9|0.82|0.44|0.82|0.25"
20.00;4.05;0001-01-01T00:00:04.0950000+01:00;20.66;-0.04;-4.11;41.1;7.316;6.132;12.226;-30.153;16.320;-25.116;95.678;-27.236;99.479;"0001-01-01T00:00:04.002+01:00|W1|1.1|1.05|0.04|1.05|0.18;0001-01-01T00:00:04.002+01:00|W2|1.3|0.52|0.07|0.52|1.00;0001-01-01T00:00:04.002+01:00|W3|2.0|1.84|0.16|1.84|0.75;0001-01-01T00:00:04.002+01:00|W4|1.6|1.02|0.01|1.02|1.10;0001-01-01T00:00:04.002+01:00|W5|2.4|1.46|0.19|1.46|1.87;0001-01-01T00:00:04.002+01:00|W6|1.8|1.59|0.33|1.59|0.72;0001-01-01T00:00:04.002+01:00|W7|2.8|2.11|0.18|2.11|1.84;0001-01-01T00:00:04.002+01:00|W8|2.4|2.36|1.11|2.36|0.30;0001-01-01T00:00:04.002+01:00|W9|1.1|0.80|0.15|0.80|0.68;0001-01-01T00:00:04.002+01:00|W10|0.6|0.14|0.36|0.14|0.58;0001-01-01T00:00:04.002+01:00|W11|1.3|0.73|0.46|0.73|0.98;0001-01-01T00:00:04.002+01:00|W12|0.9|0.82|0.44|0.82|0.25"
