Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.33;0001-01-01T00:00:04.6980000+01:00;9.62;0.11;-1.35;36.7;5.616;9.062;16.712;-9.276;19.838;-17.171;94.735;-17.244;96.301;"0001-01-01T00:00:04.602+01:00|W1|1.1|1.01|0.04|1.01|0.02;0001-01-01T00:00:04.602+01:00|W2|1.1|0.34|0.05|0.34|0.91;0001-01-01T00:00:04.602+01:00|W3|0.6|0.41|0.20|0.41|0.22;0001-01-01T00:00:04.602+01:00|W4|1.4|0.53|0.01|0.53|1.14;0001-01-01T00:00:04.602+01:00|W5|1.9|1.44|0.57|1.44|1.22;0001-01-01T00:00:04.602+01:00|W6|1.8|0.35|0.13|0.35|1.64;0001-01-01T00:00:04.602+01:00|W7|1.8|1.56|0.13|1.56|0.76;0001-01-01T00:00:04.602+01:00|W8|1.4|1.13|0.09|1.13|0.37;0001-01-01T00:00:04.602+01:00|W9|1.6|1.45|0.08|1.45|0.55;0001-01-01T00:00:04.602+01:00|W10|0.6|0.28|0.36|0.28|0.49;0001-01-01T00:00:04.602+01:00|W11|1.4|1.12|0.09|1.12|0.84;0001-01-01T00:00:04.602+01:00|W12|1.0|0.56|0.27|0.56|0.44"
10.00;3.41;0001-01-01T00:00:04.7370000+01:00;10.64;0.12;-1.54;39.1;6.077;10.054;20.514;-12.035;21.182;-18.284;94.630;-18.666;96.461;"0001-01-01T00:00:04.850+01:00|W1|1.1|1.01|0.04|1.01|0.02;0001-01-01T00:00:04.850+01:00|W2|1.1|0.34|0.05|0.34|0.91;0001-01-01T00:00:04.850+01:00|W3|0.7|0.45|0.07|0.45|0.33;0001-01-01T00:00:04.850+01:00|W4|1.4|0.53|0.01|0.53|1.14;0001-01-01T00:00:04.850+01:00|W5|1.9|1.44|0.57|1.44|1.22;0001-01-01T00:00:04.850+01:00|W6|1.8|0.35|0.13|0.35|1.64;0001-01-01T00:00:04.850+01:00|W7|1.8|1.56|0.13|1.56|0.76;0001-01-01T00:00:04.850+01:00|W8|1.4|1.13|0.09|1.13|0.37;0001-01-01T00:00:04.850+01:00|W9|1.6|1.45|0.08|1.45|0.55;0001-01-01T00:00:04.850+01:00|W10|0.6|0.28|0.36|0.28|0.49;0001-01-01T00:00:04.850+01:00|W11|1.4|1.12|0.09|1.12|0.84;0001-01-01T00:00:04.850+01:00|W12|1.0|0.56|0.27|0.56|0.44"
11.00;3.48;0001-01-01T00:00:04.7750000+01:00;11.66;0.13;-1.74;40.4;6.580;10.669;23.960;-14.326;21.989;-18.906;94.633;-19.410;96.609;"0001-01-01T00:00:04.850+01:00|W1|1.1|1.01|0.04|1.01|0.02;0001-01-01T00:00:04.850+01:00|W2|1.1|0.34|0.05|0.34|0.91;0001-01-01T00:00:04.850+01:00|W3|0.7|0.45|0.07|0.45|0.33;0001-01-01T00:00:04.850+01:00|W4|1.4|0.53|0.01|0.53|1.14;0001-01-01T00:00:04.850+01:00|W5|1.9|1.44|0.57|1.44|1.22;0001-01-01T00:00:04.850+01:00|W6|1.8|0.35|0.13|0.35|1.64;0001-01-01T00:00:04.850+01:00|W7|1.8|1.56|0.13|1.56|0.76;0001-01-01T00:00:04.850+01:00|W8|1.4|1.13|0.09|1.13|0.37;0001-01-01T00:00:04.850+01:00|W9|1.6|1.45|0.08|1.45|0.55;0001-01-01T00:00:04.850+01:00|W10|0.6|0.28|0.36|0.28|0.49;0001-01-01T00:00:04.850+01:00|W11|1.4|1.12|0.09|1.12|0.84;0001-01-01T00:00:04.850+01:00|W12|1.0|0.56|0.27|0.56|0.44"
12.00;3.55;0001-01-01T00:00:04.8140000+01:00;12.68;0.15;-1.96;40.7;7.166;10.952;26.406;-16.436;22.220;-19.023;94.661;-20.079;96.772;"0001-01-01T00:00:04.850+01:00|W1|1.1|1.01|0.04|1.01|0.02;0001-01-01T00:00:04.850+01:00|W2|1.1|0.34|0.05|0.34|0.91;0001-01-01T00:00:04.850+01:00|W3|0.7|0.45|0.07|0.45|0.33;0001-01-01T00:00:04.850+01:00|W4|1.4|0.53|0.01|0.53|1.14;0001-01-01T00:00:04.850+01:00|W5|1.9|1.44|0.57|1.44|1.22;0001-01-01T00:00:04.850+01:00|W6|1.8|0.35|0.13|0.35|1.64;0001-01-01T00:00:04.850+01:00|W7|1.8|1.56|0.13|1.56|0.76;0001-01-01T00:00:04.850+01:00|W8|1.4|1.13|0.09|1.13|0.37;0001-01-01T00:00:04.850+01:00|W9|1.6|1.45|0.08|1.45|0.55;0001-01-01T00:00:04.850+01:00|W10|0.6|0.28|0.36|0.28|0.49;0001-01-01T00:00:04.850+01:00|W11|1.4|1.12|0.09|1.12|0.84;0001-01-01T00:00:04.850+01:00|W12|1.0|0.56|0.27|0.56|0.44"
13.00;3.62;0001-01-01T00:00:04.8530000+01:00;13.69;0.16;-2.19;40.1;7.846;10.992;27.654;-18.571;21.953;-18.713;94.660;-21.042;96.976;"0001-01-01T00:00:04.850+01:00|W1|1.1|1.01|0.04|1.01|0.02;0001-01-01T00:00:04.850+01:00|W2|1.1|0.34|0.05|0.34|0.91;0001-01-01T00:00:04.850+01:00|W3|0.7|0.45|0.07|0.45|0.33;0001-01-01T00:00:04.850+01:00|W4|1.4|0.53|0.01|0.53|1.14;0001-01-01T00:00:04.850+01:00|W5|1.9|1.44|0.57|1.44|1.22;0001-01-01T00:00:04.850+01:00|W6|1.8|0.35|0.13|0.35|1.64;0001-01-01T00:00:04.850+01:00|W7|1.8|1.56|0.13|1.56|0.76;0001-01-01T00:00:04.850+01:00|W8|1.4|1.13|0.09|1.13|0.37;0001-01-01T00:00:04.850+01:00|W9|1.6|1.45|0.08|1.45|0.55;0001-01-01T00:00:04.850+01:00|W10|0.6|0.28|0.36|0.28|0.49;0001-01-01T00:00:04.850+01:00|W11|1.4|1.12|0.09|1.12|0.84;0001-01-01T00:00:04.850+01:00|W12|1.0|0.56|0.27|0.56|0.44"
14.00;3.71;0001-01-01T00:00:04.8910000+01:00;14.70;0.17;-2.41;39.5;8.524;11.031;28.900;-20.700;21.687;-18.405;94.659;-22.002;97.187;"0001-01-01T00:00:04.850+01:00|W1|1.1|1.01|0.04|1.01|0.02;0001-01-01T00:00:04.850+01:00|W2|1.1|0.34|0.05|0.34|0.91;0001-01-01T00:00:04.850+01:00|W3|0.7|0.45|0.07|0.45|0.33;0001-01-01T00:00:04.850+01:00|W4|1.4|0.53|0.01|0.53|1.14;0001-01-01T00:00:04.850+01:00|W5|1.9|1.44|0.57|1.44|1.22;0001-01-01T00:00:04.850+01:00|W6|1.8|0.35|0.13|0.35|1.64;0001-01-01T00:00:04.850+01:00|W7|1.8|1.56|0.13|1.56|0.76;0001-01-01T00:00:04.850+01:00|W8|1.4|1.13|0.09|1.13|0.37;0001-01-01T00:00:04.850+01:00|W9|1.6|1.45|0.08|1.45|0.55;0001-01-01T00:00:04.850+01:00|W10|0.6|0.28|0.36|0.28|0.49;0001-01-01T00:00:04.850+01:00|W11|1.4|1.12|0.09|1.12|0.84;0001-01-01T00:00:04.850+01:00|W12|1.0|0.56|0.27|0.56|0.44"
15.00;3.79;0001-01-01T00:00:04.9290000+01:00;15.71;0.18;-2.65;38.2;9.246;10.824;30.758;-22.515;20.985;-17.802;94.630;-23.035;97.398;"0001-01-01T00:00:04.850+01:00|W1|1.1|1.01|0.04|1.01|0.02;0001-01-01T00:00:04.850+01:00|W2|1.1|0.34|0.05|0.34|0.91;0001-01-01T00:00:04.850+01:00|W3|0.7|0.45|0.07|0.45|0.33;0001-01-01T00:00:04.850+01:00|W4|1.4|0.53|0.01|0.53|1.14;0001-01-01T00:00:04.850+01:00|W5|1.9|1.44|0.57|1.44|1.22;0001-01-01T00:00:04.850+01:00|W6|1.8|0.35|0.13|0.35|1.64;0001-01-01T00:00:04.850+01:00|W7|1.8|1.56|0.13|1.56|0.76;0001-01-01T00:00:04.850+01:00|W8|1.4|1.13|0.09|1.13|0.37;0001-01-01T00:00:04.850+01:00|W9|1.6|1.45|0.08|1.45|0.55;0001-01-01T00:00:04.850+01:00|W10|0.6|0.28|0.36|0.28|0.49;0001-01-01T00:00:04.850+01:00|W11|1.4|1.12|0.09|1.12|0.84;0001-01-01T00:00:04.850+01:00|W12|1.0|0.56|0.27|0.56|0.44"
16.00;3.87;0001-01-01T00:00:04.9680000+01:00;16.72;0.19;-2.90;36.7;9.768;10.402;31.510;-23.878;20.184;-17.127;94.609;-23.960;97.601;"0001-01-01T00:00:04.850+01:00|W1|1.1|1.01|0.04|1.01|0.02;0001-01-01T00:00:04.850+01:00|W2|1.1|0.34|0.05|0.34|0.91;0001-01-01T00:00:04.850+01:00|W3|0.7|0.45|0.07|0.45|0.33;0001-01-01T00:00:04.850+01:00|W4|1.4|0.53|0.01|0.53|1.14;0001-01-01T00:00:04.850+01:00|W5|1.9|1.44|0.57|1.44|1.22;0001-01-01T00:00:04.850+01:00|W6|1.8|0.35|0.13|0.35|1.64;0001-01-01T00:00:04.850+01:00|W7|1.8|1.56|0.13|1.56|0.76;0001-01-01T00:00:04.850+01:00|W8|1.4|1.13|0.09|1.13|0.37;0001-01-01T00:00:04.850+01:00|W9|1.6|1.45|0.08|1.45|0.55;0001-01-01T00:00:04.850+01:00|W10|0.6|0.28|0.36|0.28|0.49;0001-01-01T00:00:04.850+01:00|W11|1.4|1.12|0.09|1.12|0.84;0001-01-01T00:00:04.850+01:00|W12|1.0|0.56|0.27|0.56|0.44"
17.00;3.95;0001-01-01T00:00:05.0060000+01:00;17.72;0.20;-3.16;35.2;10.081;9.857;31.325;-24.963;19.349;-16.433;94.593;-24.773;97.788;"0001-01-01T00:00:05.102+01:00|W1|1.1|1.03|0.05|1.03|0.10;0001-01-01T00:00:05.102+01:00|W2|1.0|0.31|0.08|0.31|0.90;0001-01-01T00:00:05.102+01:00|W3|0.7|0.42|0.01|0.42|0.39;0001-01-01T00:00:05.102+01:00|W4|1.4|0.51|0.00|0.51|1.12;0001-01-01T00:00:05.102+01:00|W5|1.8|1.19|0.44|1.19|1.29;0001-01-01T00:00:05.102+01:00|W6|1.8|0.28|0.08|0.28|1.71;0001-01-01T00:00:05.102+01:00|W7|1.8|1.62|0.04|1.62|0.55;0001-01-01T00:00:05.102+01:00|W8|1.4|1.16|0.07|1.16|0.37;0001-01-01T00:00:05.102+01:00|W9|1.5|1.42|0.13|1.42|0.47;0001-01-01T00:00:05.102+01:00|W10|0.6|0.25|0.34|0.25|0.45;0001-01-01T00:00:05.102+01:00|W11|1.4|1.08|0.07|1.08|0.83;0001-01-01T00:00:05.102+01:00|W12|0.9|0.56|0.30|0.56|0.40"
18.00;4.03;0001-01-01T00:00:05.0440000+01:00;18.71;0.21;-3.43;33.6;10.359;9.417;32.057;-26.363;18.392;-15.693;94.544;-25.606;97.955;"0001-01-01T00:00:05.102+01:00|W1|1.1|1.03|0.05|1.03|0.10;0001-01-01T00:00:05.102+01:00|W2|1.0|0.31|0.08|0.31|0.90;0001-01-01T00:00:05.102+01:00|W3|0.7|0.42|0.01|0.42|0.39;0001-01-01T00:00:05.102+01:00|W4|1.4|0.51|0.00|0.51|1.12;0001-01-01T00:00:05.102+01:00|W5|1.8|1.19|0.44|1.19|1.29;0001-01-01T00:00:05.102+01:00|W6|1.8|0.28|0.08|0.28|1.71;0001-01-01T00:00:05.102+01:00|W7|1.8|1.62|0.04|1.62|0.55;0001-01-01T00:00:05.102+01:00|W8|1.4|1.16|0.07|1.16|0.37;0001-01-01T00:00:05.102+01:00|W9|1.5|1.42|0.13|1.42|0.47;0001-01-01T00:00:05.102+01:00|W10|0.6|0.25|0.34|0.25|0.45;0001-01-01T00:00:05.102+01:00|W11|1.4|1.08|0.07|1.08|0.83;0001-01-01T00:00:05.102+01:00|W12|0.9|0.56|0.30|0.56|0.40"
19.00;4.11;0001-01-01T00:00:05.0820000+01:00;19.71;0.22;-3.70;32.1;10.288;8.960;31.588;-26.612;17.568;-15.031;94.507;-26.497;98.156;"0001-01-01T00:00:05.102+01:00|W1|1.1|1.03|0.05|1.03|0.10;0001-01-01T00:00:05.102+01:00|W2|1.0|0.31|0.08|0.31|0.90;0001-01-01T00:00:05.102+01:00|W3|0.7|0.42|0.01|0.42|0.39;0001-01-01T00:00:05.102+01:00|W4|1.4|0.51|0.00|0.51|1.12;0001-01-01T00:00:05.102+01:00|W5|1.8|1.19|0.44|1.19|1.29;0001-01-01T00:00:05.102+01:00|W6|1.8|0.28|0.08|0.28|1.71;0001-01-01T00:00:05.102+01:00|W7|1.8|1.62|0.04|1.62|0.55;0001-01-01T00:00:05.102+01:00|W8|1.4|1.16|0.07|1.16|0.37;0001-01-01T00:00:05.102+01:00|W9|1.5|1.42|0.13|1.42|0.47;0001-01-01T00:00:05.102+01:00|W10|0.6|0.25|0.34|0.25|0.45;0001-01-01T00:00:05.102+01:00|W11|1.4|1.08|0.07|1.08|0.83;0001-01-01T00:00:05.102+01:00|W12|0.9|0.56|0.30|0.56|0.40"
20.00;4.19;0001-01-01T00:00:05.1190000+01:00;20.70;0.23;-3.99;30.8;10.073;8.654;30.893;-27.391;16.790;-14.397;94.411;-27.256;98.270;"0001-01-01T00:00:05.102+01:00|W1|1.1|1.03|0.05|1.03|0.10;0001-01-01T00:00:05.102+01:00|W2|1.0|0.31|0.08|0.31|0.90;0001-01-01T00:00:05.102+01:00|W3|0.7|0.42|0.01|0.42|0.39;0001-01-01T00:00:05.102+01:00|W4|1.4|0.51|0.00|0.51|1.12;0001-01-01T00:00:05.102+01:00|W5|1.8|1.19|0.44|1.19|1.29;0001-01-01T00:00:05.102+01:00|W6|1.8|0.28|0.08|0.28|1.71;0001-01-01T00:00:05.102+01:00|W7|1.8|1.62|0.04|1.62|0.55;0001-01-01T00:00:05.102+01:00|W8|1.4|1.16|0.07|1.16|0.37;0001-01-01T00:00:05.102+01:00|W9|1.5|1.42|0.13|1.42|0.47;0001-01-01T00:00:05.102+01:00|W10|0.6|0.25|0.34|0.25|0.45;0001-01-01T00:00:05.102+01:00|W11|1.4|1.08|0.07|1.08|0.83;0001-01-01T00:00:05.102+01:00|W12|0.9|0.56|0.30|0.56|0.40"
21.00;4.27;0001-01-01T00:00:05.1570000+01:00;21.69;0.24;-4.28;29.5;9.701;8.467;30.054;-28.454;16.083;-13.826;94.274;-27.965;98.338;"0001-01-01T00:00:05.102+01:00|W1|1.1|1.03|0.05|1.03|0.10;0001-01-01T00:00:05.102+01:00|W2|1.0|0.31|0.08|0.31|0.90;0001-01-01T00:00:05.102+01:00|W3|0.7|0.42|0.01|0.42|0.39;0001-01-01T00:00:05.102+01:00|W4|1.4|0.51|0.00|0.51|1.12;0001-01-01T00:00:05.102+01:00|W5|1.8|1.19|0.44|1.19|1.29;0001-01-01T00:00:05.102+01:00|W6|1.8|0.28|0.08|0.28|1.71;0001-01-01T00:00:05.102+01:00|W7|1.8|1.62|0.04|1.62|0.55;0001-01-01T00:00:05.102+01:00|W8|1.4|1.16|0.07|1.16|0.37;0001-01-01T00:00:05.102+01:00|W9|1.5|1.42|0.13|1.42|0.47;0001-01-01T00:00:05.102+01:00|W10|0.6|0.25|0.34|0.25|0.45;0001-01-01T00:00:05.102+01:00|W11|1.4|1.08|0.07|1.08|0.83;0001-01-01T00:00:05.102+01:00|W12|0.9|0.56|0.30|0.56|0.40"
