Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.08;0001-01-01T00:00:04.5840000+01:00;9.56;0.08;-1.58;39.5;15.921;9.338;8.955;0.763;19.776;-20.746;93.702;-18.208;95.457;"0001-01-01T00:00:04.568+01:00|W1|2.1|1.96|0.25|1.96|0.27;0001-01-01T00:00:04.568+01:00|W2|0.8|0.60|0.19|0.60|0.42;0001-01-01T00:00:04.568+01:00|W3|2.4|2.33|0.09|2.33|0.04;0001-01-01T00:00:04.568+01:00|W4|1.6|1.31|0.04|1.31|0.58;0001-01-01T00:00:04.568+01:00|W5|1.9|1.62|0.15|1.62|0.80;0001-01-01T00:00:04.568+01:00|W6|1.4|1.36|0.25|1.36|0.07;0001-01-01T00:00:04.568+01:00|W7|1.3|0.64|0.04|0.64|0.98;0001-01-01T00:00:04.568+01:00|W8|1.2|1.21|0.05|1.21|0.22;0001-01-01T00:00:04.568+01:00|W9|1.4|1.35|0.31|1.35|0.12;0001-01-01T00:00:04.568+01:00|W10|0.7|0.63|0.02|0.63|0.34;0001-01-01T00:00:04.568+01:00|W11|1.3|1.09|0.04|1.09|0.21;0001-01-01T00:00:04.568+01:00|W12|1.5|1.17|0.53|1.17|0.67"
10.00;3.15;0001-01-01T00:00:04.6230000+01:00;10.58;0.08;-1.78;42.6;17.577;10.291;14.057;-2.728;21.338;-22.623;93.309;-18.689;95.165;"0001-01-01T00:00:04.568+01:00|W1|2.1|1.96|0.25|1.96|0.27;0001-01-01T00:00:04.568+01:00|W2|0.8|0.60|0.19|0.60|0.42;0001-01-01T00:00:04.568+01:00|W3|2.4|2.33|0.09|2.33|0.04;0001-01-01T00:00:04.568+01:00|W4|1.6|1.31|0.04|1.31|0.58;0001-01-01T00:00:04.568+01:00|W5|1.9|1.62|0.15|1.62|0.80;0001-01-01T00:00:04.568+01:00|W6|1.4|1.36|0.25|1.36|0.07;0001-01-01T00:00:04.568+01:00|W7|1.3|0.64|0.04|0.64|0.98;0001-01-01T00:00:04.568+01:00|W8|1.2|1.21|0.05|1.21|0.22;0001-01-01T00:00:04.568+01:00|W9|1.4|1.35|0.31|1.35|0.12;0001-01-01T00:00:04.568+01:00|W10|0.7|0.63|0.02|0.63|0.34;0001-01-01T00:00:04.568+01:00|W11|1.3|1.09|0.04|1.09|0.21;0001-01-01T00:00:04.568+01:00|W12|1.5|1.17|0.53|1.17|0.67"
11.00;3.22;0001-01-01T00:00:04.6630000+01:00;11.60;0.09;-1.99;45.1;19.146;11.047;19.763;-6.641;22.582;-24.199;93.003;-19.264;94.979;"0001-01-01T00:00:04.568+01:00|W1|2.1|1.96|0.25|1.96|0.27;0001-01-01T00:00:04.568+01:00|W2|0.8|0.60|0.19|0.60|0.42;0001-01-01T00:00:04.568+01:00|W3|2.4|2.33|0.09|2.33|0.04;0001-01-01T00:00:04.568+01:00|W4|1.6|1.31|0.04|1.31|0.58;0001-01-01T00:00:04.568+01:00|W5|1.9|1.62|0.15|1.62|0.80;0001-01-01T00:00:04.568+01:00|W6|1.4|1.36|0.25|1.36|0.07;0001-01-01T00:00:04.568+01:00|W7|1.3|0.64|0.04|0.64|0.98;0001-01-01T00:00:04.568+01:00|W8|1.2|1.21|0.05|1.21|0.22;0001-01-01T00:00:04.568+01:00|W9|1.4|1.35|0.31|1.35|0.12;0001-01-01T00:00:04.568+01:00|W10|0.7|0.63|0.02|0.63|0.34;0001-01-01T00:00:04.568+01:00|W11|1.3|1.09|0.04|1.09|0.21;0001-01-01T00:00:04.568+01:00|W12|1.5|1.17|0.53|1.17|0.67"
12.00;3.29;0001-01-01T00:00:04.7020000+01:00;12.61;0.10;-2.20;46.1;20.464;11.300;26.822;-11.500;23.044;-25.030;92.911;-20.067;95.054;"0001-01-01T00:00:04.818+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:04.818+01:00|W2|0.7|0.59|0.19|0.59|0.41;0001-01-01T00:00:04.818+01:00|W3|2.5|2.39|0.17|2.39|0.07;0001-01-01T00:00:04.818+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:04.818+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:04.818+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:04.818+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:04.818+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:04.818+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:04.818+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:04.818+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:04.818+01:00|W12|1.5|1.21|0.52|1.21|0.61"
13.00;3.37;0001-01-01T00:00:04.7410000+01:00;13.62;0.10;-2.42;46.7;20.425;10.605;30.216;-13.863;23.149;-25.452;93.026;-20.822;95.328;"0001-01-01T00:00:04.818+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:04.818+01:00|W2|0.7|0.59|0.19|0.59|0.41;0001-01-01T00:00:04.818+01:00|W3|2.5|2.39|0.17|2.39|0.07;0001-01-01T00:00:04.818+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:04.818+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:04.818+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:04.818+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:04.818+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:04.818+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:04.818+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:04.818+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:04.818+01:00|W12|1.5|1.21|0.52|1.21|0.61"
14.00;3.45;0001-01-01T00:00:04.7800000+01:00;14.63;0.11;-2.65;46.3;19.990;9.702;33.172;-15.939;22.588;-25.296;93.078;-21.832;95.605;"0001-01-01T00:00:04.818+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:04.818+01:00|W2|0.7|0.59|0.19|0.59|0.41;0001-01-01T00:00:04.818+01:00|W3|2.5|2.39|0.17|2.39|0.07;0001-01-01T00:00:04.818+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:04.818+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:04.818+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:04.818+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:04.818+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:04.818+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:04.818+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:04.818+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:04.818+01:00|W12|1.5|1.21|0.52|1.21|0.61"
15.00;3.54;0001-01-01T00:00:04.8190000+01:00;15.64;0.12;-2.88;45.7;19.419;8.727;35.983;-17.920;21.799;-24.943;93.109;-22.931;95.894;"0001-01-01T00:00:04.818+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:04.818+01:00|W2|0.7|0.59|0.19|0.59|0.41;0001-01-01T00:00:04.818+01:00|W3|2.5|2.39|0.17|2.39|0.07;0001-01-01T00:00:04.818+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:04.818+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:04.818+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:04.818+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:04.818+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:04.818+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:04.818+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:04.818+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:04.818+01:00|W12|1.5|1.21|0.52|1.21|0.61"
16.00;3.63;0001-01-01T00:00:04.8580000+01:00;16.65;0.12;-3.12;44.8;18.795;7.756;38.554;-19.893;20.962;-24.591;93.129;-23.967;96.169;"0001-01-01T00:00:04.818+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:04.818+01:00|W2|0.7|0.59|0.19|0.59|0.41;0001-01-01T00:00:04.818+01:00|W3|2.5|2.39|0.17|2.39|0.07;0001-01-01T00:00:04.818+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:04.818+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:04.818+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:04.818+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:04.818+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:04.818+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:04.818+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:04.818+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:04.818+01:00|W12|1.5|1.21|0.52|1.21|0.61"
17.00;3.68;0001-01-01T00:00:04.8960000+01:00;17.64;0.10;-3.40;43.1;17.951;6.807;40.104;-21.821;19.922;-24.247;93.103;-24.736;96.333;"0001-01-01T00:00:04.818+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:04.818+01:00|W2|0.7|0.59|0.19|0.59|0.41;0001-01-01T00:00:04.818+01:00|W3|2.5|2.39|0.17|2.39|0.07;0001-01-01T00:00:04.818+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:04.818+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:04.818+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:04.818+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:04.818+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:04.818+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:04.818+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:04.818+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:04.818+01:00|W12|1.5|1.21|0.52|1.21|0.61"
18.00;3.75;0001-01-01T00:00:04.9350000+01:00;18.63;0.10;-3.68;42.0;17.050;6.068;40.591;-22.563;19.150;-23.828;93.102;-25.596;96.557;"0001-01-01T00:00:04.818+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:04.818+01:00|W2|0.7|0.59|0.19|0.59|0.41;0001-01-01T00:00:04.818+01:00|W3|2.5|2.39|0.17|2.39|0.07;0001-01-01T00:00:04.818+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:04.818+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:04.818+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:04.818+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:04.818+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:04.818+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:04.818+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:04.818+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:04.818+01:00|W12|1.5|1.21|0.52|1.21|0.61"
19.00;3.83;0001-01-01T00:00:04.9730000+01:00;19.62;0.09;-3.95;41.0;16.140;5.357;40.935;-23.147;18.414;-23.399;93.105;-26.470;96.794;"0001-01-01T00:00:05.070+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:05.070+01:00|W2|0.8|0.67|0.10|0.67|0.43;0001-01-01T00:00:05.070+01:00|W3|2.5|2.43|0.21|2.43|0.01;0001-01-01T00:00:05.070+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:05.070+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:05.070+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:05.070+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:05.070+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:05.070+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:05.070+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:05.070+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:05.070+01:00|W12|1.5|1.26|0.47|1.26|0.61"
20.00;3.91;0001-01-01T00:00:05.0120000+01:00;20.62;0.09;-4.23;40.2;15.270;4.844;40.810;-23.355;17.773;-23.032;93.026;-27.292;96.947;"0001-01-01T00:00:05.070+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:05.070+01:00|W2|0.8|0.67|0.10|0.67|0.43;0001-01-01T00:00:05.070+01:00|W3|2.5|2.43|0.21|2.43|0.01;0001-01-01T00:00:05.070+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:05.070+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:05.070+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:05.070+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:05.070+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:05.070+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:05.070+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:05.070+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:05.070+01:00|W12|1.5|1.26|0.47|1.26|0.61"
21.00;3.99;0001-01-01T00:00:05.0500000+01:00;21.60;0.10;-4.52;39.9;14.508;4.843;39.477;-22.595;17.379;-22.830;92.738;-27.982;96.868;"0001-01-01T00:00:05.070+01:00|W1|2.1|2.00|0.27|2.00|0.23;0001-01-01T00:00:05.070+01:00|W2|0.8|0.67|0.10|0.67|0.43;0001-01-01T00:00:05.070+01:00|W3|2.5|2.43|0.21|2.43|0.01;0001-01-01T00:00:05.070+01:00|W4|1.6|1.34|0.00|1.34|0.58;0001-01-01T00:00:05.070+01:00|W5|1.9|1.69|0.06|1.69|0.79;0001-01-01T00:00:05.070+01:00|W6|1.5|1.40|0.22|1.40|0.03;0001-01-01T00:00:05.070+01:00|W7|1.3|0.62|0.06|0.62|0.98;0001-01-01T00:00:05.070+01:00|W8|1.2|1.20|0.07|1.20|0.26;0001-01-01T00:00:05.070+01:00|W9|1.4|1.39|0.29|1.39|0.14;0001-01-01T00:00:05.070+01:00|W10|0.7|0.66|0.02|0.66|0.28;0001-01-01T00:00:05.070+01:00|W11|1.3|1.09|0.07|1.09|0.18;0001-01-01T00:00:05.070+01:00|W12|1.5|1.26|0.47|1.26|0.61"
