Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.35;0001-01-01T00:00:04.7400000+01:00;9.62;0.10;-1.33;28.9;9.667;7.052;14.037;-5.643;19.180;-10.054;95.332;-17.421;96.914;"0001-01-01T00:00:04.748+01:00|W1|0.3|0.02|0.03|0.02|0.25;0001-01-01T00:00:04.748+01:00|W2|1.2|0.49|0.09|0.49|1.00;0001-01-01T00:00:04.748+01:00|W3|0.5|0.22|0.08|0.22|0.04;0001-01-01T00:00:04.748+01:00|W4|1.3|0.30|0.00|0.30|1.17;0001-01-01T00:00:04.748+01:00|W5|1.7|1.31|0.30|1.31|0.97;0001-01-01T00:00:04.748+01:00|W6|2.1|0.79|0.41|0.79|1.92;0001-01-01T00:00:04.748+01:00|W7|1.7|0.98|0.19|0.98|1.36;0001-01-01T00:00:04.748+01:00|W8|1.3|1.29|0.19|1.29|0.11;0001-01-01T00:00:04.748+01:00|W9|0.8|0.57|0.04|0.57|0.56;0001-01-01T00:00:04.748+01:00|W10|0.7|0.74|0.14|0.74|0.13;0001-01-01T00:00:04.748+01:00|W11|0.7|0.32|0.07|0.32|0.58;0001-01-01T00:00:04.748+01:00|W12|0.4|0.44|0.03|0.44|0.03"
10.00;3.42;0001-01-01T00:00:04.7790000+01:00;10.64;0.11;-1.53;29.9;10.179;4.975;18.375;-7.710;19.682;-10.498;95.154;-19.136;97.061;"0001-01-01T00:00:04.748+01:00|W1|0.3|0.02|0.03|0.02|0.25;0001-01-01T00:00:04.748+01:00|W2|1.2|0.49|0.09|0.49|1.00;0001-01-01T00:00:04.748+01:00|W3|0.5|0.22|0.08|0.22|0.04;0001-01-01T00:00:04.748+01:00|W4|1.3|0.30|0.00|0.30|1.17;0001-01-01T00:00:04.748+01:00|W5|1.7|1.31|0.30|1.31|0.97;0001-01-01T00:00:04.748+01:00|W6|2.1|0.79|0.41|0.79|1.92;0001-01-01T00:00:04.748+01:00|W7|1.7|0.98|0.19|0.98|1.36;0001-01-01T00:00:04.748+01:00|W8|1.3|1.29|0.19|1.29|0.11;0001-01-01T00:00:04.748+01:00|W9|0.8|0.57|0.04|0.57|0.56;0001-01-01T00:00:04.748+01:00|W10|0.7|0.74|0.14|0.74|0.13;0001-01-01T00:00:04.748+01:00|W11|0.7|0.32|0.07|0.32|0.58;0001-01-01T00:00:04.748+01:00|W12|0.4|0.44|0.03|0.44|0.03"
11.00;3.48;0001-01-01T00:00:04.8180000+01:00;11.66;0.12;-1.74;30.1;9.995;3.544;20.584;-10.029;19.797;-10.263;95.149;-20.228;97.276;"0001-01-01T00:00:04.748+01:00|W1|0.3|0.02|0.03|0.02|0.25;0001-01-01T00:00:04.748+01:00|W2|1.2|0.49|0.09|0.49|1.00;0001-01-01T00:00:04.748+01:00|W3|0.5|0.22|0.08|0.22|0.04;0001-01-01T00:00:04.748+01:00|W4|1.3|0.30|0.00|0.30|1.17;0001-01-01T00:00:04.748+01:00|W5|1.7|1.31|0.30|1.31|0.97;0001-01-01T00:00:04.748+01:00|W6|2.1|0.79|0.41|0.79|1.92;0001-01-01T00:00:04.748+01:00|W7|1.7|0.98|0.19|0.98|1.36;0001-01-01T00:00:04.748+01:00|W8|1.3|1.29|0.19|1.29|0.11;0001-01-01T00:00:04.748+01:00|W9|0.8|0.57|0.04|0.57|0.56;0001-01-01T00:00:04.748+01:00|W10|0.7|0.74|0.14|0.74|0.13;0001-01-01T00:00:04.748+01:00|W11|0.7|0.32|0.07|0.32|0.58;0001-01-01T00:00:04.748+01:00|W12|0.4|0.44|0.03|0.44|0.03"
12.00;3.56;0001-01-01T00:00:04.8560000+01:00;12.68;0.13;-1.96;30.2;9.660;2.252;22.331;-12.406;19.826;-9.880;95.182;-21.186;97.512;"0001-01-01T00:00:04.748+01:00|W1|0.3|0.02|0.03|0.02|0.25;0001-01-01T00:00:04.748+01:00|W2|1.2|0.49|0.09|0.49|1.00;0001-01-01T00:00:04.748+01:00|W3|0.5|0.22|0.08|0.22|0.04;0001-01-01T00:00:04.748+01:00|W4|1.3|0.30|0.00|0.30|1.17;0001-01-01T00:00:04.748+01:00|W5|1.7|1.31|0.30|1.31|0.97;0001-01-01T00:00:04.748+01:00|W6|2.1|0.79|0.41|0.79|1.92;0001-01-01T00:00:04.748+01:00|W7|1.7|0.98|0.19|0.98|1.36;0001-01-01T00:00:04.748+01:00|W8|1.3|1.29|0.19|1.29|0.11;0001-01-01T00:00:04.748+01:00|W9|0.8|0.57|0.04|0.57|0.56;0001-01-01T00:00:04.748+01:00|W10|0.7|0.74|0.14|0.74|0.13;0001-01-01T00:00:04.748+01:00|W11|0.7|0.32|0.07|0.32|0.58;0001-01-01T00:00:04.748+01:00|W12|0.4|0.44|0.03|0.44|0.03"
13.00;3.63;0001-01-01T00:00:04.8940000+01:00;13.69;0.14;-2.18;30.0;9.141;0.963;23.320;-14.779;19.845;-9.497;95.210;-22.060;97.733;"0001-01-01T00:00:05.000+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.000+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.000+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.000+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.000+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.000+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.000+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.000+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.000+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.000+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.000+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.000+01:00|W12|0.4|0.44|0.03|0.44|0.03"
14.00;3.69;0001-01-01T00:00:04.9320000+01:00;14.70;0.14;-2.42;28.9;7.975;-0.313;21.615;-17.127;19.824;-9.119;95.220;-22.636;97.876;"0001-01-01T00:00:05.000+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.000+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.000+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.000+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.000+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.000+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.000+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.000+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.000+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.000+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.000+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.000+01:00|W12|0.4|0.44|0.03|0.44|0.03"
15.00;3.77;0001-01-01T00:00:04.9710000+01:00;15.71;0.14;-2.67;28.8;6.831;-0.571;24.867;-17.048;19.970;-8.825;95.447;-23.916;98.402;"0001-01-01T00:00:05.000+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.000+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.000+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.000+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.000+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.000+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.000+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.000+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.000+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.000+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.000+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.000+01:00|W12|0.4|0.44|0.03|0.44|0.03"
16.00;3.85;0001-01-01T00:00:05.0080000+01:00;16.71;0.16;-2.92;28.7;5.521;-0.748;24.990;-16.244;19.975;-8.929;95.438;-24.797;98.611;"0001-01-01T00:00:05.000+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.000+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.000+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.000+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.000+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.000+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.000+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.000+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.000+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.000+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.000+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.000+01:00|W12|0.4|0.44|0.03|0.44|0.03"
17.00;3.92;0001-01-01T00:00:05.0460000+01:00;17.71;0.17;-3.18;28.8;4.182;-0.945;24.410;-15.127;19.859;-9.297;95.332;-25.505;98.690;"0001-01-01T00:00:05.000+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.000+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.000+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.000+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.000+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.000+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.000+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.000+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.000+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.000+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.000+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.000+01:00|W12|0.4|0.44|0.03|0.44|0.03"
18.00;3.99;0001-01-01T00:00:05.0840000+01:00;18.70;0.18;-3.46;29.3;3.066;-1.140;28.658;-14.015;19.706;-9.663;95.439;-26.623;99.086;"0001-01-01T00:00:05.000+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.000+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.000+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.000+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.000+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.000+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.000+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.000+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.000+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.000+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.000+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.000+01:00|W12|0.4|0.44|0.03|0.44|0.03"
19.00;4.06;0001-01-01T00:00:05.1210000+01:00;19.70;0.19;-3.74;29.0;2.433;-1.134;29.170;-14.098;19.349;-10.001;95.463;-27.658;99.393;"0001-01-01T00:00:05.000+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.000+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.000+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.000+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.000+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.000+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.000+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.000+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.000+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.000+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.000+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.000+01:00|W12|0.4|0.44|0.03|0.44|0.03"
20.00;4.15;0001-01-01T00:00:05.1590000+01:00;20.69;0.20;-4.03;28.7;1.834;-1.115;29.421;-14.263;18.978;-10.337;95.482;-28.686;99.701;"0001-01-01T00:00:05.249+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.249+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.249+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.249+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.249+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.249+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.249+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.249+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.249+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.249+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.249+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.249+01:00|W12|0.4|0.44|0.03|0.44|0.03"
21.00;4.23;0001-01-01T00:00:05.1960000+01:00;21.68;0.22;-4.31;28.4;1.404;-1.096;29.677;-14.428;18.661;-10.671;95.490;-29.650;99.989;"0001-01-01T00:00:05.249+01:00|W1|0.3|0.01|0.04|0.01|0.26;0001-01-01T00:00:05.249+01:00|W2|1.2|0.49|0.08|0.49|1.00;0001-01-01T00:00:05.249+01:00|W3|0.4|0.18|0.15|0.18|0.13;0001-01-01T00:00:05.249+01:00|W4|1.4|0.26|0.05|0.26|1.21;0001-01-01T00:00:05.249+01:00|W5|1.8|1.41|0.37|1.41|1.03;0001-01-01T00:00:05.249+01:00|W6|2.2|0.53|0.39|0.53|2.00;0001-01-01T00:00:05.249+01:00|W7|1.8|1.11|0.08|1.11|1.39;0001-01-01T00:00:05.249+01:00|W8|1.3|1.24|0.14|1.24|0.08;0001-01-01T00:00:05.249+01:00|W9|0.8|0.56|0.01|0.56|0.60;0001-01-01T00:00:05.249+01:00|W10|0.7|0.72|0.10|0.72|0.11;0001-01-01T00:00:05.249+01:00|W11|0.7|0.30|0.05|0.30|0.59;0001-01-01T00:00:05.249+01:00|W12|0.4|0.44|0.03|0.44|0.03"
