Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
142.00;4.51;0001-01-01T00:00:09.2440000+01:00;122.23;6.08;-71.57;32.3;-9.641;-5.030;16.107;-14.290;18.668;-14.006;127.871;-80.049;151.112;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
143.00;4.20;0001-01-01T00:00:09.2580000+01:00;123.18;6.12;-71.97;32.6;-9.816;-5.063;16.022;-14.195;18.474;-14.070;130.004;-80.552;153.189;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
144.00;3.89;0001-01-01T00:00:09.2720000+01:00;124.13;6.16;-72.37;32.9;-9.990;-5.096;15.937;-14.099;18.281;-14.134;132.137;-81.054;155.270;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
145.00;3.57;0001-01-01T00:00:09.2850000+01:00;125.07;6.20;-72.77;33.2;-10.165;-5.129;15.852;-14.004;18.088;-14.198;134.270;-81.556;157.354;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
146.00;3.26;0001-01-01T00:00:09.2990000+01:00;126.02;6.24;-73.17;33.5;-10.339;-5.162;15.767;-13.909;17.895;-14.262;136.403;-82.059;159.441;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
147.00;2.94;0001-01-01T00:00:09.3130000+01:00;126.97;6.28;-73.57;33.9;-10.514;-5.195;15.682;-13.813;17.701;-14.327;138.540;-82.562;161.534;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
148.00;2.63;0001-01-01T00:00:09.3260000+01:00;127.92;6.32;-73.97;34.2;-10.688;-5.228;15.597;-13.718;17.507;-14.391;140.676;-83.065;163.629;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
149.00;2.31;0001-01-01T00:00:09.3400000+01:00;128.87;6.35;-74.37;34.5;-10.863;-5.261;15.512;-13.622;17.314;-14.455;142.812;-83.568;165.727;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
150.00;1.99;0001-01-01T00:00:09.3540000+01:00;129.82;6.39;-74.78;34.8;-11.038;-5.294;15.427;-13.527;17.120;-14.519;144.951;-84.072;167.830;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
151.00;1.67;0001-01-01T00:00:09.3680000+01:00;130.77;6.43;-75.18;35.1;-11.213;-5.327;15.341;-13.431;16.926;-14.584;147.091;-84.576;169.936;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
152.00;1.35;0001-01-01T00:00:09.3810000+01:00;131.72;6.47;-75.58;35.4;-11.388;-5.360;15.256;-13.336;16.732;-14.648;149.231;-85.080;172.045;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
153.00;1.02;0001-01-01T00:00:09.3950000+01:00;132.67;6.51;-75.98;35.8;-11.563;-5.393;15.171;-13.240;16.539;-14.713;151.371;-85.584;174.157;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
154.00;0.79;0001-01-01T00:00:09.4090000+01:00;133.62;6.55;-76.38;36.1;-11.738;-5.426;15.086;-13.144;16.345;-14.777;153.512;-86.088;176.271;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
155.00;0.56;0001-01-01T00:00:09.4220000+01:00;134.57;6.59;-76.78;36.4;-11.913;-5.459;15.001;-13.049;16.151;-14.841;155.654;-86.592;178.388;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
156.00;0.34;0001-01-01T00:00:09.4360000+01:00;135.52;6.63;-77.19;36.7;-12.088;-5.492;14.915;-12.953;15.957;-14.906;157.795;-87.097;180.507;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
157.00;0.23;0001-01-01T00:00:09.4510000+01:00;136.46;6.67;-77.61;37.0;-12.285;-5.567;14.820;-12.814;15.739;-14.989;159.519;-87.513;182.219;"0001-01-01T00:00:09.331+01:00|W1|1.0|0.97|0.01|0.97|0.00;0001-01-01T00:00:09.331+01:00|W2|0.6|0.51|0.01|0.51|0.21;0001-01-01T00:00:09.331+01:00|W3|0.4|0.35|0.02|0.35|0.11;0001-01-01T00:00:09.331+01:00|W4|0.6|0.57|0.03|0.57|0.15;0001-01-01T00:00:09.331+01:00|W5|0.5|0.43|0.05|0.43|0.22;0001-01-01T00:00:09.331+01:00|W6|1.5|1.42|0.34|1.42|0.38;0001-01-01T00:00:09.331+01:00|W7|0.6|-0.04|0.10|-0.04|0.43;0001-01-01T00:00:09.331+01:00|W8|0.9|0.62|0.05|0.62|0.70;0001-01-01T00:00:09.331+01:00|W9|0.5|0.35|0.10|0.35|0.28;0001-01-01T00:00:09.331+01:00|W10|0.3|-0.14|0.01|-0.14|0.24;0001-01-01T00:00:09.331+01:00|W11|0.9|0.66|0.01|0.66|0.47;0001-01-01T00:00:09.331+01:00|W12|1.2|-0.19|0.23|-0.19|1.17"
158.00;0.41;0001-01-01T00:00:09.4710000+01:00;137.34;6.73;-78.09;37.1;-12.538;-5.750;14.696;-12.562;15.458;-15.119;160.148;-87.701;182.862;"0001-01-01T00:00:09.578+01:00|W1|1.0|0.96|0.01|0.96|0.00;0001-01-01T00:00:09.578+01:00|W2|0.5|0.50|0.02|0.50|0.20;0001-01-01T00:00:09.578+01:00|W3|0.4|0.38|0.06|0.38|0.09;0001-01-01T00:00:09.578+01:00|W4|0.7|0.62|0.08|0.62|0.19;0001-01-01T00:00:09.578+01:00|W5|0.5|0.44|0.03|0.44|0.26;0001-01-01T00:00:09.578+01:00|W6|1.5|1.39|0.29|1.39|0.44;0001-01-01T00:00:09.578+01:00|W7|0.6|-0.05|0.14|-0.05|0.46;0001-01-01T00:00:09.578+01:00|W8|1.1|0.75|0.22|0.75|0.82;0001-01-01T00:00:09.578+01:00|W9|0.5|0.36|0.05|0.36|0.32;0001-01-01T00:00:09.578+01:00|W10|0.3|-0.13|0.01|-0.13|0.24;0001-01-01T00:00:09.578+01:00|W11|0.9|0.59|0.02|0.59|0.57;0001-01-01T00:00:09.578+01:00|W12|1.3|-0.27|0.10|-0.27|1.28"
159.00;0.60;0001-01-01T00:00:09.4910000+01:00;138.23;6.78;-78.58;37.2;-12.792;-5.932;14.573;-12.309;15.177;-15.250;160.778;-87.888;183.504;"0001-01-01T00:00:09.578+01:00|W1|1.0|0.96|0.01|0.96|0.00;0001-01-01T00:00:09.578+01:00|W2|0.5|0.50|0.02|0.50|0.20;0001-01-01T00:00:09.578+01:00|W3|0.4|0.38|0.06|0.38|0.09;0001-01-01T00:00:09.578+01:00|W4|0.7|0.62|0.08|0.62|0.19;0001-01-01T00:00:09.578+01:00|W5|0.5|0.44|0.03|0.44|0.26;0001-01-01T00:00:09.578+01:00|W6|1.5|1.39|0.29|1.39|0.44;0001-01-01T00:00:09.578+01:00|W7|0.6|-0.05|0.14|-0.05|0.46;0001-01-01T00:00:09.578+01:00|W8|1.1|0.75|0.22|0.75|0.82;0001-01-01T00:00:09.578+01:00|W9|0.5|0.36|0.05|0.36|0.32;0001-01-01T00:00:09.578+01:00|W10|0.3|-0.13|0.01|-0.13|0.24;0001-01-01T00:00:09.578+01:00|W11|0.9|0.59|0.02|0.59|0.57;0001-01-01T00:00:09.578+01:00|W12|1.3|-0.27|0.10|-0.27|1.28"
160.00;0.79;0001-01-01T00:00:09.5110000+01:00;139.12;6.84;-79.06;37.3;-13.045;-6.115;14.450;-12.057;14.897;-15.381;161.407;-88.075;184.147;"0001-01-01T00:00:09.578+01:00|W1|1.0|0.96|0.01|0.96|0.00;0001-01-01T00:00:09.578+01:00|W2|0.5|0.50|0.02|0.50|0.20;0001-01-01T00:00:09.578+01:00|W3|0.4|0.38|0.06|0.38|0.09;0001-01-01T00:00:09.578+01:00|W4|0.7|0.62|0.08|0.62|0.19;0001-01-01T00:00:09.578+01:00|W5|0.5|0.44|0.03|0.44|0.26;0001-01-01T00:00:09.578+01:00|W6|1.5|1.39|0.29|1.39|0.44;0001-01-01T00:00:09.578+01:00|W7|0.6|-0.05|0.14|-0.05|0.46;0001-01-01T00:00:09.578+01:00|W8|1.1|0.75|0.22|0.75|0.82;0001-01-01T00:00:09.578+01:00|W9|0.5|0.36|0.05|0.36|0.32;0001-01-01T00:00:09.578+01:00|W10|0.3|-0.13|0.01|-0.13|0.24;0001-01-01T00:00:09.578+01:00|W11|0.9|0.59|0.02|0.59|0.57;0001-01-01T00:00:09.578+01:00|W12|1.3|-0.27|0.10|-0.27|1.28"
161.00;0.97;0001-01-01T00:00:09.5310000+01:00;140.01;6.90;-79.54;37.5;-13.298;-6.297;14.326;-11.805;14.616;-15.512;162.036;-88.263;184.789;"0001-01-01T00:00:09.578+01:00|W1|1.0|0.96|0.01|0.96|0.00;0001-01-01T00:00:09.578+01:00|W2|0.5|0.50|0.02|0.50|0.20;0001-01-01T00:00:09.578+01:00|W3|0.4|0.38|0.06|0.38|0.09;0001-01-01T00:00:09.578+01:00|W4|0.7|0.62|0.08|0.62|0.19;0001-01-01T00:00:09.578+01:00|W5|0.5|0.44|0.03|0.44|0.26;0001-01-01T00:00:09.578+01:00|W6|1.5|1.39|0.29|1.39|0.44;0001-01-01T00:00:09.578+01:00|W7|0.6|-0.05|0.14|-0.05|0.46;0001-01-01T00:00:09.578+01:00|W8|1.1|0.75|0.22|0.75|0.82;0001-01-01T00:00:09.578+01:00|W9|0.5|0.36|0.05|0.36|0.32;0001-01-01T00:00:09.578+01:00|W10|0.3|-0.13|0.01|-0.13|0.24;0001-01-01T00:00:09.578+01:00|W11|0.9|0.59|0.02|0.59|0.57;0001-01-01T00:00:09.578+01:00|W12|1.3|-0.27|0.10|-0.27|1.28"
162.00;1.15;0001-01-01T00:00:09.5510000+01:00;140.89;6.95;-80.02;37.6;-13.551;-6.480;14.203;-11.553;14.336;-15.642;162.665;-88.450;185.432;"0001-01-01T00:00:09.578+01:00|W1|1.0|0.96|0.01|0.96|0.00;0001-01-01T00:00:09.578+01:00|W2|0.5|0.50|0.02|0.50|0.20;0001-01-01T00:00:09.578+01:00|W3|0.4|0.38|0.06|0.38|0.09;0001-01-01T00:00:09.578+01:00|W4|0.7|0.62|0.08|0.62|0.19;0001-01-01T00:00:09.578+01:00|W5|0.5|0.44|0.03|0.44|0.26;0001-01-01T00:00:09.578+01:00|W6|1.5|1.39|0.29|1.39|0.44;0001-01-01T00:00:09.578+01:00|W7|0.6|-0.05|0.14|-0.05|0.46;0001-01-01T00:00:09.578+01:00|W8|1.1|0.75|0.22|0.75|0.82;0001-01-01T00:00:09.578+01:00|W9|0.5|0.36|0.05|0.36|0.32;0001-01-01T00:00:09.578+01:00|W10|0.3|-0.13|0.01|-0.13|0.24;0001-01-01T00:00:09.578+01:00|W11|0.9|0.59|0.02|0.59|0.57;0001-01-01T00:00:09.578+01:00|W12|1.3|-0.27|0.10|-0.27|1.28"
163.00;1.33;0001-01-01T00:00:09.5700000+01:00;141.78;7.01;-80.51;37.7;-13.804;-6.662;14.080;-11.301;14.056;-15.773;163.294;-88.637;186.074;"0001-01-01T00:00:09.578+01:00|W1|1.0|0.96|0.01|0.96|0.00;0001-01-01T00:00:09.578+01:00|W2|0.5|0.50|0.02|0.50|0.20;0001-01-01T00:00:09.578+01:00|W3|0.4|0.38|0.06|0.38|0.09;0001-01-01T00:00:09.578+01:00|W4|0.7|0.62|0.08|0.62|0.19;0001-01-01T00:00:09.578+01:00|W5|0.5|0.44|0.03|0.44|0.26;0001-01-01T00:00:09.578+01:00|W6|1.5|1.39|0.29|1.39|0.44;0001-01-01T00:00:09.578+01:00|W7|0.6|-0.05|0.14|-0.05|0.46;0001-01-01T00:00:09.578+01:00|W8|1.1|0.75|0.22|0.75|0.82;0001-01-01T00:00:09.578+01:00|W9|0.5|0.36|0.05|0.36|0.32;0001-01-01T00:00:09.578+01:00|W10|0.3|-0.13|0.01|-0.13|0.24;0001-01-01T00:00:09.578+01:00|W11|0.9|0.59|0.02|0.59|0.57;0001-01-01T00:00:09.578+01:00|W12|1.3|-0.27|0.10|-0.27|1.28"
164.00;1.51;0001-01-01T00:00:09.5900000+01:00;142.67;7.07;-80.99;37.8;-14.057;-6.845;13.957;-11.049;13.775;-15.903;163.922;-88.824;186.716;"0001-01-01T00:00:09.578+01:00|W1|1.0|0.96|0.01|0.96|0.00;0001-01-01T00:00:09.578+01:00|W2|0.5|0.50|0.02|0.50|0.20;0001-01-01T00:00:09.578+01:00|W3|0.4|0.38|0.06|0.38|0.09;0001-01-01T00:00:09.578+01:00|W4|0.7|0.62|0.08|0.62|0.19;0001-01-01T00:00:09.578+01:00|W5|0.5|0.44|0.03|0.44|0.26;0001-01-01T00:00:09.578+01:00|W6|1.5|1.39|0.29|1.39|0.44;0001-01-01T00:00:09.578+01:00|W7|0.6|-0.05|0.14|-0.05|0.46;0001-01-01T00:00:09.578+01:00|W8|1.1|0.75|0.22|0.75|0.82;0001-01-01T00:00:09.578+01:00|W9|0.5|0.36|0.05|0.36|0.32;0001-01-01T00:00:09.578+01:00|W10|0.3|-0.13|0.01|-0.13|0.24;0001-01-01T00:00:09.578+01:00|W11|0.9|0.59|0.02|0.59|0.57;0001-01-01T00:00:09.578+01:00|W12|1.3|-0.27|0.10|-0.27|1.28"
