Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.25;0001-01-01T00:00:01.8350000+01:00;21.69;-0.14;-4.30;34.1;4.187;4.616;25.303;-25.512;21.589;-12.570;97.604;-28.721;101.743;"0001-01-01T00:00:01.852+01:00|W1|1.4|-0.35|0.11|-0.35|1.34;0001-01-01T00:00:01.852+01:00|W2|0.7|-0.29|0.15|-0.29|0.31;0001-01-01T00:00:01.852+01:00|W3|1.1|0.12|0.02|0.12|1.03;0001-01-01T00:00:01.852+01:00|W4|1.2|0.27|0.30|0.27|0.19;0001-01-01T00:00:01.852+01:00|W5|0.9|0.33|0.06|0.33|0.87;0001-01-01T00:00:01.852+01:00|W6|0.9|0.31|0.18|0.31|0.61;0001-01-01T00:00:01.852+01:00|W7|2.9|0.31|0.19|0.31|2.84;0001-01-01T00:00:01.852+01:00|W8|2.4|0.60|0.21|0.60|2.32;0001-01-01T00:00:01.852+01:00|W9|1.9|-1.81|0.26|-1.81|0.44;0001-01-01T00:00:01.852+01:00|W10|1.7|-0.90|0.24|-0.90|1.41;0001-01-01T00:00:01.852+01:00|W11|0.7|0.49|0.04|0.49|0.02;0001-01-01T00:00:01.852+01:00|W12|2.1|-2.06|0.33|-2.06|0.50"
22.00;4.33;0001-01-01T00:00:01.8710000+01:00;22.67;-0.15;-4.59;34.1;3.991;4.926;26.271;-26.658;21.614;-12.582;97.485;-29.564;101.871;"0001-01-01T00:00:01.852+01:00|W1|1.4|-0.35|0.11|-0.35|1.34;0001-01-01T00:00:01.852+01:00|W2|0.7|-0.29|0.15|-0.29|0.31;0001-01-01T00:00:01.852+01:00|W3|1.1|0.12|0.02|0.12|1.03;0001-01-01T00:00:01.852+01:00|W4|1.2|0.27|0.30|0.27|0.19;0001-01-01T00:00:01.852+01:00|W5|0.9|0.33|0.06|0.33|0.87;0001-01-01T00:00:01.852+01:00|W6|0.9|0.31|0.18|0.31|0.61;0001-01-01T00:00:01.852+01:00|W7|2.9|0.31|0.19|0.31|2.84;0001-01-01T00:00:01.852+01:00|W8|2.4|0.60|0.21|0.60|2.32;0001-01-01T00:00:01.852+01:00|W9|1.9|-1.81|0.26|-1.81|0.44;0001-01-01T00:00:01.852+01:00|W10|1.7|-0.90|0.24|-0.90|1.41;0001-01-01T00:00:01.852+01:00|W11|0.7|0.49|0.04|0.49|0.02;0001-01-01T00:00:01.852+01:00|W12|2.1|-2.06|0.33|-2.06|0.50"
23.00;4.41;0001-01-01T00:00:01.9070000+01:00;23.66;-0.15;-4.89;34.2;3.744;5.215;27.332;-27.777;21.608;-12.700;97.364;-30.450;102.015;"0001-01-01T00:00:01.852+01:00|W1|1.4|-0.35|0.11|-0.35|1.34;0001-01-01T00:00:01.852+01:00|W2|0.7|-0.29|0.15|-0.29|0.31;0001-01-01T00:00:01.852+01:00|W3|1.1|0.12|0.02|0.12|1.03;0001-01-01T00:00:01.852+01:00|W4|1.2|0.27|0.30|0.27|0.19;0001-01-01T00:00:01.852+01:00|W5|0.9|0.33|0.06|0.33|0.87;0001-01-01T00:00:01.852+01:00|W6|0.9|0.31|0.18|0.31|0.61;0001-01-01T00:00:01.852+01:00|W7|2.9|0.31|0.19|0.31|2.84;0001-01-01T00:00:01.852+01:00|W8|2.4|0.60|0.21|0.60|2.32;0001-01-01T00:00:01.852+01:00|W9|1.9|-1.81|0.26|-1.81|0.44;0001-01-01T00:00:01.852+01:00|W10|1.7|-0.90|0.24|-0.90|1.41;0001-01-01T00:00:01.852+01:00|W11|0.7|0.49|0.04|0.49|0.02;0001-01-01T00:00:01.852+01:00|W12|2.1|-2.06|0.33|-2.06|0.50"
24.00;4.49;0001-01-01T00:00:01.9430000+01:00;24.63;-0.16;-5.19;34.5;3.565;5.448;27.976;-28.769;21.566;-12.997;97.284;-31.176;102.159;"0001-01-01T00:00:01.852+01:00|W1|1.4|-0.35|0.11|-0.35|1.34;0001-01-01T00:00:01.852+01:00|W2|0.7|-0.29|0.15|-0.29|0.31;0001-01-01T00:00:01.852+01:00|W3|1.1|0.12|0.02|0.12|1.03;0001-01-01T00:00:01.852+01:00|W4|1.2|0.27|0.30|0.27|0.19;0001-01-01T00:00:01.852+01:00|W5|0.9|0.33|0.06|0.33|0.87;0001-01-01T00:00:01.852+01:00|W6|0.9|0.31|0.18|0.31|0.61;0001-01-01T00:00:01.852+01:00|W7|2.9|0.31|0.19|0.31|2.84;0001-01-01T00:00:01.852+01:00|W8|2.4|0.60|0.21|0.60|2.32;0001-01-01T00:00:01.852+01:00|W9|1.9|-1.81|0.26|-1.81|0.44;0001-01-01T00:00:01.852+01:00|W10|1.7|-0.90|0.24|-0.90|1.41;0001-01-01T00:00:01.852+01:00|W11|0.7|0.49|0.04|0.49|0.02;0001-01-01T00:00:01.852+01:00|W12|2.1|-2.06|0.33|-2.06|0.50"
25.00;4.57;0001-01-01T00:00:01.9800000+01:00;25.61;-0.16;-5.51;34.9;3.353;5.571;28.494;-29.318;21.517;-13.517;97.226;-32.081;102.383;"0001-01-01T00:00:02.098+01:00|W1|1.4|-0.38|0.10|-0.38|1.33;0001-01-01T00:00:02.098+01:00|W2|0.7|-0.23|0.16|-0.23|0.33;0001-01-01T00:00:02.098+01:00|W3|1.0|0.16|0.06|0.16|0.99;0001-01-01T00:00:02.098+01:00|W4|1.3|0.20|0.34|0.20|0.05;0001-01-01T00:00:02.098+01:00|W5|0.9|0.31|0.07|0.31|0.86;0001-01-01T00:00:02.098+01:00|W6|0.9|0.33|0.16|0.33|0.66;0001-01-01T00:00:02.098+01:00|W7|2.9|0.39|0.15|0.39|2.82;0001-01-01T00:00:02.098+01:00|W8|2.5|0.37|0.20|0.37|2.40;0001-01-01T00:00:02.098+01:00|W9|1.8|-1.66|0.38|-1.66|0.47;0001-01-01T00:00:02.098+01:00|W10|1.8|-0.81|0.26|-0.81|1.47;0001-01-01T00:00:02.098+01:00|W11|0.6|0.50|0.02|0.50|0.07;0001-01-01T00:00:02.098+01:00|W12|2.0|-1.93|0.43|-1.93|0.53"
26.00;4.64;0001-01-01T00:00:02.0160000+01:00;26.58;-0.16;-5.83;35.5;3.182;5.627;28.827;-29.749;21.401;-14.159;97.162;-32.890;102.578;"0001-01-01T00:00:02.098+01:00|W1|1.4|-0.38|0.10|-0.38|1.33;0001-01-01T00:00:02.098+01:00|W2|0.7|-0.23|0.16|-0.23|0.33;0001-01-01T00:00:02.098+01:00|W3|1.0|0.16|0.06|0.16|0.99;0001-01-01T00:00:02.098+01:00|W4|1.3|0.20|0.34|0.20|0.05;0001-01-01T00:00:02.098+01:00|W5|0.9|0.31|0.07|0.31|0.86;0001-01-01T00:00:02.098+01:00|W6|0.9|0.33|0.16|0.33|0.66;0001-01-01T00:00:02.098+01:00|W7|2.9|0.39|0.15|0.39|2.82;0001-01-01T00:00:02.098+01:00|W8|2.5|0.37|0.20|0.37|2.40;0001-01-01T00:00:02.098+01:00|W9|1.8|-1.66|0.38|-1.66|0.47;0001-01-01T00:00:02.098+01:00|W10|1.8|-0.81|0.26|-0.81|1.47;0001-01-01T00:00:02.098+01:00|W11|0.6|0.50|0.02|0.50|0.07;0001-01-01T00:00:02.098+01:00|W12|2.0|-1.93|0.43|-1.93|0.53"
27.00;4.71;0001-01-01T00:00:02.0520000+01:00;27.55;-0.16;-6.16;36.0;3.075;5.621;28.963;-30.144;21.192;-14.898;97.082;-33.529;102.710;"0001-01-01T00:00:02.098+01:00|W1|1.4|-0.38|0.10|-0.38|1.33;0001-01-01T00:00:02.098+01:00|W2|0.7|-0.23|0.16|-0.23|0.33;0001-01-01T00:00:02.098+01:00|W3|1.0|0.16|0.06|0.16|0.99;0001-01-01T00:00:02.098+01:00|W4|1.3|0.20|0.34|0.20|0.05;0001-01-01T00:00:02.098+01:00|W5|0.9|0.31|0.07|0.31|0.86;0001-01-01T00:00:02.098+01:00|W6|0.9|0.33|0.16|0.33|0.66;0001-01-01T00:00:02.098+01:00|W7|2.9|0.39|0.15|0.39|2.82;0001-01-01T00:00:02.098+01:00|W8|2.5|0.37|0.20|0.37|2.40;0001-01-01T00:00:02.098+01:00|W9|1.8|-1.66|0.38|-1.66|0.47;0001-01-01T00:00:02.098+01:00|W10|1.8|-0.81|0.26|-0.81|1.47;0001-01-01T00:00:02.098+01:00|W11|0.6|0.50|0.02|0.50|0.07;0001-01-01T00:00:02.098+01:00|W12|2.0|-1.93|0.43|-1.93|0.53"
28.00;4.77;0001-01-01T00:00:02.0870000+01:00;28.51;-0.17;-6.50;36.5;2.966;5.517;29.249;-30.387;20.890;-15.719;96.991;-34.360;102.898;"0001-01-01T00:00:02.098+01:00|W1|1.4|-0.38|0.10|-0.38|1.33;0001-01-01T00:00:02.098+01:00|W2|0.7|-0.23|0.16|-0.23|0.33;0001-01-01T00:00:02.098+01:00|W3|1.0|0.16|0.06|0.16|0.99;0001-01-01T00:00:02.098+01:00|W4|1.3|0.20|0.34|0.20|0.05;0001-01-01T00:00:02.098+01:00|W5|0.9|0.31|0.07|0.31|0.86;0001-01-01T00:00:02.098+01:00|W6|0.9|0.33|0.16|0.33|0.66;0001-01-01T00:00:02.098+01:00|W7|2.9|0.39|0.15|0.39|2.82;0001-01-01T00:00:02.098+01:00|W8|2.5|0.37|0.20|0.37|2.40;0001-01-01T00:00:02.098+01:00|W9|1.8|-1.66|0.38|-1.66|0.47;0001-01-01T00:00:02.098+01:00|W10|1.8|-0.81|0.26|-0.81|1.47;0001-01-01T00:00:02.098+01:00|W11|0.6|0.50|0.02|0.50|0.07;0001-01-01T00:00:02.098+01:00|W12|2.0|-1.93|0.43|-1.93|0.53"
29.00;4.84;0001-01-01T00:00:02.1230000+01:00;29.47;-0.17;-6.84;37.0;2.965;5.368;29.258;-30.732;20.501;-16.558;96.884;-35.025;103.021;"0001-01-01T00:00:02.098+01:00|W1|1.4|-0.38|0.10|-0.38|1.33;0001-01-01T00:00:02.098+01:00|W2|0.7|-0.23|0.16|-0.23|0.33;0001-01-01T00:00:02.098+01:00|W3|1.0|0.16|0.06|0.16|0.99;0001-01-01T00:00:02.098+01:00|W4|1.3|0.20|0.34|0.20|0.05;0001-01-01T00:00:02.098+01:00|W5|0.9|0.31|0.07|0.31|0.86;0001-01-01T00:00:02.098+01:00|W6|0.9|0.33|0.16|0.33|0.66;0001-01-01T00:00:02.098+01:00|W7|2.9|0.39|0.15|0.39|2.82;0001-01-01T00:00:02.098+01:00|W8|2.5|0.37|0.20|0.37|2.40;0001-01-01T00:00:02.098+01:00|W9|1.8|-1.66|0.38|-1.66|0.47;0001-01-01T00:00:02.098+01:00|W10|1.8|-0.81|0.26|-0.81|1.47;0001-01-01T00:00:02.098+01:00|W11|0.6|0.50|0.02|0.50|0.07;0001-01-01T00:00:02.098+01:00|W12|2.0|-1.93|0.43|-1.93|0.53"
30.00;4.89;0001-01-01T00:00:02.1580000+01:00;30.43;-0.18;-7.19;37.4;3.008;5.156;29.173;-31.181;20.065;-17.402;96.767;-35.636;103.121;"0001-01-01T00:00:02.098+01:00|W1|1.4|-0.38|0.10|-0.38|1.33;0001-01-01T00:00:02.098+01:00|W2|0.7|-0.23|0.16|-0.23|0.33;0001-01-01T00:00:02.098+01:00|W3|1.0|0.16|0.06|0.16|0.99;0001-01-01T00:00:02.098+01:00|W4|1.3|0.20|0.34|0.20|0.05;0001-01-01T00:00:02.098+01:00|W5|0.9|0.31|0.07|0.31|0.86;0001-01-01T00:00:02.098+01:00|W6|0.9|0.33|0.16|0.33|0.66;0001-01-01T00:00:02.098+01:00|W7|2.9|0.39|0.15|0.39|2.82;0001-01-01T00:00:02.098+01:00|W8|2.5|0.37|0.20|0.37|2.40;0001-01-01T00:00:02.098+01:00|W9|1.8|-1.66|0.38|-1.66|0.47;0001-01-01T00:00:02.098+01:00|W10|1.8|-0.81|0.26|-0.81|1.47;0001-01-01T00:00:02.098+01:00|W11|0.6|0.50|0.02|0.50|0.07;0001-01-01T00:00:02.098+01:00|W12|2.0|-1.93|0.43|-1.93|0.53"
31.00;4.94;0001-01-01T00:00:02.1940000+01:00;31.38;-0.18;-7.55;37.8;2.993;4.821;29.296;-31.778;19.637;-18.232;96.651;-36.372;103.270;"0001-01-01T00:00:02.098+01:00|W1|1.4|-0.38|0.10|-0.38|1.33;0001-01-01T00:00:02.098+01:00|W2|0.7|-0.23|0.16|-0.23|0.33;0001-01-01T00:00:02.098+01:00|W3|1.0|0.16|0.06|0.16|0.99;0001-01-01T00:00:02.098+01:00|W4|1.3|0.20|0.34|0.20|0.05;0001-01-01T00:00:02.098+01:00|W5|0.9|0.31|0.07|0.31|0.86;0001-01-01T00:00:02.098+01:00|W6|0.9|0.33|0.16|0.33|0.66;0001-01-01T00:00:02.098+01:00|W7|2.9|0.39|0.15|0.39|2.82;0001-01-01T00:00:02.098+01:00|W8|2.5|0.37|0.20|0.37|2.40;0001-01-01T00:00:02.098+01:00|W9|1.8|-1.66|0.38|-1.66|0.47;0001-01-01T00:00:02.098+01:00|W10|1.8|-0.81|0.26|-0.81|1.47;0001-01-01T00:00:02.098+01:00|W11|0.6|0.50|0.02|0.50|0.07;0001-01-01T00:00:02.098+01:00|W12|2.0|-1.93|0.43|-1.93|0.53"
32.00;4.99;0001-01-01T00:00:02.2290000+01:00;32.33;-0.19;-7.91;38.3;2.838;4.329;29.310;-32.650;19.333;-18.998;96.567;-37.098;103.448;"0001-01-01T00:00:02.350+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.350+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.350+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.350+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.350+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.350+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.350+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.350+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.350+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.350+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.350+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.350+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
33.00;5.04;0001-01-01T00:00:02.2640000+01:00;33.27;-0.19;-8.27;38.7;2.528;3.810;29.232;-33.572;19.150;-19.643;96.505;-37.840;103.659;"0001-01-01T00:00:02.350+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.350+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.350+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.350+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.350+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.350+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.350+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.350+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.350+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.350+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.350+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.350+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
34.00;5.07;0001-01-01T00:00:02.2990000+01:00;34.21;-0.19;-8.65;39.2;2.039;3.300;29.058;-34.479;19.103;-20.131;96.465;-38.607;103.905;"0001-01-01T00:00:02.350+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.350+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.350+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.350+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.350+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.350+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.350+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.350+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.350+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.350+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.350+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.350+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
35.00;5.11;0001-01-01T00:00:02.3340000+01:00;35.15;-0.20;-9.03;39.4;1.371;2.908;28.728;-35.809;19.162;-20.240;96.488;-39.273;104.175;"0001-01-01T00:00:02.350+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.350+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.350+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.350+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.350+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.350+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.350+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.350+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.350+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.350+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.350+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.350+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
36.00;5.14;0001-01-01T00:00:02.3690000+01:00;36.08;-0.20;-9.41;39.4;0.678;2.617;28.680;-36.785;19.220;-20.150;96.498;-39.981;104.453;"0001-01-01T00:00:02.350+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.350+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.350+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.350+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.350+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.350+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.350+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.350+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.350+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.350+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.350+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.350+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
37.00;5.16;0001-01-01T00:00:02.4040000+01:00;37.01;-0.20;-9.80;39.1;-0.018;2.417;28.801;-37.533;19.271;-19.871;96.496;-40.715;104.734;"0001-01-01T00:00:02.350+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.350+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.350+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.350+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.350+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.350+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.350+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.350+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.350+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.350+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.350+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.350+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
38.00;5.18;0001-01-01T00:00:02.4380000+01:00;37.94;-0.20;-10.19;38.6;-0.602;2.298;28.448;-38.749;19.297;-19.322;96.482;-41.371;104.978;"0001-01-01T00:00:02.350+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.350+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.350+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.350+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.350+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.350+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.350+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.350+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.350+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.350+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.350+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.350+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
39.00;5.18;0001-01-01T00:00:02.4730000+01:00;38.86;-0.20;-10.59;38.0;-1.012;2.172;28.508;-39.260;19.249;-18.773;96.452;-42.105;105.242;"0001-01-01T00:00:02.350+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.350+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.350+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.350+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.350+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.350+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.350+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.350+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.350+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.350+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.350+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.350+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
40.00;5.18;0001-01-01T00:00:02.5070000+01:00;39.77;-0.20;-10.99;37.4;-1.299;2.027;28.674;-39.464;19.169;-18.254;96.416;-42.869;105.517;"0001-01-01T00:00:02.601+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.601+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.601+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.601+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.601+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.601+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.601+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.601+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.601+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.601+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.601+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.601+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
41.00;5.18;0001-01-01T00:00:02.5410000+01:00;40.68;-0.20;-11.40;37.0;-1.454;1.824;28.428;-39.875;19.106;-17.856;96.390;-43.589;105.788;"0001-01-01T00:00:02.601+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.601+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.601+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.601+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.601+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.601+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.601+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.601+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.601+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.601+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.601+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.601+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
42.00;5.16;0001-01-01T00:00:02.5750000+01:00;41.59;-0.19;-11.82;36.8;-1.502;1.495;28.609;-39.490;19.044;-17.786;96.350;-44.238;106.021;"0001-01-01T00:00:02.601+01:00|W1|1.5|-0.41|0.00|-0.41|1.40;0001-01-01T00:00:02.601+01:00|W2|0.7|-0.14|0.14|-0.14|0.43;0001-01-01T00:00:02.601+01:00|W3|1.0|0.19|0.07|0.19|0.97;0001-01-01T00:00:02.601+01:00|W4|1.1|0.15|0.21|0.15|0.13;0001-01-01T00:00:02.601+01:00|W5|1.0|0.28|0.04|0.28|0.90;0001-01-01T00:00:02.601+01:00|W6|0.9|0.38|0.12|0.38|0.71;0001-01-01T00:00:02.601+01:00|W7|2.8|0.42|0.06|0.42|2.77;0001-01-01T00:00:02.601+01:00|W8|2.4|0.29|0.11|0.29|2.35;0001-01-01T00:00:02.601+01:00|W9|1.6|-1.53|0.52|-1.53|0.42;0001-01-01T00:00:02.601+01:00|W10|1.7|-0.77|0.18|-0.77|1.42;0001-01-01T00:00:02.601+01:00|W11|0.6|0.51|0.02|0.51|0.04;0001-01-01T00:00:02.601+01:00|W12|1.9|-1.82|0.51|-1.82|0.48"
