Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;3.77;0001-01-01T00:00:05.0140000+01:00;21.53;-0.17;-4.71;38.6;6.924;5.120;29.787;-14.215;22.134;-16.642;97.804;-30.812;102.547;"0001-01-01T00:00:05.099+01:00|W1|0.6|-0.56|0.15|-0.56|0.22;0001-01-01T00:00:05.099+01:00|W2|0.8|-0.65|0.02|-0.65|0.36;0001-01-01T00:00:05.099+01:00|W3|0.9|0.62|0.02|0.62|0.40;0001-01-01T00:00:05.099+01:00|W4|0.9|-0.88|0.02|-0.88|0.05;0001-01-01T00:00:05.099+01:00|W5|0.9|0.00|0.01|0.00|0.77;0001-01-01T00:00:05.099+01:00|W6|1.3|0.60|0.20|0.60|1.14;0001-01-01T00:00:05.099+01:00|W7|3.1|-0.48|0.08|-0.48|2.95;0001-01-01T00:00:05.099+01:00|W8|2.1|-0.27|0.16|-0.27|2.06;0001-01-01T00:00:05.099+01:00|W9|1.6|-0.81|0.20|-0.81|1.31;0001-01-01T00:00:05.099+01:00|W10|1.7|-1.41|0.09|-1.41|0.82;0001-01-01T00:00:05.099+01:00|W11|1.5|-1.07|0.15|-1.07|1.05;0001-01-01T00:00:05.099+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
22.00;3.84;0001-01-01T00:00:05.0510000+01:00;22.51;-0.18;-5.02;39.0;7.425;5.722;30.971;-14.797;22.233;-16.988;97.731;-31.585;102.713;"0001-01-01T00:00:05.099+01:00|W1|0.6|-0.56|0.15|-0.56|0.22;0001-01-01T00:00:05.099+01:00|W2|0.8|-0.65|0.02|-0.65|0.36;0001-01-01T00:00:05.099+01:00|W3|0.9|0.62|0.02|0.62|0.40;0001-01-01T00:00:05.099+01:00|W4|0.9|-0.88|0.02|-0.88|0.05;0001-01-01T00:00:05.099+01:00|W5|0.9|0.00|0.01|0.00|0.77;0001-01-01T00:00:05.099+01:00|W6|1.3|0.60|0.20|0.60|1.14;0001-01-01T00:00:05.099+01:00|W7|3.1|-0.48|0.08|-0.48|2.95;0001-01-01T00:00:05.099+01:00|W8|2.1|-0.27|0.16|-0.27|2.06;0001-01-01T00:00:05.099+01:00|W9|1.6|-0.81|0.20|-0.81|1.31;0001-01-01T00:00:05.099+01:00|W10|1.7|-1.41|0.09|-1.41|0.82;0001-01-01T00:00:05.099+01:00|W11|1.5|-1.07|0.15|-1.07|1.05;0001-01-01T00:00:05.099+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
23.00;3.89;0001-01-01T00:00:05.0860000+01:00;23.48;-0.19;-5.34;38.9;7.853;6.261;31.168;-15.315;22.125;-17.072;97.553;-32.325;102.774;"0001-01-01T00:00:05.099+01:00|W1|0.6|-0.56|0.15|-0.56|0.22;0001-01-01T00:00:05.099+01:00|W2|0.8|-0.65|0.02|-0.65|0.36;0001-01-01T00:00:05.099+01:00|W3|0.9|0.62|0.02|0.62|0.40;0001-01-01T00:00:05.099+01:00|W4|0.9|-0.88|0.02|-0.88|0.05;0001-01-01T00:00:05.099+01:00|W5|0.9|0.00|0.01|0.00|0.77;0001-01-01T00:00:05.099+01:00|W6|1.3|0.60|0.20|0.60|1.14;0001-01-01T00:00:05.099+01:00|W7|3.1|-0.48|0.08|-0.48|2.95;0001-01-01T00:00:05.099+01:00|W8|2.1|-0.27|0.16|-0.27|2.06;0001-01-01T00:00:05.099+01:00|W9|1.6|-0.81|0.20|-0.81|1.31;0001-01-01T00:00:05.099+01:00|W10|1.7|-1.41|0.09|-1.41|0.82;0001-01-01T00:00:05.099+01:00|W11|1.5|-1.07|0.15|-1.07|1.05;0001-01-01T00:00:05.099+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
24.00;3.95;0001-01-01T00:00:05.1220000+01:00;24.45;-0.20;-5.66;38.6;8.262;6.777;31.388;-16.623;21.960;-16.980;97.375;-33.004;102.821;"0001-01-01T00:00:05.099+01:00|W1|0.6|-0.56|0.15|-0.56|0.22;0001-01-01T00:00:05.099+01:00|W2|0.8|-0.65|0.02|-0.65|0.36;0001-01-01T00:00:05.099+01:00|W3|0.9|0.62|0.02|0.62|0.40;0001-01-01T00:00:05.099+01:00|W4|0.9|-0.88|0.02|-0.88|0.05;0001-01-01T00:00:05.099+01:00|W5|0.9|0.00|0.01|0.00|0.77;0001-01-01T00:00:05.099+01:00|W6|1.3|0.60|0.20|0.60|1.14;0001-01-01T00:00:05.099+01:00|W7|3.1|-0.48|0.08|-0.48|2.95;0001-01-01T00:00:05.099+01:00|W8|2.1|-0.27|0.16|-0.27|2.06;0001-01-01T00:00:05.099+01:00|W9|1.6|-0.81|0.20|-0.81|1.31;0001-01-01T00:00:05.099+01:00|W10|1.7|-1.41|0.09|-1.41|0.82;0001-01-01T00:00:05.099+01:00|W11|1.5|-1.07|0.15|-1.07|1.05;0001-01-01T00:00:05.099+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
25.00;4.00;0001-01-01T00:00:05.1580000+01:00;25.42;-0.21;-6.00;38.2;8.606;7.247;31.506;-18.220;21.772;-16.776;97.205;-33.676;102.878;"0001-01-01T00:00:05.099+01:00|W1|0.6|-0.56|0.15|-0.56|0.22;0001-01-01T00:00:05.099+01:00|W2|0.8|-0.65|0.02|-0.65|0.36;0001-01-01T00:00:05.099+01:00|W3|0.9|0.62|0.02|0.62|0.40;0001-01-01T00:00:05.099+01:00|W4|0.9|-0.88|0.02|-0.88|0.05;0001-01-01T00:00:05.099+01:00|W5|0.9|0.00|0.01|0.00|0.77;0001-01-01T00:00:05.099+01:00|W6|1.3|0.60|0.20|0.60|1.14;0001-01-01T00:00:05.099+01:00|W7|3.1|-0.48|0.08|-0.48|2.95;0001-01-01T00:00:05.099+01:00|W8|2.1|-0.27|0.16|-0.27|2.06;0001-01-01T00:00:05.099+01:00|W9|1.6|-0.81|0.20|-0.81|1.31;0001-01-01T00:00:05.099+01:00|W10|1.7|-1.41|0.09|-1.41|0.82;0001-01-01T00:00:05.099+01:00|W11|1.5|-1.07|0.15|-1.07|1.05;0001-01-01T00:00:05.099+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
26.00;4.06;0001-01-01T00:00:05.1940000+01:00;26.38;-0.22;-6.33;37.7;8.789;7.616;31.285;-19.417;21.614;-16.519;97.053;-34.424;102.983;"0001-01-01T00:00:05.099+01:00|W1|0.6|-0.56|0.15|-0.56|0.22;0001-01-01T00:00:05.099+01:00|W2|0.8|-0.65|0.02|-0.65|0.36;0001-01-01T00:00:05.099+01:00|W3|0.9|0.62|0.02|0.62|0.40;0001-01-01T00:00:05.099+01:00|W4|0.9|-0.88|0.02|-0.88|0.05;0001-01-01T00:00:05.099+01:00|W5|0.9|0.00|0.01|0.00|0.77;0001-01-01T00:00:05.099+01:00|W6|1.3|0.60|0.20|0.60|1.14;0001-01-01T00:00:05.099+01:00|W7|3.1|-0.48|0.08|-0.48|2.95;0001-01-01T00:00:05.099+01:00|W8|2.1|-0.27|0.16|-0.27|2.06;0001-01-01T00:00:05.099+01:00|W9|1.6|-0.81|0.20|-0.81|1.31;0001-01-01T00:00:05.099+01:00|W10|1.7|-1.41|0.09|-1.41|0.82;0001-01-01T00:00:05.099+01:00|W11|1.5|-1.07|0.15|-1.07|1.05;0001-01-01T00:00:05.099+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
27.00;4.11;0001-01-01T00:00:05.2290000+01:00;27.34;-0.23;-6.68;37.4;8.844;7.894;31.125;-21.327;21.475;-16.347;96.968;-35.127;103.140;"0001-01-01T00:00:05.345+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.345+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.345+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.345+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.345+01:00|W5|0.9|0.01|0.01|0.01|0.73;0001-01-01T00:00:05.345+01:00|W6|1.3|0.53|0.16|0.53|1.17;0001-01-01T00:00:05.345+01:00|W7|3.1|-0.45|0.11|-0.45|2.99;0001-01-01T00:00:05.345+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.345+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.345+01:00|W10|1.9|-1.59|0.08|-1.59|0.80;0001-01-01T00:00:05.345+01:00|W11|1.4|-1.02|0.02|-1.02|0.93;0001-01-01T00:00:05.345+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
28.00;4.16;0001-01-01T00:00:05.2650000+01:00;28.30;-0.24;-7.03;37.4;8.748;7.986;30.987;-23.069;21.451;-16.387;96.875;-35.840;103.299;"0001-01-01T00:00:05.345+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.345+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.345+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.345+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.345+01:00|W5|0.9|0.01|0.01|0.01|0.73;0001-01-01T00:00:05.345+01:00|W6|1.3|0.53|0.16|0.53|1.17;0001-01-01T00:00:05.345+01:00|W7|3.1|-0.45|0.11|-0.45|2.99;0001-01-01T00:00:05.345+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.345+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.345+01:00|W10|1.9|-1.59|0.08|-1.59|0.80;0001-01-01T00:00:05.345+01:00|W11|1.4|-1.02|0.02|-1.02|0.93;0001-01-01T00:00:05.345+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
29.00;4.20;0001-01-01T00:00:05.3010000+01:00;29.25;-0.26;-7.38;37.7;8.493;7.867;30.862;-24.447;21.563;-16.669;96.757;-36.577;103.449;"0001-01-01T00:00:05.345+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.345+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.345+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.345+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.345+01:00|W5|0.9|0.01|0.01|0.01|0.73;0001-01-01T00:00:05.345+01:00|W6|1.3|0.53|0.16|0.53|1.17;0001-01-01T00:00:05.345+01:00|W7|3.1|-0.45|0.11|-0.45|2.99;0001-01-01T00:00:05.345+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.345+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.345+01:00|W10|1.9|-1.59|0.08|-1.59|0.80;0001-01-01T00:00:05.345+01:00|W11|1.4|-1.02|0.02|-1.02|0.93;0001-01-01T00:00:05.345+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
30.00;4.25;0001-01-01T00:00:05.3360000+01:00;30.20;-0.27;-7.74;37.9;8.239;7.747;30.737;-25.822;21.675;-16.951;96.640;-37.313;103.605;"0001-01-01T00:00:05.345+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.345+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.345+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.345+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.345+01:00|W5|0.9|0.01|0.01|0.01|0.73;0001-01-01T00:00:05.345+01:00|W6|1.3|0.53|0.16|0.53|1.17;0001-01-01T00:00:05.345+01:00|W7|3.1|-0.45|0.11|-0.45|2.99;0001-01-01T00:00:05.345+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.345+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.345+01:00|W10|1.9|-1.59|0.08|-1.59|0.80;0001-01-01T00:00:05.345+01:00|W11|1.4|-1.02|0.02|-1.02|0.93;0001-01-01T00:00:05.345+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
31.00;4.29;0001-01-01T00:00:05.3710000+01:00;31.15;-0.29;-8.10;38.2;7.986;7.466;30.613;-27.025;21.786;-17.199;96.572;-37.972;103.779;"0001-01-01T00:00:05.345+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.345+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.345+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.345+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.345+01:00|W5|0.9|0.01|0.01|0.01|0.73;0001-01-01T00:00:05.345+01:00|W6|1.3|0.53|0.16|0.53|1.17;0001-01-01T00:00:05.345+01:00|W7|3.1|-0.45|0.11|-0.45|2.99;0001-01-01T00:00:05.345+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.345+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.345+01:00|W10|1.9|-1.59|0.08|-1.59|0.80;0001-01-01T00:00:05.345+01:00|W11|1.4|-1.02|0.02|-1.02|0.93;0001-01-01T00:00:05.345+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
32.00;4.33;0001-01-01T00:00:05.4070000+01:00;32.09;-0.30;-8.47;38.4;7.734;7.091;30.489;-28.127;21.897;-17.426;96.532;-38.587;103.965;"0001-01-01T00:00:05.345+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.345+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.345+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.345+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.345+01:00|W5|0.9|0.01|0.01|0.01|0.73;0001-01-01T00:00:05.345+01:00|W6|1.3|0.53|0.16|0.53|1.17;0001-01-01T00:00:05.345+01:00|W7|3.1|-0.45|0.11|-0.45|2.99;0001-01-01T00:00:05.345+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.345+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.345+01:00|W10|1.9|-1.59|0.08|-1.59|0.80;0001-01-01T00:00:05.345+01:00|W11|1.4|-1.02|0.02|-1.02|0.93;0001-01-01T00:00:05.345+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
33.00;4.37;0001-01-01T00:00:05.4420000+01:00;33.03;-0.31;-8.84;38.7;7.482;6.718;30.366;-29.228;22.008;-17.653;96.492;-39.201;104.154;"0001-01-01T00:00:05.345+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.345+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.345+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.345+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.345+01:00|W5|0.9|0.01|0.01|0.01|0.73;0001-01-01T00:00:05.345+01:00|W6|1.3|0.53|0.16|0.53|1.17;0001-01-01T00:00:05.345+01:00|W7|3.1|-0.45|0.11|-0.45|2.99;0001-01-01T00:00:05.345+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.345+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.345+01:00|W10|1.9|-1.59|0.08|-1.59|0.80;0001-01-01T00:00:05.345+01:00|W11|1.4|-1.02|0.02|-1.02|0.93;0001-01-01T00:00:05.345+01:00|W12|1.8|-1.62|0.10|-1.62|0.61"
34.00;4.40;0001-01-01T00:00:05.4770000+01:00;33.97;-0.32;-9.22;38.6;7.230;6.503;30.242;-30.412;22.119;-17.539;96.321;-39.825;104.232;"0001-01-01T00:00:05.594+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.594+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.594+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.594+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.05|0.09|-0.05|0.79;0001-01-01T00:00:05.594+01:00|W6|1.2|0.41|0.18|0.41|1.16;0001-01-01T00:00:05.594+01:00|W7|3.2|-0.50|0.15|-0.50|3.03;0001-01-01T00:00:05.594+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.594+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.64|0.20|-1.64|0.92;0001-01-01T00:00:05.594+01:00|W11|1.3|-1.04|0.03|-1.04|0.83;0001-01-01T00:00:05.594+01:00|W12|1.8|-1.67|0.03|-1.67|0.66"
35.00;4.43;0001-01-01T00:00:05.5120000+01:00;34.90;-0.33;-9.60;38.4;6.979;6.408;30.119;-31.515;22.229;-17.335;96.164;-40.395;104.306;"0001-01-01T00:00:05.594+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.594+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.594+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.594+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.05|0.09|-0.05|0.79;0001-01-01T00:00:05.594+01:00|W6|1.2|0.41|0.18|0.41|1.16;0001-01-01T00:00:05.594+01:00|W7|3.2|-0.50|0.15|-0.50|3.03;0001-01-01T00:00:05.594+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.594+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.64|0.20|-1.64|0.92;0001-01-01T00:00:05.594+01:00|W11|1.3|-1.04|0.03|-1.04|0.83;0001-01-01T00:00:05.594+01:00|W12|1.8|-1.67|0.03|-1.67|0.66"
36.00;4.45;0001-01-01T00:00:05.5470000+01:00;35.83;-0.34;-9.98;38.2;6.729;6.444;29.996;-32.443;22.339;-17.126;96.086;-40.867;104.418;"0001-01-01T00:00:05.594+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.594+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.594+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.594+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.05|0.09|-0.05|0.79;0001-01-01T00:00:05.594+01:00|W6|1.2|0.41|0.18|0.41|1.16;0001-01-01T00:00:05.594+01:00|W7|3.2|-0.50|0.15|-0.50|3.03;0001-01-01T00:00:05.594+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.594+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.64|0.20|-1.64|0.92;0001-01-01T00:00:05.594+01:00|W11|1.3|-1.04|0.03|-1.04|0.83;0001-01-01T00:00:05.594+01:00|W12|1.8|-1.67|0.03|-1.67|0.66"
37.00;4.46;0001-01-01T00:00:05.5820000+01:00;36.75;-0.34;-10.38;38.2;6.479;6.431;29.874;-33.258;22.449;-17.118;96.009;-41.529;104.608;"0001-01-01T00:00:05.594+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.594+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.594+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.594+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.05|0.09|-0.05|0.79;0001-01-01T00:00:05.594+01:00|W6|1.2|0.41|0.18|0.41|1.16;0001-01-01T00:00:05.594+01:00|W7|3.2|-0.50|0.15|-0.50|3.03;0001-01-01T00:00:05.594+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.594+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.64|0.20|-1.64|0.92;0001-01-01T00:00:05.594+01:00|W11|1.3|-1.04|0.03|-1.04|0.83;0001-01-01T00:00:05.594+01:00|W12|1.8|-1.67|0.03|-1.67|0.66"
38.00;4.47;0001-01-01T00:00:05.6170000+01:00;37.68;-0.35;-10.78;38.2;6.230;6.384;29.751;-34.258;22.559;-17.192;95.970;-42.224;104.851;"0001-01-01T00:00:05.594+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.594+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.594+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.594+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.05|0.09|-0.05|0.79;0001-01-01T00:00:05.594+01:00|W6|1.2|0.41|0.18|0.41|1.16;0001-01-01T00:00:05.594+01:00|W7|3.2|-0.50|0.15|-0.50|3.03;0001-01-01T00:00:05.594+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.594+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.64|0.20|-1.64|0.92;0001-01-01T00:00:05.594+01:00|W11|1.3|-1.04|0.03|-1.04|0.83;0001-01-01T00:00:05.594+01:00|W12|1.8|-1.67|0.03|-1.67|0.66"
39.00;4.48;0001-01-01T00:00:05.6510000+01:00;38.60;-0.37;-11.17;38.4;5.982;6.298;29.630;-35.391;22.668;-17.344;95.969;-42.950;105.144;"0001-01-01T00:00:05.594+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.594+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.594+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.594+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.05|0.09|-0.05|0.79;0001-01-01T00:00:05.594+01:00|W6|1.2|0.41|0.18|0.41|1.16;0001-01-01T00:00:05.594+01:00|W7|3.2|-0.50|0.15|-0.50|3.03;0001-01-01T00:00:05.594+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.594+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.64|0.20|-1.64|0.92;0001-01-01T00:00:05.594+01:00|W11|1.3|-1.04|0.03|-1.04|0.83;0001-01-01T00:00:05.594+01:00|W12|1.8|-1.67|0.03|-1.67|0.66"
40.00;4.47;0001-01-01T00:00:05.6860000+01:00;39.51;-0.37;-11.59;38.7;5.736;6.073;29.509;-35.834;22.776;-17.659;95.979;-43.785;105.496;"0001-01-01T00:00:05.594+01:00|W1|0.6|-0.57|0.14|-0.57|0.18;0001-01-01T00:00:05.594+01:00|W2|0.8|-0.68|0.02|-0.68|0.37;0001-01-01T00:00:05.594+01:00|W3|0.9|0.63|0.03|0.63|0.39;0001-01-01T00:00:05.594+01:00|W4|0.9|-0.91|0.05|-0.91|0.05;0001-01-01T00:00:05.594+01:00|W5|1.0|-0.05|0.09|-0.05|0.79;0001-01-01T00:00:05.594+01:00|W6|1.2|0.41|0.18|0.41|1.16;0001-01-01T00:00:05.594+01:00|W7|3.2|-0.50|0.15|-0.50|3.03;0001-01-01T00:00:05.594+01:00|W8|1.9|-0.19|0.30|-0.19|1.92;0001-01-01T00:00:05.594+01:00|W9|1.7|-0.87|0.11|-0.87|1.38;0001-01-01T00:00:05.594+01:00|W10|2.0|-1.64|0.20|-1.64|0.92;0001-01-01T00:00:05.594+01:00|W11|1.3|-1.04|0.03|-1.04|0.83;0001-01-01T00:00:05.594+01:00|W12|1.8|-1.67|0.03|-1.67|0.66"
41.00;4.46;0001-01-01T00:00:05.7200000+01:00;40.42;-0.38;-12.00;39.0;5.490;5.849;29.389;-36.277;22.884;-17.973;95.989;-44.620;105.854;"0001-01-01T00:00:05.845+01:00|W1|0.7|-0.64|0.19|-0.64|0.16;0001-01-01T00:00:05.845+01:00|W2|0.9|-0.84|0.15|-0.84|0.42;0001-01-01T00:00:05.845+01:00|W3|0.9|0.66|0.06|0.66|0.35;0001-01-01T00:00:05.845+01:00|W4|1.0|-0.95|0.10|-0.95|0.09;0001-01-01T00:00:05.845+01:00|W5|1.0|-0.11|0.07|-0.11|0.77;0001-01-01T00:00:05.845+01:00|W6|1.2|0.39|0.20|0.39|1.10;0001-01-01T00:00:05.845+01:00|W7|3.2|-0.49|0.16|-0.49|3.07;0001-01-01T00:00:05.845+01:00|W8|1.7|-0.11|0.42|-0.11|1.71;0001-01-01T00:00:05.845+01:00|W9|1.8|-0.99|0.06|-0.99|1.53;0001-01-01T00:00:05.845+01:00|W10|2.1|-1.67|0.25|-1.67|0.98;0001-01-01T00:00:05.845+01:00|W11|1.4|-1.10|0.02|-1.10|0.79;0001-01-01T00:00:05.845+01:00|W12|1.9|-1.66|0.02|-1.66|0.73"
42.00;4.45;0001-01-01T00:00:05.7540000+01:00;41.33;-0.38;-12.42;39.3;5.245;5.635;29.268;-36.625;22.992;-18.264;96.005;-45.441;106.217;"0001-01-01T00:00:05.845+01:00|W1|0.7|-0.64|0.19|-0.64|0.16;0001-01-01T00:00:05.845+01:00|W2|0.9|-0.84|0.15|-0.84|0.42;0001-01-01T00:00:05.845+01:00|W3|0.9|0.66|0.06|0.66|0.35;0001-01-01T00:00:05.845+01:00|W4|1.0|-0.95|0.10|-0.95|0.09;0001-01-01T00:00:05.845+01:00|W5|1.0|-0.11|0.07|-0.11|0.77;0001-01-01T00:00:05.845+01:00|W6|1.2|0.39|0.20|0.39|1.10;0001-01-01T00:00:05.845+01:00|W7|3.2|-0.49|0.16|-0.49|3.07;0001-01-01T00:00:05.845+01:00|W8|1.7|-0.11|0.42|-0.11|1.71;0001-01-01T00:00:05.845+01:00|W9|1.8|-0.99|0.06|-0.99|1.53;0001-01-01T00:00:05.845+01:00|W10|2.1|-1.67|0.25|-1.67|0.98;0001-01-01T00:00:05.845+01:00|W11|1.4|-1.10|0.02|-1.10|0.79;0001-01-01T00:00:05.845+01:00|W12|1.9|-1.66|0.02|-1.66|0.73"
