Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.51;0001-01-01T00:00:04.6610000+01:00;9.66;-0.01;-1.18;26.0;13.865;18.485;0.666;-6.034;11.294;-15.773;94.511;-16.489;95.939;"0001-01-01T00:00:04.538+01:00|W1|0.8|0.72|0.21|0.72|0.29;0001-01-01T00:00:04.538+01:00|W2|1.6|0.97|0.14|0.97|1.01;0001-01-01T00:00:04.538+01:00|W3|1.4|1.12|0.26|1.12|0.83;0001-01-01T00:00:04.538+01:00|W4|1.7|1.02|0.06|1.02|1.18;0001-01-01T00:00:04.538+01:00|W5|2.8|2.26|0.33|2.26|1.59;0001-01-01T00:00:04.538+01:00|W6|3.0|2.72|0.35|2.72|0.53;0001-01-01T00:00:04.538+01:00|W7|1.4|1.14|0.18|1.14|0.87;0001-01-01T00:00:04.538+01:00|W8|0.3|0.13|0.12|0.13|0.14;0001-01-01T00:00:04.538+01:00|W9|0.9|0.86|0.04|0.86|0.13;0001-01-01T00:00:04.538+01:00|W10|0.8|0.54|0.21|0.54|0.57;0001-01-01T00:00:04.538+01:00|W11|0.2|0.18|0.12|0.18|0.07;0001-01-01T00:00:04.538+01:00|W12|0.2|-0.09|0.07|-0.09|0.14"
10.00;3.59;0001-01-01T00:00:04.7000000+01:00;10.69;-0.01;-1.37;27.9;12.159;17.173;4.347;-9.853;11.820;-17.042;94.370;-16.918;95.875;"0001-01-01T00:00:04.788+01:00|W1|0.8|0.73|0.20|0.73|0.23;0001-01-01T00:00:04.788+01:00|W2|1.6|0.98|0.13|0.98|1.02;0001-01-01T00:00:04.788+01:00|W3|1.4|1.13|0.21|1.13|0.85;0001-01-01T00:00:04.788+01:00|W4|1.7|1.03|0.05|1.03|1.18;0001-01-01T00:00:04.788+01:00|W5|2.6|2.31|0.55|2.31|1.09;0001-01-01T00:00:04.788+01:00|W6|3.0|2.56|0.35|2.56|1.01;0001-01-01T00:00:04.788+01:00|W7|1.5|1.15|0.23|1.15|0.92;0001-01-01T00:00:04.788+01:00|W8|0.3|0.18|0.12|0.18|0.09;0001-01-01T00:00:04.788+01:00|W9|0.8|0.80|0.03|0.80|0.12;0001-01-01T00:00:04.788+01:00|W10|0.8|0.56|0.21|0.56|0.58;0001-01-01T00:00:04.788+01:00|W11|0.2|0.20|0.10|0.20|0.07;0001-01-01T00:00:04.788+01:00|W12|0.2|-0.12|0.06|-0.12|0.13"
11.00;3.68;0001-01-01T00:00:04.7390000+01:00;11.71;-0.02;-1.56;27.9;11.859;17.258;5.702;-14.669;11.769;-17.073;94.250;-17.400;95.843;"0001-01-01T00:00:04.788+01:00|W1|0.8|0.73|0.20|0.73|0.23;0001-01-01T00:00:04.788+01:00|W2|1.6|0.98|0.13|0.98|1.02;0001-01-01T00:00:04.788+01:00|W3|1.4|1.13|0.21|1.13|0.85;0001-01-01T00:00:04.788+01:00|W4|1.7|1.03|0.05|1.03|1.18;0001-01-01T00:00:04.788+01:00|W5|2.6|2.31|0.55|2.31|1.09;0001-01-01T00:00:04.788+01:00|W6|3.0|2.56|0.35|2.56|1.01;0001-01-01T00:00:04.788+01:00|W7|1.5|1.15|0.23|1.15|0.92;0001-01-01T00:00:04.788+01:00|W8|0.3|0.18|0.12|0.18|0.09;0001-01-01T00:00:04.788+01:00|W9|0.8|0.80|0.03|0.80|0.12;0001-01-01T00:00:04.788+01:00|W10|0.8|0.56|0.21|0.56|0.58;0001-01-01T00:00:04.788+01:00|W11|0.2|0.20|0.10|0.20|0.07;0001-01-01T00:00:04.788+01:00|W12|0.2|-0.12|0.06|-0.12|0.13"
12.00;3.78;0001-01-01T00:00:04.7780000+01:00;12.73;-0.02;-1.75;27.9;11.558;17.342;7.058;-19.487;11.717;-17.103;94.130;-17.883;95.814;"0001-01-01T00:00:04.788+01:00|W1|0.8|0.73|0.20|0.73|0.23;0001-01-01T00:00:04.788+01:00|W2|1.6|0.98|0.13|0.98|1.02;0001-01-01T00:00:04.788+01:00|W3|1.4|1.13|0.21|1.13|0.85;0001-01-01T00:00:04.788+01:00|W4|1.7|1.03|0.05|1.03|1.18;0001-01-01T00:00:04.788+01:00|W5|2.6|2.31|0.55|2.31|1.09;0001-01-01T00:00:04.788+01:00|W6|3.0|2.56|0.35|2.56|1.01;0001-01-01T00:00:04.788+01:00|W7|1.5|1.15|0.23|1.15|0.92;0001-01-01T00:00:04.788+01:00|W8|0.3|0.18|0.12|0.18|0.09;0001-01-01T00:00:04.788+01:00|W9|0.8|0.80|0.03|0.80|0.12;0001-01-01T00:00:04.788+01:00|W10|0.8|0.56|0.21|0.56|0.58;0001-01-01T00:00:04.788+01:00|W11|0.2|0.20|0.10|0.20|0.07;0001-01-01T00:00:04.788+01:00|W12|0.2|-0.12|0.06|-0.12|0.13"
13.00;3.89;0001-01-01T00:00:04.8170000+01:00;13.76;-0.02;-1.95;27.5;11.803;17.808;8.133;-23.548;11.523;-16.958;94.073;-18.577;95.890;"0001-01-01T00:00:04.788+01:00|W1|0.8|0.73|0.20|0.73|0.23;0001-01-01T00:00:04.788+01:00|W2|1.6|0.98|0.13|0.98|1.02;0001-01-01T00:00:04.788+01:00|W3|1.4|1.13|0.21|1.13|0.85;0001-01-01T00:00:04.788+01:00|W4|1.7|1.03|0.05|1.03|1.18;0001-01-01T00:00:04.788+01:00|W5|2.6|2.31|0.55|2.31|1.09;0001-01-01T00:00:04.788+01:00|W6|3.0|2.56|0.35|2.56|1.01;0001-01-01T00:00:04.788+01:00|W7|1.5|1.15|0.23|1.15|0.92;0001-01-01T00:00:04.788+01:00|W8|0.3|0.18|0.12|0.18|0.09;0001-01-01T00:00:04.788+01:00|W9|0.8|0.80|0.03|0.80|0.12;0001-01-01T00:00:04.788+01:00|W10|0.8|0.56|0.21|0.56|0.58;0001-01-01T00:00:04.788+01:00|W11|0.2|0.20|0.10|0.20|0.07;0001-01-01T00:00:04.788+01:00|W12|0.2|-0.12|0.06|-0.12|0.13"
14.00;4.00;0001-01-01T00:00:04.8560000+01:00;14.78;-0.02;-2.15;26.8;12.630;18.579;8.978;-26.561;11.204;-16.686;94.030;-19.447;96.020;"0001-01-01T00:00:04.788+01:00|W1|0.8|0.73|0.20|0.73|0.23;0001-01-01T00:00:04.788+01:00|W2|1.6|0.98|0.13|0.98|1.02;0001-01-01T00:00:04.788+01:00|W3|1.4|1.13|0.21|1.13|0.85;0001-01-01T00:00:04.788+01:00|W4|1.7|1.03|0.05|1.03|1.18;0001-01-01T00:00:04.788+01:00|W5|2.6|2.31|0.55|2.31|1.09;0001-01-01T00:00:04.788+01:00|W6|3.0|2.56|0.35|2.56|1.01;0001-01-01T00:00:04.788+01:00|W7|1.5|1.15|0.23|1.15|0.92;0001-01-01T00:00:04.788+01:00|W8|0.3|0.18|0.12|0.18|0.09;0001-01-01T00:00:04.788+01:00|W9|0.8|0.80|0.03|0.80|0.12;0001-01-01T00:00:04.788+01:00|W10|0.8|0.56|0.21|0.56|0.58;0001-01-01T00:00:04.788+01:00|W11|0.2|0.20|0.10|0.20|0.07;0001-01-01T00:00:04.788+01:00|W12|0.2|-0.12|0.06|-0.12|0.13"
15.00;4.11;0001-01-01T00:00:04.8960000+01:00;15.80;-0.02;-2.36;26.7;13.326;18.831;10.185;-28.723;11.035;-16.723;93.747;-20.058;95.869;"0001-01-01T00:00:04.788+01:00|W1|0.8|0.73|0.20|0.73|0.23;0001-01-01T00:00:04.788+01:00|W2|1.6|0.98|0.13|0.98|1.02;0001-01-01T00:00:04.788+01:00|W3|1.4|1.13|0.21|1.13|0.85;0001-01-01T00:00:04.788+01:00|W4|1.7|1.03|0.05|1.03|1.18;0001-01-01T00:00:04.788+01:00|W5|2.6|2.31|0.55|2.31|1.09;0001-01-01T00:00:04.788+01:00|W6|3.0|2.56|0.35|2.56|1.01;0001-01-01T00:00:04.788+01:00|W7|1.5|1.15|0.23|1.15|0.92;0001-01-01T00:00:04.788+01:00|W8|0.3|0.18|0.12|0.18|0.09;0001-01-01T00:00:04.788+01:00|W9|0.8|0.80|0.03|0.80|0.12;0001-01-01T00:00:04.788+01:00|W10|0.8|0.56|0.21|0.56|0.58;0001-01-01T00:00:04.788+01:00|W11|0.2|0.20|0.10|0.20|0.07;0001-01-01T00:00:04.788+01:00|W12|0.2|-0.12|0.06|-0.12|0.13"
16.00;4.22;0001-01-01T00:00:04.9350000+01:00;16.82;-0.02;-2.59;26.8;13.850;18.587;12.036;-31.810;11.087;-16.810;93.594;-21.015;95.925;"0001-01-01T00:00:05.040+01:00|W1|0.8|0.78|0.11|0.78|0.16;0001-01-01T00:00:05.040+01:00|W2|1.7|1.08|0.01|1.08|1.10;0001-01-01T00:00:05.040+01:00|W3|1.5|1.23|0.10|1.23|0.83;0001-01-01T00:00:05.040+01:00|W4|1.7|1.06|0.09|1.06|1.22;0001-01-01T00:00:05.040+01:00|W5|2.9|2.46|0.21|2.46|1.53;0001-01-01T00:00:05.040+01:00|W6|2.8|2.15|0.15|2.15|1.65;0001-01-01T00:00:05.040+01:00|W7|1.6|1.15|0.33|1.15|1.05;0001-01-01T00:00:05.040+01:00|W8|0.3|0.31|0.01|0.31|0.08;0001-01-01T00:00:05.040+01:00|W9|0.8|0.74|0.07|0.74|0.13;0001-01-01T00:00:05.040+01:00|W10|0.8|0.51|0.13|0.51|0.56;0001-01-01T00:00:05.040+01:00|W11|0.3|0.25|0.04|0.25|0.09;0001-01-01T00:00:05.040+01:00|W12|0.2|-0.14|0.00|-0.14|0.13"
17.00;4.33;0001-01-01T00:00:04.9740000+01:00;17.83;-0.02;-2.82;27.3;13.762;17.822;12.708;-33.307;11.397;-17.018;93.471;-21.876;95.997;"0001-01-01T00:00:05.040+01:00|W1|0.8|0.78|0.11|0.78|0.16;0001-01-01T00:00:05.040+01:00|W2|1.7|1.08|0.01|1.08|1.10;0001-01-01T00:00:05.040+01:00|W3|1.5|1.23|0.10|1.23|0.83;0001-01-01T00:00:05.040+01:00|W4|1.7|1.06|0.09|1.06|1.22;0001-01-01T00:00:05.040+01:00|W5|2.9|2.46|0.21|2.46|1.53;0001-01-01T00:00:05.040+01:00|W6|2.8|2.15|0.15|2.15|1.65;0001-01-01T00:00:05.040+01:00|W7|1.6|1.15|0.33|1.15|1.05;0001-01-01T00:00:05.040+01:00|W8|0.3|0.31|0.01|0.31|0.08;0001-01-01T00:00:05.040+01:00|W9|0.8|0.74|0.07|0.74|0.13;0001-01-01T00:00:05.040+01:00|W10|0.8|0.51|0.13|0.51|0.56;0001-01-01T00:00:05.040+01:00|W11|0.3|0.25|0.04|0.25|0.09;0001-01-01T00:00:05.040+01:00|W12|0.2|-0.14|0.00|-0.14|0.13"
18.00;4.44;0001-01-01T00:00:05.0130000+01:00;18.84;-0.01;-3.06;28.1;13.190;16.674;13.304;-33.981;11.848;-17.215;93.305;-22.664;96.019;"0001-01-01T00:00:05.040+01:00|W1|0.8|0.78|0.11|0.78|0.16;0001-01-01T00:00:05.040+01:00|W2|1.7|1.08|0.01|1.08|1.10;0001-01-01T00:00:05.040+01:00|W3|1.5|1.23|0.10|1.23|0.83;0001-01-01T00:00:05.040+01:00|W4|1.7|1.06|0.09|1.06|1.22;0001-01-01T00:00:05.040+01:00|W5|2.9|2.46|0.21|2.46|1.53;0001-01-01T00:00:05.040+01:00|W6|2.8|2.15|0.15|2.15|1.65;0001-01-01T00:00:05.040+01:00|W7|1.6|1.15|0.33|1.15|1.05;0001-01-01T00:00:05.040+01:00|W8|0.3|0.31|0.01|0.31|0.08;0001-01-01T00:00:05.040+01:00|W9|0.8|0.74|0.07|0.74|0.13;0001-01-01T00:00:05.040+01:00|W10|0.8|0.51|0.13|0.51|0.56;0001-01-01T00:00:05.040+01:00|W11|0.3|0.25|0.04|0.25|0.09;0001-01-01T00:00:05.040+01:00|W12|0.2|-0.14|0.00|-0.14|0.13"
19.00;4.55;0001-01-01T00:00:05.0520000+01:00;19.85;-0.00;-3.31;28.7;12.295;15.323;15.069;-34.811;12.285;-17.216;93.049;-23.438;95.958;"0001-01-01T00:00:05.040+01:00|W1|0.8|0.78|0.11|0.78|0.16;0001-01-01T00:00:05.040+01:00|W2|1.7|1.08|0.01|1.08|1.10;0001-01-01T00:00:05.040+01:00|W3|1.5|1.23|0.10|1.23|0.83;0001-01-01T00:00:05.040+01:00|W4|1.7|1.06|0.09|1.06|1.22;0001-01-01T00:00:05.040+01:00|W5|2.9|2.46|0.21|2.46|1.53;0001-01-01T00:00:05.040+01:00|W6|2.8|2.15|0.15|2.15|1.65;0001-01-01T00:00:05.040+01:00|W7|1.6|1.15|0.33|1.15|1.05;0001-01-01T00:00:05.040+01:00|W8|0.3|0.31|0.01|0.31|0.08;0001-01-01T00:00:05.040+01:00|W9|0.8|0.74|0.07|0.74|0.13;0001-01-01T00:00:05.040+01:00|W10|0.8|0.51|0.13|0.51|0.56;0001-01-01T00:00:05.040+01:00|W11|0.3|0.25|0.04|0.25|0.09;0001-01-01T00:00:05.040+01:00|W12|0.2|-0.14|0.00|-0.14|0.13"
20.00;4.67;0001-01-01T00:00:05.0910000+01:00;20.85;0.01;-3.56;28.9;10.531;14.033;16.670;-34.208;12.434;-16.470;92.948;-24.015;96.002;"0001-01-01T00:00:05.040+01:00|W1|0.8|0.78|0.11|0.78|0.16;0001-01-01T00:00:05.040+01:00|W2|1.7|1.08|0.01|1.08|1.10;0001-01-01T00:00:05.040+01:00|W3|1.5|1.23|0.10|1.23|0.83;0001-01-01T00:00:05.040+01:00|W4|1.7|1.06|0.09|1.06|1.22;0001-01-01T00:00:05.040+01:00|W5|2.9|2.46|0.21|2.46|1.53;0001-01-01T00:00:05.040+01:00|W6|2.8|2.15|0.15|2.15|1.65;0001-01-01T00:00:05.040+01:00|W7|1.6|1.15|0.33|1.15|1.05;0001-01-01T00:00:05.040+01:00|W8|0.3|0.31|0.01|0.31|0.08;0001-01-01T00:00:05.040+01:00|W9|0.8|0.74|0.07|0.74|0.13;0001-01-01T00:00:05.040+01:00|W10|0.8|0.51|0.13|0.51|0.56;0001-01-01T00:00:05.040+01:00|W11|0.3|0.25|0.04|0.25|0.09;0001-01-01T00:00:05.040+01:00|W12|0.2|-0.14|0.00|-0.14|0.13"
