Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
21.00;4.21;0001-01-01T00:00:03.6410000+01:00;21.67;-0.11;-4.33;26.7;7.912;4.821;30.781;-14.731;12.483;-14.408;96.439;-27.589;100.312;"0001-01-01T00:00:03.754+01:00|W1|1.2|-0.12|0.06|-0.12|1.19;0001-01-01T00:00:03.754+01:00|W2|1.0|0.08|0.04|0.08|0.44;0001-01-01T00:00:03.754+01:00|W3|1.0|0.48|0.08|0.48|0.75;0001-01-01T00:00:03.754+01:00|W4|2.4|-0.84|0.49|-0.84|1.96;0001-01-01T00:00:03.754+01:00|W5|1.2|-0.02|0.22|-0.02|1.16;0001-01-01T00:00:03.754+01:00|W6|1.0|0.19|0.13|0.19|0.78;0001-01-01T00:00:03.754+01:00|W7|1.0|0.17|0.29|0.17|0.94;0001-01-01T00:00:03.754+01:00|W8|2.6|-0.89|0.33|-0.89|2.39;0001-01-01T00:00:03.754+01:00|W9|1.8|-1.73|0.16|-1.73|0.42;0001-01-01T00:00:03.754+01:00|W10|1.4|-1.04|0.44|-1.04|0.91;0001-01-01T00:00:03.754+01:00|W11|0.5|-0.08|0.02|-0.08|0.04;0001-01-01T00:00:03.754+01:00|W12|0.8|-0.10|0.15|-0.10|0.73"
22.00;4.30;0001-01-01T00:00:03.6780000+01:00;22.66;-0.12;-4.61;27.3;7.600;4.754;32.170;-15.982;12.628;-14.808;96.327;-28.334;100.413;"0001-01-01T00:00:03.754+01:00|W1|1.2|-0.12|0.06|-0.12|1.19;0001-01-01T00:00:03.754+01:00|W2|1.0|0.08|0.04|0.08|0.44;0001-01-01T00:00:03.754+01:00|W3|1.0|0.48|0.08|0.48|0.75;0001-01-01T00:00:03.754+01:00|W4|2.4|-0.84|0.49|-0.84|1.96;0001-01-01T00:00:03.754+01:00|W5|1.2|-0.02|0.22|-0.02|1.16;0001-01-01T00:00:03.754+01:00|W6|1.0|0.19|0.13|0.19|0.78;0001-01-01T00:00:03.754+01:00|W7|1.0|0.17|0.29|0.17|0.94;0001-01-01T00:00:03.754+01:00|W8|2.6|-0.89|0.33|-0.89|2.39;0001-01-01T00:00:03.754+01:00|W9|1.8|-1.73|0.16|-1.73|0.42;0001-01-01T00:00:03.754+01:00|W10|1.4|-1.04|0.44|-1.04|0.91;0001-01-01T00:00:03.754+01:00|W11|0.5|-0.08|0.02|-0.08|0.04;0001-01-01T00:00:03.754+01:00|W12|0.8|-0.10|0.15|-0.10|0.73"
23.00;4.40;0001-01-01T00:00:03.7140000+01:00;23.65;-0.13;-4.90;27.8;7.343;4.756;33.406;-16.951;12.696;-15.236;96.223;-29.094;100.530;"0001-01-01T00:00:03.754+01:00|W1|1.2|-0.12|0.06|-0.12|1.19;0001-01-01T00:00:03.754+01:00|W2|1.0|0.08|0.04|0.08|0.44;0001-01-01T00:00:03.754+01:00|W3|1.0|0.48|0.08|0.48|0.75;0001-01-01T00:00:03.754+01:00|W4|2.4|-0.84|0.49|-0.84|1.96;0001-01-01T00:00:03.754+01:00|W5|1.2|-0.02|0.22|-0.02|1.16;0001-01-01T00:00:03.754+01:00|W6|1.0|0.19|0.13|0.19|0.78;0001-01-01T00:00:03.754+01:00|W7|1.0|0.17|0.29|0.17|0.94;0001-01-01T00:00:03.754+01:00|W8|2.6|-0.89|0.33|-0.89|2.39;0001-01-01T00:00:03.754+01:00|W9|1.8|-1.73|0.16|-1.73|0.42;0001-01-01T00:00:03.754+01:00|W10|1.4|-1.04|0.44|-1.04|0.91;0001-01-01T00:00:03.754+01:00|W11|0.5|-0.08|0.02|-0.08|0.04;0001-01-01T00:00:03.754+01:00|W12|0.8|-0.10|0.15|-0.10|0.73"
24.00;4.49;0001-01-01T00:00:03.7510000+01:00;24.63;-0.15;-5.20;28.1;7.220;4.929;34.256;-17.210;12.573;-15.730;96.139;-29.893;100.684;"0001-01-01T00:00:03.754+01:00|W1|1.2|-0.12|0.06|-0.12|1.19;0001-01-01T00:00:03.754+01:00|W2|1.0|0.08|0.04|0.08|0.44;0001-01-01T00:00:03.754+01:00|W3|1.0|0.48|0.08|0.48|0.75;0001-01-01T00:00:03.754+01:00|W4|2.4|-0.84|0.49|-0.84|1.96;0001-01-01T00:00:03.754+01:00|W5|1.2|-0.02|0.22|-0.02|1.16;0001-01-01T00:00:03.754+01:00|W6|1.0|0.19|0.13|0.19|0.78;0001-01-01T00:00:03.754+01:00|W7|1.0|0.17|0.29|0.17|0.94;0001-01-01T00:00:03.754+01:00|W8|2.6|-0.89|0.33|-0.89|2.39;0001-01-01T00:00:03.754+01:00|W9|1.8|-1.73|0.16|-1.73|0.42;0001-01-01T00:00:03.754+01:00|W10|1.4|-1.04|0.44|-1.04|0.91;0001-01-01T00:00:03.754+01:00|W11|0.5|-0.08|0.02|-0.08|0.04;0001-01-01T00:00:03.754+01:00|W12|0.8|-0.10|0.15|-0.10|0.73"
25.00;4.58;0001-01-01T00:00:03.7880000+01:00;25.61;-0.15;-5.50;28.5;6.878;4.967;34.824;-17.902;12.422;-16.187;95.883;-30.447;100.607;"0001-01-01T00:00:03.754+01:00|W1|1.2|-0.12|0.06|-0.12|1.19;0001-01-01T00:00:03.754+01:00|W2|1.0|0.08|0.04|0.08|0.44;0001-01-01T00:00:03.754+01:00|W3|1.0|0.48|0.08|0.48|0.75;0001-01-01T00:00:03.754+01:00|W4|2.4|-0.84|0.49|-0.84|1.96;0001-01-01T00:00:03.754+01:00|W5|1.2|-0.02|0.22|-0.02|1.16;0001-01-01T00:00:03.754+01:00|W6|1.0|0.19|0.13|0.19|0.78;0001-01-01T00:00:03.754+01:00|W7|1.0|0.17|0.29|0.17|0.94;0001-01-01T00:00:03.754+01:00|W8|2.6|-0.89|0.33|-0.89|2.39;0001-01-01T00:00:03.754+01:00|W9|1.8|-1.73|0.16|-1.73|0.42;0001-01-01T00:00:03.754+01:00|W10|1.4|-1.04|0.44|-1.04|0.91;0001-01-01T00:00:03.754+01:00|W11|0.5|-0.08|0.02|-0.08|0.04;0001-01-01T00:00:03.754+01:00|W12|0.8|-0.10|0.15|-0.10|0.73"
26.00;4.66;0001-01-01T00:00:03.8250000+01:00;26.59;-0.16;-5.82;28.6;6.485;4.971;35.558;-19.637;12.194;-16.562;95.725;-31.151;100.673;"0001-01-01T00:00:03.754+01:00|W1|1.2|-0.12|0.06|-0.12|1.19;0001-01-01T00:00:03.754+01:00|W2|1.0|0.08|0.04|0.08|0.44;0001-01-01T00:00:03.754+01:00|W3|1.0|0.48|0.08|0.48|0.75;0001-01-01T00:00:03.754+01:00|W4|2.4|-0.84|0.49|-0.84|1.96;0001-01-01T00:00:03.754+01:00|W5|1.2|-0.02|0.22|-0.02|1.16;0001-01-01T00:00:03.754+01:00|W6|1.0|0.19|0.13|0.19|0.78;0001-01-01T00:00:03.754+01:00|W7|1.0|0.17|0.29|0.17|0.94;0001-01-01T00:00:03.754+01:00|W8|2.6|-0.89|0.33|-0.89|2.39;0001-01-01T00:00:03.754+01:00|W9|1.8|-1.73|0.16|-1.73|0.42;0001-01-01T00:00:03.754+01:00|W10|1.4|-1.04|0.44|-1.04|0.91;0001-01-01T00:00:03.754+01:00|W11|0.5|-0.08|0.02|-0.08|0.04;0001-01-01T00:00:03.754+01:00|W12|0.8|-0.10|0.15|-0.10|0.73"
27.00;4.74;0001-01-01T00:00:03.8610000+01:00;27.56;-0.18;-6.14;28.7;5.995;4.900;36.296;-22.010;11.932;-16.880;95.685;-31.997;100.902;"0001-01-01T00:00:03.754+01:00|W1|1.2|-0.12|0.06|-0.12|1.19;0001-01-01T00:00:03.754+01:00|W2|1.0|0.08|0.04|0.08|0.44;0001-01-01T00:00:03.754+01:00|W3|1.0|0.48|0.08|0.48|0.75;0001-01-01T00:00:03.754+01:00|W4|2.4|-0.84|0.49|-0.84|1.96;0001-01-01T00:00:03.754+01:00|W5|1.2|-0.02|0.22|-0.02|1.16;0001-01-01T00:00:03.754+01:00|W6|1.0|0.19|0.13|0.19|0.78;0001-01-01T00:00:03.754+01:00|W7|1.0|0.17|0.29|0.17|0.94;0001-01-01T00:00:03.754+01:00|W8|2.6|-0.89|0.33|-0.89|2.39;0001-01-01T00:00:03.754+01:00|W9|1.8|-1.73|0.16|-1.73|0.42;0001-01-01T00:00:03.754+01:00|W10|1.4|-1.04|0.44|-1.04|0.91;0001-01-01T00:00:03.754+01:00|W11|0.5|-0.08|0.02|-0.08|0.04;0001-01-01T00:00:03.754+01:00|W12|0.8|-0.10|0.15|-0.10|0.73"
28.00;4.81;0001-01-01T00:00:03.8980000+01:00;28.53;-0.19;-6.46;28.9;5.221;4.599;36.454;-23.789;11.773;-17.221;95.772;-32.879;101.266;"0001-01-01T00:00:04.001+01:00|W1|1.2|-0.10|0.04|-0.10|1.21;0001-01-01T00:00:04.001+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.001+01:00|W3|1.0|0.53|0.00|0.53|0.78;0001-01-01T00:00:04.001+01:00|W4|2.2|-0.55|0.66|-0.55|1.93;0001-01-01T00:00:04.001+01:00|W5|1.1|-0.03|0.13|-0.03|1.07;0001-01-01T00:00:04.001+01:00|W6|0.9|0.07|0.15|0.07|0.73;0001-01-01T00:00:04.001+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.001+01:00|W8|2.4|-0.58|0.44|-0.58|2.18;0001-01-01T00:00:04.001+01:00|W9|1.6|-1.59|0.01|-1.59|0.38;0001-01-01T00:00:04.001+01:00|W10|1.6|-1.07|0.59|-1.07|1.16;0001-01-01T00:00:04.001+01:00|W11|0.4|-0.09|0.04|-0.09|0.10;0001-01-01T00:00:04.001+01:00|W12|0.7|-0.05|0.07|-0.05|0.69"
29.00;4.88;0001-01-01T00:00:03.9340000+01:00;29.49;-0.20;-6.80;29.0;4.291;4.195;35.998;-25.649;11.563;-17.524;95.815;-33.725;101.586;"0001-01-01T00:00:04.001+01:00|W1|1.2|-0.10|0.04|-0.10|1.21;0001-01-01T00:00:04.001+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.001+01:00|W3|1.0|0.53|0.00|0.53|0.78;0001-01-01T00:00:04.001+01:00|W4|2.2|-0.55|0.66|-0.55|1.93;0001-01-01T00:00:04.001+01:00|W5|1.1|-0.03|0.13|-0.03|1.07;0001-01-01T00:00:04.001+01:00|W6|0.9|0.07|0.15|0.07|0.73;0001-01-01T00:00:04.001+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.001+01:00|W8|2.4|-0.58|0.44|-0.58|2.18;0001-01-01T00:00:04.001+01:00|W9|1.6|-1.59|0.01|-1.59|0.38;0001-01-01T00:00:04.001+01:00|W10|1.6|-1.07|0.59|-1.07|1.16;0001-01-01T00:00:04.001+01:00|W11|0.4|-0.09|0.04|-0.09|0.10;0001-01-01T00:00:04.001+01:00|W12|0.7|-0.05|0.07|-0.05|0.69"
30.00;4.95;0001-01-01T00:00:03.9700000+01:00;30.45;-0.22;-7.14;29.1;3.256;3.734;35.232;-28.134;11.302;-17.835;95.854;-34.525;101.893;"0001-01-01T00:00:04.001+01:00|W1|1.2|-0.10|0.04|-0.10|1.21;0001-01-01T00:00:04.001+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.001+01:00|W3|1.0|0.53|0.00|0.53|0.78;0001-01-01T00:00:04.001+01:00|W4|2.2|-0.55|0.66|-0.55|1.93;0001-01-01T00:00:04.001+01:00|W5|1.1|-0.03|0.13|-0.03|1.07;0001-01-01T00:00:04.001+01:00|W6|0.9|0.07|0.15|0.07|0.73;0001-01-01T00:00:04.001+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.001+01:00|W8|2.4|-0.58|0.44|-0.58|2.18;0001-01-01T00:00:04.001+01:00|W9|1.6|-1.59|0.01|-1.59|0.38;0001-01-01T00:00:04.001+01:00|W10|1.6|-1.07|0.59|-1.07|1.16;0001-01-01T00:00:04.001+01:00|W11|0.4|-0.09|0.04|-0.09|0.10;0001-01-01T00:00:04.001+01:00|W12|0.7|-0.05|0.07|-0.05|0.69"
31.00;5.01;0001-01-01T00:00:04.0060000+01:00;31.40;-0.23;-7.49;29.1;2.125;3.231;34.243;-31.332;10.984;-18.161;95.901;-35.276;102.195;"0001-01-01T00:00:04.001+01:00|W1|1.2|-0.10|0.04|-0.10|1.21;0001-01-01T00:00:04.001+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.001+01:00|W3|1.0|0.53|0.00|0.53|0.78;0001-01-01T00:00:04.001+01:00|W4|2.2|-0.55|0.66|-0.55|1.93;0001-01-01T00:00:04.001+01:00|W5|1.1|-0.03|0.13|-0.03|1.07;0001-01-01T00:00:04.001+01:00|W6|0.9|0.07|0.15|0.07|0.73;0001-01-01T00:00:04.001+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.001+01:00|W8|2.4|-0.58|0.44|-0.58|2.18;0001-01-01T00:00:04.001+01:00|W9|1.6|-1.59|0.01|-1.59|0.38;0001-01-01T00:00:04.001+01:00|W10|1.6|-1.07|0.59|-1.07|1.16;0001-01-01T00:00:04.001+01:00|W11|0.4|-0.09|0.04|-0.09|0.10;0001-01-01T00:00:04.001+01:00|W12|0.7|-0.05|0.07|-0.05|0.69"
32.00;5.07;0001-01-01T00:00:04.0410000+01:00;32.36;-0.25;-7.84;28.9;0.957;2.775;33.270;-33.171;10.483;-18.384;95.961;-35.978;102.495;"0001-01-01T00:00:04.001+01:00|W1|1.2|-0.10|0.04|-0.10|1.21;0001-01-01T00:00:04.001+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.001+01:00|W3|1.0|0.53|0.00|0.53|0.78;0001-01-01T00:00:04.001+01:00|W4|2.2|-0.55|0.66|-0.55|1.93;0001-01-01T00:00:04.001+01:00|W5|1.1|-0.03|0.13|-0.03|1.07;0001-01-01T00:00:04.001+01:00|W6|0.9|0.07|0.15|0.07|0.73;0001-01-01T00:00:04.001+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.001+01:00|W8|2.4|-0.58|0.44|-0.58|2.18;0001-01-01T00:00:04.001+01:00|W9|1.6|-1.59|0.01|-1.59|0.38;0001-01-01T00:00:04.001+01:00|W10|1.6|-1.07|0.59|-1.07|1.16;0001-01-01T00:00:04.001+01:00|W11|0.4|-0.09|0.04|-0.09|0.10;0001-01-01T00:00:04.001+01:00|W12|0.7|-0.05|0.07|-0.05|0.69"
33.00;5.12;0001-01-01T00:00:04.0770000+01:00;33.30;-0.26;-8.20;28.3;-0.032;2.364;32.524;-35.242;9.778;-18.564;95.978;-36.699;102.766;"0001-01-01T00:00:04.001+01:00|W1|1.2|-0.10|0.04|-0.10|1.21;0001-01-01T00:00:04.001+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.001+01:00|W3|1.0|0.53|0.00|0.53|0.78;0001-01-01T00:00:04.001+01:00|W4|2.2|-0.55|0.66|-0.55|1.93;0001-01-01T00:00:04.001+01:00|W5|1.1|-0.03|0.13|-0.03|1.07;0001-01-01T00:00:04.001+01:00|W6|0.9|0.07|0.15|0.07|0.73;0001-01-01T00:00:04.001+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.001+01:00|W8|2.4|-0.58|0.44|-0.58|2.18;0001-01-01T00:00:04.001+01:00|W9|1.6|-1.59|0.01|-1.59|0.38;0001-01-01T00:00:04.001+01:00|W10|1.6|-1.07|0.59|-1.07|1.16;0001-01-01T00:00:04.001+01:00|W11|0.4|-0.09|0.04|-0.09|0.10;0001-01-01T00:00:04.001+01:00|W12|0.7|-0.05|0.07|-0.05|0.69"
34.00;5.18;0001-01-01T00:00:04.1120000+01:00;34.25;-0.28;-8.56;27.6;-0.832;1.999;31.958;-37.063;8.902;-18.681;95.973;-37.414;103.018;"0001-01-01T00:00:04.001+01:00|W1|1.2|-0.10|0.04|-0.10|1.21;0001-01-01T00:00:04.001+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.001+01:00|W3|1.0|0.53|0.00|0.53|0.78;0001-01-01T00:00:04.001+01:00|W4|2.2|-0.55|0.66|-0.55|1.93;0001-01-01T00:00:04.001+01:00|W5|1.1|-0.03|0.13|-0.03|1.07;0001-01-01T00:00:04.001+01:00|W6|0.9|0.07|0.15|0.07|0.73;0001-01-01T00:00:04.001+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.001+01:00|W8|2.4|-0.58|0.44|-0.58|2.18;0001-01-01T00:00:04.001+01:00|W9|1.6|-1.59|0.01|-1.59|0.38;0001-01-01T00:00:04.001+01:00|W10|1.6|-1.07|0.59|-1.07|1.16;0001-01-01T00:00:04.001+01:00|W11|0.4|-0.09|0.04|-0.09|0.10;0001-01-01T00:00:04.001+01:00|W12|0.7|-0.05|0.07|-0.05|0.69"
35.00;5.22;0001-01-01T00:00:04.1480000+01:00;35.19;-0.29;-8.93;26.5;-1.333;1.698;31.576;-37.666;7.826;-18.666;95.968;-38.081;103.258;"0001-01-01T00:00:04.254+01:00|W1|1.3|-0.09|0.00|-0.09|1.25;0001-01-01T00:00:04.254+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.254+01:00|W3|1.1|0.56|0.05|0.56|0.80;0001-01-01T00:00:04.254+01:00|W4|2.1|-0.58|0.73|-0.58|1.84;0001-01-01T00:00:04.254+01:00|W5|1.1|-0.18|0.07|-0.18|0.99;0001-01-01T00:00:04.254+01:00|W6|0.8|0.02|0.19|0.02|0.64;0001-01-01T00:00:04.254+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.254+01:00|W8|2.4|-0.46|0.38|-0.46|2.23;0001-01-01T00:00:04.254+01:00|W9|1.5|-1.51|0.10|-1.51|0.24;0001-01-01T00:00:04.254+01:00|W10|1.6|-0.98|0.57|-0.98|1.25;0001-01-01T00:00:04.254+01:00|W11|0.5|-0.07|0.04|-0.07|0.13;0001-01-01T00:00:04.254+01:00|W12|0.7|-0.07|0.06|-0.07|0.69"
36.00;5.25;0001-01-01T00:00:04.1830000+01:00;36.12;-0.31;-9.31;25.2;-1.484;1.463;31.118;-38.998;6.651;-18.590;96.026;-38.868;103.604;"0001-01-01T00:00:04.254+01:00|W1|1.3|-0.09|0.00|-0.09|1.25;0001-01-01T00:00:04.254+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.254+01:00|W3|1.1|0.56|0.05|0.56|0.80;0001-01-01T00:00:04.254+01:00|W4|2.1|-0.58|0.73|-0.58|1.84;0001-01-01T00:00:04.254+01:00|W5|1.1|-0.18|0.07|-0.18|0.99;0001-01-01T00:00:04.254+01:00|W6|0.8|0.02|0.19|0.02|0.64;0001-01-01T00:00:04.254+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.254+01:00|W8|2.4|-0.46|0.38|-0.46|2.23;0001-01-01T00:00:04.254+01:00|W9|1.5|-1.51|0.10|-1.51|0.24;0001-01-01T00:00:04.254+01:00|W10|1.6|-0.98|0.57|-0.98|1.25;0001-01-01T00:00:04.254+01:00|W11|0.5|-0.07|0.04|-0.07|0.13;0001-01-01T00:00:04.254+01:00|W12|0.7|-0.07|0.06|-0.07|0.69"
37.00;5.28;0001-01-01T00:00:04.2180000+01:00;37.06;-0.32;-9.69;24.0;-1.439;1.221;30.423;-40.045;5.493;-18.526;96.066;-39.667;103.945;"0001-01-01T00:00:04.254+01:00|W1|1.3|-0.09|0.00|-0.09|1.25;0001-01-01T00:00:04.254+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.254+01:00|W3|1.1|0.56|0.05|0.56|0.80;0001-01-01T00:00:04.254+01:00|W4|2.1|-0.58|0.73|-0.58|1.84;0001-01-01T00:00:04.254+01:00|W5|1.1|-0.18|0.07|-0.18|0.99;0001-01-01T00:00:04.254+01:00|W6|0.8|0.02|0.19|0.02|0.64;0001-01-01T00:00:04.254+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.254+01:00|W8|2.4|-0.46|0.38|-0.46|2.23;0001-01-01T00:00:04.254+01:00|W9|1.5|-1.51|0.10|-1.51|0.24;0001-01-01T00:00:04.254+01:00|W10|1.6|-0.98|0.57|-0.98|1.25;0001-01-01T00:00:04.254+01:00|W11|0.5|-0.07|0.04|-0.07|0.13;0001-01-01T00:00:04.254+01:00|W12|0.7|-0.07|0.06|-0.07|0.69"
38.00;5.31;0001-01-01T00:00:04.2520000+01:00;37.98;-0.34;-10.08;22.9;-1.209;0.947;29.390;-40.413;4.393;-18.498;96.062;-40.446;104.241;"0001-01-01T00:00:04.254+01:00|W1|1.3|-0.09|0.00|-0.09|1.25;0001-01-01T00:00:04.254+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.254+01:00|W3|1.1|0.56|0.05|0.56|0.80;0001-01-01T00:00:04.254+01:00|W4|2.1|-0.58|0.73|-0.58|1.84;0001-01-01T00:00:04.254+01:00|W5|1.1|-0.18|0.07|-0.18|0.99;0001-01-01T00:00:04.254+01:00|W6|0.8|0.02|0.19|0.02|0.64;0001-01-01T00:00:04.254+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.254+01:00|W8|2.4|-0.46|0.38|-0.46|2.23;0001-01-01T00:00:04.254+01:00|W9|1.5|-1.51|0.10|-1.51|0.24;0001-01-01T00:00:04.254+01:00|W10|1.6|-0.98|0.57|-0.98|1.25;0001-01-01T00:00:04.254+01:00|W11|0.5|-0.07|0.04|-0.07|0.13;0001-01-01T00:00:04.254+01:00|W12|0.7|-0.07|0.06|-0.07|0.69"
39.00;5.32;0001-01-01T00:00:04.2870000+01:00;38.91;-0.35;-10.47;22.0;-0.785;0.832;28.524;-40.387;3.510;-18.442;96.092;-41.083;104.517;"0001-01-01T00:00:04.254+01:00|W1|1.3|-0.09|0.00|-0.09|1.25;0001-01-01T00:00:04.254+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.254+01:00|W3|1.1|0.56|0.05|0.56|0.80;0001-01-01T00:00:04.254+01:00|W4|2.1|-0.58|0.73|-0.58|1.84;0001-01-01T00:00:04.254+01:00|W5|1.1|-0.18|0.07|-0.18|0.99;0001-01-01T00:00:04.254+01:00|W6|0.8|0.02|0.19|0.02|0.64;0001-01-01T00:00:04.254+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.254+01:00|W8|2.4|-0.46|0.38|-0.46|2.23;0001-01-01T00:00:04.254+01:00|W9|1.5|-1.51|0.10|-1.51|0.24;0001-01-01T00:00:04.254+01:00|W10|1.6|-0.98|0.57|-0.98|1.25;0001-01-01T00:00:04.254+01:00|W11|0.5|-0.07|0.04|-0.07|0.13;0001-01-01T00:00:04.254+01:00|W12|0.7|-0.07|0.06|-0.07|0.69"
40.00;5.33;0001-01-01T00:00:04.3220000+01:00;39.83;-0.37;-10.87;21.1;-0.241;0.771;27.708;-40.175;2.714;-18.425;96.010;-41.665;104.672;"0001-01-01T00:00:04.254+01:00|W1|1.3|-0.09|0.00|-0.09|1.25;0001-01-01T00:00:04.254+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.254+01:00|W3|1.1|0.56|0.05|0.56|0.80;0001-01-01T00:00:04.254+01:00|W4|2.1|-0.58|0.73|-0.58|1.84;0001-01-01T00:00:04.254+01:00|W5|1.1|-0.18|0.07|-0.18|0.99;0001-01-01T00:00:04.254+01:00|W6|0.8|0.02|0.19|0.02|0.64;0001-01-01T00:00:04.254+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.254+01:00|W8|2.4|-0.46|0.38|-0.46|2.23;0001-01-01T00:00:04.254+01:00|W9|1.5|-1.51|0.10|-1.51|0.24;0001-01-01T00:00:04.254+01:00|W10|1.6|-0.98|0.57|-0.98|1.25;0001-01-01T00:00:04.254+01:00|W11|0.5|-0.07|0.04|-0.07|0.13;0001-01-01T00:00:04.254+01:00|W12|0.7|-0.07|0.06|-0.07|0.69"
41.00;5.33;0001-01-01T00:00:04.3560000+01:00;40.74;-0.38;-11.27;20.5;0.391;0.759;26.932;-39.834;2.006;-18.445;95.822;-42.203;104.715;"0001-01-01T00:00:04.254+01:00|W1|1.3|-0.09|0.00|-0.09|1.25;0001-01-01T00:00:04.254+01:00|W2|0.9|0.30|0.00|0.30|0.42;0001-01-01T00:00:04.254+01:00|W3|1.1|0.56|0.05|0.56|0.80;0001-01-01T00:00:04.254+01:00|W4|2.1|-0.58|0.73|-0.58|1.84;0001-01-01T00:00:04.254+01:00|W5|1.1|-0.18|0.07|-0.18|0.99;0001-01-01T00:00:04.254+01:00|W6|0.8|0.02|0.19|0.02|0.64;0001-01-01T00:00:04.254+01:00|W7|1.0|0.16|0.23|0.16|0.90;0001-01-01T00:00:04.254+01:00|W8|2.4|-0.46|0.38|-0.46|2.23;0001-01-01T00:00:04.254+01:00|W9|1.5|-1.51|0.10|-1.51|0.24;0001-01-01T00:00:04.254+01:00|W10|1.6|-0.98|0.57|-0.98|1.25;0001-01-01T00:00:04.254+01:00|W11|0.5|-0.07|0.04|-0.07|0.13;0001-01-01T00:00:04.254+01:00|W12|0.7|-0.07|0.06|-0.07|0.69"
42.00;5.33;0001-01-01T00:00:04.3900000+01:00;41.66;-0.40;-11.67;20.0;0.743;0.866;26.130;-39.935;1.571;-18.437;95.669;-42.750;104.798;"0001-01-01T00:00:04.501+01:00|W1|1.3|-0.11|0.04|-0.11|1.29;0001-01-01T00:00:04.501+01:00|W2|0.9|0.72|0.05|0.72|0.28;0001-01-01T00:00:04.501+01:00|W3|1.1|0.59|0.09|0.59|0.80;0001-01-01T00:00:04.501+01:00|W4|2.1|-0.58|0.73|-0.58|1.84;0001-01-01T00:00:04.501+01:00|W5|1.1|-0.18|0.07|-0.18|0.99;0001-01-01T00:00:04.501+01:00|W6|0.8|0.02|0.19|0.02|0.64;0001-01-01T00:00:04.501+01:00|W7|1.0|0.15|0.19|0.15|0.89;0001-01-01T00:00:04.501+01:00|W8|2.4|-0.46|0.38|-0.46|2.23;0001-01-01T00:00:04.501+01:00|W9|1.5|-1.51|0.10|-1.51|0.24;0001-01-01T00:00:04.501+01:00|W10|1.6|-0.91|0.53|-0.91|1.29;0001-01-01T00:00:04.501+01:00|W11|0.4|-0.03|0.05|-0.03|0.16;0001-01-01T00:00:04.501+01:00|W12|0.7|-0.07|0.06|-0.07|0.69"
