Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.0,5.81,39.7,-0.47,-11.15,42.1,16.402,11.216,47.277,-31.062,14.019,-29.397,89.749,-41.183,98.769,1.7,1.59,0.04,1.59,0.02,1.4,1.36,0.05,1.36,0.21,1.7,1.67,0.18,1.67,0.14,1.5,1.51,0.22,1.51,0.26,1.9,1.72,0.23,1.72,0.58,2.7,2.22,0.0,2.22,1.47,2.3,2.02,0.29,2.02,1.0,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
41.0,4.97,5.847,40.61,-0.49,-11.57,41.6,15.711,10.986,47.458,-30.448,14.147,-28.648,89.63,-41.815,98.93,1.7,1.59,0.04,1.59,0.02,1.4,1.36,0.05,1.36,0.21,1.7,1.67,0.18,1.67,0.14,1.5,1.51,0.22,1.51,0.26,1.9,1.72,0.23,1.72,0.58,2.7,2.22,0.0,2.22,1.47,2.3,2.02,0.29,2.02,1.0,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
42.0,4.95,5.883,41.51,-0.52,-12.0,40.9,14.968,10.749,46.328,-30.288,14.163,-27.842,89.462,-42.46,99.053,1.7,1.59,0.04,1.59,0.02,1.4,1.36,0.05,1.36,0.21,1.7,1.67,0.18,1.67,0.14,1.5,1.51,0.22,1.51,0.26,1.9,1.72,0.23,1.72,0.58,2.7,2.22,0.0,2.22,1.47,2.3,2.02,0.29,2.02,1.0,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
43.0,4.91,5.919,42.42,-0.54,-12.43,40.2,14.295,10.493,45.394,-30.075,13.977,-27.033,89.398,-43.029,99.239,1.7,1.59,0.04,1.59,0.02,1.4,1.38,0.02,1.38,0.2,1.6,1.6,0.08,1.6,0.04,1.5,1.51,0.22,1.51,0.26,2.0,1.83,0.31,1.83,0.54,2.7,2.22,0.0,2.22,1.47,2.3,1.98,0.22,1.98,0.95,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
44.0,4.88,5.955,43.31,-0.56,-12.86,39.3,13.679,10.219,44.676,-29.734,13.641,-26.222,89.377,-43.558,99.449,1.7,1.59,0.04,1.59,0.02,1.4,1.38,0.02,1.38,0.2,1.6,1.6,0.08,1.6,0.04,1.5,1.51,0.22,1.51,0.26,2.0,1.83,0.31,1.83,0.54,2.7,2.22,0.0,2.22,1.47,2.3,1.98,0.22,1.98,0.95,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
45.0,4.82,5.991,44.2,-0.58,-13.3,38.0,13.064,9.924,43.96,-29.105,13.304,-25.394,89.175,-44.171,99.545,1.7,1.59,0.04,1.59,0.02,1.4,1.38,0.02,1.38,0.2,1.6,1.6,0.08,1.6,0.04,1.5,1.51,0.22,1.51,0.26,2.0,1.83,0.31,1.83,0.54,2.7,2.22,0.0,2.22,1.47,2.3,1.98,0.22,1.98,0.95,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
46.0,4.77,6.028,45.09,-0.61,-13.75,37.0,12.847,9.713,42.668,-29.537,12.791,-24.502,88.963,-44.537,99.522,1.7,1.59,0.04,1.59,0.02,1.4,1.38,0.02,1.38,0.2,1.6,1.6,0.08,1.6,0.04,1.5,1.51,0.22,1.51,0.26,2.0,1.83,0.31,1.83,0.54,2.7,2.22,0.0,2.22,1.47,2.3,1.98,0.22,1.98,0.95,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
47.0,4.71,6.064,45.99,-0.64,-14.2,35.8,12.732,9.55,41.214,-29.929,12.226,-23.718,88.757,-44.9,99.502,1.7,1.59,0.04,1.59,0.02,1.4,1.38,0.02,1.38,0.2,1.6,1.6,0.08,1.6,0.04,1.5,1.51,0.22,1.51,0.26,2.0,1.83,0.31,1.83,0.54,2.7,2.22,0.0,2.22,1.47,2.3,1.98,0.22,1.98,0.95,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
48.0,4.65,6.1,46.89,-0.66,-14.65,34.1,12.619,9.421,39.799,-29.828,11.661,-23.132,88.562,-45.348,99.529,1.7,1.59,0.04,1.59,0.02,1.4,1.38,0.02,1.38,0.2,1.6,1.6,0.08,1.6,0.04,1.5,1.51,0.22,1.51,0.26,2.0,1.83,0.31,1.83,0.54,2.7,2.22,0.0,2.22,1.47,2.3,1.98,0.22,1.98,0.95,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
49.0,4.59,6.137,47.79,-0.69,-15.12,33.5,12.558,9.263,39.724,-29.28,11.232,-22.909,88.297,-45.709,99.457,1.7,1.59,0.04,1.59,0.02,1.4,1.38,0.02,1.38,0.2,1.6,1.6,0.08,1.6,0.04,1.5,1.51,0.22,1.51,0.26,2.0,1.83,0.31,1.83,0.54,2.7,2.22,0.0,2.22,1.47,2.3,1.98,0.22,1.98,0.95,2.8,2.82,0.0,2.82,0.18,2.3,2.04,0.03,2.04,1.0,0.8,0.74,0.49,0.74,0.17,2.1,1.0,0.0,1.0,1.77,1.0,0.91,0.47,0.91,0.05
50.0,4.53,6.174,48.69,-0.72,-15.59,33.3,12.477,8.998,40.102,-28.506,10.982,-22.917,88.121,-46.294,99.578,1.6,1.55,0.02,1.55,0.09,1.4,1.38,0.02,1.38,0.2,1.5,1.5,0.0,1.5,0.19,1.5,1.44,0.27,1.44,0.32,2.0,1.89,0.33,1.89,0.27,2.6,2.14,0.1,2.14,1.44,2.1,1.93,0.09,1.93,0.79,2.8,2.76,0.07,2.76,0.22,2.4,2.16,0.09,2.16,0.99,0.8,0.79,0.41,0.79,0.09,2.1,0.92,0.01,0.92,1.84,0.9,0.84,0.52,0.84,0.11
51.0,4.46,6.211,49.59,-0.74,-16.06,33.4,12.361,8.712,39.705,-27.826,10.935,-23.036,87.95,-46.871,99.704,1.6,1.55,0.02,1.55,0.09,1.4,1.38,0.02,1.38,0.2,1.5,1.5,0.0,1.5,0.19,1.5,1.44,0.27,1.44,0.32,2.0,1.89,0.33,1.89,0.27,2.6,2.14,0.1,2.14,1.44,2.1,1.93,0.09,1.93,0.79,2.8,2.76,0.07,2.76,0.22,2.4,2.16,0.09,2.16,0.99,0.8,0.79,0.41,0.79,0.09,2.1,0.92,0.01,0.92,1.84,0.9,0.84,0.52,0.84,0.11
52.0,4.39,6.247,50.48,-0.77,-16.55,33.7,12.188,8.487,37.182,-27.58,11.145,-23.156,87.699,-47.204,99.642,1.6,1.55,0.02,1.55,0.09,1.4,1.38,0.02,1.38,0.2,1.5,1.5,0.0,1.5,0.19,1.5,1.44,0.27,1.44,0.32,2.0,1.89,0.33,1.89,0.27,2.6,2.14,0.1,2.14,1.44,2.1,1.93,0.09,1.93,0.79,2.8,2.76,0.07,2.76,0.22,2.4,2.16,0.09,2.16,0.99,0.8,0.79,0.41,0.79,0.09,2.1,0.92,0.01,0.92,1.84,0.9,0.84,0.52,0.84,0.11
53.0,4.33,6.284,51.38,-0.8,-17.02,33.6,11.979,8.518,36.629,-28.235,11.156,-23.05,87.502,-47.414,99.571,1.6,1.55,0.02,1.55,0.09,1.4,1.38,0.02,1.38,0.2,1.5,1.5,0.0,1.5,0.19,1.5,1.44,0.27,1.44,0.32,2.0,1.89,0.33,1.89,0.27,2.6,2.14,0.1,2.14,1.44,2.1,1.93,0.09,1.93,0.79,2.8,2.76,0.07,2.76,0.22,2.4,2.16,0.09,2.16,0.99,0.8,0.79,0.41,0.79,0.09,2.1,0.92,0.01,0.92,1.84,0.9,0.84,0.52,0.84,0.11
54.0,4.27,6.321,52.27,-0.83,-17.51,33.5,11.769,8.584,36.177,-28.777,11.157,-22.948,87.34,-47.806,99.617,1.6,1.55,0.02,1.55,0.09,1.4,1.38,0.02,1.38,0.2,1.5,1.5,0.0,1.5,0.19,1.5,1.44,0.27,1.44,0.32,2.0,1.89,0.33,1.89,0.27,2.6,2.14,0.1,2.14,1.44,2.1,1.93,0.09,1.93,0.79,2.8,2.76,0.07,2.76,0.22,2.4,2.16,0.09,2.16,0.99,0.8,0.79,0.41,0.79,0.09,2.1,0.92,0.01,0.92,1.84,0.9,0.84,0.52,0.84,0.11
55.0,4.2,6.358,53.17,-0.86,-17.99,33.5,11.559,8.651,35.726,-29.042,11.158,-22.884,87.218,-48.314,99.757,1.6,1.55,0.02,1.55,0.09,1.4,1.38,0.02,1.38,0.2,1.5,1.5,0.0,1.5,0.19,1.5,1.44,0.27,1.44,0.32,2.0,1.89,0.33,1.89,0.27,2.6,2.14,0.1,2.14,1.44,2.1,1.93,0.09,1.93,0.79,2.8,2.76,0.07,2.76,0.22,2.4,2.16,0.09,2.16,0.99,0.8,0.79,0.41,0.79,0.09,2.1,0.92,0.01,0.92,1.84,0.9,0.84,0.52,0.84,0.11
56.0,4.13,6.394,54.05,-0.89,-18.49,33.5,11.35,8.676,35.275,-28.76,11.159,-22.912,87.157,-48.781,99.937,1.6,1.55,0.02,1.55,0.09,1.4,1.38,0.02,1.38,0.2,1.5,1.5,0.0,1.5,0.19,1.5,1.44,0.27,1.44,0.32,2.0,1.89,0.33,1.89,0.27,2.6,2.14,0.1,2.14,1.44,2.1,1.93,0.09,1.93,0.79,2.8,2.76,0.07,2.76,0.22,2.4,2.16,0.09,2.16,0.99,0.8,0.79,0.41,0.79,0.09,2.1,0.92,0.01,0.92,1.84,0.9,0.84,0.52,0.84,0.11
57.0,4.05,6.431,54.94,-0.93,-18.99,33.5,11.142,8.747,34.828,-28.783,11.16,-22.922,86.995,-49.047,99.924,1.6,1.52,0.07,1.52,0.14,1.5,1.41,0.0,1.41,0.2,1.5,1.43,0.07,1.43,0.24,1.5,1.4,0.26,1.4,0.36,2.0,1.86,0.29,1.86,0.37,2.6,2.2,0.1,2.2,1.36,2.1,1.94,0.07,1.94,0.76,2.7,2.69,0.13,2.69,0.23,2.5,2.27,0.18,2.27,0.96,0.8,0.8,0.35,0.8,0.05,2.1,0.91,0.04,0.91,1.9,0.9,0.85,0.48,0.85,0.15
58.0,3.98,6.467,55.82,-0.96,-19.49,33.4,11.187,8.79,34.396,-29.12,11.015,-22.871,86.794,-49.227,99.835,1.6,1.52,0.07,1.52,0.14,1.5,1.41,0.0,1.41,0.2,1.5,1.43,0.07,1.43,0.24,1.5,1.4,0.26,1.4,0.36,2.0,1.86,0.29,1.86,0.37,2.6,2.2,0.1,2.2,1.36,2.1,1.94,0.07,1.94,0.76,2.7,2.69,0.13,2.69,0.23,2.5,2.27,0.18,2.27,0.96,0.8,0.8,0.35,0.8,0.05,2.1,0.91,0.04,0.91,1.9,0.9,0.85,0.48,0.85,0.15
59.0,3.91,6.504,56.7,-0.99,-20.0,32.9,11.539,8.769,34.253,-29.798,10.699,-22.766,86.582,-49.406,99.736,1.6,1.52,0.07,1.52,0.14,1.5,1.41,0.0,1.41,0.2,1.5,1.43,0.07,1.43,0.24,1.5,1.4,0.26,1.4,0.36,2.0,1.86,0.29,1.86,0.37,2.6,2.2,0.1,2.2,1.36,2.1,1.94,0.07,1.94,0.76,2.7,2.69,0.13,2.69,0.23,2.5,2.27,0.18,2.27,0.96,0.8,0.8,0.35,0.8,0.05,2.1,0.91,0.04,0.91,1.9,0.9,0.85,0.48,0.85,0.15
60.0,3.85,6.541,57.58,-1.03,-20.5,32.4,12.22,8.569,35.809,-30.91,10.237,-22.669,86.449,-49.938,99.894,1.6,1.52,0.07,1.52,0.14,1.5,1.41,0.0,1.41,0.2,1.5,1.43,0.07,1.43,0.24,1.5,1.4,0.26,1.4,0.36,2.0,1.86,0.29,1.86,0.37,2.6,2.2,0.1,2.2,1.36,2.1,1.94,0.07,1.94,0.76,2.7,2.69,0.13,2.69,0.23,2.5,2.27,0.18,2.27,0.96,0.8,0.8,0.35,0.8,0.05,2.1,0.91,0.04,0.91,1.9,0.9,0.85,0.48,0.85,0.15
61.0,3.77,6.577,58.46,-1.07,-21.01,32.0,13.005,8.429,34.851,-30.874,10.012,-22.581,86.326,-50.356,100.004,1.6,1.52,0.07,1.52,0.14,1.5,1.41,0.0,1.41,0.2,1.5,1.43,0.07,1.43,0.24,1.5,1.4,0.26,1.4,0.36,2.0,1.86,0.29,1.86,0.37,2.6,2.2,0.1,2.2,1.36,2.1,1.94,0.07,1.94,0.76,2.7,2.69,0.13,2.69,0.23,2.5,2.27,0.18,2.27,0.96,0.8,0.8,0.35,0.8,0.05,2.1,0.91,0.04,0.91,1.9,0.9,0.85,0.48,0.85,0.15
62.0,3.7,6.614,59.34,-1.1,-21.53,31.7,13.789,8.414,33.941,-30.315,9.864,-22.475,86.196,-50.601,100.018,1.6,1.52,0.07,1.52,0.14,1.5,1.41,0.0,1.41,0.2,1.5,1.43,0.07,1.43,0.24,1.5,1.4,0.26,1.4,0.36,2.0,1.86,0.29,1.86,0.37,2.6,2.2,0.1,2.2,1.36,2.1,1.94,0.07,1.94,0.76,2.7,2.69,0.13,2.69,0.23,2.5,2.27,0.18,2.27,0.96,0.8,0.8,0.35,0.8,0.05,2.1,0.91,0.04,0.91,1.9,0.9,0.85,0.48,0.85,0.15
63.0,3.64,6.65,60.21,-1.14,-22.04,31.4,14.513,8.571,34.177,-29.48,9.743,-22.331,86.045,-50.657,99.913,1.6,1.52,0.07,1.52,0.14,1.5,1.41,0.0,1.41,0.2,1.5,1.43,0.07,1.43,0.24,1.5,1.4,0.26,1.4,0.36,2.0,1.86,0.29,1.86,0.37,2.6,2.2,0.1,2.2,1.36,2.1,1.94,0.07,1.94,0.76,2.7,2.69,0.13,2.69,0.23,2.5,2.27,0.18,2.27,0.96,0.8,0.8,0.35,0.8,0.05,2.1,0.91,0.04,0.91,1.9,0.9,0.85,0.48,0.85,0.15
64.0,3.57,6.687,61.08,-1.17,-22.56,31.2,14.843,9.071,35.172,-28.547,9.935,-21.949,85.767,-51.016,99.86,1.5,1.47,0.13,1.47,0.2,1.5,1.41,0.0,1.41,0.22,1.4,1.34,0.16,1.34,0.19,1.5,1.39,0.15,1.39,0.45,1.6,1.48,0.11,1.48,0.3,2.6,2.36,0.06,2.36,1.17,2.1,2.02,0.09,2.02,0.65,2.7,2.64,0.18,2.64,0.35,2.6,2.36,0.26,2.36,0.96,0.8,0.77,0.31,0.77,0.11,2.2,0.95,0.1,0.95,1.95,0.8,0.81,0.5,0.81,0.06
65.0,3.51,6.724,61.96,-1.22,-23.07,30.7,14.6,9.577,35.6,-28.313,10.464,-21.461,85.601,-51.393,99.912,1.5,1.47,0.13,1.47,0.2,1.5,1.41,0.0,1.41,0.22,1.4,1.34,0.16,1.34,0.19,1.5,1.39,0.15,1.39,0.45,1.6,1.48,0.11,1.48,0.3,2.6,2.36,0.06,2.36,1.17,2.1,2.02,0.09,2.02,0.65,2.7,2.64,0.18,2.64,0.35,2.6,2.36,0.26,2.36,0.96,0.8,0.77,0.31,0.77,0.11,2.2,0.95,0.1,0.95,1.95,0.8,0.81,0.5,0.81,0.06
66.0,3.44,6.76,62.82,-1.25,-23.6,30.6,14.079,10.02,35.756,-28.132,11.158,-20.935,85.443,-51.771,99.974,1.5,1.47,0.13,1.47,0.2,1.5,1.41,0.0,1.41,0.22,1.4,1.34,0.16,1.34,0.19,1.5,1.39,0.15,1.39,0.45,1.6,1.48,0.11,1.48,0.3,2.6,2.36,0.06,2.36,1.17,2.1,2.02,0.09,2.02,0.65,2.7,2.64,0.18,2.64,0.35,2.6,2.36,0.26,2.36,0.96,0.8,0.77,0.31,0.77,0.11,2.2,0.95,0.1,0.95,1.95,0.8,0.81,0.5,0.81,0.06
67.0,3.36,6.797,63.69,-1.29,-24.13,31.5,13.555,10.312,35.913,-27.305,11.854,-20.44,85.185,-52.131,99.942,1.5,1.47,0.13,1.47,0.2,1.5,1.41,0.0,1.41,0.22,1.4,1.34,0.16,1.34,0.19,1.5,1.39,0.15,1.39,0.45,1.6,1.48,0.11,1.48,0.3,2.6,2.36,0.06,2.36,1.17,2.1,2.02,0.09,2.02,0.65,2.7,2.64,0.18,2.64,0.35,2.6,2.36,0.26,2.36,0.96,0.8,0.77,0.31,0.77,0.11,2.2,0.95,0.1,0.95,1.95,0.8,0.81,0.5,0.81,0.06
68.0,3.29,6.834,64.55,-1.32,-24.66,31.7,12.724,10.372,35.014,-26.801,12.447,-19.934,84.933,-52.453,99.9,1.5,1.47,0.13,1.47,0.2,1.5,1.41,0.0,1.41,0.22,1.4,1.34,0.16,1.34,0.19,1.5,1.39,0.15,1.39,0.45,1.6,1.48,0.11,1.48,0.3,2.6,2.36,0.06,2.36,1.17,2.1,2.02,0.09,2.02,0.65,2.7,2.64,0.18,2.64,0.35,2.6,2.36,0.26,2.36,0.96,0.8,0.77,0.31,0.77,0.11,2.2,0.95,0.1,0.95,1.95,0.8,0.81,0.5,0.81,0.06
69.0,3.23,6.87,65.41,-1.37,-25.2,31.5,12.077,10.193,34.648,-26.071,12.682,-19.485,84.698,-52.688,99.827,1.5,1.47,0.13,1.47,0.2,1.5,1.41,0.0,1.41,0.22,1.4,1.34,0.16,1.34,0.19,1.5,1.39,0.15,1.39,0.45,1.6,1.48,0.11,1.48,0.3,2.6,2.36,0.06,2.36,1.17,2.1,2.02,0.09,2.02,0.65,2.7,2.64,0.18,2.64,0.35,2.6,2.36,0.26,2.36,0.96,0.8,0.77,0.31,0.77,0.11,2.2,0.95,0.1,0.95,1.95,0.8,0.81,0.5,0.81,0.06
70.0,3.16,6.907,66.27,-1.41,-25.73,31.2,11.71,9.79,34.754,-25.271,12.581,-19.083,84.425,-52.846,99.682,1.5,1.47,0.13,1.47,0.2,1.5,1.41,0.0,1.41,0.22,1.4,1.34,0.16,1.34,0.19,1.5,1.39,0.15,1.39,0.45,1.6,1.48,0.11,1.48,0.3,2.6,2.36,0.06,2.36,1.17,2.1,2.02,0.09,2.02,0.65,2.7,2.64,0.18,2.64,0.35,2.6,2.36,0.26,2.36,0.96,0.8,0.77,0.31,0.77,0.11,2.2,0.95,0.1,0.95,1.95,0.8,0.81,0.5,0.81,0.06
71.0,3.09,6.943,67.13,-1.45,-26.28,30.8,11.858,9.156,35.005,-24.89,12.178,-18.696,83.967,-52.943,99.352,1.6,1.52,0.08,1.52,0.28,1.5,1.4,0.01,1.4,0.22,1.3,1.27,0.24,1.27,0.01,1.5,1.36,0.16,1.36,0.44,1.6,1.52,0.07,1.52,0.5,2.6,2.35,0.11,2.35,1.0,2.1,2.04,0.09,2.04,0.62,2.7,2.67,0.15,2.67,0.36,2.5,2.36,0.22,2.36,0.86,0.8,0.76,0.25,0.76,0.18,2.2,1.0,0.13,1.0,1.97,0.8,0.82,0.47,0.82,0.07
72.0,3.03,6.98,67.99,-1.49,-26.81,29.8,12.005,8.593,35.255,-25.029,11.776,-18.318,83.891,-53.183,99.42,1.6,1.52,0.08,1.52,0.28,1.5,1.4,0.01,1.4,0.22,1.3,1.27,0.24,1.27,0.01,1.5,1.36,0.16,1.36,0.44,1.6,1.52,0.07,1.52,0.5,2.6,2.35,0.11,2.35,1.0,2.1,2.04,0.09,2.04,0.62,2.7,2.67,0.15,2.67,0.36,2.5,2.36,0.22,2.36,0.86,0.8,0.76,0.25,0.76,0.18,2.2,1.0,0.13,1.0,1.97,0.8,0.82,0.47,0.82,0.07
73.0,2.97,7.017,68.84,-1.53,-27.36,29.2,11.862,8.161,35.35,-24.877,11.573,-18.087,83.839,-53.489,99.55,1.6,1.52,0.08,1.52,0.28,1.5,1.4,0.01,1.4,0.22,1.3,1.27,0.24,1.27,0.01,1.5,1.36,0.16,1.36,0.44,1.6,1.52,0.07,1.52,0.5,2.6,2.35,0.11,2.35,1.0,2.1,2.04,0.09,2.04,0.62,2.7,2.67,0.15,2.67,0.36,2.5,2.36,0.22,2.36,0.86,0.8,0.76,0.25,0.76,0.18,2.2,1.0,0.13,1.0,1.97,0.8,0.82,0.47,0.82,0.07
74.0,2.9,7.053,69.69,-1.58,-27.91,29.1,11.403,7.857,35.277,-24.306,11.585,-18.011,83.738,-53.837,99.667,1.6,1.52,0.08,1.52,0.28,1.5,1.4,0.01,1.4,0.22,1.3,1.27,0.24,1.27,0.01,1.5,1.36,0.16,1.36,0.44,1.6,1.52,0.07,1.52,0.5,2.6,2.35,0.11,2.35,1.0,2.1,2.04,0.09,2.04,0.62,2.7,2.67,0.15,2.67,0.36,2.5,2.36,0.22,2.36,0.86,0.8,0.76,0.25,0.76,0.18,2.2,1.0,0.13,1.0,1.97,0.8,0.82,0.47,0.82,0.07
75.0,2.84,7.09,70.54,-1.63,-28.46,29.1,10.944,7.554,35.204,-23.735,11.597,-17.936,83.637,-54.185,99.787,1.6,1.52,0.08,1.52,0.28,1.5,1.4,0.01,1.4,0.22,1.3,1.27,0.24,1.27,0.01,1.5,1.36,0.16,1.36,0.44,1.6,1.52,0.07,1.52,0.5,2.6,2.35,0.11,2.35,1.0,2.1,2.04,0.09,2.04,0.62,2.7,2.67,0.15,2.67,0.36,2.5,2.36,0.22,2.36,0.86,0.8,0.76,0.25,0.76,0.18,2.2,1.0,0.13,1.0,1.97,0.8,0.82,0.47,0.82,0.07
76.0,2.78,7.127,71.39,-1.68,-29.0,29.1,10.487,7.3,35.131,-23.668,11.608,-17.938,83.423,-54.451,99.754,1.6,1.52,0.08,1.52,0.28,1.5,1.4,0.01,1.4,0.22,1.3,1.27,0.24,1.27,0.01,1.5,1.36,0.16,1.36,0.44,1.6,1.52,0.07,1.52,0.5,2.6,2.35,0.11,2.35,1.0,2.1,2.04,0.09,2.04,0.62,2.7,2.67,0.15,2.67,0.36,2.5,2.36,0.22,2.36,0.86,0.8,0.76,0.25,0.76,0.18,2.2,1.0,0.13,1.0,1.97,0.8,0.82,0.47,0.82,0.07
77.0,2.73,7.163,72.24,-1.73,-29.55,29.2,10.03,7.063,35.059,-23.762,11.62,-17.966,83.173,-54.691,99.672,1.6,1.55,0.02,1.55,0.38,1.5,1.38,0.01,1.38,0.23,1.3,1.21,0.3,1.21,0.11,1.5,1.3,0.19,1.3,0.52,1.5,1.47,0.14,1.47,0.45,2.4,2.23,0.23,2.23,0.89,2.2,2.06,0.13,2.06,0.75,2.7,2.67,0.15,2.67,0.36,2.5,2.4,0.22,2.4,0.77,0.8,0.75,0.2,0.75,0.23,2.2,1.04,0.12,1.04,1.95,0.8,0.83,0.42,0.83,0.09
78.0,2.68,7.2,73.09,-1.78,-30.1,29.3,9.578,6.826,34.984,-23.868,11.629,-17.988,82.922,-54.93,99.592,1.6,1.55,0.02,1.55,0.38,1.5,1.38,0.01,1.38,0.23,1.3,1.21,0.3,1.21,0.11,1.5,1.3,0.19,1.3,0.52,1.5,1.47,0.14,1.47,0.45,2.4,2.23,0.23,2.23,0.89,2.2,2.06,0.13,2.06,0.75,2.7,2.67,0.15,2.67,0.36,2.5,2.4,0.22,2.4,0.77,0.8,0.75,0.2,0.75,0.23,2.2,1.04,0.12,1.04,1.95,0.8,0.83,0.42,0.83,0.09
79.0,2.62,7.237,73.93,-1.84,-30.66,29.1,9.348,6.639,34.803,-24.505,11.478,-17.802,82.676,-55.159,99.529,1.6,1.55,0.02,1.55,0.38,1.5,1.38,0.01,1.38,0.23,1.3,1.21,0.3,1.21,0.11,1.5,1.3,0.19,1.3,0.52,1.5,1.47,0.14,1.47,0.45,2.4,2.23,0.23,2.23,0.89,2.2,2.06,0.13,2.06,0.75,2.7,2.67,0.15,2.67,0.36,2.5,2.4,0.22,2.4,0.77,0.8,0.75,0.2,0.75,0.23,2.2,1.04,0.12,1.04,1.95,0.8,0.83,0.42,0.83,0.09
80.0,2.56,7.273,74.77,-1.9,-31.22,28.8,9.119,6.468,34.622,-25.521,11.327,-17.474,82.535,-55.562,99.638,1.6,1.55,0.02,1.55,0.38,1.5,1.38,0.01,1.38,0.23,1.3,1.21,0.3,1.21,0.11,1.5,1.3,0.19,1.3,0.52,1.5,1.47,0.14,1.47,0.45,2.4,2.23,0.23,2.23,0.89,2.2,2.06,0.13,2.06,0.75,2.7,2.67,0.15,2.67,0.36,2.5,2.4,0.22,2.4,0.77,0.8,0.75,0.2,0.75,0.23,2.2,1.04,0.12,1.04,1.95,0.8,0.83,0.42,0.83,0.09
81.0,2.51,7.31,75.61,-1.95,-31.79,28.3,8.891,6.284,34.442,-26.355,11.177,-17.068,82.429,-56.011,99.8,1.6,1.55,0.02,1.55,0.38,1.5,1.38,0.01,1.38,0.23,1.3,1.21,0.3,1.21,0.11,1.5,1.3,0.19,1.3,0.52,1.5,1.47,0.14,1.47,0.45,2.4,2.23,0.23,2.23,0.89,2.2,2.06,0.13,2.06,0.75,2.7,2.67,0.15,2.67,0.36,2.5,2.4,0.22,2.4,0.77,0.8,0.75,0.2,0.75,0.23,2.2,1.04,0.12,1.04,1.95,0.8,0.83,0.42,0.83,0.09
82.0,2.45,7.346,76.45,-2.0,-32.36,27.6,8.663,6.051,34.263,-26.284,11.026,-16.647,82.278,-56.363,99.875,1.6,1.55,0.02,1.55,0.38,1.5,1.38,0.01,1.38,0.23,1.3,1.21,0.3,1.21,0.11,1.5,1.3,0.19,1.3,0.52,1.5,1.47,0.14,1.47,0.45,2.4,2.23,0.23,2.23,0.89,2.2,2.06,0.13,2.06,0.75,2.7,2.67,0.15,2.67,0.36,2.5,2.4,0.22,2.4,0.77,0.8,0.75,0.2,0.75,0.23,2.2,1.04,0.12,1.04,1.95,0.8,0.83,0.42,0.83,0.09
