Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.95,4.274,40.05,-0.59,-10.36,34.0,4.1,1.39,39.438,-20.728,15.202,-18.306,88.664,-37.689,96.369,2.6,2.42,0.67,2.42,0.36,0.9,0.54,0.14,0.54,0.64,2.4,2.33,0.07,2.33,0.04,1.6,1.21,0.13,1.21,1.08,1.0,0.95,0.21,0.95,0.13,1.7,1.58,0.02,1.58,0.48,2.2,2.17,0.1,2.17,0.31,1.4,1.18,0.27,1.18,0.38,1.3,1.26,0.12,1.26,0.24,1.7,1.34,0.01,1.34,0.98,1.5,1.37,0.09,1.37,0.47,1.2,1.05,0.2,1.05,0.6
41.0,5.96,4.313,40.98,-0.63,-10.75,34.3,3.543,1.356,41.042,-20.713,15.449,-18.237,88.657,-38.523,96.697,2.6,2.42,0.67,2.42,0.36,0.9,0.54,0.14,0.54,0.64,2.4,2.33,0.07,2.33,0.04,1.6,1.21,0.13,1.21,1.08,1.0,0.95,0.21,0.95,0.13,1.7,1.58,0.02,1.58,0.48,2.2,2.17,0.1,2.17,0.31,1.4,1.18,0.27,1.18,0.38,1.3,1.26,0.12,1.26,0.24,1.7,1.34,0.01,1.34,0.98,1.5,1.37,0.09,1.37,0.47,1.2,1.05,0.2,1.05,0.6
42.0,5.96,4.351,41.89,-0.67,-11.15,34.3,3.321,1.321,41.642,-20.699,15.421,-18.169,88.623,-39.322,96.997,2.6,2.42,0.67,2.42,0.36,0.9,0.54,0.14,0.54,0.64,2.4,2.33,0.07,2.33,0.04,1.6,1.21,0.13,1.21,1.08,1.0,0.95,0.21,0.95,0.13,1.7,1.58,0.02,1.58,0.48,2.2,2.17,0.1,2.17,0.31,1.4,1.18,0.27,1.18,0.38,1.3,1.26,0.12,1.26,0.24,1.7,1.34,0.01,1.34,0.98,1.5,1.37,0.09,1.37,0.47,1.2,1.05,0.2,1.05,0.6
43.0,5.95,4.389,42.8,-0.72,-11.56,34.0,3.421,1.287,41.526,-20.685,15.135,-18.101,88.55,-40.101,97.257,2.3,2.12,0.34,2.12,0.51,1.0,0.62,0.22,0.62,0.67,2.6,2.39,0.2,2.39,0.16,1.5,1.13,0.18,1.13,1.02,1.0,1.0,0.15,1.0,0.04,1.5,1.5,0.16,1.5,0.33,2.2,2.12,0.03,2.12,0.31,1.5,1.33,0.18,1.33,0.5,1.2,1.21,0.15,1.21,0.21,1.6,1.33,0.06,1.33,0.92,1.4,1.34,0.06,1.34,0.49,1.1,0.94,0.24,0.94,0.65
44.0,5.93,4.427,43.7,-0.77,-11.97,33.5,3.767,1.253,41.024,-20.671,14.662,-18.033,88.407,-40.769,97.413,2.3,2.12,0.34,2.12,0.51,1.0,0.62,0.22,0.62,0.67,2.6,2.39,0.2,2.39,0.16,1.5,1.13,0.18,1.13,1.02,1.0,1.0,0.15,1.0,0.04,1.5,1.5,0.16,1.5,0.33,2.2,2.12,0.03,2.12,0.31,1.5,1.33,0.18,1.33,0.5,1.2,1.21,0.15,1.21,0.21,1.6,1.33,0.06,1.33,0.92,1.4,1.34,0.06,1.34,0.49,1.1,0.94,0.24,0.94,0.65
45.0,5.9,4.464,44.6,-0.82,-12.39,32.9,4.309,1.219,40.366,-20.656,14.045,-17.965,88.189,-41.305,97.45,2.3,2.12,0.34,2.12,0.51,1.0,0.62,0.22,0.62,0.67,2.6,2.39,0.2,2.39,0.16,1.5,1.13,0.18,1.13,1.02,1.0,1.0,0.15,1.0,0.04,1.5,1.5,0.16,1.5,0.33,2.2,2.12,0.03,2.12,0.31,1.5,1.33,0.18,1.33,0.5,1.2,1.21,0.15,1.21,0.21,1.6,1.33,0.06,1.33,0.92,1.4,1.34,0.06,1.34,0.49,1.1,0.94,0.24,0.94,0.65
46.0,5.87,4.502,45.5,-0.87,-12.82,32.1,5.05,1.186,39.872,-20.642,13.269,-17.898,88.021,-42.011,97.607,2.3,2.12,0.34,2.12,0.51,1.0,0.62,0.22,0.62,0.67,2.6,2.39,0.2,2.39,0.16,1.5,1.13,0.18,1.13,1.02,1.0,1.0,0.15,1.0,0.04,1.5,1.5,0.16,1.5,0.33,2.2,2.12,0.03,2.12,0.31,1.5,1.33,0.18,1.33,0.5,1.2,1.21,0.15,1.21,0.21,1.6,1.33,0.06,1.33,0.92,1.4,1.34,0.06,1.34,0.49,1.1,0.94,0.24,0.94,0.65
47.0,5.83,4.54,46.4,-0.93,-13.26,31.3,5.783,1.152,38.929,-20.628,12.455,-17.83,87.79,-42.52,97.627,2.3,2.12,0.34,2.12,0.51,1.0,0.62,0.22,0.62,0.67,2.6,2.39,0.2,2.39,0.16,1.5,1.13,0.18,1.13,1.02,1.0,1.0,0.15,1.0,0.04,1.5,1.5,0.16,1.5,0.33,2.2,2.12,0.03,2.12,0.31,1.5,1.33,0.18,1.33,0.5,1.2,1.21,0.15,1.21,0.21,1.6,1.33,0.06,1.33,0.92,1.4,1.34,0.06,1.34,0.49,1.1,0.94,0.24,0.94,0.65
48.0,5.79,4.578,47.3,-0.98,-13.71,30.4,6.517,1.117,37.83,-20.614,11.623,-17.761,87.536,-42.967,97.602,2.3,2.12,0.34,2.12,0.51,1.0,0.62,0.22,0.62,0.67,2.6,2.39,0.2,2.39,0.16,1.5,1.13,0.18,1.13,1.02,1.0,1.0,0.15,1.0,0.04,1.5,1.5,0.16,1.5,0.33,2.2,2.12,0.03,2.12,0.31,1.5,1.33,0.18,1.33,0.5,1.2,1.21,0.15,1.21,0.21,1.6,1.33,0.06,1.33,0.92,1.4,1.34,0.06,1.34,0.49,1.1,0.94,0.24,0.94,0.65
49.0,5.75,4.617,48.22,-1.04,-14.16,29.6,7.216,1.082,36.791,-20.599,10.822,-17.692,87.276,-43.413,97.575,2.3,2.12,0.34,2.12,0.51,1.0,0.62,0.22,0.62,0.67,2.6,2.39,0.2,2.39,0.16,1.5,1.13,0.18,1.13,1.02,1.0,1.0,0.15,1.0,0.04,1.5,1.5,0.16,1.5,0.33,2.2,2.12,0.03,2.12,0.31,1.5,1.33,0.18,1.33,0.5,1.2,1.21,0.15,1.21,0.21,1.6,1.33,0.06,1.33,0.92,1.4,1.34,0.06,1.34,0.49,1.1,0.94,0.24,0.94,0.65
50.0,5.7,4.655,49.12,-1.11,-14.62,29.0,7.668,1.048,36.167,-20.585,10.251,-17.623,86.992,-43.835,97.52,2.3,2.12,0.34,2.12,0.51,1.1,0.65,0.26,0.65,0.73,2.6,2.42,0.22,2.42,0.03,1.5,1.13,0.2,1.13,0.95,1.1,1.07,0.07,1.07,0.15,1.5,1.52,0.15,1.52,0.27,2.1,2.0,0.1,2.0,0.15,1.5,1.31,0.21,1.31,0.54,1.2,1.18,0.16,1.18,0.17,1.6,1.33,0.06,1.33,0.92,1.4,1.32,0.03,1.32,0.53,1.2,0.99,0.14,0.99,0.7
51.0,5.65,4.694,50.03,-1.17,-15.08,28.4,8.121,1.013,35.544,-20.57,9.679,-17.553,86.708,-44.258,97.467,2.3,2.12,0.34,2.12,0.51,1.1,0.65,0.26,0.65,0.73,2.6,2.42,0.22,2.42,0.03,1.5,1.13,0.2,1.13,0.95,1.1,1.07,0.07,1.07,0.15,1.5,1.52,0.15,1.52,0.27,2.1,2.0,0.1,2.0,0.15,1.5,1.31,0.21,1.31,0.54,1.2,1.18,0.16,1.18,0.17,1.6,1.33,0.06,1.33,0.92,1.4,1.32,0.03,1.32,0.53,1.2,0.99,0.14,0.99,0.7
52.0,5.6,4.733,50.94,-1.24,-15.55,28.1,8.266,0.978,35.533,-20.556,9.381,-17.484,86.33,-44.557,97.274,2.3,2.12,0.34,2.12,0.51,1.1,0.65,0.26,0.65,0.73,2.6,2.42,0.22,2.42,0.03,1.5,1.13,0.2,1.13,0.95,1.1,1.07,0.07,1.07,0.15,1.5,1.52,0.15,1.52,0.27,2.1,2.0,0.1,2.0,0.15,1.5,1.31,0.21,1.31,0.54,1.2,1.18,0.16,1.18,0.17,1.6,1.33,0.06,1.33,0.92,1.4,1.32,0.03,1.32,0.53,1.2,0.99,0.14,0.99,0.7
53.0,5.55,4.771,51.84,-1.3,-16.02,28.1,8.163,0.943,36.015,-20.541,9.302,-17.414,85.875,-44.759,96.965,2.3,2.12,0.34,2.12,0.51,1.1,0.65,0.26,0.65,0.73,2.6,2.42,0.22,2.42,0.03,1.5,1.13,0.2,1.13,0.95,1.1,1.07,0.07,1.07,0.15,1.5,1.52,0.15,1.52,0.27,2.1,2.0,0.1,2.0,0.15,1.5,1.31,0.21,1.31,0.54,1.2,1.18,0.16,1.18,0.17,1.6,1.33,0.06,1.33,0.92,1.4,1.32,0.03,1.32,0.53,1.2,0.99,0.14,0.99,0.7
54.0,5.5,4.81,52.74,-1.37,-16.5,28.0,8.06,0.908,36.497,-20.527,9.223,-17.344,85.42,-44.96,96.658,2.3,2.12,0.34,2.12,0.51,1.1,0.65,0.26,0.65,0.73,2.6,2.42,0.22,2.42,0.03,1.5,1.13,0.2,1.13,0.95,1.1,1.07,0.07,1.07,0.15,1.5,1.52,0.15,1.52,0.27,2.1,2.0,0.1,2.0,0.15,1.5,1.31,0.21,1.31,0.54,1.2,1.18,0.16,1.18,0.17,1.6,1.33,0.06,1.33,0.92,1.4,1.32,0.03,1.32,0.53,1.2,0.99,0.14,0.99,0.7
55.0,5.44,4.849,53.64,-1.44,-16.98,28.6,7.028,0.873,38.266,-20.512,9.825,-17.274,85.223,-45.485,96.732,2.3,2.12,0.34,2.12,0.51,1.1,0.65,0.26,0.65,0.73,2.6,2.42,0.22,2.42,0.03,1.5,1.13,0.2,1.13,0.95,1.1,1.07,0.07,1.07,0.15,1.5,1.52,0.15,1.52,0.27,2.1,2.0,0.1,2.0,0.15,1.5,1.31,0.21,1.31,0.54,1.2,1.18,0.16,1.18,0.17,1.6,1.33,0.06,1.33,0.92,1.4,1.32,0.03,1.32,0.53,1.2,0.99,0.14,0.99,0.7
56.0,5.38,4.888,54.53,-1.51,-17.47,29.2,5.983,0.838,40.052,-20.498,10.436,-17.204,85.031,-46.014,96.815,2.3,2.1,0.24,2.1,0.5,1.1,0.68,0.26,0.68,0.74,2.3,2.19,0.12,2.19,0.0,1.5,1.19,0.2,1.19,0.87,1.2,1.18,0.04,1.18,0.06,1.7,1.63,0.06,1.63,0.24,2.0,1.87,0.2,1.87,0.06,1.5,1.35,0.16,1.35,0.52,1.2,1.19,0.14,1.19,0.15,1.6,1.27,0.1,1.27,0.93,1.4,1.3,0.01,1.3,0.56,1.4,1.15,0.04,1.15,0.79
57.0,5.33,4.927,55.43,-1.58,-17.96,29.9,4.939,0.803,41.838,-20.483,11.047,-17.134,84.838,-46.543,96.902,2.3,2.1,0.24,2.1,0.5,1.1,0.68,0.26,0.68,0.74,2.3,2.19,0.12,2.19,0.0,1.5,1.19,0.2,1.19,0.87,1.2,1.18,0.04,1.18,0.06,1.7,1.63,0.06,1.63,0.24,2.0,1.87,0.2,1.87,0.06,1.5,1.35,0.16,1.35,0.52,1.2,1.19,0.14,1.19,0.15,1.6,1.27,0.1,1.27,0.93,1.4,1.3,0.01,1.3,0.56,1.4,1.15,0.04,1.15,0.79
58.0,5.27,4.966,56.32,-1.65,-18.45,30.4,3.951,0.768,43.269,-20.468,11.557,-17.064,84.664,-47.077,97.012,2.3,2.1,0.24,2.1,0.5,1.1,0.68,0.26,0.68,0.74,2.3,2.19,0.12,2.19,0.0,1.5,1.19,0.2,1.19,0.87,1.2,1.18,0.04,1.18,0.06,1.7,1.63,0.06,1.63,0.24,2.0,1.87,0.2,1.87,0.06,1.5,1.35,0.16,1.35,0.52,1.2,1.19,0.14,1.19,0.15,1.6,1.27,0.1,1.27,0.93,1.4,1.3,0.01,1.3,0.56,1.4,1.15,0.04,1.15,0.79
59.0,5.19,5.005,57.2,-1.72,-18.97,30.3,3.325,0.734,42.442,-20.454,11.423,-16.995,84.617,-47.646,97.259,2.3,2.1,0.24,2.1,0.5,1.1,0.68,0.26,0.68,0.74,2.3,2.19,0.12,2.19,0.0,1.5,1.19,0.2,1.19,0.87,1.2,1.18,0.04,1.18,0.06,1.7,1.63,0.06,1.63,0.24,2.0,1.87,0.2,1.87,0.06,1.5,1.35,0.16,1.35,0.52,1.2,1.19,0.14,1.19,0.15,1.6,1.27,0.1,1.27,0.93,1.4,1.3,0.01,1.3,0.56,1.4,1.15,0.04,1.15,0.79
60.0,5.11,5.043,58.08,-1.8,-19.49,30.1,2.7,0.699,41.616,-20.44,11.288,-16.926,84.57,-48.213,97.509,2.3,2.1,0.24,2.1,0.5,1.1,0.68,0.26,0.68,0.74,2.3,2.19,0.12,2.19,0.0,1.5,1.19,0.2,1.19,0.87,1.2,1.18,0.04,1.18,0.06,1.7,1.63,0.06,1.63,0.24,2.0,1.87,0.2,1.87,0.06,1.5,1.35,0.16,1.35,0.52,1.2,1.19,0.14,1.19,0.15,1.6,1.27,0.1,1.27,0.93,1.4,1.3,0.01,1.3,0.56,1.4,1.15,0.04,1.15,0.79
61.0,5.03,5.082,58.96,-1.88,-20.01,30.0,2.076,0.665,40.79,-20.425,11.154,-16.858,84.522,-48.781,97.761,2.3,2.1,0.24,2.1,0.5,1.1,0.68,0.26,0.68,0.74,2.3,2.19,0.12,2.19,0.0,1.5,1.19,0.2,1.19,0.87,1.2,1.18,0.04,1.18,0.06,1.7,1.63,0.06,1.63,0.24,2.0,1.87,0.2,1.87,0.06,1.5,1.35,0.16,1.35,0.52,1.2,1.19,0.14,1.19,0.15,1.6,1.27,0.1,1.27,0.93,1.4,1.3,0.01,1.3,0.56,1.4,1.15,0.04,1.15,0.79
62.0,4.95,5.12,59.83,-1.96,-20.53,29.9,1.451,0.63,39.965,-20.411,11.02,-16.789,84.475,-49.349,98.017,2.3,2.1,0.24,2.1,0.5,1.1,0.68,0.26,0.68,0.74,2.3,2.19,0.12,2.19,0.0,1.5,1.19,0.2,1.19,0.87,1.2,1.18,0.04,1.18,0.06,1.7,1.63,0.06,1.63,0.24,2.0,1.87,0.2,1.87,0.06,1.5,1.35,0.16,1.35,0.52,1.2,1.19,0.14,1.19,0.15,1.6,1.27,0.1,1.27,0.93,1.4,1.3,0.01,1.3,0.56,1.4,1.15,0.04,1.15,0.79
63.0,4.88,5.158,60.71,-2.04,-21.05,29.7,0.826,0.595,39.139,-20.396,10.886,-16.72,84.428,-49.916,98.276,2.4,2.26,0.28,2.26,0.51,1.1,0.71,0.27,0.71,0.75,1.9,1.87,0.48,1.87,0.08,1.4,1.18,0.25,1.18,0.77,1.3,1.3,0.2,1.3,0.32,1.8,1.76,0.05,1.76,0.26,1.9,1.75,0.26,1.75,0.07,1.4,1.3,0.21,1.3,0.44,1.2,1.22,0.1,1.22,0.13,1.5,1.17,0.14,1.17,1.0,1.4,1.3,0.03,1.3,0.63,1.5,1.34,0.18,1.34,0.77
64.0,4.82,5.197,61.59,-2.12,-21.57,29.6,0.203,0.561,38.315,-20.382,10.752,-16.651,84.38,-50.483,98.537,2.4,2.26,0.28,2.26,0.51,1.1,0.71,0.27,0.71,0.75,1.9,1.87,0.48,1.87,0.08,1.4,1.18,0.25,1.18,0.77,1.3,1.3,0.2,1.3,0.32,1.8,1.76,0.05,1.76,0.26,1.9,1.75,0.26,1.75,0.07,1.4,1.3,0.21,1.3,0.44,1.2,1.22,0.1,1.22,0.13,1.5,1.17,0.14,1.17,1.0,1.4,1.3,0.03,1.3,0.63,1.5,1.34,0.18,1.34,0.77
65.0,4.76,5.235,62.46,-2.2,-22.09,29.5,-0.421,0.526,37.49,-20.368,10.617,-16.582,84.333,-51.05,98.802,2.4,2.26,0.28,2.26,0.51,1.1,0.71,0.27,0.71,0.75,1.9,1.87,0.48,1.87,0.08,1.4,1.18,0.25,1.18,0.77,1.3,1.3,0.2,1.3,0.32,1.8,1.76,0.05,1.76,0.26,1.9,1.75,0.26,1.75,0.07,1.4,1.3,0.21,1.3,0.44,1.2,1.22,0.1,1.22,0.13,1.5,1.17,0.14,1.17,1.0,1.4,1.3,0.03,1.3,0.63,1.5,1.34,0.18,1.34,0.77
66.0,4.69,5.273,63.34,-2.28,-22.61,29.3,-0.836,0.492,36.76,-20.353,10.479,-16.513,84.255,-51.585,99.024,2.4,2.26,0.28,2.26,0.51,1.1,0.71,0.27,0.71,0.75,1.9,1.87,0.48,1.87,0.08,1.4,1.18,0.25,1.18,0.77,1.3,1.3,0.2,1.3,0.32,1.8,1.76,0.05,1.76,0.26,1.9,1.75,0.26,1.75,0.07,1.4,1.3,0.21,1.3,0.44,1.2,1.22,0.1,1.22,0.13,1.5,1.17,0.14,1.17,1.0,1.4,1.3,0.03,1.3,0.63,1.5,1.34,0.18,1.34,0.77
67.0,4.61,5.312,64.2,-2.37,-23.16,29.2,-0.82,0.458,36.225,-20.339,10.332,-16.445,84.112,-52.057,99.155,2.4,2.26,0.28,2.26,0.51,1.1,0.71,0.27,0.71,0.75,1.9,1.87,0.48,1.87,0.08,1.4,1.18,0.25,1.18,0.77,1.3,1.3,0.2,1.3,0.32,1.8,1.76,0.05,1.76,0.26,1.9,1.75,0.26,1.75,0.07,1.4,1.3,0.21,1.3,0.44,1.2,1.22,0.1,1.22,0.13,1.5,1.17,0.14,1.17,1.0,1.4,1.3,0.03,1.3,0.63,1.5,1.34,0.18,1.34,0.77
68.0,4.53,5.35,65.06,-2.46,-23.7,29.1,-0.804,0.424,35.689,-20.325,10.184,-16.377,83.969,-52.529,99.289,2.4,2.26,0.28,2.26,0.51,1.1,0.71,0.27,0.71,0.75,1.9,1.87,0.48,1.87,0.08,1.4,1.18,0.25,1.18,0.77,1.3,1.3,0.2,1.3,0.32,1.8,1.76,0.05,1.76,0.26,1.9,1.75,0.26,1.75,0.07,1.4,1.3,0.21,1.3,0.44,1.2,1.22,0.1,1.22,0.13,1.5,1.17,0.14,1.17,1.0,1.4,1.3,0.03,1.3,0.63,1.5,1.34,0.18,1.34,0.77
69.0,4.46,5.388,65.93,-2.54,-24.24,28.9,-0.787,0.389,35.154,-20.311,10.036,-16.308,83.826,-53.0,99.425,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.9,0.21,0.9,0.23,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.1,1.5,1.12,0.13,1.12,1.06,1.5,1.35,0.08,1.35,0.7,1.6,1.44,0.25,1.44,0.75
70.0,4.38,5.426,66.78,-2.64,-24.79,28.8,-0.696,0.355,34.668,-20.296,9.88,-16.24,83.686,-53.398,99.528,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.9,0.21,0.9,0.23,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.1,1.5,1.12,0.13,1.12,1.06,1.5,1.35,0.08,1.35,0.7,1.6,1.44,0.25,1.44,0.75
71.0,4.29,5.464,67.63,-2.73,-25.35,28.6,-0.488,0.321,34.261,-20.282,9.71,-16.172,83.553,-53.68,99.579,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.9,0.21,0.9,0.23,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.1,1.5,1.12,0.13,1.12,1.06,1.5,1.35,0.08,1.35,0.7,1.6,1.44,0.25,1.44,0.75
72.0,4.21,5.502,68.48,-2.83,-25.91,28.4,-0.279,0.287,33.854,-20.268,9.539,-16.104,83.42,-53.963,99.631,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.9,0.21,0.9,0.23,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.1,1.5,1.12,0.13,1.12,1.06,1.5,1.35,0.08,1.35,0.7,1.6,1.44,0.25,1.44,0.75
73.0,4.13,5.539,69.33,-2.92,-26.47,28.2,-0.071,0.253,33.447,-20.254,9.369,-16.036,83.287,-54.245,99.684,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.9,0.21,0.9,0.23,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.1,1.5,1.12,0.13,1.12,1.06,1.5,1.35,0.08,1.35,0.7,1.6,1.44,0.25,1.44,0.75
74.0,4.05,5.577,70.18,-3.02,-27.04,28.1,0.137,0.219,33.041,-20.24,9.199,-15.968,83.155,-54.526,99.738,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.9,0.21,0.9,0.23,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.1,1.5,1.12,0.13,1.12,1.06,1.5,1.35,0.08,1.35,0.7,1.6,1.44,0.25,1.44,0.75
75.0,3.98,5.615,71.03,-3.11,-27.6,27.9,0.345,0.185,32.634,-20.225,9.029,-15.901,83.022,-54.808,99.794,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.9,0.21,0.9,0.23,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.1,1.5,1.12,0.13,1.12,1.06,1.5,1.35,0.08,1.35,0.7,1.6,1.44,0.25,1.44,0.75
76.0,3.91,5.653,71.88,-3.21,-28.16,27.7,0.553,0.151,32.228,-20.211,8.859,-15.833,82.889,-55.09,99.85,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.85,0.22,0.85,0.27,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.09,1.5,1.12,0.13,1.12,1.06,1.6,1.41,0.16,1.41,0.76,1.6,1.44,0.25,1.44,0.75
77.0,3.85,5.691,72.73,-3.3,-28.72,27.6,0.761,0.117,31.822,-20.197,8.689,-15.765,82.756,-55.371,99.908,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.85,0.22,0.85,0.27,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.09,1.5,1.12,0.13,1.12,1.06,1.6,1.41,0.16,1.41,0.76,1.6,1.44,0.25,1.44,0.75
78.0,3.78,5.728,73.57,-3.4,-29.28,27.4,0.987,0.083,31.513,-20.183,8.561,-15.697,82.557,-55.576,99.867,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.85,0.22,0.85,0.27,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.09,1.5,1.12,0.13,1.12,1.06,1.6,1.41,0.16,1.41,0.76,1.6,1.44,0.25,1.44,0.75
79.0,3.71,5.766,74.41,-3.51,-29.86,27.3,1.234,0.049,31.319,-20.169,8.481,-15.629,82.279,-55.69,99.711,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.85,0.22,0.85,0.27,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.09,1.5,1.12,0.13,1.12,1.06,1.6,1.41,0.16,1.41,0.76,1.6,1.44,0.25,1.44,0.75
80.0,3.64,5.804,75.25,-3.61,-30.43,27.3,1.481,0.015,31.124,-20.155,8.401,-15.561,82.0,-55.804,99.555,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.85,0.22,0.85,0.27,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.09,1.5,1.12,0.13,1.12,1.06,1.6,1.41,0.16,1.41,0.76,1.6,1.44,0.25,1.44,0.75
81.0,3.57,5.842,76.08,-3.71,-31.01,27.2,1.723,-0.019,32.012,-20.14,8.387,-15.494,81.723,-55.829,99.346,2.4,2.31,0.28,2.31,0.49,1.1,0.69,0.24,0.69,0.77,1.7,1.65,0.7,1.65,0.23,1.4,1.17,0.27,1.17,0.72,0.9,0.85,0.22,0.85,0.27,1.8,1.78,0.08,1.78,0.37,1.9,1.69,0.27,1.69,0.13,1.3,1.2,0.28,1.2,0.35,1.3,1.27,0.05,1.27,0.09,1.5,1.12,0.13,1.12,1.06,1.6,1.41,0.16,1.41,0.76,1.6,1.44,0.25,1.44,0.75
82.0,3.51,5.88,76.91,-3.82,-31.59,27.3,1.926,-0.053,33.008,-20.126,8.424,-15.426,81.512,-56.103,99.342,2.5,2.35,0.27,2.35,0.5,1.1,0.72,0.24,0.72,0.73,1.6,1.52,0.74,1.52,0.52,1.3,1.12,0.29,1.12,0.71,0.8,0.83,0.26,0.83,0.16,1.9,1.85,0.16,1.85,0.44,1.9,1.7,0.21,1.7,0.04,1.4,1.26,0.17,1.26,0.33,1.3,1.3,0.01,1.3,0.1,1.6,1.12,0.12,1.12,1.06,1.7,1.52,0.26,1.52,0.83,1.7,1.48,0.3,1.48,0.78
