Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.17,4.687,9.58,0.02,-1.5,29.8,3.783,8.848,12.355,-4.322,16.99,-12.97,97.382,-19.427,99.301,0.7,0.42,0.2,0.42,0.08,0.7,0.23,0.12,0.23,0.59,0.4,-0.12,0.13,-0.12,0.3,0.5,0.25,0.04,0.25,0.37,0.4,0.38,0.25,0.38,0.01,1.3,1.21,0.23,1.21,0.48,0.7,0.38,0.05,0.38,0.64,0.9,0.92,0.2,0.92,0.06,1.1,1.03,0.29,1.03,0.17,0.6,0.53,0.04,0.53,0.02,0.6,0.43,0.04,0.43,0.23,0.6,0.25,0.06,0.25,0.46
10.0,3.23,4.724,10.6,0.02,-1.7,32.6,4.321,9.452,15.015,-8.469,19.214,-14.002,97.193,-20.419,99.315,0.7,0.42,0.2,0.42,0.08,0.7,0.23,0.12,0.23,0.59,0.4,-0.12,0.13,-0.12,0.3,0.5,0.25,0.04,0.25,0.37,0.4,0.38,0.25,0.38,0.01,1.3,1.21,0.23,1.21,0.48,0.7,0.38,0.05,0.38,0.64,0.9,0.92,0.2,0.92,0.06,1.1,1.03,0.29,1.03,0.17,0.6,0.53,0.04,0.53,0.02,0.6,0.43,0.04,0.43,0.23,0.6,0.25,0.06,0.25,0.46
11.0,3.28,4.762,11.61,-0.01,-1.93,34.0,4.784,9.247,16.802,-8.839,20.875,-15.396,96.757,-21.067,99.025,0.7,0.42,0.2,0.42,0.08,0.7,0.23,0.12,0.23,0.59,0.4,-0.12,0.13,-0.12,0.3,0.5,0.25,0.04,0.25,0.37,0.4,0.38,0.25,0.38,0.01,1.3,1.21,0.23,1.21,0.48,0.7,0.38,0.05,0.38,0.64,0.9,0.92,0.2,0.92,0.06,1.1,1.03,0.29,1.03,0.17,0.6,0.53,0.04,0.53,0.02,0.6,0.43,0.04,0.43,0.23,0.6,0.25,0.06,0.25,0.46
12.0,3.35,4.8,12.62,0.01,-2.15,37.8,5.248,9.427,18.594,-12.865,22.541,-16.328,96.827,-21.928,99.279,0.7,0.42,0.2,0.42,0.08,0.7,0.23,0.12,0.23,0.59,0.4,-0.12,0.13,-0.12,0.3,0.5,0.25,0.04,0.25,0.37,0.4,0.38,0.25,0.38,0.01,1.3,1.21,0.23,1.21,0.48,0.7,0.38,0.05,0.38,0.64,0.9,0.92,0.2,0.92,0.06,1.1,1.03,0.29,1.03,0.17,0.6,0.53,0.04,0.53,0.02,0.6,0.43,0.04,0.43,0.23,0.6,0.25,0.06,0.25,0.46
13.0,3.41,4.837,13.63,0.02,-2.38,40.7,5.684,9.37,19.007,-16.251,23.889,-17.151,96.734,-22.776,99.379,0.7,0.42,0.2,0.42,0.08,0.7,0.23,0.12,0.23,0.59,0.4,-0.12,0.13,-0.12,0.3,0.5,0.25,0.04,0.25,0.37,0.4,0.38,0.25,0.38,0.01,1.3,1.21,0.23,1.21,0.48,0.7,0.38,0.05,0.38,0.64,0.9,0.92,0.2,0.92,0.06,1.1,1.03,0.29,1.03,0.17,0.6,0.53,0.04,0.53,0.02,0.6,0.43,0.04,0.43,0.23,0.6,0.25,0.06,0.25,0.46
14.0,3.48,4.874,14.64,0.01,-2.62,42.3,6.116,9.036,18.687,-18.464,24.774,-17.87,96.539,-23.603,99.383,0.7,0.42,0.2,0.42,0.08,0.7,0.23,0.12,0.23,0.59,0.4,-0.12,0.13,-0.12,0.3,0.5,0.25,0.04,0.25,0.37,0.4,0.38,0.25,0.38,0.01,1.3,1.21,0.23,1.21,0.48,0.7,0.38,0.05,0.38,0.64,0.9,0.92,0.2,0.92,0.06,1.1,1.03,0.29,1.03,0.17,0.6,0.53,0.04,0.53,0.02,0.6,0.43,0.04,0.43,0.23,0.6,0.25,0.06,0.25,0.46
15.0,3.54,4.912,15.64,0.01,-2.88,42.9,6.606,8.511,19.502,-19.547,24.916,-18.37,96.589,-24.467,99.64,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.4,-0.07,0.18,-0.07,0.23,0.5,0.25,0.05,0.25,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.8,0.46,0.02,0.46,0.63,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.51,0.05,0.51,0.02,0.6,0.43,0.03,0.43,0.26,0.5,0.23,0.03,0.23,0.44
16.0,3.62,4.949,16.64,0.01,-3.13,43.5,7.096,7.986,20.316,-20.63,25.058,-18.87,96.64,-25.331,99.905,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.4,-0.07,0.18,-0.07,0.23,0.5,0.25,0.05,0.25,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.8,0.46,0.02,0.46,0.63,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.51,0.05,0.51,0.02,0.6,0.43,0.03,0.43,0.26,0.5,0.23,0.03,0.23,0.44
17.0,3.69,4.987,17.64,0.01,-3.4,43.9,7.113,7.113,20.774,-22.444,24.858,-19.121,96.527,-26.116,99.999,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.4,-0.07,0.18,-0.07,0.23,0.5,0.25,0.05,0.25,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.8,0.46,0.02,0.46,0.63,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.51,0.05,0.51,0.02,0.6,0.43,0.03,0.43,0.26,0.5,0.23,0.03,0.23,0.44
18.0,3.76,5.024,18.63,0.0,-3.67,44.0,6.746,5.896,20.944,-24.851,24.381,-19.147,96.357,-26.93,100.051,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.4,-0.07,0.18,-0.07,0.23,0.5,0.25,0.05,0.25,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.8,0.46,0.02,0.46,0.63,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.51,0.05,0.51,0.02,0.6,0.43,0.03,0.43,0.26,0.5,0.23,0.03,0.23,0.44
19.0,3.82,5.061,19.62,-0.01,-3.96,44.0,6.38,4.452,21.113,-27.258,23.905,-19.088,96.461,-28.078,100.465,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.4,-0.07,0.18,-0.07,0.23,0.5,0.25,0.05,0.25,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.8,0.46,0.02,0.46,0.63,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.51,0.05,0.51,0.02,0.6,0.43,0.03,0.43,0.26,0.5,0.23,0.03,0.23,0.44
20.0,3.91,5.097,20.61,-0.0,-4.24,42.8,6.026,2.971,21.276,-28.24,23.445,-18.924,96.145,-28.574,100.301,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.4,-0.07,0.18,-0.07,0.23,0.5,0.25,0.05,0.25,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.8,0.46,0.02,0.46,0.63,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.51,0.05,0.51,0.02,0.6,0.43,0.03,0.43,0.26,0.5,0.23,0.03,0.23,0.44
21.0,3.97,5.134,21.6,-0.01,-4.54,42.0,5.276,1.437,21.937,-29.027,22.96,-18.737,96.18,-29.622,100.638,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.3,-0.03,0.24,-0.03,0.16,0.5,0.21,0.05,0.21,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.7,0.46,0.07,0.46,0.56,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.52,0.05,0.52,0.06,0.6,0.43,0.01,0.43,0.3,0.5,0.23,0.03,0.23,0.44
22.0,4.01,5.172,22.57,-0.03,-4.87,41.7,4.077,-0.099,23.16,-29.787,22.447,-18.52,96.636,-31.307,101.581,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.3,-0.03,0.24,-0.03,0.16,0.5,0.21,0.05,0.21,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.7,0.46,0.07,0.46,0.56,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.52,0.05,0.52,0.06,0.6,0.43,0.01,0.43,0.3,0.5,0.23,0.03,0.23,0.44
23.0,4.06,5.208,23.54,-0.03,-5.2,41.3,2.929,-1.355,24.33,-30.252,21.956,-18.167,96.79,-32.374,102.06,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.3,-0.03,0.24,-0.03,0.16,0.5,0.21,0.05,0.21,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.7,0.46,0.07,0.46,0.56,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.52,0.05,0.52,0.06,0.6,0.43,0.01,0.43,0.3,0.5,0.23,0.03,0.23,0.44
24.0,4.14,5.244,24.52,-0.01,-5.5,39.9,1.789,-2.365,25.493,-30.152,21.468,-17.813,96.639,-33.032,102.128,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.3,-0.03,0.24,-0.03,0.16,0.5,0.21,0.05,0.21,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.7,0.46,0.07,0.46,0.56,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.52,0.05,0.52,0.06,0.6,0.43,0.01,0.43,0.3,0.5,0.23,0.03,0.23,0.44
25.0,4.22,5.28,25.49,0.01,-5.81,38.5,0.665,-3.171,26.562,-29.512,21.032,-17.442,96.51,-33.704,102.227,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.3,-0.03,0.24,-0.03,0.16,0.5,0.21,0.05,0.21,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.7,0.46,0.07,0.46,0.56,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.52,0.05,0.52,0.06,0.6,0.43,0.01,0.43,0.3,0.5,0.23,0.03,0.23,0.44
26.0,4.27,5.316,26.45,0.01,-6.15,37.7,-0.437,-3.763,27.484,-28.263,20.68,-17.048,96.565,-34.592,102.574,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.3,-0.03,0.24,-0.03,0.16,0.5,0.21,0.05,0.21,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.7,0.46,0.07,0.46,0.56,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.52,0.05,0.52,0.06,0.6,0.43,0.01,0.43,0.3,0.5,0.23,0.03,0.23,0.44
27.0,4.31,5.351,27.41,0.01,-6.5,36.9,-1.354,-4.064,27.484,-27.65,20.407,-16.487,96.467,-35.411,102.761,0.7,0.41,0.19,0.41,0.09,0.7,0.23,0.12,0.23,0.59,0.3,-0.03,0.24,-0.03,0.16,0.5,0.21,0.05,0.21,0.33,0.4,0.43,0.21,0.43,0.03,1.2,1.11,0.12,1.11,0.49,0.7,0.46,0.07,0.46,0.56,0.9,0.93,0.18,0.93,0.09,1.1,1.04,0.28,1.04,0.17,0.5,0.52,0.05,0.52,0.06,0.6,0.43,0.01,0.43,0.3,0.5,0.23,0.03,0.23,0.44
28.0,4.36,5.387,28.36,0.02,-6.86,35.9,-1.984,-4.181,28.149,-26.987,20.09,-15.891,96.412,-36.167,102.973,0.7,0.33,0.18,0.33,0.06,0.6,0.27,0.16,0.27,0.51,0.3,-0.06,0.21,-0.06,0.12,0.4,0.18,0.06,0.18,0.33,0.5,0.46,0.1,0.46,0.18,1.1,0.84,0.05,0.84,0.55,0.7,0.45,0.1,0.45,0.52,0.9,0.92,0.17,0.92,0.13,1.1,1.01,0.25,1.01,0.29,0.6,0.54,0.02,0.54,0.1,0.6,0.42,0.02,0.42,0.33,0.5,0.21,0.02,0.21,0.43
29.0,4.39,5.422,29.32,0.02,-7.22,35.0,-2.297,-4.142,29.014,-26.191,19.837,-15.296,96.361,-36.897,103.185,0.7,0.33,0.18,0.33,0.06,0.6,0.27,0.16,0.27,0.51,0.3,-0.06,0.21,-0.06,0.12,0.4,0.18,0.06,0.18,0.33,0.5,0.46,0.1,0.46,0.18,1.1,0.84,0.05,0.84,0.55,0.7,0.45,0.1,0.45,0.52,0.9,0.92,0.17,0.92,0.13,1.1,1.01,0.25,1.01,0.29,0.6,0.54,0.02,0.54,0.1,0.6,0.42,0.02,0.42,0.33,0.5,0.21,0.02,0.21,0.43
30.0,4.42,5.458,30.26,0.02,-7.6,34.6,-2.089,-3.966,28.634,-24.979,20.006,-14.8,96.181,-37.709,103.31,0.7,0.33,0.18,0.33,0.06,0.6,0.27,0.16,0.27,0.51,0.3,-0.06,0.21,-0.06,0.12,0.4,0.18,0.06,0.18,0.33,0.5,0.46,0.1,0.46,0.18,1.1,0.84,0.05,0.84,0.55,0.7,0.45,0.1,0.45,0.52,0.9,0.92,0.17,0.92,0.13,1.1,1.01,0.25,1.01,0.29,0.6,0.54,0.02,0.54,0.1,0.6,0.42,0.02,0.42,0.33,0.5,0.21,0.02,0.21,0.43
31.0,4.44,5.493,31.2,0.03,-7.98,34.2,-1.882,-3.75,28.255,-24.045,20.175,-14.403,96.098,-38.421,103.495,0.7,0.33,0.18,0.33,0.06,0.6,0.27,0.16,0.27,0.51,0.3,-0.06,0.21,-0.06,0.12,0.4,0.18,0.06,0.18,0.33,0.5,0.46,0.1,0.46,0.18,1.1,0.84,0.05,0.84,0.55,0.7,0.45,0.1,0.45,0.52,0.9,0.92,0.17,0.92,0.13,1.1,1.01,0.25,1.01,0.29,0.6,0.54,0.02,0.54,0.1,0.6,0.42,0.02,0.42,0.33,0.5,0.21,0.02,0.21,0.43
32.0,4.46,5.528,32.14,0.03,-8.36,34.1,-1.675,-3.531,27.876,-23.105,20.343,-14.119,96.055,-39.203,103.748,0.7,0.33,0.18,0.33,0.06,0.6,0.27,0.16,0.27,0.51,0.3,-0.06,0.21,-0.06,0.12,0.4,0.18,0.06,0.18,0.33,0.5,0.46,0.1,0.46,0.18,1.1,0.84,0.05,0.84,0.55,0.7,0.45,0.1,0.45,0.52,0.9,0.92,0.17,0.92,0.13,1.1,1.01,0.25,1.01,0.29,0.6,0.54,0.02,0.54,0.1,0.6,0.42,0.02,0.42,0.33,0.5,0.21,0.02,0.21,0.43
33.0,4.5,5.563,33.08,0.03,-8.73,34.4,-1.468,-3.331,27.497,-21.989,20.512,-13.992,96.03,-40.18,104.098,0.7,0.33,0.18,0.33,0.06,0.6,0.27,0.16,0.27,0.51,0.3,-0.06,0.21,-0.06,0.12,0.4,0.18,0.06,0.18,0.33,0.5,0.46,0.1,0.46,0.18,1.1,0.84,0.05,0.84,0.55,0.7,0.45,0.1,0.45,0.52,0.9,0.92,0.17,0.92,0.13,1.1,1.01,0.25,1.01,0.29,0.6,0.54,0.02,0.54,0.1,0.6,0.42,0.02,0.42,0.33,0.5,0.21,0.02,0.21,0.43
34.0,4.51,5.598,34.01,0.04,-9.12,34.9,-1.219,-3.246,27.218,-21.028,20.846,-14.052,95.985,-40.89,104.332,0.7,0.33,0.18,0.33,0.06,0.6,0.27,0.16,0.27,0.51,0.3,-0.06,0.21,-0.06,0.12,0.4,0.18,0.06,0.18,0.33,0.5,0.46,0.1,0.46,0.18,1.1,0.84,0.05,0.84,0.55,0.7,0.45,0.1,0.45,0.52,0.9,0.92,0.17,0.92,0.13,1.1,1.01,0.25,1.01,0.29,0.6,0.54,0.02,0.54,0.1,0.6,0.42,0.02,0.42,0.33,0.5,0.21,0.02,0.21,0.43
35.0,4.52,5.633,34.93,0.04,-9.52,35.2,-1.051,-3.254,27.164,-20.247,21.049,-14.183,95.875,-41.605,104.514,0.6,0.32,0.18,0.32,0.07,0.6,0.27,0.16,0.27,0.51,0.3,-0.01,0.19,-0.01,0.1,0.4,0.14,0.06,0.14,0.35,0.6,0.47,0.07,0.47,0.25,1.0,0.8,0.07,0.8,0.55,0.6,0.43,0.13,0.43,0.48,0.9,0.93,0.15,0.93,0.15,1.1,0.98,0.21,0.98,0.24,0.6,0.54,0.01,0.54,0.12,0.6,0.41,0.02,0.41,0.36,0.6,0.22,0.03,0.22,0.44
36.0,4.51,5.667,35.85,0.04,-9.94,35.4,-0.974,-3.349,27.341,-19.625,21.096,-14.37,95.7,-42.34,104.648,0.6,0.32,0.18,0.32,0.07,0.6,0.27,0.16,0.27,0.51,0.3,-0.01,0.19,-0.01,0.1,0.4,0.14,0.06,0.14,0.35,0.6,0.47,0.07,0.47,0.25,1.0,0.8,0.07,0.8,0.55,0.6,0.43,0.13,0.43,0.48,0.9,0.93,0.15,0.93,0.15,1.1,0.98,0.21,0.98,0.24,0.6,0.54,0.01,0.54,0.12,0.6,0.41,0.02,0.41,0.36,0.6,0.22,0.03,0.22,0.44
37.0,4.5,5.702,36.77,0.05,-10.35,35.5,-0.898,-3.397,27.515,-18.552,21.143,-14.484,95.574,-42.808,104.724,0.6,0.32,0.18,0.32,0.07,0.6,0.27,0.16,0.27,0.51,0.3,-0.01,0.19,-0.01,0.1,0.4,0.14,0.06,0.14,0.35,0.6,0.47,0.07,0.47,0.25,1.0,0.8,0.07,0.8,0.55,0.6,0.43,0.13,0.43,0.48,0.9,0.93,0.15,0.93,0.15,1.1,0.98,0.21,0.98,0.24,0.6,0.54,0.01,0.54,0.12,0.6,0.41,0.02,0.41,0.36,0.6,0.22,0.03,0.22,0.44
38.0,4.49,5.736,37.68,0.06,-10.77,35.5,-0.821,-3.529,27.69,-18.305,21.19,-14.533,95.447,-43.408,104.855,0.6,0.32,0.18,0.32,0.07,0.6,0.27,0.16,0.27,0.51,0.3,-0.01,0.19,-0.01,0.1,0.4,0.14,0.06,0.14,0.35,0.6,0.47,0.07,0.47,0.25,1.0,0.8,0.07,0.8,0.55,0.6,0.43,0.13,0.43,0.48,0.9,0.93,0.15,0.93,0.15,1.1,0.98,0.21,0.98,0.24,0.6,0.54,0.01,0.54,0.12,0.6,0.41,0.02,0.41,0.36,0.6,0.22,0.03,0.22,0.44
39.0,4.46,5.771,38.59,0.06,-11.19,35.5,-0.745,-3.732,27.866,-18.531,21.236,-14.547,95.331,-44.088,105.033,0.6,0.32,0.18,0.32,0.07,0.6,0.27,0.16,0.27,0.51,0.3,-0.01,0.19,-0.01,0.1,0.4,0.14,0.06,0.14,0.35,0.6,0.47,0.07,0.47,0.25,1.0,0.8,0.07,0.8,0.55,0.6,0.43,0.13,0.43,0.48,0.9,0.93,0.15,0.93,0.15,1.1,0.98,0.21,0.98,0.24,0.6,0.54,0.01,0.54,0.12,0.6,0.41,0.02,0.41,0.36,0.6,0.22,0.03,0.22,0.44
