Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.46,4.537,9.65,-0.19,-1.23,36.3,19.136,-4.312,3.819,-7.551,19.279,-4.092,94.14,-16.613,95.638,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19
10.0,3.55,4.577,10.67,-0.22,-1.41,39.2,18.702,-3.54,7.801,-8.363,20.728,-4.532,93.632,-17.015,95.209,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19
11.0,3.63,4.616,11.7,-0.26,-1.6,40.8,17.079,-2.768,11.099,-9.173,21.369,-4.971,93.418,-17.15,95.013,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19
12.0,3.74,4.655,12.72,-0.28,-1.79,40.1,16.181,-1.989,15.518,-9.991,20.938,-5.414,93.985,-18.907,95.898,2.5,2.47,0.06,2.47,0.13,2.0,1.92,0.26,1.92,0.25,1.6,1.55,0.08,1.55,0.04,1.8,1.72,0.04,1.72,0.3,1.3,1.22,0.04,1.22,0.32,1.6,1.56,0.01,1.56,0.34,2.1,1.86,0.69,1.86,0.98,1.5,1.49,0.14,1.49,0.23,2.1,1.83,0.3,1.83,0.98,1.4,1.23,0.14,1.23,0.04,1.1,0.05,0.04,0.05,1.06,1.0,0.97,0.0,0.97,0.19
13.0,3.83,4.695,13.74,-0.3,-2.0,38.6,15.284,-1.219,18.102,-10.801,20.042,-5.853,94.046,-19.795,96.131,2.5,2.47,0.06,2.47,0.13,2.0,1.92,0.26,1.92,0.25,1.6,1.55,0.08,1.55,0.04,1.8,1.72,0.04,1.72,0.3,1.3,1.22,0.04,1.22,0.32,1.6,1.56,0.01,1.56,0.34,2.1,1.86,0.69,1.86,0.98,1.5,1.49,0.14,1.49,0.23,2.1,1.83,0.3,1.83,0.98,1.4,1.23,0.14,1.23,0.04,1.1,0.05,0.04,0.05,1.06,1.0,0.97,0.0,0.97,0.19
14.0,3.93,4.734,14.76,-0.32,-2.21,36.7,14.388,-0.451,20.094,-11.607,18.998,-6.29,93.945,-20.403,96.153,2.5,2.47,0.06,2.47,0.13,2.0,1.92,0.26,1.92,0.25,1.6,1.55,0.08,1.55,0.04,1.8,1.72,0.04,1.72,0.3,1.3,1.22,0.04,1.22,0.32,1.6,1.56,0.01,1.56,0.34,2.1,1.86,0.69,1.86,0.98,1.5,1.49,0.14,1.49,0.23,2.1,1.83,0.3,1.83,0.98,1.4,1.23,0.14,1.23,0.04,1.1,0.05,0.04,0.05,1.06,1.0,0.97,0.0,0.97,0.19
15.0,4.03,4.772,15.78,-0.34,-2.43,35.0,13.574,0.314,21.618,-12.411,17.995,-6.725,93.846,-21.052,96.191,2.5,2.47,0.06,2.47,0.13,2.0,1.92,0.26,1.92,0.25,1.6,1.55,0.08,1.55,0.04,1.8,1.72,0.04,1.72,0.3,1.3,1.22,0.04,1.22,0.32,1.6,1.56,0.01,1.56,0.34,2.1,1.86,0.69,1.86,0.98,1.5,1.49,0.14,1.49,0.23,2.1,1.83,0.3,1.83,0.98,1.4,1.23,0.14,1.23,0.04,1.1,0.05,0.04,0.05,1.06,1.0,0.97,0.0,0.97,0.19
16.0,4.13,4.811,16.79,-0.36,-2.67,33.4,13.098,1.074,21.202,-13.209,17.154,-7.158,93.76,-21.876,96.285,2.5,2.47,0.06,2.47,0.13,2.0,1.92,0.26,1.92,0.25,1.6,1.55,0.08,1.55,0.04,1.8,1.72,0.04,1.72,0.3,1.3,1.22,0.04,1.22,0.32,1.6,1.56,0.01,1.56,0.34,2.1,1.86,0.69,1.86,0.98,1.5,1.49,0.14,1.49,0.23,2.1,1.83,0.3,1.83,0.98,1.4,1.23,0.14,1.23,0.04,1.1,0.05,0.04,0.05,1.06,1.0,0.97,0.0,0.97,0.19
17.0,4.23,4.85,17.8,-0.36,-2.91,32.0,13.436,1.841,20.616,-14.015,16.462,-7.595,93.571,-22.683,96.286,2.5,2.47,0.06,2.47,0.13,2.0,1.92,0.26,1.92,0.25,1.6,1.55,0.08,1.55,0.04,1.8,1.72,0.04,1.72,0.3,1.3,1.22,0.04,1.22,0.32,1.6,1.56,0.01,1.56,0.34,2.1,1.86,0.69,1.86,0.98,1.5,1.49,0.14,1.49,0.23,2.1,1.83,0.3,1.83,0.98,1.4,1.23,0.14,1.23,0.04,1.1,0.05,0.04,0.05,1.06,1.0,0.97,0.0,0.97,0.19
18.0,4.34,4.889,18.81,-0.38,-3.16,31.5,13.631,2.605,20.544,-14.817,16.18,-8.03,93.217,-23.173,96.06,2.3,2.28,0.11,2.28,0.06,2.0,1.95,0.21,1.95,0.31,1.5,1.54,0.08,1.54,0.05,1.7,1.61,0.14,1.61,0.33,1.3,1.15,0.04,1.15,0.33,1.6,1.58,0.01,1.58,0.3,2.2,1.95,0.77,1.95,1.06,1.4,1.42,0.19,1.42,0.25,2.1,1.87,0.32,1.87,0.99,1.4,1.24,0.12,1.24,0.07,0.9,0.0,0.07,0.0,0.94,1.0,0.94,0.04,0.94,0.15
19.0,4.44,4.928,19.81,-0.39,-3.41,31.5,13.768,3.367,21.148,-15.619,16.266,-8.464,92.905,-23.764,95.903,2.3,2.28,0.11,2.28,0.06,2.0,1.95,0.21,1.95,0.31,1.5,1.54,0.08,1.54,0.05,1.7,1.61,0.14,1.61,0.33,1.3,1.15,0.04,1.15,0.33,1.6,1.58,0.01,1.58,0.3,2.2,1.95,0.77,1.95,1.06,1.4,1.42,0.19,1.42,0.25,2.1,1.87,0.32,1.87,0.99,1.4,1.24,0.12,1.24,0.07,0.9,0.0,0.07,0.0,0.94,1.0,0.94,0.04,0.94,0.15
20.0,4.55,4.967,20.82,-0.4,-3.67,31.6,14.049,4.134,22.414,-16.424,16.635,-8.9,92.861,-24.931,96.158,2.3,2.28,0.11,2.28,0.06,2.0,1.95,0.21,1.95,0.31,1.5,1.54,0.08,1.54,0.05,1.7,1.61,0.14,1.61,0.33,1.3,1.15,0.04,1.15,0.33,1.6,1.58,0.01,1.58,0.3,2.2,1.95,0.77,1.95,1.06,1.4,1.42,0.19,1.42,0.25,2.1,1.87,0.32,1.87,0.99,1.4,1.24,0.12,1.24,0.07,0.9,0.0,0.07,0.0,0.94,1.0,0.94,0.04,0.94,0.15
21.0,4.65,5.005,21.81,-0.42,-3.95,33.5,13.683,4.896,22.506,-17.224,17.458,-9.334,92.551,-25.465,96.0,2.3,2.28,0.11,2.28,0.06,2.0,1.95,0.21,1.95,0.31,1.5,1.54,0.08,1.54,0.05,1.7,1.61,0.14,1.61,0.33,1.3,1.15,0.04,1.15,0.33,1.6,1.58,0.01,1.58,0.3,2.2,1.95,0.77,1.95,1.06,1.4,1.42,0.19,1.42,0.25,2.1,1.87,0.32,1.87,0.99,1.4,1.24,0.12,1.24,0.07,0.9,0.0,0.07,0.0,0.94,1.0,0.94,0.04,0.94,0.15
22.0,4.75,5.044,22.81,-0.43,-4.22,35.4,13.317,5.658,22.597,-18.025,18.281,-9.768,92.241,-25.998,95.846,2.3,2.28,0.11,2.28,0.06,2.0,1.95,0.21,1.95,0.31,1.5,1.54,0.08,1.54,0.05,1.7,1.61,0.14,1.61,0.33,1.3,1.15,0.04,1.15,0.33,1.6,1.58,0.01,1.58,0.3,2.2,1.95,0.77,1.95,1.06,1.4,1.42,0.19,1.42,0.25,2.1,1.87,0.32,1.87,0.99,1.4,1.24,0.12,1.24,0.07,0.9,0.0,0.07,0.0,0.94,1.0,0.94,0.04,0.94,0.15
23.0,3.39,5.493,23.32,-0.21,-5.78,29.9,9.469,6.515,28.071,-23.959,19.669,-8.683,56.355,-27.679,62.789,2.1,2.01,0.29,2.01,0.29,2.2,2.14,0.02,2.14,0.26,1.5,1.51,0.04,1.51,0.09,1.4,1.32,0.32,1.32,0.56,1.3,1.2,0.03,1.2,0.28,1.5,1.47,0.11,1.47,0.19,2.2,1.96,0.7,1.96,1.08,1.4,1.38,0.2,1.38,0.09,2.2,1.92,0.32,1.92,1.0,1.5,1.41,0.06,1.41,0.23,0.9,-0.04,0.04,-0.04,0.92,0.9,0.91,0.06,0.91,0.09
24.0,3.4,5.53,24.27,-0.23,-6.14,28.9,9.108,6.238,27.838,-25.212,19.203,-8.636,56.244,-28.48,63.046,2.1,2.01,0.29,2.01,0.29,2.2,2.14,0.02,2.14,0.26,1.5,1.51,0.04,1.51,0.09,1.4,1.32,0.32,1.32,0.56,1.3,1.2,0.03,1.2,0.28,1.5,1.47,0.11,1.47,0.19,2.2,1.96,0.7,1.96,1.08,1.4,1.38,0.2,1.38,0.09,2.2,1.92,0.32,1.92,1.0,1.5,1.41,0.06,1.41,0.23,0.9,-0.04,0.04,-0.04,0.92,0.9,0.91,0.06,0.91,0.09
25.0,2.49,5.728,24.9,-0.21,-7.3,26.6,5.451,3.741,22.57,-30.926,17.974,-7.94,62.555,-32.575,70.531,2.1,2.01,0.29,2.01,0.29,2.2,2.14,0.02,2.14,0.26,1.5,1.51,0.04,1.51,0.09,1.4,1.32,0.32,1.32,0.56,1.3,1.2,0.03,1.2,0.28,1.5,1.47,0.11,1.47,0.19,2.2,1.96,0.7,1.96,1.08,1.4,1.38,0.2,1.38,0.09,2.2,1.92,0.32,1.92,1.0,1.5,1.41,0.06,1.41,0.23,0.9,-0.04,0.04,-0.04,0.92,0.9,0.91,0.06,0.91,0.09
26.0,2.47,5.765,25.83,-0.22,-7.7,26.7,4.849,3.128,21.309,-31.872,17.984,-7.747,62.525,-33.389,70.884,2.1,2.01,0.29,2.01,0.29,2.2,2.14,0.02,2.14,0.26,1.5,1.51,0.04,1.51,0.09,1.4,1.32,0.32,1.32,0.56,1.3,1.2,0.03,1.2,0.28,1.5,1.47,0.11,1.47,0.19,2.2,1.96,0.7,1.96,1.08,1.4,1.38,0.2,1.38,0.09,2.2,1.92,0.32,1.92,1.0,1.5,1.41,0.06,1.41,0.23,0.9,-0.04,0.04,-0.04,0.92,0.9,0.91,0.06,0.91,0.09
27.0,2.44,5.802,26.76,-0.23,-8.11,26.5,4.161,2.517,19.924,-32.814,18.039,-7.555,62.283,-33.645,70.792,2.1,2.01,0.29,2.01,0.29,2.2,2.14,0.02,2.14,0.26,1.5,1.51,0.04,1.51,0.09,1.4,1.32,0.32,1.32,0.56,1.3,1.2,0.03,1.2,0.28,1.5,1.47,0.11,1.47,0.19,2.2,1.96,0.7,1.96,1.08,1.4,1.38,0.2,1.38,0.09,2.2,1.92,0.32,1.92,1.0,1.5,1.41,0.06,1.41,0.23,0.9,-0.04,0.04,-0.04,0.92,0.9,0.91,0.06,0.91,0.09
28.0,2.0,5.905,27.54,-0.24,-8.87,26.5,2.693,1.439,18.735,-33.972,18.055,-7.012,65.872,-36.574,75.355,2.1,2.04,0.25,2.04,0.24,2.2,2.1,0.05,2.1,0.19,1.5,1.45,0.06,1.45,0.1,1.4,1.27,0.31,1.27,0.62,1.2,1.09,0.08,1.09,0.26,1.5,1.52,0.06,1.52,0.19,2.2,1.92,0.57,1.92,1.03,1.4,1.38,0.18,1.38,0.06,2.2,1.94,0.29,1.94,0.97,1.6,1.46,0.11,1.46,0.23,1.0,-0.05,0.03,-0.05,0.99,1.0,0.97,0.02,0.97,0.14
29.0,1.95,5.942,28.45,-0.26,-9.3,26.5,2.519,1.409,18.247,-33.564,18.08,-6.818,65.825,-37.117,75.581,2.1,2.04,0.25,2.04,0.24,2.2,2.1,0.05,2.1,0.19,1.5,1.45,0.06,1.45,0.1,1.4,1.27,0.31,1.27,0.62,1.2,1.09,0.08,1.09,0.26,1.5,1.52,0.06,1.52,0.19,2.2,1.92,0.57,1.92,1.03,1.4,1.38,0.18,1.38,0.06,2.2,1.94,0.29,1.94,0.97,1.6,1.46,0.11,1.46,0.23,1.0,-0.05,0.03,-0.05,0.99,1.0,0.97,0.02,0.97,0.14
30.0,1.9,5.978,29.36,-0.28,-9.73,26.5,2.453,1.379,17.92,-33.158,18.08,-6.624,65.743,-37.565,75.735,2.1,2.04,0.25,2.04,0.24,2.2,2.1,0.05,2.1,0.19,1.5,1.45,0.06,1.45,0.1,1.4,1.27,0.31,1.27,0.62,1.2,1.09,0.08,1.09,0.26,1.5,1.52,0.06,1.52,0.19,2.2,1.92,0.57,1.92,1.03,1.4,1.38,0.18,1.38,0.06,2.2,1.94,0.29,1.94,0.97,1.6,1.46,0.11,1.46,0.23,1.0,-0.05,0.03,-0.05,0.99,1.0,0.97,0.02,0.97,0.14
31.0,1.85,6.015,30.27,-0.3,-10.16,26.5,2.387,1.349,17.592,-32.751,18.081,-6.431,65.662,-38.013,75.892,2.1,2.04,0.25,2.04,0.24,2.2,2.1,0.05,2.1,0.19,1.5,1.45,0.06,1.45,0.1,1.4,1.27,0.31,1.27,0.62,1.2,1.09,0.08,1.09,0.26,1.5,1.52,0.06,1.52,0.19,2.2,1.92,0.57,1.92,1.03,1.4,1.38,0.18,1.38,0.06,2.2,1.94,0.29,1.94,0.97,1.6,1.46,0.11,1.46,0.23,1.0,-0.05,0.03,-0.05,0.99,1.0,0.97,0.02,0.97,0.14
32.0,1.44,6.096,31.05,-0.33,-10.91,25.1,3.204,1.282,18.192,-31.835,17.628,-5.996,68.548,-40.282,79.533,2.1,2.04,0.25,2.04,0.24,2.2,2.1,0.05,2.1,0.19,1.5,1.45,0.06,1.45,0.1,1.4,1.27,0.31,1.27,0.62,1.2,1.09,0.08,1.09,0.26,1.5,1.52,0.06,1.52,0.19,2.2,1.92,0.57,1.92,1.03,1.4,1.38,0.18,1.38,0.06,2.2,1.94,0.29,1.94,0.97,1.6,1.46,0.11,1.46,0.23,1.0,-0.05,0.03,-0.05,0.99,1.0,0.97,0.02,0.97,0.14
33.0,1.3,6.143,31.92,-0.36,-11.42,24.6,3.695,1.7,18.98,-30.957,17.359,-5.889,69.121,-41.113,80.453,2.1,2.07,0.2,2.07,0.18,2.1,2.01,0.13,2.01,0.16,1.5,1.38,0.1,1.38,0.15,1.4,1.27,0.29,1.27,0.62,1.2,1.11,0.08,1.11,0.2,1.6,1.6,0.03,1.6,0.25,2.2,1.91,0.51,1.91,1.0,1.4,1.36,0.2,1.36,0.06,2.1,1.92,0.18,1.92,0.9,1.6,1.56,0.19,1.56,0.17,1.1,-0.09,0.12,-0.09,1.11,1.0,0.97,0.02,0.97,0.15
34.0,1.24,6.179,32.81,-0.38,-11.87,24.3,3.984,2.257,19.899,-30.093,17.193,-5.879,69.014,-41.558,80.593,2.1,2.07,0.2,2.07,0.18,2.1,2.01,0.13,2.01,0.16,1.5,1.38,0.1,1.38,0.15,1.4,1.27,0.29,1.27,0.62,1.2,1.11,0.08,1.11,0.2,1.6,1.6,0.03,1.6,0.25,2.2,1.91,0.51,1.91,1.0,1.4,1.36,0.2,1.36,0.06,2.1,1.92,0.18,1.92,0.9,1.6,1.56,0.19,1.56,0.17,1.1,-0.09,0.12,-0.09,1.11,1.0,0.97,0.02,0.97,0.15
35.0,1.17,6.215,33.71,-0.41,-12.33,23.9,4.112,2.812,20.94,-29.234,17.101,-5.868,68.907,-42.059,80.762,2.1,2.07,0.2,2.07,0.18,2.1,2.01,0.13,2.01,0.16,1.5,1.38,0.1,1.38,0.15,1.4,1.27,0.29,1.27,0.62,1.2,1.11,0.08,1.11,0.2,1.6,1.6,0.03,1.6,0.25,2.2,1.91,0.51,1.91,1.0,1.4,1.36,0.2,1.36,0.06,2.1,1.92,0.18,1.92,0.9,1.6,1.56,0.19,1.56,0.17,1.1,-0.09,0.12,-0.09,1.11,1.0,0.97,0.02,0.97,0.15
36.0,1.1,6.251,34.6,-0.44,-12.79,23.4,4.24,3.366,21.98,-28.375,17.01,-5.858,68.801,-42.559,80.933,2.1,2.07,0.2,2.07,0.18,2.1,2.01,0.13,2.01,0.16,1.5,1.38,0.1,1.38,0.15,1.4,1.27,0.29,1.27,0.62,1.2,1.11,0.08,1.11,0.2,1.6,1.6,0.03,1.6,0.25,2.2,1.91,0.51,1.91,1.0,1.4,1.36,0.2,1.36,0.06,2.1,1.92,0.18,1.92,0.9,1.6,1.56,0.19,1.56,0.17,1.1,-0.09,0.12,-0.09,1.11,1.0,0.97,0.02,0.97,0.15
37.0,1.03,6.287,35.49,-0.47,-13.25,23.0,4.368,3.92,23.019,-27.517,16.918,-5.847,68.694,-43.058,81.108,2.1,2.07,0.2,2.07,0.18,2.1,2.01,0.13,2.01,0.16,1.5,1.38,0.1,1.38,0.15,1.4,1.27,0.29,1.27,0.62,1.2,1.11,0.08,1.11,0.2,1.6,1.6,0.03,1.6,0.25,2.2,1.91,0.51,1.91,1.0,1.4,1.36,0.2,1.36,0.06,2.1,1.92,0.18,1.92,0.9,1.6,1.56,0.19,1.56,0.17,1.1,-0.09,0.12,-0.09,1.11,1.0,0.97,0.02,0.97,0.15
38.0,0.16,6.435,35.97,-0.54,-14.66,24.2,3.729,4.004,24.474,-27.671,16.428,-7.463,77.162,-45.871,89.815,2.1,2.05,0.19,2.05,0.15,1.9,1.89,0.21,1.89,0.21,1.5,1.48,0.04,1.48,0.02,1.5,1.34,0.23,1.34,0.55,1.2,1.19,0.03,1.19,0.2,1.7,1.63,0.09,1.63,0.34,2.1,1.88,0.45,1.88,1.0,1.3,1.33,0.23,1.33,0.12,2.1,1.91,0.11,1.91,0.82,1.6,1.55,0.18,1.55,0.07,1.1,-0.09,0.05,-0.09,1.06,0.9,0.93,0.0,0.93,0.14
39.0,0.4,6.487,36.79,-0.57,-15.26,25.5,3.415,3.192,24.753,-29.135,16.249,-8.658,78.43,-46.632,91.294,2.1,2.05,0.19,2.05,0.15,1.9,1.89,0.21,1.89,0.21,1.5,1.48,0.04,1.48,0.02,1.5,1.34,0.23,1.34,0.55,1.2,1.19,0.03,1.19,0.2,1.7,1.63,0.09,1.63,0.34,2.1,1.88,0.45,1.88,1.0,1.3,1.33,0.23,1.33,0.12,2.1,1.91,0.11,1.91,0.82,1.6,1.55,0.18,1.55,0.07,1.1,-0.09,0.05,-0.09,1.06,0.9,0.93,0.0,0.93,0.14
