Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.43,4.796,9.64,0.09,-1.26,28.3,9.896,5.239,2.531,-9.129,12.482,-16.619,96.283,-17.481,97.867,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
10.0,3.51,4.834,10.67,0.09,-1.44,29.6,9.067,4.703,7.2,-11.044,13.239,-17.976,96.345,-18.558,98.127,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
11.0,3.59,4.872,11.69,0.09,-1.64,30.9,8.244,4.095,11.84,-12.599,13.992,-18.941,96.417,-18.954,98.274,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
12.0,3.66,4.911,12.71,0.13,-1.86,33.7,7.406,4.147,16.563,-12.71,14.758,-19.377,96.335,-19.959,98.388,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
13.0,3.75,4.949,13.72,0.14,-2.07,34.1,7.489,4.674,18.523,-13.383,14.636,-19.342,96.195,-20.683,98.4,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
14.0,3.84,4.987,14.74,0.14,-2.29,33.9,7.777,5.305,19.867,-14.18,14.317,-19.204,96.041,-21.344,98.392,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
15.0,3.94,5.025,15.75,0.15,-2.52,33.6,8.065,5.924,21.211,-14.76,13.998,-19.055,95.891,-22.007,98.391,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
16.0,4.03,5.063,16.77,0.17,-2.76,32.3,8.357,6.489,22.57,-14.343,13.675,-18.857,95.754,-22.686,98.407,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
17.0,4.12,5.101,17.77,0.18,-3.0,31.8,8.696,6.796,25.154,-14.673,13.27,-18.816,95.502,-23.6,98.376,0.2,0.17,0.11,0.17,0.05,0.8,0.58,0.17,0.58,0.47,2.2,2.04,0.15,2.04,0.87,1.6,1.57,0.21,1.57,0.38,1.7,1.56,0.22,1.56,0.63,0.9,0.71,0.14,0.71,0.56,1.4,1.39,0.18,1.39,0.36,1.0,0.64,0.32,0.64,0.74,0.7,0.27,0.06,0.27,0.53,1.0,0.37,0.14,0.37,0.92,0.9,0.53,0.02,0.53,0.61,1.0,0.89,0.01,0.89,0.37
18.0,4.23,5.139,18.78,0.18,-3.25,31.6,8.895,7.065,26.757,-15.112,13.037,-18.798,95.15,-24.245,98.191,0.2,0.19,0.07,0.19,0.04,0.8,0.58,0.17,0.58,0.47,2.1,1.95,0.07,1.95,0.87,1.6,1.48,0.26,1.48,0.41,1.7,1.59,0.23,1.59,0.62,0.9,0.72,0.12,0.72,0.54,1.4,1.37,0.15,1.37,0.33,1.0,0.63,0.31,0.63,0.75,0.6,0.22,0.07,0.22,0.53,1.0,0.34,0.13,0.34,0.9,0.8,0.51,0.05,0.51,0.54,1.0,0.89,0.01,0.89,0.4
19.0,4.33,5.177,19.78,0.18,-3.5,31.6,8.976,7.258,27.435,-15.79,12.952,-18.847,94.822,-24.774,98.005,0.2,0.19,0.07,0.19,0.04,0.8,0.58,0.17,0.58,0.47,2.1,1.95,0.07,1.95,0.87,1.6,1.48,0.26,1.48,0.41,1.7,1.59,0.23,1.59,0.62,0.9,0.72,0.12,0.72,0.54,1.4,1.37,0.15,1.37,0.33,1.0,0.63,0.31,0.63,0.75,0.6,0.22,0.07,0.22,0.53,1.0,0.34,0.13,0.34,0.9,0.8,0.51,0.05,0.51,0.54,1.0,0.89,0.01,0.89,0.4
20.0,4.42,5.215,20.78,0.18,-3.78,31.7,9.059,7.203,28.115,-17.263,12.867,-19.119,94.796,-25.719,98.223,0.2,0.19,0.07,0.19,0.04,0.8,0.58,0.17,0.58,0.47,2.1,1.95,0.07,1.95,0.87,1.6,1.48,0.26,1.48,0.41,1.7,1.59,0.23,1.59,0.62,0.9,0.72,0.12,0.72,0.54,1.4,1.37,0.15,1.37,0.33,1.0,0.63,0.31,0.63,0.75,0.6,0.22,0.07,0.22,0.53,1.0,0.34,0.13,0.34,0.9,0.8,0.51,0.05,0.51,0.54,1.0,0.89,0.01,0.89,0.4
21.0,4.53,5.253,21.78,0.18,-4.05,32.1,9.021,6.762,27.832,-18.126,12.73,-19.55,94.529,-26.269,98.111,0.2,0.19,0.07,0.19,0.04,0.8,0.58,0.17,0.58,0.47,2.1,1.95,0.07,1.95,0.87,1.6,1.48,0.26,1.48,0.41,1.7,1.59,0.23,1.59,0.62,0.9,0.72,0.12,0.72,0.54,1.4,1.37,0.15,1.37,0.33,1.0,0.63,0.31,0.63,0.75,0.6,0.22,0.07,0.22,0.53,1.0,0.34,0.13,0.34,0.9,0.8,0.51,0.05,0.51,0.54,1.0,0.89,0.01,0.89,0.4
22.0,4.63,5.291,22.77,0.18,-4.33,32.4,8.973,6.198,27.46,-19.693,12.589,-19.955,94.422,-26.997,98.206,0.2,0.19,0.07,0.19,0.04,0.8,0.58,0.17,0.58,0.47,2.1,1.95,0.07,1.95,0.87,1.6,1.48,0.26,1.48,0.41,1.7,1.59,0.23,1.59,0.62,0.9,0.72,0.12,0.72,0.54,1.4,1.37,0.15,1.37,0.33,1.0,0.63,0.31,0.63,0.75,0.6,0.22,0.07,0.22,0.53,1.0,0.34,0.13,0.34,0.9,0.8,0.51,0.05,0.51,0.54,1.0,0.89,0.01,0.89,0.4
23.0,4.72,5.328,23.76,0.17,-4.62,32.5,8.86,5.559,27.165,-21.438,12.428,-20.288,94.389,-27.781,98.394,0.2,0.19,0.07,0.19,0.04,0.8,0.58,0.17,0.58,0.47,2.1,1.95,0.07,1.95,0.87,1.6,1.48,0.26,1.48,0.41,1.7,1.59,0.23,1.59,0.62,0.9,0.72,0.12,0.72,0.54,1.4,1.37,0.15,1.37,0.33,1.0,0.63,0.31,0.63,0.75,0.6,0.22,0.07,0.22,0.53,1.0,0.34,0.13,0.34,0.9,0.8,0.51,0.05,0.51,0.54,1.0,0.89,0.01,0.89,0.4
24.0,4.82,5.366,24.74,0.17,-4.91,32.5,8.572,4.881,27.077,-22.284,12.214,-20.502,94.221,-28.327,98.388,0.2,0.19,0.07,0.19,0.04,0.8,0.58,0.17,0.58,0.47,2.1,1.95,0.07,1.95,0.87,1.6,1.48,0.26,1.48,0.41,1.7,1.59,0.23,1.59,0.62,0.9,0.72,0.12,0.72,0.54,1.4,1.37,0.15,1.37,0.33,1.0,0.63,0.31,0.63,0.75,0.6,0.22,0.07,0.22,0.53,1.0,0.34,0.13,0.34,0.9,0.8,0.51,0.05,0.51,0.54,1.0,0.89,0.01,0.89,0.4
25.0,4.91,5.403,25.73,0.16,-5.21,32.1,8.269,4.517,27.713,-23.604,11.985,-20.364,94.052,-28.963,98.412,0.2,0.14,0.05,0.14,0.0,0.8,0.55,0.13,0.55,0.47,1.8,1.71,0.22,1.71,0.66,1.7,1.57,0.13,1.57,0.46,1.7,1.56,0.23,1.56,0.66,0.9,0.78,0.08,0.78,0.47,1.4,1.33,0.08,1.33,0.2,1.1,0.63,0.32,0.63,0.77,0.6,0.2,0.08,0.2,0.52,1.0,0.34,0.12,0.34,0.9,0.8,0.53,0.07,0.53,0.5,1.0,0.86,0.01,0.86,0.45
26.0,5.01,5.441,26.71,0.16,-5.52,31.8,7.803,4.255,27.954,-24.683,11.894,-20.099,93.883,-29.622,98.447,0.2,0.14,0.05,0.14,0.0,0.8,0.55,0.13,0.55,0.47,1.8,1.71,0.22,1.71,0.66,1.7,1.57,0.13,1.57,0.46,1.7,1.56,0.23,1.56,0.66,0.9,0.78,0.08,0.78,0.47,1.4,1.33,0.08,1.33,0.2,1.1,0.63,0.32,0.63,0.77,0.6,0.2,0.08,0.2,0.52,1.0,0.34,0.12,0.34,0.9,0.8,0.53,0.07,0.53,0.5,1.0,0.86,0.01,0.86,0.45
27.0,5.1,5.478,27.68,0.15,-5.83,31.5,7.205,4.031,28.105,-25.509,11.904,-19.784,93.715,-30.3,98.493,0.2,0.14,0.05,0.14,0.0,0.8,0.55,0.13,0.55,0.47,1.8,1.71,0.22,1.71,0.66,1.7,1.57,0.13,1.57,0.46,1.7,1.56,0.23,1.56,0.66,0.9,0.78,0.08,0.78,0.47,1.4,1.33,0.08,1.33,0.2,1.1,0.63,0.32,0.63,0.77,0.6,0.2,0.08,0.2,0.52,1.0,0.34,0.12,0.34,0.9,0.8,0.53,0.07,0.53,0.5,1.0,0.86,0.01,0.86,0.45
28.0,5.19,5.516,28.66,0.14,-6.14,31.3,6.53,3.775,28.744,-26.13,11.951,-19.504,93.547,-31.005,98.554,0.2,0.14,0.05,0.14,0.0,0.8,0.55,0.13,0.55,0.47,1.8,1.71,0.22,1.71,0.66,1.7,1.57,0.13,1.57,0.46,1.7,1.56,0.23,1.56,0.66,0.9,0.78,0.08,0.78,0.47,1.4,1.33,0.08,1.33,0.2,1.1,0.63,0.32,0.63,0.77,0.6,0.2,0.08,0.2,0.52,1.0,0.34,0.12,0.34,0.9,0.8,0.53,0.07,0.53,0.5,1.0,0.86,0.01,0.86,0.45
29.0,5.27,5.553,29.63,0.14,-6.47,31.3,6.097,3.254,28.62,-26.174,11.854,-19.469,93.37,-31.748,98.623,0.2,0.14,0.05,0.14,0.0,0.8,0.55,0.13,0.55,0.47,1.8,1.71,0.22,1.71,0.66,1.7,1.57,0.13,1.57,0.46,1.7,1.56,0.23,1.56,0.66,0.9,0.78,0.08,0.78,0.47,1.4,1.33,0.08,1.33,0.2,1.1,0.63,0.32,0.63,0.77,0.6,0.2,0.08,0.2,0.52,1.0,0.34,0.12,0.34,0.9,0.8,0.53,0.07,0.53,0.5,1.0,0.86,0.01,0.86,0.45
30.0,5.36,5.59,30.59,0.13,-6.8,31.4,5.68,2.562,28.45,-26.419,11.749,-19.545,93.241,-32.508,98.75,0.2,0.14,0.05,0.14,0.0,0.8,0.55,0.13,0.55,0.47,1.8,1.71,0.22,1.71,0.66,1.7,1.57,0.13,1.57,0.46,1.7,1.56,0.23,1.56,0.66,0.9,0.78,0.08,0.78,0.47,1.4,1.33,0.08,1.33,0.2,1.1,0.63,0.32,0.63,0.77,0.6,0.2,0.08,0.2,0.52,1.0,0.34,0.12,0.34,0.9,0.8,0.53,0.07,0.53,0.5,1.0,0.86,0.01,0.86,0.45
31.0,5.44,5.628,31.56,0.12,-7.13,31.6,5.264,1.768,28.28,-26.819,11.643,-19.683,93.144,-33.278,98.916,0.4,0.34,0.09,0.34,0.07,0.8,0.55,0.13,0.55,0.47,1.9,1.74,0.19,1.74,0.6,1.8,1.63,0.07,1.63,0.41,1.8,1.65,0.32,1.65,0.68,0.9,0.79,0.07,0.79,0.44,1.3,1.33,0.07,1.33,0.17,1.0,0.56,0.2,0.56,0.68,0.6,0.22,0.1,0.22,0.49,1.0,0.36,0.12,0.36,0.88,0.8,0.56,0.06,0.56,0.5,0.9,0.77,0.02,0.77,0.52
32.0,5.52,5.665,32.52,0.11,-7.46,31.7,4.847,0.975,28.11,-27.218,11.538,-19.82,93.047,-34.047,99.089,0.4,0.34,0.09,0.34,0.07,0.8,0.55,0.13,0.55,0.47,1.9,1.74,0.19,1.74,0.6,1.8,1.63,0.07,1.63,0.41,1.8,1.65,0.32,1.65,0.68,0.9,0.79,0.07,0.79,0.44,1.3,1.33,0.07,1.33,0.17,1.0,0.56,0.2,0.56,0.68,0.6,0.22,0.1,0.22,0.49,1.0,0.36,0.12,0.36,0.88,0.8,0.56,0.06,0.56,0.5,0.9,0.77,0.02,0.77,0.52
33.0,5.59,5.702,33.47,0.1,-7.81,31.8,4.437,0.248,27.943,-27.672,11.433,-19.889,93.048,-34.782,99.346,0.4,0.34,0.09,0.34,0.07,0.8,0.55,0.13,0.55,0.47,1.9,1.74,0.19,1.74,0.6,1.8,1.63,0.07,1.63,0.41,1.8,1.65,0.32,1.65,0.68,0.9,0.79,0.07,0.79,0.44,1.3,1.33,0.07,1.33,0.17,1.0,0.56,0.2,0.56,0.68,0.6,0.22,0.1,0.22,0.49,1.0,0.36,0.12,0.36,0.88,0.8,0.56,0.06,0.56,0.5,0.9,0.77,0.02,0.77,0.52
34.0,5.65,5.738,34.42,0.09,-8.17,31.9,4.027,-0.472,27.775,-28.13,11.329,-19.952,93.058,-35.514,99.616,0.4,0.34,0.09,0.34,0.07,0.8,0.55,0.13,0.55,0.47,1.9,1.74,0.19,1.74,0.6,1.8,1.63,0.07,1.63,0.41,1.8,1.65,0.32,1.65,0.68,0.9,0.79,0.07,0.79,0.44,1.3,1.33,0.07,1.33,0.17,1.0,0.56,0.2,0.56,0.68,0.6,0.22,0.1,0.22,0.49,1.0,0.36,0.12,0.36,0.88,0.8,0.56,0.06,0.56,0.5,0.9,0.77,0.02,0.77,0.52
35.0,5.71,5.775,35.37,0.07,-8.52,31.9,3.618,-1.071,27.608,-28.508,11.226,-19.955,93.061,-36.242,99.883,0.4,0.34,0.09,0.34,0.07,0.8,0.55,0.13,0.55,0.47,1.9,1.74,0.19,1.74,0.6,1.8,1.63,0.07,1.63,0.41,1.8,1.65,0.32,1.65,0.68,0.9,0.79,0.07,0.79,0.44,1.3,1.33,0.07,1.33,0.17,1.0,0.56,0.2,0.56,0.68,0.6,0.22,0.1,0.22,0.49,1.0,0.36,0.12,0.36,0.88,0.8,0.56,0.06,0.56,0.5,0.9,0.77,0.02,0.77,0.52
36.0,5.74,5.811,36.3,0.06,-8.9,31.6,3.215,-1.131,27.444,-28.53,11.124,-19.694,93.032,-36.962,100.121,0.4,0.34,0.09,0.34,0.07,0.8,0.55,0.13,0.55,0.47,1.9,1.74,0.19,1.74,0.6,1.8,1.63,0.07,1.63,0.41,1.8,1.65,0.32,1.65,0.68,0.9,0.79,0.07,0.79,0.44,1.3,1.33,0.07,1.33,0.17,1.0,0.56,0.2,0.56,0.68,0.6,0.22,0.1,0.22,0.49,1.0,0.36,0.12,0.36,0.88,0.8,0.56,0.06,0.56,0.5,0.9,0.77,0.02,0.77,0.52
37.0,5.78,5.847,37.24,0.04,-9.28,31.4,2.812,-1.192,27.28,-28.552,11.022,-19.432,93.003,-37.681,100.363,0.4,0.34,0.09,0.34,0.07,0.8,0.55,0.13,0.55,0.47,1.9,1.74,0.19,1.74,0.6,1.8,1.63,0.07,1.63,0.41,1.8,1.65,0.32,1.65,0.68,0.9,0.79,0.07,0.79,0.44,1.3,1.33,0.07,1.33,0.17,1.0,0.56,0.2,0.56,0.68,0.6,0.22,0.1,0.22,0.49,1.0,0.36,0.12,0.36,0.88,0.8,0.56,0.06,0.56,0.5,0.9,0.77,0.02,0.77,0.52
38.0,5.82,5.883,38.17,0.02,-9.65,31.1,2.409,-1.252,27.115,-28.575,10.92,-19.171,92.974,-38.398,100.609,0.4,0.4,0.14,0.4,0.05,0.8,0.51,0.09,0.51,0.45,1.9,1.81,0.12,1.81,0.56,1.8,1.62,0.08,1.62,0.38,1.7,1.45,0.16,1.45,0.78,0.9,0.81,0.05,0.81,0.43,1.3,1.34,0.06,1.34,0.11,0.9,0.52,0.12,0.52,0.64,0.6,0.22,0.13,0.22,0.45,1.0,0.36,0.13,0.36,0.86,0.9,0.6,0.02,0.6,0.54,0.9,0.71,0.02,0.71,0.58
39.0,5.85,5.918,39.1,0.0,-10.03,30.8,2.008,-1.312,26.951,-28.597,10.818,-18.91,92.945,-39.115,100.86,0.4,0.4,0.14,0.4,0.05,0.8,0.51,0.09,0.51,0.45,1.9,1.81,0.12,1.81,0.56,1.8,1.62,0.08,1.62,0.38,1.7,1.45,0.16,1.45,0.78,0.9,0.81,0.05,0.81,0.43,1.3,1.34,0.06,1.34,0.11,0.9,0.52,0.12,0.52,0.64,0.6,0.22,0.13,0.22,0.45,1.0,0.36,0.13,0.36,0.86,0.9,0.6,0.02,0.6,0.54,0.9,0.71,0.02,0.71,0.58
