Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.32,4.705,9.61,0.09,-1.36,29.9,11.069,4.754,5.166,-5.551,13.582,-16.565,97.862,-18.953,99.685,0.4,0.33,0.12,0.33,0.13,1.1,0.2,0.02,0.2,0.94,2.0,1.92,0.23,1.92,0.16,1.1,0.41,0.1,0.41,0.98,0.6,0.1,0.43,0.1,0.48,1.6,1.05,0.39,1.05,1.17,0.6,0.58,0.1,0.58,0.14,0.4,0.19,0.05,0.19,0.07,0.6,0.36,0.17,0.36,0.52,0.7,-0.03,0.33,-0.03,0.11,0.4,-0.21,0.06,-0.21,0.33,0.3,-0.18,0.01,-0.18,0.06
10.0,3.4,4.743,10.64,0.1,-1.55,32.3,10.558,4.004,9.159,-7.309,14.744,-17.804,97.694,-19.578,99.642,0.4,0.33,0.12,0.33,0.13,1.1,0.2,0.02,0.2,0.94,2.0,1.92,0.23,1.92,0.16,1.1,0.41,0.1,0.41,0.98,0.6,0.1,0.43,0.1,0.48,1.6,1.05,0.39,1.05,1.17,0.6,0.58,0.1,0.58,0.14,0.4,0.19,0.05,0.19,0.07,0.6,0.36,0.17,0.36,0.52,0.7,-0.03,0.33,-0.03,0.11,0.4,-0.21,0.06,-0.21,0.33,0.3,-0.18,0.01,-0.18,0.06
11.0,3.47,4.78,11.66,0.11,-1.75,32.8,10.585,3.613,12.475,-10.177,15.053,-17.996,97.505,-19.743,99.487,0.4,0.33,0.12,0.33,0.13,1.1,0.2,0.02,0.2,0.94,2.0,1.92,0.23,1.92,0.16,1.1,0.41,0.1,0.41,0.98,0.6,0.1,0.43,0.1,0.48,1.6,1.05,0.39,1.05,1.17,0.6,0.58,0.1,0.58,0.14,0.4,0.19,0.05,0.19,0.07,0.6,0.36,0.17,0.36,0.52,0.7,-0.03,0.33,-0.03,0.11,0.4,-0.21,0.06,-0.21,0.33,0.3,-0.18,0.01,-0.18,0.06
12.0,3.55,4.818,12.67,0.11,-1.96,32.7,10.83,3.469,15.459,-11.725,14.921,-17.784,97.355,-20.289,99.451,0.4,0.33,0.12,0.33,0.13,1.1,0.2,0.02,0.2,0.94,2.0,1.92,0.23,1.92,0.16,1.1,0.41,0.1,0.41,0.98,0.6,0.1,0.43,0.1,0.48,1.6,1.05,0.39,1.05,1.17,0.6,0.58,0.1,0.58,0.14,0.4,0.19,0.05,0.19,0.07,0.6,0.36,0.17,0.36,0.52,0.7,-0.03,0.33,-0.03,0.11,0.4,-0.21,0.06,-0.21,0.33,0.3,-0.18,0.01,-0.18,0.06
13.0,3.63,4.855,13.69,0.12,-2.18,32.3,11.185,3.56,18.247,-11.851,14.524,-17.389,97.245,-21.27,99.548,0.4,0.33,0.12,0.33,0.13,1.1,0.2,0.02,0.2,0.94,2.0,1.92,0.23,1.92,0.16,1.1,0.41,0.1,0.41,0.98,0.6,0.1,0.43,0.1,0.48,1.6,1.05,0.39,1.05,1.17,0.6,0.58,0.1,0.58,0.14,0.4,0.19,0.05,0.19,0.07,0.6,0.36,0.17,0.36,0.52,0.7,-0.03,0.33,-0.03,0.11,0.4,-0.21,0.06,-0.21,0.33,0.3,-0.18,0.01,-0.18,0.06
14.0,3.7,4.893,14.7,0.12,-2.42,31.9,11.539,3.968,21.031,-12.325,14.127,-17.046,97.112,-22.138,99.608,0.4,0.33,0.12,0.33,0.13,1.1,0.2,0.02,0.2,0.94,2.0,1.92,0.23,1.92,0.16,1.1,0.41,0.1,0.41,0.98,0.6,0.1,0.43,0.1,0.48,1.6,1.05,0.39,1.05,1.17,0.6,0.58,0.1,0.58,0.14,0.4,0.19,0.05,0.19,0.07,0.6,0.36,0.17,0.36,0.52,0.7,-0.03,0.33,-0.03,0.11,0.4,-0.21,0.06,-0.21,0.33,0.3,-0.18,0.01,-0.18,0.06
15.0,3.79,4.93,15.71,0.12,-2.65,31.5,11.894,4.376,23.815,-12.799,13.731,-16.703,96.979,-23.005,99.675,0.4,0.34,0.1,0.34,0.13,1.1,0.21,0.0,0.21,0.92,1.9,1.9,0.19,1.9,0.24,1.2,0.41,0.12,0.41,1.0,0.4,0.04,0.55,0.04,0.3,1.5,1.06,0.45,1.06,1.03,0.6,0.57,0.11,0.57,0.15,0.4,0.25,0.08,0.25,0.16,0.7,0.36,0.15,0.36,0.52,0.7,-0.01,0.29,-0.01,0.09,0.5,-0.2,0.04,-0.2,0.35,0.3,-0.2,0.0,-0.2,0.05
16.0,3.89,4.968,16.72,0.13,-2.88,30.7,12.251,4.753,26.626,-13.359,13.331,-16.668,96.759,-23.401,99.551,0.4,0.34,0.1,0.34,0.13,1.1,0.21,0.0,0.21,0.92,1.9,1.9,0.19,1.9,0.24,1.2,0.41,0.12,0.41,1.0,0.4,0.04,0.55,0.04,0.3,1.5,1.06,0.45,1.06,1.03,0.6,0.57,0.11,0.57,0.15,0.4,0.25,0.08,0.25,0.16,0.7,0.36,0.15,0.36,0.52,0.7,-0.01,0.29,-0.01,0.09,0.5,-0.2,0.04,-0.2,0.35,0.3,-0.2,0.0,-0.2,0.05
17.0,4.0,5.006,17.73,0.16,-3.11,29.6,12.578,5.051,29.53,-13.621,12.975,-17.025,96.474,-23.511,99.299,0.4,0.34,0.1,0.34,0.13,1.1,0.21,0.0,0.21,0.92,1.9,1.9,0.19,1.9,0.24,1.2,0.41,0.12,0.41,1.0,0.4,0.04,0.55,0.04,0.3,1.5,1.06,0.45,1.06,1.03,0.6,0.57,0.11,0.57,0.15,0.4,0.25,0.08,0.25,0.16,0.7,0.36,0.15,0.36,0.52,0.7,-0.01,0.29,-0.01,0.09,0.5,-0.2,0.04,-0.2,0.35,0.3,-0.2,0.0,-0.2,0.05
18.0,4.1,5.043,18.74,0.16,-3.37,30.2,12.744,5.128,32.73,-12.131,12.839,-17.717,96.307,-24.534,99.385,0.4,0.34,0.1,0.34,0.13,1.1,0.21,0.0,0.21,0.92,1.9,1.9,0.19,1.9,0.24,1.2,0.41,0.12,0.41,1.0,0.4,0.04,0.55,0.04,0.3,1.5,1.06,0.45,1.06,1.03,0.6,0.57,0.11,0.57,0.15,0.4,0.25,0.08,0.25,0.16,0.7,0.36,0.15,0.36,0.52,0.7,-0.01,0.29,-0.01,0.09,0.5,-0.2,0.04,-0.2,0.35,0.3,-0.2,0.0,-0.2,0.05
19.0,4.19,5.081,19.74,0.16,-3.63,30.8,12.772,4.98,35.022,-12.297,12.889,-18.396,95.942,-24.989,99.143,0.4,0.34,0.1,0.34,0.13,1.1,0.21,0.0,0.21,0.92,1.9,1.9,0.19,1.9,0.24,1.2,0.41,0.12,0.41,1.0,0.4,0.04,0.55,0.04,0.3,1.5,1.06,0.45,1.06,1.03,0.6,0.57,0.11,0.57,0.15,0.4,0.25,0.08,0.25,0.16,0.7,0.36,0.15,0.36,0.52,0.7,-0.01,0.29,-0.01,0.09,0.5,-0.2,0.04,-0.2,0.35,0.3,-0.2,0.0,-0.2,0.05
20.0,4.29,5.118,20.73,0.17,-3.9,31.5,12.776,4.572,37.166,-12.514,12.972,-18.948,95.686,-25.586,99.048,0.4,0.34,0.1,0.34,0.13,1.1,0.21,0.0,0.21,0.92,1.9,1.9,0.19,1.9,0.24,1.2,0.41,0.12,0.41,1.0,0.4,0.04,0.55,0.04,0.3,1.5,1.06,0.45,1.06,1.03,0.6,0.57,0.11,0.57,0.15,0.4,0.25,0.08,0.25,0.16,0.7,0.36,0.15,0.36,0.52,0.7,-0.01,0.29,-0.01,0.09,0.5,-0.2,0.04,-0.2,0.35,0.3,-0.2,0.0,-0.2,0.05
21.0,4.39,5.156,21.73,0.17,-4.17,32.0,12.779,3.948,39.319,-12.501,13.056,-19.378,95.57,-26.417,99.154,0.4,0.35,0.09,0.35,0.12,1.1,0.22,0.01,0.22,0.93,2.0,1.92,0.25,1.92,0.49,1.2,0.41,0.17,0.41,1.04,0.3,0.08,0.63,0.08,0.25,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.7,0.34,0.14,0.34,0.53,0.6,0.17,0.14,0.17,0.1,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.2,0.0,-0.2,0.05
22.0,4.5,5.193,22.73,0.17,-4.44,32.6,12.783,3.324,41.47,-12.488,13.139,-19.807,95.455,-27.248,99.268,0.4,0.35,0.09,0.35,0.12,1.1,0.22,0.01,0.22,0.93,2.0,1.92,0.25,1.92,0.49,1.2,0.41,0.17,0.41,1.04,0.3,0.08,0.63,0.08,0.25,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.7,0.34,0.14,0.34,0.53,0.6,0.17,0.14,0.17,0.1,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.2,0.0,-0.2,0.05
23.0,4.59,5.23,23.72,0.17,-4.73,32.8,12.563,2.655,41.857,-12.517,12.89,-19.926,95.302,-27.952,99.317,0.4,0.35,0.09,0.35,0.12,1.1,0.22,0.01,0.22,0.93,2.0,1.92,0.25,1.92,0.49,1.2,0.41,0.17,0.41,1.04,0.3,0.08,0.63,0.08,0.25,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.7,0.34,0.14,0.34,0.53,0.6,0.17,0.14,0.17,0.1,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.2,0.0,-0.2,0.05
24.0,4.69,5.268,24.7,0.17,-5.02,32.8,12.302,2.0,41.913,-13.019,12.578,-19.924,95.115,-28.564,99.313,0.4,0.35,0.09,0.35,0.12,1.1,0.22,0.01,0.22,0.93,2.0,1.92,0.25,1.92,0.49,1.2,0.41,0.17,0.41,1.04,0.3,0.08,0.63,0.08,0.25,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.7,0.34,0.14,0.34,0.53,0.6,0.17,0.14,0.17,0.1,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.2,0.0,-0.2,0.05
25.0,4.79,5.305,25.68,0.16,-5.32,32.8,12.041,1.344,41.969,-13.8,12.266,-19.885,94.929,-29.144,99.303,0.4,0.35,0.09,0.35,0.12,1.1,0.22,0.01,0.22,0.93,2.0,1.92,0.25,1.92,0.49,1.2,0.41,0.17,0.41,1.04,0.3,0.08,0.63,0.08,0.25,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.7,0.34,0.14,0.34,0.53,0.6,0.17,0.14,0.17,0.1,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.2,0.0,-0.2,0.05
26.0,4.88,5.342,26.66,0.16,-5.63,32.9,11.782,0.57,42.025,-13.685,11.957,-19.977,94.877,-29.898,99.478,0.4,0.35,0.09,0.35,0.12,1.1,0.22,0.01,0.22,0.93,2.0,1.92,0.25,1.92,0.49,1.2,0.41,0.17,0.41,1.04,0.3,0.08,0.63,0.08,0.25,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.7,0.34,0.14,0.34,0.53,0.6,0.17,0.14,0.17,0.1,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.2,0.0,-0.2,0.05
27.0,4.95,5.379,27.63,0.14,-5.96,32.5,11.525,0.1,42.08,-14.414,11.65,-20.041,94.755,-30.752,99.624,0.4,0.35,0.09,0.35,0.12,1.1,0.22,0.01,0.22,0.93,2.0,1.92,0.25,1.92,0.49,1.2,0.41,0.17,0.41,1.04,0.3,0.08,0.63,0.08,0.25,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.7,0.34,0.14,0.34,0.53,0.6,0.17,0.14,0.17,0.1,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.2,0.0,-0.2,0.05
28.0,5.02,5.415,28.6,0.12,-6.29,32.0,11.27,-0.301,42.135,-15.331,11.345,-20.1,94.618,-31.627,99.769,0.3,0.24,0.14,0.24,0.15,1.1,0.24,0.03,0.24,0.94,1.9,1.84,0.14,1.84,0.47,1.2,0.38,0.18,0.38,1.06,0.2,0.08,0.66,0.08,0.16,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.6,0.32,0.12,0.32,0.54,0.6,0.27,0.12,0.27,0.14,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.29,0.05,-0.29,0.08
29.0,5.1,5.452,29.57,0.1,-6.62,31.5,11.014,-0.701,42.19,-16.247,11.04,-20.158,94.481,-32.5,99.922,0.3,0.24,0.14,0.24,0.15,1.1,0.24,0.03,0.24,0.94,1.9,1.84,0.14,1.84,0.47,1.2,0.38,0.18,0.38,1.06,0.2,0.08,0.66,0.08,0.16,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.6,0.32,0.12,0.32,0.54,0.6,0.27,0.12,0.27,0.14,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.29,0.05,-0.29,0.08
30.0,5.18,5.488,30.53,0.08,-6.94,30.9,10.759,-1.101,42.245,-17.162,10.735,-20.217,94.344,-33.373,100.084,0.3,0.24,0.14,0.24,0.15,1.1,0.24,0.03,0.24,0.94,1.9,1.84,0.14,1.84,0.47,1.2,0.38,0.18,0.38,1.06,0.2,0.08,0.66,0.08,0.16,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.6,0.32,0.12,0.32,0.54,0.6,0.27,0.12,0.27,0.14,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.29,0.05,-0.29,0.08
31.0,5.27,5.525,31.5,0.06,-7.27,30.4,10.504,-1.501,42.3,-18.077,10.43,-20.275,94.207,-34.245,100.253,0.3,0.24,0.14,0.24,0.15,1.1,0.24,0.03,0.24,0.94,1.9,1.84,0.14,1.84,0.47,1.2,0.38,0.18,0.38,1.06,0.2,0.08,0.66,0.08,0.16,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.6,0.32,0.12,0.32,0.54,0.6,0.27,0.12,0.27,0.14,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.29,0.05,-0.29,0.08
32.0,5.35,5.562,32.46,0.05,-7.61,30.2,9.897,-1.904,42.061,-18.999,10.291,-20.334,94.284,-34.825,100.528,0.3,0.24,0.14,0.24,0.15,1.1,0.24,0.03,0.24,0.94,1.9,1.84,0.14,1.84,0.47,1.2,0.38,0.18,0.38,1.06,0.2,0.08,0.66,0.08,0.16,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.6,0.32,0.12,0.32,0.54,0.6,0.27,0.12,0.27,0.14,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.29,0.05,-0.29,0.08
33.0,5.42,5.599,33.41,0.05,-7.96,30.5,8.609,-2.311,41.256,-19.936,10.473,-20.393,94.768,-34.843,100.991,0.3,0.24,0.14,0.24,0.15,1.1,0.24,0.03,0.24,0.94,1.9,1.84,0.14,1.84,0.47,1.2,0.38,0.18,0.38,1.06,0.2,0.08,0.66,0.08,0.16,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.6,0.32,0.12,0.32,0.54,0.6,0.27,0.12,0.27,0.14,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.29,0.05,-0.29,0.08
34.0,5.47,5.635,34.35,0.02,-8.32,30.6,7.38,-2.076,40.487,-20.36,10.646,-20.11,94.411,-35.849,101.009,0.3,0.24,0.14,0.24,0.15,1.1,0.24,0.03,0.24,0.94,1.9,1.84,0.14,1.84,0.47,1.2,0.38,0.18,0.38,1.06,0.2,0.08,0.66,0.08,0.16,1.4,0.92,0.47,0.92,1.02,0.6,0.56,0.08,0.56,0.19,0.5,0.18,0.1,0.18,0.12,0.6,0.32,0.12,0.32,0.54,0.6,0.27,0.12,0.27,0.14,0.5,-0.18,0.02,-0.18,0.39,0.3,-0.29,0.05,-0.29,0.08
35.0,5.51,5.671,35.3,0.0,-8.69,30.4,6.306,-1.626,39.583,-20.907,10.726,-19.682,94.207,-36.595,101.087,0.3,0.22,0.15,0.22,0.14,1.1,0.24,0.04,0.24,0.95,1.9,1.81,0.07,1.81,0.37,1.3,0.34,0.21,0.34,1.1,0.2,0.1,0.59,0.1,0.13,1.7,0.82,0.19,0.82,1.37,0.6,0.57,0.07,0.57,0.2,0.5,0.03,0.11,0.03,0.07,0.7,0.3,0.12,0.3,0.58,0.6,0.27,0.09,0.27,0.16,0.5,-0.16,0.02,-0.16,0.39,0.3,-0.29,0.06,-0.29,0.13
36.0,5.56,5.707,36.24,-0.02,-9.05,29.8,5.334,-1.022,38.593,-21.424,10.745,-19.165,94.089,-37.159,101.182,0.3,0.22,0.15,0.22,0.14,1.1,0.24,0.04,0.24,0.95,1.9,1.81,0.07,1.81,0.37,1.3,0.34,0.21,0.34,1.1,0.2,0.1,0.59,0.1,0.13,1.7,0.82,0.19,0.82,1.37,0.6,0.57,0.07,0.57,0.2,0.5,0.03,0.11,0.03,0.07,0.7,0.3,0.12,0.3,0.58,0.6,0.27,0.09,0.27,0.16,0.5,-0.16,0.02,-0.16,0.39,0.3,-0.29,0.06,-0.29,0.13
37.0,5.6,5.742,37.17,-0.04,-9.43,29.3,4.372,-0.366,37.612,-21.532,10.764,-18.675,93.912,-37.677,101.209,0.3,0.22,0.15,0.22,0.14,1.1,0.24,0.04,0.24,0.95,1.9,1.81,0.07,1.81,0.37,1.3,0.34,0.21,0.34,1.1,0.2,0.1,0.59,0.1,0.13,1.7,0.82,0.19,0.82,1.37,0.6,0.57,0.07,0.57,0.2,0.5,0.03,0.11,0.03,0.07,0.7,0.3,0.12,0.3,0.58,0.6,0.27,0.09,0.27,0.16,0.5,-0.16,0.02,-0.16,0.39,0.3,-0.29,0.06,-0.29,0.13
38.0,5.63,5.778,38.1,-0.07,-9.8,29.0,3.404,0.02,36.624,-22.273,10.783,-18.327,93.63,-38.261,101.171,0.3,0.22,0.15,0.22,0.14,1.1,0.24,0.04,0.24,0.95,1.9,1.81,0.07,1.81,0.37,1.3,0.34,0.21,0.34,1.1,0.2,0.1,0.59,0.1,0.13,1.7,0.82,0.19,0.82,1.37,0.6,0.57,0.07,0.57,0.2,0.5,0.03,0.11,0.03,0.07,0.7,0.3,0.12,0.3,0.58,0.6,0.27,0.09,0.27,0.16,0.5,-0.16,0.02,-0.16,0.39,0.3,-0.29,0.06,-0.29,0.13
