Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
11.0,3.49,4.599,11.66,-0.06,-1.73,32.0,5.669,10.384,12.624,-8.351,12.975,-19.394,94.385,-18.848,96.248,2.0,1.83,0.02,1.83,0.58,1.8,1.73,0.05,1.73,0.08,1.8,1.75,0.1,1.75,0.07,1.5,1.4,0.06,1.4,0.38,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.34,0.25,1.34,0.19,1.6,1.39,0.19,1.39,0.78,1.2,0.3,0.05,0.3,0.97,1.0,1.0,0.16,1.0,0.11,1.5,0.97,0.15,0.97,0.77,0.5,0.34,0.07,0.34,0.14
12.0,3.58,4.638,12.68,-0.06,-1.94,34.2,6.652,11.113,16.418,-14.248,13.443,-21.173,94.258,-19.453,96.245,2.0,1.83,0.02,1.83,0.58,1.8,1.73,0.05,1.73,0.08,1.8,1.75,0.1,1.75,0.07,1.5,1.4,0.06,1.4,0.38,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.34,0.25,1.34,0.19,1.6,1.39,0.19,1.39,0.78,1.2,0.3,0.05,0.3,0.97,1.0,1.0,0.16,1.0,0.11,1.5,0.97,0.15,0.97,0.77,0.5,0.34,0.07,0.34,0.14
13.0,3.66,4.677,13.7,-0.05,-2.15,35.7,7.495,11.718,18.291,-18.414,13.653,-22.541,94.048,-20.076,96.167,2.0,1.83,0.02,1.83,0.58,1.8,1.73,0.05,1.73,0.08,1.8,1.75,0.1,1.75,0.07,1.5,1.4,0.06,1.4,0.38,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.34,0.25,1.34,0.19,1.6,1.39,0.19,1.39,0.78,1.2,0.3,0.05,0.3,0.97,1.0,1.0,0.16,1.0,0.11,1.5,0.97,0.15,0.97,0.77,0.5,0.34,0.07,0.34,0.14
14.0,3.75,4.715,14.71,-0.05,-2.37,36.4,8.156,12.37,19.257,-22.247,13.591,-23.433,93.875,-20.797,96.152,2.0,1.85,0.04,1.85,0.57,1.8,1.71,0.03,1.71,0.08,1.7,1.72,0.12,1.72,0.01,1.5,1.4,0.04,1.4,0.39,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.28,0.19,1.28,0.25,1.6,1.38,0.19,1.38,0.78,1.2,0.3,0.05,0.3,0.97,1.1,1.09,0.23,1.09,0.15,1.5,0.97,0.13,0.97,0.85,0.5,0.31,0.04,0.31,0.09
15.0,3.84,4.754,15.73,-0.05,-2.6,36.5,8.664,13.196,20.217,-26.873,13.279,-23.877,93.82,-21.648,96.286,2.0,1.85,0.04,1.85,0.57,1.8,1.71,0.03,1.71,0.08,1.7,1.72,0.12,1.72,0.01,1.5,1.4,0.04,1.4,0.39,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.28,0.19,1.28,0.25,1.6,1.38,0.19,1.38,0.78,1.2,0.3,0.05,0.3,0.97,1.1,1.09,0.23,1.09,0.15,1.5,0.97,0.13,0.97,0.85,0.5,0.31,0.04,0.31,0.09
16.0,3.94,4.793,16.74,-0.04,-2.84,36.5,9.172,14.02,21.175,-31.488,12.968,-24.32,93.766,-22.496,96.427,2.0,1.85,0.04,1.85,0.57,1.8,1.71,0.03,1.71,0.08,1.7,1.72,0.12,1.72,0.01,1.5,1.4,0.04,1.4,0.39,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.28,0.19,1.28,0.25,1.6,1.38,0.19,1.38,0.78,1.2,0.3,0.05,0.3,0.97,1.1,1.09,0.23,1.09,0.15,1.5,0.97,0.13,0.97,0.85,0.5,0.31,0.04,0.31,0.09
17.0,4.04,4.832,17.74,-0.04,-3.08,36.1,9.078,14.583,22.709,-35.03,12.584,-24.355,93.7,-23.179,96.525,2.0,1.85,0.04,1.85,0.57,1.8,1.71,0.03,1.71,0.08,1.7,1.72,0.12,1.72,0.01,1.5,1.4,0.04,1.4,0.39,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.28,0.19,1.28,0.25,1.6,1.38,0.19,1.38,0.78,1.2,0.3,0.05,0.3,0.97,1.1,1.09,0.23,1.09,0.15,1.5,0.97,0.13,0.97,0.85,0.5,0.31,0.04,0.31,0.09
18.0,4.14,4.87,18.75,-0.04,-3.33,35.6,8.589,14.987,23.654,-38.231,12.224,-24.17,93.639,-24.102,96.692,2.0,1.85,0.04,1.85,0.57,1.8,1.71,0.03,1.71,0.08,1.7,1.72,0.12,1.72,0.01,1.5,1.4,0.04,1.4,0.39,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.28,0.19,1.28,0.25,1.6,1.38,0.19,1.38,0.78,1.2,0.3,0.05,0.3,0.97,1.1,1.09,0.23,1.09,0.15,1.5,0.97,0.13,0.97,0.85,0.5,0.31,0.04,0.31,0.09
19.0,4.23,4.909,19.75,-0.03,-3.59,35.0,7.838,15.227,24.076,-40.866,11.907,-23.833,93.582,-25.168,96.908,2.0,1.85,0.04,1.85,0.57,1.8,1.71,0.03,1.71,0.08,1.7,1.72,0.12,1.72,0.01,1.5,1.4,0.04,1.4,0.39,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.28,0.19,1.28,0.25,1.6,1.38,0.19,1.38,0.78,1.2,0.3,0.05,0.3,0.97,1.1,1.09,0.23,1.09,0.15,1.5,0.97,0.13,0.97,0.85,0.5,0.31,0.04,0.31,0.09
20.0,4.32,4.947,20.75,-0.03,-3.87,34.3,7.006,15.213,24.933,-41.912,11.618,-23.369,93.514,-25.878,97.029,2.0,1.85,0.04,1.85,0.57,1.8,1.71,0.03,1.71,0.08,1.7,1.72,0.12,1.72,0.01,1.5,1.4,0.04,1.4,0.39,1.7,1.65,0.02,1.65,0.12,1.6,1.44,0.14,1.44,0.77,1.4,1.28,0.19,1.28,0.25,1.6,1.38,0.19,1.38,0.78,1.2,0.3,0.05,0.3,0.97,1.1,1.09,0.23,1.09,0.15,1.5,0.97,0.13,0.97,0.85,0.5,0.31,0.04,0.31,0.09
21.0,4.41,4.985,21.74,-0.02,-4.15,33.5,6.303,15.127,25.648,-43.255,11.322,-22.744,93.396,-26.826,97.172,2.0,1.84,0.04,1.84,0.52,1.7,1.71,0.02,1.71,0.12,1.7,1.65,0.17,1.65,0.01,1.5,1.4,0.03,1.4,0.41,1.7,1.68,0.05,1.68,0.15,1.6,1.43,0.14,1.43,0.76,1.4,1.27,0.14,1.27,0.24,1.6,1.36,0.19,1.36,0.79,1.1,0.29,0.0,0.29,0.93,1.1,1.13,0.24,1.13,0.15,1.4,0.94,0.06,0.94,0.87,0.5,0.27,0.05,0.27,0.01
22.0,4.5,5.024,22.73,-0.02,-4.44,32.7,5.759,14.801,26.55,-43.892,11.044,-22.194,93.316,-27.667,97.331,2.0,1.84,0.04,1.84,0.52,1.7,1.71,0.02,1.71,0.12,1.7,1.65,0.17,1.65,0.01,1.5,1.4,0.03,1.4,0.41,1.7,1.68,0.05,1.68,0.15,1.6,1.43,0.14,1.43,0.76,1.4,1.27,0.14,1.27,0.24,1.6,1.36,0.19,1.36,0.79,1.1,0.29,0.0,0.29,0.93,1.1,1.13,0.24,1.13,0.15,1.4,0.94,0.06,0.94,0.87,0.5,0.27,0.05,0.27,0.01
23.0,4.59,5.062,23.71,-0.02,-4.73,32.0,5.428,14.365,27.415,-44.132,10.785,-21.677,93.27,-28.46,97.516,2.0,1.84,0.04,1.84,0.52,1.7,1.71,0.02,1.71,0.12,1.7,1.65,0.17,1.65,0.01,1.5,1.4,0.03,1.4,0.41,1.7,1.68,0.05,1.68,0.15,1.6,1.43,0.14,1.43,0.76,1.4,1.27,0.14,1.27,0.24,1.6,1.36,0.19,1.36,0.79,1.1,0.29,0.0,0.29,0.93,1.1,1.13,0.24,1.13,0.15,1.4,0.94,0.06,0.94,0.87,0.5,0.27,0.05,0.27,0.01
24.0,4.67,5.1,24.7,-0.02,-5.04,31.2,5.368,14.01,27.92,-44.5,10.544,-21.107,93.244,-29.324,97.747,2.0,1.84,0.04,1.84,0.52,1.7,1.71,0.02,1.71,0.12,1.7,1.65,0.17,1.65,0.01,1.5,1.4,0.03,1.4,0.41,1.7,1.68,0.05,1.68,0.15,1.6,1.43,0.14,1.43,0.76,1.4,1.27,0.14,1.27,0.24,1.6,1.36,0.19,1.36,0.79,1.1,0.29,0.0,0.29,0.93,1.1,1.13,0.24,1.13,0.15,1.4,0.94,0.06,0.94,0.87,0.5,0.27,0.05,0.27,0.01
25.0,4.75,5.137,25.67,-0.02,-5.35,30.7,5.497,13.501,27.786,-44.028,10.415,-20.745,93.111,-30.038,97.837,2.0,1.84,0.04,1.84,0.52,1.7,1.71,0.02,1.71,0.12,1.7,1.65,0.17,1.65,0.01,1.5,1.4,0.03,1.4,0.41,1.7,1.68,0.05,1.68,0.15,1.6,1.43,0.14,1.43,0.76,1.4,1.27,0.14,1.27,0.24,1.6,1.36,0.19,1.36,0.79,1.1,0.29,0.0,0.29,0.93,1.1,1.13,0.24,1.13,0.15,1.4,0.94,0.06,0.94,0.87,0.5,0.27,0.05,0.27,0.01
26.0,4.84,5.175,26.65,-0.01,-5.67,30.3,5.585,13.184,27.781,-44.089,10.384,-20.308,92.968,-30.676,97.899,2.0,1.84,0.04,1.84,0.52,1.7,1.71,0.02,1.71,0.12,1.7,1.65,0.17,1.65,0.01,1.5,1.4,0.03,1.4,0.41,1.7,1.68,0.05,1.68,0.15,1.6,1.43,0.14,1.43,0.76,1.4,1.27,0.14,1.27,0.24,1.6,1.36,0.19,1.36,0.79,1.1,0.29,0.0,0.29,0.93,1.1,1.13,0.24,1.13,0.15,1.4,0.94,0.06,0.94,0.87,0.5,0.27,0.05,0.27,0.01
27.0,4.92,5.213,27.62,-0.01,-5.98,29.9,5.639,12.91,28.241,-43.974,10.421,-19.868,92.811,-31.277,97.94,2.0,1.84,0.04,1.84,0.52,1.7,1.71,0.02,1.71,0.12,1.7,1.65,0.17,1.65,0.01,1.5,1.4,0.03,1.4,0.41,1.7,1.68,0.05,1.68,0.15,1.6,1.43,0.14,1.43,0.76,1.4,1.27,0.14,1.27,0.24,1.6,1.36,0.19,1.36,0.79,1.1,0.29,0.0,0.29,0.93,1.1,1.13,0.24,1.13,0.15,1.4,0.94,0.06,0.94,0.87,0.5,0.27,0.05,0.27,0.01
28.0,5.0,5.25,28.59,-0.01,-6.31,29.6,5.672,12.528,29.489,-42.966,10.497,-19.502,92.636,-31.88,97.968,2.0,1.84,0.04,1.84,0.52,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.63,0.01,1.63,0.14,1.6,1.44,0.12,1.44,0.74,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.26,0.03,0.26,0.92,1.2,1.19,0.26,1.19,0.17,1.3,0.88,0.06,0.88,0.83,0.5,0.26,0.05,0.26,0.08
29.0,5.06,5.288,29.55,-0.01,-6.65,29.2,5.551,12.323,29.99,-43.194,10.552,-19.0,92.502,-32.412,98.017,2.0,1.84,0.04,1.84,0.52,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.63,0.01,1.63,0.14,1.6,1.44,0.12,1.44,0.74,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.26,0.03,0.26,0.92,1.2,1.19,0.26,1.19,0.17,1.3,0.88,0.06,0.88,0.83,0.5,0.26,0.05,0.26,0.08
30.0,5.13,5.325,30.51,0.0,-6.99,28.9,5.306,12.114,30.587,-43.8,10.521,-18.641,92.406,-32.969,98.111,2.0,1.84,0.04,1.84,0.52,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.63,0.01,1.63,0.14,1.6,1.44,0.12,1.44,0.74,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.26,0.03,0.26,0.92,1.2,1.19,0.26,1.19,0.17,1.3,0.88,0.06,0.88,0.83,0.5,0.26,0.05,0.26,0.08
31.0,5.19,5.363,31.47,0.01,-7.34,28.6,5.0,11.888,31.23,-44.393,10.449,-18.362,92.309,-33.537,98.213,2.0,1.84,0.04,1.84,0.52,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.63,0.01,1.63,0.14,1.6,1.44,0.12,1.44,0.74,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.26,0.03,0.26,0.92,1.2,1.19,0.26,1.19,0.17,1.3,0.88,0.06,0.88,0.83,0.5,0.26,0.05,0.26,0.08
32.0,5.25,5.4,32.42,0.01,-7.7,28.3,4.696,11.635,31.871,-44.601,10.377,-18.104,92.177,-34.104,98.284,2.0,1.84,0.04,1.84,0.52,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.63,0.01,1.63,0.14,1.6,1.44,0.12,1.44,0.74,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.26,0.03,0.26,0.92,1.2,1.19,0.26,1.19,0.17,1.3,0.88,0.06,0.88,0.83,0.5,0.26,0.05,0.26,0.08
33.0,5.31,5.437,33.37,0.01,-8.05,27.9,4.394,11.368,32.507,-45.241,10.305,-17.832,92.11,-34.922,98.509,2.0,1.84,0.04,1.84,0.52,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.63,0.01,1.63,0.14,1.6,1.44,0.12,1.44,0.74,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.26,0.03,0.26,0.92,1.2,1.19,0.26,1.19,0.17,1.3,0.88,0.06,0.88,0.83,0.5,0.26,0.05,0.26,0.08
34.0,5.36,5.474,34.32,0.02,-8.41,27.7,3.995,11.118,32.655,-46.003,10.422,-17.514,92.044,-35.629,98.701,2.0,1.86,0.06,1.86,0.51,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.6,0.0,1.6,0.1,1.6,1.45,0.1,1.45,0.75,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.24,0.01,0.24,0.94,1.2,1.19,0.26,1.19,0.17,1.2,0.84,0.14,0.84,0.79,0.5,0.26,0.05,0.26,0.08
35.0,5.41,5.511,35.26,0.02,-8.77,27.5,3.56,10.894,32.531,-46.648,10.653,-17.137,91.952,-36.265,98.846,2.0,1.86,0.06,1.86,0.51,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.6,0.0,1.6,0.1,1.6,1.45,0.1,1.45,0.75,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.24,0.01,0.24,0.94,1.2,1.19,0.26,1.19,0.17,1.2,0.84,0.14,0.84,0.79,0.5,0.26,0.05,0.26,0.08
36.0,5.45,5.547,36.2,0.03,-9.14,27.0,3.169,10.707,32.412,-46.844,10.909,-16.676,91.795,-36.877,98.926,2.0,1.86,0.06,1.86,0.51,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.6,0.0,1.6,0.1,1.6,1.45,0.1,1.45,0.75,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.24,0.01,0.24,0.94,1.2,1.19,0.26,1.19,0.17,1.2,0.84,0.14,0.84,0.79,0.5,0.26,0.05,0.26,0.08
37.0,5.48,5.584,37.13,0.03,-9.53,26.8,2.78,10.352,32.293,-47.203,11.163,-16.389,91.615,-37.388,98.951,2.0,1.86,0.06,1.86,0.51,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.6,0.0,1.6,0.1,1.6,1.45,0.1,1.45,0.75,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.24,0.01,0.24,0.94,1.2,1.19,0.26,1.19,0.17,1.2,0.84,0.14,0.84,0.79,0.5,0.26,0.05,0.26,0.08
38.0,5.51,5.62,38.06,0.04,-9.91,26.6,2.393,9.972,32.174,-47.813,11.416,-16.202,91.551,-38.014,99.13,2.0,1.86,0.06,1.86,0.51,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.6,0.0,1.6,0.1,1.6,1.45,0.1,1.45,0.75,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.24,0.01,0.24,0.94,1.2,1.19,0.26,1.19,0.17,1.2,0.84,0.14,0.84,0.79,0.5,0.26,0.05,0.26,0.08
39.0,5.53,5.657,38.98,0.05,-10.3,26.5,2.006,9.581,32.056,-48.61,11.669,-16.083,91.579,-38.737,99.436,2.0,1.86,0.06,1.86,0.51,1.7,1.7,0.0,1.7,0.15,1.7,1.63,0.17,1.63,0.0,1.5,1.4,0.01,1.4,0.46,1.7,1.6,0.0,1.6,0.1,1.6,1.45,0.1,1.45,0.75,1.4,1.25,0.13,1.25,0.28,1.5,1.32,0.21,1.32,0.78,1.1,0.24,0.01,0.24,0.94,1.2,1.19,0.26,1.19,0.17,1.2,0.84,0.14,0.84,0.79,0.5,0.26,0.05,0.26,0.08
