Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.46,1.581,9.65,0.02,-1.23,23.3,6.137,14.002,3.968,-0.73,12.934,-10.71,102.333,-17.982,103.903,1.0,-0.48,0.09,-0.48,0.84,1.2,-0.91,0.16,-0.91,0.79,0.6,-0.18,0.03,-0.18,0.56,1.0,-0.15,0.13,-0.15,0.93,0.9,-0.53,0.04,-0.53,0.7,1.0,-0.36,0.02,-0.36,0.89,1.5,-0.52,0.15,-0.52,1.44,1.7,-0.94,0.27,-0.94,1.39,1.3,-1.22,0.07,-1.22,0.01,1.7,-1.62,0.35,-1.62,0.62,0.9,-0.43,0.14,-0.43,0.78,1.3,-1.01,0.24,-1.01,0.69
10.0,3.54,1.618,10.67,0.02,-1.42,25.6,5.645,12.547,6.961,-4.716,14.182,-11.759,102.204,-18.932,103.944,1.0,-0.48,0.09,-0.48,0.84,1.2,-0.91,0.16,-0.91,0.79,0.6,-0.18,0.03,-0.18,0.56,1.0,-0.15,0.13,-0.15,0.93,0.9,-0.53,0.04,-0.53,0.7,1.0,-0.36,0.02,-0.36,0.89,1.5,-0.52,0.15,-0.52,1.44,1.7,-0.94,0.27,-0.94,1.39,1.3,-1.22,0.07,-1.22,0.01,1.7,-1.62,0.35,-1.62,0.62,0.9,-0.43,0.14,-0.43,0.78,1.3,-1.01,0.24,-1.01,0.69
11.0,3.62,1.654,11.7,0.03,-1.61,27.9,5.104,10.935,9.836,-8.042,15.337,-12.86,102.313,-21.13,104.474,1.0,-0.48,0.09,-0.48,0.84,1.2,-0.91,0.16,-0.91,0.79,0.6,-0.18,0.03,-0.18,0.56,1.0,-0.15,0.13,-0.15,0.93,0.9,-0.53,0.04,-0.53,0.7,1.0,-0.36,0.02,-0.36,0.89,1.5,-0.52,0.15,-0.52,1.44,1.7,-0.94,0.27,-0.94,1.39,1.3,-1.22,0.07,-1.22,0.01,1.7,-1.62,0.35,-1.62,0.62,0.9,-0.43,0.14,-0.43,0.78,1.3,-1.01,0.24,-1.01,0.69
12.0,3.7,1.69,12.72,0.04,-1.82,30.2,4.196,8.739,12.081,-12.058,16.419,-13.93,102.026,-20.623,104.092,1.0,-0.48,0.09,-0.48,0.84,1.2,-0.91,0.16,-0.91,0.79,0.6,-0.18,0.03,-0.18,0.56,1.0,-0.15,0.13,-0.15,0.93,0.9,-0.53,0.04,-0.53,0.7,1.0,-0.36,0.02,-0.36,0.89,1.5,-0.52,0.15,-0.52,1.44,1.7,-0.94,0.27,-0.94,1.39,1.3,-1.22,0.07,-1.22,0.01,1.7,-1.62,0.35,-1.62,0.62,0.9,-0.43,0.14,-0.43,0.78,1.3,-1.01,0.24,-1.01,0.69
13.0,3.79,1.726,13.73,0.04,-2.04,31.9,3.821,7.427,13.731,-15.107,17.255,-14.786,101.975,-21.138,104.145,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.9,-0.48,0.06,-0.48,0.71,1.1,-0.31,0.11,-0.31,1.02,1.5,-0.51,0.1,-0.51,1.4,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
14.0,3.88,1.761,14.75,0.05,-2.26,33.4,3.629,6.421,15.175,-17.821,18.007,-15.568,102.006,-22.007,104.355,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.9,-0.48,0.06,-0.48,0.71,1.1,-0.31,0.11,-0.31,1.02,1.5,-0.51,0.1,-0.51,1.4,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
15.0,3.97,1.797,15.76,0.06,-2.48,35.0,3.438,5.416,16.619,-20.535,18.759,-16.35,102.037,-22.876,104.572,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.9,-0.48,0.06,-0.48,0.71,1.1,-0.31,0.11,-0.31,1.02,1.5,-0.51,0.1,-0.51,1.4,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
16.0,4.08,1.833,16.78,0.06,-2.71,35.8,3.762,5.292,18.494,-23.017,19.127,-16.764,102.037,-23.931,104.808,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.9,-0.48,0.06,-0.48,0.71,1.1,-0.31,0.11,-0.31,1.02,1.5,-0.51,0.1,-0.51,1.4,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
17.0,4.19,1.868,17.79,0.07,-2.95,36.6,3.9,5.263,18.995,-25.124,19.538,-17.207,102.05,-24.876,105.04,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.9,-0.48,0.06,-0.48,0.71,1.1,-0.31,0.11,-0.31,1.02,1.5,-0.51,0.1,-0.51,1.4,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
18.0,4.29,1.904,18.79,0.08,-3.2,37.5,3.884,5.356,18.496,-26.95,19.953,-17.652,102.08,-25.697,105.267,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.9,-0.48,0.06,-0.48,0.71,1.1,-0.31,0.11,-0.31,1.02,1.5,-0.51,0.1,-0.51,1.4,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
19.0,4.39,1.939,19.8,0.09,-3.46,37.8,4.001,5.961,18.978,-28.888,20.074,-17.85,102.142,-26.371,105.493,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.9,-0.48,0.06,-0.48,0.71,1.1,-0.31,0.11,-0.31,1.02,1.5,-0.51,0.1,-0.51,1.4,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
20.0,4.49,1.975,20.8,0.09,-3.72,38.0,3.826,6.693,19.5,-30.532,20.206,-17.919,102.076,-27.254,105.653,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.8,-0.36,0.13,-0.36,0.69,1.1,-0.31,0.11,-0.31,1.02,1.4,-0.49,0.03,-0.49,1.32,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
21.0,4.59,2.01,21.8,0.09,-3.99,38.1,3.569,7.474,19.986,-32.068,20.33,-17.941,101.999,-28.1,105.8,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.8,-0.36,0.13,-0.36,0.69,1.1,-0.31,0.11,-0.31,1.02,1.4,-0.49,0.03,-0.49,1.32,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
22.0,4.72,2.045,22.8,0.1,-4.25,38.1,3.37,8.258,20.353,-33.612,20.425,-17.963,102.007,-28.686,105.964,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.8,-0.36,0.13,-0.36,0.69,1.1,-0.31,0.11,-0.31,1.02,1.4,-0.49,0.03,-0.49,1.32,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
23.0,4.81,2.08,23.78,0.1,-4.54,38.0,3.174,9.013,20.714,-35.458,20.518,-17.775,101.875,-29.608,106.091,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.8,-0.36,0.13,-0.36,0.69,1.1,-0.31,0.11,-0.31,1.02,1.4,-0.49,0.03,-0.49,1.32,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
24.0,4.9,2.115,24.77,0.11,-4.84,37.8,3.049,9.703,21.038,-37.052,20.585,-17.5,101.753,-30.339,106.18,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.8,-0.36,0.13,-0.36,0.69,1.1,-0.31,0.11,-0.31,1.02,1.4,-0.49,0.03,-0.49,1.32,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
25.0,5.0,2.15,25.76,0.11,-5.14,37.5,3.009,10.314,21.327,-38.308,20.618,-17.151,101.662,-30.8,106.226,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.8,-0.36,0.13,-0.36,0.69,1.1,-0.31,0.11,-0.31,1.02,1.4,-0.49,0.03,-0.49,1.32,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
26.0,5.1,2.185,26.74,0.11,-5.44,37.1,3.025,10.67,22.069,-40.203,20.622,-16.726,101.498,-31.752,106.349,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.8,-0.36,0.13,-0.36,0.69,1.1,-0.31,0.11,-0.31,1.02,1.4,-0.49,0.03,-0.49,1.32,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
27.0,5.2,2.219,27.72,0.11,-5.75,36.7,3.036,10.855,22.676,-41.703,20.654,-16.361,101.356,-32.484,106.434,1.0,-0.48,0.08,-0.48,0.82,1.2,-0.92,0.14,-0.92,0.78,0.6,-0.18,0.0,-0.18,0.59,1.0,-0.05,0.11,-0.05,0.95,0.8,-0.36,0.13,-0.36,0.69,1.1,-0.31,0.11,-0.31,1.02,1.4,-0.49,0.03,-0.49,1.32,1.7,-0.92,0.24,-0.92,1.38,1.2,-1.11,0.15,-1.11,0.07,1.8,-1.58,0.37,-1.58,0.85,0.9,-0.41,0.15,-0.41,0.8,1.2,-1.01,0.26,-1.01,0.69
28.0,5.29,2.254,28.69,0.11,-6.06,36.5,3.034,10.88,23.189,-42.988,20.721,-16.037,101.23,-33.114,106.508,0.9,-0.47,0.05,-0.47,0.67,1.2,-0.98,0.13,-0.98,0.73,0.6,-0.15,0.03,-0.15,0.62,1.0,-0.08,0.09,-0.08,0.92,0.8,-0.41,0.09,-0.41,0.69,1.1,-0.35,0.08,-0.35,0.99,1.4,-0.52,0.02,-0.52,1.29,1.7,-0.87,0.23,-0.87,1.38,1.1,-1.05,0.23,-1.05,0.07,1.8,-1.32,0.32,-1.32,1.14,0.9,-0.43,0.1,-0.43,0.75,1.2,-0.97,0.3,-0.97,0.68
29.0,5.37,2.289,29.66,0.11,-6.38,36.3,2.972,10.679,23.703,-44.655,20.863,-15.714,101.104,-34.057,106.686,0.9,-0.47,0.05,-0.47,0.67,1.2,-0.98,0.13,-0.98,0.73,0.6,-0.15,0.03,-0.15,0.62,1.0,-0.08,0.09,-0.08,0.92,0.8,-0.41,0.09,-0.41,0.69,1.1,-0.35,0.08,-0.35,0.99,1.4,-0.52,0.02,-0.52,1.29,1.7,-0.87,0.23,-0.87,1.38,1.1,-1.05,0.23,-1.05,0.07,1.8,-1.32,0.32,-1.32,1.14,0.9,-0.43,0.1,-0.43,0.75,1.2,-0.97,0.3,-0.97,0.68
30.0,5.46,2.323,30.63,0.11,-6.71,36.3,2.832,10.3,24.22,-45.91,21.051,-15.467,101.031,-34.884,106.884,0.9,-0.47,0.05,-0.47,0.67,1.2,-0.98,0.13,-0.98,0.73,0.6,-0.15,0.03,-0.15,0.62,1.0,-0.08,0.09,-0.08,0.92,0.8,-0.41,0.09,-0.41,0.69,1.1,-0.35,0.08,-0.35,0.99,1.4,-0.52,0.02,-0.52,1.29,1.7,-0.87,0.23,-0.87,1.38,1.1,-1.05,0.23,-1.05,0.07,1.8,-1.32,0.32,-1.32,1.14,0.9,-0.43,0.1,-0.43,0.75,1.2,-0.97,0.3,-0.97,0.68
31.0,5.53,2.357,31.59,0.1,-7.05,36.3,2.642,9.825,24.706,-46.826,21.255,-15.263,100.977,-35.676,107.095,0.9,-0.47,0.05,-0.47,0.67,1.2,-0.98,0.13,-0.98,0.73,0.6,-0.15,0.03,-0.15,0.62,1.0,-0.08,0.09,-0.08,0.92,0.8,-0.41,0.09,-0.41,0.69,1.1,-0.35,0.08,-0.35,0.99,1.4,-0.52,0.02,-0.52,1.29,1.7,-0.87,0.23,-0.87,1.38,1.1,-1.05,0.23,-1.05,0.07,1.8,-1.32,0.32,-1.32,1.14,0.9,-0.43,0.1,-0.43,0.75,1.2,-0.97,0.3,-0.97,0.68
32.0,5.6,2.391,32.55,0.09,-7.39,36.3,2.4,9.288,25.088,-47.232,21.445,-15.082,100.915,-36.512,107.318,0.9,-0.47,0.05,-0.47,0.67,1.2,-0.98,0.13,-0.98,0.73,0.6,-0.15,0.03,-0.15,0.62,1.0,-0.08,0.09,-0.08,0.92,0.8,-0.41,0.09,-0.41,0.69,1.1,-0.35,0.08,-0.35,0.99,1.4,-0.52,0.02,-0.52,1.29,1.7,-0.87,0.23,-0.87,1.38,1.1,-1.05,0.23,-1.05,0.07,1.8,-1.32,0.32,-1.32,1.14,0.9,-0.43,0.1,-0.43,0.75,1.2,-0.97,0.3,-0.97,0.68
33.0,5.67,2.425,33.5,0.09,-7.74,36.3,2.211,8.73,25.762,-47.374,21.501,-14.92,100.9,-37.221,107.547,0.9,-0.47,0.05,-0.47,0.67,1.2,-0.98,0.13,-0.98,0.73,0.6,-0.15,0.03,-0.15,0.62,1.0,-0.08,0.09,-0.08,0.92,0.8,-0.41,0.09,-0.41,0.69,1.1,-0.35,0.08,-0.35,0.99,1.4,-0.52,0.02,-0.52,1.29,1.7,-0.87,0.23,-0.87,1.38,1.1,-1.05,0.23,-1.05,0.07,1.8,-1.32,0.32,-1.32,1.14,0.9,-0.43,0.1,-0.43,0.75,1.2,-0.97,0.3,-0.97,0.68
34.0,5.73,2.459,34.45,0.09,-8.1,36.1,2.087,8.192,26.434,-47.431,21.461,-14.738,100.887,-37.907,107.775,0.9,-0.47,0.05,-0.47,0.67,1.2,-0.98,0.13,-0.98,0.73,0.6,-0.15,0.03,-0.15,0.62,1.0,-0.08,0.09,-0.08,0.92,0.8,-0.41,0.09,-0.41,0.69,1.1,-0.35,0.08,-0.35,0.99,1.4,-0.52,0.02,-0.52,1.29,1.7,-0.87,0.23,-0.87,1.38,1.1,-1.05,0.23,-1.05,0.07,1.8,-1.32,0.32,-1.32,1.14,0.9,-0.43,0.1,-0.43,0.75,1.2,-0.97,0.3,-0.97,0.68
35.0,5.79,2.493,35.4,0.08,-8.45,35.7,2.081,7.715,26.909,-47.464,21.288,-14.498,100.849,-38.625,107.994,0.8,-0.39,0.07,-0.39,0.7,1.3,-1.05,0.14,-1.05,0.67,0.6,-0.14,0.02,-0.14,0.61,1.0,-0.11,0.0,-0.11,0.84,0.8,-0.39,0.08,-0.39,0.71,0.9,-0.35,0.06,-0.35,0.83,1.4,-0.51,0.02,-0.51,1.31,1.7,-0.8,0.19,-0.8,1.41,0.9,-0.91,0.38,-0.91,0.13,1.7,-1.17,0.26,-1.17,1.2,0.8,-0.44,0.06,-0.44,0.71,1.1,-0.9,0.37,-0.9,0.62
36.0,5.84,2.527,36.34,0.08,-8.82,35.2,2.134,7.291,27.528,-47.133,21.04,-14.276,100.812,-39.317,108.209,0.8,-0.39,0.07,-0.39,0.7,1.3,-1.05,0.14,-1.05,0.67,0.6,-0.14,0.02,-0.14,0.61,1.0,-0.11,0.0,-0.11,0.84,0.8,-0.39,0.08,-0.39,0.71,0.9,-0.35,0.06,-0.35,0.83,1.4,-0.51,0.02,-0.51,1.31,1.7,-0.8,0.19,-0.8,1.41,0.9,-0.91,0.38,-0.91,0.13,1.7,-1.17,0.26,-1.17,1.2,0.8,-0.44,0.06,-0.44,0.71,1.1,-0.9,0.37,-0.9,0.62
