Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.36,2.903,9.62,-0.03,-1.32,24.5,9.281,10.959,14.311,-7.906,16.226,-8.649,93.674,-16.803,95.169,1.9,1.87,0.46,1.87,0.03,0.7,0.11,0.04,0.11,0.64,1.5,1.44,0.22,1.44,0.14,1.0,0.81,0.04,0.81,0.6,2.6,2.07,0.39,2.07,1.46,2.0,1.89,0.23,1.89,0.31,1.4,1.4,0.06,1.4,0.06,1.7,1.58,0.11,1.58,0.41,2.1,2.1,0.07,2.1,0.15,3.1,3.03,0.83,3.03,0.26,2.5,1.08,0.2,1.08,2.02,1.5,1.25,0.04,1.25,0.53
10.0,3.43,2.942,10.65,-0.03,-1.52,25.6,9.801,9.908,17.571,-10.269,17.033,-8.909,93.828,-18.623,95.658,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.04,0.1,0.63,1.3,1.28,0.4,1.28,0.02,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
11.0,3.5,2.981,11.66,-0.02,-1.73,26.3,9.767,8.471,18.046,-13.576,17.504,-9.136,93.818,-19.549,95.833,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.04,0.1,0.63,1.3,1.28,0.4,1.28,0.02,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
12.0,3.58,3.02,12.68,-0.02,-1.94,27.0,9.592,6.937,17.818,-17.122,17.889,-9.355,93.767,-20.247,95.929,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.04,0.1,0.63,1.3,1.28,0.4,1.28,0.02,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
13.0,3.66,3.059,13.7,-0.01,-2.15,27.4,9.279,5.428,17.828,-19.397,18.212,-9.424,93.691,-20.87,95.988,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.04,0.1,0.63,1.3,1.28,0.4,1.28,0.02,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
14.0,3.74,3.098,14.71,-0.02,-2.38,27.2,8.518,3.999,18.604,-17.571,18.337,-9.008,93.535,-21.244,95.918,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.04,0.1,0.63,1.3,1.28,0.4,1.28,0.02,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
15.0,3.83,3.137,15.72,-0.01,-2.62,26.3,7.948,3.123,20.485,-20.653,18.431,-7.986,93.513,-22.443,96.168,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.04,0.1,0.63,1.3,1.28,0.4,1.28,0.02,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
16.0,3.91,3.176,16.73,-0.01,-2.87,25.7,7.146,2.113,20.599,-22.482,18.677,-7.063,93.544,-23.34,96.411,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.04,0.1,0.63,1.3,1.28,0.4,1.28,0.02,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
17.0,3.99,3.215,17.73,-0.02,-3.13,25.4,6.356,1.204,20.701,-23.366,19.022,-6.449,93.603,-24.121,96.661,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.03,0.1,0.64,1.2,1.17,0.47,1.17,0.22,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
18.0,4.07,3.253,18.73,-0.02,-3.39,25.6,5.785,0.601,22.301,-23.942,19.403,-6.233,93.67,-24.995,96.947,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.03,0.1,0.64,1.2,1.17,0.47,1.17,0.22,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
19.0,4.16,3.291,19.73,-0.02,-3.66,25.8,5.217,-0.001,23.897,-24.516,19.782,-6.017,93.737,-25.867,97.241,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.03,0.1,0.64,1.2,1.17,0.47,1.17,0.22,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
20.0,4.25,3.329,20.72,-0.01,-3.94,26.3,4.801,-0.089,24.03,-24.716,20.231,-6.054,93.751,-26.698,97.479,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.03,0.1,0.64,1.2,1.17,0.47,1.17,0.22,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
21.0,4.33,3.367,21.71,-0.01,-4.22,26.7,4.515,0.154,23.839,-25.52,20.577,-6.161,93.655,-27.348,97.566,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.03,0.1,0.64,1.2,1.17,0.47,1.17,0.22,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
22.0,4.42,3.405,22.7,-0.01,-4.51,27.0,4.341,0.618,23.962,-26.659,20.74,-6.243,93.458,-27.861,97.523,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.03,0.1,0.64,1.2,1.17,0.47,1.17,0.22,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
23.0,4.5,3.443,23.68,-0.02,-4.81,26.9,4.23,1.148,25.161,-24.752,20.675,-6.212,93.319,-28.76,97.651,1.8,1.76,0.57,1.76,0.07,0.7,0.1,0.03,0.1,0.64,1.2,1.17,0.47,1.17,0.22,1.0,0.81,0.04,0.81,0.6,2.7,2.26,0.46,2.26,1.41,1.9,1.84,0.16,1.84,0.25,1.4,1.41,0.06,1.41,0.12,1.8,1.63,0.17,1.63,0.46,2.1,2.1,0.07,2.1,0.14,3.1,3.01,0.78,3.01,0.21,2.5,1.03,0.2,1.03,2.07,1.5,1.19,0.06,1.19,0.56
24.0,4.58,3.481,24.66,-0.02,-5.12,26.6,3.819,1.645,25.405,-25.557,20.622,-6.055,93.215,-29.578,97.795,1.6,1.58,0.7,1.58,0.32,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.48,1.11,0.31,1.0,0.8,0.04,0.8,0.61,2.5,2.25,0.18,2.25,1.0,1.8,1.66,0.03,1.66,0.28,1.4,1.38,0.02,1.38,0.11,1.7,1.59,0.04,1.59,0.33,2.1,2.12,0.07,2.12,0.1,3.0,2.89,0.59,2.89,0.32,2.5,0.88,0.18,0.88,2.13,1.5,1.2,0.04,1.2,0.54
25.0,4.66,3.519,25.64,-0.02,-5.43,26.4,3.25,1.86,25.537,-26.311,20.541,-5.912,93.111,-30.439,97.961,1.6,1.58,0.7,1.58,0.32,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.48,1.11,0.31,1.0,0.8,0.04,0.8,0.61,2.5,2.25,0.18,2.25,1.0,1.8,1.66,0.03,1.66,0.28,1.4,1.38,0.02,1.38,0.11,1.7,1.59,0.04,1.59,0.33,2.1,2.12,0.07,2.12,0.1,3.0,2.89,0.59,2.89,0.32,2.5,0.88,0.18,0.88,2.13,1.5,1.2,0.04,1.2,0.54
26.0,4.74,3.557,26.61,-0.03,-5.75,26.2,2.534,1.752,25.655,-26.693,20.442,-5.815,93.006,-31.358,98.15,1.6,1.58,0.7,1.58,0.32,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.48,1.11,0.31,1.0,0.8,0.04,0.8,0.61,2.5,2.25,0.18,2.25,1.0,1.8,1.66,0.03,1.66,0.28,1.4,1.38,0.02,1.38,0.11,1.7,1.59,0.04,1.59,0.33,2.1,2.12,0.07,2.12,0.1,3.0,2.89,0.59,2.89,0.32,2.5,0.88,0.18,0.88,2.13,1.5,1.2,0.04,1.2,0.54
27.0,4.8,3.594,27.58,-0.03,-6.08,26.1,1.575,1.394,25.349,-28.044,20.399,-5.75,92.923,-32.27,98.367,1.6,1.58,0.7,1.58,0.32,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.48,1.11,0.31,1.0,0.8,0.04,0.8,0.61,2.5,2.25,0.18,2.25,1.0,1.8,1.66,0.03,1.66,0.28,1.4,1.38,0.02,1.38,0.11,1.7,1.59,0.04,1.59,0.33,2.1,2.12,0.07,2.12,0.1,3.0,2.89,0.59,2.89,0.32,2.5,0.88,0.18,0.88,2.13,1.5,1.2,0.04,1.2,0.54
28.0,4.87,3.631,28.54,-0.03,-6.42,26.2,0.559,0.725,25.184,-27.879,20.326,-5.831,92.875,-33.155,98.616,1.6,1.58,0.7,1.58,0.32,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.48,1.11,0.31,1.0,0.8,0.04,0.8,0.61,2.5,2.25,0.18,2.25,1.0,1.8,1.66,0.03,1.66,0.28,1.4,1.38,0.02,1.38,0.11,1.7,1.59,0.04,1.59,0.33,2.1,2.12,0.07,2.12,0.1,3.0,2.89,0.59,2.89,0.32,2.5,0.88,0.18,0.88,2.13,1.5,1.2,0.04,1.2,0.54
29.0,4.93,3.669,29.5,-0.04,-6.77,26.2,-0.36,-0.17,24.759,-28.252,20.152,-6.03,92.88,-33.994,98.907,1.6,1.58,0.7,1.58,0.32,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.48,1.11,0.31,1.0,0.8,0.04,0.8,0.61,2.5,2.25,0.18,2.25,1.0,1.8,1.66,0.03,1.66,0.28,1.4,1.38,0.02,1.38,0.11,1.7,1.59,0.04,1.59,0.33,2.1,2.12,0.07,2.12,0.1,3.0,2.89,0.59,2.89,0.32,2.5,0.88,0.18,0.88,2.13,1.5,1.2,0.04,1.2,0.54
30.0,4.98,3.706,30.46,-0.05,-7.12,26.3,-1.046,-1.239,24.091,-29.393,19.869,-6.345,92.934,-34.824,99.245,1.7,1.61,0.62,1.61,0.44,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.42,1.11,0.44,1.0,0.78,0.07,0.78,0.58,2.3,2.09,0.0,2.09,0.93,1.7,1.66,0.05,1.66,0.28,1.4,1.41,0.05,1.41,0.12,1.7,1.63,0.05,1.63,0.27,2.2,2.15,0.06,2.15,0.09,2.9,2.84,0.49,2.84,0.39,2.5,0.84,0.16,0.84,2.14,1.5,1.22,0.03,1.22,0.52
31.0,5.03,3.743,31.41,-0.06,-7.48,26.7,-1.056,-2.348,23.636,-30.316,19.51,-6.802,93.001,-35.816,99.663,1.7,1.61,0.62,1.61,0.44,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.42,1.11,0.44,1.0,0.78,0.07,0.78,0.58,2.3,2.09,0.0,2.09,0.93,1.7,1.66,0.05,1.66,0.28,1.4,1.41,0.05,1.41,0.12,1.7,1.63,0.05,1.63,0.27,2.2,2.15,0.06,2.15,0.09,2.9,2.84,0.49,2.84,0.39,2.5,0.84,0.16,0.84,2.14,1.5,1.22,0.03,1.22,0.52
32.0,5.07,3.779,32.36,-0.08,-7.84,27.3,-1.065,-3.291,23.184,-30.196,19.152,-7.369,92.962,-36.573,99.901,1.7,1.61,0.62,1.61,0.44,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.42,1.11,0.44,1.0,0.78,0.07,0.78,0.58,2.3,2.09,0.0,2.09,0.93,1.7,1.66,0.05,1.66,0.28,1.4,1.41,0.05,1.41,0.12,1.7,1.63,0.05,1.63,0.27,2.2,2.15,0.06,2.15,0.09,2.9,2.84,0.49,2.84,0.39,2.5,0.84,0.16,0.84,2.14,1.5,1.22,0.03,1.22,0.52
33.0,5.11,3.816,33.3,-0.08,-8.22,27.3,-1.074,-3.929,22.735,-30.199,18.798,-7.909,92.929,-37.196,100.098,1.7,1.61,0.62,1.61,0.44,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.42,1.11,0.44,1.0,0.78,0.07,0.78,0.58,2.3,2.09,0.0,2.09,0.93,1.7,1.66,0.05,1.66,0.28,1.4,1.41,0.05,1.41,0.12,1.7,1.63,0.05,1.63,0.27,2.2,2.15,0.06,2.15,0.09,2.9,2.84,0.49,2.84,0.39,2.5,0.84,0.16,0.84,2.14,1.5,1.22,0.03,1.22,0.52
34.0,5.13,3.852,34.23,-0.06,-8.6,26.8,-1.085,-4.217,22.258,-30.691,18.447,-8.378,92.934,-37.733,100.302,1.7,1.61,0.62,1.61,0.44,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.42,1.11,0.44,1.0,0.78,0.07,0.78,0.58,2.3,2.09,0.0,2.09,0.93,1.7,1.66,0.05,1.66,0.28,1.4,1.41,0.05,1.41,0.12,1.7,1.63,0.05,1.63,0.27,2.2,2.15,0.06,2.15,0.09,2.9,2.84,0.49,2.84,0.39,2.5,0.84,0.16,0.84,2.14,1.5,1.22,0.03,1.22,0.52
35.0,5.16,3.888,35.17,-0.06,-8.98,26.9,-1.112,-4.3,21.228,-31.132,18.119,-8.852,92.919,-38.422,100.55,1.7,1.61,0.62,1.61,0.44,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.42,1.11,0.44,1.0,0.78,0.07,0.78,0.58,2.3,2.09,0.0,2.09,0.93,1.7,1.66,0.05,1.66,0.28,1.4,1.41,0.05,1.41,0.12,1.7,1.63,0.05,1.63,0.27,2.2,2.15,0.06,2.15,0.09,2.9,2.84,0.49,2.84,0.39,2.5,0.84,0.16,0.84,2.14,1.5,1.22,0.03,1.22,0.52
36.0,5.19,3.924,36.1,-0.08,-9.37,27.2,-0.929,-4.087,21.197,-31.246,18.017,-9.167,92.959,-39.177,100.879,1.7,1.61,0.62,1.61,0.44,0.7,0.11,0.01,0.11,0.64,1.2,1.11,0.42,1.11,0.44,1.0,0.78,0.07,0.78,0.58,2.3,2.09,0.0,2.09,0.93,1.7,1.66,0.05,1.66,0.28,1.4,1.41,0.05,1.41,0.12,1.7,1.63,0.05,1.63,0.27,2.2,2.15,0.06,2.15,0.09,2.9,2.84,0.49,2.84,0.39,2.5,0.84,0.16,0.84,2.14,1.5,1.22,0.03,1.22,0.52
37.0,5.21,3.96,37.03,-0.1,-9.76,27.4,-0.646,-3.746,21.645,-30.978,18.023,-9.407,93.002,-39.949,101.222,1.8,1.67,0.49,1.67,0.57,0.7,0.17,0.0,0.17,0.63,1.2,1.02,0.42,1.02,0.61,1.0,0.76,0.07,0.76,0.59,2.2,1.9,0.12,1.9,1.13,1.8,1.7,0.03,1.7,0.33,1.5,1.49,0.11,1.49,0.04,1.6,1.62,0.0,1.62,0.07,2.3,2.25,0.03,2.25,0.03,3.0,2.88,0.49,2.88,0.42,2.5,0.83,0.18,0.83,2.17,1.5,1.21,0.04,1.21,0.51
38.0,5.21,3.996,37.95,-0.12,-10.16,27.6,-0.363,-3.443,22.091,-30.152,18.03,-9.647,92.99,-40.682,101.501,1.8,1.67,0.49,1.67,0.57,0.7,0.17,0.0,0.17,0.63,1.2,1.02,0.42,1.02,0.61,1.0,0.76,0.07,0.76,0.59,2.2,1.9,0.12,1.9,1.13,1.8,1.7,0.03,1.7,0.33,1.5,1.49,0.11,1.49,0.04,1.6,1.62,0.0,1.62,0.07,2.3,2.25,0.03,2.25,0.03,3.0,2.88,0.49,2.88,0.42,2.5,0.83,0.18,0.83,2.17,1.5,1.21,0.04,1.21,0.51
39.0,5.22,4.032,38.87,-0.13,-10.56,27.7,-0.083,-2.995,22.533,-30.787,18.036,-9.692,93.091,-41.226,101.813,1.8,1.67,0.49,1.67,0.57,0.7,0.17,0.0,0.17,0.63,1.2,1.02,0.42,1.02,0.61,1.0,0.76,0.07,0.76,0.59,2.2,1.9,0.12,1.9,1.13,1.8,1.7,0.03,1.7,0.33,1.5,1.49,0.11,1.49,0.04,1.6,1.62,0.0,1.62,0.07,2.3,2.25,0.03,2.25,0.03,3.0,2.88,0.49,2.88,0.42,2.5,0.83,0.18,0.83,2.17,1.5,1.21,0.04,1.21,0.51
