Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.04,4.555,9.55,-0.03,-1.62,18.0,8.601,7.121,-2.983,-7.305,9.612,-8.555,95.045,-19.556,97.038,2.5,2.16,0.31,2.16,0.76,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.6,1.6,0.48,1.6,0.12,1.4,1.3,0.26,1.3,0.11,1.1,1.09,0.43,1.09,0.24
10.0,3.08,4.593,10.56,-0.03,-1.84,19.6,8.614,7.007,-0.577,-9.245,10.419,-9.343,94.783,-20.483,96.973,2.5,2.16,0.31,2.16,0.76,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.6,1.6,0.48,1.6,0.12,1.4,1.3,0.26,1.3,0.11,1.1,1.09,0.43,1.09,0.24
11.0,3.13,4.632,11.57,-0.04,-2.07,21.2,8.628,6.893,1.833,-11.187,11.228,-10.133,94.522,-21.411,96.918,2.5,2.16,0.31,2.16,0.76,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.6,1.6,0.48,1.6,0.12,1.4,1.3,0.26,1.3,0.11,1.1,1.09,0.43,1.09,0.24
12.0,3.18,4.67,12.58,-0.04,-2.3,22.3,7.967,6.506,4.899,-13.636,11.951,-10.876,94.332,-22.511,96.984,2.5,2.16,0.31,2.16,0.76,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.6,1.6,0.48,1.6,0.12,1.4,1.3,0.26,1.3,0.11,1.1,1.09,0.43,1.09,0.24
13.0,3.23,4.708,13.58,-0.03,-2.54,23.0,6.751,5.69,8.504,-16.132,12.601,-11.594,94.189,-23.58,97.103,2.5,2.16,0.31,2.16,0.76,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.6,1.6,0.48,1.6,0.12,1.4,1.3,0.26,1.3,0.11,1.1,1.09,0.43,1.09,0.24
14.0,3.29,4.746,14.59,-0.02,-2.79,23.8,5.536,4.196,12.107,-17.398,13.251,-12.363,94.004,-24.082,97.049,2.4,2.11,0.21,2.11,0.68,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.7,1.72,0.58,1.72,0.02,1.4,1.34,0.22,1.34,0.15,1.1,1.09,0.43,1.09,0.24
15.0,3.35,4.785,15.59,-0.06,-3.05,26.4,4.292,2.999,15.796,-19.14,13.917,-13.001,94.15,-25.015,97.421,2.4,2.11,0.21,2.11,0.68,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.7,1.72,0.58,1.72,0.02,1.4,1.34,0.22,1.34,0.15,1.1,1.09,0.43,1.09,0.24
16.0,3.4,4.823,16.58,-0.08,-3.32,27.9,2.998,2.143,17.893,-20.237,14.385,-13.573,94.186,-25.857,97.673,2.4,2.11,0.21,2.11,0.68,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.7,1.72,0.58,1.72,0.02,1.4,1.34,0.22,1.34,0.15,1.1,1.09,0.43,1.09,0.24
17.0,3.46,4.861,17.57,-0.09,-3.6,28.8,1.678,1.473,19.048,-20.928,14.736,-14.115,94.138,-26.621,97.832,2.4,2.11,0.21,2.11,0.68,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.7,1.72,0.58,1.72,0.02,1.4,1.34,0.22,1.34,0.15,1.1,1.09,0.43,1.09,0.24
18.0,3.52,4.899,18.56,-0.09,-3.88,29.7,0.36,0.805,20.201,-21.618,15.087,-14.656,94.091,-27.383,97.996,2.4,2.11,0.21,2.11,0.68,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.7,1.72,0.58,1.72,0.02,1.4,1.34,0.22,1.34,0.15,1.1,1.09,0.43,1.09,0.24
19.0,3.59,4.936,19.55,-0.1,-4.17,30.3,-0.45,0.779,20.673,-21.45,15.396,-14.923,94.192,-28.185,98.32,2.4,2.11,0.21,2.11,0.68,0.5,0.11,0.03,0.11,0.39,0.9,0.86,0.18,0.86,0.13,0.8,0.49,0.08,0.49,0.62,1.8,1.19,0.39,1.19,1.3,1.6,1.22,0.41,1.22,0.99,2.1,2.05,0.06,2.05,0.01,1.7,1.72,0.07,1.72,0.05,0.9,0.57,0.43,0.57,0.5,1.7,1.72,0.58,1.72,0.02,1.4,1.34,0.22,1.34,0.15,1.1,1.09,0.43,1.09,0.24
20.0,3.65,4.974,20.53,-0.1,-4.47,30.6,-0.811,0.982,21.774,-22.863,15.642,-15.001,94.24,-28.943,98.586,2.3,2.04,0.08,2.04,0.57,0.5,0.14,0.01,0.14,0.39,0.8,0.8,0.2,0.8,0.09,0.8,0.49,0.06,0.49,0.61,1.8,1.18,0.37,1.18,1.31,1.6,1.24,0.38,1.24,0.93,2.2,2.19,0.1,2.19,0.01,1.8,1.78,0.1,1.78,0.03,1.0,0.62,0.31,0.62,0.44,1.8,1.8,0.62,1.8,0.03,1.4,1.36,0.19,1.36,0.23,1.0,0.96,0.49,0.96,0.34
21.0,3.71,5.012,21.51,-0.11,-4.77,30.8,-0.887,1.382,22.723,-24.233,15.874,-14.924,94.234,-29.693,98.803,2.3,2.04,0.08,2.04,0.57,0.5,0.14,0.01,0.14,0.39,0.8,0.8,0.2,0.8,0.09,0.8,0.49,0.06,0.49,0.61,1.8,1.18,0.37,1.18,1.31,1.6,1.24,0.38,1.24,0.93,2.2,2.19,0.1,2.19,0.01,1.8,1.78,0.1,1.78,0.03,1.0,0.62,0.31,0.62,0.44,1.8,1.8,0.62,1.8,0.03,1.4,1.36,0.19,1.36,0.23,1.0,0.96,0.49,0.96,0.34
22.0,3.76,5.049,22.49,-0.11,-5.08,30.9,-0.839,1.946,22.752,-23.965,16.138,-14.721,94.174,-30.476,98.983,2.3,2.04,0.08,2.04,0.57,0.5,0.14,0.01,0.14,0.39,0.8,0.8,0.2,0.8,0.09,0.8,0.49,0.06,0.49,0.61,1.8,1.18,0.37,1.18,1.31,1.6,1.24,0.38,1.24,0.93,2.2,2.19,0.1,2.19,0.01,1.8,1.78,0.1,1.78,0.03,1.0,0.62,0.31,0.62,0.44,1.8,1.8,0.62,1.8,0.03,1.4,1.36,0.19,1.36,0.23,1.0,0.96,0.49,0.96,0.34
23.0,3.82,5.086,23.46,-0.12,-5.4,30.5,-0.481,2.472,23.204,-27.071,16.248,-14.241,94.14,-31.084,99.14,2.3,2.04,0.08,2.04,0.57,0.5,0.14,0.01,0.14,0.39,0.8,0.8,0.2,0.8,0.09,0.8,0.49,0.06,0.49,0.61,1.8,1.18,0.37,1.18,1.31,1.6,1.24,0.38,1.24,0.93,2.2,2.19,0.1,2.19,0.01,1.8,1.78,0.1,1.78,0.03,1.0,0.62,0.31,0.62,0.44,1.8,1.8,0.62,1.8,0.03,1.4,1.36,0.19,1.36,0.23,1.0,0.96,0.49,0.96,0.34
24.0,3.88,5.123,24.43,-0.12,-5.72,30.1,-0.03,2.972,23.893,-28.38,16.365,-13.702,94.107,-31.835,99.347,2.3,2.04,0.08,2.04,0.57,0.5,0.14,0.01,0.14,0.39,0.8,0.8,0.2,0.8,0.09,0.8,0.49,0.06,0.49,0.61,1.8,1.18,0.37,1.18,1.31,1.6,1.24,0.38,1.24,0.93,2.2,2.19,0.1,2.19,0.01,1.8,1.78,0.1,1.78,0.03,1.0,0.62,0.31,0.62,0.44,1.8,1.8,0.62,1.8,0.03,1.4,1.36,0.19,1.36,0.23,1.0,0.96,0.49,0.96,0.34
25.0,3.94,5.16,25.39,-0.13,-6.05,29.6,0.475,3.415,24.53,-29.264,16.475,-13.102,94.019,-32.565,99.5,2.3,2.04,0.08,2.04,0.57,0.5,0.14,0.01,0.14,0.39,0.8,0.8,0.2,0.8,0.09,0.8,0.49,0.06,0.49,0.61,1.8,1.18,0.37,1.18,1.31,1.6,1.24,0.38,1.24,0.93,2.2,2.19,0.1,2.19,0.01,1.8,1.78,0.1,1.78,0.03,1.0,0.62,0.31,0.62,0.44,1.8,1.8,0.62,1.8,0.03,1.4,1.36,0.19,1.36,0.23,1.0,0.96,0.49,0.96,0.34
26.0,3.99,5.197,26.36,-0.13,-6.39,29.0,0.992,3.757,24.748,-31.42,16.562,-12.425,93.799,-33.063,99.457,2.3,2.04,0.08,2.04,0.57,0.5,0.14,0.01,0.14,0.39,0.8,0.8,0.2,0.8,0.09,0.8,0.49,0.06,0.49,0.61,1.8,1.18,0.37,1.18,1.31,1.6,1.24,0.38,1.24,0.93,2.2,2.19,0.1,2.19,0.01,1.8,1.78,0.1,1.78,0.03,1.0,0.62,0.31,0.62,0.44,1.8,1.8,0.62,1.8,0.03,1.4,1.36,0.19,1.36,0.23,1.0,0.96,0.49,0.96,0.34
27.0,4.04,5.234,27.32,-0.13,-6.73,28.3,1.496,3.877,25.584,-32.471,16.526,-11.771,93.606,-33.771,99.512,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
28.0,4.09,5.271,28.27,-0.14,-7.08,27.6,1.844,3.801,25.733,-34.283,16.566,-11.044,93.446,-34.411,99.581,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
29.0,4.14,5.307,29.22,-0.14,-7.44,26.9,2.016,3.51,25.621,-36.396,16.677,-10.296,93.298,-34.993,99.645,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
30.0,4.18,5.344,30.17,-0.14,-7.8,26.5,1.96,2.919,26.337,-37.58,16.831,-9.648,93.121,-35.564,99.683,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
31.0,4.22,5.381,31.12,-0.15,-8.16,26.2,1.79,2.006,27.654,-39.605,17.113,-9.148,93.011,-36.203,99.811,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
32.0,4.26,5.417,32.06,-0.16,-8.53,26.3,1.522,0.908,28.409,-40.931,17.504,-8.792,92.959,-36.882,100.011,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
33.0,4.29,5.453,33.0,-0.17,-8.91,26.5,1.162,-0.336,28.66,-41.485,17.967,-8.577,92.951,-37.599,100.27,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
34.0,4.31,5.49,33.93,-0.17,-9.29,26.8,0.733,-1.647,30.149,-42.603,18.296,-8.492,92.932,-38.36,100.542,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
35.0,4.33,5.526,34.86,-0.18,-9.68,26.9,0.245,-2.801,30.732,-42.466,18.525,-8.424,92.961,-39.203,100.893,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
36.0,4.34,5.561,35.79,-0.19,-10.08,26.9,-0.255,-3.771,30.988,-41.885,18.637,-8.321,93.002,-39.982,101.237,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
37.0,4.35,5.597,36.71,-0.21,-10.47,26.7,-0.735,-4.497,31.228,-41.296,18.593,-8.141,93.034,-40.589,101.511,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
38.0,4.35,5.633,37.63,-0.22,-10.88,26.3,-1.096,-4.896,32.459,-39.494,18.389,-7.972,92.969,-41.22,101.705,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
39.0,4.35,5.668,38.55,-0.23,-11.29,26.0,-1.383,-5.193,32.74,-38.553,18.17,-7.824,92.92,-41.733,101.87,2.2,1.99,0.04,1.99,0.46,0.5,0.13,0.01,0.13,0.38,0.8,0.74,0.2,0.74,0.11,0.8,0.49,0.04,0.49,0.59,1.7,1.23,0.42,1.23,1.21,1.5,1.18,0.33,1.18,0.89,2.2,2.17,0.09,2.17,0.03,1.9,1.91,0.19,1.91,0.06,1.2,0.89,0.08,0.89,0.38,1.8,1.75,0.54,1.75,0.09,1.4,1.31,0.22,1.31,0.27,1.1,0.88,0.36,0.88,0.42
