Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.32,4.575,9.61,-0.17,-1.36,28.4,10.386,10.751,8.631,-6.659,10.173,-18.694,99.44,-17.988,101.067,0.6,-0.52,0.03,-0.52,0.11,1.6,1.55,0.17,1.55,0.05,0.5,0.25,0.03,0.25,0.41,0.9,-0.21,0.35,-0.21,0.86,0.6,-0.52,0.03,-0.52,0.23,2.0,-1.88,0.67,-1.88,0.53,1.6,-0.57,0.21,-0.57,1.29,1.6,-1.24,0.3,-1.24,0.95,0.8,-0.64,0.02,-0.64,0.26,0.7,-0.51,0.39,-0.51,0.4,2.0,-2.02,0.03,-2.02,0.03,2.3,-2.04,0.15,-2.04,0.91
10.0,3.39,4.612,10.64,-0.19,-1.55,32.5,10.04,10.912,11.207,-9.819,11.958,-21.072,99.418,-19.063,101.242,0.6,-0.52,0.03,-0.52,0.11,1.6,1.55,0.17,1.55,0.05,0.5,0.25,0.03,0.25,0.41,0.9,-0.21,0.35,-0.21,0.86,0.6,-0.52,0.03,-0.52,0.23,2.0,-1.88,0.67,-1.88,0.53,1.6,-0.57,0.21,-0.57,1.29,1.6,-1.24,0.3,-1.24,0.95,0.8,-0.64,0.02,-0.64,0.26,0.7,-0.51,0.39,-0.51,0.4,2.0,-2.02,0.03,-2.02,0.03,2.3,-2.04,0.15,-2.04,0.91
11.0,3.47,4.649,11.66,-0.21,-1.75,35.9,9.292,11.172,12.571,-12.746,13.512,-22.987,99.383,-20.487,101.487,0.5,-0.45,0.09,-0.45,0.07,1.6,1.59,0.17,1.59,0.06,0.4,0.2,0.05,0.2,0.4,1.0,-0.29,0.25,-0.29,0.89,0.7,-0.58,0.11,-0.58,0.32,2.0,-1.92,0.66,-1.92,0.48,1.6,-0.38,0.25,-0.38,1.34,1.6,-1.28,0.21,-1.28,1.0,0.9,-0.63,0.09,-0.63,0.47,0.7,-0.5,0.35,-0.5,0.41,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.97,0.2,-1.97,0.9
12.0,3.55,4.686,12.68,-0.22,-1.96,37.9,9.386,11.825,16.034,-15.365,14.31,-24.272,99.234,-20.44,101.328,0.5,-0.45,0.09,-0.45,0.07,1.6,1.59,0.17,1.59,0.06,0.4,0.2,0.05,0.2,0.4,1.0,-0.29,0.25,-0.29,0.89,0.7,-0.58,0.11,-0.58,0.32,2.0,-1.92,0.66,-1.92,0.48,1.6,-0.38,0.25,-0.38,1.34,1.6,-1.28,0.21,-1.28,1.0,0.9,-0.63,0.09,-0.63,0.47,0.7,-0.5,0.35,-0.5,0.41,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.97,0.2,-1.97,0.9
13.0,3.63,4.723,13.69,-0.24,-2.18,39.3,9.522,12.667,18.547,-17.412,14.797,-25.244,99.18,-21.272,101.447,0.5,-0.45,0.09,-0.45,0.07,1.6,1.59,0.17,1.59,0.06,0.4,0.2,0.05,0.2,0.4,1.0,-0.29,0.25,-0.29,0.89,0.7,-0.58,0.11,-0.58,0.32,2.0,-1.92,0.66,-1.92,0.48,1.6,-0.38,0.25,-0.38,1.34,1.6,-1.28,0.21,-1.28,1.0,0.9,-0.63,0.09,-0.63,0.47,0.7,-0.5,0.35,-0.5,0.41,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.97,0.2,-1.97,0.9
14.0,3.72,4.759,14.7,-0.25,-2.4,40.0,9.687,13.555,20.212,-19.112,14.95,-25.961,99.167,-22.605,101.726,0.5,-0.45,0.09,-0.45,0.07,1.6,1.59,0.17,1.59,0.06,0.4,0.2,0.05,0.2,0.4,1.0,-0.29,0.25,-0.29,0.89,0.7,-0.58,0.11,-0.58,0.32,2.0,-1.92,0.66,-1.92,0.48,1.6,-0.38,0.25,-0.38,1.34,1.6,-1.28,0.21,-1.28,1.0,0.9,-0.63,0.09,-0.63,0.47,0.7,-0.5,0.35,-0.5,0.41,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.97,0.2,-1.97,0.9
15.0,3.8,4.796,15.72,-0.27,-2.64,40.2,9.966,14.208,21.576,-20.968,14.627,-26.481,99.052,-23.339,101.781,0.5,-0.45,0.09,-0.45,0.07,1.6,1.59,0.17,1.59,0.06,0.4,0.2,0.05,0.2,0.4,1.0,-0.29,0.25,-0.29,0.89,0.7,-0.58,0.11,-0.58,0.32,2.0,-1.92,0.66,-1.92,0.48,1.6,-0.38,0.25,-0.38,1.34,1.6,-1.28,0.21,-1.28,1.0,0.9,-0.63,0.09,-0.63,0.47,0.7,-0.5,0.35,-0.5,0.41,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.97,0.2,-1.97,0.9
16.0,3.9,4.833,16.73,-0.29,-2.88,40.3,10.244,14.861,22.939,-22.823,14.304,-27.001,98.938,-24.072,101.841,0.5,-0.45,0.09,-0.45,0.07,1.6,1.59,0.17,1.59,0.06,0.4,0.2,0.05,0.2,0.4,1.0,-0.29,0.25,-0.29,0.89,0.7,-0.58,0.11,-0.58,0.32,2.0,-1.92,0.66,-1.92,0.48,1.6,-0.38,0.25,-0.38,1.34,1.6,-1.28,0.21,-1.28,1.0,0.9,-0.63,0.09,-0.63,0.47,0.7,-0.5,0.35,-0.5,0.41,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.97,0.2,-1.97,0.9
17.0,4.0,4.87,17.73,-0.31,-3.12,40.4,10.373,15.18,24.307,-23.85,13.929,-27.55,98.809,-24.661,101.856,0.5,-0.45,0.09,-0.45,0.07,1.6,1.59,0.17,1.59,0.06,0.4,0.2,0.05,0.2,0.4,1.0,-0.29,0.25,-0.29,0.89,0.7,-0.58,0.11,-0.58,0.32,2.0,-1.92,0.66,-1.92,0.48,1.6,-0.38,0.25,-0.38,1.34,1.6,-1.28,0.21,-1.28,1.0,0.9,-0.63,0.09,-0.63,0.47,0.7,-0.5,0.35,-0.5,0.41,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.97,0.2,-1.97,0.9
18.0,4.1,4.906,18.74,-0.33,-3.37,40.5,10.351,15.158,25.716,-24.128,13.516,-28.099,98.684,-25.21,101.867,0.4,-0.41,0.12,-0.41,0.04,1.6,1.63,0.19,1.63,0.05,0.5,0.27,0.01,0.27,0.37,1.1,-0.26,0.11,-0.26,0.97,0.7,-0.65,0.17,-0.65,0.36,1.9,-1.8,0.49,-1.8,0.44,1.7,-0.22,0.27,-0.22,1.4,1.7,-1.31,0.09,-1.31,1.08,1.0,-0.63,0.17,-0.63,0.63,0.7,-0.55,0.22,-0.55,0.48,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.88,0.27,-1.88,0.89
19.0,4.19,4.943,19.74,-0.34,-3.63,40.6,10.292,15.023,27.344,-24.727,13.175,-28.478,98.648,-26.351,102.122,0.4,-0.41,0.12,-0.41,0.04,1.6,1.63,0.19,1.63,0.05,0.5,0.27,0.01,0.27,0.37,1.1,-0.26,0.11,-0.26,0.97,0.7,-0.65,0.17,-0.65,0.36,1.9,-1.8,0.49,-1.8,0.44,1.7,-0.22,0.27,-0.22,1.4,1.7,-1.31,0.09,-1.31,1.08,1.0,-0.63,0.17,-0.63,0.63,0.7,-0.55,0.22,-0.55,0.48,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.88,0.27,-1.88,0.89
20.0,4.28,4.979,20.73,-0.36,-3.9,40.7,10.227,14.403,27.433,-24.406,12.911,-28.832,98.583,-27.157,102.271,0.4,-0.41,0.12,-0.41,0.04,1.6,1.63,0.19,1.63,0.05,0.5,0.27,0.01,0.27,0.37,1.1,-0.26,0.11,-0.26,0.97,0.7,-0.65,0.17,-0.65,0.36,1.9,-1.8,0.49,-1.8,0.44,1.7,-0.22,0.27,-0.22,1.4,1.7,-1.31,0.09,-1.31,1.08,1.0,-0.63,0.17,-0.63,0.63,0.7,-0.55,0.22,-0.55,0.48,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.88,0.27,-1.88,0.89
21.0,4.38,5.015,21.73,-0.37,-4.18,40.7,10.197,13.7,27.497,-24.291,12.633,-28.988,98.508,-27.852,102.387,0.4,-0.41,0.12,-0.41,0.04,1.6,1.63,0.19,1.63,0.05,0.5,0.27,0.01,0.27,0.37,1.1,-0.26,0.11,-0.26,0.97,0.7,-0.65,0.17,-0.65,0.36,1.9,-1.8,0.49,-1.8,0.44,1.7,-0.22,0.27,-0.22,1.4,1.7,-1.31,0.09,-1.31,1.08,1.0,-0.63,0.17,-0.63,0.63,0.7,-0.55,0.22,-0.55,0.48,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.88,0.27,-1.88,0.89
22.0,4.47,5.052,22.72,-0.39,-4.47,40.3,10.217,13.08,28.205,-24.857,12.301,-28.859,98.433,-28.528,102.498,0.4,-0.41,0.12,-0.41,0.04,1.6,1.63,0.19,1.63,0.05,0.5,0.27,0.01,0.27,0.37,1.1,-0.26,0.11,-0.26,0.97,0.7,-0.65,0.17,-0.65,0.36,1.9,-1.8,0.49,-1.8,0.44,1.7,-0.22,0.27,-0.22,1.4,1.7,-1.31,0.09,-1.31,1.08,1.0,-0.63,0.17,-0.63,0.63,0.7,-0.55,0.22,-0.55,0.48,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.88,0.27,-1.88,0.89
23.0,4.57,5.088,23.71,-0.41,-4.75,39.9,10.023,12.237,29.321,-23.777,12.134,-28.599,98.281,-29.217,102.548,0.4,-0.41,0.12,-0.41,0.04,1.6,1.63,0.19,1.63,0.05,0.5,0.27,0.01,0.27,0.37,1.1,-0.26,0.11,-0.26,0.97,0.7,-0.65,0.17,-0.65,0.36,1.9,-1.8,0.49,-1.8,0.44,1.7,-0.22,0.27,-0.22,1.4,1.7,-1.31,0.09,-1.31,1.08,1.0,-0.63,0.17,-0.63,0.63,0.7,-0.55,0.22,-0.55,0.48,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.88,0.27,-1.88,0.89
24.0,4.66,5.124,24.69,-0.43,-5.05,39.4,9.834,11.49,30.602,-23.6,11.977,-28.177,98.137,-29.833,102.588,0.4,-0.41,0.12,-0.41,0.04,1.6,1.63,0.19,1.63,0.05,0.5,0.27,0.01,0.27,0.37,1.1,-0.26,0.11,-0.26,0.97,0.7,-0.65,0.17,-0.65,0.36,1.9,-1.8,0.49,-1.8,0.44,1.7,-0.22,0.27,-0.22,1.4,1.7,-1.31,0.09,-1.31,1.08,1.0,-0.63,0.17,-0.63,0.63,0.7,-0.55,0.22,-0.55,0.48,2.0,-1.95,0.07,-1.95,0.04,2.2,-1.88,0.27,-1.88,0.89
25.0,4.76,5.16,25.67,-0.45,-5.35,38.9,9.607,10.736,32.148,-23.755,11.836,-27.718,98.004,-30.475,102.65,0.5,-0.42,0.09,-0.42,0.01,1.6,1.59,0.12,1.59,0.06,0.6,0.32,0.1,0.32,0.41,1.2,-0.2,0.02,-0.2,1.02,0.8,-0.63,0.16,-0.63,0.41,1.7,-1.62,0.29,-1.62,0.49,1.6,-0.08,0.2,-0.08,1.34,1.7,-1.3,0.04,-1.3,1.14,1.0,-0.73,0.13,-0.73,0.57,0.8,-0.61,0.12,-0.61,0.52,1.9,-1.92,0.08,-1.92,0.05,2.1,-1.79,0.34,-1.79,0.9
26.0,4.85,5.196,26.65,-0.47,-5.66,38.6,9.264,9.804,34.195,-23.358,11.724,-27.427,97.892,-31.314,102.799,0.5,-0.42,0.09,-0.42,0.01,1.6,1.59,0.12,1.59,0.06,0.6,0.32,0.1,0.32,0.41,1.2,-0.2,0.02,-0.2,1.02,0.8,-0.63,0.16,-0.63,0.41,1.7,-1.62,0.29,-1.62,0.49,1.6,-0.08,0.2,-0.08,1.34,1.7,-1.3,0.04,-1.3,1.14,1.0,-0.73,0.13,-0.73,0.57,0.8,-0.61,0.12,-0.61,0.52,1.9,-1.92,0.08,-1.92,0.05,2.1,-1.79,0.34,-1.79,0.9
27.0,4.95,5.232,27.63,-0.49,-5.96,38.4,8.837,9.476,34.95,-23.189,11.578,-27.211,97.81,-31.934,102.916,0.5,-0.42,0.09,-0.42,0.01,1.6,1.59,0.12,1.59,0.06,0.6,0.32,0.1,0.32,0.41,1.2,-0.2,0.02,-0.2,1.02,0.8,-0.63,0.16,-0.63,0.41,1.7,-1.62,0.29,-1.62,0.49,1.6,-0.08,0.2,-0.08,1.34,1.7,-1.3,0.04,-1.3,1.14,1.0,-0.73,0.13,-0.73,0.57,0.8,-0.61,0.12,-0.61,0.52,1.9,-1.92,0.08,-1.92,0.05,2.1,-1.79,0.34,-1.79,0.9
28.0,5.04,5.268,28.6,-0.51,-6.27,38.3,8.377,9.246,35.732,-23.057,11.367,-27.009,97.721,-32.656,103.064,0.5,-0.42,0.09,-0.42,0.01,1.6,1.59,0.12,1.59,0.06,0.6,0.32,0.1,0.32,0.41,1.2,-0.2,0.02,-0.2,1.02,0.8,-0.63,0.16,-0.63,0.41,1.7,-1.62,0.29,-1.62,0.49,1.6,-0.08,0.2,-0.08,1.34,1.7,-1.3,0.04,-1.3,1.14,1.0,-0.73,0.13,-0.73,0.57,0.8,-0.61,0.12,-0.61,0.52,1.9,-1.92,0.08,-1.92,0.05,2.1,-1.79,0.34,-1.79,0.9
29.0,5.12,5.303,29.57,-0.53,-6.6,38.0,7.895,9.018,36.776,-22.926,11.091,-26.807,97.619,-33.53,103.252,0.5,-0.42,0.09,-0.42,0.01,1.6,1.59,0.12,1.59,0.06,0.6,0.32,0.1,0.32,0.41,1.2,-0.2,0.02,-0.2,1.02,0.8,-0.63,0.16,-0.63,0.41,1.7,-1.62,0.29,-1.62,0.49,1.6,-0.08,0.2,-0.08,1.34,1.7,-1.3,0.04,-1.3,1.14,1.0,-0.73,0.13,-0.73,0.57,0.8,-0.61,0.12,-0.61,0.52,1.9,-1.92,0.08,-1.92,0.05,2.1,-1.79,0.34,-1.79,0.9
30.0,5.2,5.339,30.54,-0.55,-6.93,37.8,7.413,8.789,37.819,-22.794,10.814,-26.605,97.516,-34.403,103.449,0.5,-0.42,0.09,-0.42,0.01,1.6,1.59,0.12,1.59,0.06,0.6,0.32,0.1,0.32,0.41,1.2,-0.2,0.02,-0.2,1.02,0.8,-0.63,0.16,-0.63,0.41,1.7,-1.62,0.29,-1.62,0.49,1.6,-0.08,0.2,-0.08,1.34,1.7,-1.3,0.04,-1.3,1.14,1.0,-0.73,0.13,-0.73,0.57,0.8,-0.61,0.12,-0.61,0.52,1.9,-1.92,0.08,-1.92,0.05,2.1,-1.79,0.34,-1.79,0.9
31.0,5.28,5.374,31.5,-0.58,-7.27,37.5,7.1,8.561,38.01,-22.663,10.541,-26.404,97.499,-35.401,103.773,0.5,-0.42,0.09,-0.42,0.01,1.6,1.59,0.12,1.59,0.06,0.6,0.32,0.1,0.32,0.41,1.2,-0.2,0.02,-0.2,1.02,0.8,-0.63,0.16,-0.63,0.41,1.7,-1.62,0.29,-1.62,0.49,1.6,-0.08,0.2,-0.08,1.34,1.7,-1.3,0.04,-1.3,1.14,1.0,-0.73,0.13,-0.73,0.57,0.8,-0.61,0.12,-0.61,0.52,1.9,-1.92,0.08,-1.92,0.05,2.1,-1.79,0.34,-1.79,0.9
32.0,5.34,5.41,32.45,-0.6,-7.61,37.3,6.902,8.334,37.727,-22.533,10.287,-26.204,97.487,-36.326,104.084,0.5,-0.44,0.04,-0.44,0.02,1.6,1.52,0.05,1.52,0.14,0.7,0.39,0.2,0.39,0.46,1.2,0.01,0.02,0.01,1.03,0.7,-0.55,0.06,-0.55,0.38,1.5,-1.4,0.07,-1.4,0.49,1.5,0.06,0.06,0.06,1.21,1.7,-1.25,0.05,-1.25,1.15,0.9,-0.77,0.09,-0.77,0.44,0.9,-0.65,0.05,-0.65,0.54,2.0,-1.93,0.05,-1.93,0.02,1.9,-1.66,0.44,-1.66,0.9
33.0,5.4,5.445,33.41,-0.62,-7.97,37.1,6.788,8.109,37.33,-22.403,10.08,-26.005,97.361,-36.847,104.155,0.5,-0.44,0.04,-0.44,0.02,1.6,1.52,0.05,1.52,0.14,0.7,0.39,0.2,0.39,0.46,1.2,0.01,0.02,0.01,1.03,0.7,-0.55,0.06,-0.55,0.38,1.5,-1.4,0.07,-1.4,0.49,1.5,0.06,0.06,0.06,1.21,1.7,-1.25,0.05,-1.25,1.15,0.9,-0.77,0.09,-0.77,0.44,0.9,-0.65,0.05,-0.65,0.54,2.0,-1.93,0.05,-1.93,0.02,1.9,-1.66,0.44,-1.66,0.9
34.0,5.46,5.48,34.35,-0.65,-8.33,36.9,6.742,7.882,37.225,-22.273,9.876,-25.805,97.276,-37.454,104.292,0.5,-0.44,0.04,-0.44,0.02,1.6,1.52,0.05,1.52,0.14,0.7,0.39,0.2,0.39,0.46,1.2,0.01,0.02,0.01,1.03,0.7,-0.55,0.06,-0.55,0.38,1.5,-1.4,0.07,-1.4,0.49,1.5,0.06,0.06,0.06,1.21,1.7,-1.25,0.05,-1.25,1.15,0.9,-0.77,0.09,-0.77,0.44,0.9,-0.65,0.05,-0.65,0.54,2.0,-1.93,0.05,-1.93,0.02,1.9,-1.66,0.44,-1.66,0.9
35.0,5.51,5.515,35.3,-0.68,-8.69,36.7,6.696,7.657,37.352,-22.144,9.698,-25.607,97.201,-38.105,104.46,0.5,-0.44,0.04,-0.44,0.02,1.6,1.52,0.05,1.52,0.14,0.7,0.39,0.2,0.39,0.46,1.2,0.01,0.02,0.01,1.03,0.7,-0.55,0.06,-0.55,0.38,1.5,-1.4,0.07,-1.4,0.49,1.5,0.06,0.06,0.06,1.21,1.7,-1.25,0.05,-1.25,1.15,0.9,-0.77,0.09,-0.77,0.44,0.9,-0.65,0.05,-0.65,0.54,2.0,-1.93,0.05,-1.93,0.02,1.9,-1.66,0.44,-1.66,0.9
36.0,5.56,5.55,36.24,-0.71,-9.05,36.6,6.627,7.434,37.727,-22.016,9.558,-25.41,97.126,-38.796,104.65,0.5,-0.44,0.04,-0.44,0.02,1.6,1.52,0.05,1.52,0.14,0.7,0.39,0.2,0.39,0.46,1.2,0.01,0.02,0.01,1.03,0.7,-0.55,0.06,-0.55,0.38,1.5,-1.4,0.07,-1.4,0.49,1.5,0.06,0.06,0.06,1.21,1.7,-1.25,0.05,-1.25,1.15,0.9,-0.77,0.09,-0.77,0.44,0.9,-0.65,0.05,-0.65,0.54,2.0,-1.93,0.05,-1.93,0.02,1.9,-1.66,0.44,-1.66,0.9
