Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
12.0,3.39,4.91,12.63,-0.19,-2.11,33.2,3.318,7.711,10.048,-3.512,17.462,-15.93,97.592,-21.433,99.925,0.3,0.04,0.07,0.04,0.26,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.8,0.1,0.24,0.1,0.76,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28
13.0,3.46,4.948,13.65,-0.21,-2.33,34.2,3.907,7.0,11.859,-6.894,17.168,-17.169,97.611,-22.283,100.131,0.3,0.08,0.03,0.08,0.25,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.7,0.07,0.25,0.07,0.72,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28
14.0,3.55,4.985,14.66,-0.22,-2.56,35.1,4.496,6.288,13.671,-10.275,16.873,-18.408,97.63,-23.133,100.344,0.3,0.08,0.03,0.08,0.25,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.7,0.07,0.25,0.07,0.72,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28
15.0,3.63,5.022,15.67,-0.24,-2.8,35.0,4.788,6.022,14.597,-13.562,16.135,-19.051,97.495,-23.753,100.359,0.3,0.08,0.03,0.08,0.25,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.7,0.07,0.25,0.07,0.72,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28
16.0,3.71,5.059,16.67,-0.26,-3.05,34.2,4.852,5.92,15.08,-16.137,15.109,-19.277,97.343,-24.431,100.372,0.3,0.08,0.03,0.08,0.25,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.7,0.07,0.25,0.07,0.72,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28
17.0,3.79,5.096,17.67,-0.27,-3.31,33.2,4.786,5.557,15.782,-17.024,14.027,-19.347,97.384,-25.609,100.702,0.3,0.08,0.03,0.08,0.25,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.7,0.07,0.25,0.07,0.72,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28
18.0,3.87,5.133,18.67,-0.28,-3.57,32.3,4.527,4.679,18.671,-16.96,13.147,-19.265,97.14,-26.263,100.635,0.3,0.08,0.03,0.08,0.25,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.7,0.07,0.25,0.07,0.72,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28
19.0,3.95,5.17,19.66,-0.3,-3.84,31.5,4.093,3.733,19.893,-18.214,12.545,-19.073,96.96,-27.129,100.692,0.3,0.08,0.03,0.08,0.25,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.7,0.07,0.25,0.07,0.72,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28
20.0,4.03,5.207,20.65,-0.31,-4.12,31.0,3.483,2.71,19.426,-20.59,12.22,-18.837,96.885,-28.145,100.899,0.4,0.13,0.01,0.13,0.24,0.7,0.13,0.05,0.13,0.57,0.9,0.76,0.01,0.76,0.37,0.9,-0.24,0.08,-0.24,0.72,0.4,0.32,0.04,0.32,0.24,0.7,0.0,0.26,0.0,0.68,0.5,-0.15,0.21,-0.15,0.47,1.2,1.17,0.18,1.17,0.35,0.9,0.84,0.05,0.84,0.14,0.2,0.0,0.08,0.0,0.18,0.9,0.8,0.08,0.8,0.31,0.4,-0.21,0.1,-0.21,0.25
21.0,4.11,5.244,21.64,-0.32,-4.41,30.9,2.661,1.489,17.676,-23.374,12.207,-18.706,96.965,-29.046,101.228,0.4,0.13,0.01,0.13,0.24,0.7,0.13,0.05,0.13,0.57,0.9,0.76,0.01,0.76,0.37,0.9,-0.24,0.08,-0.24,0.72,0.4,0.32,0.04,0.32,0.24,0.7,0.0,0.26,0.0,0.68,0.5,-0.15,0.21,-0.15,0.47,1.2,1.17,0.18,1.17,0.35,0.9,0.84,0.05,0.84,0.14,0.2,0.0,0.08,0.0,0.18,0.9,0.8,0.08,0.8,0.31,0.4,-0.21,0.1,-0.21,0.25
22.0,4.19,5.28,22.62,-0.33,-4.71,30.7,1.893,0.444,16.739,-24.082,12.175,-18.503,96.899,-29.864,101.403,0.4,0.13,0.01,0.13,0.24,0.7,0.13,0.05,0.13,0.57,0.9,0.76,0.01,0.76,0.37,0.9,-0.24,0.08,-0.24,0.72,0.4,0.32,0.04,0.32,0.24,0.7,0.0,0.26,0.0,0.68,0.5,-0.15,0.21,-0.15,0.47,1.2,1.17,0.18,1.17,0.35,0.9,0.84,0.05,0.84,0.14,0.2,0.0,0.08,0.0,0.18,0.9,0.8,0.08,0.8,0.31,0.4,-0.21,0.1,-0.21,0.25
23.0,4.26,5.317,23.61,-0.34,-5.02,30.4,1.136,-0.571,15.939,-24.438,12.141,-18.289,96.808,-30.668,101.556,0.4,0.13,0.01,0.13,0.24,0.7,0.13,0.05,0.13,0.57,0.9,0.76,0.01,0.76,0.37,0.9,-0.24,0.08,-0.24,0.72,0.4,0.32,0.04,0.32,0.24,0.7,0.0,0.26,0.0,0.68,0.5,-0.15,0.21,-0.15,0.47,1.2,1.17,0.18,1.17,0.35,0.9,0.84,0.05,0.84,0.14,0.2,0.0,0.08,0.0,0.18,0.9,0.8,0.08,0.8,0.31,0.4,-0.21,0.1,-0.21,0.25
24.0,4.34,5.353,24.58,-0.35,-5.32,30.1,0.405,-1.553,15.298,-24.723,12.072,-18.075,96.708,-31.449,101.7,0.4,0.13,0.01,0.13,0.24,0.7,0.13,0.05,0.13,0.57,0.9,0.76,0.01,0.76,0.37,0.9,-0.24,0.08,-0.24,0.72,0.4,0.32,0.04,0.32,0.24,0.7,0.0,0.26,0.0,0.68,0.5,-0.15,0.21,-0.15,0.47,1.2,1.17,0.18,1.17,0.35,0.9,0.84,0.05,0.84,0.14,0.2,0.0,0.08,0.0,0.18,0.9,0.8,0.08,0.8,0.31,0.4,-0.21,0.1,-0.21,0.25
25.0,4.41,5.389,25.56,-0.37,-5.64,29.6,-0.111,-2.281,15.914,-24.441,11.728,-17.866,96.538,-32.054,101.727,0.4,0.13,0.01,0.13,0.24,0.7,0.13,0.05,0.13,0.57,0.9,0.76,0.01,0.76,0.37,0.9,-0.24,0.08,-0.24,0.72,0.4,0.32,0.04,0.32,0.24,0.7,0.0,0.26,0.0,0.68,0.5,-0.15,0.21,-0.15,0.47,1.2,1.17,0.18,1.17,0.35,0.9,0.84,0.05,0.84,0.14,0.2,0.0,0.08,0.0,0.18,0.9,0.8,0.08,0.8,0.31,0.4,-0.21,0.1,-0.21,0.25
26.0,4.48,5.426,26.52,-0.38,-5.97,29.1,-0.693,-2.814,16.384,-23.683,11.499,-17.657,96.638,-33.056,102.142,0.4,0.13,0.01,0.13,0.24,0.7,0.13,0.05,0.13,0.57,0.9,0.76,0.01,0.76,0.37,0.9,-0.24,0.08,-0.24,0.72,0.4,0.32,0.04,0.32,0.24,0.7,0.0,0.26,0.0,0.68,0.5,-0.15,0.21,-0.15,0.47,1.2,1.17,0.18,1.17,0.35,0.9,0.84,0.05,0.84,0.14,0.2,0.0,0.08,0.0,0.18,0.9,0.8,0.08,0.8,0.31,0.4,-0.21,0.1,-0.21,0.25
27.0,4.54,5.461,27.49,-0.39,-6.3,28.8,-1.331,-3.223,16.325,-23.3,11.372,-17.474,96.774,-34.035,102.592,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
28.0,4.6,5.497,28.45,-0.4,-6.65,28.7,-2.031,-3.53,15.375,-23.933,11.362,-17.342,96.801,-34.706,102.839,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
29.0,4.66,5.533,29.41,-0.41,-6.99,28.3,-2.403,-3.424,16.415,-21.514,11.417,-17.006,96.827,-35.611,103.174,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
30.0,4.7,5.568,30.36,-0.42,-7.35,28.0,-2.756,-3.247,17.564,-20.845,11.476,-16.657,96.757,-36.392,103.382,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
31.0,4.75,5.603,31.31,-0.43,-7.71,27.6,-3.108,-2.999,18.713,-21.546,11.534,-16.291,96.614,-37.049,103.48,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
32.0,4.79,5.639,32.26,-0.44,-8.08,27.4,-3.463,-2.532,19.868,-20.003,11.593,-15.828,96.539,-37.67,103.631,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
33.0,4.83,5.674,33.2,-0.45,-8.45,27.4,-3.639,-2.154,20.018,-19.43,11.993,-15.424,96.482,-38.516,103.889,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
34.0,4.86,5.709,34.13,-0.45,-8.83,27.6,-3.723,-1.845,19.521,-19.428,12.583,-15.059,96.422,-39.352,104.148,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
35.0,4.89,5.744,35.07,-0.46,-9.21,28.0,-3.756,-1.614,18.425,-19.869,13.302,-14.732,96.334,-39.934,104.288,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
36.0,4.91,5.779,36.0,-0.48,-9.6,28.4,-3.65,-1.496,19.203,-20.088,13.886,-14.502,96.237,-40.565,104.44,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
37.0,4.92,5.813,36.92,-0.48,-9.99,28.7,-3.543,-1.477,20.088,-20.377,14.377,-14.353,96.164,-41.208,104.624,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
38.0,4.94,5.848,37.85,-0.49,-10.39,29.0,-3.467,-1.571,20.682,-20.816,14.767,-14.296,96.127,-41.857,104.848,0.3,0.14,0.03,0.14,0.17,0.7,0.11,0.04,0.11,0.58,1.0,0.8,0.04,0.8,0.41,0.9,-0.19,0.1,-0.19,0.72,0.4,0.3,0.03,0.3,0.21,0.7,-0.08,0.23,-0.08,0.67,0.5,-0.21,0.17,-0.21,0.48,1.2,1.15,0.13,1.15,0.3,1.0,0.88,0.0,0.88,0.08,0.2,0.01,0.09,0.01,0.15,0.9,0.81,0.07,0.81,0.31,0.4,-0.19,0.08,-0.19,0.24
