Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.12,4.695,9.57,0.0,-1.55,40.1,21.92,17.06,6.555,-8.178,21.573,-21.082,94.283,-18.422,96.066,0.6,0.33,0.17,0.33,0.48,1.1,0.42,0.03,0.42,1.0,1.2,1.04,0.17,1.04,0.14,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.08,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.3,0.04,-0.3,0.17,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.03,-0.37,0.34
10.0,3.18,4.734,10.59,-0.0,-1.76,43.4,21.344,16.639,11.538,-12.63,23.34,-22.674,93.885,-18.969,95.782,0.6,0.33,0.17,0.33,0.48,1.1,0.42,0.03,0.42,1.0,1.2,1.04,0.17,1.04,0.14,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.08,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.3,0.04,-0.3,0.17,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.03,-0.37,0.34
11.0,3.24,4.773,11.6,-0.0,-1.96,45.9,20.797,16.09,17.494,-15.911,24.586,-23.907,93.763,-19.823,95.835,0.6,0.33,0.17,0.33,0.48,1.1,0.42,0.03,0.42,1.0,1.2,1.04,0.17,1.04,0.14,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.08,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.3,0.04,-0.3,0.17,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.03,-0.37,0.34
12.0,3.32,4.812,12.61,-0.01,-2.18,47.6,20.462,15.468,22.448,-18.988,25.306,-24.856,93.925,-20.06,96.045,0.6,0.33,0.17,0.33,0.48,1.1,0.42,0.03,0.42,1.0,1.2,1.04,0.17,1.04,0.14,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.08,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.3,0.04,-0.3,0.17,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.03,-0.37,0.34
13.0,3.38,4.85,13.63,-0.01,-2.41,48.8,20.169,14.498,24.273,-23.602,25.648,-25.65,93.892,-21.691,96.366,0.6,0.33,0.17,0.33,0.48,1.1,0.42,0.03,0.42,1.0,1.2,1.04,0.17,1.04,0.14,1.4,0.37,0.21,0.37,1.18,0.8,0.78,0.46,0.78,0.08,2.6,2.32,0.35,2.32,1.22,0.7,0.55,0.1,0.55,0.27,0.7,0.63,0.07,0.63,0.05,0.4,0.24,0.02,0.24,0.34,0.4,-0.3,0.04,-0.3,0.17,0.6,-0.41,0.07,-0.41,0.15,0.5,-0.37,0.03,-0.37,0.34
14.0,3.46,4.889,14.63,-0.01,-2.64,49.7,19.465,13.085,27.939,-23.802,25.91,-26.011,93.946,-22.332,96.564,0.5,0.38,0.12,0.38,0.36,1.1,0.42,0.04,0.42,1.01,1.3,1.07,0.22,1.07,0.08,1.4,0.31,0.2,0.31,1.17,0.9,0.78,0.36,0.78,0.32,2.3,2.01,0.01,2.01,1.07,0.8,0.63,0.05,0.63,0.04,0.6,0.62,0.04,0.62,0.06,0.4,0.24,0.03,0.24,0.33,0.4,-0.32,0.04,-0.32,0.17,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.36,0.04,-0.36,0.33
15.0,3.53,4.927,15.64,-0.01,-2.89,50.1,18.552,11.592,30.851,-23.758,26.152,-25.925,94.067,-23.105,96.863,0.5,0.38,0.12,0.38,0.36,1.1,0.42,0.04,0.42,1.01,1.3,1.07,0.22,1.07,0.08,1.4,0.31,0.2,0.31,1.17,0.9,0.78,0.36,0.78,0.32,2.3,2.01,0.01,2.01,1.07,0.8,0.63,0.05,0.63,0.04,0.6,0.62,0.04,0.62,0.06,0.4,0.24,0.03,0.24,0.33,0.4,-0.32,0.04,-0.32,0.17,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.36,0.04,-0.36,0.33
16.0,3.59,4.966,16.64,-0.02,-3.15,50.2,17.54,10.152,32.387,-24.806,26.396,-25.492,94.234,-24.324,97.323,0.5,0.38,0.12,0.38,0.36,1.1,0.42,0.04,0.42,1.01,1.3,1.07,0.22,1.07,0.08,1.4,0.31,0.2,0.31,1.17,0.9,0.78,0.36,0.78,0.32,2.3,2.01,0.01,2.01,1.07,0.8,0.63,0.05,0.63,0.04,0.6,0.62,0.04,0.62,0.06,0.4,0.24,0.03,0.24,0.33,0.4,-0.32,0.04,-0.32,0.17,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.36,0.04,-0.36,0.33
17.0,3.67,5.004,17.64,-0.02,-3.41,50.4,16.53,8.714,33.919,-25.851,26.64,-25.06,94.401,-25.541,97.796,0.5,0.38,0.12,0.38,0.36,1.1,0.42,0.04,0.42,1.01,1.3,1.07,0.22,1.07,0.08,1.4,0.31,0.2,0.31,1.17,0.9,0.78,0.36,0.78,0.32,2.3,2.01,0.01,2.01,1.07,0.8,0.63,0.05,0.63,0.04,0.6,0.62,0.04,0.62,0.06,0.4,0.24,0.03,0.24,0.33,0.4,-0.32,0.04,-0.32,0.17,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.36,0.04,-0.36,0.33
18.0,3.74,5.042,18.63,-0.02,-3.69,49.8,15.779,7.65,35.055,-22.893,26.638,-24.335,94.383,-26.62,98.065,0.5,0.38,0.12,0.38,0.36,1.1,0.42,0.04,0.42,1.01,1.3,1.07,0.22,1.07,0.08,1.4,0.31,0.2,0.31,1.17,0.9,0.78,0.36,0.78,0.32,2.3,2.01,0.01,2.01,1.07,0.8,0.63,0.05,0.63,0.04,0.6,0.62,0.04,0.62,0.06,0.4,0.24,0.03,0.24,0.33,0.4,-0.32,0.04,-0.32,0.17,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.36,0.04,-0.36,0.33
19.0,3.81,5.08,19.62,-0.03,-3.97,49.3,14.972,6.887,35.958,-21.037,26.654,-23.608,94.262,-27.409,98.167,0.5,0.38,0.12,0.38,0.36,1.1,0.42,0.04,0.42,1.01,1.3,1.07,0.22,1.07,0.08,1.4,0.31,0.2,0.31,1.17,0.9,0.78,0.36,0.78,0.32,2.3,2.01,0.01,2.01,1.07,0.8,0.63,0.05,0.63,0.04,0.6,0.62,0.04,0.62,0.06,0.4,0.24,0.03,0.24,0.33,0.4,-0.32,0.04,-0.32,0.17,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.36,0.04,-0.36,0.33
20.0,3.88,5.117,20.61,-0.03,-4.26,48.8,14.134,6.383,36.665,-20.682,26.651,-22.949,94.114,-28.111,98.225,0.5,0.38,0.12,0.38,0.36,1.1,0.42,0.04,0.42,1.01,1.3,1.07,0.22,1.07,0.08,1.4,0.31,0.2,0.31,1.17,0.9,0.78,0.36,0.78,0.32,2.3,2.01,0.01,2.01,1.07,0.8,0.63,0.05,0.63,0.04,0.6,0.62,0.04,0.62,0.06,0.4,0.24,0.03,0.24,0.33,0.4,-0.32,0.04,-0.32,0.17,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.36,0.04,-0.36,0.33
21.0,3.95,5.155,21.59,-0.04,-4.55,48.1,13.467,6.081,37.185,-20.722,26.423,-22.407,94.082,-29.289,98.537,0.5,0.35,0.04,0.35,0.22,1.1,0.44,0.05,0.44,1.02,1.2,1.08,0.19,1.08,0.04,1.4,0.3,0.2,0.3,1.17,0.9,0.76,0.32,0.76,0.29,2.1,1.88,0.2,1.88,0.87,0.8,0.64,0.01,0.64,0.02,0.6,0.62,0.04,0.62,0.06,0.4,0.23,0.05,0.23,0.31,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.35,0.06,-0.35,0.31
22.0,4.02,5.192,22.57,-0.04,-4.86,47.9,12.79,5.561,37.05,-19.795,26.325,-22.199,94.062,-30.144,98.776,0.5,0.35,0.04,0.35,0.22,1.1,0.44,0.05,0.44,1.02,1.2,1.08,0.19,1.08,0.04,1.4,0.3,0.2,0.3,1.17,0.9,0.76,0.32,0.76,0.29,2.1,1.88,0.2,1.88,0.87,0.8,0.64,0.01,0.64,0.02,0.6,0.62,0.04,0.62,0.06,0.4,0.23,0.05,0.23,0.31,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.35,0.06,-0.35,0.31
23.0,4.07,5.23,23.54,-0.05,-5.18,47.9,12.179,5.27,36.286,-19.484,26.27,-22.212,94.059,-30.934,99.018,0.5,0.35,0.04,0.35,0.22,1.1,0.44,0.05,0.44,1.02,1.2,1.08,0.19,1.08,0.04,1.4,0.3,0.2,0.3,1.17,0.9,0.76,0.32,0.76,0.29,2.1,1.88,0.2,1.88,0.87,0.8,0.64,0.01,0.64,0.02,0.6,0.62,0.04,0.62,0.06,0.4,0.23,0.05,0.23,0.31,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.35,0.06,-0.35,0.31
24.0,4.13,5.267,24.51,-0.06,-5.51,48.1,11.621,5.182,35.083,-19.755,26.238,-22.369,94.067,-31.701,99.269,0.5,0.35,0.04,0.35,0.22,1.1,0.44,0.05,0.44,1.02,1.2,1.08,0.19,1.08,0.04,1.4,0.3,0.2,0.3,1.17,0.9,0.76,0.32,0.76,0.29,2.1,1.88,0.2,1.88,0.87,0.8,0.64,0.01,0.64,0.02,0.6,0.62,0.04,0.62,0.06,0.4,0.23,0.05,0.23,0.31,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.35,0.06,-0.35,0.31
25.0,4.2,5.304,25.48,-0.07,-5.83,48.2,11.064,5.095,33.883,-20.026,26.206,-22.526,94.075,-32.467,99.525,0.5,0.35,0.04,0.35,0.22,1.1,0.44,0.05,0.44,1.02,1.2,1.08,0.19,1.08,0.04,1.4,0.3,0.2,0.3,1.17,0.9,0.76,0.32,0.76,0.29,2.1,1.88,0.2,1.88,0.87,0.8,0.64,0.01,0.64,0.02,0.6,0.62,0.04,0.62,0.06,0.4,0.23,0.05,0.23,0.31,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.35,0.06,-0.35,0.31
26.0,4.25,5.341,26.45,-0.08,-6.17,48.0,10.672,5.762,32.292,-21.888,25.987,-22.564,94.003,-33.13,99.679,0.5,0.35,0.04,0.35,0.22,1.1,0.44,0.05,0.44,1.02,1.2,1.08,0.19,1.08,0.04,1.4,0.3,0.2,0.3,1.17,0.9,0.76,0.32,0.76,0.29,2.1,1.88,0.2,1.88,0.87,0.8,0.64,0.01,0.64,0.02,0.6,0.62,0.04,0.62,0.06,0.4,0.23,0.05,0.23,0.31,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.35,0.06,-0.35,0.31
27.0,4.3,5.378,27.41,-0.09,-6.51,47.7,10.145,6.754,29.957,-24.141,25.727,-22.517,93.865,-33.723,99.747,0.5,0.35,0.04,0.35,0.22,1.1,0.44,0.05,0.44,1.02,1.2,1.08,0.19,1.08,0.04,1.4,0.3,0.2,0.3,1.17,0.9,0.76,0.32,0.76,0.29,2.1,1.88,0.2,1.88,0.87,0.8,0.64,0.01,0.64,0.02,0.6,0.62,0.04,0.62,0.06,0.4,0.23,0.05,0.23,0.31,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.44,0.07,-0.44,0.17,0.5,-0.35,0.06,-0.35,0.31
28.0,4.36,5.414,28.37,-0.11,-6.85,47.2,9.484,7.925,27.492,-26.381,25.432,-22.382,93.689,-34.277,99.767,0.4,0.37,0.02,0.37,0.13,1.1,0.42,0.05,0.42,1.02,1.2,1.1,0.15,1.1,0.06,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.34,0.07,-0.34,0.29
29.0,4.4,5.451,29.32,-0.11,-7.21,46.5,8.947,8.975,28.096,-27.75,25.0,-22.126,93.591,-34.911,99.896,0.4,0.37,0.02,0.37,0.13,1.1,0.42,0.05,0.42,1.02,1.2,1.1,0.15,1.1,0.06,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.34,0.07,-0.34,0.29
30.0,4.45,5.488,30.27,-0.13,-7.57,45.8,8.215,9.91,26.889,-29.29,24.782,-21.635,93.556,-35.633,100.118,0.4,0.37,0.02,0.37,0.13,1.1,0.42,0.05,0.42,1.02,1.2,1.1,0.15,1.1,0.06,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.34,0.07,-0.34,0.29
31.0,4.49,5.524,31.22,-0.14,-7.93,45.0,7.59,10.589,25.706,-31.029,24.522,-21.086,93.456,-36.263,100.25,0.4,0.37,0.02,0.37,0.13,1.1,0.42,0.05,0.42,1.02,1.2,1.1,0.15,1.1,0.06,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.34,0.07,-0.34,0.29
32.0,4.53,5.561,32.16,-0.15,-8.3,44.1,7.208,10.923,25.26,-32.903,24.106,-20.556,93.247,-36.745,100.23,0.4,0.37,0.02,0.37,0.13,1.1,0.42,0.05,0.42,1.02,1.2,1.1,0.15,1.1,0.06,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.34,0.07,-0.34,0.29
33.0,4.56,5.597,33.1,-0.17,-8.68,43.9,7.396,10.596,25.619,-33.007,23.259,-20.342,93.153,-37.549,100.441,0.4,0.37,0.02,0.37,0.13,1.1,0.42,0.05,0.42,1.02,1.2,1.1,0.15,1.1,0.06,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.34,0.07,-0.34,0.29
34.0,4.59,5.633,34.04,-0.18,-9.05,44.0,7.584,10.033,25.979,-33.793,22.411,-20.424,93.093,-38.388,100.703,0.4,0.37,0.02,0.37,0.13,1.1,0.41,0.05,0.41,1.02,1.2,1.09,0.09,1.09,0.05,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.33,0.06,-0.33,0.3
35.0,4.62,5.669,34.97,-0.2,-9.44,44.3,7.772,9.291,26.337,-34.245,21.567,-20.677,93.029,-39.204,100.956,0.4,0.37,0.02,0.37,0.13,1.1,0.41,0.05,0.41,1.02,1.2,1.09,0.09,1.09,0.05,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.33,0.06,-0.33,0.3
36.0,4.62,5.705,35.89,-0.21,-9.84,44.7,7.958,8.398,26.693,-33.001,20.729,-20.982,92.91,-39.921,101.125,0.4,0.37,0.02,0.37,0.13,1.1,0.41,0.05,0.41,1.02,1.2,1.09,0.09,1.09,0.05,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.33,0.06,-0.33,0.3
37.0,4.64,5.741,36.82,-0.22,-10.23,42.1,8.145,7.469,27.049,-31.969,19.889,-21.319,92.564,-40.144,100.899,0.4,0.37,0.02,0.37,0.13,1.1,0.41,0.05,0.41,1.02,1.2,1.09,0.09,1.09,0.05,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.33,0.06,-0.33,0.3
38.0,4.65,5.777,37.74,-0.23,-10.63,40.7,7.795,6.558,27.383,-31.459,19.739,-21.571,92.358,-40.648,100.916,0.4,0.37,0.02,0.37,0.13,1.1,0.41,0.05,0.41,1.02,1.2,1.09,0.09,1.09,0.05,1.4,0.19,0.17,0.19,1.2,0.7,0.6,0.42,0.6,0.13,1.9,1.76,0.4,1.76,0.6,0.9,0.67,0.05,0.67,0.08,0.7,0.63,0.05,0.63,0.06,0.4,0.23,0.08,0.23,0.27,0.4,-0.35,0.02,-0.35,0.16,0.6,-0.48,0.05,-0.48,0.24,0.5,-0.33,0.06,-0.33,0.3
