Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.25,4.674,9.6,-0.03,-1.43,30.7,7.966,1.639,12.217,-0.393,15.374,-15.475,98.293,-19.277,100.165,0.8,-0.75,0.16,-0.75,0.33,0.6,-0.54,0.08,-0.54,0.12,0.5,-0.2,0.09,-0.2,0.42,0.4,-0.15,0.05,-0.15,0.39,0.6,0.01,0.04,0.01,0.56,0.3,-0.1,0.04,-0.1,0.27,1.2,-0.13,0.09,-0.13,1.22,0.8,-0.76,0.2,-0.76,0.2,1.3,-1.19,0.11,-1.19,0.4,1.3,-1.15,0.04,-1.15,0.57,0.8,-0.44,0.11,-0.44,0.64,1.2,-1.14,0.16,-1.14,0.47
10.0,3.3,4.711,10.62,-0.04,-1.63,31.6,7.113,3.315,16.584,-4.455,15.814,-15.918,98.267,-21.304,100.55,0.8,-0.75,0.16,-0.75,0.33,0.6,-0.54,0.08,-0.54,0.12,0.5,-0.2,0.09,-0.2,0.42,0.4,-0.15,0.05,-0.15,0.39,0.6,0.01,0.04,0.01,0.56,0.3,-0.1,0.04,-0.1,0.27,1.2,-0.13,0.09,-0.13,1.22,0.8,-0.76,0.2,-0.76,0.2,1.3,-1.19,0.11,-1.19,0.4,1.3,-1.15,0.04,-1.15,0.57,0.8,-0.44,0.11,-0.44,0.64,1.2,-1.14,0.16,-1.14,0.47
11.0,3.35,4.748,11.63,-0.04,-1.86,32.3,5.967,3.773,20.198,-5.627,15.896,-16.549,98.237,-22.347,100.747,0.8,-0.75,0.16,-0.75,0.33,0.6,-0.54,0.08,-0.54,0.12,0.5,-0.2,0.09,-0.2,0.42,0.4,-0.15,0.05,-0.15,0.39,0.6,0.01,0.04,0.01,0.56,0.3,-0.1,0.04,-0.1,0.27,1.2,-0.13,0.09,-0.13,1.22,0.8,-0.76,0.2,-0.76,0.2,1.3,-1.19,0.11,-1.19,0.4,1.3,-1.15,0.04,-1.15,0.57,0.8,-0.44,0.11,-0.44,0.64,1.2,-1.14,0.16,-1.14,0.47
12.0,3.41,4.785,12.64,-0.04,-2.09,33.1,4.822,4.23,23.811,-6.798,15.977,-17.18,98.206,-23.39,100.953,0.8,-0.75,0.16,-0.75,0.33,0.6,-0.54,0.08,-0.54,0.12,0.5,-0.2,0.09,-0.2,0.42,0.4,-0.15,0.05,-0.15,0.39,0.6,0.01,0.04,0.01,0.56,0.3,-0.1,0.04,-0.1,0.27,1.2,-0.13,0.09,-0.13,1.22,0.8,-0.76,0.2,-0.76,0.2,1.3,-1.19,0.11,-1.19,0.4,1.3,-1.15,0.04,-1.15,0.57,0.8,-0.44,0.11,-0.44,0.64,1.2,-1.14,0.16,-1.14,0.47
13.0,3.48,4.822,13.65,-0.04,-2.32,33.7,3.863,4.174,26.496,-8.61,16.047,-17.77,98.258,-24.066,101.162,0.8,-0.75,0.16,-0.75,0.33,0.6,-0.54,0.08,-0.54,0.12,0.5,-0.2,0.09,-0.2,0.42,0.4,-0.15,0.05,-0.15,0.39,0.6,0.01,0.04,0.01,0.56,0.3,-0.1,0.04,-0.1,0.27,1.2,-0.13,0.09,-0.13,1.22,0.8,-0.76,0.2,-0.76,0.2,1.3,-1.19,0.11,-1.19,0.4,1.3,-1.15,0.04,-1.15,0.57,0.8,-0.44,0.11,-0.44,0.64,1.2,-1.14,0.16,-1.14,0.47
14.0,3.53,4.859,14.66,-0.04,-2.57,34.4,3.168,3.587,28.02,-10.699,16.106,-18.319,98.381,-24.539,101.395,0.8,-0.75,0.16,-0.75,0.33,0.6,-0.54,0.08,-0.54,0.12,0.5,-0.2,0.09,-0.2,0.42,0.4,-0.15,0.05,-0.15,0.39,0.6,0.01,0.04,0.01,0.56,0.3,-0.1,0.04,-0.1,0.27,1.2,-0.13,0.09,-0.13,1.22,0.8,-0.76,0.2,-0.76,0.2,1.3,-1.19,0.11,-1.19,0.4,1.3,-1.15,0.04,-1.15,0.57,0.8,-0.44,0.11,-0.44,0.64,1.2,-1.14,0.16,-1.14,0.47
15.0,3.6,4.895,15.66,-0.04,-2.83,35.0,2.921,3.008,28.297,-10.316,16.169,-18.885,98.423,-26.131,101.833,0.9,-0.8,0.2,-0.8,0.34,0.6,-0.53,0.1,-0.53,0.09,0.4,-0.15,0.11,-0.15,0.41,0.4,-0.15,0.05,-0.15,0.4,0.6,-0.03,0.08,-0.03,0.6,0.3,-0.09,0.08,-0.09,0.24,1.3,-0.13,0.09,-0.13,1.23,0.8,-0.78,0.15,-0.78,0.23,1.2,-1.12,0.06,-1.12,0.36,1.4,-1.23,0.08,-1.23,0.61,0.8,-0.43,0.13,-0.43,0.62,1.2,-1.12,0.12,-1.12,0.43
16.0,3.65,4.932,16.65,-0.04,-3.1,35.4,2.69,2.149,29.74,-11.836,16.269,-19.203,98.445,-26.729,102.009,0.9,-0.8,0.2,-0.8,0.34,0.6,-0.53,0.1,-0.53,0.09,0.4,-0.15,0.11,-0.15,0.41,0.4,-0.15,0.05,-0.15,0.4,0.6,-0.03,0.08,-0.03,0.6,0.3,-0.09,0.08,-0.09,0.24,1.3,-0.13,0.09,-0.13,1.23,0.8,-0.78,0.15,-0.78,0.23,1.2,-1.12,0.06,-1.12,0.36,1.4,-1.23,0.08,-1.23,0.61,0.8,-0.43,0.13,-0.43,0.62,1.2,-1.12,0.12,-1.12,0.43
17.0,3.71,4.968,17.65,-0.04,-3.38,35.7,2.65,1.359,31.081,-13.505,16.378,-19.302,98.494,-27.299,102.208,0.9,-0.8,0.2,-0.8,0.34,0.6,-0.53,0.1,-0.53,0.09,0.4,-0.15,0.11,-0.15,0.41,0.4,-0.15,0.05,-0.15,0.4,0.6,-0.03,0.08,-0.03,0.6,0.3,-0.09,0.08,-0.09,0.24,1.3,-0.13,0.09,-0.13,1.23,0.8,-0.78,0.15,-0.78,0.23,1.2,-1.12,0.06,-1.12,0.36,1.4,-1.23,0.08,-1.23,0.61,0.8,-0.43,0.13,-0.43,0.62,1.2,-1.12,0.12,-1.12,0.43
18.0,3.77,5.005,18.64,-0.04,-3.66,35.7,2.896,0.807,31.721,-14.512,16.485,-19.183,98.595,-28.293,102.574,0.9,-0.8,0.2,-0.8,0.34,0.6,-0.53,0.1,-0.53,0.09,0.4,-0.15,0.11,-0.15,0.41,0.4,-0.15,0.05,-0.15,0.4,0.6,-0.03,0.08,-0.03,0.6,0.3,-0.09,0.08,-0.09,0.24,1.3,-0.13,0.09,-0.13,1.23,0.8,-0.78,0.15,-0.78,0.23,1.2,-1.12,0.06,-1.12,0.36,1.4,-1.23,0.08,-1.23,0.61,0.8,-0.43,0.13,-0.43,0.62,1.2,-1.12,0.12,-1.12,0.43
19.0,3.83,5.041,19.62,-0.04,-3.95,35.6,3.141,0.255,32.36,-15.518,16.592,-19.063,98.695,-29.286,102.949,0.9,-0.8,0.2,-0.8,0.34,0.6,-0.53,0.1,-0.53,0.09,0.4,-0.15,0.11,-0.15,0.41,0.4,-0.15,0.05,-0.15,0.4,0.6,-0.03,0.08,-0.03,0.6,0.3,-0.09,0.08,-0.09,0.24,1.3,-0.13,0.09,-0.13,1.23,0.8,-0.78,0.15,-0.78,0.23,1.2,-1.12,0.06,-1.12,0.36,1.4,-1.23,0.08,-1.23,0.61,0.8,-0.43,0.13,-0.43,0.62,1.2,-1.12,0.12,-1.12,0.43
20.0,3.9,5.077,20.61,-0.05,-4.24,35.6,3.708,0.056,31.621,-15.615,16.741,-18.843,98.75,-30.362,103.312,0.9,-0.8,0.2,-0.8,0.34,0.6,-0.53,0.1,-0.53,0.09,0.4,-0.15,0.11,-0.15,0.41,0.4,-0.15,0.05,-0.15,0.4,0.6,-0.03,0.08,-0.03,0.6,0.3,-0.09,0.08,-0.09,0.24,1.3,-0.13,0.09,-0.13,1.23,0.8,-0.78,0.15,-0.78,0.23,1.2,-1.12,0.06,-1.12,0.36,1.4,-1.23,0.08,-1.23,0.61,0.8,-0.43,0.13,-0.43,0.62,1.2,-1.12,0.12,-1.12,0.43
21.0,3.97,5.112,21.59,-0.05,-4.54,35.4,4.523,0.123,30.301,-15.409,16.857,-18.541,98.728,-31.299,103.57,0.9,-0.8,0.2,-0.8,0.34,0.6,-0.53,0.1,-0.53,0.09,0.4,-0.15,0.11,-0.15,0.41,0.4,-0.15,0.05,-0.15,0.4,0.6,-0.03,0.08,-0.03,0.6,0.3,-0.09,0.08,-0.09,0.24,1.3,-0.13,0.09,-0.13,1.23,0.8,-0.78,0.15,-0.78,0.23,1.2,-1.12,0.06,-1.12,0.36,1.4,-1.23,0.08,-1.23,0.61,0.8,-0.43,0.13,-0.43,0.62,1.2,-1.12,0.12,-1.12,0.43
22.0,4.03,5.148,22.57,-0.05,-4.85,34.9,5.535,0.386,29.715,-15.955,16.783,-18.163,98.537,-31.626,103.488,0.9,-0.82,0.21,-0.82,0.34,0.6,-0.54,0.08,-0.54,0.06,0.4,-0.12,0.12,-0.12,0.4,0.4,-0.16,0.05,-0.16,0.4,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.11,0.06,-0.11,0.26,1.3,-0.12,0.09,-0.12,1.24,0.9,-0.83,0.08,-0.83,0.27,1.2,-1.04,0.0,-1.04,0.44,1.4,-1.25,0.09,-1.25,0.65,0.8,-0.41,0.13,-0.41,0.62,1.2,-1.09,0.08,-1.09,0.38
23.0,4.09,5.184,23.55,-0.05,-5.17,34.2,6.322,0.922,30.19,-17.154,16.571,-17.744,98.347,-32.328,103.524,0.9,-0.82,0.21,-0.82,0.34,0.6,-0.54,0.08,-0.54,0.06,0.4,-0.12,0.12,-0.12,0.4,0.4,-0.16,0.05,-0.16,0.4,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.11,0.06,-0.11,0.26,1.3,-0.12,0.09,-0.12,1.24,0.9,-0.83,0.08,-0.83,0.27,1.2,-1.04,0.0,-1.04,0.44,1.4,-1.25,0.09,-1.25,0.65,0.8,-0.41,0.13,-0.41,0.62,1.2,-1.09,0.08,-1.09,0.38
24.0,4.14,5.219,24.52,-0.05,-5.5,33.7,6.892,1.461,30.666,-17.94,16.383,-17.43,98.23,-33.177,103.681,0.9,-0.82,0.21,-0.82,0.34,0.6,-0.54,0.08,-0.54,0.06,0.4,-0.12,0.12,-0.12,0.4,0.4,-0.16,0.05,-0.16,0.4,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.11,0.06,-0.11,0.26,1.3,-0.12,0.09,-0.12,1.24,0.9,-0.83,0.08,-0.83,0.27,1.2,-1.04,0.0,-1.04,0.44,1.4,-1.25,0.09,-1.25,0.65,0.8,-0.41,0.13,-0.41,0.62,1.2,-1.09,0.08,-1.09,0.38
25.0,4.2,5.255,25.48,-0.05,-5.83,33.4,7.228,1.931,30.855,-18.031,16.264,-17.261,98.204,-34.12,103.962,0.9,-0.82,0.21,-0.82,0.34,0.6,-0.54,0.08,-0.54,0.06,0.4,-0.12,0.12,-0.12,0.4,0.4,-0.16,0.05,-0.16,0.4,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.11,0.06,-0.11,0.26,1.3,-0.12,0.09,-0.12,1.24,0.9,-0.83,0.08,-0.83,0.27,1.2,-1.04,0.0,-1.04,0.44,1.4,-1.25,0.09,-1.25,0.65,0.8,-0.41,0.13,-0.41,0.62,1.2,-1.09,0.08,-1.09,0.38
26.0,4.25,5.29,26.45,-0.05,-6.17,33.4,7.063,2.128,29.949,-18.051,16.312,-17.23,98.042,-34.974,104.093,0.9,-0.82,0.21,-0.82,0.34,0.6,-0.54,0.08,-0.54,0.06,0.4,-0.12,0.12,-0.12,0.4,0.4,-0.16,0.05,-0.16,0.4,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.11,0.06,-0.11,0.26,1.3,-0.12,0.09,-0.12,1.24,0.9,-0.83,0.08,-0.83,0.27,1.2,-1.04,0.0,-1.04,0.44,1.4,-1.25,0.09,-1.25,0.65,0.8,-0.41,0.13,-0.41,0.62,1.2,-1.09,0.08,-1.09,0.38
27.0,4.3,5.325,27.41,-0.05,-6.51,33.4,6.758,2.106,30.226,-18.423,16.299,-17.186,97.956,-35.666,104.247,0.9,-0.82,0.21,-0.82,0.34,0.6,-0.54,0.08,-0.54,0.06,0.4,-0.12,0.12,-0.12,0.4,0.4,-0.16,0.05,-0.16,0.4,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.11,0.06,-0.11,0.26,1.3,-0.12,0.09,-0.12,1.24,0.9,-0.83,0.08,-0.83,0.27,1.2,-1.04,0.0,-1.04,0.44,1.4,-1.25,0.09,-1.25,0.65,0.8,-0.41,0.13,-0.41,0.62,1.2,-1.09,0.08,-1.09,0.38
28.0,4.35,5.36,28.36,-0.06,-6.86,33.3,6.409,1.905,31.018,-18.968,16.219,-17.125,97.933,-36.299,104.444,0.9,-0.82,0.21,-0.82,0.34,0.6,-0.54,0.08,-0.54,0.06,0.4,-0.12,0.12,-0.12,0.4,0.4,-0.16,0.05,-0.16,0.4,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.11,0.06,-0.11,0.26,1.3,-0.12,0.09,-0.12,1.24,0.9,-0.83,0.08,-0.83,0.27,1.2,-1.04,0.0,-1.04,0.44,1.4,-1.25,0.09,-1.25,0.65,0.8,-0.41,0.13,-0.41,0.62,1.2,-1.09,0.08,-1.09,0.38
29.0,4.4,5.395,29.32,-0.05,-7.22,33.2,6.267,1.539,30.662,-19.261,16.024,-17.033,97.967,-37.136,104.77,0.9,-0.85,0.22,-0.85,0.32,0.6,-0.6,0.02,-0.6,0.0,0.4,-0.1,0.12,-0.1,0.39,0.5,-0.17,0.05,-0.17,0.41,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.13,0.0,-0.13,0.31,1.3,-0.1,0.08,-0.1,1.25,1.0,-0.9,0.03,-0.9,0.37,1.2,-1.04,0.0,-1.04,0.44,1.3,-1.16,0.02,-1.16,0.61,0.8,-0.41,0.11,-0.41,0.63,1.1,-1.06,0.03,-1.06,0.33
30.0,4.44,5.43,30.27,-0.05,-7.58,33.1,6.127,1.202,30.307,-19.194,15.83,-16.908,98.038,-37.799,105.073,0.9,-0.85,0.22,-0.85,0.32,0.6,-0.6,0.02,-0.6,0.0,0.4,-0.1,0.12,-0.1,0.39,0.5,-0.17,0.05,-0.17,0.41,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.13,0.0,-0.13,0.31,1.3,-0.1,0.08,-0.1,1.25,1.0,-0.9,0.03,-0.9,0.37,1.2,-1.04,0.0,-1.04,0.44,1.3,-1.16,0.02,-1.16,0.61,0.8,-0.41,0.11,-0.41,0.63,1.1,-1.06,0.03,-1.06,0.33
31.0,4.48,5.465,31.21,-0.05,-7.94,33.0,5.986,0.947,29.953,-19.194,15.636,-16.771,98.042,-38.358,105.278,0.9,-0.85,0.22,-0.85,0.32,0.6,-0.6,0.02,-0.6,0.0,0.4,-0.1,0.12,-0.1,0.39,0.5,-0.17,0.05,-0.17,0.41,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.13,0.0,-0.13,0.31,1.3,-0.1,0.08,-0.1,1.25,1.0,-0.9,0.03,-0.9,0.37,1.2,-1.04,0.0,-1.04,0.44,1.3,-1.16,0.02,-1.16,0.61,0.8,-0.41,0.11,-0.41,0.63,1.1,-1.06,0.03,-1.06,0.33
32.0,4.52,5.5,32.16,-0.04,-8.31,32.8,5.845,0.849,29.599,-19.583,15.442,-16.631,97.875,-38.815,105.29,0.9,-0.85,0.22,-0.85,0.32,0.6,-0.6,0.02,-0.6,0.0,0.4,-0.1,0.12,-0.1,0.39,0.5,-0.17,0.05,-0.17,0.41,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.13,0.0,-0.13,0.31,1.3,-0.1,0.08,-0.1,1.25,1.0,-0.9,0.03,-0.9,0.37,1.2,-1.04,0.0,-1.04,0.44,1.3,-1.16,0.02,-1.16,0.61,0.8,-0.41,0.11,-0.41,0.63,1.1,-1.06,0.03,-1.06,0.33
33.0,4.54,5.535,33.09,-0.05,-8.69,32.0,5.706,0.781,29.247,-19.115,15.249,-16.507,97.611,-39.318,105.232,0.9,-0.85,0.22,-0.85,0.32,0.6,-0.6,0.02,-0.6,0.0,0.4,-0.1,0.12,-0.1,0.39,0.5,-0.17,0.05,-0.17,0.41,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.13,0.0,-0.13,0.31,1.3,-0.1,0.08,-0.1,1.25,1.0,-0.9,0.03,-0.9,0.37,1.2,-1.04,0.0,-1.04,0.44,1.3,-1.16,0.02,-1.16,0.61,0.8,-0.41,0.11,-0.41,0.63,1.1,-1.06,0.03,-1.06,0.33
34.0,4.56,5.569,34.02,-0.05,-9.08,31.4,5.413,0.674,29.249,-19.064,15.039,-16.38,97.452,-39.872,105.294,0.9,-0.85,0.22,-0.85,0.32,0.6,-0.6,0.02,-0.6,0.0,0.4,-0.1,0.12,-0.1,0.39,0.5,-0.17,0.05,-0.17,0.41,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.13,0.0,-0.13,0.31,1.3,-0.1,0.08,-0.1,1.25,1.0,-0.9,0.03,-0.9,0.37,1.2,-1.04,0.0,-1.04,0.44,1.3,-1.16,0.02,-1.16,0.61,0.8,-0.41,0.11,-0.41,0.63,1.1,-1.06,0.03,-1.06,0.33
35.0,4.58,5.604,34.96,-0.05,-9.47,31.0,4.924,0.513,29.701,-19.683,14.808,-16.246,97.443,-40.483,105.518,0.9,-0.85,0.22,-0.85,0.32,0.6,-0.6,0.02,-0.6,0.0,0.4,-0.1,0.12,-0.1,0.39,0.5,-0.17,0.05,-0.17,0.41,0.6,-0.11,0.04,-0.11,0.54,0.3,-0.13,0.0,-0.13,0.31,1.3,-0.1,0.08,-0.1,1.25,1.0,-0.9,0.03,-0.9,0.37,1.2,-1.04,0.0,-1.04,0.44,1.3,-1.16,0.02,-1.16,0.61,0.8,-0.41,0.11,-0.41,0.63,1.1,-1.06,0.03,-1.06,0.33
36.0,4.6,5.638,35.88,-0.05,-9.86,30.7,4.437,0.352,30.153,-20.3,14.577,-16.113,97.433,-41.093,105.744,0.9,-0.85,0.22,-0.85,0.32,0.6,-0.6,0.02,-0.6,0.0,0.4,-0.1,0.12,-0.1,0.39,0.5,-0.17,0.05,-0.17,0.41,0.6,-0.12,0.08,-0.12,0.59,0.3,-0.13,0.0,-0.13,0.31,1.3,-0.1,0.08,-0.1,1.25,1.0,-0.9,0.03,-0.9,0.37,1.2,-1.0,0.02,-1.0,0.52,1.3,-1.16,0.02,-1.16,0.61,0.8,-0.41,0.11,-0.41,0.63,1.1,-1.06,0.03,-1.06,0.33
