Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
11.0,3.52,4.76,11.67,-0.04,-1.7,32.4,12.3,14.452,20.701,-12.214,16.723,-16.647,94.858,-18.989,96.743,0.1,0.01,0.05,0.01,0.07,0.5,0.21,0.07,0.21,0.42,0.7,0.67,0.16,0.67,0.05,0.7,0.19,0.07,0.19,0.66,0.7,0.46,0.18,0.46,0.49,1.6,1.44,0.6,1.44,0.73,1.0,1.03,0.14,1.03,0.09,1.0,0.9,0.12,0.9,0.36,1.1,1.07,0.26,1.07,0.09,0.2,-0.12,0.05,-0.12,0.03,1.0,0.98,0.01,0.98,0.04,1.6,1.59,0.08,1.59,0.21
12.0,3.6,4.799,12.69,-0.05,-1.91,32.5,12.957,15.101,22.93,-15.386,16.624,-16.939,94.682,-19.698,96.714,0.1,0.01,0.05,0.01,0.07,0.5,0.21,0.07,0.21,0.42,0.7,0.67,0.16,0.67,0.05,0.7,0.19,0.07,0.19,0.66,0.7,0.46,0.18,0.46,0.49,1.6,1.44,0.6,1.44,0.73,1.0,1.03,0.14,1.03,0.09,1.0,0.9,0.12,0.9,0.36,1.1,1.07,0.26,1.07,0.09,0.2,-0.12,0.05,-0.12,0.03,1.0,0.98,0.01,0.98,0.04,1.6,1.59,0.08,1.59,0.21
13.0,3.69,4.838,13.71,-0.06,-2.12,32.6,13.614,15.75,25.159,-18.557,16.526,-17.23,94.506,-20.407,96.69,0.1,0.01,0.05,0.01,0.07,0.5,0.21,0.07,0.21,0.42,0.7,0.67,0.16,0.67,0.05,0.7,0.19,0.07,0.19,0.66,0.7,0.46,0.18,0.46,0.49,1.6,1.44,0.6,1.44,0.73,1.0,1.03,0.14,1.03,0.09,1.0,0.9,0.12,0.9,0.36,1.1,1.07,0.26,1.07,0.09,0.2,-0.12,0.05,-0.12,0.03,1.0,0.98,0.01,0.98,0.04,1.6,1.59,0.08,1.59,0.21
14.0,3.78,4.877,14.72,-0.08,-2.35,32.2,14.056,16.006,26.06,-21.56,15.884,-17.506,94.305,-21.011,96.624,0.1,0.0,0.04,0.0,0.05,0.6,0.25,0.11,0.25,0.45,0.7,0.65,0.12,0.65,0.0,0.8,0.16,0.05,0.16,0.68,0.6,0.41,0.21,0.41,0.48,1.7,1.54,0.68,1.54,0.73,1.0,1.0,0.17,1.0,0.05,1.0,0.91,0.11,0.91,0.34,1.0,1.03,0.3,1.03,0.06,0.1,-0.09,0.07,-0.09,0.05,1.0,1.01,0.04,1.01,0.13,1.6,1.51,0.01,1.51,0.23
15.0,3.88,4.915,15.74,-0.09,-2.57,32.2,13.912,16.158,26.507,-24.673,15.305,-17.756,93.994,-21.702,96.471,0.1,0.0,0.04,0.0,0.05,0.6,0.25,0.11,0.25,0.45,0.7,0.65,0.12,0.65,0.0,0.8,0.16,0.05,0.16,0.68,0.6,0.41,0.21,0.41,0.48,1.7,1.54,0.68,1.54,0.73,1.0,1.0,0.17,1.0,0.05,1.0,0.91,0.11,0.91,0.34,1.0,1.03,0.3,1.03,0.06,0.1,-0.09,0.07,-0.09,0.05,1.0,1.01,0.04,1.01,0.13,1.6,1.51,0.01,1.51,0.23
16.0,3.98,4.954,16.75,-0.11,-2.8,32.5,13.43,15.982,26.753,-27.619,14.792,-18.03,93.686,-22.421,96.333,0.1,0.0,0.04,0.0,0.05,0.6,0.25,0.11,0.25,0.45,0.7,0.65,0.12,0.65,0.0,0.8,0.16,0.05,0.16,0.68,0.6,0.41,0.21,0.41,0.48,1.7,1.54,0.68,1.54,0.73,1.0,1.0,0.17,1.0,0.05,1.0,0.91,0.11,0.91,0.34,1.0,1.03,0.3,1.03,0.06,0.1,-0.09,0.07,-0.09,0.05,1.0,1.01,0.04,1.01,0.13,1.6,1.51,0.01,1.51,0.23
17.0,4.08,4.994,17.76,-0.13,-3.04,32.9,12.947,15.236,26.999,-30.172,14.279,-18.371,93.517,-23.126,96.336,0.1,0.0,0.04,0.0,0.05,0.6,0.25,0.11,0.25,0.45,0.7,0.65,0.12,0.65,0.0,0.8,0.16,0.05,0.16,0.68,0.6,0.41,0.21,0.41,0.48,1.7,1.54,0.68,1.54,0.73,1.0,1.0,0.17,1.0,0.05,1.0,0.91,0.11,0.91,0.34,1.0,1.03,0.3,1.03,0.06,0.1,-0.09,0.07,-0.09,0.05,1.0,1.01,0.04,1.01,0.13,1.6,1.51,0.01,1.51,0.23
18.0,4.19,5.033,18.76,-0.14,-3.29,33.2,12.465,14.113,27.244,-33.647,13.767,-18.611,93.506,-24.405,96.639,0.1,0.0,0.04,0.0,0.05,0.6,0.25,0.11,0.25,0.45,0.7,0.65,0.12,0.65,0.0,0.8,0.16,0.05,0.16,0.68,0.6,0.41,0.21,0.41,0.48,1.7,1.54,0.68,1.54,0.73,1.0,1.0,0.17,1.0,0.05,1.0,0.91,0.11,0.91,0.34,1.0,1.03,0.3,1.03,0.06,0.1,-0.09,0.07,-0.09,0.05,1.0,1.01,0.04,1.01,0.13,1.6,1.51,0.01,1.51,0.23
19.0,4.29,5.071,19.77,-0.15,-3.54,33.6,11.985,12.482,27.488,-34.667,13.258,-18.959,93.452,-25.396,96.841,0.1,0.0,0.04,0.0,0.05,0.6,0.25,0.11,0.25,0.45,0.7,0.65,0.12,0.65,0.0,0.8,0.16,0.05,0.16,0.68,0.6,0.41,0.21,0.41,0.48,1.7,1.54,0.68,1.54,0.73,1.0,1.0,0.17,1.0,0.05,1.0,0.91,0.11,0.91,0.34,1.0,1.03,0.3,1.03,0.06,0.1,-0.09,0.07,-0.09,0.05,1.0,1.01,0.04,1.01,0.13,1.6,1.51,0.01,1.51,0.23
20.0,4.36,5.109,20.76,-0.15,-3.83,32.9,11.518,10.712,27.726,-35.978,12.761,-19.233,93.412,-26.4,97.071,0.1,0.0,0.04,0.0,0.05,0.6,0.25,0.11,0.25,0.45,0.7,0.65,0.12,0.65,0.0,0.8,0.16,0.05,0.16,0.68,0.6,0.41,0.21,0.41,0.48,1.7,1.54,0.68,1.54,0.73,1.0,1.0,0.17,1.0,0.05,1.0,0.91,0.11,0.91,0.34,1.0,1.03,0.3,1.03,0.06,0.1,-0.09,0.07,-0.09,0.05,1.0,1.01,0.04,1.01,0.13,1.6,1.51,0.01,1.51,0.23
21.0,4.41,5.146,21.74,-0.15,-4.15,31.2,11.027,8.941,27.889,-37.952,12.298,-19.387,93.391,-27.455,97.348,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.11,0.68,0.11,0.8,0.07,0.03,0.07,0.71,0.6,0.37,0.27,0.37,0.41,1.7,1.51,0.58,1.51,0.72,1.0,0.98,0.19,0.98,0.05,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.1,0.08,-0.1,0.03,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
22.0,4.5,5.184,22.73,-0.15,-4.44,31.1,10.298,7.142,27.608,-37.736,11.962,-19.468,93.314,-28.234,97.496,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.11,0.68,0.11,0.8,0.07,0.03,0.07,0.71,0.6,0.37,0.27,0.37,0.41,1.7,1.51,0.58,1.51,0.72,1.0,0.98,0.19,0.98,0.05,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.1,0.08,-0.1,0.03,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
23.0,4.57,5.222,23.71,-0.17,-4.75,30.8,9.678,6.645,27.682,-37.573,11.597,-19.527,93.229,-29.046,97.654,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.11,0.68,0.11,0.8,0.07,0.03,0.07,0.71,0.6,0.37,0.27,0.37,0.41,1.7,1.51,0.58,1.51,0.72,1.0,0.98,0.19,0.98,0.05,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.1,0.08,-0.1,0.03,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
24.0,4.65,5.26,24.69,-0.18,-5.06,30.4,9.049,6.432,27.66,-37.422,11.243,-19.581,93.047,-29.718,97.683,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.11,0.68,0.11,0.8,0.07,0.03,0.07,0.71,0.6,0.37,0.27,0.37,0.41,1.7,1.51,0.58,1.51,0.72,1.0,0.98,0.19,0.98,0.05,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.1,0.08,-0.1,0.03,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
25.0,4.72,5.297,25.66,-0.19,-5.38,30.2,8.369,6.219,27.49,-37.271,10.968,-19.635,92.799,-30.275,97.618,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.11,0.68,0.11,0.8,0.07,0.03,0.07,0.71,0.6,0.37,0.27,0.37,0.41,1.7,1.51,0.58,1.51,0.72,1.0,0.98,0.19,0.98,0.05,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.1,0.08,-0.1,0.03,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
26.0,4.79,5.335,26.63,-0.2,-5.7,30.2,7.616,6.006,27.462,-37.12,10.979,-19.689,92.694,-31.001,97.747,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.11,0.68,0.11,0.8,0.07,0.03,0.07,0.71,0.6,0.37,0.27,0.37,0.41,1.7,1.51,0.58,1.51,0.72,1.0,0.98,0.19,0.98,0.05,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.1,0.08,-0.1,0.03,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
27.0,4.86,5.373,27.6,-0.21,-6.03,30.3,6.866,5.794,27.433,-36.97,10.99,-19.743,92.589,-31.726,97.88,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.11,0.68,0.11,0.8,0.07,0.03,0.07,0.71,0.6,0.37,0.27,0.37,0.41,1.7,1.51,0.58,1.51,0.72,1.0,0.98,0.19,0.98,0.05,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.1,0.08,-0.1,0.03,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
28.0,4.94,5.41,28.57,-0.23,-6.36,30.3,6.116,5.583,27.404,-36.82,11.0,-19.797,92.484,-32.45,98.018,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.1,0.68,0.14,0.8,0.07,0.03,0.07,0.71,0.6,0.41,0.24,0.41,0.38,1.7,1.51,0.58,1.51,0.72,1.0,0.99,0.17,0.99,0.06,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.11,0.08,-0.11,0.01,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
29.0,5.01,5.448,29.53,-0.24,-6.69,30.3,5.421,5.371,27.467,-36.67,11.032,-19.85,92.369,-33.142,98.141,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.1,0.68,0.14,0.8,0.07,0.03,0.07,0.71,0.6,0.41,0.24,0.41,0.38,1.7,1.51,0.58,1.51,0.72,1.0,0.99,0.17,0.99,0.06,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.11,0.08,-0.11,0.01,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
30.0,5.07,5.485,30.49,-0.26,-7.04,30.5,4.984,5.16,27.966,-36.52,11.163,-19.904,92.201,-33.686,98.169,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.1,0.68,0.14,0.8,0.07,0.03,0.07,0.71,0.6,0.41,0.24,0.41,0.38,1.7,1.51,0.58,1.51,0.72,1.0,0.99,0.17,0.99,0.06,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.11,0.08,-0.11,0.01,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
31.0,5.12,5.522,31.44,-0.27,-7.4,30.7,4.548,4.951,28.356,-36.372,11.351,-19.957,92.125,-34.268,98.297,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.1,0.68,0.14,0.8,0.07,0.03,0.07,0.71,0.6,0.41,0.24,0.41,0.38,1.7,1.51,0.58,1.51,0.72,1.0,0.99,0.17,0.99,0.06,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.11,0.08,-0.11,0.01,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
32.0,5.17,5.559,32.39,-0.28,-7.76,30.9,4.13,4.742,29.04,-36.223,11.564,-20.01,92.079,-34.936,98.489,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.1,0.68,0.14,0.8,0.07,0.03,0.07,0.71,0.6,0.41,0.24,0.41,0.38,1.7,1.51,0.58,1.51,0.72,1.0,0.99,0.17,0.99,0.06,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.11,0.08,-0.11,0.01,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
33.0,5.22,5.596,33.34,-0.29,-8.12,31.1,3.724,4.533,29.952,-36.075,11.797,-20.063,92.043,-35.676,98.72,0.1,0.01,0.06,0.01,0.02,0.6,0.29,0.15,0.29,0.49,0.7,0.68,0.1,0.68,0.14,0.8,0.07,0.03,0.07,0.71,0.6,0.41,0.24,0.41,0.38,1.7,1.51,0.58,1.51,0.72,1.0,0.99,0.17,0.99,0.06,1.0,0.94,0.11,0.94,0.25,1.1,1.09,0.2,1.09,0.11,0.1,-0.11,0.08,-0.11,0.01,1.1,1.02,0.07,1.02,0.25,1.4,1.34,0.2,1.34,0.17
34.0,5.26,5.633,34.28,-0.3,-8.49,31.4,3.283,4.325,30.204,-35.928,12.072,-20.116,91.984,-36.342,98.907,0.0,0.0,0.07,0.0,0.02,0.7,0.32,0.18,0.32,0.51,0.7,0.64,0.06,0.64,0.17,0.8,0.09,0.0,0.09,0.72,0.6,0.45,0.22,0.45,0.32,1.4,1.12,0.26,1.12,0.74,1.0,1.02,0.13,1.02,0.08,0.9,0.91,0.14,0.91,0.24,1.1,1.03,0.2,1.03,0.19,0.1,-0.11,0.07,-0.11,0.0,1.0,0.92,0.02,0.92,0.19,1.4,1.34,0.2,1.34,0.04
35.0,5.3,5.669,35.22,-0.31,-8.87,31.7,2.832,4.119,30.899,-35.782,12.28,-20.168,91.946,-36.963,99.101,0.0,0.0,0.07,0.0,0.02,0.7,0.32,0.18,0.32,0.51,0.7,0.64,0.06,0.64,0.17,0.8,0.09,0.0,0.09,0.72,0.6,0.45,0.22,0.45,0.32,1.4,1.12,0.26,1.12,0.74,1.0,1.02,0.13,1.02,0.08,0.9,0.91,0.14,0.91,0.24,1.1,1.03,0.2,1.03,0.19,0.1,-0.11,0.07,-0.11,0.0,1.0,0.92,0.02,0.92,0.19,1.4,1.34,0.2,1.34,0.04
36.0,5.32,5.706,36.15,-0.31,-9.26,31.7,2.379,3.914,31.568,-35.636,12.312,-20.22,91.938,-37.637,99.345,0.0,0.0,0.07,0.0,0.02,0.7,0.32,0.18,0.32,0.51,0.7,0.64,0.06,0.64,0.17,0.8,0.09,0.0,0.09,0.72,0.6,0.45,0.22,0.45,0.32,1.4,1.12,0.26,1.12,0.74,1.0,1.02,0.13,1.02,0.08,0.9,0.91,0.14,0.91,0.24,1.1,1.03,0.2,1.03,0.19,0.1,-0.11,0.07,-0.11,0.0,1.0,0.92,0.02,0.92,0.19,1.4,1.34,0.2,1.34,0.04
37.0,5.32,5.742,37.07,-0.32,-9.66,31.5,1.929,3.711,32.009,-35.492,12.117,-20.272,91.962,-38.406,99.663,0.0,0.0,0.07,0.0,0.02,0.7,0.32,0.18,0.32,0.51,0.7,0.64,0.06,0.64,0.17,0.8,0.09,0.0,0.09,0.72,0.6,0.45,0.22,0.45,0.32,1.4,1.12,0.26,1.12,0.74,1.0,1.02,0.13,1.02,0.08,0.9,0.91,0.14,0.91,0.24,1.1,1.03,0.2,1.03,0.19,0.1,-0.11,0.07,-0.11,0.0,1.0,0.92,0.02,0.92,0.19,1.4,1.34,0.2,1.34,0.04
38.0,5.32,5.778,37.99,-0.33,-10.07,31.3,1.479,3.508,32.45,-35.348,11.921,-20.324,91.987,-39.174,99.985,0.0,0.0,0.07,0.0,0.02,0.7,0.32,0.18,0.32,0.51,0.7,0.64,0.06,0.64,0.17,0.8,0.09,0.0,0.09,0.72,0.6,0.45,0.22,0.45,0.32,1.4,1.12,0.26,1.12,0.74,1.0,1.02,0.13,1.02,0.08,0.9,0.91,0.14,0.91,0.24,1.1,1.03,0.2,1.03,0.19,0.1,-0.11,0.07,-0.11,0.0,1.0,0.92,0.02,0.92,0.19,1.4,1.34,0.2,1.34,0.04
39.0,5.32,5.813,38.91,-0.34,-10.47,31.1,1.03,3.305,32.89,-35.204,11.726,-20.375,92.011,-39.941,100.311,0.0,0.0,0.07,0.0,0.02,0.7,0.32,0.18,0.32,0.51,0.7,0.64,0.06,0.64,0.17,0.8,0.09,0.0,0.09,0.72,0.6,0.45,0.22,0.45,0.32,1.4,1.12,0.26,1.12,0.74,1.0,1.02,0.13,1.02,0.08,0.9,0.91,0.14,0.91,0.24,1.1,1.03,0.2,1.03,0.19,0.1,-0.11,0.07,-0.11,0.0,1.0,0.92,0.02,0.92,0.19,1.4,1.34,0.2,1.34,0.04
