Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
39.0,5.45,5.705,38.95,-0.13,-10.37,31.4,-0.565,-1.492,30.908,-30.044,17.373,-13.704,97.537,-41.332,105.933,0.6,0.26,0.16,0.26,0.48,1.1,0.79,0.36,0.79,0.71,1.0,0.62,0.3,0.62,0.5,1.3,0.22,0.07,0.22,1.23,2.9,2.25,0.75,2.25,1.74,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,0.9,-0.36,0.52,-0.36,0.77,0.4,0.28,0.2,0.28,0.24,0.4,-0.25,0.1,-0.25,0.18
40.0,5.46,5.739,39.87,-0.14,-10.76,31.1,-0.418,-1.779,31.091,-28.323,17.179,-13.418,97.467,-41.928,106.102,0.6,0.26,0.16,0.26,0.48,1.1,0.79,0.36,0.79,0.71,1.0,0.62,0.3,0.62,0.5,1.3,0.22,0.07,0.22,1.23,2.9,2.25,0.75,2.25,1.74,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,0.9,-0.36,0.52,-0.36,0.77,0.4,0.28,0.2,0.28,0.24,0.4,-0.25,0.1,-0.25,0.18
41.0,5.46,5.773,40.79,-0.15,-11.16,30.7,-0.272,-1.965,31.274,-26.776,16.985,-13.04,97.351,-42.464,106.21,0.6,0.26,0.16,0.26,0.48,1.1,0.79,0.36,0.79,0.71,1.0,0.62,0.3,0.62,0.5,1.3,0.22,0.07,0.22,1.23,2.9,2.25,0.75,2.25,1.74,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,0.9,-0.36,0.52,-0.36,0.77,0.4,0.28,0.2,0.28,0.24,0.4,-0.25,0.1,-0.25,0.18
42.0,5.45,5.807,41.7,-0.16,-11.57,30.3,-0.126,-2.086,31.456,-25.585,16.791,-12.619,97.219,-42.971,106.292,0.6,0.26,0.16,0.26,0.48,1.1,0.79,0.36,0.79,0.71,1.0,0.62,0.3,0.62,0.5,1.3,0.22,0.07,0.22,1.23,2.9,2.25,0.75,2.25,1.74,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,0.9,-0.36,0.52,-0.36,0.77,0.4,0.28,0.2,0.28,0.24,0.4,-0.25,0.1,-0.25,0.18
43.0,5.43,5.84,42.61,-0.16,-11.99,30.0,0.02,-2.199,31.637,-25.932,16.599,-12.28,97.149,-43.538,106.459,0.6,0.26,0.16,0.26,0.48,1.1,0.79,0.36,0.79,0.71,1.0,0.62,0.3,0.62,0.5,1.3,0.22,0.07,0.22,1.23,2.9,2.25,0.75,2.25,1.74,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,0.9,-0.36,0.52,-0.36,0.77,0.4,0.28,0.2,0.28,0.24,0.4,-0.25,0.1,-0.25,0.18
44.0,5.41,5.874,43.51,-0.17,-12.41,29.7,0.165,-2.163,31.818,-25.426,16.407,-11.979,97.095,-43.994,106.597,0.6,0.26,0.16,0.26,0.48,1.1,0.79,0.36,0.79,0.71,1.0,0.62,0.3,0.62,0.5,1.3,0.22,0.07,0.22,1.23,2.9,2.25,0.75,2.25,1.74,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,0.9,-0.36,0.52,-0.36,0.77,0.4,0.28,0.2,0.28,0.24,0.4,-0.25,0.1,-0.25,0.18
45.0,5.38,5.907,44.41,-0.18,-12.83,29.4,0.309,-2.051,31.998,-24.594,16.215,-11.728,97.05,-44.412,106.729,0.6,0.27,0.16,0.27,0.47,1.1,0.79,0.36,0.79,0.71,1.0,0.64,0.28,0.64,0.51,1.3,0.22,0.07,0.22,1.23,2.7,1.85,0.47,1.85,1.86,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,1.0,-0.4,0.44,-0.4,0.82,0.4,0.27,0.2,0.27,0.27,0.4,-0.25,0.1,-0.25,0.18
46.0,5.35,5.94,45.31,-0.18,-13.26,29.3,0.453,-1.965,32.177,-24.541,16.025,-11.644,97.005,-44.948,106.913,0.6,0.27,0.16,0.27,0.47,1.1,0.79,0.36,0.79,0.71,1.0,0.64,0.28,0.64,0.51,1.3,0.22,0.07,0.22,1.23,2.7,1.85,0.47,1.85,1.86,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,1.0,-0.4,0.44,-0.4,0.82,0.4,0.27,0.2,0.27,0.27,0.4,-0.25,0.1,-0.25,0.18
47.0,5.31,5.974,46.21,-0.19,-13.69,29.3,0.598,-1.687,32.358,-24.614,15.833,-11.599,96.928,-45.319,107.0,0.6,0.27,0.16,0.27,0.47,1.1,0.79,0.36,0.79,0.71,1.0,0.64,0.28,0.64,0.51,1.3,0.22,0.07,0.22,1.23,2.7,1.85,0.47,1.85,1.86,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,1.0,-0.4,0.44,-0.4,0.82,0.4,0.27,0.2,0.27,0.27,0.4,-0.25,0.1,-0.25,0.18
48.0,5.29,6.008,47.12,-0.19,-14.12,29.0,0.745,-1.295,32.541,-24.941,15.639,-11.599,96.87,-45.75,107.132,0.6,0.27,0.16,0.27,0.47,1.1,0.79,0.36,0.79,0.71,1.0,0.64,0.28,0.64,0.51,1.3,0.22,0.07,0.22,1.23,2.7,1.85,0.47,1.85,1.86,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,1.0,-0.4,0.44,-0.4,0.82,0.4,0.27,0.2,0.27,0.27,0.4,-0.25,0.1,-0.25,0.18
49.0,5.3,6.042,48.05,-0.17,-14.52,27.6,0.893,-0.859,32.725,-26.205,15.443,-11.718,96.995,-46.953,107.763,0.6,0.27,0.16,0.27,0.47,1.1,0.79,0.36,0.79,0.71,1.0,0.64,0.28,0.64,0.51,1.3,0.22,0.07,0.22,1.23,2.7,1.85,0.47,1.85,1.86,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,1.0,-0.4,0.44,-0.4,0.82,0.4,0.27,0.2,0.27,0.27,0.4,-0.25,0.1,-0.25,0.18
50.0,5.28,6.076,48.97,-0.17,-14.96,27.1,0.847,-0.35,33.472,-26.048,15.285,-11.809,97.023,-47.627,108.083,0.6,0.27,0.16,0.27,0.47,1.1,0.79,0.36,0.79,0.71,1.0,0.64,0.28,0.64,0.51,1.3,0.22,0.07,0.22,1.23,2.7,1.85,0.47,1.85,1.86,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,1.0,-0.4,0.44,-0.4,0.82,0.4,0.27,0.2,0.27,0.27,0.4,-0.25,0.1,-0.25,0.18
51.0,5.25,6.11,49.88,-0.17,-15.41,27.0,0.71,0.194,34.295,-25.635,15.174,-11.859,96.995,-48.098,108.266,0.6,0.27,0.16,0.27,0.47,1.1,0.79,0.36,0.79,0.71,1.0,0.64,0.28,0.64,0.51,1.3,0.22,0.07,0.22,1.23,2.7,1.85,0.47,1.85,1.86,1.5,0.68,0.21,0.68,1.35,1.6,-0.19,0.09,-0.19,1.33,0.4,0.0,0.13,0.0,0.35,0.9,0.62,0.02,0.62,0.62,1.0,-0.4,0.44,-0.4,0.82,0.4,0.27,0.2,0.27,0.27,0.4,-0.25,0.1,-0.25,0.18
52.0,5.22,6.143,50.79,-0.17,-15.86,27.0,0.547,0.746,34.553,-26.44,15.168,-11.811,96.92,-48.652,108.448,0.6,0.29,0.15,0.29,0.47,1.0,0.77,0.29,0.77,0.67,1.0,0.67,0.24,0.67,0.51,1.0,0.13,0.32,0.13,0.74,2.8,1.99,0.53,1.99,1.93,1.4,0.56,0.1,0.56,1.3,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.04,0.16,-0.04,0.3,1.0,0.71,0.07,0.71,0.62,1.0,-0.5,0.38,-0.5,0.84,0.4,0.22,0.21,0.22,0.3,0.4,-0.17,0.08,-0.17,0.15
53.0,5.18,6.177,51.7,-0.17,-16.32,27.0,0.142,1.236,33.824,-27.615,15.217,-11.801,96.794,-48.929,108.461,0.6,0.29,0.15,0.29,0.47,1.0,0.77,0.29,0.77,0.67,1.0,0.67,0.24,0.67,0.51,1.0,0.13,0.32,0.13,0.74,2.8,1.99,0.53,1.99,1.93,1.4,0.56,0.1,0.56,1.3,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.04,0.16,-0.04,0.3,1.0,0.71,0.07,0.71,0.62,1.0,-0.5,0.38,-0.5,0.84,0.4,0.22,0.21,0.22,0.3,0.4,-0.17,0.08,-0.17,0.15
54.0,5.15,6.211,52.61,-0.18,-16.78,27.1,-0.343,1.568,32.762,-29.143,15.285,-11.878,96.681,-49.198,108.482,0.6,0.29,0.15,0.29,0.47,1.0,0.77,0.29,0.77,0.67,1.0,0.67,0.24,0.67,0.51,1.0,0.13,0.32,0.13,0.74,2.8,1.99,0.53,1.99,1.93,1.4,0.56,0.1,0.56,1.3,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.04,0.16,-0.04,0.3,1.0,0.71,0.07,0.71,0.62,1.0,-0.5,0.38,-0.5,0.84,0.4,0.22,0.21,0.22,0.3,0.4,-0.17,0.08,-0.17,0.15
55.0,5.11,6.245,53.51,-0.19,-17.25,27.5,-0.823,1.539,31.712,-31.267,15.352,-12.157,96.651,-49.694,108.68,0.6,0.29,0.15,0.29,0.47,1.0,0.77,0.29,0.77,0.67,1.0,0.67,0.24,0.67,0.51,1.0,0.13,0.32,0.13,0.74,2.8,1.99,0.53,1.99,1.93,1.4,0.56,0.1,0.56,1.3,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.04,0.16,-0.04,0.3,1.0,0.71,0.07,0.71,0.62,1.0,-0.5,0.38,-0.5,0.84,0.4,0.22,0.21,0.22,0.3,0.4,-0.17,0.08,-0.17,0.15
56.0,5.07,6.278,54.41,-0.19,-17.72,27.9,-1.484,1.04,31.188,-32.658,15.299,-12.566,96.595,-50.347,108.931,0.6,0.29,0.15,0.29,0.47,1.0,0.77,0.29,0.77,0.67,1.0,0.67,0.24,0.67,0.51,1.0,0.13,0.32,0.13,0.74,2.8,1.99,0.53,1.99,1.93,1.4,0.56,0.1,0.56,1.3,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.04,0.16,-0.04,0.3,1.0,0.71,0.07,0.71,0.62,1.0,-0.5,0.38,-0.5,0.84,0.4,0.22,0.21,0.22,0.3,0.4,-0.17,0.08,-0.17,0.15
57.0,5.04,6.312,55.31,-0.2,-18.19,28.0,-2.154,0.204,30.783,-34.061,15.158,-12.961,96.564,-50.966,109.191,0.6,0.29,0.15,0.29,0.47,1.0,0.77,0.29,0.77,0.67,1.0,0.67,0.24,0.67,0.51,1.0,0.13,0.32,0.13,0.74,2.8,1.99,0.53,1.99,1.93,1.4,0.56,0.1,0.56,1.3,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.04,0.16,-0.04,0.3,1.0,0.71,0.07,0.71,0.62,1.0,-0.5,0.38,-0.5,0.84,0.4,0.22,0.21,0.22,0.3,0.4,-0.17,0.08,-0.17,0.15
58.0,4.99,6.345,56.21,-0.2,-18.68,27.8,-2.727,-1.118,30.303,-35.984,14.882,-13.232,96.605,-51.399,109.431,0.6,0.29,0.15,0.29,0.47,1.0,0.77,0.29,0.77,0.67,1.0,0.67,0.24,0.67,0.51,1.0,0.13,0.32,0.13,0.74,2.8,1.99,0.53,1.99,1.93,1.4,0.56,0.1,0.56,1.3,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.04,0.16,-0.04,0.3,1.0,0.71,0.07,0.71,0.62,1.0,-0.5,0.38,-0.5,0.84,0.4,0.22,0.21,0.22,0.3,0.4,-0.17,0.08,-0.17,0.15
59.0,4.96,6.379,57.11,-0.22,-19.15,28.1,-3.04,-2.468,29.922,-37.95,14.511,-13.509,96.604,-52.476,109.938,0.6,0.29,0.14,0.29,0.47,1.1,0.8,0.31,0.8,0.72,1.0,0.67,0.21,0.67,0.55,0.7,0.03,0.55,0.03,0.53,2.4,1.77,0.01,1.77,1.49,1.4,0.48,0.03,0.48,1.25,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,1.0,-0.59,0.4,-0.59,0.76,0.4,0.16,0.22,0.16,0.32,0.3,-0.19,0.05,-0.19,0.1
60.0,4.94,6.413,58.01,-0.24,-19.62,28.5,-3.283,-3.862,29.568,-39.106,14.117,-13.712,96.605,-53.511,110.435,0.6,0.29,0.14,0.29,0.47,1.1,0.8,0.31,0.8,0.72,1.0,0.67,0.21,0.67,0.55,0.7,0.03,0.55,0.03,0.53,2.4,1.77,0.01,1.77,1.49,1.4,0.48,0.03,0.48,1.25,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,1.0,-0.59,0.4,-0.59,0.76,0.4,0.16,0.22,0.16,0.32,0.3,-0.19,0.05,-0.19,0.1
61.0,4.89,6.446,58.9,-0.25,-20.12,28.5,-3.522,-5.329,29.22,-38.555,13.73,-13.758,96.632,-54.099,110.745,0.6,0.29,0.14,0.29,0.47,1.1,0.8,0.31,0.8,0.72,1.0,0.67,0.21,0.67,0.55,0.7,0.03,0.55,0.03,0.53,2.4,1.77,0.01,1.77,1.49,1.4,0.48,0.03,0.48,1.25,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,1.0,-0.59,0.4,-0.59,0.76,0.4,0.16,0.22,0.16,0.32,0.3,-0.19,0.05,-0.19,0.1
62.0,4.84,6.479,59.79,-0.24,-20.62,27.3,-3.757,-6.173,28.879,-38.677,13.349,-13.549,96.546,-54.429,110.832,0.6,0.29,0.14,0.29,0.47,1.1,0.8,0.31,0.8,0.72,1.0,0.67,0.21,0.67,0.55,0.7,0.03,0.55,0.03,0.53,2.4,1.77,0.01,1.77,1.49,1.4,0.48,0.03,0.48,1.25,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,1.0,-0.59,0.4,-0.59,0.76,0.4,0.16,0.22,0.16,0.32,0.3,-0.19,0.05,-0.19,0.1
63.0,4.79,6.512,60.67,-0.24,-21.12,26.3,-3.981,-6.63,28.391,-38.705,13.032,-13.381,96.439,-54.694,110.87,0.6,0.29,0.14,0.29,0.47,1.1,0.8,0.31,0.8,0.72,1.0,0.67,0.21,0.67,0.55,0.7,0.03,0.55,0.03,0.53,2.4,1.77,0.01,1.77,1.49,1.4,0.48,0.03,0.48,1.25,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,1.0,-0.59,0.4,-0.59,0.76,0.4,0.16,0.22,0.16,0.32,0.3,-0.19,0.05,-0.19,0.1
64.0,4.74,6.545,61.56,-0.24,-21.63,26.1,-4.181,-6.469,27.55,-38.161,12.864,-13.441,96.338,-54.934,110.9,0.6,0.29,0.14,0.29,0.47,1.1,0.8,0.31,0.8,0.72,1.0,0.67,0.21,0.67,0.55,0.7,0.03,0.55,0.03,0.53,2.4,1.77,0.01,1.77,1.49,1.4,0.48,0.03,0.48,1.25,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,1.0,-0.59,0.4,-0.59,0.76,0.4,0.16,0.22,0.16,0.32,0.3,-0.19,0.05,-0.19,0.1
65.0,4.7,6.578,62.44,-0.24,-22.14,26.1,-4.296,-6.309,27.58,-37.619,12.743,-13.502,96.438,-55.401,111.219,0.6,0.29,0.14,0.29,0.47,1.1,0.8,0.31,0.8,0.72,1.0,0.67,0.21,0.67,0.55,0.7,0.03,0.55,0.03,0.53,2.4,1.77,0.01,1.77,1.49,1.4,0.48,0.03,0.48,1.25,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,1.0,-0.59,0.4,-0.59,0.76,0.4,0.16,0.22,0.16,0.32,0.3,-0.19,0.05,-0.19,0.1
66.0,4.65,6.61,63.32,-0.25,-22.64,26.2,-4.405,-6.012,27.98,-37.052,12.689,-13.624,96.563,-55.907,111.581,0.6,0.29,0.14,0.29,0.47,1.1,0.8,0.31,0.8,0.72,1.0,0.67,0.21,0.67,0.55,0.7,0.03,0.55,0.03,0.53,2.4,1.77,0.01,1.77,1.49,1.4,0.48,0.03,0.48,1.25,1.4,-0.08,0.08,-0.08,1.26,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,1.0,-0.59,0.4,-0.59,0.76,0.4,0.16,0.22,0.16,0.32,0.3,-0.19,0.05,-0.19,0.1
67.0,4.61,6.643,64.2,-0.26,-23.16,26.6,-4.561,-5.326,28.728,-36.413,12.787,-13.924,96.596,-56.338,111.826,0.6,0.27,0.16,0.27,0.46,1.1,0.8,0.31,0.8,0.72,1.0,0.65,0.21,0.65,0.61,0.7,0.03,0.55,0.03,0.53,2.4,1.85,0.07,1.85,1.58,1.4,0.48,0.03,0.48,1.25,1.3,0.01,0.21,0.01,1.17,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,0.9,-0.61,0.44,-0.61,0.67,0.4,0.09,0.2,0.09,0.34,0.3,-0.19,0.05,-0.19,0.1
68.0,4.57,6.676,65.08,-0.27,-23.67,26.8,-4.844,-4.427,29.203,-37.304,13.138,-14.065,96.573,-56.839,112.059,0.6,0.27,0.16,0.27,0.46,1.1,0.8,0.31,0.8,0.72,1.0,0.65,0.21,0.65,0.61,0.7,0.03,0.55,0.03,0.53,2.4,1.85,0.07,1.85,1.58,1.4,0.48,0.03,0.48,1.25,1.3,0.01,0.21,0.01,1.17,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,0.9,-0.61,0.44,-0.61,0.67,0.4,0.09,0.2,0.09,0.34,0.3,-0.19,0.05,-0.19,0.1
69.0,4.52,6.708,65.95,-0.27,-24.2,26.9,-5.174,-3.534,29.578,-38.08,13.581,-14.181,96.547,-57.362,112.302,0.6,0.27,0.16,0.27,0.46,1.1,0.8,0.31,0.8,0.72,1.0,0.65,0.21,0.65,0.61,0.7,0.03,0.55,0.03,0.53,2.4,1.85,0.07,1.85,1.58,1.4,0.48,0.03,0.48,1.25,1.3,0.01,0.21,0.01,1.17,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,0.9,-0.61,0.44,-0.61,0.67,0.4,0.09,0.2,0.09,0.34,0.3,-0.19,0.05,-0.19,0.1
70.0,4.47,6.741,66.82,-0.28,-24.72,27.2,-5.504,-2.983,29.952,-36.116,14.024,-14.428,96.597,-57.864,112.602,0.6,0.27,0.16,0.27,0.46,1.1,0.8,0.31,0.8,0.72,1.0,0.65,0.21,0.65,0.61,0.7,0.03,0.55,0.03,0.53,2.4,1.85,0.07,1.85,1.58,1.4,0.48,0.03,0.48,1.25,1.3,0.01,0.21,0.01,1.17,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,0.9,-0.61,0.44,-0.61,0.67,0.4,0.09,0.2,0.09,0.34,0.3,-0.19,0.05,-0.19,0.1
71.0,4.44,6.774,67.7,-0.28,-25.24,28.0,-5.834,-2.493,30.328,-36.133,14.468,-14.338,96.63,-58.127,112.766,0.6,0.27,0.16,0.27,0.46,1.1,0.8,0.31,0.8,0.72,1.0,0.65,0.21,0.65,0.61,0.7,0.03,0.55,0.03,0.53,2.4,1.85,0.07,1.85,1.58,1.4,0.48,0.03,0.48,1.25,1.3,0.01,0.21,0.01,1.17,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,0.9,-0.61,0.44,-0.61,0.67,0.4,0.09,0.2,0.09,0.34,0.3,-0.19,0.05,-0.19,0.1
72.0,4.42,6.806,68.57,-0.27,-25.75,28.9,-6.161,-2.046,30.667,-37.175,14.887,-14.051,96.657,-58.314,112.886,0.6,0.27,0.16,0.27,0.46,1.1,0.8,0.31,0.8,0.72,1.0,0.65,0.21,0.65,0.61,0.7,0.03,0.55,0.03,0.53,2.4,1.85,0.07,1.85,1.58,1.4,0.48,0.03,0.48,1.25,1.3,0.01,0.21,0.01,1.17,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,0.9,-0.61,0.44,-0.61,0.67,0.4,0.09,0.2,0.09,0.34,0.3,-0.19,0.05,-0.19,0.1
73.0,4.38,6.839,69.44,-0.27,-26.28,28.7,-6.456,-1.689,30.764,-38.273,15.134,-13.597,96.702,-58.821,113.187,0.6,0.27,0.16,0.27,0.46,1.1,0.8,0.31,0.8,0.72,1.0,0.65,0.21,0.65,0.61,0.7,0.03,0.55,0.03,0.53,2.4,1.85,0.07,1.85,1.58,1.4,0.48,0.03,0.48,1.25,1.3,0.01,0.21,0.01,1.17,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,0.9,-0.61,0.44,-0.61,0.67,0.4,0.09,0.2,0.09,0.34,0.3,-0.19,0.05,-0.19,0.1
74.0,4.35,6.871,70.31,-0.27,-26.81,28.4,-6.481,-1.599,30.796,-37.734,15.057,-13.205,96.641,-59.214,113.339,0.6,0.27,0.16,0.27,0.46,1.1,0.8,0.31,0.8,0.72,1.0,0.65,0.21,0.65,0.61,0.7,0.03,0.55,0.03,0.53,2.4,1.85,0.07,1.85,1.58,1.4,0.48,0.03,0.48,1.25,1.3,0.01,0.21,0.01,1.17,0.3,-0.07,0.12,-0.07,0.31,0.9,0.65,0.01,0.65,0.58,0.9,-0.61,0.44,-0.61,0.67,0.4,0.09,0.2,0.09,0.34,0.3,-0.19,0.05,-0.19,0.1
75.0,4.31,6.903,71.17,-0.28,-27.35,28.0,-6.313,-1.703,30.783,-36.123,14.75,-12.855,96.516,-59.529,113.398,0.6,0.22,0.2,0.22,0.44,1.2,0.92,0.38,0.92,0.74,1.1,0.64,0.22,0.64,0.68,0.5,-0.05,0.79,-0.05,0.34,2.4,1.73,0.02,1.73,1.63,1.3,0.45,0.07,0.45,1.16,1.1,0.09,0.3,0.09,1.06,0.4,-0.14,0.03,-0.14,0.36,0.9,0.53,0.0,0.53,0.71,0.8,-0.61,0.49,-0.61,0.55,0.4,0.0,0.16,0.0,0.37,0.3,-0.23,0.04,-0.23,0.05
76.0,4.28,6.935,72.04,-0.28,-27.88,26.9,-6.146,-1.907,30.769,-37.17,14.443,-12.383,96.73,-59.914,113.783,0.6,0.22,0.2,0.22,0.44,1.2,0.92,0.38,0.92,0.74,1.1,0.64,0.22,0.64,0.68,0.5,-0.05,0.79,-0.05,0.34,2.4,1.73,0.02,1.73,1.63,1.3,0.45,0.07,0.45,1.16,1.1,0.09,0.3,0.09,1.06,0.4,-0.14,0.03,-0.14,0.36,0.9,0.53,0.0,0.53,0.71,0.8,-0.61,0.49,-0.61,0.55,0.4,0.0,0.16,0.0,0.37,0.3,-0.23,0.04,-0.23,0.05
77.0,4.25,6.967,72.9,-0.28,-28.41,25.9,-5.768,-2.179,30.655,-37.983,14.04,-11.95,96.832,-60.224,114.033,0.6,0.22,0.2,0.22,0.44,1.2,0.92,0.38,0.92,0.74,1.1,0.64,0.22,0.64,0.68,0.5,-0.05,0.79,-0.05,0.34,2.4,1.73,0.02,1.73,1.63,1.3,0.45,0.07,0.45,1.16,1.1,0.09,0.3,0.09,1.06,0.4,-0.14,0.03,-0.14,0.36,0.9,0.53,0.0,0.53,0.71,0.8,-0.61,0.49,-0.61,0.55,0.4,0.0,0.16,0.0,0.37,0.3,-0.23,0.04,-0.23,0.05
78.0,4.22,6.999,73.76,-0.28,-28.95,25.0,-5.165,-2.525,30.431,-38.544,13.535,-11.558,96.814,-60.455,114.139,0.6,0.22,0.2,0.22,0.44,1.2,0.92,0.38,0.92,0.74,1.1,0.64,0.22,0.64,0.68,0.5,-0.05,0.79,-0.05,0.34,2.4,1.73,0.02,1.73,1.63,1.3,0.45,0.07,0.45,1.16,1.1,0.09,0.3,0.09,1.06,0.4,-0.14,0.03,-0.14,0.36,0.9,0.53,0.0,0.53,0.71,0.8,-0.61,0.49,-0.61,0.55,0.4,0.0,0.16,0.0,0.37,0.3,-0.23,0.04,-0.23,0.05
79.0,4.2,7.031,74.62,-0.28,-29.49,24.1,-4.561,-2.871,30.206,-39.106,13.03,-11.167,96.795,-60.686,114.245,0.6,0.22,0.2,0.22,0.44,1.2,0.92,0.38,0.92,0.74,1.1,0.64,0.22,0.64,0.68,0.5,-0.05,0.79,-0.05,0.34,2.4,1.73,0.02,1.73,1.63,1.3,0.45,0.07,0.45,1.16,1.1,0.09,0.3,0.09,1.06,0.4,-0.14,0.03,-0.14,0.36,0.9,0.53,0.0,0.53,0.71,0.8,-0.61,0.49,-0.61,0.55,0.4,0.0,0.16,0.0,0.37,0.3,-0.23,0.04,-0.23,0.05
80.0,4.18,7.063,75.48,-0.28,-30.03,23.5,-3.954,-3.232,30.577,-38.892,12.631,-10.873,96.765,-60.972,114.373,0.6,0.22,0.2,0.22,0.44,1.2,0.92,0.38,0.92,0.74,1.1,0.64,0.22,0.64,0.68,0.5,-0.05,0.79,-0.05,0.34,2.4,1.73,0.02,1.73,1.63,1.3,0.45,0.07,0.45,1.16,1.1,0.09,0.3,0.09,1.06,0.4,-0.14,0.03,-0.14,0.36,0.9,0.53,0.0,0.53,0.71,0.8,-0.61,0.49,-0.61,0.55,0.4,0.0,0.16,0.0,0.37,0.3,-0.23,0.04,-0.23,0.05
