Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.28,2.769,9.6,0.02,-1.4,36.9,7.397,4.875,3.696,-7.486,17.796,-19.301,93.748,-17.97,95.455,1.2,0.91,0.08,0.91,0.73,0.8,0.57,0.12,0.57,0.38,2.0,2.01,0.33,2.01,0.08,0.8,0.7,0.02,0.7,0.33,1.9,1.42,0.08,1.42,1.3,1.2,0.51,0.24,0.51,0.29,2.6,2.52,0.3,2.52,0.04,1.7,1.68,0.32,1.68,0.32,2.1,2.07,0.31,2.07,0.33,1.0,0.97,0.12,0.97,0.28,0.8,0.36,0.07,0.36,0.68,1.0,0.61,0.19,0.61,0.1
10.0,3.35,2.808,10.63,0.02,-1.6,40.5,7.208,4.359,6.706,-11.841,19.27,-21.486,93.77,-19.059,95.687,1.2,0.91,0.08,0.91,0.73,0.8,0.57,0.12,0.57,0.38,2.0,2.01,0.33,2.01,0.08,0.8,0.7,0.02,0.7,0.33,1.9,1.42,0.08,1.42,1.3,1.2,0.51,0.24,0.51,0.29,2.6,2.52,0.3,2.52,0.04,1.7,1.68,0.32,1.68,0.32,2.1,2.07,0.31,2.07,0.33,1.0,0.97,0.12,0.97,0.28,0.8,0.36,0.07,0.36,0.68,1.0,0.61,0.19,0.61,0.1
11.0,3.4,2.847,11.64,0.02,-1.81,43.2,6.759,3.399,9.567,-13.077,20.259,-23.163,93.491,-19.371,95.477,1.2,0.91,0.08,0.91,0.73,0.8,0.57,0.12,0.57,0.38,2.0,2.01,0.33,2.01,0.08,0.8,0.7,0.02,0.7,0.33,1.9,1.42,0.08,1.42,1.3,1.2,0.51,0.24,0.51,0.29,2.6,2.52,0.3,2.52,0.04,1.7,1.68,0.32,1.68,0.32,2.1,2.07,0.31,2.07,0.33,1.0,0.97,0.12,0.97,0.28,0.8,0.36,0.07,0.36,0.68,1.0,0.61,0.19,0.61,0.1
12.0,3.47,2.886,12.66,0.02,-2.03,44.0,7.186,3.463,11.753,-15.518,20.307,-23.893,93.518,-20.192,95.673,1.2,0.91,0.08,0.91,0.73,0.8,0.57,0.12,0.57,0.38,2.0,2.01,0.33,2.01,0.08,0.8,0.7,0.02,0.7,0.33,1.9,1.42,0.08,1.42,1.3,1.2,0.51,0.24,0.51,0.29,2.6,2.52,0.3,2.52,0.04,1.7,1.68,0.32,1.68,0.32,2.1,2.07,0.31,2.07,0.33,1.0,0.97,0.12,0.97,0.28,0.8,0.36,0.07,0.36,0.68,1.0,0.61,0.19,0.61,0.1
13.0,3.55,2.925,13.67,0.01,-2.25,44.6,7.683,3.609,13.883,-18.055,20.277,-24.546,93.569,-21.054,95.909,1.1,0.83,0.16,0.83,0.72,0.8,0.62,0.19,0.62,0.36,2.0,2.02,0.35,2.02,0.07,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.7,0.45,2.7,0.09,1.6,1.58,0.42,1.58,0.19,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.68,0.17,0.68,0.08
14.0,3.64,2.964,14.68,0.01,-2.48,44.9,8.119,3.835,16.124,-20.551,20.171,-24.948,93.658,-21.852,96.174,1.1,0.83,0.16,0.83,0.72,0.8,0.62,0.19,0.62,0.36,2.0,2.02,0.35,2.02,0.07,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.7,0.45,2.7,0.09,1.6,1.58,0.42,1.58,0.19,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.68,0.17,0.68,0.08
15.0,3.73,3.003,15.69,0.01,-2.71,44.6,8.382,4.177,18.422,-22.915,19.946,-24.909,93.811,-22.582,96.491,1.1,0.83,0.16,0.83,0.72,0.8,0.62,0.19,0.62,0.36,2.0,2.02,0.35,2.02,0.07,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.7,0.45,2.7,0.09,1.6,1.58,0.42,1.58,0.19,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.68,0.17,0.68,0.08
16.0,3.8,3.042,16.7,-0.0,-2.96,44.4,7.872,4.295,19.034,-24.539,19.894,-24.771,93.932,-23.826,96.907,1.1,0.83,0.16,0.83,0.72,0.8,0.62,0.19,0.62,0.36,2.0,2.02,0.35,2.02,0.07,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.7,0.45,2.7,0.09,1.6,1.58,0.42,1.58,0.19,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.68,0.17,0.68,0.08
17.0,3.88,3.08,17.7,0.02,-3.22,44.4,7.363,4.414,19.644,-25.447,19.841,-24.264,93.834,-24.664,97.021,1.1,0.83,0.16,0.83,0.72,0.8,0.62,0.19,0.62,0.36,2.0,2.02,0.35,2.02,0.07,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.7,0.45,2.7,0.09,1.6,1.58,0.42,1.58,0.19,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.68,0.17,0.68,0.08
18.0,3.96,3.118,18.7,0.03,-3.49,43.8,6.83,4.534,20.05,-26.149,19.723,-23.655,93.709,-25.383,97.087,1.1,0.83,0.16,0.83,0.72,0.8,0.62,0.19,0.62,0.36,2.0,2.02,0.35,2.02,0.07,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.7,0.45,2.7,0.09,1.6,1.58,0.42,1.58,0.19,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.68,0.17,0.68,0.08
19.0,4.04,3.156,19.69,0.03,-3.77,42.7,6.271,4.652,20.236,-26.848,19.533,-23.05,93.623,-26.097,97.192,1.1,0.83,0.16,0.83,0.72,0.8,0.62,0.19,0.62,0.36,2.0,2.02,0.35,2.02,0.07,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.7,0.45,2.7,0.09,1.6,1.58,0.42,1.58,0.19,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.68,0.17,0.68,0.08
20.0,4.12,3.195,20.68,0.02,-4.05,41.7,5.711,4.771,20.423,-27.548,19.343,-22.444,93.536,-26.811,97.303,1.1,0.83,0.16,0.83,0.72,0.9,0.63,0.21,0.63,0.38,2.0,1.93,0.27,1.93,0.11,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.68,0.41,2.68,0.08,1.6,1.58,0.39,1.58,0.01,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.72,0.16,0.72,0.1
21.0,4.2,3.233,21.67,0.02,-4.34,40.7,5.504,4.884,21.23,-27.771,19.024,-21.81,93.572,-27.936,97.654,1.1,0.83,0.16,0.83,0.72,0.9,0.63,0.21,0.63,0.38,2.0,1.93,0.27,1.93,0.11,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.68,0.41,2.68,0.08,1.6,1.58,0.39,1.58,0.01,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.72,0.16,0.72,0.1
22.0,4.28,3.27,22.65,0.02,-4.64,39.9,5.285,4.909,21.645,-27.433,18.764,-21.316,93.541,-28.765,97.864,1.1,0.83,0.16,0.83,0.72,0.9,0.63,0.21,0.63,0.38,2.0,1.93,0.27,1.93,0.11,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.68,0.41,2.68,0.08,1.6,1.58,0.39,1.58,0.01,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.72,0.16,0.72,0.1
23.0,4.36,3.308,23.64,0.01,-4.94,39.4,5.083,4.856,21.805,-27.018,18.596,-20.994,93.451,-29.354,97.953,1.1,0.83,0.16,0.83,0.72,0.9,0.63,0.21,0.63,0.38,2.0,1.93,0.27,1.93,0.11,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.68,0.41,2.68,0.08,1.6,1.58,0.39,1.58,0.01,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.72,0.16,0.72,0.1
24.0,4.44,3.346,24.62,0.02,-5.24,39.2,5.163,4.796,22.585,-27.822,18.509,-20.857,93.426,-30.202,98.187,1.1,0.83,0.16,0.83,0.72,0.9,0.63,0.21,0.63,0.38,2.0,1.93,0.27,1.93,0.11,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.68,0.41,2.68,0.08,1.6,1.58,0.39,1.58,0.01,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.72,0.16,0.72,0.1
25.0,4.5,3.383,25.59,0.02,-5.56,39.4,5.186,4.384,22.197,-27.2,18.621,-20.917,93.305,-30.886,98.284,1.1,0.83,0.16,0.83,0.72,0.9,0.63,0.21,0.63,0.38,2.0,1.93,0.27,1.93,0.11,0.9,0.78,0.05,0.78,0.32,1.9,1.34,0.0,1.34,1.24,1.3,0.94,0.17,0.94,0.41,2.7,2.68,0.41,2.68,0.08,1.6,1.58,0.39,1.58,0.01,2.1,2.04,0.28,2.04,0.4,1.1,0.97,0.06,0.97,0.35,0.8,0.36,0.07,0.36,0.64,1.0,0.72,0.16,0.72,0.1
26.0,4.57,3.421,26.56,0.03,-5.89,39.6,5.389,4.026,22.358,-26.805,18.788,-21.02,93.167,-31.414,98.321,1.3,1.06,0.04,1.06,0.69,0.9,0.64,0.21,0.64,0.33,1.9,1.86,0.22,1.86,0.27,0.8,0.64,0.08,0.64,0.28,1.7,1.4,0.11,1.4,0.99,1.5,1.21,0.1,1.21,0.56,2.7,2.68,0.36,2.68,0.11,1.7,1.65,0.29,1.65,0.18,2.0,1.86,0.12,1.86,0.47,1.1,1.0,0.01,1.0,0.45,0.8,0.41,0.06,0.41,0.51,1.1,0.75,0.12,0.75,0.14
27.0,4.64,3.459,27.52,0.03,-6.22,39.8,5.68,3.746,22.901,-26.729,19.011,-21.139,93.033,-31.943,98.364,1.3,1.06,0.04,1.06,0.69,0.9,0.64,0.21,0.64,0.33,1.9,1.86,0.22,1.86,0.27,0.8,0.64,0.08,0.64,0.28,1.7,1.4,0.11,1.4,0.99,1.5,1.21,0.1,1.21,0.56,2.7,2.68,0.36,2.68,0.11,1.7,1.65,0.29,1.65,0.18,2.0,1.86,0.12,1.86,0.47,1.1,1.0,0.01,1.0,0.45,0.8,0.41,0.06,0.41,0.51,1.1,0.75,0.12,0.75,0.14
28.0,4.71,3.496,28.49,0.04,-6.55,40.1,5.771,3.469,22.872,-26.653,19.339,-21.256,92.92,-32.84,98.552,1.3,1.06,0.04,1.06,0.69,0.9,0.64,0.21,0.64,0.33,1.9,1.86,0.22,1.86,0.27,0.8,0.64,0.08,0.64,0.28,1.7,1.4,0.11,1.4,0.99,1.5,1.21,0.1,1.21,0.56,2.7,2.68,0.36,2.68,0.11,1.7,1.65,0.29,1.65,0.18,2.0,1.86,0.12,1.86,0.47,1.1,1.0,0.01,1.0,0.45,0.8,0.41,0.06,0.41,0.51,1.1,0.75,0.12,0.75,0.14
29.0,4.78,3.533,29.45,0.03,-6.89,40.4,5.926,3.192,23.69,-26.577,19.641,-21.373,92.664,-33.168,98.421,1.3,1.06,0.04,1.06,0.69,0.9,0.64,0.21,0.64,0.33,1.9,1.86,0.22,1.86,0.27,0.8,0.64,0.08,0.64,0.28,1.7,1.4,0.11,1.4,0.99,1.5,1.21,0.1,1.21,0.56,2.7,2.68,0.36,2.68,0.11,1.7,1.65,0.29,1.65,0.18,2.0,1.86,0.12,1.86,0.47,1.1,1.0,0.01,1.0,0.45,0.8,0.41,0.06,0.41,0.51,1.1,0.75,0.12,0.75,0.14
30.0,4.84,3.57,30.41,0.03,-7.24,40.7,5.999,2.915,24.616,-26.502,19.91,-21.491,92.522,-33.668,98.457,1.3,1.06,0.04,1.06,0.69,0.9,0.64,0.21,0.64,0.33,1.9,1.86,0.22,1.86,0.27,0.8,0.64,0.08,0.64,0.28,1.7,1.4,0.11,1.4,0.99,1.5,1.21,0.1,1.21,0.56,2.7,2.68,0.36,2.68,0.11,1.7,1.65,0.29,1.65,0.18,2.0,1.86,0.12,1.86,0.47,1.1,1.0,0.01,1.0,0.45,0.8,0.41,0.06,0.41,0.51,1.1,0.75,0.12,0.75,0.14
31.0,4.89,3.607,31.36,0.04,-7.59,40.9,5.995,2.639,25.543,-26.426,20.156,-21.608,92.49,-34.376,98.671,1.3,1.06,0.04,1.06,0.69,0.9,0.64,0.21,0.64,0.33,1.9,1.86,0.22,1.86,0.27,0.8,0.64,0.08,0.64,0.28,1.7,1.4,0.11,1.4,0.99,1.5,1.21,0.1,1.21,0.56,2.7,2.68,0.36,2.68,0.11,1.7,1.65,0.29,1.65,0.18,2.0,1.86,0.12,1.86,0.47,1.1,1.0,0.01,1.0,0.45,0.8,0.41,0.06,0.41,0.51,1.1,0.75,0.12,0.75,0.14
32.0,4.95,3.644,32.31,0.04,-7.95,41.2,5.991,2.364,26.467,-26.351,20.401,-21.724,92.457,-35.082,98.889,1.3,1.06,0.04,1.06,0.69,0.9,0.64,0.21,0.64,0.33,1.9,1.86,0.22,1.86,0.27,0.8,0.64,0.08,0.64,0.28,1.7,1.4,0.11,1.4,0.99,1.5,1.21,0.1,1.21,0.56,2.7,2.68,0.36,2.68,0.11,1.7,1.65,0.29,1.65,0.18,2.0,1.86,0.12,1.86,0.47,1.1,1.0,0.01,1.0,0.45,0.8,0.41,0.06,0.41,0.51,1.1,0.75,0.12,0.75,0.14
33.0,5.01,3.681,33.26,0.04,-8.3,41.4,5.987,2.088,27.391,-26.276,20.646,-21.841,92.425,-35.787,99.112,1.4,1.18,0.13,1.18,0.68,0.8,0.63,0.15,0.63,0.29,1.9,1.78,0.15,1.78,0.32,0.8,0.63,0.07,0.63,0.32,1.7,1.45,0.17,1.45,0.79,1.4,1.15,0.03,1.15,0.54,2.6,2.62,0.31,2.62,0.12,1.7,1.72,0.18,1.72,0.25,1.9,1.76,0.0,1.76,0.5,1.1,0.96,0.01,0.96,0.46,0.8,0.37,0.04,0.37,0.47,1.1,0.82,0.06,0.82,0.23
34.0,5.03,3.717,34.19,0.03,-8.69,42.0,5.862,1.822,27.699,-26.203,20.721,-21.954,92.615,-36.571,99.574,1.4,1.18,0.13,1.18,0.68,0.8,0.63,0.15,0.63,0.29,1.9,1.78,0.15,1.78,0.32,0.8,0.63,0.07,0.63,0.32,1.7,1.45,0.17,1.45,0.79,1.4,1.15,0.03,1.15,0.54,2.6,2.62,0.31,2.62,0.12,1.7,1.72,0.18,1.72,0.25,1.9,1.76,0.0,1.76,0.5,1.1,0.96,0.01,0.96,0.46,0.8,0.37,0.04,0.37,0.47,1.1,0.82,0.06,0.82,0.23
35.0,5.0,3.752,35.11,0.01,-9.11,42.7,5.614,1.56,27.382,-26.15,20.622,-22.048,93.007,-37.418,100.251,1.4,1.18,0.13,1.18,0.68,0.8,0.63,0.15,0.63,0.29,1.9,1.78,0.15,1.78,0.32,0.8,0.63,0.07,0.63,0.32,1.7,1.45,0.17,1.45,0.79,1.4,1.15,0.03,1.15,0.54,2.6,2.62,0.31,2.62,0.12,1.7,1.72,0.18,1.72,0.25,1.9,1.76,0.0,1.76,0.5,1.1,0.96,0.01,0.96,0.46,0.8,0.37,0.04,0.37,0.47,1.1,0.82,0.06,0.82,0.23
36.0,4.99,3.788,36.03,0.01,-9.53,42.6,5.358,1.238,27.055,-26.408,20.521,-21.868,92.961,-37.976,100.418,1.4,1.18,0.13,1.18,0.68,0.8,0.63,0.15,0.63,0.29,1.9,1.78,0.15,1.78,0.32,0.8,0.63,0.07,0.63,0.32,1.7,1.45,0.17,1.45,0.79,1.4,1.15,0.03,1.15,0.54,2.6,2.62,0.31,2.62,0.12,1.7,1.72,0.18,1.72,0.25,1.9,1.76,0.0,1.76,0.5,1.1,0.96,0.01,0.96,0.46,0.8,0.37,0.04,0.37,0.47,1.1,0.82,0.06,0.82,0.23
37.0,4.98,3.824,36.94,0.01,-9.95,42.5,5.103,0.916,26.728,-26.666,20.419,-21.689,92.915,-38.533,100.588,1.4,1.18,0.13,1.18,0.68,0.8,0.63,0.15,0.63,0.29,1.9,1.78,0.15,1.78,0.32,0.8,0.63,0.07,0.63,0.32,1.7,1.45,0.17,1.45,0.79,1.4,1.15,0.03,1.15,0.54,2.6,2.62,0.31,2.62,0.12,1.7,1.72,0.18,1.72,0.25,1.9,1.76,0.0,1.76,0.5,1.1,0.96,0.01,0.96,0.46,0.8,0.37,0.04,0.37,0.47,1.1,0.82,0.06,0.82,0.23
38.0,4.97,3.859,37.86,0.01,-10.36,42.4,4.848,0.595,26.401,-26.923,20.318,-21.51,92.869,-39.09,100.76,1.4,1.18,0.13,1.18,0.68,0.8,0.63,0.15,0.63,0.29,1.9,1.78,0.15,1.78,0.32,0.8,0.63,0.07,0.63,0.32,1.7,1.45,0.17,1.45,0.79,1.4,1.15,0.03,1.15,0.54,2.6,2.62,0.31,2.62,0.12,1.7,1.72,0.18,1.72,0.25,1.9,1.76,0.0,1.76,0.5,1.1,0.96,0.01,0.96,0.46,0.8,0.37,0.04,0.37,0.47,1.1,0.82,0.06,0.82,0.23
39.0,4.96,3.895,38.77,0.01,-10.78,42.3,4.593,0.274,26.075,-27.18,20.216,-21.331,92.823,-39.645,100.935,1.4,1.18,0.13,1.18,0.68,0.8,0.63,0.15,0.63,0.29,1.9,1.78,0.15,1.78,0.32,0.8,0.63,0.07,0.63,0.32,1.7,1.45,0.17,1.45,0.79,1.4,1.15,0.03,1.15,0.54,2.6,2.62,0.31,2.62,0.12,1.7,1.72,0.18,1.72,0.25,1.9,1.76,0.0,1.76,0.5,1.1,0.96,0.01,0.96,0.46,0.8,0.37,0.04,0.37,0.47,1.1,0.82,0.06,0.82,0.23
