Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
16.0,3.85,4.758,16.71,-0.09,-2.92,49.1,14.893,6.945,30.063,-17.812,25.495,-24.535,91.995,-22.165,94.627,1.4,1.06,0.06,1.06,0.71,1.1,0.85,0.37,0.85,0.39,1.7,1.65,0.01,1.65,0.37,1.4,1.29,0.24,1.29,0.25,1.4,0.87,0.17,0.87,0.9,0.6,0.44,0.08,0.44,0.38,1.6,1.5,0.05,1.5,0.3,0.3,0.07,0.07,0.07,0.22,1.3,1.23,0.18,1.23,0.37,0.7,0.69,0.0,0.69,0.01,0.6,0.48,0.01,0.48,0.34,0.1,0.08,0.06,0.08,0.0
17.0,3.94,4.797,17.72,-0.09,-3.17,49.1,15.258,6.558,31.466,-20.004,25.539,-24.581,92.052,-23.118,94.911,1.4,1.06,0.06,1.06,0.71,1.1,0.85,0.37,0.85,0.39,1.7,1.65,0.01,1.65,0.37,1.4,1.29,0.24,1.29,0.25,1.4,0.87,0.17,0.87,0.9,0.6,0.44,0.08,0.44,0.38,1.6,1.5,0.05,1.5,0.3,0.3,0.07,0.07,0.07,0.22,1.3,1.23,0.18,1.23,0.37,0.7,0.69,0.0,0.69,0.01,0.6,0.48,0.01,0.48,0.34,0.1,0.08,0.06,0.08,0.0
18.0,4.04,4.836,18.72,-0.09,-3.42,49.1,15.513,6.197,32.692,-21.371,25.513,-24.582,92.111,-24.04,95.196,1.4,1.06,0.06,1.06,0.71,1.1,0.85,0.37,0.85,0.39,1.7,1.65,0.01,1.65,0.37,1.4,1.29,0.24,1.29,0.25,1.4,0.87,0.17,0.87,0.9,0.6,0.44,0.08,0.44,0.38,1.6,1.5,0.05,1.5,0.3,0.3,0.07,0.07,0.07,0.22,1.3,1.23,0.18,1.23,0.37,0.7,0.69,0.0,0.69,0.01,0.6,0.48,0.01,0.48,0.34,0.1,0.08,0.06,0.08,0.0
19.0,4.13,4.875,19.72,-0.09,-3.68,48.8,15.462,5.907,33.425,-20.445,25.29,-24.457,92.175,-24.877,95.473,1.3,1.01,0.01,1.01,0.7,1.1,0.92,0.27,0.92,0.45,1.8,1.75,0.08,1.75,0.31,1.2,1.17,0.13,1.17,0.27,1.3,0.87,0.25,0.87,0.86,0.6,0.44,0.08,0.44,0.36,1.3,1.24,0.18,1.24,0.29,0.4,0.08,0.0,0.08,0.26,1.3,1.21,0.16,1.21,0.41,0.7,0.62,0.05,0.62,0.04,0.6,0.44,0.0,0.44,0.36,0.1,0.07,0.06,0.07,0.03
20.0,4.22,4.914,20.71,-0.09,-3.96,48.6,14.878,5.806,34.105,-20.529,25.128,-24.36,92.115,-25.815,95.664,1.3,1.01,0.01,1.01,0.7,1.1,0.92,0.27,0.92,0.45,1.8,1.75,0.08,1.75,0.31,1.2,1.17,0.13,1.17,0.27,1.3,0.87,0.25,0.87,0.86,0.6,0.44,0.08,0.44,0.36,1.3,1.24,0.18,1.24,0.29,0.4,0.08,0.0,0.08,0.26,1.3,1.21,0.16,1.21,0.41,0.7,0.62,0.05,0.62,0.04,0.6,0.44,0.0,0.44,0.36,0.1,0.07,0.06,0.07,0.03
21.0,4.31,4.953,21.7,-0.09,-4.24,48.3,14.172,5.813,34.052,-21.134,24.785,-24.286,92.024,-26.58,95.786,1.3,1.01,0.01,1.01,0.7,1.1,0.92,0.27,0.92,0.45,1.8,1.75,0.08,1.75,0.31,1.2,1.17,0.13,1.17,0.27,1.3,0.87,0.25,0.87,0.86,0.6,0.44,0.08,0.44,0.36,1.3,1.24,0.18,1.24,0.29,0.4,0.08,0.0,0.08,0.26,1.3,1.21,0.16,1.21,0.41,0.7,0.62,0.05,0.62,0.04,0.6,0.44,0.0,0.44,0.36,0.1,0.07,0.06,0.07,0.03
22.0,4.4,4.992,22.69,-0.09,-4.53,47.7,13.589,5.922,34.288,-21.848,24.195,-24.202,91.931,-27.311,95.902,1.3,1.01,0.01,1.01,0.7,1.1,0.92,0.27,0.92,0.45,1.8,1.75,0.08,1.75,0.31,1.2,1.17,0.13,1.17,0.27,1.3,0.87,0.25,0.87,0.86,0.6,0.44,0.08,0.44,0.36,1.3,1.24,0.18,1.24,0.29,0.4,0.08,0.0,0.08,0.26,1.3,1.21,0.16,1.21,0.41,0.7,0.62,0.05,0.62,0.04,0.6,0.44,0.0,0.44,0.36,0.1,0.07,0.06,0.07,0.03
23.0,4.49,5.03,23.68,-0.09,-4.82,46.7,13.299,6.113,35.335,-22.526,23.333,-24.087,91.845,-28.078,96.041,1.3,1.01,0.01,1.01,0.7,1.1,0.92,0.27,0.92,0.45,1.8,1.75,0.08,1.75,0.31,1.2,1.17,0.13,1.17,0.27,1.3,0.87,0.25,0.87,0.86,0.6,0.44,0.08,0.44,0.36,1.3,1.24,0.18,1.24,0.29,0.4,0.08,0.0,0.08,0.26,1.3,1.21,0.16,1.21,0.41,0.7,0.62,0.05,0.62,0.04,0.6,0.44,0.0,0.44,0.36,0.1,0.07,0.06,0.07,0.03
24.0,4.57,5.069,24.66,-0.09,-5.13,45.6,13.355,6.291,35.69,-24.212,22.313,-23.979,91.672,-28.658,96.048,1.3,1.01,0.01,1.01,0.7,1.1,0.92,0.27,0.92,0.45,1.8,1.75,0.08,1.75,0.31,1.2,1.17,0.13,1.17,0.27,1.3,0.87,0.25,0.87,0.86,0.6,0.44,0.08,0.44,0.36,1.3,1.24,0.18,1.24,0.29,0.4,0.08,0.0,0.08,0.26,1.3,1.21,0.16,1.21,0.41,0.7,0.62,0.05,0.62,0.04,0.6,0.44,0.0,0.44,0.36,0.1,0.07,0.06,0.07,0.03
25.0,4.65,5.107,25.64,-0.08,-5.44,44.7,13.719,6.545,35.809,-28.471,21.466,-23.958,91.5,-29.427,96.116,1.3,1.01,0.01,1.01,0.7,1.1,0.92,0.27,0.92,0.45,1.8,1.75,0.08,1.75,0.31,1.2,1.17,0.13,1.17,0.27,1.3,0.87,0.25,0.87,0.86,0.6,0.44,0.08,0.44,0.36,1.3,1.24,0.18,1.24,0.29,0.4,0.08,0.0,0.08,0.26,1.3,1.21,0.16,1.21,0.41,0.7,0.62,0.05,0.62,0.04,0.6,0.44,0.0,0.44,0.36,0.1,0.07,0.06,0.07,0.03
26.0,4.74,5.146,26.61,-0.08,-5.75,43.9,14.15,6.631,35.232,-30.114,20.862,-23.841,91.413,-30.185,96.268,1.3,0.96,0.02,0.96,0.69,1.2,1.1,0.07,1.1,0.36,1.9,1.81,0.14,1.81,0.29,1.2,1.05,0.06,1.05,0.34,1.5,1.16,0.01,1.16,0.85,0.6,0.44,0.09,0.44,0.34,1.3,1.15,0.21,1.15,0.21,0.4,0.08,0.07,0.08,0.27,1.2,1.17,0.07,1.17,0.24,0.6,0.55,0.12,0.55,0.08,0.6,0.38,0.01,0.38,0.42,0.1,0.07,0.0,0.07,0.1
27.0,4.81,5.184,27.59,-0.08,-6.07,43.3,14.568,6.556,34.264,-28.817,20.483,-23.611,91.357,-30.864,96.43,1.3,0.96,0.02,0.96,0.69,1.2,1.1,0.07,1.1,0.36,1.9,1.81,0.14,1.81,0.29,1.2,1.05,0.06,1.05,0.34,1.5,1.16,0.01,1.16,0.85,0.6,0.44,0.09,0.44,0.34,1.3,1.15,0.21,1.15,0.21,0.4,0.08,0.07,0.08,0.27,1.2,1.17,0.07,1.17,0.24,0.6,0.55,0.12,0.55,0.08,0.6,0.38,0.01,0.38,0.42,0.1,0.07,0.0,0.07,0.1
28.0,4.88,5.222,28.55,-0.08,-6.41,42.8,14.948,6.533,34.118,-28.041,20.216,-23.382,91.119,-31.448,96.393,1.3,0.96,0.02,0.96,0.69,1.2,1.1,0.07,1.1,0.36,1.9,1.81,0.14,1.81,0.29,1.2,1.05,0.06,1.05,0.34,1.5,1.16,0.01,1.16,0.85,0.6,0.44,0.09,0.44,0.34,1.3,1.15,0.21,1.15,0.21,0.4,0.08,0.07,0.08,0.27,1.2,1.17,0.07,1.17,0.24,0.6,0.55,0.12,0.55,0.08,0.6,0.38,0.01,0.38,0.42,0.1,0.07,0.0,0.07,0.1
29.0,4.96,5.26,29.51,-0.08,-6.74,42.4,15.004,6.628,34.413,-27.488,20.083,-23.082,90.965,-31.987,96.425,1.3,0.96,0.02,0.96,0.69,1.2,1.1,0.07,1.1,0.36,1.9,1.81,0.14,1.81,0.29,1.2,1.05,0.06,1.05,0.34,1.5,1.16,0.01,1.16,0.85,0.6,0.44,0.09,0.44,0.34,1.3,1.15,0.21,1.15,0.21,0.4,0.08,0.07,0.08,0.27,1.2,1.17,0.07,1.17,0.24,0.6,0.55,0.12,0.55,0.08,0.6,0.38,0.01,0.38,0.42,0.1,0.07,0.0,0.07,0.1
30.0,5.03,5.298,30.47,-0.07,-7.08,41.9,14.796,6.768,34.465,-26.712,20.021,-22.719,90.741,-32.511,96.39,1.3,0.96,0.02,0.96,0.69,1.2,1.1,0.07,1.1,0.36,1.9,1.81,0.14,1.81,0.29,1.2,1.05,0.06,1.05,0.34,1.5,1.16,0.01,1.16,0.85,0.6,0.44,0.09,0.44,0.34,1.3,1.15,0.21,1.15,0.21,0.4,0.08,0.07,0.08,0.27,1.2,1.17,0.07,1.17,0.24,0.6,0.55,0.12,0.55,0.08,0.6,0.38,0.01,0.38,0.42,0.1,0.07,0.0,0.07,0.1
31.0,5.09,5.336,31.43,-0.07,-7.42,41.6,14.363,6.935,34.419,-26.332,20.024,-22.356,90.48,-33.013,96.315,1.3,0.96,0.02,0.96,0.69,1.2,1.1,0.07,1.1,0.36,1.9,1.81,0.14,1.81,0.29,1.2,1.05,0.06,1.05,0.34,1.5,1.16,0.01,1.16,0.85,0.6,0.44,0.09,0.44,0.34,1.3,1.15,0.21,1.15,0.21,0.4,0.08,0.07,0.08,0.27,1.2,1.17,0.07,1.17,0.24,0.6,0.55,0.12,0.55,0.08,0.6,0.38,0.01,0.38,0.42,0.1,0.07,0.0,0.07,0.1
32.0,5.15,5.374,32.39,-0.07,-7.77,41.5,13.749,7.115,34.667,-27.49,20.101,-22.098,90.27,-33.473,96.276,1.3,0.98,0.02,0.98,0.72,1.4,1.2,0.09,1.2,0.32,1.9,1.84,0.17,1.84,0.31,1.1,1.0,0.02,1.0,0.41,1.5,1.23,0.0,1.23,0.72,0.6,0.41,0.13,0.41,0.28,1.3,1.2,0.15,1.2,0.01,0.4,0.06,0.07,0.06,0.26,1.1,1.11,0.01,1.11,0.2,0.6,0.55,0.12,0.55,0.07,0.6,0.4,0.02,0.4,0.41,0.1,0.05,0.01,0.05,0.12
33.0,5.21,5.412,33.33,-0.06,-8.13,41.3,13.222,7.058,35.515,-27.11,20.167,-21.81,90.124,-33.947,96.306,1.3,0.98,0.02,0.98,0.72,1.4,1.2,0.09,1.2,0.32,1.9,1.84,0.17,1.84,0.31,1.1,1.0,0.02,1.0,0.41,1.5,1.23,0.0,1.23,0.72,0.6,0.41,0.13,0.41,0.28,1.3,1.2,0.15,1.2,0.01,0.4,0.06,0.07,0.06,0.26,1.1,1.11,0.01,1.11,0.2,0.6,0.55,0.12,0.55,0.07,0.6,0.4,0.02,0.4,0.41,0.1,0.05,0.01,0.05,0.12
34.0,5.26,5.45,34.28,-0.06,-8.49,41.2,12.782,6.902,36.109,-27.352,20.205,-21.625,89.99,-34.491,96.374,1.3,0.98,0.02,0.98,0.72,1.4,1.2,0.09,1.2,0.32,1.9,1.84,0.17,1.84,0.31,1.1,1.0,0.02,1.0,0.41,1.5,1.23,0.0,1.23,0.72,0.6,0.41,0.13,0.41,0.28,1.3,1.2,0.15,1.2,0.01,0.4,0.06,0.07,0.06,0.26,1.1,1.11,0.01,1.11,0.2,0.6,0.55,0.12,0.55,0.07,0.6,0.4,0.02,0.4,0.41,0.1,0.05,0.01,0.05,0.12
35.0,5.31,5.488,35.22,-0.06,-8.86,41.2,12.419,6.569,36.683,-27.586,20.219,-21.537,89.866,-35.068,96.466,1.3,0.98,0.02,0.98,0.72,1.4,1.2,0.09,1.2,0.32,1.9,1.84,0.17,1.84,0.31,1.1,1.0,0.02,1.0,0.41,1.5,1.23,0.0,1.23,0.72,0.6,0.41,0.13,0.41,0.28,1.3,1.2,0.15,1.2,0.01,0.4,0.06,0.07,0.06,0.26,1.1,1.11,0.01,1.11,0.2,0.6,0.55,0.12,0.55,0.07,0.6,0.4,0.02,0.4,0.41,0.1,0.05,0.01,0.05,0.12
36.0,5.35,5.525,36.16,-0.06,-9.23,41.2,12.12,5.96,37.577,-26.898,20.215,-21.533,89.751,-35.633,96.567,1.3,0.98,0.02,0.98,0.72,1.4,1.2,0.09,1.2,0.32,1.9,1.84,0.17,1.84,0.31,1.1,1.0,0.02,1.0,0.41,1.5,1.23,0.0,1.23,0.72,0.6,0.41,0.13,0.41,0.28,1.3,1.2,0.15,1.2,0.01,0.4,0.06,0.07,0.06,0.26,1.1,1.11,0.01,1.11,0.2,0.6,0.55,0.12,0.55,0.07,0.6,0.4,0.02,0.4,0.41,0.1,0.05,0.01,0.05,0.12
37.0,5.39,5.563,37.1,-0.05,-9.6,41.3,11.717,5.246,37.781,-27.108,20.296,-21.58,89.699,-36.289,96.763,1.3,0.98,0.02,0.98,0.72,1.4,1.2,0.09,1.2,0.32,1.9,1.84,0.17,1.84,0.31,1.1,1.0,0.02,1.0,0.41,1.5,1.23,0.0,1.23,0.72,0.6,0.41,0.13,0.41,0.28,1.3,1.2,0.15,1.2,0.01,0.4,0.06,0.07,0.06,0.26,1.1,1.11,0.01,1.11,0.2,0.6,0.55,0.12,0.55,0.07,0.6,0.4,0.02,0.4,0.41,0.1,0.05,0.01,0.05,0.12
38.0,5.43,5.6,38.03,-0.04,-9.97,41.4,11.314,4.548,37.97,-27.069,20.378,-21.502,89.619,-36.85,96.901,1.3,0.98,0.02,0.98,0.72,1.4,1.2,0.09,1.2,0.32,1.9,1.84,0.17,1.84,0.31,1.1,1.0,0.02,1.0,0.41,1.5,1.23,0.0,1.23,0.72,0.6,0.41,0.13,0.41,0.28,1.3,1.2,0.15,1.2,0.01,0.4,0.06,0.07,0.06,0.26,1.1,1.11,0.01,1.11,0.2,0.6,0.55,0.12,0.55,0.07,0.6,0.4,0.02,0.4,0.41,0.1,0.05,0.01,0.05,0.12
39.0,5.47,5.637,38.96,-0.04,-10.35,41.4,10.894,3.934,38.378,-26.974,20.488,-21.277,89.531,-37.382,97.023,1.3,0.98,0.02,0.98,0.72,1.5,1.29,0.23,1.29,0.25,1.9,1.84,0.17,1.84,0.31,1.1,1.01,0.04,1.01,0.47,1.5,1.32,0.04,1.32,0.65,0.6,0.41,0.13,0.41,0.28,1.3,1.2,0.15,1.2,0.01,0.4,0.04,0.04,0.04,0.25,1.1,1.06,0.07,1.06,0.16,0.6,0.55,0.12,0.55,0.07,0.6,0.4,0.02,0.4,0.41,0.1,0.05,0.01,0.05,0.12
