Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.3,2.954,9.61,0.08,-1.38,34.2,19.55,7.553,4.696,4.14,17.973,-17.303,98.229,-17.933,99.856,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
10.0,3.38,2.992,10.63,0.11,-1.56,35.4,19.524,7.204,10.731,2.401,19.173,-17.881,98.105,-18.581,99.85,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
11.0,3.47,3.03,11.66,0.15,-1.75,36.5,19.497,6.854,16.776,0.66,20.376,-18.461,97.98,-19.231,99.85,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
12.0,3.55,3.068,12.68,0.15,-1.96,38.3,19.21,6.512,22.273,-1.045,21.411,-19.027,97.867,-20.115,99.913,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
13.0,3.61,3.104,13.69,0.11,-2.2,40.7,18.559,6.167,26.966,-2.726,22.22,-19.517,97.775,-21.274,100.065,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
14.0,3.7,3.141,14.7,0.12,-2.42,40.9,17.489,5.585,30.187,-4.904,22.884,-18.923,97.799,-21.851,100.211,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
15.0,3.79,3.178,15.71,0.12,-2.65,40.9,16.365,5.08,33.602,-7.241,23.37,-18.323,97.842,-22.839,100.472,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
16.0,3.88,3.216,16.72,0.12,-2.89,40.8,15.33,4.625,36.709,-8.806,23.691,-17.793,97.917,-23.882,100.787,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
17.0,3.98,3.253,17.73,0.12,-3.14,40.7,14.487,4.206,39.124,-8.96,23.85,-17.391,98.031,-24.738,101.104,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
18.0,4.06,3.289,18.73,0.12,-3.4,40.4,13.893,4.058,39.653,-9.696,23.802,-17.12,97.988,-25.872,101.346,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
19.0,4.15,3.326,19.73,0.12,-3.67,40.1,13.428,3.923,39.808,-10.878,23.612,-16.928,98.093,-27.056,101.757,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
20.0,4.24,3.363,20.72,0.12,-3.94,39.8,13.023,3.796,39.519,-12.292,23.317,-16.779,98.142,-28.082,102.082,1.1,-0.08,0.07,-0.08,1.02,0.2,-0.17,0.24,-0.17,0.06,0.5,-0.08,0.01,-0.08,0.35,1.0,0.05,0.32,0.05,0.74,0.6,0.41,0.46,0.41,0.38,1.5,-0.75,0.18,-0.75,1.31,0.8,-0.5,0.28,-0.5,0.55,1.1,0.13,0.1,0.13,1.04,0.8,-0.57,0.13,-0.57,0.44,1.4,-0.86,0.22,-0.86,1.0,0.2,0.09,0.07,0.09,0.03,0.7,-0.06,0.11,-0.06,0.64
21.0,4.32,3.399,21.71,0.11,-4.23,39.2,12.597,3.67,38.634,-13.695,22.947,-16.63,97.862,-28.668,101.976,1.0,-0.06,0.11,-0.06,0.98,0.2,-0.14,0.21,-0.14,0.02,0.5,-0.12,0.04,-0.12,0.34,0.9,0.08,0.24,0.08,0.73,0.5,0.35,0.54,0.35,0.32,1.8,-0.77,0.09,-0.77,1.6,0.8,-0.55,0.22,-0.55,0.58,1.3,0.13,0.04,0.13,1.17,0.9,-0.55,0.13,-0.55,0.45,1.5,-0.86,0.09,-0.86,1.1,0.2,0.1,0.03,0.1,0.02,0.6,-0.05,0.16,-0.05,0.59
22.0,4.4,3.435,22.69,0.11,-4.53,38.7,12.096,3.389,37.591,-15.437,22.439,-16.569,97.862,-29.497,102.212,1.0,-0.06,0.11,-0.06,0.98,0.2,-0.14,0.21,-0.14,0.02,0.5,-0.12,0.04,-0.12,0.34,0.9,0.08,0.24,0.08,0.73,0.5,0.35,0.54,0.35,0.32,1.8,-0.77,0.09,-0.77,1.6,0.8,-0.55,0.22,-0.55,0.58,1.3,0.13,0.04,0.13,1.17,0.9,-0.55,0.13,-0.55,0.45,1.5,-0.86,0.09,-0.86,1.1,0.2,0.1,0.03,0.1,0.02,0.6,-0.05,0.16,-0.05,0.59
23.0,4.47,3.471,23.67,0.11,-4.84,38.1,11.562,3.096,36.916,-17.204,21.881,-16.515,97.886,-30.457,102.516,1.0,-0.06,0.11,-0.06,0.98,0.2,-0.14,0.21,-0.14,0.02,0.5,-0.12,0.04,-0.12,0.34,0.9,0.08,0.24,0.08,0.73,0.5,0.35,0.54,0.35,0.32,1.8,-0.77,0.09,-0.77,1.6,0.8,-0.55,0.22,-0.55,0.58,1.3,0.13,0.04,0.13,1.17,0.9,-0.55,0.13,-0.55,0.45,1.5,-0.86,0.09,-0.86,1.1,0.2,0.1,0.03,0.1,0.02,0.6,-0.05,0.16,-0.05,0.59
24.0,4.54,3.507,24.65,0.11,-5.15,37.6,10.982,2.803,36.449,-18.964,21.3,-16.462,97.892,-31.468,102.827,1.0,-0.06,0.11,-0.06,0.98,0.2,-0.14,0.21,-0.14,0.02,0.5,-0.12,0.04,-0.12,0.34,0.9,0.08,0.24,0.08,0.73,0.5,0.35,0.54,0.35,0.32,1.8,-0.77,0.09,-0.77,1.6,0.8,-0.55,0.22,-0.55,0.58,1.3,0.13,0.04,0.13,1.17,0.9,-0.55,0.13,-0.55,0.45,1.5,-0.86,0.09,-0.86,1.1,0.2,0.1,0.03,0.1,0.02,0.6,-0.05,0.16,-0.05,0.59
25.0,4.61,3.543,25.62,0.11,-5.48,37.1,10.279,2.512,35.276,-20.717,20.768,-16.408,97.788,-32.232,102.964,1.0,-0.06,0.11,-0.06,0.98,0.2,-0.14,0.21,-0.14,0.02,0.5,-0.12,0.04,-0.12,0.34,0.9,0.08,0.24,0.08,0.73,0.5,0.35,0.54,0.35,0.32,1.8,-0.77,0.09,-0.77,1.6,0.8,-0.55,0.22,-0.55,0.58,1.3,0.13,0.04,0.13,1.17,0.9,-0.55,0.13,-0.55,0.45,1.5,-0.86,0.09,-0.86,1.1,0.2,0.1,0.03,0.1,0.02,0.6,-0.05,0.16,-0.05,0.59
26.0,4.68,3.579,26.59,0.12,-5.8,36.6,9.593,2.222,34.761,-22.463,20.267,-16.355,97.723,-33.052,103.162,1.0,-0.06,0.11,-0.06,0.98,0.2,-0.14,0.21,-0.14,0.02,0.5,-0.12,0.04,-0.12,0.34,0.9,0.08,0.24,0.08,0.73,0.5,0.35,0.54,0.35,0.32,1.8,-0.77,0.09,-0.77,1.6,0.8,-0.55,0.22,-0.55,0.58,1.3,0.13,0.04,0.13,1.17,0.9,-0.55,0.13,-0.55,0.45,1.5,-0.86,0.09,-0.86,1.1,0.2,0.1,0.03,0.1,0.02,0.6,-0.05,0.16,-0.05,0.59
27.0,4.74,3.614,27.56,0.12,-6.13,36.2,8.872,1.932,34.013,-24.207,19.798,-16.302,97.671,-33.889,103.384,1.0,-0.06,0.11,-0.06,0.98,0.2,-0.14,0.21,-0.14,0.02,0.5,-0.12,0.04,-0.12,0.34,0.9,0.08,0.24,0.08,0.73,0.5,0.35,0.54,0.35,0.32,1.8,-0.77,0.09,-0.77,1.6,0.8,-0.55,0.22,-0.55,0.58,1.3,0.13,0.04,0.13,1.17,0.9,-0.55,0.13,-0.55,0.45,1.5,-0.86,0.09,-0.86,1.1,0.2,0.1,0.03,0.1,0.02,0.6,-0.05,0.16,-0.05,0.59
28.0,4.8,3.65,28.52,0.12,-6.48,35.8,8.072,1.642,32.411,-25.95,19.37,-16.249,97.618,-34.727,103.612,1.0,-0.04,0.07,-0.04,0.98,0.4,-0.19,0.03,-0.19,0.04,0.5,-0.2,0.09,-0.2,0.35,0.8,0.19,0.12,0.19,0.68,0.6,0.4,0.45,0.4,0.38,1.8,-0.85,0.14,-0.85,1.6,0.8,-0.55,0.19,-0.55,0.61,1.5,0.15,0.26,0.15,1.42,0.8,-0.54,0.09,-0.54,0.4,1.6,-0.81,0.03,-0.81,1.21,0.2,0.1,0.02,0.1,0.03,0.5,0.02,0.24,0.02,0.5
29.0,4.85,3.685,29.48,0.12,-6.83,35.3,7.391,1.356,31.931,-27.672,18.852,-16.197,97.543,-35.315,103.74,1.0,-0.04,0.07,-0.04,0.98,0.4,-0.19,0.03,-0.19,0.04,0.5,-0.2,0.09,-0.2,0.35,0.8,0.19,0.12,0.19,0.68,0.6,0.4,0.45,0.4,0.38,1.8,-0.85,0.14,-0.85,1.6,0.8,-0.55,0.19,-0.55,0.61,1.5,0.15,0.26,0.15,1.42,0.8,-0.54,0.09,-0.54,0.4,1.6,-0.81,0.03,-0.81,1.21,0.2,0.1,0.02,0.1,0.03,0.5,0.02,0.24,0.02,0.5
30.0,4.9,3.72,30.43,0.12,-7.18,34.8,6.699,1.069,31.267,-29.398,18.342,-16.144,97.452,-35.97,103.881,1.0,-0.04,0.07,-0.04,0.98,0.4,-0.19,0.03,-0.19,0.04,0.5,-0.2,0.09,-0.2,0.35,0.8,0.19,0.12,0.19,0.68,0.6,0.4,0.45,0.4,0.38,1.8,-0.85,0.14,-0.85,1.6,0.8,-0.55,0.19,-0.55,0.61,1.5,0.15,0.26,0.15,1.42,0.8,-0.54,0.09,-0.54,0.4,1.6,-0.81,0.03,-0.81,1.21,0.2,0.1,0.02,0.1,0.03,0.5,0.02,0.24,0.02,0.5
31.0,4.96,3.756,31.38,0.11,-7.54,34.3,6.004,0.78,30.414,-31.136,17.847,-16.091,97.336,-36.662,104.014,1.0,-0.04,0.07,-0.04,0.98,0.4,-0.19,0.03,-0.19,0.04,0.5,-0.2,0.09,-0.2,0.35,0.8,0.19,0.12,0.19,0.68,0.6,0.4,0.45,0.4,0.38,1.8,-0.85,0.14,-0.85,1.6,0.8,-0.55,0.19,-0.55,0.61,1.5,0.15,0.26,0.15,1.42,0.8,-0.54,0.09,-0.54,0.4,1.6,-0.81,0.03,-0.81,1.21,0.2,0.1,0.02,0.1,0.03,0.5,0.02,0.24,0.02,0.5
32.0,5.09,3.793,32.36,0.05,-7.83,33.5,5.443,0.482,29.948,-32.932,17.37,-16.037,97.108,-37.03,103.93,1.0,-0.04,0.07,-0.04,0.98,0.4,-0.19,0.03,-0.19,0.04,0.5,-0.2,0.09,-0.2,0.35,0.8,0.19,0.12,0.19,0.68,0.6,0.4,0.45,0.4,0.38,1.8,-0.85,0.14,-0.85,1.6,0.8,-0.55,0.19,-0.55,0.61,1.5,0.15,0.26,0.15,1.42,0.8,-0.54,0.09,-0.54,0.4,1.6,-0.81,0.03,-0.81,1.21,0.2,0.1,0.02,0.1,0.03,0.5,0.02,0.24,0.02,0.5
33.0,5.15,3.828,33.31,0.04,-8.18,33.0,4.91,0.304,29.072,-33.418,17.032,-16.015,97.048,-37.602,104.079,1.0,-0.04,0.07,-0.04,0.98,0.4,-0.19,0.03,-0.19,0.04,0.5,-0.2,0.09,-0.2,0.35,0.8,0.19,0.12,0.19,0.68,0.6,0.4,0.45,0.4,0.38,1.8,-0.85,0.14,-0.85,1.6,0.8,-0.55,0.19,-0.55,0.61,1.5,0.15,0.26,0.15,1.42,0.8,-0.54,0.09,-0.54,0.4,1.6,-0.81,0.03,-0.81,1.21,0.2,0.1,0.02,0.1,0.03,0.5,0.02,0.24,0.02,0.5
34.0,5.19,3.863,34.25,0.05,-8.55,32.7,4.432,0.17,28.248,-33.447,16.752,-16.005,97.001,-38.176,104.244,1.0,-0.04,0.07,-0.04,0.98,0.4,-0.19,0.03,-0.19,0.04,0.5,-0.2,0.09,-0.2,0.35,0.8,0.19,0.12,0.19,0.68,0.6,0.4,0.45,0.4,0.38,1.8,-0.85,0.14,-0.85,1.6,0.8,-0.55,0.19,-0.55,0.61,1.5,0.15,0.26,0.15,1.42,0.8,-0.54,0.09,-0.54,0.4,1.6,-0.81,0.03,-0.81,1.21,0.2,0.1,0.02,0.1,0.03,0.5,0.02,0.24,0.02,0.5
35.0,5.22,3.897,35.19,0.04,-8.93,32.5,4.06,0.035,27.876,-33.476,16.495,-15.995,96.85,-38.592,104.257,1.1,-0.06,0.02,-0.06,1.01,0.4,-0.23,0.05,-0.23,0.06,0.5,-0.21,0.12,-0.21,0.34,0.7,0.14,0.04,0.14,0.65,0.5,0.4,0.45,0.4,0.35,1.8,-0.88,0.13,-0.88,1.55,0.8,-0.51,0.18,-0.51,0.62,1.5,0.2,0.23,0.2,1.41,0.8,-0.55,0.06,-0.55,0.39,1.6,-0.81,0.02,-0.81,1.22,0.3,0.12,0.01,0.12,0.04,0.5,0.02,0.25,0.02,0.49
36.0,5.24,3.932,36.12,0.04,-9.32,32.3,3.637,-0.099,27.356,-33.505,16.306,-15.985,96.764,-39.179,104.396,1.1,-0.06,0.02,-0.06,1.01,0.4,-0.23,0.05,-0.23,0.06,0.5,-0.21,0.12,-0.21,0.34,0.7,0.14,0.04,0.14,0.65,0.5,0.4,0.45,0.4,0.35,1.8,-0.88,0.13,-0.88,1.55,0.8,-0.51,0.18,-0.51,0.62,1.5,0.2,0.23,0.2,1.41,0.8,-0.55,0.06,-0.55,0.39,1.6,-0.81,0.02,-0.81,1.22,0.3,0.12,0.01,0.12,0.04,0.5,0.02,0.25,0.02,0.49
37.0,5.26,3.966,37.05,0.04,-9.71,32.1,3.262,-0.233,27.141,-33.533,16.116,-15.975,96.704,-39.77,104.564,1.1,-0.06,0.02,-0.06,1.01,0.4,-0.23,0.05,-0.23,0.06,0.5,-0.21,0.12,-0.21,0.34,0.7,0.14,0.04,0.14,0.65,0.5,0.4,0.45,0.4,0.35,1.8,-0.88,0.13,-0.88,1.55,0.8,-0.51,0.18,-0.51,0.62,1.5,0.2,0.23,0.2,1.41,0.8,-0.55,0.06,-0.55,0.39,1.6,-0.81,0.02,-0.81,1.22,0.3,0.12,0.01,0.12,0.04,0.5,0.02,0.25,0.02,0.49
