Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
11.0,3.47,4.765,11.66,-0.05,-1.75,29.3,5.802,7.389,16.223,-14.978,17.493,-11.963,96.518,-20.079,98.585,0.4,0.3,0.08,0.3,0.1,0.6,0.11,0.02,0.11,0.53,0.8,0.62,0.13,0.62,0.23,0.9,0.18,0.04,0.18,0.73,1.1,0.86,0.27,0.86,0.64,1.0,0.44,0.01,0.44,0.84,0.6,0.4,0.0,0.4,0.07,0.2,0.06,0.12,0.06,0.18,0.7,0.58,0.06,0.58,0.24,0.5,0.36,0.09,0.36,0.33,0.3,-0.21,0.03,-0.21,0.04,0.2,-0.05,0.03,-0.05,0.13
12.0,3.55,4.803,12.67,-0.05,-1.96,30.5,4.826,6.113,18.706,-17.08,18.153,-12.447,96.437,-20.579,98.609,0.4,0.3,0.08,0.3,0.1,0.6,0.11,0.02,0.11,0.53,0.8,0.62,0.13,0.62,0.23,0.9,0.18,0.04,0.18,0.73,1.1,0.86,0.27,0.86,0.64,1.0,0.44,0.01,0.44,0.84,0.6,0.4,0.0,0.4,0.07,0.2,0.06,0.12,0.06,0.18,0.7,0.58,0.06,0.58,0.24,0.5,0.36,0.09,0.36,0.33,0.3,-0.21,0.03,-0.21,0.04,0.2,-0.05,0.03,-0.05,0.13
13.0,3.63,4.841,13.69,-0.06,-2.18,31.1,4.315,5.289,22.041,-20.111,18.503,-12.75,96.493,-21.726,98.909,0.4,0.3,0.08,0.3,0.1,0.6,0.11,0.02,0.11,0.53,0.8,0.62,0.13,0.62,0.23,0.9,0.18,0.04,0.18,0.73,1.1,0.86,0.27,0.86,0.64,1.0,0.44,0.01,0.44,0.84,0.6,0.4,0.0,0.4,0.07,0.2,0.06,0.12,0.06,0.18,0.7,0.58,0.06,0.58,0.24,0.5,0.36,0.09,0.36,0.33,0.3,-0.21,0.03,-0.21,0.04,0.2,-0.05,0.03,-0.05,0.13
14.0,3.7,4.878,14.7,-0.06,-2.42,31.8,3.202,4.405,21.048,-21.168,18.898,-12.998,96.575,-22.695,99.206,0.4,0.21,0.04,0.21,0.02,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.9,0.44,0.1,0.44,0.72,0.6,0.33,0.01,0.33,0.08,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.4,0.3,0.02,0.3,0.33,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
15.0,3.77,4.916,15.71,-0.06,-2.67,32.3,2.318,3.575,20.628,-22.475,19.172,-13.176,96.615,-23.705,99.481,0.4,0.21,0.04,0.21,0.02,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.9,0.44,0.1,0.44,0.72,0.6,0.33,0.01,0.33,0.08,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.4,0.3,0.02,0.3,0.33,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
16.0,3.85,4.953,16.71,-0.06,-2.92,32.7,1.578,2.777,20.627,-23.965,19.375,-13.315,96.63,-24.741,99.747,0.4,0.21,0.04,0.21,0.02,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.9,0.44,0.1,0.44,0.72,0.6,0.33,0.01,0.33,0.08,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.4,0.3,0.02,0.3,0.33,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
17.0,3.94,4.99,17.71,-0.06,-3.17,33.0,0.84,1.981,20.625,-25.452,19.578,-13.453,96.645,-25.775,100.024,0.4,0.21,0.04,0.21,0.02,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.9,0.44,0.1,0.44,0.72,0.6,0.33,0.01,0.33,0.08,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.4,0.3,0.02,0.3,0.33,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
18.0,4.02,5.028,18.71,-0.07,-3.44,33.1,0.19,1.029,20.411,-26.858,19.861,-13.254,96.827,-26.653,100.429,0.4,0.21,0.04,0.21,0.02,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.9,0.44,0.1,0.44,0.72,0.6,0.33,0.01,0.33,0.08,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.4,0.3,0.02,0.3,0.33,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
19.0,4.09,5.065,19.71,-0.07,-3.72,33.1,-0.415,0.158,19.98,-28.34,20.182,-12.874,96.909,-27.656,100.778,0.4,0.21,0.04,0.21,0.02,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.9,0.44,0.1,0.44,0.72,0.6,0.33,0.01,0.33,0.08,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.4,0.3,0.02,0.3,0.33,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
20.0,4.17,5.101,20.7,-0.08,-4.01,32.9,-0.871,-0.634,19.554,-29.433,20.509,-12.359,96.947,-28.657,101.095,0.4,0.21,0.04,0.21,0.02,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.9,0.44,0.1,0.44,0.72,0.6,0.33,0.01,0.33,0.08,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.4,0.3,0.02,0.3,0.33,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
21.0,4.24,5.138,21.68,-0.08,-4.3,32.5,-0.969,-1.353,19.522,-29.252,20.786,-11.761,97.055,-29.412,101.415,0.3,0.2,0.02,0.2,0.03,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.8,0.44,0.12,0.44,0.7,0.6,0.31,0.03,0.31,0.19,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.5,0.29,0.02,0.29,0.35,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
22.0,4.31,5.175,22.67,-0.08,-4.61,31.9,-0.738,-1.691,18.905,-30.104,20.888,-11.036,97.09,-30.277,101.703,0.3,0.2,0.02,0.2,0.03,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.8,0.44,0.12,0.44,0.7,0.6,0.31,0.03,0.31,0.19,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.5,0.29,0.02,0.29,0.35,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
23.0,4.38,5.211,23.64,-0.09,-4.92,31.3,-0.267,-1.781,18.5,-30.891,20.895,-10.367,97.053,-31.097,101.914,0.3,0.2,0.02,0.2,0.03,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.8,0.44,0.12,0.44,0.7,0.6,0.31,0.03,0.31,0.19,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.5,0.29,0.02,0.29,0.35,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
24.0,4.45,5.247,24.62,-0.09,-5.23,30.6,0.391,-1.683,18.348,-31.511,20.832,-9.763,96.957,-31.865,102.06,0.3,0.2,0.02,0.2,0.03,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.8,0.44,0.12,0.44,0.7,0.6,0.31,0.03,0.31,0.19,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.5,0.29,0.02,0.29,0.35,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
25.0,4.52,5.283,25.59,-0.09,-5.55,29.9,1.049,-1.585,18.196,-32.132,20.769,-9.158,96.861,-32.634,102.212,0.3,0.2,0.02,0.2,0.03,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.8,0.44,0.12,0.44,0.7,0.6,0.31,0.03,0.31,0.19,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.5,0.29,0.02,0.29,0.35,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
26.0,4.59,5.319,26.56,-0.1,-5.88,29.7,1.678,-1.222,17.902,-33.505,20.837,-8.842,96.829,-33.484,102.457,0.3,0.2,0.02,0.2,0.03,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.8,0.44,0.12,0.44,0.7,0.6,0.31,0.03,0.31,0.19,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.5,0.29,0.02,0.29,0.35,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
27.0,4.64,5.355,27.53,-0.11,-6.22,29.7,2.232,-0.705,17.912,-34.005,21.047,-8.617,96.804,-34.313,102.708,0.3,0.2,0.02,0.2,0.03,0.6,0.12,0.02,0.12,0.52,0.8,0.66,0.04,0.66,0.3,0.9,0.13,0.02,0.13,0.73,1.1,0.9,0.21,0.9,0.54,0.8,0.44,0.12,0.44,0.7,0.6,0.31,0.03,0.31,0.19,0.2,0.08,0.09,0.08,0.18,0.7,0.64,0.11,0.64,0.14,0.5,0.29,0.02,0.29,0.35,0.3,-0.29,0.1,-0.29,0.07,0.2,-0.04,0.01,-0.04,0.12
28.0,4.7,5.391,28.49,-0.12,-6.56,29.8,2.669,-0.062,18.538,-32.538,21.433,-8.393,96.753,-35.062,102.914,0.3,0.18,0.01,0.18,0.03,0.6,0.13,0.0,0.13,0.51,0.9,0.71,0.03,0.71,0.3,0.9,0.17,0.03,0.17,0.75,1.0,0.9,0.12,0.9,0.42,0.8,0.46,0.14,0.46,0.67,0.6,0.34,0.01,0.34,0.3,0.2,-0.01,0.08,-0.01,0.18,0.7,0.62,0.1,0.62,0.15,0.5,0.28,0.03,0.28,0.38,0.4,-0.35,0.15,-0.35,0.08,0.2,-0.04,0.01,-0.04,0.12
29.0,4.75,5.427,29.44,-0.13,-6.92,30.4,3.03,0.393,18.17,-31.916,21.986,-8.129,96.812,-35.847,103.24,0.3,0.18,0.01,0.18,0.03,0.6,0.13,0.0,0.13,0.51,0.9,0.71,0.03,0.71,0.3,0.9,0.17,0.03,0.17,0.75,1.0,0.9,0.12,0.9,0.42,0.8,0.46,0.14,0.46,0.67,0.6,0.34,0.01,0.34,0.3,0.2,-0.01,0.08,-0.01,0.18,0.7,0.62,0.1,0.62,0.15,0.5,0.28,0.03,0.28,0.38,0.4,-0.35,0.15,-0.35,0.08,0.2,-0.04,0.01,-0.04,0.12
30.0,4.79,5.462,30.39,-0.14,-7.28,30.4,3.315,0.837,18.575,-31.327,22.374,-7.867,96.651,-36.564,103.342,0.3,0.18,0.01,0.18,0.03,0.6,0.13,0.0,0.13,0.51,0.9,0.71,0.03,0.71,0.3,0.9,0.17,0.03,0.17,0.75,1.0,0.9,0.12,0.9,0.42,0.8,0.46,0.14,0.46,0.67,0.6,0.34,0.01,0.34,0.3,0.2,-0.01,0.08,-0.01,0.18,0.7,0.62,0.1,0.62,0.15,0.5,0.28,0.03,0.28,0.38,0.4,-0.35,0.15,-0.35,0.08,0.2,-0.04,0.01,-0.04,0.12
31.0,4.83,5.497,31.34,-0.16,-7.64,30.0,3.542,1.277,19.6,-30.743,22.63,-7.606,96.318,-37.227,103.273,0.3,0.18,0.01,0.18,0.03,0.6,0.13,0.0,0.13,0.51,0.9,0.71,0.03,0.71,0.3,0.9,0.17,0.03,0.17,0.75,1.0,0.9,0.12,0.9,0.42,0.8,0.46,0.14,0.46,0.67,0.6,0.34,0.01,0.34,0.3,0.2,-0.01,0.08,-0.01,0.18,0.7,0.62,0.1,0.62,0.15,0.5,0.28,0.03,0.28,0.38,0.4,-0.35,0.15,-0.35,0.08,0.2,-0.04,0.01,-0.04,0.12
32.0,4.88,5.532,32.28,-0.18,-8.01,29.6,3.77,1.717,20.624,-30.16,22.885,-7.346,95.987,-37.889,103.21,0.3,0.18,0.01,0.18,0.03,0.6,0.13,0.0,0.13,0.51,0.9,0.71,0.03,0.71,0.3,0.9,0.17,0.03,0.17,0.75,1.0,0.9,0.12,0.9,0.42,0.8,0.46,0.14,0.46,0.67,0.6,0.34,0.01,0.34,0.3,0.2,-0.01,0.08,-0.01,0.18,0.7,0.62,0.1,0.62,0.15,0.5,0.28,0.03,0.28,0.38,0.4,-0.35,0.15,-0.35,0.08,0.2,-0.04,0.01,-0.04,0.12
33.0,4.91,5.567,33.23,-0.2,-8.38,29.2,3.998,1.725,21.65,-30.242,23.141,-7.036,95.669,-38.447,103.123,0.3,0.18,0.01,0.18,0.03,0.6,0.13,0.0,0.13,0.51,0.9,0.71,0.03,0.71,0.3,0.9,0.17,0.03,0.17,0.75,1.0,0.9,0.12,0.9,0.42,0.8,0.46,0.14,0.46,0.67,0.6,0.34,0.01,0.34,0.3,0.2,-0.01,0.08,-0.01,0.18,0.7,0.62,0.1,0.62,0.15,0.5,0.28,0.03,0.28,0.38,0.4,-0.35,0.15,-0.35,0.08,0.2,-0.04,0.01,-0.04,0.12
34.0,4.95,5.602,34.17,-0.22,-8.75,29.3,4.228,1.473,22.683,-30.731,23.399,-6.772,95.515,-38.959,103.17,0.3,0.18,0.01,0.18,0.03,0.6,0.13,0.0,0.13,0.51,0.9,0.71,0.03,0.71,0.3,0.9,0.17,0.03,0.17,0.75,1.0,0.9,0.12,0.9,0.42,0.8,0.46,0.14,0.46,0.67,0.6,0.34,0.01,0.34,0.3,0.2,-0.01,0.08,-0.01,0.18,0.7,0.62,0.1,0.62,0.15,0.5,0.28,0.03,0.28,0.38,0.4,-0.35,0.15,-0.35,0.08,0.2,-0.04,0.01,-0.04,0.12
35.0,4.99,5.638,35.1,-0.22,-9.13,30.2,4.461,1.01,23.73,-31.558,23.66,-6.674,95.747,-39.46,103.572,0.3,0.27,0.01,0.27,0.08,0.6,0.17,0.0,0.17,0.49,0.9,0.72,0.05,0.72,0.23,1.0,0.28,0.08,0.28,0.8,1.0,0.91,0.13,0.91,0.46,0.8,0.53,0.13,0.53,0.62,0.6,0.27,0.02,0.27,0.35,0.2,-0.05,0.07,-0.05,0.17,0.7,0.61,0.09,0.61,0.16,0.5,0.28,0.04,0.28,0.4,0.4,-0.38,0.16,-0.38,0.04,0.2,-0.01,0.0,-0.01,0.12
36.0,5.01,5.673,36.03,-0.24,-9.52,30.6,4.143,0.712,24.56,-32.46,23.895,-6.937,95.877,-40.149,103.957,0.3,0.27,0.01,0.27,0.08,0.6,0.17,0.0,0.17,0.49,0.9,0.72,0.05,0.72,0.23,1.0,0.28,0.08,0.28,0.8,1.0,0.91,0.13,0.91,0.46,0.8,0.53,0.13,0.53,0.62,0.6,0.27,0.02,0.27,0.35,0.2,-0.05,0.07,-0.05,0.17,0.7,0.61,0.09,0.61,0.16,0.5,0.28,0.04,0.28,0.4,0.4,-0.38,0.16,-0.38,0.04,0.2,-0.01,0.0,-0.01,0.12
37.0,5.02,5.708,36.96,-0.26,-9.91,31.3,3.758,0.544,25.363,-32.463,24.127,-7.441,95.854,-40.818,104.198,0.3,0.27,0.01,0.27,0.08,0.6,0.17,0.0,0.17,0.49,0.9,0.72,0.05,0.72,0.23,1.0,0.28,0.08,0.28,0.8,1.0,0.91,0.13,0.91,0.46,0.8,0.53,0.13,0.53,0.62,0.6,0.27,0.02,0.27,0.35,0.2,-0.05,0.07,-0.05,0.17,0.7,0.61,0.09,0.61,0.16,0.5,0.28,0.04,0.28,0.4,0.4,-0.38,0.16,-0.38,0.04,0.2,-0.01,0.0,-0.01,0.12
38.0,5.04,5.743,37.89,-0.27,-10.3,32.5,3.368,0.51,26.151,-31.394,24.357,-8.181,95.666,-41.43,104.269,0.3,0.27,0.01,0.27,0.08,0.6,0.17,0.0,0.17,0.49,0.9,0.72,0.05,0.72,0.23,1.0,0.28,0.08,0.28,0.8,1.0,0.91,0.13,0.91,0.46,0.8,0.53,0.13,0.53,0.62,0.6,0.27,0.02,0.27,0.35,0.2,-0.05,0.07,-0.05,0.17,0.7,0.61,0.09,0.61,0.16,0.5,0.28,0.04,0.28,0.4,0.4,-0.38,0.16,-0.38,0.04,0.2,-0.01,0.0,-0.01,0.12
