Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.17,4.723,9.58,0.0,-1.5,33.1,9.504,6.289,1.485,-2.342,14.211,-19.244,95.5,-18.424,97.261,1.5,1.29,0.27,1.29,0.28,0.7,0.32,0.02,0.32,0.61,0.3,0.18,0.26,0.18,0.07,0.7,0.49,0.06,0.49,0.47,1.4,1.19,0.0,1.19,0.61,1.6,1.4,0.17,1.4,0.64,0.8,0.14,0.14,0.14,0.64,0.2,-0.05,0.12,-0.05,0.03,0.5,-0.13,0.07,-0.13,0.46,0.8,-0.57,0.06,-0.57,0.54,0.7,-0.7,0.21,-0.7,0.07,0.4,-0.13,0.21,-0.13,0.28
10.0,3.23,4.762,10.6,0.0,-1.7,35.6,9.891,6.406,3.801,-4.998,14.995,-20.984,95.317,-19.134,97.218,1.5,1.29,0.27,1.29,0.28,0.7,0.32,0.02,0.32,0.61,0.3,0.18,0.26,0.18,0.07,0.7,0.49,0.06,0.49,0.47,1.4,1.19,0.0,1.19,0.61,1.6,1.4,0.17,1.4,0.64,0.8,0.14,0.14,0.14,0.64,0.2,-0.05,0.12,-0.05,0.03,0.5,-0.13,0.07,-0.13,0.46,0.8,-0.57,0.06,-0.57,0.54,0.7,-0.7,0.21,-0.7,0.07,0.4,-0.13,0.21,-0.13,0.28
11.0,3.3,4.8,11.61,0.0,-1.91,38.1,10.277,6.522,6.11,-7.647,15.776,-22.718,95.135,-19.841,97.182,1.5,1.29,0.27,1.29,0.28,0.7,0.32,0.02,0.32,0.61,0.3,0.18,0.26,0.18,0.07,0.7,0.49,0.06,0.49,0.47,1.4,1.19,0.0,1.19,0.61,1.6,1.4,0.17,1.4,0.64,0.8,0.14,0.14,0.14,0.64,0.2,-0.05,0.12,-0.05,0.03,0.5,-0.13,0.07,-0.13,0.46,0.8,-0.57,0.06,-0.57,0.54,0.7,-0.7,0.21,-0.7,0.07,0.4,-0.13,0.21,-0.13,0.28
12.0,3.37,4.547,12.63,0.0,-2.13,39.2,10.893,6.895,8.768,-11.045,15.907,-23.783,94.975,-20.446,97.151,1.6,1.46,0.38,1.46,0.19,0.7,0.32,0.02,0.32,0.61,0.3,0.18,0.26,0.18,0.07,0.7,0.49,0.06,0.49,0.47,1.4,1.19,0.0,1.19,0.61,1.6,1.45,0.12,1.45,0.63,0.8,0.14,0.14,0.14,0.64,0.2,-0.05,0.12,-0.05,0.03,0.5,-0.13,0.07,-0.13,0.46,0.8,-0.58,0.08,-0.58,0.53,0.7,-0.7,0.21,-0.7,0.07,0.4,-0.13,0.21,-0.13,0.28
13.0,3.45,4.491,13.64,0.0,-2.35,39.3,11.394,7.17,10.951,-13.929,15.617,-24.302,94.773,-21.103,97.094,1.6,1.46,0.38,1.46,0.19,0.7,0.32,0.02,0.32,0.61,0.3,0.18,0.26,0.18,0.07,0.7,0.49,0.06,0.49,0.47,1.4,1.19,0.0,1.19,0.61,1.6,1.45,0.12,1.45,0.63,0.8,0.14,0.14,0.14,0.64,0.2,-0.05,0.12,-0.05,0.03,0.5,-0.13,0.07,-0.13,0.46,0.8,-0.58,0.08,-0.58,0.53,0.7,-0.7,0.21,-0.7,0.07,0.4,-0.13,0.21,-0.13,0.28
14.0,3.53,4.915,14.65,0.01,-2.58,38.9,11.54,7.11,12.311,-15.478,15.138,-24.448,94.513,-21.89,97.015,1.4,1.14,0.17,1.14,0.34,0.7,0.32,0.03,0.32,0.61,0.3,0.19,0.3,0.19,0.11,0.7,0.49,0.06,0.49,0.47,1.3,1.16,0.05,1.16,0.59,1.5,1.38,0.23,1.38,0.54,0.8,0.19,0.19,0.19,0.72,0.2,0.0,0.1,0.0,0.03,0.5,-0.12,0.04,-0.12,0.48,0.8,-0.57,0.03,-0.57,0.54,0.7,-0.72,0.17,-0.72,0.04,0.4,-0.13,0.16,-0.13,0.29
15.0,3.61,4.954,15.66,0.0,-2.81,38.7,11.575,7.05,15.632,-17.04,14.689,-24.596,94.576,-22.439,97.202,1.4,1.14,0.17,1.14,0.34,0.7,0.32,0.03,0.32,0.61,0.3,0.19,0.3,0.19,0.11,0.7,0.49,0.06,0.49,0.47,1.3,1.16,0.05,1.16,0.59,1.5,1.38,0.23,1.38,0.54,0.8,0.19,0.19,0.19,0.72,0.2,0.0,0.1,0.0,0.03,0.5,-0.12,0.04,-0.12,0.48,0.8,-0.57,0.03,-0.57,0.54,0.7,-0.72,0.17,-0.72,0.04,0.4,-0.13,0.16,-0.13,0.29
16.0,3.7,4.992,16.66,0.0,-3.06,38.6,11.144,6.768,16.917,-17.771,14.445,-24.643,94.668,-23.642,97.576,1.4,1.14,0.17,1.14,0.34,0.7,0.32,0.03,0.32,0.61,0.3,0.19,0.3,0.19,0.11,0.7,0.49,0.06,0.49,0.47,1.3,1.16,0.05,1.16,0.59,1.5,1.38,0.23,1.38,0.54,0.8,0.19,0.19,0.19,0.72,0.2,0.0,0.1,0.0,0.03,0.5,-0.12,0.04,-0.12,0.48,0.8,-0.57,0.03,-0.57,0.54,0.7,-0.72,0.17,-0.72,0.04,0.4,-0.13,0.16,-0.13,0.29
17.0,3.78,5.03,17.67,0.01,-3.32,38.6,10.398,6.421,17.971,-18.205,14.411,-24.613,94.672,-24.728,97.849,1.4,1.14,0.17,1.14,0.34,0.7,0.32,0.03,0.32,0.61,0.3,0.19,0.3,0.19,0.11,0.7,0.49,0.06,0.49,0.47,1.3,1.16,0.05,1.16,0.59,1.5,1.38,0.23,1.38,0.54,0.8,0.19,0.19,0.19,0.72,0.2,0.0,0.1,0.0,0.03,0.5,-0.12,0.04,-0.12,0.48,0.8,-0.57,0.03,-0.57,0.54,0.7,-0.72,0.17,-0.72,0.04,0.4,-0.13,0.16,-0.13,0.29
18.0,3.86,5.068,18.66,0.01,-3.58,38.7,9.443,6.072,19.41,-18.565,14.548,-24.528,94.567,-25.471,97.937,1.4,1.14,0.17,1.14,0.34,0.7,0.32,0.03,0.32,0.61,0.3,0.19,0.3,0.19,0.11,0.7,0.49,0.06,0.49,0.47,1.3,1.16,0.05,1.16,0.59,1.5,1.38,0.23,1.38,0.54,0.8,0.19,0.19,0.19,0.72,0.2,0.0,0.1,0.0,0.03,0.5,-0.12,0.04,-0.12,0.48,0.8,-0.57,0.03,-0.57,0.54,0.7,-0.72,0.17,-0.72,0.04,0.4,-0.13,0.16,-0.13,0.29
19.0,3.95,5.106,19.66,0.01,-3.85,38.8,8.49,5.724,20.846,-18.924,14.686,-24.443,94.462,-26.212,98.031,1.4,1.14,0.17,1.14,0.34,0.7,0.32,0.03,0.32,0.61,0.3,0.19,0.3,0.19,0.11,0.7,0.49,0.06,0.49,0.47,1.3,1.16,0.05,1.16,0.59,1.5,1.38,0.23,1.38,0.54,0.8,0.19,0.19,0.19,0.72,0.2,0.0,0.1,0.0,0.03,0.5,-0.12,0.04,-0.12,0.48,0.8,-0.57,0.03,-0.57,0.54,0.7,-0.72,0.17,-0.72,0.04,0.4,-0.13,0.16,-0.13,0.29
20.0,4.03,5.144,20.65,0.01,-4.12,39.0,7.39,5.447,22.322,-18.843,15.126,-24.17,94.345,-26.632,98.032,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
21.0,4.11,5.181,21.64,0.01,-4.41,39.2,6.5,5.303,23.313,-19.059,15.643,-23.757,94.246,-27.23,98.101,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
22.0,4.19,5.219,22.63,0.02,-4.71,39.2,5.835,5.271,23.839,-19.635,16.176,-23.246,94.164,-28.055,98.255,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
23.0,4.28,5.257,23.61,0.02,-5.0,39.3,5.169,5.239,24.366,-20.212,16.71,-22.734,94.082,-28.881,98.415,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
24.0,4.37,5.294,24.59,0.02,-5.3,39.3,4.504,5.207,24.892,-20.788,17.242,-22.224,94.001,-29.705,98.583,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
25.0,4.46,5.332,25.57,0.02,-5.6,39.4,3.877,4.964,24.839,-21.112,17.796,-21.77,93.972,-30.5,98.797,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
26.0,4.53,5.369,26.55,0.02,-5.92,39.6,3.315,4.577,24.592,-21.411,18.349,-21.354,93.974,-31.241,99.031,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
27.0,4.61,5.406,27.51,0.02,-6.25,39.6,2.895,4.378,25.696,-22.55,18.821,-20.883,93.911,-31.858,99.168,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.16,0.05,-0.16,0.42,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.7,0.13,-0.7,0.06,0.4,-0.12,0.09,-0.12,0.32
28.0,4.68,5.443,28.48,0.02,-6.58,39.6,2.437,4.0,25.96,-23.248,19.18,-20.523,93.916,-32.753,99.463,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.16,0.05,-0.16,0.42,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.7,0.13,-0.7,0.06,0.4,-0.12,0.09,-0.12,0.32
29.0,4.74,5.48,29.44,0.02,-6.92,39.6,2.01,3.65,26.428,-23.711,19.462,-20.191,93.933,-33.574,99.753,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.16,0.05,-0.16,0.42,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.7,0.13,-0.7,0.06,0.4,-0.12,0.09,-0.12,0.32
30.0,4.81,5.517,30.4,0.02,-7.27,39.5,1.637,3.356,27.087,-24.078,19.66,-19.888,93.945,-34.291,100.008,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.16,0.05,-0.16,0.42,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.7,0.13,-0.7,0.06,0.4,-0.12,0.09,-0.12,0.32
31.0,4.86,5.553,31.35,0.01,-7.62,39.4,1.345,3.006,26.49,-24.895,19.686,-19.726,93.923,-35.191,100.3,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.16,0.05,-0.16,0.42,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.7,0.13,-0.7,0.06,0.4,-0.12,0.09,-0.12,0.32
32.0,4.91,5.59,32.3,0.01,-7.98,39.3,1.15,2.878,26.004,-25.671,19.556,-19.604,93.873,-35.869,100.493,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.16,0.05,-0.16,0.42,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.7,0.13,-0.7,0.06,0.4,-0.12,0.09,-0.12,0.32
33.0,4.96,5.247,33.24,0.01,-8.34,39.2,0.986,2.819,25.553,-26.435,19.378,-19.495,93.815,-36.478,100.657,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
34.0,5.02,4.32,34.19,0.0,-8.7,39.1,0.821,2.759,25.103,-27.189,19.199,-19.387,93.758,-37.088,100.827,1.6,1.49,0.39,1.49,0.19,0.7,0.29,0.02,0.29,0.63,0.4,0.26,0.25,0.26,0.06,0.7,0.47,0.03,0.47,0.45,1.4,1.22,0.06,1.22,0.7,1.7,1.54,0.05,1.54,0.61,0.8,0.08,0.16,0.08,0.6,0.2,-0.08,0.13,-0.08,0.02,0.5,-0.12,0.12,-0.12,0.43,0.8,-0.58,0.08,-0.58,0.5,0.7,-0.71,0.21,-0.71,0.06,0.4,-0.15,0.25,-0.15,0.27
35.0,5.04,5.318,35.12,0.0,-9.08,38.6,0.66,2.697,24.66,-26.857,19.024,-19.404,93.91,-37.8,101.232,1.3,0.94,0.08,0.94,0.44,0.7,0.31,0.03,0.31,0.61,0.5,0.43,0.09,0.43,0.13,0.8,0.52,0.09,0.52,0.48,1.3,1.13,0.05,1.13,0.64,1.5,1.36,0.27,1.36,0.46,0.8,0.2,0.18,0.2,0.71,0.2,0.05,0.07,0.05,0.02,0.5,-0.12,0.02,-0.12,0.48,0.8,-0.54,0.01,-0.54,0.53,0.7,-0.72,0.14,-0.72,0.01,0.4,-0.12,0.09,-0.12,0.32
36.0,5.07,5.734,36.06,0.0,-9.47,38.1,0.516,2.68,24.434,-27.228,18.718,-19.377,93.91,-38.488,101.491,1.2,0.93,0.02,0.93,0.38,0.7,0.33,0.01,0.33,0.62,0.6,0.58,0.06,0.58,0.11,0.8,0.55,0.08,0.55,0.46,1.8,1.21,0.37,1.21,1.27,1.4,1.35,0.29,1.35,0.41,0.8,0.21,0.09,0.21,0.67,0.2,0.08,0.1,0.08,0.03,0.5,-0.24,0.05,-0.24,0.37,0.7,-0.47,0.07,-0.47,0.52,0.7,-0.7,0.11,-0.7,0.07,0.5,-0.11,0.0,-0.11,0.39
37.0,5.09,5.769,36.99,0.0,-9.85,37.6,0.387,2.655,24.217,-27.977,18.316,-19.31,93.814,-39.122,101.645,1.2,0.93,0.02,0.93,0.38,0.7,0.33,0.01,0.33,0.62,0.6,0.58,0.06,0.58,0.11,0.8,0.55,0.08,0.55,0.46,1.8,1.21,0.37,1.21,1.27,1.4,1.35,0.29,1.35,0.41,0.8,0.21,0.09,0.21,0.67,0.2,0.08,0.1,0.08,0.03,0.5,-0.24,0.05,-0.24,0.37,0.7,-0.47,0.07,-0.47,0.52,0.7,-0.7,0.11,-0.7,0.07,0.5,-0.11,0.0,-0.11,0.39
38.0,5.11,5.805,37.91,-0.0,-10.24,37.1,0.269,2.492,23.489,-28.419,17.872,-19.197,93.728,-39.61,101.755,1.2,0.93,0.02,0.93,0.38,0.7,0.33,0.01,0.33,0.62,0.6,0.58,0.06,0.58,0.11,0.8,0.55,0.08,0.55,0.46,1.8,1.21,0.37,1.21,1.27,1.4,1.35,0.29,1.35,0.41,0.8,0.21,0.09,0.21,0.67,0.2,0.08,0.1,0.08,0.03,0.5,-0.24,0.05,-0.24,0.37,0.7,-0.47,0.07,-0.47,0.52,0.7,-0.7,0.11,-0.7,0.07,0.5,-0.11,0.0,-0.11,0.39
