Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.32,4.693,9.62,-0.03,-1.36,27.1,14.906,13.725,12.112,-10.7,17.047,-10.932,95.314,-18.372,97.07,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13
10.0,3.39,4.731,10.63,-0.03,-1.56,28.0,14.271,11.897,15.162,-11.11,16.656,-12.133,95.244,-18.573,97.042,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13
11.0,3.45,4.77,11.65,-0.04,-1.77,27.0,13.178,10.809,18.243,-14.565,15.42,-12.159,95.286,-19.324,97.229,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13
12.0,3.53,4.808,12.67,-0.05,-1.98,25.5,12.005,9.853,21.324,-18.552,14.037,-11.976,95.348,-20.171,97.46,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13
13.0,3.61,4.846,13.68,-0.05,-2.2,24.0,10.728,9.044,24.116,-21.857,12.676,-11.684,95.418,-21.15,97.735,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13
14.0,3.69,4.884,14.7,-0.06,-2.43,22.1,9.109,8.694,26.005,-23.008,11.378,-11.043,95.515,-22.548,98.141,0.4,0.18,0.07,0.18,0.31,0.8,0.28,0.0,0.28,0.72,0.3,0.25,0.04,0.25,0.07,0.8,0.22,0.08,0.22,0.75,0.4,-0.1,0.02,-0.1,0.09,0.9,0.11,0.29,0.11,0.87,2.0,1.55,0.32,1.55,1.22,1.4,1.09,0.03,1.09,0.86,0.8,0.75,0.13,0.75,0.01,0.7,0.65,0.05,0.65,0.14,1.0,-0.61,0.13,-0.61,0.72,0.2,-0.2,0.0,-0.2,0.11
15.0,3.77,4.922,15.71,-0.07,-2.67,20.5,7.76,8.458,27.611,-24.133,10.339,-10.349,95.355,-23.004,98.091,0.4,0.18,0.07,0.18,0.31,0.8,0.28,0.0,0.28,0.72,0.3,0.25,0.04,0.25,0.07,0.8,0.22,0.08,0.22,0.75,0.4,-0.1,0.02,-0.1,0.09,0.9,0.11,0.29,0.11,0.87,2.0,1.55,0.32,1.55,1.22,1.4,1.09,0.03,1.09,0.86,0.8,0.75,0.13,0.75,0.01,0.7,0.65,0.05,0.65,0.14,1.0,-0.61,0.13,-0.61,0.72,0.2,-0.2,0.0,-0.2,0.11
16.0,3.85,4.96,16.71,-0.07,-2.92,19.1,6.828,8.247,29.681,-24.967,9.609,-9.697,95.186,-23.709,98.094,0.4,0.18,0.07,0.18,0.31,0.8,0.28,0.0,0.28,0.72,0.3,0.25,0.04,0.25,0.07,0.8,0.22,0.08,0.22,0.75,0.4,-0.1,0.02,-0.1,0.09,0.9,0.11,0.29,0.11,0.87,2.0,1.55,0.32,1.55,1.22,1.4,1.09,0.03,1.09,0.86,0.8,0.75,0.13,0.75,0.01,0.7,0.65,0.05,0.65,0.14,1.0,-0.61,0.13,-0.61,0.72,0.2,-0.2,0.0,-0.2,0.11
17.0,3.93,4.998,17.71,-0.07,-3.18,18.0,6.142,8.046,32.051,-25.624,9.058,-9.075,95.022,-24.609,98.157,0.4,0.18,0.07,0.18,0.31,0.8,0.28,0.0,0.28,0.72,0.3,0.25,0.04,0.25,0.07,0.8,0.22,0.08,0.22,0.75,0.4,-0.1,0.02,-0.1,0.09,0.9,0.11,0.29,0.11,0.87,2.0,1.55,0.32,1.55,1.22,1.4,1.09,0.03,1.09,0.86,0.8,0.75,0.13,0.75,0.01,0.7,0.65,0.05,0.65,0.14,1.0,-0.61,0.13,-0.61,0.72,0.2,-0.2,0.0,-0.2,0.11
18.0,4.02,5.036,18.71,-0.07,-3.44,16.8,5.455,7.844,34.424,-26.281,8.506,-8.451,94.858,-25.511,98.229,0.4,0.18,0.07,0.18,0.31,0.8,0.28,0.0,0.28,0.72,0.3,0.25,0.04,0.25,0.07,0.8,0.22,0.08,0.22,0.75,0.4,-0.1,0.02,-0.1,0.09,0.9,0.11,0.29,0.11,0.87,2.0,1.55,0.32,1.55,1.22,1.4,1.09,0.03,1.09,0.86,0.8,0.75,0.13,0.75,0.01,0.7,0.65,0.05,0.65,0.14,1.0,-0.61,0.13,-0.61,0.72,0.2,-0.2,0.0,-0.2,0.11
19.0,4.09,5.074,19.71,-0.08,-3.72,16.9,4.936,7.258,34.299,-26.167,8.717,-8.28,94.774,-26.68,98.459,0.4,0.18,0.07,0.18,0.31,0.8,0.28,0.0,0.28,0.72,0.3,0.25,0.04,0.25,0.07,0.8,0.22,0.08,0.22,0.75,0.4,-0.1,0.02,-0.1,0.09,0.9,0.11,0.29,0.11,0.87,2.0,1.55,0.32,1.55,1.22,1.4,1.09,0.03,1.09,0.86,0.8,0.75,0.13,0.75,0.01,0.7,0.65,0.05,0.65,0.14,1.0,-0.61,0.13,-0.61,0.72,0.2,-0.2,0.0,-0.2,0.11
20.0,4.17,5.112,20.7,-0.09,-4.0,17.2,4.546,6.545,34.656,-27.119,8.926,-8.341,94.737,-27.709,98.708,0.4,0.18,0.07,0.18,0.31,0.8,0.28,0.0,0.28,0.72,0.3,0.25,0.04,0.25,0.07,0.8,0.22,0.08,0.22,0.75,0.4,-0.1,0.02,-0.1,0.09,0.9,0.11,0.29,0.11,0.87,2.0,1.55,0.32,1.55,1.22,1.4,1.09,0.03,1.09,0.86,0.8,0.75,0.13,0.75,0.01,0.7,0.65,0.05,0.65,0.14,1.0,-0.61,0.13,-0.61,0.72,0.2,-0.2,0.0,-0.2,0.11
21.0,4.25,5.149,21.69,-0.09,-4.29,17.8,4.159,5.695,35.21,-27.509,9.168,-8.68,94.715,-28.644,98.953,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.2,0.06,0.2,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
22.0,4.32,5.187,22.67,-0.1,-4.6,18.8,3.642,4.694,35.595,-25.573,9.499,-9.352,94.674,-29.539,99.179,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.2,0.06,0.2,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
23.0,4.39,5.224,23.65,-0.1,-4.91,19.3,3.413,3.841,34.91,-28.979,9.504,-9.785,94.661,-30.432,99.436,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.2,0.06,0.2,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
24.0,4.46,5.261,24.62,-0.12,-5.22,19.7,3.026,3.085,35.365,-29.168,9.381,-10.378,94.708,-31.251,99.734,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.2,0.06,0.2,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
25.0,4.53,5.298,25.6,-0.13,-5.54,20.1,2.606,2.521,36.418,-28.328,9.127,-10.96,94.724,-32.072,100.01,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.2,0.06,0.2,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
26.0,4.59,5.335,26.56,-0.13,-5.87,20.0,2.308,2.288,37.426,-29.173,8.723,-11.31,94.592,-32.99,100.183,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.2,0.06,0.2,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
27.0,4.65,5.371,27.53,-0.15,-6.22,20.0,1.997,2.302,36.89,-28.576,8.541,-11.484,94.596,-33.794,100.455,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.2,0.06,0.2,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
28.0,4.7,5.408,28.49,-0.15,-6.56,19.9,1.646,2.476,36.045,-28.698,8.359,-11.429,94.533,-34.526,100.647,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.17,0.06,0.17,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
29.0,4.76,5.444,29.44,-0.16,-6.91,19.7,1.267,2.751,35.047,-29.676,8.166,-11.196,94.468,-35.254,100.841,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.17,0.06,0.17,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
30.0,4.8,5.481,30.4,-0.18,-7.27,19.4,0.89,3.0,34.054,-31.63,7.974,-10.897,94.611,-36.144,101.292,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.17,0.06,0.17,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
31.0,4.83,5.517,31.34,-0.18,-7.64,18.8,0.516,3.299,33.07,-31.978,7.783,-10.794,94.605,-36.972,101.58,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.17,0.06,0.17,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
32.0,4.87,5.553,32.28,-0.2,-8.02,18.5,0.146,3.486,32.509,-32.702,7.506,-10.843,94.577,-37.725,101.829,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.17,0.06,0.17,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
33.0,4.9,5.588,33.22,-0.22,-8.39,18.7,-0.219,3.505,32.5,-34.303,7.116,-11.046,94.558,-38.408,102.067,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.17,0.06,0.17,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
34.0,4.92,5.624,34.16,-0.23,-8.78,19.1,-0.582,3.347,32.492,-34.413,6.729,-11.464,94.391,-39.383,102.284,0.4,0.16,0.04,0.16,0.33,0.8,0.25,0.01,0.25,0.71,0.4,0.32,0.02,0.32,0.03,0.8,0.17,0.06,0.17,0.74,0.2,0.11,0.13,0.11,0.2,0.9,0.18,0.22,0.18,0.88,2.0,1.56,0.28,1.56,1.2,1.3,1.05,0.09,1.05,0.81,0.9,0.84,0.2,0.84,0.01,0.7,0.6,0.01,0.6,0.15,1.0,-0.62,0.09,-0.62,0.67,0.2,-0.18,0.03,-0.18,0.07
35.0,4.94,5.659,35.09,-0.24,-9.17,18.8,-0.944,3.1,32.483,-35.49,6.342,-11.826,94.266,-40.009,102.41,0.3,0.13,0.04,0.13,0.32,0.8,0.24,0.02,0.24,0.71,0.4,0.33,0.03,0.33,0.01,0.8,0.16,0.08,0.16,0.76,0.4,0.27,0.08,0.27,0.32,0.9,0.21,0.13,0.21,0.87,2.0,1.55,0.27,1.55,1.22,1.3,0.93,0.17,0.93,0.84,0.9,0.85,0.21,0.85,0.04,0.6,0.57,0.04,0.57,0.18,1.0,-0.62,0.1,-0.62,0.65,0.2,-0.18,0.04,-0.18,0.06
36.0,4.95,5.695,36.01,-0.24,-9.56,18.2,-1.271,2.796,32.607,-36.519,6.013,-12.178,94.172,-40.52,102.524,0.3,0.13,0.04,0.13,0.32,0.8,0.24,0.02,0.24,0.71,0.4,0.33,0.03,0.33,0.01,0.8,0.16,0.08,0.16,0.76,0.4,0.27,0.08,0.27,0.32,0.9,0.21,0.13,0.21,0.87,2.0,1.55,0.27,1.55,1.22,1.3,0.93,0.17,0.93,0.84,0.9,0.85,0.21,0.85,0.04,0.6,0.57,0.04,0.57,0.18,1.0,-0.62,0.1,-0.62,0.65,0.2,-0.18,0.04,-0.18,0.06
37.0,4.96,5.73,36.94,-0.25,-9.96,18.5,-1.474,2.475,33.208,-35.347,5.887,-12.61,94.108,-41.353,102.797,0.3,0.13,0.04,0.13,0.32,0.8,0.24,0.02,0.24,0.71,0.4,0.33,0.03,0.33,0.01,0.8,0.16,0.08,0.16,0.76,0.4,0.27,0.08,0.27,0.32,0.9,0.21,0.13,0.21,0.87,2.0,1.55,0.27,1.55,1.22,1.3,0.93,0.17,0.93,0.84,0.9,0.85,0.21,0.85,0.04,0.6,0.57,0.04,0.57,0.18,1.0,-0.62,0.1,-0.62,0.65,0.2,-0.18,0.04,-0.18,0.06
38.0,4.96,5.765,37.85,-0.26,-10.37,18.7,-1.495,2.166,33.871,-35.216,5.818,-12.89,94.076,-42.029,103.04,0.3,0.13,0.04,0.13,0.32,0.8,0.24,0.02,0.24,0.71,0.4,0.33,0.03,0.33,0.01,0.8,0.16,0.08,0.16,0.76,0.4,0.27,0.08,0.27,0.32,0.9,0.21,0.13,0.21,0.87,2.0,1.55,0.27,1.55,1.22,1.3,0.93,0.17,0.93,0.84,0.9,0.85,0.21,0.85,0.04,0.6,0.57,0.04,0.57,0.18,1.0,-0.62,0.1,-0.62,0.65,0.2,-0.18,0.04,-0.18,0.06
