Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.64,5.83,39.94,-0.08,-10.61,31.0,4.975,1.734,34.975,-31.92,11.208,-19.829,94.032,-40.973,102.574,1.8,1.65,0.31,1.65,0.53,0.9,0.29,0.12,0.29,0.77,1.1,0.86,0.25,0.86,0.74,1.1,0.39,0.05,0.39,0.95,1.9,1.51,0.55,1.51,1.13,1.9,1.43,0.22,1.43,1.28,2.7,2.73,0.49,2.73,0.21,2.1,1.98,0.21,1.98,0.66,1.8,1.75,0.17,1.75,0.2,1.4,1.31,0.04,1.31,0.51,2.0,1.84,0.23,1.84,0.1,0.8,0.73,0.37,0.73,0.09
41.0,5.64,5.865,40.86,-0.09,-11.01,31.2,4.571,1.267,36.015,-32.141,11.442,-19.825,93.95,-41.542,102.727,1.8,1.65,0.31,1.65,0.53,0.9,0.29,0.12,0.29,0.77,1.1,0.86,0.25,0.86,0.74,1.1,0.39,0.05,0.39,0.95,1.9,1.51,0.55,1.51,1.13,1.9,1.43,0.22,1.43,1.28,2.7,2.73,0.49,2.73,0.21,2.1,1.98,0.21,1.98,0.66,1.8,1.75,0.17,1.75,0.2,1.4,1.31,0.04,1.31,0.51,2.0,1.84,0.23,1.84,0.1,0.8,0.73,0.37,0.73,0.09
42.0,5.64,5.9,41.77,-0.1,-11.42,31.5,4.007,0.727,37.201,-31.778,11.799,-19.752,93.856,-42.17,102.899,1.8,1.65,0.31,1.65,0.53,0.9,0.29,0.12,0.29,0.77,1.1,0.86,0.25,0.86,0.74,1.1,0.39,0.05,0.39,0.95,1.9,1.51,0.55,1.51,1.13,1.9,1.43,0.22,1.43,1.28,2.7,2.73,0.49,2.73,0.21,2.1,1.98,0.21,1.98,0.66,1.8,1.75,0.17,1.75,0.2,1.4,1.31,0.04,1.31,0.51,2.0,1.84,0.23,1.84,0.1,0.8,0.73,0.37,0.73,0.09
43.0,5.63,5.935,42.68,-0.11,-11.83,31.8,3.144,0.158,36.871,-33.162,12.346,-19.418,93.861,-42.823,103.173,1.8,1.65,0.31,1.65,0.53,0.9,0.29,0.12,0.29,0.77,1.1,0.86,0.25,0.86,0.74,1.1,0.39,0.05,0.39,0.95,1.9,1.51,0.55,1.51,1.13,1.9,1.43,0.22,1.43,1.28,2.7,2.73,0.49,2.73,0.21,2.1,1.98,0.21,1.98,0.66,1.8,1.75,0.17,1.75,0.2,1.4,1.31,0.04,1.31,0.51,2.0,1.84,0.23,1.84,0.1,0.8,0.73,0.37,0.73,0.09
44.0,5.61,5.97,43.58,-0.12,-12.25,31.8,2.312,-0.401,37.489,-33.855,12.801,-19.005,93.917,-43.436,103.48,1.7,1.63,0.26,1.63,0.47,0.9,0.3,0.1,0.3,0.78,1.2,0.85,0.22,0.85,0.76,1.1,0.42,0.07,0.42,0.91,1.7,1.18,0.75,1.18,1.17,1.8,1.28,0.07,1.28,1.26,2.8,2.79,0.52,2.79,0.25,2.1,2.03,0.19,2.03,0.58,1.9,1.88,0.04,1.88,0.27,1.5,1.31,0.08,1.31,0.56,2.0,1.85,0.19,1.85,0.16,0.7,0.65,0.42,0.65,0.12
45.0,5.58,6.004,44.48,-0.13,-12.66,31.7,1.514,-0.937,38.611,-33.953,13.175,-18.532,93.989,-44.034,103.796,1.7,1.63,0.26,1.63,0.47,0.9,0.3,0.1,0.3,0.78,1.2,0.85,0.22,0.85,0.76,1.1,0.42,0.07,0.42,0.91,1.7,1.18,0.75,1.18,1.17,1.8,1.28,0.07,1.28,1.26,2.8,2.79,0.52,2.79,0.25,2.1,2.03,0.19,2.03,0.58,1.9,1.88,0.04,1.88,0.27,1.5,1.31,0.08,1.31,0.56,2.0,1.85,0.19,1.85,0.16,0.7,0.65,0.42,0.65,0.12
46.0,5.55,6.038,45.38,-0.13,-13.09,31.5,0.787,-1.385,38.893,-33.356,13.439,-18.017,93.944,-44.699,104.041,1.7,1.63,0.26,1.63,0.47,0.9,0.3,0.1,0.3,0.78,1.2,0.85,0.22,0.85,0.76,1.1,0.42,0.07,0.42,0.91,1.7,1.18,0.75,1.18,1.17,1.8,1.28,0.07,1.28,1.26,2.8,2.79,0.52,2.79,0.25,2.1,2.03,0.19,2.03,0.58,1.9,1.88,0.04,1.88,0.27,1.5,1.31,0.08,1.31,0.56,2.0,1.85,0.19,1.85,0.16,0.7,0.65,0.42,0.65,0.12
47.0,5.52,6.073,46.28,-0.15,-13.52,31.1,0.136,-1.759,39.383,-33.411,13.625,-17.475,93.933,-45.319,104.301,1.7,1.63,0.26,1.63,0.47,0.9,0.3,0.1,0.3,0.78,1.2,0.85,0.22,0.85,0.76,1.1,0.42,0.07,0.42,0.91,1.7,1.18,0.75,1.18,1.17,1.8,1.28,0.07,1.28,1.26,2.8,2.79,0.52,2.79,0.25,2.1,2.03,0.19,2.03,0.58,1.9,1.88,0.04,1.88,0.27,1.5,1.31,0.08,1.31,0.56,2.0,1.85,0.19,1.85,0.16,0.7,0.65,0.42,0.65,0.12
48.0,5.48,6.108,47.19,-0.16,-13.96,30.7,-0.454,-2.075,39.675,-33.744,13.745,-16.945,93.941,-45.933,104.578,1.7,1.63,0.26,1.63,0.47,0.9,0.3,0.1,0.3,0.78,1.2,0.85,0.22,0.85,0.76,1.1,0.42,0.07,0.42,0.91,1.7,1.18,0.75,1.18,1.17,1.8,1.28,0.07,1.28,1.26,2.8,2.79,0.52,2.79,0.25,2.1,2.03,0.19,2.03,0.58,1.9,1.88,0.04,1.88,0.27,1.5,1.31,0.08,1.31,0.56,2.0,1.85,0.19,1.85,0.16,0.7,0.65,0.42,0.65,0.12
49.0,5.44,6.143,48.1,-0.17,-14.41,30.3,-0.961,-2.315,39.093,-34.032,13.769,-16.494,93.958,-46.59,104.884,1.7,1.63,0.26,1.63,0.47,0.9,0.3,0.1,0.3,0.78,1.2,0.85,0.22,0.85,0.76,1.1,0.42,0.07,0.42,0.91,1.7,1.18,0.75,1.18,1.17,1.8,1.28,0.07,1.28,1.26,2.8,2.79,0.52,2.79,0.25,2.1,2.03,0.19,2.03,0.58,1.9,1.88,0.04,1.88,0.27,1.5,1.31,0.08,1.31,0.56,2.0,1.85,0.19,1.85,0.16,0.7,0.65,0.42,0.65,0.12
50.0,5.4,6.178,49.01,-0.18,-14.87,30.1,-1.505,-2.574,39.774,-33.974,13.8,-16.274,94.006,-47.291,105.239,1.7,1.63,0.26,1.63,0.47,0.9,0.3,0.1,0.3,0.78,1.2,0.85,0.22,0.85,0.76,1.1,0.42,0.07,0.42,0.91,1.7,1.18,0.75,1.18,1.17,1.8,1.28,0.07,1.28,1.26,2.8,2.79,0.52,2.79,0.25,2.1,2.03,0.19,2.03,0.58,1.9,1.88,0.04,1.88,0.27,1.5,1.31,0.08,1.31,0.56,2.0,1.85,0.19,1.85,0.16,0.7,0.65,0.42,0.65,0.12
51.0,5.35,6.212,49.92,-0.19,-15.33,30.0,-2.039,-2.883,40.565,-33.405,13.834,-16.189,94.023,-48.036,105.59,1.7,1.63,0.26,1.63,0.47,0.9,0.3,0.1,0.3,0.78,1.2,0.85,0.22,0.85,0.76,1.1,0.42,0.07,0.42,0.91,1.7,1.18,0.75,1.18,1.17,1.8,1.28,0.07,1.28,1.26,2.8,2.79,0.52,2.79,0.25,2.1,2.03,0.19,2.03,0.58,1.9,1.88,0.04,1.88,0.27,1.5,1.31,0.08,1.31,0.56,2.0,1.85,0.19,1.85,0.16,0.7,0.65,0.42,0.65,0.12
52.0,5.3,6.247,50.83,-0.21,-15.79,30.1,-2.547,-3.266,41.103,-32.133,13.87,-16.241,93.977,-48.836,105.918,1.7,1.67,0.25,1.67,0.29,1.0,0.46,0.01,0.46,0.82,1.2,0.84,0.19,0.84,0.77,1.0,0.42,0.12,0.42,0.85,1.8,1.28,0.61,1.28,1.23,1.6,1.03,0.16,1.03,1.22,2.8,2.81,0.52,2.81,0.31,2.1,2.03,0.16,2.03,0.58,2.1,2.03,0.1,2.03,0.3,1.5,1.32,0.1,1.32,0.56,1.9,1.84,0.13,1.84,0.16,0.7,0.61,0.41,0.61,0.11
53.0,5.25,6.282,51.73,-0.22,-16.27,30.2,-3.012,-3.724,40.238,-31.677,13.923,-16.303,93.979,-49.445,106.204,1.7,1.67,0.25,1.67,0.29,1.0,0.46,0.01,0.46,0.82,1.2,0.84,0.19,0.84,0.77,1.0,0.42,0.12,0.42,0.85,1.8,1.28,0.61,1.28,1.23,1.6,1.03,0.16,1.03,1.22,2.8,2.81,0.52,2.81,0.31,2.1,2.03,0.16,2.03,0.58,2.1,2.03,0.1,2.03,0.3,1.5,1.32,0.1,1.32,0.56,1.9,1.84,0.13,1.84,0.16,0.7,0.61,0.41,0.61,0.11
54.0,5.2,6.316,52.63,-0.24,-16.74,30.2,-3.384,-4.155,39.344,-31.501,13.886,-16.279,94.003,-50.034,106.503,1.7,1.67,0.25,1.67,0.29,1.0,0.46,0.01,0.46,0.82,1.2,0.84,0.19,0.84,0.77,1.0,0.42,0.12,0.42,0.85,1.8,1.28,0.61,1.28,1.23,1.6,1.03,0.16,1.03,1.22,2.8,2.81,0.52,2.81,0.31,2.1,2.03,0.16,2.03,0.58,2.1,2.03,0.1,2.03,0.3,1.5,1.32,0.1,1.32,0.56,1.9,1.84,0.13,1.84,0.16,0.7,0.61,0.41,0.61,0.11
55.0,5.15,6.351,53.53,-0.26,-17.22,30.0,-3.658,-4.556,38.586,-31.557,13.753,-16.167,94.046,-50.623,106.817,1.7,1.67,0.25,1.67,0.29,1.0,0.46,0.01,0.46,0.82,1.2,0.84,0.19,0.84,0.77,1.0,0.42,0.12,0.42,0.85,1.8,1.28,0.61,1.28,1.23,1.6,1.03,0.16,1.03,1.22,2.8,2.81,0.52,2.81,0.31,2.1,2.03,0.16,2.03,0.58,2.1,2.03,0.1,2.03,0.3,1.5,1.32,0.1,1.32,0.56,1.9,1.84,0.13,1.84,0.16,0.7,0.61,0.41,0.61,0.11
56.0,5.09,6.385,54.42,-0.26,-17.71,29.6,-3.767,-4.956,39.575,-31.614,13.548,-16.056,94.061,-51.337,107.169,1.7,1.67,0.25,1.67,0.29,1.0,0.46,0.01,0.46,0.82,1.2,0.84,0.19,0.84,0.77,1.0,0.42,0.12,0.42,0.85,1.8,1.28,0.61,1.28,1.23,1.6,1.03,0.16,1.03,1.22,2.8,2.81,0.52,2.81,0.31,2.1,2.03,0.16,2.03,0.58,2.1,2.03,0.1,2.03,0.3,1.5,1.32,0.1,1.32,0.56,1.9,1.84,0.13,1.84,0.16,0.7,0.61,0.41,0.61,0.11
57.0,5.03,6.419,55.31,-0.28,-18.2,29.2,-3.783,-5.125,40.165,-31.562,13.382,-15.856,94.134,-52.085,107.593,1.7,1.67,0.25,1.67,0.29,1.0,0.46,0.01,0.46,0.82,1.2,0.84,0.19,0.84,0.77,1.0,0.42,0.12,0.42,0.85,1.8,1.28,0.61,1.28,1.23,1.6,1.03,0.16,1.03,1.22,2.8,2.81,0.52,2.81,0.31,2.1,2.03,0.16,2.03,0.58,2.1,2.03,0.1,2.03,0.3,1.5,1.32,0.1,1.32,0.56,1.9,1.84,0.13,1.84,0.16,0.7,0.61,0.41,0.61,0.11
58.0,4.96,6.453,56.2,-0.29,-18.7,28.8,-3.714,-5.108,40.328,-31.281,13.249,-15.596,94.228,-52.825,108.035,1.7,1.67,0.25,1.67,0.29,1.0,0.46,0.01,0.46,0.82,1.2,0.84,0.19,0.84,0.77,1.0,0.42,0.12,0.42,0.85,1.8,1.28,0.61,1.28,1.23,1.6,1.03,0.16,1.03,1.22,2.8,2.81,0.52,2.81,0.31,2.1,2.03,0.16,2.03,0.58,2.1,2.03,0.1,2.03,0.3,1.5,1.32,0.1,1.32,0.56,1.9,1.84,0.13,1.84,0.16,0.7,0.61,0.41,0.61,0.11
59.0,4.91,6.487,57.09,-0.3,-19.2,28.5,-3.503,-4.919,39.396,-29.846,13.144,-15.356,94.17,-53.323,108.228,1.7,1.7,0.26,1.7,0.18,1.1,0.51,0.05,0.51,0.84,1.2,0.82,0.16,0.82,0.79,1.0,0.45,0.11,0.45,0.83,1.9,1.55,0.47,1.55,1.07,1.5,0.88,0.32,0.88,1.14,2.8,2.76,0.43,2.76,0.31,2.0,1.86,0.05,1.86,0.55,2.3,2.27,0.29,2.27,0.24,1.5,1.3,0.06,1.3,0.55,2.0,1.95,0.14,1.95,0.2,0.7,0.56,0.29,0.56,0.08
60.0,4.85,6.521,57.98,-0.32,-19.7,28.3,-3.293,-4.665,38.465,-29.261,13.039,-15.157,94.143,-53.727,108.406,1.7,1.7,0.26,1.7,0.18,1.1,0.51,0.05,0.51,0.84,1.2,0.82,0.16,0.82,0.79,1.0,0.45,0.11,0.45,0.83,1.9,1.55,0.47,1.55,1.07,1.5,0.88,0.32,0.88,1.14,2.8,2.76,0.43,2.76,0.31,2.0,1.86,0.05,1.86,0.55,2.3,2.27,0.29,2.27,0.24,1.5,1.3,0.06,1.3,0.55,2.0,1.95,0.14,1.95,0.2,0.7,0.56,0.29,0.56,0.08
61.0,4.79,6.554,58.86,-0.33,-20.2,28.2,-3.084,-4.356,37.536,-29.181,12.934,-15.015,94.129,-54.102,108.584,1.7,1.7,0.26,1.7,0.18,1.1,0.51,0.05,0.51,0.84,1.2,0.82,0.16,0.82,0.79,1.0,0.45,0.11,0.45,0.83,1.9,1.55,0.47,1.55,1.07,1.5,0.88,0.32,0.88,1.14,2.8,2.76,0.43,2.76,0.31,2.0,1.86,0.05,1.86,0.55,2.3,2.27,0.29,2.27,0.24,1.5,1.3,0.06,1.3,0.55,2.0,1.95,0.14,1.95,0.2,0.7,0.56,0.29,0.56,0.08
62.0,4.73,6.588,59.74,-0.34,-20.71,28.2,-2.875,-3.945,36.611,-29.262,12.83,-15.041,94.095,-54.596,108.803,1.7,1.7,0.26,1.7,0.18,1.1,0.51,0.05,0.51,0.84,1.2,0.82,0.16,0.82,0.79,1.0,0.45,0.11,0.45,0.83,1.9,1.55,0.47,1.55,1.07,1.5,0.88,0.32,0.88,1.14,2.8,2.76,0.43,2.76,0.31,2.0,1.86,0.05,1.86,0.55,2.3,2.27,0.29,2.27,0.24,1.5,1.3,0.06,1.3,0.55,2.0,1.95,0.14,1.95,0.2,0.7,0.56,0.29,0.56,0.08
63.0,4.66,6.622,60.62,-0.36,-21.23,28.2,-2.666,-3.619,35.687,-29.086,12.726,-15.267,94.092,-55.183,109.097,1.7,1.7,0.26,1.7,0.18,1.1,0.51,0.05,0.51,0.84,1.2,0.82,0.16,0.82,0.79,1.0,0.45,0.11,0.45,0.83,1.9,1.55,0.47,1.55,1.07,1.5,0.88,0.32,0.88,1.14,2.8,2.76,0.43,2.76,0.31,2.0,1.86,0.05,1.86,0.55,2.3,2.27,0.29,2.27,0.24,1.5,1.3,0.06,1.3,0.55,2.0,1.95,0.14,1.95,0.2,0.7,0.56,0.29,0.56,0.08
64.0,4.59,6.655,61.49,-0.39,-21.75,28.2,-2.452,-3.329,34.992,-28.927,12.61,-15.593,94.096,-55.749,109.391,1.7,1.7,0.26,1.7,0.18,1.1,0.51,0.05,0.51,0.84,1.2,0.82,0.16,0.82,0.79,1.0,0.45,0.11,0.45,0.83,1.9,1.55,0.47,1.55,1.07,1.5,0.88,0.32,0.88,1.14,2.8,2.76,0.43,2.76,0.31,2.0,1.86,0.05,1.86,0.55,2.3,2.27,0.29,2.27,0.24,1.5,1.3,0.06,1.3,0.55,2.0,1.95,0.14,1.95,0.2,0.7,0.56,0.29,0.56,0.08
65.0,4.52,6.689,62.37,-0.41,-22.27,28.4,-2.216,-3.02,35.294,-29.382,12.438,-15.94,94.077,-56.025,109.515,1.7,1.7,0.26,1.7,0.18,1.1,0.51,0.05,0.51,0.84,1.2,0.82,0.16,0.82,0.79,1.0,0.45,0.11,0.45,0.83,1.9,1.55,0.47,1.55,1.07,1.5,0.88,0.32,0.88,1.14,2.8,2.76,0.43,2.76,0.31,2.0,1.86,0.05,1.86,0.55,2.3,2.27,0.29,2.27,0.24,1.5,1.3,0.06,1.3,0.55,2.0,1.95,0.14,1.95,0.2,0.7,0.56,0.29,0.56,0.08
66.0,4.46,6.722,63.24,-0.43,-22.8,28.7,-2.08,-2.782,34.527,-30.172,12.265,-16.293,94.047,-56.284,109.626,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
67.0,4.4,6.756,64.12,-0.45,-23.32,28.9,-1.988,-2.583,33.281,-31.226,12.091,-16.643,94.026,-56.609,109.778,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
68.0,4.34,6.789,64.98,-0.47,-23.85,28.9,-1.897,-2.417,32.046,-32.746,11.918,-16.972,94.057,-57.23,110.129,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
69.0,4.28,6.822,65.85,-0.5,-24.38,29.0,-1.865,-2.327,31.568,-33.955,11.717,-17.322,94.086,-57.678,110.386,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
70.0,4.22,6.855,66.72,-0.52,-24.91,29.2,-1.863,-2.285,31.341,-34.857,11.501,-17.668,94.116,-58.062,110.611,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
71.0,4.16,6.888,67.58,-0.55,-25.45,29.2,-1.879,-2.31,30.723,-35.018,11.28,-17.953,94.156,-58.502,110.88,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
72.0,4.11,6.921,68.44,-0.57,-25.99,29.1,-1.811,-2.282,29.724,-36.141,11.024,-18.057,94.172,-58.726,111.011,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
73.0,4.06,6.954,69.31,-0.59,-26.53,28.8,-1.702,-2.227,28.784,-37.582,10.761,-18.058,94.165,-58.88,111.085,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
74.0,4.01,6.987,70.17,-0.62,-27.07,28.5,-1.596,-2.168,29.142,-38.254,10.559,-17.982,94.099,-59.223,111.211,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
75.0,3.96,7.02,71.02,-0.64,-27.61,28.5,-1.929,-2.276,29.721,-38.818,10.681,-17.989,94.008,-59.656,111.365,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
76.0,3.92,7.053,71.88,-0.66,-28.15,28.6,-2.506,-2.541,30.423,-39.213,10.982,-18.075,93.92,-60.131,111.546,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
77.0,3.87,7.085,72.73,-0.68,-28.7,29.4,-3.08,-3.272,31.123,-38.794,11.283,-18.415,93.955,-60.548,111.798,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
78.0,3.82,7.118,73.59,-0.7,-29.25,30.1,-3.655,-4.003,31.822,-38.376,11.583,-18.753,93.99,-60.964,112.051,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
79.0,3.78,7.151,74.44,-0.72,-29.81,30.9,-4.236,-4.725,32.559,-37.969,11.883,-19.07,94.03,-61.384,112.312,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
80.0,3.73,7.183,75.28,-0.74,-30.37,31.0,-4.98,-5.273,34.063,-37.795,12.194,-18.953,94.186,-61.867,112.708,1.7,1.7,0.26,1.7,0.16,1.1,0.54,0.07,0.54,0.84,1.1,0.79,0.15,0.79,0.79,1.0,0.42,0.1,0.42,0.86,2.0,1.68,0.32,1.68,1.12,1.4,0.77,0.44,0.77,1.09,2.7,2.69,0.31,2.69,0.32,1.9,1.84,0.07,1.84,0.54,2.3,2.24,0.25,2.24,0.17,1.5,1.32,0.04,1.32,0.52,2.0,1.95,0.14,1.95,0.2,0.8,0.6,0.13,0.6,0.06
81.0,3.68,7.215,76.13,-0.76,-30.93,31.2,-5.723,-5.821,35.566,-37.62,12.504,-18.836,94.342,-62.351,113.106,1.7,1.69,0.27,1.69,0.22,1.1,0.54,0.07,0.54,0.86,1.1,0.78,0.13,0.78,0.79,1.1,0.41,0.06,0.41,0.9,2.2,1.82,0.16,1.82,1.16,1.3,0.74,0.53,0.74,1.01,2.7,2.7,0.29,2.7,0.39,2.0,1.89,0.04,1.89,0.51,2.2,2.18,0.18,2.18,0.18,1.4,1.34,0.02,1.34,0.52,2.1,2.02,0.14,2.02,0.2,1.0,0.66,0.01,0.66,0.12
82.0,3.64,7.248,76.97,-0.78,-31.49,31.3,-6.467,-6.369,37.069,-37.446,12.815,-18.719,94.498,-62.834,113.504,1.7,1.69,0.27,1.69,0.22,1.1,0.54,0.07,0.54,0.86,1.1,0.78,0.13,0.78,0.79,1.1,0.41,0.06,0.41,0.9,2.2,1.82,0.16,1.82,1.16,1.3,0.74,0.53,0.74,1.01,2.7,2.7,0.29,2.7,0.39,2.0,1.89,0.04,1.89,0.51,2.2,2.18,0.18,2.18,0.18,1.4,1.34,0.02,1.34,0.52,2.1,2.02,0.14,2.02,0.2,1.0,0.66,0.01,0.66,0.12
