Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.23,2.666,9.59,-0.14,-1.44,36.8,16.889,12.314,15.313,1.098,18.57,-19.483,94.833,-18.212,96.576,0.9,0.56,0.06,0.56,0.64,0.9,0.94,0.09,0.94,0.07,0.8,-0.12,0.19,-0.12,0.74,1.1,0.49,0.01,0.49,0.25,0.9,0.46,0.34,0.46,0.56,1.3,-0.88,0.52,-0.88,0.71,2.1,1.67,0.11,1.67,0.68,1.4,0.54,0.27,0.54,1.22,1.9,-1.64,0.53,-1.64,0.97,1.8,-1.44,0.04,-1.44,1.06,1.9,-1.06,0.82,-1.06,1.6,0.5,-0.09,0.57,-0.09,0.02
10.0,3.29,2.705,10.61,-0.15,-1.65,38.2,17.316,12.122,23.226,-2.14,20.375,-19.201,94.655,-19.4,96.63,0.9,0.56,0.06,0.56,0.64,0.9,0.94,0.09,0.94,0.07,0.8,-0.12,0.19,-0.12,0.74,1.1,0.49,0.01,0.49,0.25,0.9,0.46,0.34,0.46,0.56,1.3,-0.88,0.52,-0.88,0.71,2.1,1.67,0.11,1.67,0.68,1.4,0.54,0.27,0.54,1.22,1.9,-1.64,0.53,-1.64,0.97,1.8,-1.44,0.04,-1.44,1.06,1.9,-1.06,0.82,-1.06,1.6,0.5,-0.09,0.57,-0.09,0.02
11.0,3.35,2.744,11.63,-0.16,-1.86,39.4,17.194,11.191,27.319,-5.047,21.796,-18.947,94.482,-20.061,96.593,0.9,0.56,0.06,0.56,0.64,0.9,0.94,0.09,0.94,0.07,0.8,-0.12,0.19,-0.12,0.74,1.1,0.23,0.02,0.23,0.14,0.9,0.4,0.27,0.4,0.64,1.3,-0.91,0.48,-0.91,0.71,1.7,1.37,0.27,1.37,0.68,1.4,0.66,0.27,0.66,1.19,1.9,-1.64,0.53,-1.64,0.97,1.8,-1.44,0.04,-1.44,1.06,1.9,-1.07,0.67,-1.07,1.51,0.4,-0.15,0.64,-0.15,0.08
12.0,3.42,2.782,12.64,-0.17,-2.08,40.7,17.073,10.262,31.401,-7.946,23.213,-18.694,94.31,-20.721,96.562,0.9,0.56,0.06,0.56,0.64,0.9,0.94,0.09,0.94,0.07,0.8,-0.12,0.19,-0.12,0.74,1.1,0.23,0.02,0.23,0.14,0.9,0.4,0.27,0.4,0.64,1.3,-0.91,0.48,-0.91,0.71,1.7,1.37,0.27,1.37,0.68,1.4,0.66,0.27,0.66,1.19,1.9,-1.64,0.53,-1.64,0.97,1.8,-1.44,0.04,-1.44,1.06,1.9,-1.07,0.67,-1.07,1.51,0.4,-0.15,0.64,-0.15,0.08
13.0,3.5,2.821,13.66,-0.17,-2.3,41.7,16.741,9.049,34.539,-8.97,24.249,-18.636,94.39,-21.568,96.824,0.9,0.56,0.06,0.56,0.64,0.9,0.94,0.09,0.94,0.07,0.8,-0.12,0.19,-0.12,0.74,1.1,0.23,0.02,0.23,0.14,0.9,0.4,0.27,0.4,0.64,1.3,-0.91,0.48,-0.91,0.71,1.7,1.37,0.27,1.37,0.68,1.4,0.66,0.27,0.66,1.19,1.9,-1.64,0.53,-1.64,0.97,1.8,-1.44,0.04,-1.44,1.06,1.9,-1.07,0.67,-1.07,1.51,0.4,-0.15,0.64,-0.15,0.08
14.0,3.57,2.859,14.66,-0.17,-2.54,42.6,16.26,7.783,36.7,-9.299,24.916,-18.731,94.555,-22.549,97.207,0.9,0.56,0.06,0.56,0.64,0.9,0.94,0.09,0.94,0.07,0.8,-0.12,0.19,-0.12,0.74,1.1,0.23,0.02,0.23,0.14,0.9,0.4,0.27,0.4,0.64,1.3,-0.91,0.48,-0.91,0.71,1.7,1.37,0.27,1.37,0.68,1.4,0.66,0.27,0.66,1.19,1.9,-1.64,0.53,-1.64,0.97,1.8,-1.44,0.04,-1.44,1.06,1.9,-1.07,0.67,-1.07,1.51,0.4,-0.15,0.64,-0.15,0.08
15.0,3.65,2.898,15.67,-0.18,-2.78,43.3,15.763,6.847,38.044,-10.986,25.309,-18.877,94.516,-23.551,97.406,0.9,0.56,0.06,0.56,0.64,0.9,0.94,0.09,0.94,0.07,0.8,-0.12,0.19,-0.12,0.74,1.1,0.23,0.02,0.23,0.14,0.9,0.4,0.27,0.4,0.64,1.3,-0.91,0.48,-0.91,0.71,1.7,1.37,0.27,1.37,0.68,1.4,0.66,0.27,0.66,1.19,1.9,-1.64,0.53,-1.64,0.97,1.8,-1.44,0.04,-1.44,1.06,1.9,-1.07,0.67,-1.07,1.51,0.4,-0.15,0.64,-0.15,0.08
16.0,3.71,2.936,16.67,-0.18,-3.05,43.6,15.122,6.144,38.675,-11.767,25.36,-19.018,94.495,-24.428,97.601,0.9,0.56,0.06,0.56,0.64,0.9,0.94,0.09,0.94,0.07,0.8,-0.12,0.19,-0.12,0.74,1.1,0.23,0.02,0.23,0.14,0.9,0.4,0.27,0.4,0.64,1.3,-0.91,0.48,-0.91,0.71,1.7,1.37,0.27,1.37,0.68,1.4,0.66,0.27,0.66,1.19,1.9,-1.64,0.53,-1.64,0.97,1.8,-1.44,0.04,-1.44,1.06,1.9,-1.07,0.67,-1.07,1.51,0.4,-0.15,0.64,-0.15,0.08
17.0,3.78,2.974,17.67,-0.18,-3.31,43.8,14.478,5.441,39.302,-12.544,25.409,-19.159,94.474,-25.306,97.804,0.9,0.58,0.08,0.58,0.64,0.9,0.91,0.06,0.91,0.0,0.7,-0.12,0.19,-0.12,0.72,0.9,-0.05,0.15,-0.05,0.1,1.0,0.39,0.18,0.39,0.66,1.4,-0.94,0.45,-0.94,0.71,1.4,1.12,0.55,1.12,0.8,1.4,0.69,0.26,0.69,1.18,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.7,-1.08,0.48,-1.08,1.33,0.4,-0.23,0.63,-0.23,0.11
18.0,3.86,3.012,18.66,-0.18,-3.58,44.1,13.835,4.739,39.929,-13.32,25.457,-19.299,94.453,-26.183,98.015,0.9,0.58,0.08,0.58,0.64,0.9,0.91,0.06,0.91,0.0,0.7,-0.12,0.19,-0.12,0.72,0.9,-0.05,0.15,-0.05,0.1,1.0,0.39,0.18,0.39,0.66,1.4,-0.94,0.45,-0.94,0.71,1.4,1.12,0.55,1.12,0.8,1.4,0.69,0.26,0.69,1.18,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.7,-1.08,0.48,-1.08,1.33,0.4,-0.23,0.63,-0.23,0.11
19.0,3.94,3.05,19.66,-0.18,-3.85,44.4,13.191,4.059,40.541,-14.025,25.497,-19.43,94.434,-27.055,98.233,0.9,0.58,0.08,0.58,0.64,0.9,0.91,0.06,0.91,0.0,0.7,-0.12,0.19,-0.12,0.72,0.9,-0.05,0.15,-0.05,0.1,1.0,0.39,0.18,0.39,0.66,1.4,-0.94,0.45,-0.94,0.71,1.4,1.12,0.55,1.12,0.8,1.4,0.69,0.26,0.69,1.18,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.7,-1.08,0.48,-1.08,1.33,0.4,-0.23,0.63,-0.23,0.11
20.0,4.02,3.087,20.65,-0.18,-4.13,44.2,12.499,3.82,40.874,-13.316,25.355,-19.352,94.463,-27.846,98.482,0.9,0.58,0.08,0.58,0.64,0.9,0.91,0.06,0.91,0.0,0.7,-0.12,0.19,-0.12,0.72,0.9,-0.05,0.15,-0.05,0.1,1.0,0.39,0.18,0.39,0.66,1.4,-0.94,0.45,-0.94,0.71,1.4,1.12,0.55,1.12,0.8,1.4,0.69,0.26,0.69,1.18,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.7,-1.08,0.48,-1.08,1.33,0.4,-0.23,0.63,-0.23,0.11
21.0,4.1,3.125,21.64,-0.18,-4.43,44.0,11.904,3.701,41.513,-14.742,25.124,-19.288,94.414,-28.744,98.693,0.9,0.58,0.08,0.58,0.64,0.9,0.91,0.06,0.91,0.0,0.7,-0.12,0.19,-0.12,0.72,0.9,-0.05,0.15,-0.05,0.1,1.0,0.39,0.18,0.39,0.66,1.4,-0.94,0.45,-0.94,0.71,1.4,1.12,0.55,1.12,0.8,1.4,0.69,0.26,0.69,1.18,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.7,-1.08,0.48,-1.08,1.33,0.4,-0.23,0.63,-0.23,0.11
22.0,4.17,3.162,22.62,-0.18,-4.73,43.7,11.454,3.708,41.374,-16.79,24.828,-19.138,94.35,-29.619,98.891,0.9,0.58,0.08,0.58,0.64,0.9,0.91,0.06,0.91,0.0,0.7,-0.12,0.19,-0.12,0.72,0.9,-0.05,0.15,-0.05,0.1,1.0,0.39,0.18,0.39,0.66,1.4,-0.94,0.45,-0.94,0.71,1.4,1.12,0.55,1.12,0.8,1.4,0.69,0.26,0.69,1.18,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.7,-1.08,0.48,-1.08,1.33,0.4,-0.23,0.63,-0.23,0.11
23.0,4.24,3.2,23.6,-0.18,-5.04,43.3,11.19,3.842,39.844,-18.5,24.475,-18.842,94.302,-30.386,99.079,0.9,0.58,0.08,0.58,0.64,0.9,0.91,0.06,0.91,0.0,0.7,-0.12,0.19,-0.12,0.72,0.9,-0.05,0.15,-0.05,0.1,1.0,0.39,0.18,0.39,0.66,1.4,-0.94,0.45,-0.94,0.71,1.4,1.12,0.55,1.12,0.8,1.4,0.69,0.26,0.69,1.18,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.7,-1.08,0.48,-1.08,1.33,0.4,-0.23,0.63,-0.23,0.11
24.0,4.31,3.237,24.57,-0.18,-5.36,42.8,11.28,3.975,38.829,-20.214,23.906,-18.545,94.049,-31.027,99.037,1.0,0.6,0.08,0.6,0.64,0.9,0.91,0.05,0.91,0.03,0.7,-0.12,0.19,-0.12,0.72,0.7,-0.15,0.39,-0.15,0.03,1.0,0.29,0.16,0.29,0.72,1.4,-0.98,0.45,-0.98,0.7,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.29,0.57,-0.29,0.11
25.0,4.37,3.274,25.54,-0.17,-5.68,41.6,11.383,4.109,38.605,-21.931,23.36,-18.248,94.003,-31.685,99.202,1.0,0.6,0.08,0.6,0.64,0.9,0.91,0.05,0.91,0.03,0.7,-0.12,0.19,-0.12,0.72,0.7,-0.15,0.39,-0.15,0.03,1.0,0.29,0.16,0.29,0.72,1.4,-0.98,0.45,-0.98,0.7,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.29,0.57,-0.29,0.11
26.0,4.44,3.311,26.51,-0.15,-6.01,40.4,11.437,4.243,37.977,-23.915,22.875,-17.893,93.993,-32.353,99.409,1.0,0.6,0.08,0.6,0.64,0.9,0.91,0.05,0.91,0.03,0.7,-0.12,0.19,-0.12,0.72,0.7,-0.15,0.39,-0.15,0.03,1.0,0.29,0.16,0.29,0.72,1.4,-0.98,0.45,-0.98,0.7,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.29,0.57,-0.29,0.11
27.0,4.5,3.348,27.48,-0.14,-6.34,39.5,11.393,4.377,36.025,-26.372,22.483,-17.436,93.889,-33.023,99.53,1.0,0.6,0.08,0.6,0.64,0.9,0.91,0.05,0.91,0.03,0.7,-0.12,0.19,-0.12,0.72,0.7,-0.15,0.39,-0.15,0.03,1.0,0.29,0.16,0.29,0.72,1.4,-0.98,0.45,-0.98,0.7,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.29,0.57,-0.29,0.11
28.0,4.55,3.385,28.43,-0.14,-6.69,38.8,11.167,4.488,36.248,-28.271,22.151,-16.983,93.758,-33.678,99.627,1.0,0.6,0.08,0.6,0.64,0.9,0.91,0.05,0.91,0.03,0.7,-0.12,0.19,-0.12,0.72,0.7,-0.15,0.39,-0.15,0.03,1.0,0.29,0.16,0.29,0.72,1.4,-0.98,0.45,-0.98,0.7,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.29,0.57,-0.29,0.11
29.0,4.61,3.422,29.39,-0.13,-7.04,38.4,10.816,4.394,36.038,-28.915,21.957,-16.737,93.584,-34.455,99.729,1.0,0.6,0.08,0.6,0.64,0.9,0.91,0.05,0.91,0.03,0.7,-0.12,0.19,-0.12,0.72,0.7,-0.15,0.39,-0.15,0.03,1.0,0.29,0.16,0.29,0.72,1.4,-0.98,0.45,-0.98,0.7,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.29,0.57,-0.29,0.11
30.0,4.65,3.458,30.34,-0.12,-7.4,38.4,10.391,4.189,35.656,-28.876,21.944,-16.606,93.409,-35.21,99.829,1.0,0.6,0.08,0.6,0.64,0.9,0.91,0.05,0.91,0.03,0.7,-0.12,0.19,-0.12,0.72,0.7,-0.15,0.39,-0.15,0.03,1.0,0.29,0.16,0.29,0.72,1.4,-0.98,0.45,-0.98,0.7,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.8,-1.6,0.36,-1.6,0.78,1.8,-1.4,0.0,-1.4,1.04,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.29,0.57,-0.29,0.11
31.0,4.67,3.495,31.28,-0.11,-7.78,38.7,9.951,3.985,35.437,-28.837,22.205,-16.475,93.288,-35.743,99.906,1.0,0.62,0.08,0.62,0.66,0.9,0.88,0.01,0.88,0.07,0.7,-0.13,0.19,-0.13,0.7,0.5,-0.16,0.54,-0.16,0.15,1.0,0.29,0.16,0.29,0.72,1.4,-1.0,0.42,-1.0,0.67,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.7,-1.49,0.23,-1.49,0.67,1.8,-1.42,0.05,-1.42,1.1,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.34,0.5,-0.34,0.09
32.0,4.7,3.531,32.22,-0.09,-8.16,39.0,9.512,3.781,35.218,-28.799,22.465,-16.343,93.168,-36.275,99.985,1.0,0.62,0.08,0.62,0.66,0.9,0.88,0.01,0.88,0.07,0.7,-0.13,0.19,-0.13,0.7,0.5,-0.16,0.54,-0.16,0.15,1.0,0.29,0.16,0.29,0.72,1.4,-1.0,0.42,-1.0,0.67,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.7,-1.49,0.23,-1.49,0.67,1.8,-1.42,0.05,-1.42,1.1,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.34,0.5,-0.34,0.09
33.0,4.73,3.568,33.16,-0.08,-8.54,39.3,9.074,3.578,35.0,-28.76,22.725,-16.212,93.047,-36.807,100.068,1.0,0.62,0.08,0.62,0.66,0.9,0.88,0.01,0.88,0.07,0.7,-0.13,0.19,-0.13,0.7,0.5,-0.16,0.54,-0.16,0.15,1.0,0.29,0.16,0.29,0.72,1.4,-1.0,0.42,-1.0,0.67,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.7,-1.49,0.23,-1.49,0.67,1.8,-1.42,0.05,-1.42,1.1,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.34,0.5,-0.34,0.09
34.0,4.76,3.604,34.1,-0.07,-8.92,39.5,8.636,3.374,34.782,-28.722,22.985,-16.082,92.927,-37.339,100.153,1.0,0.62,0.08,0.62,0.66,0.9,0.88,0.01,0.88,0.07,0.7,-0.13,0.19,-0.13,0.7,0.5,-0.16,0.54,-0.16,0.15,1.0,0.29,0.16,0.29,0.72,1.4,-1.0,0.42,-1.0,0.67,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.7,-1.49,0.23,-1.49,0.67,1.8,-1.42,0.05,-1.42,1.1,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.34,0.5,-0.34,0.09
35.0,4.79,3.64,35.03,-0.06,-9.29,39.8,8.199,3.172,34.564,-28.683,23.244,-15.951,92.807,-37.869,100.241,1.0,0.62,0.08,0.62,0.66,0.9,0.88,0.01,0.88,0.07,0.7,-0.13,0.19,-0.13,0.7,0.5,-0.16,0.54,-0.16,0.15,1.0,0.29,0.16,0.29,0.72,1.4,-1.0,0.42,-1.0,0.67,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.7,-1.49,0.23,-1.49,0.67,1.8,-1.42,0.05,-1.42,1.1,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.34,0.5,-0.34,0.09
36.0,4.82,3.677,35.97,-0.05,-9.67,40.1,7.762,2.969,34.346,-28.645,23.503,-15.821,92.687,-38.399,100.332,1.0,0.62,0.08,0.62,0.66,0.9,0.88,0.01,0.88,0.07,0.7,-0.13,0.19,-0.13,0.7,0.5,-0.16,0.54,-0.16,0.15,1.0,0.29,0.16,0.29,0.72,1.4,-1.0,0.42,-1.0,0.67,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.7,-1.49,0.23,-1.49,0.67,1.8,-1.42,0.05,-1.42,1.1,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.34,0.5,-0.34,0.09
37.0,4.86,3.713,36.9,-0.04,-10.05,40.4,7.326,2.766,34.129,-28.606,23.761,-15.69,92.568,-38.928,100.426,1.0,0.62,0.08,0.62,0.66,0.9,0.88,0.01,0.88,0.07,0.7,-0.13,0.19,-0.13,0.7,0.5,-0.16,0.54,-0.16,0.15,1.0,0.29,0.16,0.29,0.72,1.4,-1.0,0.42,-1.0,0.67,1.4,1.07,0.56,1.07,0.86,1.4,0.73,0.24,0.73,1.16,1.7,-1.49,0.23,-1.49,0.67,1.8,-1.42,0.05,-1.42,1.1,1.6,-0.96,0.32,-0.96,1.29,0.4,-0.34,0.5,-0.34,0.09
