Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.34,4.714,9.62,0.03,-1.34,30.6,5.943,2.403,6.635,-3.36,13.0,-19.06,96.021,-17.755,97.653,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
10.0,3.4,4.751,10.64,-0.04,-1.55,32.9,4.389,2.756,10.718,-7.555,14.416,-20.29,96.587,-19.301,98.502,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
11.0,3.47,4.789,11.66,-0.05,-1.76,35.8,2.792,3.037,14.535,-10.098,15.746,-21.223,96.71,-20.207,98.8,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
12.0,3.55,4.827,12.67,0.0,-1.96,38.6,1.404,3.311,19.023,-11.994,16.902,-21.777,96.279,-20.425,98.422,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
13.0,3.62,4.865,13.69,0.01,-2.19,39.2,0.993,3.864,26.009,-18.127,17.248,-22.003,96.166,-21.99,98.648,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
14.0,3.7,4.903,14.7,0.0,-2.42,39.9,0.969,3.702,25.586,-18.234,17.509,-22.409,96.731,-22.958,99.418,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
15.0,3.77,4.94,15.7,-0.0,-2.67,40.0,1.373,3.667,25.546,-18.325,17.478,-22.561,96.957,-23.893,99.859,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
16.0,3.84,4.978,16.71,-0.01,-2.93,39.6,2.087,3.818,26.669,-19.091,17.213,-22.479,96.826,-24.871,99.971,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
17.0,3.92,5.015,17.71,-0.01,-3.19,39.3,2.803,3.969,27.793,-19.858,16.948,-22.398,96.695,-25.851,100.093,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
18.0,4.0,5.052,18.71,-0.02,-3.46,38.1,3.791,4.152,27.754,-24.186,16.495,-21.689,96.478,-26.683,100.104,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
19.0,4.07,5.089,19.7,-0.03,-3.74,37.1,4.606,4.054,26.745,-27.992,16.218,-20.984,96.481,-27.67,100.375,0.4,0.28,0.18,0.28,0.0,0.4,-0.04,0.07,-0.04,0.3,1.3,1.29,0.14,1.29,0.21,1.0,0.28,0.14,0.28,0.81,0.9,0.88,0.03,0.88,0.03,0.6,0.42,0.14,0.42,0.37,1.2,1.12,0.05,1.12,0.33,1.4,1.39,0.03,1.39,0.05,0.7,0.28,0.02,0.28,0.3,0.7,0.73,0.03,0.73,0.04,0.7,0.62,0.11,0.62,0.35,0.9,0.81,0.05,0.81,0.24
20.0,4.14,5.126,20.69,-0.04,-4.03,36.4,5.24,3.713,25.458,-30.396,16.148,-20.36,96.633,-28.722,100.815,0.5,0.31,0.09,0.31,0.01,0.5,-0.08,0.05,-0.08,0.3,1.4,1.34,0.15,1.34,0.18,1.1,0.36,0.2,0.36,0.84,1.0,0.95,0.03,0.95,0.07,0.5,0.36,0.17,0.36,0.34,1.2,1.18,0.1,1.18,0.31,1.3,1.34,0.02,1.34,0.01,0.7,0.32,0.03,0.32,0.29,0.7,0.69,0.06,0.69,0.07,0.7,0.62,0.07,0.62,0.39,0.9,0.83,0.07,0.83,0.29
21.0,4.22,5.163,21.67,-0.05,-4.32,35.7,5.974,3.501,26.437,-30.88,16.152,-19.662,96.431,-29.269,100.778,0.5,0.31,0.09,0.31,0.01,0.5,-0.08,0.05,-0.08,0.3,1.4,1.34,0.15,1.34,0.18,1.1,0.36,0.2,0.36,0.84,1.0,0.95,0.03,0.95,0.07,0.5,0.36,0.17,0.36,0.34,1.2,1.18,0.1,1.18,0.31,1.3,1.34,0.02,1.34,0.01,0.7,0.32,0.03,0.32,0.29,0.7,0.69,0.06,0.69,0.07,0.7,0.62,0.07,0.62,0.39,0.9,0.83,0.07,0.83,0.29
22.0,4.29,5.199,22.66,-0.05,-4.62,35.5,6.559,3.059,26.113,-31.361,16.494,-19.175,96.368,-30.421,101.058,0.5,0.31,0.09,0.31,0.01,0.5,-0.08,0.05,-0.08,0.3,1.4,1.34,0.15,1.34,0.18,1.1,0.36,0.2,0.36,0.84,1.0,0.95,0.03,0.95,0.07,0.5,0.36,0.17,0.36,0.34,1.2,1.18,0.1,1.18,0.31,1.3,1.34,0.02,1.34,0.01,0.7,0.32,0.03,0.32,0.29,0.7,0.69,0.06,0.69,0.07,0.7,0.62,0.07,0.62,0.39,0.9,0.83,0.07,0.83,0.29
23.0,4.36,5.236,23.64,-0.06,-4.93,35.6,7.046,2.488,25.075,-31.498,16.983,-18.763,96.205,-31.233,101.15,0.5,0.31,0.09,0.31,0.01,0.5,-0.08,0.05,-0.08,0.3,1.4,1.34,0.15,1.34,0.18,1.1,0.36,0.2,0.36,0.84,1.0,0.95,0.03,0.95,0.07,0.5,0.36,0.17,0.36,0.34,1.2,1.18,0.1,1.18,0.31,1.3,1.34,0.02,1.34,0.01,0.7,0.32,0.03,0.32,0.29,0.7,0.69,0.06,0.69,0.07,0.7,0.62,0.07,0.62,0.39,0.9,0.83,0.07,0.83,0.29
24.0,4.43,5.273,24.61,-0.07,-5.25,35.8,7.428,1.809,23.668,-31.355,17.561,-18.391,95.886,-31.484,100.926,0.5,0.31,0.09,0.31,0.01,0.5,-0.08,0.05,-0.08,0.3,1.4,1.34,0.15,1.34,0.18,1.1,0.36,0.2,0.36,0.84,1.0,0.95,0.03,0.95,0.07,0.5,0.36,0.17,0.36,0.34,1.2,1.18,0.1,1.18,0.31,1.3,1.34,0.02,1.34,0.01,0.7,0.32,0.03,0.32,0.29,0.7,0.69,0.06,0.69,0.07,0.7,0.62,0.07,0.62,0.39,0.9,0.83,0.07,0.83,0.29
25.0,4.49,5.309,25.58,-0.08,-5.58,36.3,7.498,0.93,24.017,-33.229,18.229,-18.131,95.751,-32.487,101.114,0.5,0.31,0.09,0.31,0.01,0.5,-0.08,0.05,-0.08,0.3,1.4,1.34,0.15,1.34,0.18,1.1,0.36,0.2,0.36,0.84,1.0,0.95,0.03,0.95,0.07,0.5,0.36,0.17,0.36,0.34,1.2,1.18,0.1,1.18,0.31,1.3,1.34,0.02,1.34,0.01,0.7,0.32,0.03,0.32,0.29,0.7,0.69,0.06,0.69,0.07,0.7,0.62,0.07,0.62,0.39,0.9,0.83,0.07,0.83,0.29
26.0,4.55,5.346,26.55,-0.08,-5.91,36.9,7.24,-0.081,25.15,-33.512,18.952,-17.985,95.551,-33.096,101.122,0.5,0.31,0.09,0.31,0.01,0.5,-0.08,0.05,-0.08,0.3,1.4,1.34,0.15,1.34,0.18,1.1,0.36,0.2,0.36,0.84,1.0,0.95,0.03,0.95,0.07,0.5,0.36,0.17,0.36,0.34,1.2,1.18,0.1,1.18,0.31,1.3,1.34,0.02,1.34,0.01,0.7,0.32,0.03,0.32,0.29,0.7,0.69,0.06,0.69,0.07,0.7,0.62,0.07,0.62,0.39,0.9,0.83,0.07,0.83,0.29
27.0,4.61,5.382,27.52,-0.09,-6.24,37.6,6.694,-1.096,27.088,-33.368,19.747,-17.88,95.373,-33.714,101.157,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.06,0.7,0.6,0.07,0.6,0.4,1.0,0.94,0.15,0.94,0.25
28.0,4.67,5.418,28.48,-0.09,-6.59,38.4,5.852,-2.008,29.958,-33.717,20.64,-17.757,95.291,-34.683,101.407,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.06,0.7,0.6,0.07,0.6,0.4,1.0,0.94,0.15,0.94,0.25
29.0,4.72,5.454,29.43,-0.1,-6.94,39.4,4.369,-2.923,31.859,-33.157,21.765,-17.684,95.321,-35.452,101.7,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.06,0.7,0.6,0.07,0.6,0.4,1.0,0.94,0.15,0.94,0.25
30.0,4.76,5.49,30.38,-0.1,-7.3,40.2,2.876,-3.622,34.295,-32.573,22.711,-17.483,95.407,-36.288,102.075,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.06,0.7,0.6,0.07,0.6,0.4,1.0,0.94,0.15,0.94,0.25
31.0,4.8,5.526,31.33,-0.1,-7.67,40.5,1.439,-4.124,37.032,-31.881,23.369,-17.162,95.524,-37.186,102.507,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.06,0.7,0.6,0.07,0.6,0.4,1.0,0.94,0.15,0.94,0.25
32.0,4.83,5.561,32.27,-0.1,-8.04,40.0,0.199,-4.474,39.031,-30.567,23.334,-16.738,95.604,-38.098,102.916,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.06,0.7,0.6,0.07,0.6,0.4,1.0,0.94,0.15,0.94,0.25
33.0,4.86,5.597,33.21,-0.1,-8.42,39.6,-1.04,-4.824,41.028,-29.255,23.3,-16.314,95.683,-39.009,103.33,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.06,0.7,0.6,0.07,0.6,0.4,1.0,0.94,0.15,0.94,0.25
34.0,4.89,5.632,34.14,-0.1,-8.8,38.8,-2.198,-5.157,42.872,-28.429,23.02,-15.877,95.742,-40.081,103.794,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.09,0.7,0.62,0.05,0.62,0.39,1.0,0.94,0.15,0.94,0.25
35.0,4.91,5.667,35.08,-0.11,-9.19,37.6,-3.205,-5.461,44.429,-28.521,22.276,-15.413,95.764,-41.458,104.354,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.09,0.7,0.62,0.05,0.62,0.39,1.0,0.94,0.15,0.94,0.25
36.0,4.91,5.702,36.0,-0.11,-9.6,36.5,-4.009,-5.875,43.896,-26.785,21.451,-15.205,95.899,-42.615,104.943,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.09,0.7,0.62,0.05,0.62,0.39,1.0,0.94,0.15,0.94,0.25
37.0,4.9,5.736,36.91,-0.12,-10.02,35.5,-4.693,-6.074,42.426,-25.466,20.703,-14.996,96.004,-43.684,105.478,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.09,0.7,0.62,0.05,0.62,0.39,1.0,0.94,0.15,0.94,0.25
38.0,4.88,5.77,37.83,-0.13,-10.43,34.6,-5.259,-6.013,40.095,-24.824,20.051,-14.759,96.061,-44.674,105.946,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.09,0.7,0.62,0.05,0.62,0.39,1.0,0.94,0.15,0.94,0.25
39.0,4.86,5.804,38.74,-0.13,-10.86,33.7,-5.4,-5.617,36.544,-24.603,19.36,-14.5,95.972,-45.12,106.057,0.5,0.36,0.01,0.36,0.05,0.5,-0.11,0.01,-0.11,0.32,1.3,1.32,0.12,1.32,0.08,1.1,0.36,0.19,0.36,0.85,1.0,0.99,0.05,0.99,0.14,0.6,0.45,0.06,0.45,0.27,1.3,1.26,0.13,1.26,0.2,1.3,1.26,0.1,1.26,0.02,0.6,0.34,0.14,0.34,0.09,0.7,0.69,0.05,0.69,0.09,0.7,0.62,0.05,0.62,0.39,1.0,0.94,0.15,0.94,0.25
