Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.27,1.965,9.6,0.01,-1.41,20.3,10.027,5.74,16.885,2.013,13.715,-6.812,96.49,-18.448,98.238,1.5,1.36,0.07,1.36,0.59,0.6,0.49,0.24,0.49,0.15,0.3,0.18,0.26,0.18,0.26,1.0,0.69,0.08,0.69,0.69,1.1,1.07,0.06,1.07,0.36,0.8,0.66,0.04,0.66,0.44,1.2,0.62,0.12,0.62,0.84,0.6,-0.17,0.16,-0.17,0.54,0.8,0.02,0.2,0.02,0.59,0.3,0.21,0.17,0.21,0.22,1.1,0.16,0.14,0.16,0.79,0.0,0.0,0.03,0.0,0.04
10.0,3.33,2.003,10.62,0.02,-1.61,22.3,9.957,7.01,20.98,-1.725,15.006,-7.542,96.31,-20.324,98.431,1.4,1.25,0.06,1.25,0.48,0.7,0.54,0.14,0.54,0.23,0.4,0.18,0.21,0.18,0.26,1.0,0.72,0.06,0.72,0.65,1.0,0.98,0.04,0.98,0.31,0.8,0.67,0.03,0.67,0.44,1.2,0.61,0.12,0.61,0.83,0.6,-0.15,0.17,-0.15,0.53,0.8,0.01,0.16,0.01,0.54,0.3,0.24,0.15,0.24,0.21,1.1,0.17,0.15,0.17,0.8,0.1,-0.01,0.03,-0.01,0.04
11.0,3.39,2.041,11.64,0.02,-1.83,23.5,9.672,7.462,23.965,-4.036,15.742,-8.013,95.991,-21.023,98.267,1.4,1.25,0.06,1.25,0.48,0.7,0.54,0.14,0.54,0.23,0.4,0.18,0.21,0.18,0.26,1.0,0.72,0.06,0.72,0.65,1.0,0.98,0.04,0.98,0.31,0.8,0.67,0.03,0.67,0.44,1.2,0.61,0.12,0.61,0.83,0.6,-0.15,0.17,-0.15,0.53,0.8,0.01,0.16,0.01,0.54,0.3,0.24,0.15,0.24,0.21,1.1,0.17,0.15,0.17,0.8,0.1,-0.01,0.03,-0.01,0.04
12.0,3.46,2.079,12.65,0.02,-2.05,24.7,9.387,7.915,26.95,-6.345,16.478,-8.484,95.673,-21.721,98.108,1.4,1.25,0.06,1.25,0.48,0.7,0.54,0.14,0.54,0.23,0.4,0.18,0.21,0.18,0.26,1.0,0.72,0.06,0.72,0.65,1.0,0.98,0.04,0.98,0.31,0.8,0.67,0.03,0.67,0.44,1.2,0.61,0.12,0.61,0.83,0.6,-0.15,0.17,-0.15,0.53,0.8,0.01,0.16,0.01,0.54,0.3,0.24,0.15,0.24,0.21,1.1,0.17,0.15,0.17,0.8,0.1,-0.01,0.03,-0.01,0.04
13.0,3.53,2.117,13.66,0.02,-2.28,25.5,8.885,7.931,30.495,-8.647,16.881,-8.855,95.91,-22.412,98.493,1.4,1.25,0.06,1.25,0.48,0.7,0.54,0.14,0.54,0.23,0.4,0.18,0.21,0.18,0.26,1.0,0.72,0.06,0.72,0.65,1.0,0.98,0.04,0.98,0.31,0.8,0.67,0.03,0.67,0.44,1.2,0.61,0.12,0.61,0.83,0.6,-0.15,0.17,-0.15,0.53,0.8,0.01,0.16,0.01,0.54,0.3,0.24,0.15,0.24,0.21,1.1,0.17,0.15,0.17,0.8,0.1,-0.01,0.03,-0.01,0.04
14.0,3.6,2.155,14.67,0.02,-2.51,25.8,8.222,7.678,33.76,-10.521,16.961,-9.138,96.463,-23.335,99.246,1.4,1.25,0.06,1.25,0.48,0.7,0.54,0.14,0.54,0.23,0.4,0.18,0.21,0.18,0.26,1.0,0.72,0.06,0.72,0.65,1.0,0.98,0.04,0.98,0.31,0.8,0.67,0.03,0.67,0.44,1.2,0.61,0.12,0.61,0.83,0.6,-0.15,0.17,-0.15,0.53,0.8,0.01,0.16,0.01,0.54,0.3,0.24,0.15,0.24,0.21,1.1,0.17,0.15,0.17,0.8,0.1,-0.01,0.03,-0.01,0.04
15.0,3.66,2.192,15.67,0.02,-2.77,26.1,7.67,7.827,34.168,-10.822,16.913,-9.419,96.406,-25.147,99.632,1.4,1.25,0.06,1.25,0.48,0.7,0.54,0.14,0.54,0.23,0.4,0.18,0.21,0.18,0.26,1.0,0.72,0.06,0.72,0.65,1.0,0.98,0.04,0.98,0.31,0.8,0.67,0.03,0.67,0.44,1.2,0.61,0.12,0.61,0.83,0.6,-0.15,0.17,-0.15,0.53,0.8,0.01,0.16,0.01,0.54,0.3,0.24,0.15,0.24,0.21,1.1,0.17,0.15,0.17,0.8,0.1,-0.01,0.03,-0.01,0.04
16.0,3.72,2.23,16.67,0.01,-3.04,25.9,7.507,8.136,33.66,-11.181,16.458,-9.653,96.149,-25.866,99.568,1.4,1.25,0.06,1.25,0.48,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.63,0.04,0.63,0.46,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
17.0,3.79,2.267,17.67,0.01,-3.3,25.6,7.399,8.466,33.023,-11.548,15.946,-9.88,95.864,-26.43,99.441,1.4,1.25,0.06,1.25,0.48,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.63,0.04,0.63,0.46,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
18.0,3.87,2.304,18.67,0.0,-3.57,25.3,7.31,8.694,32.8,-11.804,15.373,-10.142,95.619,-26.92,99.337,1.4,1.25,0.06,1.25,0.48,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.63,0.04,0.63,0.46,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
19.0,3.95,2.342,19.66,-0.01,-3.84,24.9,7.291,8.512,34.238,-11.619,14.553,-10.546,95.535,-27.114,99.312,1.4,1.25,0.06,1.25,0.48,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.63,0.04,0.63,0.46,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
20.0,4.02,2.379,20.65,-0.02,-4.13,24.6,7.25,8.381,34.44,-14.344,14.047,-10.779,95.51,-28.398,99.645,1.4,1.25,0.06,1.25,0.48,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.63,0.04,0.63,0.46,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
21.0,4.1,2.416,21.64,-0.02,-4.42,24.6,7.121,8.24,34.354,-15.716,13.821,-11.009,95.428,-29.217,99.803,1.4,1.25,0.06,1.25,0.48,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.63,0.04,0.63,0.46,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
22.0,4.19,2.453,22.62,-0.03,-4.71,24.8,6.914,8.13,34.183,-15.704,13.807,-11.195,95.292,-29.605,99.786,1.4,1.25,0.06,1.25,0.48,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.63,0.04,0.63,0.46,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
23.0,4.24,2.49,23.6,-0.04,-5.04,24.6,6.707,8.249,34.011,-17.017,13.793,-11.05,95.174,-30.737,100.015,1.3,1.13,0.18,1.13,0.43,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.57,0.04,0.57,0.5,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
24.0,4.3,2.527,24.57,-0.04,-5.36,24.6,6.577,8.277,33.085,-18.031,13.967,-10.859,95.204,-31.329,100.229,1.3,1.13,0.18,1.13,0.43,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.57,0.04,0.57,0.5,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
25.0,4.37,2.564,25.54,-0.05,-5.68,24.6,6.539,8.229,32.231,-18.865,14.12,-10.644,95.12,-31.97,100.352,1.3,1.13,0.18,1.13,0.43,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.57,0.04,0.57,0.5,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
26.0,4.43,2.601,26.51,-0.06,-6.01,24.4,6.59,8.075,31.662,-19.679,14.191,-10.428,94.889,-32.771,100.393,1.3,1.13,0.18,1.13,0.43,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.57,0.04,0.57,0.5,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
27.0,4.5,2.637,27.48,-0.06,-6.34,24.3,6.673,7.535,31.185,-21.471,14.196,-10.311,94.86,-33.264,100.53,1.3,1.13,0.18,1.13,0.43,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.57,0.04,0.57,0.5,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
28.0,4.56,2.674,28.44,-0.08,-6.68,24.3,6.717,6.868,30.068,-22.745,14.127,-10.305,94.715,-33.939,100.618,1.3,1.13,0.18,1.13,0.43,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.57,0.04,0.57,0.5,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
29.0,4.61,2.71,29.39,-0.09,-7.03,24.2,6.693,6.16,29.666,-23.781,13.965,-10.353,94.596,-34.607,100.733,1.3,1.13,0.18,1.13,0.43,0.8,0.58,0.06,0.58,0.31,0.4,0.19,0.17,0.19,0.24,1.0,0.78,0.08,0.78,0.62,0.9,0.9,0.15,0.9,0.2,0.8,0.57,0.04,0.57,0.5,1.3,0.68,0.16,0.68,0.83,0.6,-0.13,0.17,-0.13,0.54,0.8,0.02,0.11,0.02,0.46,0.3,0.26,0.13,0.26,0.19,1.1,0.19,0.14,0.19,0.8,0.1,-0.04,0.01,-0.04,0.06
30.0,4.66,2.746,30.35,-0.1,-7.38,24.0,6.573,5.463,30.929,-24.73,13.687,-10.424,94.593,-35.147,100.918,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
31.0,4.72,2.783,31.3,-0.11,-7.74,23.8,6.354,5.031,29.59,-25.757,13.525,-10.384,94.552,-35.968,101.169,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
32.0,4.76,2.819,32.24,-0.12,-8.1,23.5,6.073,4.756,29.1,-26.86,13.364,-10.241,94.572,-36.605,101.416,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
33.0,4.8,2.855,33.19,-0.13,-8.47,23.1,5.783,4.63,29.228,-27.709,13.205,-10.011,94.577,-37.161,101.621,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
34.0,4.84,2.89,34.13,-0.14,-8.84,22.7,5.609,4.689,29.446,-27.423,13.057,-9.714,94.368,-37.887,101.693,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
35.0,4.87,2.926,35.06,-0.15,-9.23,22.3,5.521,4.59,29.541,-27.603,13.001,-9.378,94.274,-38.445,101.817,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
36.0,4.89,2.962,35.99,-0.16,-9.61,22.0,5.346,4.391,29.653,-27.824,13.046,-9.056,94.117,-39.086,101.916,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
37.0,4.92,2.997,36.92,-0.17,-10.0,21.9,5.016,4.101,29.83,-27.956,13.207,-8.771,93.835,-39.896,101.969,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
38.0,4.93,3.033,37.85,-0.18,-10.39,22.2,4.237,3.517,30.097,-28.855,13.597,-8.622,93.82,-40.398,102.152,1.1,0.93,0.3,0.93,0.53,0.8,0.61,0.02,0.61,0.4,0.4,0.21,0.09,0.21,0.26,1.0,0.79,0.05,0.79,0.56,1.0,0.94,0.05,0.94,0.37,0.7,0.5,0.08,0.5,0.46,1.3,0.78,0.2,0.78,0.81,0.6,-0.09,0.14,-0.09,0.57,0.7,0.14,0.01,0.14,0.37,0.4,0.35,0.05,0.35,0.16,1.0,0.24,0.08,0.24,0.82,0.1,-0.03,0.02,-0.03,0.09
