Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
38.0,5.39,5.796,38.02,-0.34,-10.01,31.2,0.497,2.293,26.971,-25.436,16.362,-14.8,95.871,-40.354,104.027,0.2,-0.15,0.09,-0.15,0.0,0.9,0.4,0.14,0.4,0.4,1.1,0.96,0.07,0.96,0.42,0.7,0.56,0.04,0.56,0.14,0.5,-0.06,0.12,-0.06,0.44,0.6,0.38,0.01,0.38,0.11,1.0,0.1,0.26,0.1,0.22,0.8,0.63,0.15,0.63,0.2,0.4,0.07,0.13,0.07,0.09,0.2,-0.09,0.04,-0.09,0.0,1.1,-0.85,0.26,-0.85,0.28,0.2,-0.18,0.01,-0.18,0.07
39.0,5.41,5.831,38.94,-0.35,-10.4,31.4,0.441,2.341,26.966,-24.943,16.322,-15.061,95.739,-40.883,104.112,0.2,-0.15,0.09,-0.15,0.0,0.9,0.4,0.14,0.4,0.4,1.1,0.96,0.07,0.96,0.42,0.7,0.56,0.04,0.56,0.14,0.5,-0.06,0.12,-0.06,0.44,0.6,0.38,0.01,0.38,0.11,1.0,0.1,0.26,0.1,0.22,0.8,0.63,0.15,0.63,0.2,0.4,0.07,0.13,0.07,0.09,0.2,-0.09,0.04,-0.09,0.0,1.1,-0.85,0.26,-0.85,0.28,0.2,-0.18,0.01,-0.18,0.07
40.0,5.42,5.865,39.86,-0.36,-10.79,31.6,0.415,2.381,27.405,-24.546,16.226,-15.378,95.575,-41.411,104.17,0.2,-0.15,0.09,-0.15,0.0,0.9,0.4,0.14,0.4,0.4,1.1,0.96,0.07,0.96,0.42,0.7,0.56,0.04,0.56,0.14,0.5,-0.06,0.12,-0.06,0.44,0.6,0.38,0.01,0.38,0.11,1.0,0.1,0.26,0.1,0.22,0.8,0.63,0.15,0.63,0.2,0.4,0.07,0.13,0.07,0.09,0.2,-0.09,0.04,-0.09,0.0,1.1,-0.85,0.26,-0.85,0.28,0.2,-0.18,0.01,-0.18,0.07
41.0,5.43,5.9,40.78,-0.38,-11.19,31.9,0.161,2.41,27.857,-25.2,16.257,-15.691,95.435,-41.996,104.276,0.2,-0.19,0.05,-0.19,0.01,0.9,0.39,0.18,0.39,0.41,1.1,1.03,0.12,1.03,0.38,0.7,0.55,0.06,0.55,0.13,0.5,-0.11,0.05,-0.11,0.51,0.6,0.29,0.02,0.29,0.11,1.1,0.12,0.31,0.12,0.26,0.8,0.74,0.16,0.74,0.02,0.4,0.02,0.17,0.02,0.06,0.2,-0.1,0.03,-0.1,0.04,1.1,-0.86,0.27,-0.86,0.23,0.2,-0.11,0.03,-0.11,0.06
42.0,5.42,5.935,41.69,-0.39,-11.6,32.3,-0.194,2.461,28.109,-25.811,16.325,-15.937,95.338,-42.584,104.426,0.2,-0.19,0.05,-0.19,0.01,0.9,0.39,0.18,0.39,0.41,1.1,1.03,0.12,1.03,0.38,0.7,0.55,0.06,0.55,0.13,0.5,-0.11,0.05,-0.11,0.51,0.6,0.29,0.02,0.29,0.11,1.1,0.12,0.31,0.12,0.26,0.8,0.74,0.16,0.74,0.02,0.4,0.02,0.17,0.02,0.06,0.2,-0.1,0.03,-0.1,0.04,1.1,-0.86,0.27,-0.86,0.23,0.2,-0.11,0.03,-0.11,0.06
43.0,5.42,5.969,42.6,-0.4,-12.01,32.5,-0.644,2.535,28.148,-26.301,16.423,-16.11,95.285,-43.168,104.618,0.2,-0.19,0.05,-0.19,0.01,0.9,0.39,0.18,0.39,0.41,1.1,1.03,0.12,1.03,0.38,0.7,0.55,0.06,0.55,0.13,0.5,-0.11,0.05,-0.11,0.51,0.6,0.29,0.02,0.29,0.11,1.1,0.12,0.31,0.12,0.26,0.8,0.74,0.16,0.74,0.02,0.4,0.02,0.17,0.02,0.06,0.2,-0.1,0.03,-0.1,0.04,1.1,-0.86,0.27,-0.86,0.23,0.2,-0.11,0.03,-0.11,0.06
44.0,5.4,6.003,43.51,-0.41,-12.42,32.7,-1.198,2.475,28.336,-27.409,16.581,-16.162,95.161,-43.713,104.73,0.2,-0.19,0.05,-0.19,0.01,0.9,0.39,0.18,0.39,0.41,1.1,1.03,0.12,1.03,0.38,0.7,0.55,0.06,0.55,0.13,0.5,-0.11,0.05,-0.11,0.51,0.6,0.29,0.02,0.29,0.11,1.1,0.12,0.31,0.12,0.26,0.8,0.74,0.16,0.74,0.02,0.4,0.02,0.17,0.02,0.06,0.2,-0.1,0.03,-0.1,0.04,1.1,-0.86,0.27,-0.86,0.23,0.2,-0.11,0.03,-0.11,0.06
45.0,5.38,6.037,44.41,-0.43,-12.84,32.8,-1.761,2.289,28.285,-28.449,16.666,-16.128,95.086,-44.251,104.888,0.2,-0.19,0.05,-0.19,0.01,0.9,0.39,0.18,0.39,0.41,1.1,1.03,0.12,1.03,0.38,0.7,0.55,0.06,0.55,0.13,0.5,-0.11,0.05,-0.11,0.51,0.6,0.29,0.02,0.29,0.11,1.1,0.12,0.31,0.12,0.26,0.8,0.74,0.16,0.74,0.02,0.4,0.02,0.17,0.02,0.06,0.2,-0.1,0.03,-0.1,0.04,1.1,-0.86,0.27,-0.86,0.23,0.2,-0.11,0.03,-0.11,0.06
46.0,5.35,6.072,45.31,-0.45,-13.26,32.7,-2.33,1.983,28.049,-29.423,16.694,-16.016,95.04,-44.785,105.074,0.2,-0.19,0.05,-0.19,0.01,0.9,0.39,0.18,0.39,0.41,1.1,1.03,0.12,1.03,0.38,0.7,0.55,0.06,0.55,0.13,0.5,-0.11,0.05,-0.11,0.51,0.6,0.29,0.02,0.29,0.11,1.1,0.12,0.31,0.12,0.26,0.8,0.74,0.16,0.74,0.02,0.4,0.02,0.17,0.02,0.06,0.2,-0.1,0.03,-0.1,0.04,1.1,-0.86,0.27,-0.86,0.23,0.2,-0.11,0.03,-0.11,0.06
47.0,5.32,6.106,46.21,-0.46,-13.69,32.4,-2.899,1.464,27.813,-30.286,16.722,-15.795,94.905,-45.342,105.191,0.2,-0.19,0.05,-0.19,0.01,0.9,0.39,0.18,0.39,0.41,1.1,1.03,0.12,1.03,0.38,0.7,0.55,0.06,0.55,0.13,0.5,-0.11,0.05,-0.11,0.51,0.6,0.29,0.02,0.29,0.11,1.1,0.12,0.31,0.12,0.26,0.8,0.74,0.16,0.74,0.02,0.4,0.02,0.17,0.02,0.06,0.2,-0.1,0.03,-0.1,0.04,1.1,-0.86,0.27,-0.86,0.23,0.2,-0.11,0.03,-0.11,0.06
48.0,5.28,6.14,47.12,-0.48,-14.13,32.3,-3.469,0.773,27.577,-31.839,16.751,-15.642,94.916,-46.087,105.525,0.3,-0.25,0.01,-0.25,0.06,0.8,0.4,0.15,0.4,0.4,1.1,1.01,0.08,1.01,0.3,0.7,0.55,0.07,0.55,0.13,0.5,-0.08,0.07,-0.08,0.5,0.6,0.19,0.02,0.19,0.12,1.1,0.27,0.36,0.27,0.31,0.8,0.72,0.11,0.72,0.07,0.5,0.04,0.06,0.04,0.37,0.2,-0.11,0.0,-0.11,0.06,1.1,-0.88,0.27,-0.88,0.15,0.1,-0.04,0.06,-0.04,0.05
49.0,5.24,6.174,48.03,-0.49,-14.58,32.2,-4.001,-0.027,27.366,-33.506,16.725,-15.531,94.994,-46.93,105.966,0.3,-0.25,0.01,-0.25,0.06,0.8,0.4,0.15,0.4,0.4,1.1,1.01,0.08,1.01,0.3,0.7,0.55,0.07,0.55,0.13,0.5,-0.08,0.07,-0.08,0.5,0.6,0.19,0.02,0.19,0.12,1.1,0.27,0.36,0.27,0.31,0.8,0.72,0.11,0.72,0.07,0.5,0.04,0.06,0.04,0.37,0.2,-0.11,0.0,-0.11,0.06,1.1,-0.88,0.27,-0.88,0.15,0.1,-0.04,0.06,-0.04,0.05
50.0,5.2,6.209,48.94,-0.5,-15.03,31.9,-4.366,-0.881,27.265,-34.003,16.463,-15.439,95.005,-47.753,106.344,0.3,-0.25,0.01,-0.25,0.06,0.8,0.4,0.15,0.4,0.4,1.1,1.01,0.08,1.01,0.3,0.7,0.55,0.07,0.55,0.13,0.5,-0.08,0.07,-0.08,0.5,0.6,0.19,0.02,0.19,0.12,1.1,0.27,0.36,0.27,0.31,0.8,0.72,0.11,0.72,0.07,0.5,0.04,0.06,0.04,0.37,0.2,-0.11,0.0,-0.11,0.06,1.1,-0.88,0.27,-0.88,0.15,0.1,-0.04,0.06,-0.04,0.05
51.0,5.16,6.244,49.85,-0.52,-15.49,31.7,-4.588,-1.685,26.49,-33.678,16.26,-15.325,95.073,-48.605,106.792,0.3,-0.25,0.01,-0.25,0.06,0.8,0.4,0.15,0.4,0.4,1.1,1.01,0.08,1.01,0.3,0.7,0.55,0.07,0.55,0.13,0.5,-0.08,0.07,-0.08,0.5,0.6,0.19,0.02,0.19,0.12,1.1,0.27,0.36,0.27,0.31,0.8,0.72,0.11,0.72,0.07,0.5,0.04,0.06,0.04,0.37,0.2,-0.11,0.0,-0.11,0.06,1.1,-0.88,0.27,-0.88,0.15,0.1,-0.04,0.06,-0.04,0.05
52.0,5.11,6.278,50.75,-0.54,-15.95,31.4,-4.758,-2.428,25.48,-33.269,16.079,-15.206,95.116,-49.359,107.176,0.3,-0.25,0.01,-0.25,0.06,0.8,0.4,0.15,0.4,0.4,1.1,1.01,0.08,1.01,0.3,0.7,0.55,0.07,0.55,0.13,0.5,-0.08,0.07,-0.08,0.5,0.6,0.19,0.02,0.19,0.12,1.1,0.27,0.36,0.27,0.31,0.8,0.72,0.11,0.72,0.07,0.5,0.04,0.06,0.04,0.37,0.2,-0.11,0.0,-0.11,0.06,1.1,-0.88,0.27,-0.88,0.15,0.1,-0.04,0.06,-0.04,0.05
53.0,5.06,6.312,51.65,-0.55,-16.43,31.0,-4.925,-3.064,24.487,-33.359,15.9,-15.094,95.051,-49.853,107.345,0.3,-0.25,0.01,-0.25,0.06,0.8,0.4,0.15,0.4,0.4,1.1,1.01,0.08,1.01,0.3,0.7,0.55,0.07,0.55,0.13,0.5,-0.08,0.07,-0.08,0.5,0.6,0.19,0.02,0.19,0.12,1.1,0.27,0.36,0.27,0.31,0.8,0.72,0.11,0.72,0.07,0.5,0.04,0.06,0.04,0.37,0.2,-0.11,0.0,-0.11,0.06,1.1,-0.88,0.27,-0.88,0.15,0.1,-0.04,0.06,-0.04,0.05
54.0,5.0,6.346,52.55,-0.57,-16.9,30.7,-5.028,-3.501,23.818,-33.844,15.795,-14.956,95.078,-50.407,107.628,0.3,-0.25,0.01,-0.25,0.06,0.8,0.4,0.15,0.4,0.4,1.1,1.01,0.08,1.01,0.3,0.7,0.55,0.07,0.55,0.13,0.5,-0.08,0.07,-0.08,0.5,0.6,0.19,0.02,0.19,0.12,1.1,0.27,0.36,0.27,0.31,0.8,0.72,0.11,0.72,0.07,0.5,0.04,0.06,0.04,0.37,0.2,-0.11,0.0,-0.11,0.06,1.1,-0.88,0.27,-0.88,0.15,0.1,-0.04,0.06,-0.04,0.05
55.0,4.95,6.38,53.45,-0.59,-17.38,30.5,-5.111,-3.811,23.258,-34.204,15.744,-14.811,95.083,-50.919,107.874,0.3,-0.29,0.05,-0.29,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.06,0.04,0.37,0.3,-0.14,0.09,-0.14,0.12,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
56.0,4.9,6.414,54.35,-0.61,-17.86,30.3,-5.187,-3.967,22.765,-34.173,15.764,-14.66,95.008,-51.325,108.002,0.3,-0.29,0.05,-0.29,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.06,0.04,0.37,0.3,-0.14,0.09,-0.14,0.12,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
57.0,4.85,6.448,55.24,-0.63,-18.35,30.2,-5.059,-3.754,23.088,-35.145,15.712,-14.488,94.967,-51.989,108.288,0.3,-0.29,0.05,-0.29,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.06,0.04,0.37,0.3,-0.14,0.09,-0.14,0.12,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
58.0,4.79,6.482,56.13,-0.65,-18.84,30.1,-4.903,-3.522,23.524,-35.599,15.651,-14.391,94.991,-52.756,108.683,0.3,-0.29,0.05,-0.29,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.06,0.04,0.37,0.3,-0.14,0.09,-0.14,0.12,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
59.0,4.73,6.515,57.02,-0.67,-19.34,30.1,-4.748,-3.337,23.958,-35.093,15.59,-14.41,95.101,-53.62,109.204,0.3,-0.29,0.05,-0.29,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.06,0.04,0.37,0.3,-0.14,0.09,-0.14,0.12,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
60.0,4.67,6.549,57.91,-0.69,-19.84,30.2,-4.595,-3.136,24.388,-34.031,15.529,-14.464,95.054,-54.254,109.475,0.3,-0.29,0.05,-0.29,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.06,0.04,0.37,0.3,-0.14,0.09,-0.14,0.12,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
61.0,4.62,6.582,58.79,-0.71,-20.33,30.2,-4.441,-3.09,24.819,-33.327,15.469,-14.659,94.986,-54.594,109.583,0.3,-0.29,0.05,-0.29,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.06,0.04,0.37,0.3,-0.14,0.09,-0.14,0.12,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
62.0,4.57,6.616,59.68,-0.73,-20.84,30.4,-4.287,-3.251,25.25,-33.156,15.408,-15.036,94.905,-54.567,109.499,0.3,-0.29,0.05,-0.29,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.06,0.04,0.37,0.3,-0.14,0.09,-0.14,0.12,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
63.0,4.51,6.649,60.56,-0.75,-21.35,30.5,-4.096,-3.374,25.763,-32.412,15.276,-15.269,94.899,-54.942,109.682,0.3,-0.31,0.08,-0.31,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.02,0.04,0.48,0.4,-0.17,0.2,-0.17,0.19,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
64.0,4.45,6.683,61.44,-0.77,-21.86,30.6,-4.097,-3.51,26.524,-32.019,15.158,-15.486,94.882,-55.414,109.906,0.3,-0.31,0.08,-0.31,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.02,0.04,0.48,0.4,-0.17,0.2,-0.17,0.19,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
65.0,4.39,6.716,62.32,-0.8,-22.38,30.8,-4.344,-3.662,27.592,-32.112,15.066,-15.697,94.847,-55.976,110.16,0.3,-0.31,0.08,-0.31,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.02,0.04,0.48,0.4,-0.17,0.2,-0.17,0.19,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
66.0,4.33,6.749,63.19,-0.82,-22.9,31.0,-4.592,-3.851,28.663,-31.893,14.973,-15.843,94.879,-56.317,110.361,0.3,-0.31,0.08,-0.31,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.02,0.04,0.48,0.4,-0.17,0.2,-0.17,0.19,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
67.0,4.27,6.782,64.06,-0.84,-23.42,31.0,-4.839,-4.067,29.734,-31.718,14.88,-15.99,94.867,-56.808,110.603,0.3,-0.31,0.08,-0.31,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.02,0.04,0.48,0.4,-0.17,0.2,-0.17,0.19,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
68.0,4.23,6.815,64.94,-0.87,-23.93,30.8,-5.087,-4.316,30.805,-31.632,14.787,-16.143,94.789,-57.521,110.907,0.3,-0.31,0.08,-0.31,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.02,0.04,0.48,0.4,-0.17,0.2,-0.17,0.19,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
69.0,4.17,6.848,65.8,-0.89,-24.47,30.8,-5.49,-4.684,30.815,-31.227,14.657,-16.244,94.848,-58.202,111.312,0.3,-0.31,0.08,-0.31,0.06,0.8,0.41,0.13,0.41,0.39,1.1,1.01,0.08,1.01,0.3,0.7,0.56,0.04,0.56,0.13,0.5,-0.08,0.06,-0.08,0.5,0.5,0.12,0.06,0.12,0.13,1.1,0.33,0.33,0.33,0.29,0.8,0.71,0.07,0.71,0.08,0.5,0.04,0.02,0.04,0.48,0.4,-0.17,0.2,-0.17,0.19,1.1,-0.88,0.25,-0.88,0.07,0.1,0.0,0.04,0.0,0.06
70.0,4.11,6.881,66.67,-0.91,-25.0,30.8,-5.82,-5.083,30.652,-30.671,14.564,-16.312,94.942,-58.831,111.722,0.4,-0.36,0.12,-0.36,0.08,0.7,0.42,0.02,0.42,0.36,1.1,1.07,0.1,1.07,0.17,0.8,0.59,0.02,0.59,0.2,0.5,-0.06,0.08,-0.06,0.48,0.4,0.05,0.14,0.05,0.12,1.1,0.43,0.26,0.43,0.29,0.8,0.71,0.07,0.71,0.1,0.6,0.04,0.07,0.04,0.59,0.5,-0.18,0.28,-0.18,0.26,1.0,-0.8,0.14,-0.8,0.09,0.2,0.03,0.02,0.03,0.06
71.0,4.05,6.914,67.53,-0.94,-25.54,30.8,-6.021,-5.512,30.365,-29.931,14.532,-16.338,95.072,-59.387,112.125,0.4,-0.36,0.12,-0.36,0.08,0.7,0.42,0.02,0.42,0.36,1.1,1.07,0.1,1.07,0.17,0.8,0.59,0.02,0.59,0.2,0.5,-0.06,0.08,-0.06,0.48,0.4,0.05,0.14,0.05,0.12,1.1,0.43,0.26,0.43,0.29,0.8,0.71,0.07,0.71,0.1,0.6,0.04,0.07,0.04,0.59,0.5,-0.18,0.28,-0.18,0.26,1.0,-0.8,0.14,-0.8,0.09,0.2,0.03,0.02,0.03,0.06
72.0,3.98,6.946,68.39,-0.97,-26.08,30.7,-6.22,-5.838,30.08,-29.742,14.499,-16.285,95.099,-59.814,112.376,0.4,-0.36,0.12,-0.36,0.08,0.7,0.42,0.02,0.42,0.36,1.1,1.07,0.1,1.07,0.17,0.8,0.59,0.02,0.59,0.2,0.5,-0.06,0.08,-0.06,0.48,0.4,0.05,0.14,0.05,0.12,1.1,0.43,0.26,0.43,0.29,0.8,0.71,0.07,0.71,0.1,0.6,0.04,0.07,0.04,0.59,0.5,-0.18,0.28,-0.18,0.26,1.0,-0.8,0.14,-0.8,0.09,0.2,0.03,0.02,0.03,0.06
73.0,3.93,6.979,69.25,-0.99,-26.63,30.6,-6.419,-5.996,29.795,-29.521,14.467,-16.139,95.068,-60.386,112.654,0.4,-0.36,0.12,-0.36,0.08,0.7,0.42,0.02,0.42,0.36,1.1,1.07,0.1,1.07,0.17,0.8,0.59,0.02,0.59,0.2,0.5,-0.06,0.08,-0.06,0.48,0.4,0.05,0.14,0.05,0.12,1.1,0.43,0.26,0.43,0.29,0.8,0.71,0.07,0.71,0.1,0.6,0.04,0.07,0.04,0.59,0.5,-0.18,0.28,-0.18,0.26,1.0,-0.8,0.14,-0.8,0.09,0.2,0.03,0.02,0.03,0.06
74.0,3.88,7.012,70.11,-1.0,-27.17,30.5,-6.621,-5.839,29.506,-29.076,14.434,-15.828,94.949,-61.287,113.037,0.4,-0.36,0.12,-0.36,0.08,0.7,0.42,0.02,0.42,0.36,1.1,1.07,0.1,1.07,0.17,0.8,0.59,0.02,0.59,0.2,0.5,-0.06,0.08,-0.06,0.48,0.4,0.05,0.14,0.05,0.12,1.1,0.43,0.26,0.43,0.29,0.8,0.71,0.07,0.71,0.1,0.6,0.04,0.07,0.04,0.59,0.5,-0.18,0.28,-0.18,0.26,1.0,-0.8,0.14,-0.8,0.09,0.2,0.03,0.02,0.03,0.06
75.0,3.82,7.044,70.96,-1.03,-27.72,30.1,-6.381,-5.686,29.158,-28.641,14.497,-15.523,94.942,-61.456,113.124,0.4,-0.36,0.12,-0.36,0.08,0.7,0.42,0.02,0.42,0.36,1.1,1.07,0.1,1.07,0.17,0.8,0.59,0.02,0.59,0.2,0.5,-0.06,0.08,-0.06,0.48,0.4,0.05,0.14,0.05,0.12,1.1,0.43,0.26,0.43,0.29,0.8,0.71,0.07,0.71,0.1,0.6,0.04,0.07,0.04,0.59,0.5,-0.18,0.28,-0.18,0.26,1.0,-0.8,0.14,-0.8,0.09,0.2,0.03,0.02,0.03,0.06
76.0,3.76,7.076,71.81,-1.06,-28.27,29.7,-6.036,-5.534,28.795,-28.208,14.583,-15.22,94.96,-61.452,113.14,0.4,-0.36,0.12,-0.36,0.08,0.7,0.42,0.02,0.42,0.36,1.1,1.07,0.1,1.07,0.17,0.8,0.59,0.02,0.59,0.2,0.5,-0.06,0.08,-0.06,0.48,0.4,0.05,0.14,0.05,0.12,1.1,0.43,0.26,0.43,0.29,0.8,0.71,0.07,0.71,0.1,0.6,0.04,0.07,0.04,0.59,0.5,-0.18,0.28,-0.18,0.26,1.0,-0.8,0.14,-0.8,0.09,0.2,0.03,0.02,0.03,0.06
77.0,3.7,7.108,72.66,-1.1,-28.82,29.2,-5.692,-5.382,28.433,-27.775,14.668,-14.917,94.979,-61.448,113.156,0.4,-0.36,0.12,-0.36,0.08,0.7,0.42,0.02,0.42,0.36,1.1,1.07,0.1,1.07,0.17,0.8,0.59,0.02,0.59,0.2,0.5,-0.06,0.08,-0.06,0.48,0.4,0.05,0.14,0.05,0.12,1.1,0.43,0.26,0.43,0.29,0.8,0.71,0.07,0.71,0.1,0.6,0.04,0.07,0.04,0.59,0.5,-0.18,0.28,-0.18,0.26,1.0,-0.8,0.14,-0.8,0.09,0.2,0.03,0.02,0.03,0.06
78.0,3.65,7.14,73.52,-1.11,-29.38,29.3,-5.341,-5.353,28.064,-27.691,14.755,-14.814,94.927,-61.957,113.393,0.4,-0.39,0.14,-0.39,0.09,0.6,0.42,0.01,0.42,0.36,1.1,1.13,0.14,1.13,0.12,0.8,0.59,0.05,0.59,0.22,0.5,-0.04,0.07,-0.04,0.48,0.3,0.01,0.24,0.01,0.05,1.1,0.5,0.25,0.5,0.35,0.7,0.62,0.02,0.62,0.0,0.7,-0.02,0.09,-0.02,0.6,0.5,-0.17,0.29,-0.17,0.32,0.9,-0.74,0.05,-0.74,0.14,0.2,0.03,0.05,0.03,0.07
